solar_TIMESTAMP,CAN_TUR_P39_PRE_Pst_Js_16,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2011-07-08 14:33:28+00:00,3663.876585933784,25.9,55.0799999999999,755.05,1530.0,2.308,0.0,0.0529722222222222,0.067,1058.230242924369,1.501055800644448
2011-07-08 15:03:28+00:00,3537.012835825254,25.92,54.39,676.8499999999999,1347.0,2.447,0.0,0.0529722222222222,0.067,981.4704239770072,1.5259171997108762
2011-07-08 15:33:28+00:00,3412.5906619149537,26.03,55.38,594.55,1162.0,2.72,0.0,0.0529722222222222,0.068,893.7832399605256,1.5025364030581416
2011-07-08 16:03:28+00:00,3290.5666137743365,25.81,56.82,506.75,976.000000000001,2.679,0.0,0.0529722222222222,0.068,796.6687181053445,1.4352469463597497
2011-07-08 16:33:28+00:00,3055.5334702259743,26.04,55.42,407.55,779.0,1.936,0.0,0.0529722222222222,0.068,691.7881561686088,1.5020768761832268
2011-07-08 17:03:28+00:00,2884.696362496095,26.02,53.4499999999999,317.55,606.9,2.317,0.0,0.0526111111111111,0.067,580.9357033615361,1.5666011579901356
2011-07-08 17:33:28+00:00,2665.2378769942666,25.71,53.93,222.95,427.5,1.79,0.0,0.0526111111111111,0.067,466.0076686132976,1.5222649309219205
2011-07-08 18:03:28+00:00,2352.824520394489,25.23,55.41,136.85,259.6,1.513,0.0,0.0529722222222222,0.065,348.970081200756,1.431979511520009
2011-07-08 18:33:28+00:00,1969.6953248549316,24.4,57.76,60.78,109.5,1.687,0.0,0.0526111111111111,0.069,231.82505867060488,1.29098646463428
2011-07-08 19:03:28+00:00,1612.214895292676,23.29,61.4,21.200000000000003,31.4599999999999,1.711,0.0,0.0526111111111111,0.067,116.57655738373995,1.1036107556549464
2011-07-08 19:33:28+00:00,1323.3409718716814,22.54,64.7200000000001,10.059,0.0,1.802,0.0,0.0526111111111111,0.067,5.1960915741054645,0.9639251813005952
2011-07-08 20:03:28+00:00,1129.9955284927566,21.88,68.1800000000001,9.079,0.0,1.574,0.0,0.0526111111111111,0.068,0.0,0.8351651052280937
2011-07-08 20:33:28+00:00,912.8387466607238,21.4,70.4000000000001,9.563,0.0,1.557,0.0,0.0526111111111111,0.068,0.0,0.7544360971477262
2011-07-08 21:03:28+00:00,743.7530064960688,21.35,70.3000000000001,10.138000000000002,0.0,1.605,0.0,0.0533055555555556,0.069,0.0,0.7546702804716534
2011-07-08 21:33:28+00:00,585.8147124352549,21.33,70.1000000000001,10.165,0.0,1.473,0.0,0.0533055555555556,0.067,0.0,0.758821910331958
2011-07-08 22:03:28+00:00,467.4695066199428,21.46,68.8200000000001,10.499,0.0,1.634,0.0,0.0529444444444444,0.066,0.0,0.7976311784218821
2011-07-08 22:33:28+00:00,410.5814369989404,21.17,68.9600000000001,9.854,0.0,1.664,0.0,0.0533055555555556,0.067,0.0,0.780064346293901
2011-07-08 23:03:28+00:00,329.58671573415984,20.85,69.3100000000001,9.872,0.0,1.785,0.0,0.0529444444444444,0.068,0.0,0.7562577640040464
2011-07-08 23:33:28+00:00,277.86079280335844,20.08,72.5000000000001,9.648,0.0,1.953,0.0,0.0529444444444444,0.067,0.0,0.6462186698176777
2011-07-09 00:03:21+00:00,228.38919229304597,20.19,71.4000000000001,10.1,0.0,2.029,0.0,0.0529444444444444,0.069,0.0,0.6766545180849441
2011-07-09 00:33:21+00:00,159.24355828405433,20.07,71.7000000000001,9.676,0.0,1.897,0.0,0.0529444444444444,0.068,0.0,0.6646064607098663
2011-07-09 01:03:21+00:00,116.24166060877808,19.74,73.0000000000001,9.744,0.0,1.917,0.0,0.0529444444444444,0.068,0.0,0.6212459778063562
2011-07-09 01:33:21+00:00,76.46062366439669,19.59,73.5000000000001,9.676,0.0,2.139,0.0,0.0529444444444444,0.067,0.0,0.6040912837347916
2011-07-09 02:03:21+00:00,57.61249958123322,19.36,74.3000000000001,9.643,0.0,2.176,0.0,0.0533055555555556,0.066,0.0,0.5775388101205796
2011-07-09 02:33:21+00:00,39.9531582910913,19.44,72.7000000000001,9.842,0.0,2.237,0.0,0.0529444444444444,0.067,0.0,0.6165545227876863
2011-07-09 03:03:21+00:00,23.75244826748501,19.07,71.5000000000001,9.332,0.0,1.969,0.0,0.0536388888888889,0.068,0.0,0.6289972410885774
2011-07-09 03:33:21+00:00,0.1296455571532482,18.72,71.6000000000001,9.35,0.0,1.826,0.0,0.0529444444444444,0.067,0.0,0.6132413811207731
2011-07-09 04:03:21+00:00,0.3043165439506808,18.58,71.9000000000001,13.903,0.0,1.848,0.0,0.0533055555555556,0.069,0.0,0.6014726114255173
2011-07-09 04:33:21+00:00,0.501295611877796,18.28,73.8000000000001,50.93000000000001,59.7299999999999,1.177,0.0,0.0536388888888889,0.067,0.0,0.5503592550896879
2011-07-09 05:03:21+00:00,76.19320800879278,18.3,75.0000000000001,117.65,180.5,1.11,0.0,0.0532777777777778,0.067,101.83848503006534,0.5258112712111622
2011-07-09 05:33:21+00:00,274.0303890699526,19.22,73.3000000000001,193.15,334.6,0.591000000000001,0.0,0.0536388888888889,0.068,216.84742474331276,0.5948051026069874
2011-07-09 06:03:21+00:00,638.2634002865171,19.74,73.5000000000001,288.85,517.7,1.176,0.0,0.0536388888888889,0.067,333.98057726344786,0.6097414226617941
2011-07-09 06:33:21+00:00,1153.7260392720314,20.65,70.4000000000001,390.65,717.0,1.191,0.0,0.0536388888888889,0.068,451.2341809160265,0.7204752488578365
2011-07-09 07:03:21+00:00,1637.7031481415072,21.49,67.04,488.85,915.0,1.137,0.0,0.0536388888888889,0.066,566.6024125209178,0.8447157027658492
2011-07-09 07:33:21+00:00,2044.202789603857,22.29,64.77,583.25,1114.0,0.933,0.0,0.0529444444444444,0.067,678.1117004283884,0.948049008321626
2011-07-09 08:03:21+00:00,2387.627301121188,23.16,62.14,665.3499999999999,1300.0,0.88,0.0,0.0536388888888889,0.069,783.8544858682815,1.073990135692136
2011-07-09 08:33:21+00:00,2491.1497349626143,23.58,61.22,747.05,1477.0,1.46,0.0,0.0533055555555556,0.067,882.0218550651067,1.128310768673012
2011-07-09 09:03:21+00:00,2757.2341883013823,23.65,58.95,822.05,1637.0,1.998,0.0,0.0533055555555556,0.067,970.9344838899138,1.1994003957041737
2011-07-09 09:33:21+00:00,3036.744691848328,23.47,60.08,886.05,1803.0,2.095,0.0,0.0533055555555556,0.067,1049.071365685096,1.1538081641297977
2011-07-09 10:03:21+00:00,3270.6689632974203,24.01,59.3,934.05,1922.0,1.942,0.0,0.0533055555555556,0.067,1115.0958308209838,1.21518354526098
2011-07-09 10:33:21+00:00,3391.779491306107,24.17,58.47,973.05,2014.0,2.25,0.0,0.0533055555555556,0.068,1167.8784128716716,1.2519220658032713
2011-07-09 11:03:21+00:00,3515.269517744018,24.1,59.91,997.05,2074.0,2.701,0.0,0.0533055555555556,0.068,1206.5161702408834,1.2034515048271728
2011-07-09 11:33:21+00:00,3516.664700375945,24.91,61.65,1002.05,2096.0,2.3,0.0,0.0533055555555556,0.068,1230.3481327043955,1.2083453317936412
2011-07-09 12:03:21+00:00,3642.595655660956,24.96,62.79,948.05,1969.0,2.825,0.0,0.0529722222222222,0.068,1238.9666086245522,1.175924546938348
2011-07-09 12:33:21+00:00,3581.4312115501702,24.41,58.88,685.25,1421.0,2.894,0.0,0.0529722222222222,0.068,1232.2241594028196,1.2575079863578873
2011-07-09 13:03:21+00:00,3708.6177483861775,25.27,57.45,927.05,1917.0,2.632,0.0,0.0529722222222222,0.068,1210.236121855485,1.3697196376282144
2011-07-09 13:33:21+00:00,3584.2404286315,25.38,57.6599999999999,900.05,1854.0,2.947,0.0,0.0529722222222222,0.069,1173.3786353579649,1.3718970150002474
2011-07-09 14:03:21+00:00,3523.6421711689613,25.52,56.2099999999999,767.05,1561.0,2.477,0.0,0.0529722222222222,0.069,1122.2822075020065,1.430720674685242
2011-07-09 14:33:21+00:00,3463.622721435995,25.42,56.0499999999999,785.05,1579.0,2.501,0.0,0.0529722222222222,0.069,1057.820928331507,1.427450785021367
2011-07-09 15:03:21+00:00,3343.930149320406,25.94,51.4799999999999,633.05,1262.0,1.869,0.0,0.0529722222222222,0.069,981.0975176619204,1.6251947723675508
2011-07-09 15:33:21+00:00,3167.997925516776,25.99,49.4599999999999,628.05,1227.0,2.272,0.0,0.0529722222222222,0.069,893.4244612704507,1.6978676816169995
2011-07-09 16:03:21+00:00,2997.106307659,25.79,52.0399999999999,519.55,1006.0,2.5,0.0,0.0529722222222222,0.069,796.3015586516456,1.592241472797741
2011-07-09 16:33:21+00:00,2776.4444225469897,25.33,61.2,425.55,817.0,2.363,0.0,0.0529722222222222,0.069,691.3902664198101,1.2534656370392336
2011-07-09 17:03:21+00:00,2616.8370657007727,25.25,60.97,321.05,616.1,1.823,0.0,0.0526111111111111,0.069,580.485276256415,1.2549150145161247
2011-07-09 17:33:21+00:00,2360.275939125373,24.6,67.5400000000001,198.05,381.7,2.09,0.0,0.0526111111111111,0.069,465.48381360920575,1.004014199563014
2011-07-09 18:03:21+00:00,2021.482858496999,24.08,70.6000000000001,134.15,249.4,1.725,0.0,0.0526111111111111,0.069,348.35318234073213,0.8814930286536056
2011-07-09 18:33:21+00:00,1688.6418293686863,23.55,74.0000000000001,43.33,80.4999999999999,1.183,0.0,0.0526111111111111,0.069,231.0971105314474,0.7551090023804372
2011-07-09 19:03:21+00:00,1356.8361231665458,22.74,78.0000000000001,20.450000000000003,25.7399999999999,1.222,0.0,0.0526111111111111,0.069,115.72147315092673,0.6084229412043092
2011-07-09 19:33:21+00:00,1126.792322714554,22.18,80.3000000000002,10.069,0.0,1.108,0.0,0.0526111111111111,0.069,4.199977971675556,0.5265963426437232
2011-07-09 20:03:21+00:00,947.1613927003478,22.05,80.8000000000002,10.121,0.0,1.146,0.0,0.0526111111111111,0.069,0.0,0.5091839069112005
2011-07-09 20:33:21+00:00,778.2962734789497,21.9,81.2000000000002,10.144,0.0,1.406,0.0,0.0526111111111111,0.069,0.0,0.4940374627233224
2011-07-09 21:03:21+00:00,651.1721193121989,21.72,80.2000000000002,9.849,0.0,1.282,0.0,0.0529444444444444,0.069,0.0,0.5146304313932686
2011-07-09 21:33:21+00:00,531.0870810054498,21.85,80.1000000000002,10.377,0.0,1.208,0.0,0.0529444444444444,0.069,0.0,0.5213510898794294
2011-07-09 22:03:21+00:00,445.9620214128796,21.7,82.2000000000002,10.19,0.0,1.307,0.0,0.0529444444444444,0.069,0.0,0.4620826589712075
2011-07-09 22:33:21+00:00,338.79769856422735,21.6,80.2000000000002,10.975,0.0,1.488,0.0,0.0529444444444444,0.069,0.0,0.5108702397551115
2011-07-09 23:03:21+00:00,288.54433437201635,21.52,80.8000000000002,11.457,0.0,1.458,0.0,0.0529444444444444,0.069,0.0,0.4929714429980212
2011-07-09 23:33:21+00:00,240.37529301515164,21.77,79.3000000000001,11.129,0.0,1.419,0.0,0.0529444444444444,0.069,0.0,0.5396681314108771
2011-07-10 00:03:14+00:00,194.42212683402283,22.09,78.4000000000002,11.091,0.0,1.459,0.0,0.0529444444444444,0.069,0.0,0.5742294441909057
2011-07-10 00:33:14+00:00,150.866939220498,22.36,78.2000000000001,11.509,0.0,1.401,0.0,0.0529444444444444,0.069,0.0,0.5891460473476027
2011-07-10 01:03:14+00:00,130.36332931393423,22.41,79.6000000000002,10.768,0.0,1.434,0.0,0.0529444444444444,0.069,0.0,0.5529887135892837
2011-07-10 01:33:14+00:00,90.92150900079818,22.32,80.0000000000002,10.966,0.0,1.444,0.0,0.0529444444444444,0.069,0.0,0.5391882308614053
2011-07-10 02:03:14+00:00,72.68336113404898,22.14,82.0000000000002,10.681,0.0,1.506,0.0,0.0529444444444444,0.069,0.0,0.4799838062454191
2011-07-10 02:33:14+00:00,55.35589832726838,21.84,85.2000000000002,10.18,0.0,1.473,0.0,0.0529444444444444,0.069,0.0,0.3875019556103454
2011-07-10 03:03:14+00:00,39.07904741286583,21.47,88.7000000000002,9.983,0.0,1.033,0.0,0.0529444444444444,0.069,0.0,0.2892479298656214
2011-07-10 03:33:14+00:00,22.804532181754528,21.15,91.3000000000003,10.497,0.0,1.107,0.0,0.0529444444444444,0.069,0.0,0.2183710703729837
2011-07-10 04:03:14+00:00,8.622461926827677,21.31,90.6000000000003,12.734,0.0,1.339,0.0,0.0529444444444444,0.069,0.0,0.2382672328235608
2011-07-10 04:33:14+00:00,0.0,21.51,90.2000000000003,25.15,31.9299999999999,1.241,0.0,0.0529444444444444,0.069,0.0,0.2514669455392826
2011-07-10 05:03:14+00:00,0.0,21.61,87.3000000000002,55.3,91.4999999999999,1.459,0.0,0.0529444444444444,0.069,98.85815563302386,0.3278797931536066
2011-07-10 05:33:14+00:00,19.47937559562189,21.9,83.8000000000002,101.85,183.6,1.475,0.0,0.0533055555555556,0.069,213.94665719462077,0.4257131327722243
2011-07-10 06:03:14+00:00,146.595992484014,22.53,81.8000000000002,193.25,362.2,1.676,0.0,0.0533055555555556,0.069,331.1788951250141,0.4969612390820463
2011-07-10 06:33:14+00:00,499.606612444741,23.18,79.5000000000002,212.25,410.2,1.785,0.0,0.0533055555555556,0.069,448.5493934428758,0.5822348773580144
2011-07-10 07:03:14+00:00,1016.2064965727038,23.74,75.2000000000002,249.65,489.0,2.395,0.0,0.0533055555555556,0.069,564.050309938479,0.7285414202521046
2011-07-10 07:33:14+00:00,1559.383957888154,24.19,72.3000000000001,444.95,858.0,2.561,0.0,0.0533055555555556,0.069,675.7057840804495,0.8360182537991139
2011-07-10 08:03:14+00:00,2338.9891592631766,25.04,68.7000000000001,573.25,1131.0,2.63,0.0,0.0533055555555556,0.069,781.6057378468828,0.993879276135028
2011-07-10 08:33:14+00:00,2807.9031968625,26.16,64.6700000000001,719.05,1438.0,2.694,0.0,0.0533055555555556,0.069,879.9385512543215,1.198875615741621
2011-07-10 09:03:14+00:00,2971.8944764471607,26.51,64.1500000000001,709.25,1443.0,2.737,0.0,0.0533055555555556,0.069,969.0220536064072,1.2418876284586644
2011-07-10 09:33:14+00:00,3199.003670556356,26.98,63.33,750.05,1538.0,2.736,0.0,0.0529722222222222,0.069,1047.3323002962502,1.3058769828077206
2011-07-10 10:03:14+00:00,3314.53358830068,27.35,62.24,759.05,1582.0,3.185,0.0,0.0529722222222222,0.069,1113.5296428788877,1.3741646350045618
2011-07-10 10:33:14+00:00,3371.763793595057,27.98,59.24,693.25,1444.0,3.325,0.0,0.0529722222222222,0.069,1166.4816464322284,1.538906355705163
2011-07-10 11:03:14+00:00,3552.36676676644,28.33,56.98,850.05,1781.0,3.517,0.0,0.0529722222222222,0.069,1205.2824621582672,1.6576338156776895
2011-07-10 11:33:14+00:00,3549.5658444253054,28.62,56.05,705.9499999999999,1482.0,2.933,0.0,0.0527430555555556,0.07,1229.268323815206,1.7222022719094938
2011-07-10 12:03:14+00:00,3546.7653367674807,28.94,51.97,622.25,1297.0,3.306,0.0,0.0527430555555556,0.07,1238.0289028800512,1.917266056839979
2011-07-10 12:33:14+00:00,3606.2199248346105,29.08,50.0699999999999,913.05,1931.0,3.635,0.0,0.0527430555555556,0.069,1231.4143281853428,2.0092998983577077
2011-07-10 13:03:14+00:00,3418.485774302539,29.96,46.6499999999999,848.05,1795.0,3.286,0.0,0.0520486111111111,0.07,1209.5377499406873,2.25848681331848
2011-07-10 13:33:14+00:00,3415.72265447241,29.76,46.5799999999999,865.05,1811.0,3.684,0.0,0.0520486111111111,0.07,1172.77340427157,2.235629152231987
2011-07-10 14:03:14+00:00,3292.707051150454,30.02,44.2299999999999,819.05,1697.0,3.75,0.0,0.0520486111111111,0.07,1121.7502113800988,2.369073316584404
2011-07-10 14:33:14+00:00,3230.741932423705,29.93,43.7499999999999,691.15,1416.0,3.64,0.0,0.0520486111111111,0.07,1057.3410168384137,2.37715800756802
2011-07-10 15:03:14+00:00,3287.25464942332,30.04,42.1699999999999,655.9499999999999,1313.0,3.644,0.0,0.0520486111111111,0.07,980.6476600581126,2.459399839448017
2011-07-10 15:33:14+00:00,3166.6959801389685,30.43,38.9599999999998,611.15,1204.0,2.355,0.0,0.0520486111111111,0.07,892.9821253637833,2.65453453578773
2011-07-10 16:03:14+00:00,2991.557711305971,30.16,39.8299999999998,435.55,857.0,2.681,0.0,0.0520486111111111,0.07,795.8440981133703,2.5765759172689684
2011-07-10 16:33:14+00:00,2821.5077967872526,30.02,41.0599999999999,343.05,665.1,2.088,0.0,0.0520486111111111,0.07,690.8953098073155,2.503732854213461
2011-07-10 17:03:14+00:00,2603.314847510391,29.54,39.9299999999998,276.25,529.4,2.08,0.0,0.0520486111111111,0.07,579.93111105988,2.482326462657433
2011-07-10 17:33:14+00:00,2548.2338238333477,29.4,39.5499999999998,211.75,408.5,1.705,0.0,0.0520486111111111,0.07,464.8497587285368,2.477971329178442
2011-07-10 18:03:14+00:00,2241.1975463925187,28.74,42.8799999999999,105.85,207.7,0.983000000000001,0.0,0.0520486111111111,0.07,347.61994260293204,2.2538885613317303
2011-07-10 18:33:14+00:00,1851.520544778376,27.87,48.8699999999999,54.55,97.3999999999999,0.824000000000001,0.0,0.0520486111111111,0.07,230.24710717028407,1.918097373670847
2011-07-10 19:03:14+00:00,1543.9160280477272,26.96,54.1299999999999,20.34,31.4899999999999,1.008,0.0,0.0520486111111111,0.07,114.73914458837652,1.631587631133641
2011-07-10 19:33:14+00:00,1297.905043745218,26.53,54.6499999999999,10.475,0.0,1.165,0.0,0.0520486111111111,0.07,3.0720457540177666,1.5728302936730283
2011-07-10 20:03:14+00:00,1104.9533905746289,26.25,56.58,10.611,0.0,1.11,0.0,0.0523819444444445,0.07,0.0,1.481246250717242
2011-07-10 20:33:14+00:00,958.2476485822835,26.31,53.6899999999999,10.439,0.0,1.267,0.0,0.0523819444444445,0.07,0.0,1.585438211142299
2011-07-10 21:03:14+00:00,785.3634826063878,25.63,62.01,9.589,0.0,1.371,0.0,0.0523055555555556,0.07,0.0,1.249344889112824
2011-07-10 21:33:14+00:00,654.7809413235082,24.33,76.8000000000001,9.403,0.0,1.519,0.0,0.0523055555555556,0.07,0.0,0.7060998875884055
2011-07-10 22:03:14+00:00,531.5352472946723,23.6,81.9000000000002,9.356000000000002,0.0,1.219,0.0,0.0523055555555556,0.07,0.0,0.5272571630615372
2011-07-10 22:33:14+00:00,415.8693204536847,23.22,85.7000000000002,10.162,0.0,1.276,0.0,0.0523055555555556,0.07,0.0,0.4071266189555826
2011-07-10 23:03:14+00:00,333.9700078341378,23.33,83.7000000000002,10.189,0.0,1.202,0.0,0.0523055555555556,0.07,0.0,0.4671587025865387
2011-07-10 23:33:14+00:00,281.54970023465506,23.13,85.1000000000002,10.241,0.0,1.389,0.0,0.0523055555555556,0.07,0.0,0.4219090005435655
2011-07-11 00:03:07+00:00,231.41605205423863,23.28,82.2000000000002,10.732,0.0,1.632,0.0,0.0523055555555556,0.07,0.0,0.5086118996936886
2011-07-11 00:33:07+00:00,183.7322314520712,23.46,77.8000000000001,10.943,0.0,1.582,0.0,0.0523055555555556,0.07,0.0,0.6412602293605976
2011-07-11 01:03:07+00:00,138.7289303626958,23.48,76.7000000000001,10.602,0.0,1.442,0.0,0.0523055555555556,0.07,0.0,0.6738461003532246
2011-07-11 01:33:07+00:00,116.74929195082812,23.59,74.4000000000001,10.716,0.0,1.475,0.0,0.0523055555555556,0.07,0.0,0.7452850272570735
2011-07-11 02:03:07+00:00,76.52426858609059,23.43,77.1000000000001,11.229,0.0,1.435,0.0,0.0523055555555556,0.07,0.0,0.6602850484156422
2011-07-11 02:33:07+00:00,57.35436142693384,23.42,77.9000000000001,11.309,0.0,1.556,0.0,0.0523055555555556,0.07,0.0,0.6368342768709092
2011-07-11 03:03:07+00:00,39.41707824384897,23.28,80.1000000000002,11.142,0.0,1.245,0.0,0.0523055555555556,0.07,0.0,0.5686166743766528
2011-07-11 03:33:07+00:00,24.71423178548917,23.34,80.3000000000002,11.613,0.0,1.325,0.0,0.0523055555555556,0.07,0.0,0.5649435699636651
2011-07-11 04:03:07+00:00,0.7173862119082899,23.23,81.8000000000002,12.911,0.0,1.321,0.0,0.0523055555555556,0.07,0.0,0.5184741102467103
2011-07-11 04:33:07+00:00,12.35635432272294,23.35,81.7000000000002,33.75,39.2799999999999,1.337,0.0,0.0523055555555556,0.07,0.0,0.5251119698132825
2011-07-11 05:03:07+00:00,27.32568750311472,23.63,81.0000000000002,67.65,108.8,1.487,0.0,0.0523055555555556,0.07,95.79988499091264,0.554474837540238
2011-07-11 05:33:07+00:00,79.75875721945792,23.97,81.5000000000002,85.55,151.8,1.501,0.0,0.0523055555555556,0.07,210.9743080760068,0.5510315030741699
2011-07-11 06:03:07+00:00,207.91297961720863,24.4,82.2000000000002,163.15,308.0,1.622,0.0,0.0523055555555556,0.07,328.31166038773256,0.544023652236977
2011-07-11 06:33:07+00:00,468.7996942548228,24.72,82.5000000000002,242.45,453.0,1.95,0.0,0.0523055555555556,0.07,445.8046476926109,0.5451822636827948
2011-07-11 07:03:07+00:00,1056.5426070360593,25.63,78.5000000000001,442.85,834.0,2.044,0.0,0.0523055555555556,0.07,561.4433122365579,0.7070522536437376
2011-07-11 07:33:07+00:00,1788.6112942336708,26.61,74.7000000000001,536.9499999999999,1035.0,2.203,0.0,0.0523055555555556,0.07,673.2494171866103,0.8815968970428956
2011-07-11 08:03:07+00:00,2261.514744718213,27.37,71.6000000000001,624.9499999999999,1230.0,2.567,0.0,0.0523055555555556,0.07,779.3102884537227,1.034744946010877
2011-07-11 08:33:07+00:00,2623.0293648681786,27.95,67.2,701.75,1409.0,2.843,0.0,0.0523055555555556,0.07,877.8115349628425,1.2362122617644578
2011-07-11 09:03:07+00:00,2842.312690595016,28.31,64.6,772.05,1575.0,3.407,0.0,0.0523055555555556,0.07,967.0680876208662,1.36243856607714
2011-07-11 09:33:07+00:00,3186.536199839944,28.9,61.02,832.05,1715.0,2.79,0.0,0.0523055555555556,0.07,1045.5530259954016,1.552412477174765
2011-07-11 10:03:07+00:00,3367.75300598128,29.15,59.81,799.05,1661.0,2.78,0.0,0.0523055555555556,0.07,1111.923699561556,1.6238896638387743
2011-07-11 10:33:07+00:00,3431.197291269589,29.33,58.5,787.05,1630.0,3.713,0.0,0.0519722222222222,0.07,1165.0446966558195,1.6943223639134235
2011-07-11 11:03:07+00:00,3253.6003610557023,28.73,60.37,427.35,879.0,3.315,0.0,0.0519722222222222,0.07,1204.0072682016876,1.5628483439178047
2011-07-11 11:33:07+00:00,3376.0164156435485,28.71,61.21,791.05,1653.0,3.122,0.0,0.0519722222222222,0.07,1228.1448739197622,1.527951380175126
2011-07-11 12:03:07+00:00,3318.614374308007,28.09,67.7800000000001,484.25,1009.0,3.112,0.0,0.0519722222222222,0.07,1237.0445850675364,1.2242902951715915
2011-07-11 12:33:07+00:00,3321.352141204103,28.39,61.64,477.15,1003.0,3.994,0.0,0.0519722222222222,0.07,1230.554148636258,1.483234812058614
2011-07-11 13:03:07+00:00,2918.7505739702806,28.02,61.37,351.75,735.0,4.083,0.0,0.0519722222222222,0.07,1208.784592152061,1.461888373424022
2011-07-11 13:33:07+00:00,2755.9096177497217,27.7,60.39,188.95,395.2,4.5,0.0,0.0519722222222222,0.072,1172.1083245154646,1.4712751791888854
2011-07-11 14:03:07+00:00,2240.921037754644,26.79,69.1000000000001,176.15,363.9,4.87,0.0,0.0519722222222222,0.071,1121.1527653630822,1.0881897637543898
2011-07-11 14:33:07+00:00,2145.8377272683883,26.12,74.2000000000001,236.15,491.1,4.459,0.0,0.0519722222222222,0.071,1056.7896119294014,0.8734225012488994
2011-07-11 15:03:07+00:00,2100.177151621314,25.83,74.7000000000001,182.55,379.3,3.348,0.0,0.0519722222222222,0.071,980.1199270162195,0.84193521107388
2011-07-11 15:33:07+00:00,1961.314723956631,25.82,73.1000000000001,243.45,498.5,3.49,0.0,0.0519722222222222,0.071,892.4553031667654,0.894650403921895
2011-07-11 16:03:07+00:00,2057.2948397172195,26.41,69.5700000000001,227.75,455.1,2.811,0.0,0.0519722222222222,0.07,795.2954252661341,1.047940833660698
2011-07-11 16:33:07+00:00,2059.620946992158,26.28,69.9900000000001,285.85,569.4,3.235,0.0,0.0519722222222222,0.071,690.3024154029106,1.025585980239875
2011-07-11 17:03:07+00:00,2014.8297988703157,25.81,75.0000000000001,240.85,474.0,4.296,0.0,0.0519722222222222,0.071,579.2723988738179,0.8309674307316723
2011-07-11 17:33:07+00:00,1788.6048375567937,25.36,79.1000000000001,177.85000000000002,340.9,3.635,0.0,0.0519722222222222,0.07,464.1047777515809,0.6763959870142253
2011-07-11 18:03:07+00:00,1616.3353408159064,25.22,79.6000000000002,122.05,225.8,4.023,0.0,0.0519722222222222,0.069,346.7697376543834,0.6547435874146212
2011-07-11 18:33:07+00:00,1418.6382452137857,25.14,76.7000000000001,72.83,122.7,3.852,0.0,0.0519722222222222,0.071,229.2745435804995,0.7442696907082547
2011-07-11 19:03:07+00:00,1185.2418551674489,24.81,78.3000000000001,28.82,34.5399999999999,3.552,0.0,0.0519722222222222,0.07,113.62920138831996,0.6796663697597496
2011-07-11 19:33:07+00:00,967.4226477514766,24.28,82.1000000000002,11.797,0.0,2.994,0.0,0.0519722222222222,0.069,1.8120723548203108,0.5431638553253966
2011-07-11 20:03:07+00:00,798.0100312987763,23.96,82.8000000000002,9.841,0.0,2.63,0.0,0.0519722222222222,0.07,0.0,0.5120028808548329
2011-07-11 20:33:07+00:00,639.3545185417555,23.62,84.2000000000002,9.653,0.0,2.179,0.0,0.0519722222222222,0.069,0.0,0.4608121334810571
2011-07-11 21:03:07+00:00,550.0580438957713,23.38,84.9000000000002,10.005,0.0,2.177,0.0,0.0523055555555556,0.069,0.0,0.4340738351707198
2011-07-11 21:33:07+00:00,436.7016906903484,23.33,84.9000000000002,10.009,0.0,2.57,0.0,0.0523055555555556,0.07,0.0,0.4327666508623755
2011-07-11 22:03:07+00:00,356.9327363598996,23.23,85.7000000000002,10.141,0.0,2.506,0.0,0.0523055555555556,0.071,0.0,0.4073725151938427
2011-07-11 22:33:07+00:00,306.64448019651707,23.19,86.6000000000002,10.241,0.0,2.584,0.0,0.0523055555555556,0.07,0.0,0.3808127328128692
2011-07-11 23:03:07+00:00,258.3536792135859,23.12,87.4000000000002,10.24,0.0,2.449,0.0,0.0523055555555556,0.069,0.0,0.3565665833700309
2011-07-11 23:33:07+00:00,212.17222158204356,23.0,88.3000000000002,10.061,0.0,1.784,0.0,0.0523055555555556,0.071,0.0,0.3287042018204515
2011-07-12 00:03:01+00:00,168.25249389635968,22.83,89.7000000000002,10.15,0.0,1.962,0.0,0.0523055555555556,0.071,0.0,0.2864099821179708
2011-07-12 00:33:01+00:00,147.81391145691217,22.7,91.1000000000002,10.178,0.0,1.855,0.0,0.0523055555555556,0.07,0.0,0.245538684767435
2011-07-12 01:03:01+00:00,107.68386221813732,22.66,92.2000000000002,10.186,0.0,1.76,0.0,0.0523055555555556,0.07,0.0,0.2146699303520862
2011-07-12 01:33:01+00:00,70.57680382817198,22.55,93.2000000000002,10.062,0.0,1.879,0.0,0.0523055555555556,0.07,0.0,0.1859033698285337
2011-07-12 02:03:01+00:00,71.62862925045435,22.47,93.4000000000002,10.132,0.0,1.997,0.0,0.0523055555555556,0.07,0.0,0.1795613721806379
2011-07-12 02:33:01+00:00,54.85579724041316,22.44,92.9000000000002,10.123,0.0,1.988,0.0,0.0523055555555556,0.071,0.0,0.1928128527179731
2011-07-12 03:03:01+00:00,39.07904741286583,22.29,93.4000000000002,10.024,0.0,1.843,0.0,0.0523055555555556,0.069,0.0,0.1776078187602197
2011-07-12 03:33:01+00:00,22.383578539224995,22.12,94.1000000000002,10.093,0.0,1.919,0.0,0.0523055555555556,0.071,0.0,0.1571365462902223
