solar_TIMESTAMP,CZE_BIK_Pab_Jt_3,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-06-30 23:10:04+00:00,0.0,15.7825,86.4895,0.0,0.0,0.64225,0.0,0.2492517618999999,0.4558439048,0.0,0.2426284373794326
2016-06-30 23:20:04+00:00,0.0,15.371,89.0155,0.0,0.0,0.53925,0.0,0.249230619,0.455783119,0.0,0.1921279283267198
2016-06-30 23:30:04+00:00,0.0,15.062,91.9915,0.0,0.0,0.543,0.0,0.249230619,0.4557434762,0.0,0.1373191199711064
2016-06-30 23:40:04+00:00,0.0,15.1765,91.4845,0.0,0.0,0.6175,0.0,0.2492517618999999,0.4556826905,0.0,0.1470924786396218
2016-06-30 23:50:04+00:00,0.0,15.207,91.2215,0.0,0.0,0.4935,0.0,0.2491909762,0.4556430475999999,0.0,0.151933191517611
2016-06-30 23:59:54+00:00,0.0,15.203,91.279,0.0,0.0,0.64975,0.0,0.2491698333,0.4556034048,0.0,0.1508991882196959
2016-07-01 00:09:54+00:00,0.0,15.291,90.071,0.0,0.0,0.503,0.0,0.2491909762,0.4555611189999999,0.0,0.172775980858115
2016-07-01 00:19:54+00:00,0.0,15.714,85.754,0.0,0.0,0.242,0.0,0.2491698333,0.4555214762,0.0,0.2547171264126386
2016-07-01 00:29:54+00:00,0.0,16.0795,85.3465,0.0,0.0,0.526,0.0,0.2491513333,0.4555029762,0.0,0.2682004702738461
2016-07-01 00:39:54+00:00,0.0,16.2775,83.2355,0.0,0.0,0.82125,0.0,0.2491698333,0.4554606905,0.0,0.3107395233965255
2016-07-01 00:49:54+00:00,0.0,15.733,87.884,0.0,0.0,0.70325,0.0,0.2491513333,0.4553999048,0.0,0.2168967228892682
2016-07-01 00:59:54+00:00,0.0,15.706,87.0645,0.0,0.0,0.69175,0.0,0.2491301905,0.4553814048,0.0,0.2311670168175585
2016-07-01 01:09:54+00:00,0.0,15.7595,85.537,0.0,0.0,0.63275,0.0,0.2491090476,0.4553417619,0.0,0.2593517140421474
2016-07-01 01:19:54+00:00,0.0,16.015,82.7095,0.0,0.0,0.47825,0.0,0.2490905476,0.4552994762,0.0,0.3151636890722081
2016-07-01 01:29:54+00:00,0.0,16.2435,82.557,0.0,0.0,0.73925,0.0,0.2490694048,0.4552809761999999,0.0,0.3226155910091961
2016-07-01 01:39:54+00:00,0.0,16.026,84.4435,0.0,0.0,0.83075,0.0,0.2490509047999999,0.4552386905,0.0,0.2837564715524516
2016-07-01 01:49:54+00:00,0.0,15.786,85.354,0.0,0.0,0.951,0.0,0.2490694048,0.4551990476,0.0,0.2630792654904598
2016-07-01 01:59:54+00:00,0.0,15.874,83.849,0.0,0.0,0.789,0.0,0.2490509047999999,0.4551805476,0.0,0.2917513004366358
2016-07-01 02:09:54+00:00,0.0,16.1975,80.9645,0.0,0.0,0.38675,0.0,0.2490297619,0.4551382619,0.0,0.3510378627756509
2016-07-01 02:19:54+00:00,0.0,16.933,75.752,0.0,0.0,0.14675,0.0,0.2490297619,0.4551197619,0.0,0.4685843225034423
2016-07-01 02:29:54+00:00,0.0,17.402,73.759,0.0,0.0,0.183,0.0,0.2490297619,0.4550774762,0.0,0.5223827477455256
2016-07-01 02:39:54+00:00,0.0,16.4265,80.229,0.0,0.0,0.28575,0.0,0.249008619,0.4550378332999999,0.0,0.369963141678874
2016-07-01 02:49:54+00:00,0.0,15.912,82.9075,0.0,0.0,0.18475,0.0,0.249008619,0.4550193333,0.0,0.3095099232297056
2016-07-01 02:59:54+00:00,0.0,16.2055,80.6675,0.0,0.0,0.2915,0.0,0.2489689762,0.4549981905,0.0,0.35669693476413
2016-07-01 03:09:54+00:00,0.0,16.35,79.5735,0.0,0.0,0.24775,0.0,0.2489689762,0.4549585476,0.0,0.3803707148017008
2016-07-01 03:19:54+00:00,0.0,16.476,78.3355,0.0,0.0,0.19625,0.0,0.2489689762,0.4549374048,0.0,0.406674966206153
2016-07-01 03:29:54+00:00,0.0,16.777,76.4225,0.0,0.0,0.27625,0.0,0.2489478333,0.4549162619,0.0,0.4511377775728329
2016-07-01 03:39:54+00:00,0.0,17.28,73.42,0.0,0.0,0.543,0.0,0.2489689762,0.454876619,0.0,0.525065255191776
2016-07-01 03:49:54+00:00,0.0,17.2835,72.6045,0.0,0.0,0.56225,0.0,0.2489478333,0.4548554762,0.0,0.5412945961033665
2016-07-01 03:59:54+00:00,0.0,17.154,72.8755,0.044680253,0.094454054842,0.49925,0.0,0.2489081905,0.4548369762,0.0,0.5315653343788009
2016-07-01 04:09:54+00:00,0.0,17.0205,73.687,5.554577465,11.74237676101,0.261,0.0,0.2489081905,0.4548158332999999,16.614478693538572,0.5113190053157226
2016-07-01 04:19:54+00:00,0.0,16.994,74.529,10.84507042,22.92647886788,0.33725,0.0,0.2488896905,0.4547761905,47.24141915180128,0.4941262615656256
2016-07-01 04:29:54+00:00,0.0,17.0285,74.4145,12.10387324,25.58758802936,0.3525,0.0,0.2488896905,0.4547550476,78.52718497758508,0.4974342830127663
2016-07-01 04:39:54+00:00,0.0,17.0625,74.068,10.58098592,22.36820423488,0.282,0.0,0.2488896905,0.4547365476,110.41223783475112,0.5052585379277525
2016-07-01 04:49:54+00:00,0.0,16.952,75.146,9.278169014,19.614049295596,0.32775,0.0,0.2488685476,0.4547154048,142.83589890753194,0.4808742535638238
2016-07-01 04:59:54+00:00,0.0,17.1845,74.1175,13.62676056,28.80697182384,0.60975,0.0,0.2488474048,0.4546942619,175.73646437528575,0.5082060282589329
2016-07-01 05:09:54+00:00,0.0,17.2495,73.6985,18.91725352,39.99107394127999,0.46125,0.0,0.2488685476,0.454654619,209.05132283755893,0.5185621075976992
2016-07-01 05:19:54+00:00,0.0,16.9865,75.836,26.36443662,55.73441901467999,0.24575,0.0,0.2488474048,0.454654619,242.71707446687216,0.4685481641097784
2016-07-01 05:29:54+00:00,0.0,16.769,77.0895,35.79225352,75.66482394128,0.2,0.0,0.2488474048,0.4546361189999999,276.6696516615051,0.4381525390394508
2016-07-01 05:39:54+00:00,0.0,16.872,76.236,50.19366197,106.10940140458,0.37925,0.0,0.2488289048,0.4546361189999999,310.84444096931867,0.4574571802709272
2016-07-01 05:49:54+00:00,0.0,17.2225,74.3115,71.05633803,150.21309859542,0.33925,0.0,0.2488077618999999,0.4546149762,345.1764060503428,0.50561152330013
2016-07-01 05:59:54+00:00,0.0,17.4705,72.9515,82.84330986,175.13075704404,0.43825,0.0,0.248786619,0.4545753333,379.6002114441124,0.5407932064925061
2016-07-01 06:09:54+00:00,0.0,17.676,72.5935,119.7359155,253.121725367,0.50125,0.0,0.248768119,0.4545541905,414.05034690640366,0.5551038953860175
2016-07-01 06:19:54+00:00,0.0,17.9125,72.262,117.7992958,249.0277113212,0.34675,0.0,0.2487469762,0.4545330476,448.46125207843073,0.570252014695779
2016-07-01 06:29:54+00:00,11.926770210266112,18.061,73.1265,130.4753521,275.8248943394,0.28,0.0,0.248786619,0.4544934047999999,482.7674412516195,0.5576643634957017
2016-07-01 06:39:54+00:00,39.42275047302246,18.1715,73.428,139.4894366,294.8806689724,0.23825,0.0,0.2487469762,0.4544749047999999,516.9036279902508,0.5552500832240594
2016-07-01 06:49:54+00:00,72.3426342010498,18.1525,73.447,129.8503521,274.5036443394,0.17725,0.0,0.2487073333,0.4544537619,550.804849374738,0.5541912065794001
2016-07-01 06:59:54+00:00,104.02286052703856,18.156,73.8735,211.8045775,447.754876835,0.15425,0.0,0.2487073333,0.454414119,584.4065896297914,0.5454095788440111
2016-07-01 07:09:54+00:00,146.93832397460938,18.7165,72.178,338.2922535,715.149823899,0.181,0.0,0.2486861905,0.4543929761999999,617.6449029009048,0.6015727235454215
2016-07-01 07:19:54+00:00,225.26443004608157,19.7415,71.3665,403.2746479,852.5226056605999,0.282,0.0,0.2487469762,0.4543718333,650.4565349469696,0.6599380235370707
2016-07-01 07:29:54+00:00,339.69855308532715,19.8215,74.224,324.0492958,685.0402113211999,0.3755,0.0,0.2486465476,0.4543533333,682.7790435163344,0.5970339548727894
2016-07-01 07:39:54+00:00,433.4442615509033,19.4555,77.375,314.6126761,665.0911972754,0.36575,0.0,0.2486254048,0.4543136905,714.5509171777327,0.5122745725844757
2016-07-01 07:49:54+00:00,495.885968208313,20.351,71.713,572.6848592,1210.6557923488,0.37925,0.0,0.2486069048,0.4542925476,745.7116923798671,0.677014991172387
2016-07-01 07:59:54+00:00,635.1927518844604,20.4155,70.2345,290.0352113,613.1344366882,0.37925,0.0,0.2485857619,0.4542529048,776.2020685168972,0.7152430977548364
2016-07-01 08:09:54+00:00,722.429633140564,20.3355,70.315,404.5334507,855.1837147798,0.23825,0.0,0.2485461189999999,0.4542317619,805.9640207805904,0.7097947746401597
2016-07-01 08:19:54+00:00,814.393162727356,20.4765,69.4995,424.4454225,897.2776231649999,0.49175,0.0,0.2485249762,0.454192119,834.9409105848637,0.7356680879477688
2016-07-01 08:29:54+00:00,919.9939966201782,20.831,69.972,600.6690141,1269.8142958074,0.406,0.0,0.2484641905,0.4541709762,863.0775933520597,0.7402604454332956
2016-07-01 08:39:54+00:00,1060.3857040405271,21.757,61.818,639.7623239,1352.4575527245995,0.463,0.0,0.2484456905,0.4541313333,890.3205234562671,0.9962404358313188
2016-07-01 08:49:54+00:00,1234.018325805664,21.559,64.1,518.9700704,1097.1027288256,0.7585,0.0,0.2483849048,0.4540916905,916.6178561235314,0.925432557457622
2016-07-01 08:59:54+00:00,1299.9470233917236,22.0085,66.177,769.6038732,1626.9425879447997,0.78325,0.0,0.2483849048,0.4540494048,941.919546095644,0.8961506575679156
2016-07-01 09:09:54+00:00,1368.2775497436523,21.7605,66.7025,640.7042254,1354.4487324956,0.72025,0.0,0.2483029762,0.453988619,966.1774428689068,0.8689803191868011
2016-07-01 09:19:54+00:00,1407.6285362243652,21.856,63.083,702.6408451,1485.3827465414,0.705,0.0,0.2482633333,0.4539304762,989.3453823274662,0.9690728544655576
2016-07-01 09:29:54+00:00,1478.3611297607422,21.913,64.1915,524.0580986,1107.8588204404,0.98325,0.0,0.2482236904999999,0.4538696905,1011.379274596411,0.943248951709972
2016-07-01 09:39:54+00:00,1488.7330532073977,21.8215,65.1975,621.5228873,1313.8993837521998,0.6535,0.0,0.2481417619,0.4538089047999999,1032.2371879472869,0.9116457017507296
2016-07-01 09:49:54+00:00,1472.5275039672852,21.57,63.6925,535.6338028,1132.3298591192,0.8385,0.0,0.2481021189999999,0.4537692619,1051.8794285968108,0.9365669731319476
2016-07-01 09:59:54+00:00,1498.3186721801758,21.067,65.19,514.9911972,1088.6913908808,0.90325,0.0,0.2480413333,0.4537084762,1070.2686162465352,0.8706843868649272
2016-07-01 10:09:54+00:00,1496.835231781006,21.5285,64.847,592.9665493,1253.5312852201998,0.6535,0.0,0.2479620475999999,0.4536476905,1087.3697552198605,0.9044873318238122
2016-07-01 10:19:54+00:00,1490.7028675079346,22.016,62.275,746.8661972,1578.8751408807998,0.665,0.0,0.247880119,0.4535657619,1103.1503010610556,0.9999923089440784
2016-07-01 10:29:54+00:00,1534.23810005188,22.824,61.0175,788.0545775,1665.947376835,0.9165,0.0,0.2478193333,0.4535049761999999,1117.58022246943,1.0853137153433954
2016-07-01 10:39:54+00:00,1580.0981521606443,22.3285,60.789,531.7605634,1124.1418310276,0.825,0.0,0.2477585476,0.4534468333,1130.6320584508826,1.0593420849730557
2016-07-01 10:49:54+00:00,1555.601716041565,21.856,64.3365,796.1267606,1683.0119719084,0.75075,0.0,0.2477004048,0.4533860476,1142.2809705779932,0.9361684249866568
2016-07-01 10:59:54+00:00,1524.5965719223022,23.266,62.035,850.9330986,1798.8725704403998,0.64225,0.0,0.2476184762,0.4533252619,1152.5047902593094,1.0856105854263711
2016-07-01 11:09:54+00:00,1584.093689918518,22.4465,60.1755,294.8591549,623.3322534586,0.65925,0.0,0.2475180475999999,0.4532644762,1161.284060927753,1.083659197254757
2016-07-01 11:19:54+00:00,1546.0375547409058,22.2675,59.8975,635.5721831,1343.5995950733998,0.4765,0.0,0.247436119,0.4531825476,1168.602075067898,1.0794158968024117
2016-07-01 11:29:54+00:00,1527.4299383163452,22.736,59.223,685.193662,1448.499401468,0.8805,0.0,0.2473568333,0.4531032619,1174.4449060117192,1.1292382972094726
2016-07-01 11:39:54+00:00,1524.8616933822632,23.281,60.6595,845.9066901,1788.2467428714,0.709,0.0,0.2473171904999999,0.4530213332999999,1178.801434442178,1.1259618560325413
2016-07-01 11:49:54+00:00,1555.3020238876345,23.304,59.5315,530.2376761,1120.9224472754,0.869,0.0,0.247214119,0.4529605476,1181.6633695543285,1.1598548224336098
2016-07-01 11:59:54+00:00,1568.6956644058228,21.8675,65.373,385.9242958,815.8439613211999,0.71275,0.0,0.2471559762,0.452860119,1183.0252648335972,0.9095982840706096
2016-07-01 12:09:54+00:00,1463.769793510437,22.4045,63.4565,447.6584507,946.3499647798,0.56025,0.0,0.2471956189999999,0.4527993333,1182.8845284212216,0.9918464788704976
2016-07-01 12:19:54+00:00,1436.9488954544067,22.439,63.6925,340.7570423,720.3603874222,0.4765,0.0,0.2470740475999999,0.4527200476,1181.2414280471442,0.98750861192802
2016-07-01 12:29:54+00:00,1417.178988456726,22.5115,63.441,529.2957746,1118.9312675043998,0.62325,0.0,0.2469524762,0.452638119,1178.0990905209376,0.99873635365783
2016-07-01 12:39:54+00:00,1423.4439134597778,22.8735,64.02,566.2940141,1197.1455458074,0.6155,0.0,0.2468916905,0.4525588333,1173.4634957817718,1.0047277771700809
2016-07-01 12:49:54+00:00,1403.6740064620972,22.3895,65.3005,195.7658451,413.8489965414,0.53175,0.0,0.2468520476,0.4524980476,1167.3434655186911,0.9409395083882098
2016-07-01 12:59:54+00:00,1376.2333393096924,21.776,68.166,271.3292254,573.5899824955999,0.37925,0.0,0.2467727619,0.4524187618999999,1159.7506463829088,0.8315733443428686
2016-07-01 13:09:54+00:00,1290.2913093566897,21.7605,69.3925,218.9876761,462.9399472754,0.505,0.0,0.2466908333,0.4523368332999999,1150.699487824029,0.7987781400858927
2016-07-01 13:19:54+00:00,1249.2904663085938,21.2005,72.0065,307.0158451,649.0314965414,0.709,0.0,0.2466300475999999,0.4522549047999999,1140.2072145924042,0.7059464469282709
2016-07-01 13:29:54+00:00,1189.9256706237793,21.7415,68.223,525.0528169,1109.9616549266,0.62325,0.0,0.2465692619,0.4521967619,1128.2937939599076,0.8283374369368012
2016-07-01 13:39:54+00:00,1197.3531246185305,22.332,66.634,279.9207746,591.7525175044,0.37925,0.0,0.2465084762,0.4521148333,1114.981897721565,0.9016227497317648
2016-07-01 13:49:54+00:00,1230.1955223083496,21.639,67.1905,270.4929577,571.8221125777999,0.507,0.0,0.2464503333,0.4520355476,1100.2968590503333,0.8499124998389902
2016-07-01 13:59:54+00:00,1213.4475708007812,21.41,67.815,186.2323944,393.6952817616,0.3545,0.0,0.2464080476,0.4519747619,1084.2666242870257,0.8221363013303823
2016-07-01 14:09:54+00:00,1165.318250656128,21.9625,64.062,502.7288732,1062.7688379448,0.505,0.0,0.2463684048,0.4518928333,1066.9216997573878,0.9495219951233592
2016-07-01 14:19:54+00:00,1166.8567657470703,22.759,61.753,524.5862676,1108.9753697064,0.35075,0.0,0.246307619,0.4518320476,1048.2950937172438,1.0606521711313504
2016-07-01 14:29:54+00:00,1205.5878639221191,23.487,58.221,820.6514085,1734.857077569,0.58875,0.0,0.2462283333,0.4517527618999999,1028.4222535363529,1.2106993404208473
2016-07-01 14:39:54+00:00,1283.9915752410889,23.723,56.2395,316.0299296,668.0872711743999,0.43825,0.0,0.2461675475999999,0.4516708332999999,1007.3409982405128,1.2862636964949286
2016-07-01 14:49:54+00:00,1317.9962635040283,22.717,60.1755,236.5933099,500.1582571286,0.39075,0.0,0.246085619,0.4515704048,985.091446540236,1.1015914633209731
2016-07-01 14:59:54+00:00,1227.327585220337,22.6065,62.374,190.0,401.66,0.425,0.0,0.2460063333,0.451491119,961.71594048297,1.0338281484725265
2016-07-01 15:09:54+00:00,1170.3648567199707,22.199,63.9365,187.1214789,395.5748063946,0.27625,0.0,0.2459244048,0.4514091905,937.2589648742614,0.966663474478662
2016-07-01 15:19:54+00:00,1108.598351478577,22.42,63.018,318.3362676,672.9628697063999,0.383,0.0,0.245863619,0.4513299047999999,911.7670626209278,1.0046937120361723
2016-07-01 15:29:54+00:00,1072.3241567611694,23.037,60.4955,442.7376761,935.9474472754,0.53925,0.0,0.2458028333,0.4512479762,885.2887461577569,1.1141140126369724
2016-07-01 15:39:54+00:00,1095.0936079025269,23.6545,57.0895,336.3556338,711.0558098532,0.48025,0.0,0.2457446905,0.4511686904999999,857.8744051258766,1.256092897244528
2016-07-01 15:49:54+00:00,1145.1376676559448,22.877,61.5815,234.2869718,495.2826583852,0.284,0.0,0.2456627619,0.4510867618999999,829.5762104788358,1.073049289047847
2016-07-01 15:59:54+00:00,1112.969994544983,22.7095,62.942,227.6320423,481.2141374222,0.37725,0.0,0.2456019762,0.4510074762,800.4480151985836,1.0246010098007066
2016-07-01 16:09:54+00:00,1077.8580904006958,22.336,65.1405,151.9630282,321.24984161479995,0.49925,0.0,0.2455411905,0.4509255476,770.5452518105777,0.9422094930089392
2016-07-01 16:19:54+00:00,1046.233057975769,21.7225,68.486,175.1760563,370.3221830182,0.46125,0.0,0.2454804048,0.450825119,739.9248268927785,0.8205289993828517
2016-07-01 16:29:54+00:00,991.5949106216432,21.5435,70.0215,155.0528169,327.7816549266,0.58125,0.0,0.245401119,0.4507431905,708.645012779504,0.7720554476344489
2016-07-01 16:39:54+00:00,935.7945919036864,21.536,69.1375,163.3362676,345.2928697064,0.3545,0.0,0.2453403333,0.4506639048,676.76533666616,0.7944571032961737
2016-07-01 16:49:54+00:00,880.6140422821045,20.831,74.106,60.7306338,128.3845598532,0.56225,0.2,0.2453191904999999,0.4505819762,644.3464673258134,0.6383476746386624
2016-07-01 16:59:54+00:00,817.6850080490112,18.8765,88.3985,50.51056338,106.77933098532,0.44975,1.0,0.2452610476,0.4505026904999999,611.4500996533044,0.2533711412605843
2016-07-01 17:09:54+00:00,667.8953170776367,17.8665,93.489,54.70950704,115.65589788255998,0.3525,2.0,0.2452187619,0.4504207619,578.1388372565297,0.1334693986681082
2016-07-01 17:19:54+00:00,575.4444599151611,17.2265,94.2015,68.38028169,144.55591549266,0.5965,0.6,0.2454804048,0.4503599762,544.4760733184219,0.1141573349785227
2016-07-01 17:29:54+00:00,507.1691274642944,17.234,95.0395,166.9542254,352.9412324956,0.65175,1.0,0.2473964762,0.4502595476,510.5258699562509,0.0977056653975909
2016-07-01 17:39:54+00:00,441.2956237792969,17.558,95.478,214.3221831,453.0770950734,0.55825,0.2,0.2490694048,0.450159119,476.352836307941,0.090911339520181
2016-07-01 17:49:54+00:00,396.1881399154663,18.545,95.215,325.721831,688.575950734,0.827,0.0,0.2504199048,0.4500983333,442.02200557729566,0.1023576352320332
2016-07-01 17:59:54+00:00,356.27222061157227,19.2345,92.8105,330.5897887,698.8668133117999,0.505,0.0,0.2513871904999999,0.4500798333,407.59871127211176,0.1605608898072976
2016-07-01 18:09:54+00:00,324.1046667098999,19.9545,90.2805,316.6549296,669.4085211744,0.37725,0.0,0.2518708333,0.4500983333,373.148462871002,0.2269900256311242
2016-07-01 18:19:54+00:00,291.39482975006104,20.591,86.3905,261.2676056,552.3197182384,0.2725,0.0,0.2520743333,0.4501987618999999,338.73682115507665,0.3305848805146579
2016-07-01 18:29:54+00:00,267.5182819366455,20.4995,84.8585,194.1461268,410.4249120552,0.303,0.0,0.2521959048,0.4503414762,304.4292734420203,0.3657294476255175
2016-07-01 18:39:54+00:00,250.6927251815796,20.012,81.399,156.8309859,331.5407041926,0.37725,0.0,0.2522963333,0.4505423333,270.29110896011866,0.4359587940007872
2016-07-01 18:49:54+00:00,244.56024169921875,19.791,78.789,122.306338,258.555598532,0.4745,0.0,0.252375619,0.4507431905,236.38729459893665,0.4903693274507602
2016-07-01 18:59:54+00:00,228.35469245910645,19.425,77.76,95.36971831,201.61158450734,0.32975,0.0,0.2524364048,0.4509651905,202.7823512736681,0.502603220914187
2016-07-01 19:09:54+00:00,225.08907318115237,18.4495,81.7075,68.5915493,145.00253522019997,0.1905,0.0,0.2525368333,0.4511871905,169.54023113803112,0.3889670974269226
2016-07-01 19:19:54+00:00,191.21694564819336,18.3925,88.6995,48.73239437,103.02028169818,0.18675,0.0,0.2526187619,0.4513880476,136.72419587961627,0.2394338720009565
2016-07-01 19:29:54+00:00,179.73792552947998,18.3505,89.629,29.28697183,61.91265844861999,0.15425,0.0,0.2526584048,0.4516100475999999,104.39669632906552,0.2191616843810885
2016-07-01 19:39:54+00:00,180.65667152404785,18.1335,92.544,18.97007042,40.10272886788,0.1315,0.0,0.2527376905,0.4518135476,72.61925361252479,0.1554295189173598
2016-07-01 19:49:54+00:00,165.0710105895996,18.145,95.8285,7.596830986,16.059700704403998,0.261,0.0,0.2527799762,0.4520144048,41.45234207316582,0.087022919307823
2016-07-01 19:59:54+00:00,149.40786361694336,18.2555,97.497,4.295774648,9.081267605872,0.29725,0.0,0.2528407619,0.4521967619,10.95527418489544,0.0525794418086014
2016-07-01 20:09:54+00:00,135.60426235198975,17.8895,97.9545,0.0,0.0,0.36025,0.0,0.2528804048,0.4523764762,0.0,0.0419915966035733
2016-07-01 20:19:54+00:00,124.12524223327635,17.177,91.1305,0.0,0.0,0.46875,0.0,0.2529411904999999,0.4525588333,0.0,0.174071035871339
2016-07-01 20:29:54+00:00,106.75740242004396,17.4285,88.5395,0.0,0.0,0.45175,0.0,0.2530019762,0.4527200476,0.0,0.2285279240579322
2016-07-01 20:39:54+00:00,99.38514232635498,17.398,85.228,0.0,0.0,0.31625,0.0,0.2530204762,0.4529024048,0.0,0.2939936526546203
2016-07-01 20:49:54+00:00,83.17959308624268,17.4095,84.649,0.0,0.0,0.583,0.0,0.2530627619,0.4530424762,0.0,0.305739084724074
2016-07-01 20:59:54+00:00,83.55581760406494,17.6645,82.3475,0.0,0.0,0.40025,0.0,0.2531024048,0.4531825476,0.0,0.3572826704229139
2016-07-01 21:09:54+00:00,65.56808948516846,17.4625,83.186,0.0,0.0,0.46875,0.0,0.2531420476,0.4533252619,0.0,0.3360002668196516
2016-07-01 21:19:54+00:00,64.08464908599854,17.558,82.134,0.0,0.0,0.4955,0.0,0.2531816905,0.4534653333,0.0,0.3591822184581055
2016-07-01 21:29:54+00:00,65.08076190948486,17.7295,80.45,0.0,0.0,0.40975,0.0,0.2532028333,0.4535869048,0.0,0.3973126216703454
2016-07-01 21:39:54+00:00,64.83709812164307,17.9695,77.6265,0.0,0.0,0.3735,0.0,0.2532028333,0.4537269761999999,0.0,0.4616187076660314
2016-07-01 21:49:54+00:00,64.59355354309082,18.0075,78.1105,0.0,0.0,0.4745,0.0,0.2532424762,0.4538485476,0.0,0.4527135028700999
2016-07-01 21:59:54+00:00,63.73000144958496,18.084,78.0155,0.0,0.0,0.29725,0.0,0.253263619,0.4539489762,0.0,0.4568705652853282
2016-07-01 22:09:54+00:00,55.19545078277588,17.935,78.347,0.0,0.0,0.2705,0.0,0.2532821189999999,0.4540705476,0.0,0.4457842915722863
2016-07-01 22:19:54+00:00,44.95620727539063,17.9845,77.1275,0.0,0.0,0.3735,0.0,0.2533244048,0.4541709762,0.0,0.4723598064278352
2016-07-01 22:29:54+00:00,42.93036460876465,18.042,76.556,0.0,0.0,0.37725,0.0,0.2533429048,0.4542714048,0.0,0.4859164088598806
2016-07-01 22:39:54+00:00,44.46887969970703,18.244,75.7405,0.0,0.0,0.4115,0.0,0.2533640476,0.4543718333,0.0,0.5092410970451966
2016-07-01 22:49:54+00:00,34.15215015411377,18.156,76.514,0.0,0.0,0.442,0.0,0.2533851904999999,0.4544749047999999,0.0,0.4902872320720513
2016-07-01 22:59:54+00:00,24.997711181640625,18.095,77.0325,0.0,0.0,0.44975,0.0,0.2534036905,0.4545541905,0.0,0.4776288846781303
2016-07-01 23:09:54+00:00,24.754047393798828,18.183,77.238,0.0,0.0,0.6345,0.0,0.2534036905,0.454654619,0.0,0.4759797865569068
2016-07-01 23:19:54+00:00,24.51038360595703,18.1905,77.6535,0.0,0.0,0.4935,0.0,0.2534248333,0.4547365476,0.0,0.4675113682115318
2016-07-01 23:29:54+00:00,24.886608123779297,18.038,79.105,0.0,0.0,0.32775,0.0,0.2534433333,0.4548158332999999,0.0,0.4329751736514335
2016-07-01 23:39:54+00:00,24.6429443359375,17.802,80.7245,0.0,0.0,0.402,0.0,0.2534644762,0.4548977619,0.0,0.3935277902649582
2016-07-01 23:49:54+00:00,24.399280548095703,18.1065,78.8725,0.0,0.0,0.58875,0.0,0.2534644762,0.4549585476,0.0,0.4396821765418935
2016-07-01 23:59:45+00:00,24.77562427520752,18.1485,78.3355,0.0,0.0,0.4765,0.0,0.253504119,0.4550378332999999,0.0,0.4520490577400209
2016-07-02 00:09:45+00:00,25.69425106048584,17.7255,80.275,0.0,0.0,0.35625,0.0,0.2535860476,0.455098619,0.0,0.4007680653466208
2016-07-02 00:19:45+00:00,23.0485200881958,17.901,79.3525,0.0,0.0,0.37725,0.0,0.2535464048,0.4551805476,0.0,0.4241747214310471
2016-07-02 00:29:45+00:00,16.91603660583496,17.733,80.29,0.0,0.0,0.43825,0.0,0.2535252618999999,0.4552386905,0.0,0.4006526663524659
2016-07-02 00:39:45+00:00,6.599307060241699,17.68,80.5265,0.0,0.0,0.3545,0.0,0.2535464048,0.4552994762,0.0,0.3945247561650163
2016-07-02 00:49:45+00:00,6.975531578063965,17.653,80.713,0.0,0.0,0.46875,0.0,0.2535649048,0.4553602619,0.0,0.3900815562871128
2016-07-02 00:59:45+00:00,9.13393497467041,17.5275,81.475,0.0,0.0,0.4345,0.0,0.2535649048,0.4554421905,0.0,0.3717145171412946
2016-07-02 01:09:45+00:00,14.159202575683594,17.741,80.4045,0.0,0.0,0.37725,0.0,0.2535649048,0.4554818333,0.0,0.3985260857494471
2016-07-02 01:19:45+00:00,22.826313972473145,17.7635,79.791,0.0,0.0,0.324,0.0,0.2536045476,0.455542619,0.0,0.4115864475834312
2016-07-02 01:29:45+00:00,6.000876426696777,17.7295,79.612,0.0,0.0,0.3525,0.0,0.2536256905,0.4556034048,0.0,0.4143432087271102
2016-07-02 01:39:45+00:00,5.7572126388549805,17.562,80.675,0.0,0.0,0.43825,0.0,0.2536468333,0.4556641905,0.0,0.3886123972529703
2016-07-02 01:49:45+00:00,4.893660545349121,17.337,82.504,0.0,0.0,0.446,0.0,0.2536468333,0.4557038332999999,0.0,0.3468667795436602
2016-07-02 01:59:45+00:00,4.649996757507324,17.2035,83.5745,0.0,0.0,0.444,0.0,0.2536653333,0.455764619,0.0,0.32290483029733
2016-07-02 02:09:45+00:00,4.406452178955078,17.196,83.59,0.0,0.0,0.4745,0.0,0.2536653333,0.4558042618999999,0.0,0.3224470005289497
2016-07-02 02:19:45+00:00,1.8382072448730469,17.3905,82.405,0.0,0.0,0.55825,0.0,0.2536468333,0.4558650475999999,0.0,0.3500112972534839
2016-07-02 02:29:45+00:00,2.756834030151367,17.051,84.0925,0.0,0.0,0.56775,0.0,0.2536864762,0.4559046905,0.0,0.3097155945442414
2016-07-02 02:39:45+00:00,55.12547492980957,16.9025,84.725,0.0,0.0,0.47825,0.0,0.2536864762,0.4559443333,0.0,0.2946135308117548
2016-07-02 02:49:45+00:00,43.10405254364014,16.899,83.6355,0.0,0.0,0.48775,0.0,0.253707619,0.455986619,0.0,0.3155569593035707
2016-07-02 02:59:45+00:00,0.8635520935058594,16.773,84.005,0.0,0.0,0.53175,0.0,0.253707619,0.4560262619,0.0,0.3059745818738876
