solar_TIMESTAMP,USA_PJS_P04_AMB_Ped_Js_5,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2013-07-16 07:03:00+00:00,74.433034872,14.62,72.3,72.32169999999999,152.9,1.178,0.0,0.1459957380952381,0.088176875,521.0011127789139,0.46
2013-07-16 07:18:00+00:00,74.433034872,14.72,72.7,205.0928,433.6,0.698,0.0,0.1460949047619048,0.088176875,584.9147331610696,0.46
2013-07-16 07:33:00+00:00,86.69309191199999,16.01,66.2,273.6305,578.5,0.99,0.0,0.1459957380952381,0.088176875,647.4846033517758,0.61
2013-07-16 07:48:00+00:00,201.711655152,17.06,61.1,353.331,747.0,1.293,0.0,0.1464672261904762,0.088176875,708.4428233540938,0.76
2013-07-16 08:03:00+00:00,307.116635112,17.85,58.7,389.279,823.0,1.425,0.0,0.1466905,0.08884125,767.5283935445939,0.85
2013-07-16 08:18:00+00:00,407.9362021559999,18.39,54.8,400.631,847.0,1.305,0.0,0.1468146071428571,0.08884125,824.4883321751646,0.96
2013-07-16 08:33:00+00:00,451.754342676,18.62,53.0,397.32,840.0,1.262,0.0,0.1469387142857143,0.08884125,879.0787585458827,1.01
2013-07-16 08:48:00+00:00,570.612576996,19.15,47.8,477.73,1010.0,1.953,0.0,0.1473603214285714,0.08884125,931.065937211351,1.16
2013-07-16 09:03:00+00:00,648.7202546999999,19.5,47.1,525.03,1110.0,2.221,0.0,0.14785675,0.089213125,980.2272787497546,1.2
2013-07-16 09:18:00+00:00,648.7202546999999,20.12,45.8,497.596,1052.0,1.407,0.0,0.1479808571428572,0.089213125,1026.3522928092757,1.28
2013-07-16 09:33:00+00:00,648.7202546999999,20.3,46.0,431.376,912.0,1.41,0.0,0.1480800238095238,0.08913375,1069.2434893517209,1.29
2013-07-16 09:48:00+00:00,648.7202546999999,20.47,43.1,585.101,1237.0,1.624,0.0,0.1482290714285714,0.089505625,1108.7172242341494,1.37
2013-07-16 10:03:00+00:00,675.9572871239999,20.63,41.9,582.736,1232.0,1.711,0.0,0.1485764523809524,0.089505625,1144.6044855084826,1.41
2013-07-16 10:18:00+00:00,732.3103068119999,20.81,40.4,534.0169999999999,1129.0,1.957,0.0,0.1487997261904762,0.0898775,1176.7516170717809,1.47
2013-07-16 10:33:00+00:00,761.453937216,21.39,40.2,540.1659999999999,1142.0,1.652,0.0,0.1487005595238095,0.089505625,1205.020976569406,1.52
2013-07-16 10:48:00+00:00,732.3103068119999,21.28,40.5,559.086,1182.0,1.301,0.0,0.1489487738095238,0.08913375,1229.2915247336828,1.5
2013-07-16 11:03:00+00:00,884.824700004,22.2,38.0,738.8259999999999,1562.0,1.75,0.0,0.1495936547619047,0.0898775,1249.459343634903,1.66
2013-07-16 11:18:00+00:00,884.824700004,22.07,37.7,752.0699999999999,1590.0,2.305,0.0,0.1497427023809524,0.0898775,1265.438081625586,1.65
2013-07-16 11:33:00+00:00,917.44713522,22.78,35.7,771.9359999999999,1632.0,1.204,0.0,0.1499659761904762,0.0898775,1277.159323072942,1.78
2013-07-16 11:48:00+00:00,950.8159611719998,23.38,33.5,624.36,1320.0,1.26,0.0,0.149544369047619,0.08913375,1284.572881296334,1.91
2013-07-16 12:03:00+00:00,852.9309275759999,22.88,35.4,648.01,1370.0,1.81,0.0,0.1499410357142857,0.09017,1287.647013455516,1.8
2013-07-16 12:18:00+00:00,950.8159611719998,23.66,32.6,818.7629999999999,1731.0,1.502,0.0,0.15048675,0.090541875,1286.3685564694936,1.97
2013-07-16 12:33:00+00:00,950.8159611719998,23.82,32.8,593.615,1255.0,1.165,0.0,0.15018925,0.089798125,1280.7429833840015,1.98
2013-07-16 12:48:00+00:00,950.8159611719998,23.75,32.7,549.153,1161.0,1.399,0.0,0.1505859166666666,0.09017,1270.794379946206,1.98
2013-07-16 13:03:00+00:00,950.8159611719998,24.0,31.1,511.786,1082.0,1.492,0.0,0.1503875833333333,0.089798125,1256.5653414868752,2.06
2013-07-16 13:18:00+00:00,821.7487129319999,23.41,32.8,257.4539,544.3,1.265,0.0,0.1499659761904762,0.08913375,1238.1167905514344,1.94
2013-07-16 13:33:00+00:00,761.453937216,23.24,33.9,262.7515,555.5,1.375,0.0,0.1495936547619047,0.08913375,1215.5277160607725,1.88
2013-07-16 13:48:00+00:00,761.453937216,23.27,33.6,293.8276,621.2,1.358,0.0,0.1493454404761905,0.08913375,1188.8948351184847,1.9
2013-07-16 14:03:00+00:00,761.453937216,23.09,34.9,295.5777,624.9,1.593,0.0,0.1492213333333333,0.08913375,1158.332178912531,1.84
2013-07-16 14:18:00+00:00,761.453937216,23.75,34.8,380.292,804.0,1.603,0.0,0.1491963928571428,0.08913375,1123.9706044842687,1.92
2013-07-16 14:33:00+00:00,732.3103068119999,23.51,36.5,288.1043,609.1,1.97,0.0,0.1488490119047619,0.08913375,1085.9572344552253,1.84
2013-07-16 14:48:00+00:00,703.816121484,22.9,38.0,386.441,817.0,2.384,0.0,0.1488490119047619,0.08913375,1044.4548271105489,1.73
2013-07-16 15:03:00+00:00,761.453937216,22.94,38.5,359.953,761.0,2.184,0.0,0.1488490119047619,0.08913375,999.6410795359068,1.72
2013-07-16 15:18:00+00:00,791.261677836,23.4,36.5,433.268,916.0,2.069,0.0,0.1488240714285714,0.08942625,951.707866791684,1.83
2013-07-16 15:33:00+00:00,761.453937216,24.3,34.1,560.0319999999999,1184.0,2.025,0.0,0.1490473452380952,0.089798125,900.8604203821592,2.0
2013-07-16 15:48:00+00:00,596.0601508679999,23.84,33.7,377.454,798.0,2.278,0.0,0.1488240714285714,0.089798125,847.316449536556,1.96
2013-07-16 16:03:00+00:00,570.612576996,23.51,34.3,261.66360000000003,553.2,1.447,0.0,0.1488240714285714,0.08942625,791.3052090649209,1.9
2013-07-16 16:18:00+00:00,596.0601508679999,23.42,34.5,286.0231,604.7,1.164,0.0,0.1485758571428571,0.08942625,733.0665177795468,1.89
2013-07-16 16:33:00+00:00,596.0601508679999,23.89,33.0,263.5083,557.1,1.959,0.0,0.14815425,0.088761875,672.8497316845261,1.98
2013-07-16 16:48:00+00:00,545.7378260879999,22.78,35.6,138.3525,292.5,1.89,0.0,0.1475835952380952,0.08839,610.9126763302708,1.79
2013-07-16 17:03:00+00:00,497.663316864,22.47,35.8,121.0407,255.9,1.806,0.0,0.1473603214285714,0.08839,547.5205429038359,1.75
2013-07-16 17:18:00+00:00,474.4429754399999,22.17,37.6,61.9157,130.9,2.309,0.0,0.1471121071428571,0.08839,482.9447527816253,1.67
2013-07-16 17:33:00+00:00,451.754342676,21.81,40.1,63.3347,133.9,2.334,0.0,0.1465414523809524,0.08839,417.4617954062136,1.57
2013-07-16 17:48:00+00:00,345.984551136,21.4,43.1,48.9555,103.5,2.294,0.0,0.146169130952381,0.08839,351.3520444628317,1.45
2013-07-16 18:03:00+00:00,326.31156431999995,20.89,47.1,1.752465,3.705,2.212,0.0,0.1459458571428571,0.088018125,284.8985574243876,1.31
2013-07-16 18:18:00+00:00,185.739370992,16.87,76.3,0.0,0.0,3.023,0.0,0.1457225833333333,0.08839,218.3858636046232,0.46
2013-07-16 18:33:00+00:00,112.67463261599998,15.22,85.1,0.0,0.0,2.903,0.254,0.1454494285714286,0.088761875,152.09874590895058,0.26
2013-07-16 18:48:00+00:00,74.433034872,14.65,88.6,0.0,0.0,2.265,0.508,0.1452261547619047,0.088761875,86.32102149856927,0.19
2013-07-16 19:03:00+00:00,74.433034872,14.51,89.3,0.0,0.0,1.997,0.0,0.1447796071428571,0.088761875,21.334326589018733,0.18
2013-07-16 19:18:00+00:00,74.433034872,14.55,89.4,0.0,0.0,2.345,0.0,0.1447796071428571,0.088761875,0.0,0.18
2013-07-16 19:33:00+00:00,51.466543128,14.54,89.5,0.0,0.0,2.063,0.0,0.1445313928571429,0.088761875,0.0,0.17
2013-07-16 19:48:00+00:00,40.818872808,14.66,88.4,0.0,0.0,1.483,0.0,0.1441097857142857,0.08839,0.0,0.19
2013-07-16 20:03:00+00:00,12.928086611999998,14.83,87.9,0.0,0.0,1.011,0.0,0.1438865119047619,0.0886825,0.0,0.2
2013-07-16 20:18:00+00:00,5.468254343999999,14.94,87.5,0.0,0.0,1.129,0.0,0.1437624047619047,0.0886825,0.0,0.21
2013-07-16 20:33:00+00:00,5.468254343999999,15.07,87.7,0.0,0.0,1.153,0.0,0.1435391309523809,0.0886825,0.0,0.21
2013-07-16 20:48:00+00:00,5.468254343999999,15.25,86.0,0.0,0.0,1.145,0.0,0.1434150238095238,0.0886825,0.0,0.24
2013-07-16 21:03:00+00:00,5.468254343999999,15.48,82.6,0.0,0.0,1.754,0.0,0.1432909166666666,0.0886825,0.0,0.31
2013-07-16 21:18:00+00:00,5.468254343999999,15.65,80.2,0.0,0.0,1.49,0.0,0.1431668095238095,0.0886825,0.0,0.35
2013-07-16 21:33:00+00:00,5.468254343999999,15.69,79.6,0.0,0.0,1.379,0.0,0.1429435357142857,0.0886825,0.0,0.36
2013-07-16 21:48:00+00:00,5.468254343999999,15.56,81.1,0.0,0.0,1.434,0.0,0.1427202619047619,0.0886825,0.0,0.33
2013-07-16 22:03:00+00:00,5.468254343999999,15.13,84.9,0.0,0.0,1.449,0.762,0.1428194285714286,0.0886825,0.0,0.26
2013-07-16 22:18:00+00:00,5.468254343999999,14.66,88.1,0.0,0.0,0.915,0.254,0.1430427023809523,0.0886825,0.0,0.2
2013-07-16 22:33:00+00:00,5.468254343999999,14.53,89.7,0.0,0.0,0.796,1.27,0.1437624047619047,0.0886825,0.0,0.17
2013-07-16 22:48:00+00:00,5.468254343999999,14.46,90.7,0.0,0.0,0.921,0.254,0.1448544285714285,0.0886825,0.0,0.15
2013-07-16 23:03:00+00:00,5.468254343999999,14.64,89.3,0.0,0.0,0.63,0.254,0.1453508571428571,0.088310625,0.0,0.18
2013-07-16 23:18:00+00:00,5.468254343999999,14.6,89.6,0.0,0.0,0.439,0.508,0.1464678214285714,0.0890543749999999,0.0,0.17
2013-07-16 23:33:00+00:00,5.468254343999999,14.52,90.1,0.0,0.0,0.473,1.016,0.1479571071428571,0.0886825,0.0,0.16
2013-07-16 23:48:00+00:00,0.0,14.39,90.9,0.0,0.0,0.854,1.778,0.1538893095238095,0.08793875,0.0,0.15
2013-07-17 00:02:56+00:00,5.468254343999999,14.16,92.4,0.0,0.0,0.834,0.508,0.1570412738095238,0.088310625,0.0,0.12
2013-07-17 00:17:56+00:00,5.468254343999999,14.13,93.0,0.0,0.0,0.581,0.0,0.1576612142857142,0.088310625,0.0,0.11
2013-07-17 00:32:56+00:00,5.468254343999999,14.05,93.3,0.0,0.0,0.725,0.0,0.1576113333333333,0.088603125,0.0,0.11
2013-07-17 00:47:56+00:00,5.468254343999999,13.98,93.4,0.0,0.0,0.565,0.0,0.1578340119047618,0.088603125,0.0,0.11
2013-07-17 01:02:56+00:00,5.468254343999999,13.91,93.3,0.0,0.0,0.954,0.0,0.1581807976190476,0.088603125,0.0,0.11
2013-07-17 01:17:56+00:00,5.468254343999999,13.93,93.1,0.0,0.0,0.894,0.0,0.15803175,0.0882312499999999,0.0,0.11
2013-07-17 01:32:56+00:00,0.0,13.88,92.9,0.0,0.0,0.879,0.0,0.1581802023809523,0.0882312499999999,0.0,0.11
2013-07-17 01:47:56+00:00,5.468254343999999,13.86,92.9,0.0,0.0,0.817,0.0,0.1580311547619047,0.0882312499999999,0.0,0.11
2013-07-17 02:02:56+00:00,0.0,13.79,92.9,0.0,0.0,0.95,0.0,0.1579812738095238,0.088603125,0.0,0.11
2013-07-17 02:17:56+00:00,5.468254343999999,13.72,92.8,0.0,0.0,0.783,0.0,0.1578571666666666,0.088975,0.0,0.11
2013-07-17 02:32:56+00:00,5.468254343999999,13.63,92.6,0.0,0.0,0.973,0.0,0.1575097857142857,0.088603125,0.0,0.12
2013-07-17 02:47:56+00:00,5.468254343999999,13.54,92.4,0.0,0.0,1.122,0.0,0.1572366309523809,0.088603125,0.0,0.12
2013-07-17 03:02:56+00:00,5.468254343999999,13.51,92.0,0.0,0.0,1.011,0.0,0.1573108571428571,0.088603125,0.0,0.12
2013-07-17 03:17:56+00:00,5.468254343999999,13.42,91.8,0.0,0.0,0.891,0.0,0.1573639166666667,0.088603125,0.0,0.13
2013-07-17 03:32:56+00:00,5.468254343999999,13.3,91.5,0.0,0.0,0.713,0.0,0.1574630833333333,0.088603125,0.0,0.13
2013-07-17 03:47:56+00:00,0.0,13.15,91.9,0.0,0.0,0.58,0.0,0.1569666547619048,0.088603125,0.0,0.12
2013-07-17 04:02:56+00:00,0.0,13.12,92.3,0.0,0.0,0.631,0.0,0.1568425476190476,0.088603125,0.0,0.12
2013-07-17 04:17:56+00:00,5.468254343999999,13.02,92.3,0.0,0.0,0.49,0.0,0.1568425476190476,0.088603125,0.0,0.12
2013-07-17 04:32:56+00:00,0.0,12.87,92.9,0.0,0.0,0.786,0.0,0.1566935,0.088603125,0.0,0.11
2013-07-17 04:47:56+00:00,0.0,12.87,93.2,0.0,0.0,0.964,0.0,0.156346119047619,0.088603125,0.0,0.1
2013-07-17 05:02:56+00:00,0.0,12.68,93.2,0.0,0.0,0.639,0.0,0.156346119047619,0.088603125,0.0,0.1
2013-07-17 05:17:56+00:00,0.0,12.5,93.4,0.0,0.0,0.738,0.0,0.1559987380952381,0.088603125,56.427287328848976,0.1
2013-07-17 05:32:56+00:00,0.0,12.82,93.4,15.94483,33.71,0.48,0.0,0.1555521904761905,0.088895625,121.98742574364736,0.1
2013-07-17 05:47:56+00:00,0.0,13.13,92.2,42.7119,90.3,0.902,0.0,0.1557255833333333,0.088895625,188.1772134006789,0.12
2013-07-17 06:02:56+00:00,0.0,13.56,91.0,43.2795,91.5,0.666,0.0,0.1556014761904762,0.0892675,254.7132484122004,0.14
2013-07-17 06:17:56+00:00,5.468254343999999,14.45,86.7,90.5795,191.5,1.074,0.0,0.1553782023809524,0.0892675,321.3106462871332,0.22
2013-07-17 06:32:56+00:00,5.468254343999999,14.86,84.3,86.559,183.0,1.128,0.0,0.1555765357142857,0.0892675,387.68425970847073,0.27
2013-07-17 06:47:56+00:00,5.468254343999999,15.4,82.0,224.3439,474.3,1.221,0.0,0.1557006428571428,0.08956,453.5498994369436,0.31
2013-07-17 07:02:56+00:00,5.468254343999999,15.68,79.8,274.1508,579.6,1.689,0.0,0.1557998095238095,0.08956,518.6255511130182,0.36
2013-07-17 07:17:56+00:00,12.928086611999998,15.64,80.0,292.21939999999995,617.8,2.078,0.0,0.1557006428571428,0.0892675,582.6325827473408,0.36
2013-07-17 07:32:56+00:00,40.818872808,15.61,80.0,336.776,712.0,2.617,0.0,0.1555765357142857,0.0892675,645.2969377302295,0.35
2013-07-17 07:47:56+00:00,62.68264984799999,15.51,80.7,328.0255,693.5,2.167,0.0,0.1555765357142857,0.089931875,706.3503082511048,0.34
2013-07-17 08:02:56+00:00,74.433034872,15.59,79.0,393.536,832.0,2.855,0.0,0.1557006428571428,0.08956,765.5312841043542,0.37
2013-07-17 08:17:56+00:00,74.433034872,15.14,79.4,346.709,733.0,3.075,0.0,0.1557006428571428,0.089931875,822.5864719628975,0.35
2013-07-17 08:32:56+00:00,112.67463261599998,16.08,75.2,478.676,1012.0,2.297,0.0,0.1558989761904762,0.089931875,877.2715803264007,0.45
2013-07-17 08:47:56+00:00,170.21827997999998,16.53,72.0,445.566,942.0,2.998,0.0,0.1556757023809524,0.089931875,929.3524654994654,0.53
2013-07-17 09:02:56+00:00,235.01328102,16.85,72.0,422.389,893.0,2.952,0.0,0.155774869047619,0.089931875,978.6061341207576,0.54
2013-07-17 09:17:56+00:00,366.141773088,17.25,69.5,523.1379999999999,1106.0,3.414,0.0,0.1559981428571428,0.09059625,1024.8216979508773,0.6
2013-07-17 09:32:56+00:00,474.4429754399999,17.89,66.7,485.771,1027.0,2.474,0.0,0.1558989761904762,0.09030375,1067.8012768305691,0.68
2013-07-17 09:47:56+00:00,474.4429754399999,18.34,64.1,590.304,1248.0,2.897,0.0,0.1564446904761904,0.090224375,1107.3608459432296,0.76
2013-07-17 10:02:56+00:00,497.663316864,18.52,64.0,529.2869999999999,1119.0,2.766,0.0,0.1563455238095238,0.090224375,1143.3310237540245,0.77
2013-07-17 10:17:56+00:00,596.0601508679999,19.27,60.2,645.645,1365.0,2.602,0.0,0.1564696309523809,0.09059625,1175.5577972517594,0.89
2013-07-17 10:32:56+00:00,596.0601508679999,19.41,60.3,619.1569999999999,1309.0,2.915,0.0,0.1565438571428571,0.09059625,1203.9031813881898,0.9
2013-07-17 10:47:56+00:00,648.7202546999999,19.79,57.2,675.444,1428.0,3.165,0.0,0.1566929047619047,0.09134,1228.245809891456,0.99
2013-07-17 11:02:56+00:00,675.9572871239999,20.41,54.5,700.986,1482.0,2.669,0.0,0.1566679642857142,0.09134,1248.4814549236253,1.09
2013-07-17 11:17:56+00:00,703.816121484,21.3,52.5,691.053,1461.0,2.181,0.0,0.1567920714285714,0.091711875,1264.523473357535,1.2
2013-07-17 11:32:56+00:00,761.453937216,21.49,51.2,756.8,1600.0,2.572,0.0,0.156891238095238,0.091711875,1276.3031777619074,1.25
2013-07-17 11:47:56+00:00,761.453937216,21.68,48.8,594.5609999999999,1257.0,2.64,0.0,0.156891238095238,0.091711875,1283.7701305063474,1.33
2013-07-17 12:02:56+00:00,732.3103068119999,21.36,48.2,492.866,1042.0,2.184,0.0,0.1565687976190476,0.090968125,1286.8923597268658,1.32
2013-07-17 12:17:56+00:00,761.453937216,21.14,48.7,197.0518,416.6,2.248,0.0,0.1560230833333333,0.090224375,1285.6564962271862,1.29
2013-07-17 12:32:56+00:00,703.816121484,20.82,49.5,216.5867,457.9,2.011,0.0,0.1556757023809524,0.0905962499999999,1280.0678307296257,1.24
2013-07-17 12:47:56+00:00,648.7202546999999,20.81,49.8,147.6233,312.1,1.814,0.0,0.1553283214285714,0.090224375,1270.1502912303365,1.23
2013-07-17 13:02:56+00:00,622.0920462119999,20.38,49.7,93.5594,197.8,1.793,0.0,0.154956,0.090224375,1255.9463405558515,1.2
2013-07-17 13:17:56+00:00,596.0601508679999,20.41,49.9,207.9308,439.6,2.149,0.0,0.1546579047619047,0.0905962499999999,1237.5167945594549,1.2
2013-07-17 13:32:56+00:00,648.7202546999999,21.41,46.8,285.0298,602.6,1.824,0.0,0.1545587380952381,0.0905962499999999,1214.9405617357666,1.36
2013-07-17 13:47:56+00:00,648.7202546999999,21.19,47.8,242.3652,512.4,1.972,0.0,0.1546329642857143,0.090224375,1188.314305368437,1.31
2013-07-17 14:02:56+00:00,648.7202546999999,21.49,47.5,362.791,767.0,2.4,0.0,0.1546329642857143,0.0905962499999999,1157.752029657353,1.35
2013-07-17 14:17:56+00:00,648.7202546999999,21.12,48.4,346.236,732.0,2.655,0.0,0.1545088571428571,0.0905962499999999,1123.384591597392,1.29
2013-07-17 14:32:56+00:00,648.7202546999999,20.81,51.4,274.8603,581.1,2.487,0.0,0.1541614761904762,0.090224375,1085.3591406987928,1.19
2013-07-17 14:47:56+00:00,622.0920462119999,20.03,56.4,229.4523,485.1,2.297,0.0,0.1538140952380952,0.0905962499999999,1043.8384889478627,1.02
2013-07-17 15:02:56+00:00,545.7378260879999,19.96,55.7,197.8559,418.3,2.201,0.0,0.1536899880952381,0.090224375,999.0004137055896,1.03
2013-07-17 15:17:56+00:00,521.4249187559999,20.0,55.6,260.9068,551.6,2.179,0.0,0.1538883214285714,0.0905962499999999,951.0368965290688,1.04
2013-07-17 15:32:56+00:00,648.7202546999999,21.24,50.1,487.663,1031.0,2.757,0.0,0.1536401071428571,0.0905962499999999,900.1533011746128,1.26
2013-07-17 15:47:56+00:00,648.7202546999999,21.55,47.9,321.64,680.0,2.122,0.0,0.1535409404761905,0.0905962499999999,846.5674943020267,1.34
2013-07-17 16:02:56+00:00,648.7202546999999,22.02,45.6,347.655,735.0,2.078,0.0,0.1535409404761905,0.0905962499999999,790.5089126451568,1.44
2013-07-17 16:17:56+00:00,648.7202546999999,22.38,45.1,271.6912,574.4,2.201,0.0,0.1531442738095238,0.090224375,732.2175806423451,1.49
2013-07-17 16:32:56+00:00,596.0601508679999,21.39,47.0,172.83419999999998,365.4,2.62,0.0,0.1526977261904762,0.0905962499999999,671.9430827332966,1.35
2013-07-17 16:47:56+00:00,521.4249187559999,21.05,48.0,151.833,321.0,2.148,0.0,0.1522511785714285,0.090224375,609.9434947223198,1.3
2013-07-17 17:02:56+00:00,474.4429754399999,20.63,49.1,121.561,257.0,2.75,0.0,0.1519037976190476,0.0898525,546.4842787837462,1.24
2013-07-17 17:17:56+00:00,474.4429754399999,20.16,51.4,87.36309999999999,184.7,2.987,0.0,0.1516306428571428,0.0898525,481.837146840638,1.15
2013-07-17 17:32:56+00:00,474.4429754399999,19.94,51.6,88.2618,186.6,2.589,0.0,0.1514073690476191,0.0898525,416.27889718326304,1.13
2013-07-17 17:47:56+00:00,429.5882820599999,20.1,52.4,113.0943,239.1,1.811,0.0,0.1512832619047619,0.0898525,350.09022930873994,1.12
2013-07-17 18:02:56+00:00,366.141773088,20.06,51.9,98.1002,207.4,2.218,0.0,0.1510599880952381,0.090224375,283.5545420564105,1.13
2013-07-17 18:17:56+00:00,345.984551136,20.1,53.3,83.72099999999999,177.0,1.915,0.0,0.1509358809523809,0.0898525,216.95672018456875,1.1
2013-07-17 18:32:56+00:00,345.984551136,19.81,54.9,42.85379999999999,90.6,1.961,0.0,0.1506876666666667,0.0898525,150.58191458425648,1.04
2013-07-17 18:47:56+00:00,326.31156431999995,19.39,56.2,24.7852,52.4,2.075,0.0,0.1506876666666667,0.0898525,84.71432135305317,0.99
2013-07-17 19:02:56+00:00,270.13896478799995,19.09,60.1,1.441231,3.047,1.815,0.0,0.1503153452380952,0.0898525,19.63596495614504,0.88
2013-07-17 19:17:56+00:00,201.711655152,18.98,61.4,0.0,0.0,2.265,0.0,0.1501170119047619,0.089480625,0.0,0.85
2013-07-17 19:32:56+00:00,170.21827997999998,18.4,64.1,0.0,0.0,2.182,0.0,0.1495463571428572,0.089480625,0.0,0.76
2013-07-17 19:47:56+00:00,126.37296352799996,17.84,67.0,0.0,0.0,1.842,0.0,0.1495463571428572,0.089480625,0.0,0.67
2013-07-17 20:02:56+00:00,99.444729636,17.47,70.1,0.0,0.0,1.71,0.0,0.1495463571428572,0.0891087499999999,0.0,0.6
2013-07-17 20:17:56+00:00,74.433034872,17.03,73.3,0.0,0.0,1.294,0.0,0.14942225,0.0891087499999999,0.0,0.52
2013-07-17 20:32:56+00:00,62.68264984799999,16.74,74.7,0.0,0.0,1.334,0.0,0.1487524285714285,0.0891087499999999,0.0,0.48
2013-07-17 20:47:56+00:00,40.818872808,16.42,75.9,0.0,0.0,1.155,0.0,0.1485291547619047,0.0891087499999999,0.0,0.45
2013-07-17 21:02:56+00:00,21.45055752,16.5,72.7,0.0,0.0,1.877,0.0,0.1484050476190476,0.0891087499999999,0.0,0.51
2013-07-17 21:17:56+00:00,5.468254343999999,16.36,72.7,0.0,0.0,1.237,0.0,0.1483801071428571,0.0891087499999999,0.0,0.51
2013-07-17 21:32:56+00:00,5.468254343999999,16.06,73.1,0.0,0.0,1.13,0.0,0.1481817738095238,0.0891087499999999,0.0,0.49
2013-07-17 21:47:56+00:00,5.468254343999999,16.0,73.4,0.0,0.0,1.184,0.0,0.1479834404761905,0.0891087499999999,0.0,0.48
2013-07-17 22:02:56+00:00,5.468254343999999,15.81,75.1,0.0,0.0,0.508,0.0,0.1478593333333333,0.0891087499999999,0.0,0.45
2013-07-17 22:17:56+00:00,5.468254343999999,15.65,76.7,0.0,0.0,0.497,0.0,0.1477352261904762,0.0891087499999999,0.0,0.41
2013-07-17 22:32:56+00:00,5.468254343999999,15.61,77.5,0.0,0.0,0.808,0.0,0.147611119047619,0.0891087499999999,0.0,0.4
2013-07-17 22:47:56+00:00,5.468254343999999,15.6,77.6,0.0,0.0,1.248,0.0,0.1473878452380952,0.0891087499999999,0.0,0.4
2013-07-17 23:02:56+00:00,5.468254343999999,15.62,78.6,0.0,0.0,0.921,0.0,0.1472637380952381,0.0891087499999999,0.0,0.38
2013-07-17 23:17:56+00:00,5.468254343999999,15.56,78.9,0.0,0.0,1.343,0.0,0.1472637380952381,0.0891087499999999,0.0,0.37
2013-07-17 23:32:56+00:00,5.468254343999999,15.58,78.8,0.0,0.0,1.006,0.0,0.1471396309523809,0.0891087499999999,0.0,0.38
2013-07-17 23:47:56+00:00,21.143913336,15.51,79.9,0.0,0.0,1.091,0.0,0.1471396309523809,0.0891087499999999,0.0,0.35
2013-07-18 00:02:53+00:00,21.143913336,15.48,80.8,0.0,0.0,0.94,0.0,0.1471396309523809,0.0891087499999999,0.0,0.34
2013-07-18 00:17:53+00:00,21.143913336,15.46,81.0,0.0,0.0,1.042,0.0,0.1470404642857143,0.089480625,0.0,0.33
2013-07-18 00:32:53+00:00,21.143913336,15.34,80.1,0.0,0.0,1.047,0.0,0.1471396309523809,0.0894012499999999,0.0,0.35
2013-07-18 00:47:53+00:00,21.143913336,15.43,78.8,0.0,0.0,0.936,0.0,0.1470404642857143,0.0894012499999999,0.0,0.37
2013-07-18 01:02:53+00:00,21.143913336,15.34,79.0,0.0,0.0,1.211,0.0,0.1469163571428571,0.0894012499999999,0.0,0.37
2013-07-18 01:17:53+00:00,21.143913336,15.2,78.7,0.0,0.0,1.179,0.0,0.1463457023809524,0.0894012499999999,0.0,0.37
2013-07-18 01:32:53+00:00,21.143913336,14.98,79.5,0.0,0.0,0.606,0.0,0.146444869047619,0.0894012499999999,0.0,0.35
2013-07-18 01:47:53+00:00,21.143913336,14.84,80.4,0.0,0.0,0.787,0.0,0.1463457023809524,0.0894012499999999,0.0,0.33
2013-07-18 02:02:53+00:00,21.143913336,14.74,82.0,0.0,0.0,0.406,0.0,0.1460974880952381,0.0894012499999999,0.0,0.3
2013-07-18 02:17:53+00:00,21.143913336,14.53,83.5,0.0,0.0,0.496,0.0,0.1457999880952381,0.0894012499999999,0.0,0.27
2013-07-18 02:32:53+00:00,21.143913336,14.34,84.7,0.0,0.0,0.272,0.0,0.1456758809523809,0.0894012499999999,0.0,0.25
2013-07-18 02:47:53+00:00,12.744344087999998,14.07,85.8,0.0,0.0,0.252,0.0,0.1455978809523809,0.0894012499999999,0.0,0.23
2013-07-18 03:02:53+00:00,12.744344087999998,13.82,86.5,0.0,0.0,0.466,0.0,0.1454987142857143,0.0894012499999999,0.0,0.21
2013-07-18 03:17:53+00:00,21.143913336,13.34,88.0,0.0,0.0,0.697,0.0,0.1454987142857143,0.0894012499999999,0.0,0.18
2013-07-18 03:32:53+00:00,5.390983331999999,13.15,89.2,0.0,0.0,0.658,0.0,0.1454987142857143,0.0894012499999999,0.0,0.16
2013-07-18 03:47:53+00:00,12.744344087999998,12.99,90.0,0.0,0.0,0.653,0.0,0.1452505,0.0894012499999999,0.0,0.15
2013-07-18 04:02:53+00:00,12.744344087999998,12.84,90.5,0.0,0.0,0.801,0.0,0.1451263928571428,0.0894012499999999,0.0,0.14
2013-07-18 04:17:53+00:00,12.744344087999998,12.82,91.2,0.0,0.0,0.6,0.0,0.1451263928571428,0.0894012499999999,0.0,0.13
2013-07-18 04:32:53+00:00,12.744344087999998,12.85,91.4,0.0,0.0,0.737,0.0,0.1451263928571428,0.0894012499999999,0.0,0.13
2013-07-18 04:47:53+00:00,5.390983331999999,12.82,91.6,0.0,0.0,0.664,0.0,0.1449280595238095,0.0894012499999999,0.0,0.12
2013-07-18 05:02:53+00:00,12.744344087999998,12.74,91.8,0.0,0.0,0.971,0.0,0.1447790119047619,0.0894012499999999,0.0,0.12
