solar_TIMESTAMP,USA_PJS_P04_AMB_Ped_Js_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2010-04-09 23:22:33+00:00,7.17365952,15.45,10.7,0.0,0.0,4.328,0.0,0.08948125,0.0941722222222222,0.0,1.57
2010-04-09 23:37:33+00:00,7.17365952,15.23,10.5,0.0,0.0,3.793,0.0,0.0893364583333333,0.0938416666666666,0.0,1.55
2010-04-09 23:52:33+00:00,7.17365952,14.98,10.5,0.0,0.0,2.549,0.0,0.0892538194444444,0.0938416666666666,0.0,1.53
2010-04-10 00:07:49+00:00,7.17365952,14.77,10.5,0.0,0.0,3.139,0.0,0.0891711805555555,0.0941722222222222,0.0,1.5
2010-04-10 00:22:49+00:00,7.17365952,14.35,10.7,0.0,0.0,3.16,0.0,0.0890059027777777,0.0941722222222222,0.0,1.46
2010-04-10 00:37:49+00:00,7.17365952,13.75,11.2,0.0,0.0,2.956,0.0,0.0890059027777777,0.0941722222222222,0.0,1.4
2010-04-10 00:52:49+00:00,7.17365952,13.1,11.7,0.0,0.0,0.963,0.0,0.088840625,0.0938416666666666,0.0,1.33
2010-04-10 01:07:49+00:00,7.17365952,12.02,13.0,0.0,0.0,0.514,0.0,0.0887579861111111,0.0935111111111111,0.0,1.22
2010-04-10 01:22:49+00:00,40.21188624,9.32,16.0,0.0,0.0,1.075,0.0,0.088303125,0.0935111111111111,0.0,0.99
2010-04-10 01:37:49+00:00,53.23120387199999,6.78,19.9,0.0,0.0,1.14,0.0,0.0880756944444444,0.0931805555555555,0.0,0.79
2010-04-10 01:52:49+00:00,53.23120387199999,5.91,21.1,0.0,0.0,1.56,0.0,0.0880756944444444,0.0931805555555555,0.0,0.73
2010-04-10 02:07:49+00:00,40.21188624,9.49,15.0,0.0,0.0,1.861,0.0,0.0879104166666666,0.0931805555555555,0.0,1.01
2010-04-10 02:22:49+00:00,40.21188624,10.47,14.1,0.0,0.0,1.622,0.0,0.0878277777777777,0.0931805555555555,0.0,1.09
2010-04-10 02:37:49+00:00,40.21188624,8.0,18.2,0.0,0.0,1.587,0.0,0.0876829861111111,0.09285,0.0,0.88
2010-04-10 02:52:49+00:00,40.21188624,6.45,20.2,0.0,0.0,1.511,0.0,0.0875381944444444,0.0931805555555555,0.0,0.77
2010-04-10 03:07:49+00:00,40.21188624,6.44,20.4,0.0,0.0,1.532,0.0,0.0873729166666666,0.09285,0.0,0.77
2010-04-10 03:22:49+00:00,40.21188624,7.74,18.1,0.0,0.0,1.598,0.0,0.0871454861111111,0.09285,0.0,0.86
2010-04-10 03:37:49+00:00,40.21188624,8.57,16.7,0.0,0.0,1.632,0.0,0.087228125,0.09285,0.0,0.93
2010-04-10 03:52:49+00:00,40.21188624,8.44,17.0,0.0,0.0,1.584,0.0,0.0875381944444444,0.09285,0.0,0.92
2010-04-10 04:07:49+00:00,40.21188624,7.75,18.2,0.0,0.0,1.648,0.0,0.0873729166666666,0.09285,0.0,0.86
2010-04-10 04:22:49+00:00,40.21188624,8.18,18.0,0.0,0.0,1.554,0.0,0.0868354166666666,0.09285,0.0,0.89
2010-04-10 04:37:49+00:00,40.21188624,8.77,17.4,0.0,0.0,1.808,0.0,0.0868354166666666,0.09285,0.0,0.93
2010-04-10 04:52:49+00:00,40.21188624,9.03,17.2,0.0,0.0,1.732,0.0,0.0867527777777777,0.09285,0.0,0.95
2010-04-10 05:07:49+00:00,40.21188624,9.12,17.1,0.0,0.0,1.599,0.0,0.0866079861111111,0.09285,0.0,0.96
2010-04-10 05:22:49+00:00,40.21188624,6.97,21.2,0.0,0.0,1.318,0.0,0.086690625,0.09285,0.0,0.79
2010-04-10 05:37:49+00:00,40.21188624,4.66,25.6,0.0,0.0,1.397,0.0,0.0865253472222222,0.09285,0.0,0.63
2010-04-10 05:52:49+00:00,40.21188624,4.5,26.0,17.62398,37.26,1.085,0.0,0.0865253472222222,0.09285,65.4734573610222,0.62
2010-04-10 06:07:49+00:00,40.21188624,7.07,21.7,65.98349999999999,139.5,1.244,0.0,0.0866079861111111,0.0931805555555555,138.30330851026275,0.79
2010-04-10 06:22:49+00:00,40.21188624,11.58,15.3,123.0273,260.1,1.482,0.0,0.0867732638888889,0.0935111111111111,210.9998335099793,1.16
2010-04-10 06:37:49+00:00,40.21188624,13.04,13.8,167.8204,354.8,1.716,0.0,0.0871038194444444,0.0941722222222222,283.251618404862,1.29
2010-04-10 06:52:49+00:00,128.67501614399998,13.85,13.4,221.1275,467.5,1.47,0.0,0.0874760416666666,0.0945027777777777,354.74915444706903,1.37
2010-04-10 07:07:49+00:00,237.952981584,13.85,13.3,276.4212,584.4,1.941,0.0,0.08786875,0.0954944444444444,425.18616395475823,1.37
2010-04-10 07:22:49+00:00,321.02126352000005,13.93,13.3,326.5119,690.3,1.602,0.0,0.08786875,0.0954944444444444,494.2609123291111,1.38
2010-04-10 07:37:49+00:00,460.61059968,13.86,13.1,380.292,804.0,2.169,0.0,0.0880961805555555,0.0954944444444444,561.677500609554,1.38
2010-04-10 07:52:49+00:00,511.188234624,14.24,13.3,396.847,839.0,2.21,0.0,0.0881583333333333,0.0954944444444444,627.1471330301797,1.41
2010-04-10 08:07:49+00:00,537.251208768,14.63,13.4,439.417,929.0,2.132,0.0,0.088303125,0.095825,690.3893541474094,1.44
2010-04-10 08:22:49+00:00,618.5930077439999,14.9,13.1,493.339,1043.0,2.186,0.0,0.088840625,0.0961555555555555,751.1332502395447,1.47
2010-04-10 08:37:49+00:00,704.780181936,14.75,13.2,534.49,1130.0,2.62,0.0,0.0888611111111111,0.0964861111111111,809.1186098314587,1.46
2010-04-10 08:52:49+00:00,765.0144928800001,15.01,12.9,588.4119999999999,1244.0,2.868,0.0,0.0894607638888888,0.0964861111111111,864.0970383733935,1.49
2010-04-10 09:07:49+00:00,795.985807824,15.53,12.6,621.5219999999999,1314.0,2.459,0.0,0.0896881944444444,0.0964861111111111,915.8330222983104,1.54
2010-04-10 09:22:49+00:00,859.6755185760001,16.02,12.2,662.1999999999999,1400.0,2.195,0.0,0.0898329861111111,0.0968166666666666,964.1049379004425,1.6
2010-04-10 09:37:49+00:00,892.4104107359999,16.62,12.2,691.9989999999999,1463.0,2.343,0.0,0.0899777777777778,0.0968166666666666,1008.7060007125322,1.66
2010-04-10 09:52:49+00:00,892.4104107359999,16.91,11.9,724.636,1532.0,2.461,0.0,0.0905152777777777,0.0968166666666666,1049.4451513153415,1.7
2010-04-10 10:07:49+00:00,892.4104107359999,16.99,11.7,767.206,1622.0,2.261,0.0,0.0907631944444444,0.0971472222222222,1086.1478737847387,1.71
2010-04-10 10:22:49+00:00,892.4104107359999,17.52,11.2,778.0849999999999,1645.0,2.119,0.0,0.0909701388888889,0.0971472222222222,1118.656943270289,1.78
2010-04-10 10:37:49+00:00,892.4104107359999,17.67,11.2,804.0999999999999,1700.0,2.794,0.0,0.0910527777777778,0.0971472222222222,1146.8330995030333,1.8
2010-04-10 10:52:49+00:00,827.536748688,17.78,10.8,821.601,1737.0,3.112,0.0,0.0912597222222222,0.0974777777777778,1170.5556433473816,1.82
2010-04-10 11:07:49+00:00,795.985807824,17.65,10.8,841.467,1779.0,2.214,0.0,0.0915076388888889,0.0974777777777778,1189.722953841488,1.8
2010-04-10 11:22:49+00:00,795.985807824,18.25,10.7,864.1709999999999,1827.0,2.221,0.0,0.0914454861111111,0.0981388888888889,1204.252923511468,1.87
2010-04-10 11:37:49+00:00,795.985807824,18.73,10.7,864.644,1828.0,2.469,0.0,0.0918177083333333,0.0978083333333333,1214.0833100945952,1.93
2010-04-10 11:52:49+00:00,795.985807824,18.91,10.6,864.644,1828.0,1.74,0.0,0.0919003472222222,0.0978083333333333,1219.1720031648388,1.95
2010-04-10 12:07:49+00:00,795.985807824,19.12,10.1,864.644,1828.0,2.423,0.0,0.092065625,0.0978083333333333,1219.4972045186294,1.99
2010-04-10 12:22:49+00:00,827.536748688,20.0,10.2,864.644,1828.0,1.999,0.0,0.0922930555555555,0.0978083333333333,1215.0575215481458,2.1
2010-04-10 12:37:49+00:00,827.536748688,20.09,9.6,858.495,1815.0,2.157,0.0,0.0924583333333333,0.0978083333333333,1205.8719732021684,2.13
2010-04-10 12:52:49+00:00,892.4104107359999,20.34,9.2,833.899,1763.0,2.554,0.0,0.0926857638888889,0.0978083333333333,1191.9799085090142,2.17
2010-04-10 13:07:49+00:00,892.4104107359999,20.76,8.7,821.1279999999999,1736.0,3.157,0.0,0.0926652777777778,0.0974777777777778,1173.440838010569,2.24
2010-04-10 13:22:49+00:00,859.6755185760001,20.65,8.7,797.9509999999999,1687.0,3.167,0.0,0.0926652777777778,0.0978083333333333,1150.3341788295688,2.22
2010-04-10 13:37:49+00:00,734.6150965439999,20.12,8.8,777.139,1643.0,4.393,0.0,0.0925204861111111,0.0974777777777778,1122.7589144622898,2.15
2010-04-10 13:52:49+00:00,704.780181936,20.71,8.9,763.895,1615.0,2.274,0.0,0.092603125,0.0974777777777778,1090.8331707538837,2.23
2010-04-10 14:07:49+00:00,704.780181936,21.13,8.9,723.6899999999999,1530.0,2.278,0.0,0.0924583333333333,0.0974777777777778,1054.6937098729777,2.28
2010-04-10 14:22:49+00:00,704.780181936,20.87,9.1,666.93,1410.0,3.957,0.0,0.0927684027777777,0.0974777777777778,1014.4953444531368,2.24
2010-04-10 14:37:49+00:00,704.780181936,20.46,9.0,660.781,1397.0,3.629,0.0,0.0924583333333333,0.0974777777777778,970.410274410919,2.19
2010-04-10 14:52:49+00:00,704.780181936,20.99,8.7,587.939,1243.0,1.842,0.0,0.0923135416666666,0.0974777777777778,922.6273492814752,2.27
2010-04-10 15:07:49+00:00,704.780181936,21.14,8.7,525.03,1110.0,1.993,0.0,0.0922309027777777,0.0971472222222222,871.351259231659,2.29
2010-04-10 15:22:49+00:00,704.780181936,21.28,8.5,516.9889999999999,1093.0,1.674,0.0,0.0920861111111111,0.0971472222222222,816.8016582161623,2.31
2010-04-10 15:37:49+00:00,675.5026276799999,20.97,8.5,427.119,903.0,2.816,0.0,0.0918586805555555,0.0968166666666666,759.2122230329514,2.27
2010-04-10 15:52:49+00:00,618.5930077439999,20.8,8.3,422.862,894.0,2.679,0.0,0.09163125,0.0968166666666666,698.8296523086024,2.25
2010-04-10 16:07:49+00:00,618.5930077439999,21.05,8.2,416.24,880.0,2.537,0.0,0.0915690972222222,0.0968166666666666,635.9126097019059,2.29
2010-04-10 16:22:49+00:00,618.5930077439999,21.54,8.1,387.86,820.0,2.549,0.0,0.0914243055555555,0.0968166666666666,570.7306158525577,2.36
2010-04-10 16:37:49+00:00,618.5930077439999,21.0,8.2,329.87019999999995,697.4,2.674,0.0,0.0911347222222222,0.0961555555555555,503.5628938218417,2.28
2010-04-10 16:52:49+00:00,618.5930077439999,20.75,8.3,278.6443,589.1,2.271,0.0,0.090659375,0.0961555555555555,434.6971729707429,2.24
2010-04-10 17:07:49+00:00,675.5026276799999,20.82,8.4,226.5197,478.9,2.4,0.0,0.0904940972222222,0.0961555555555555,364.4284563998981,2.25
2010-04-10 17:22:49+00:00,675.5026276799999,20.51,8.6,179.8346,380.2,2.564,0.0,0.0899770833333333,0.0961555555555555,293.0577572308958,2.2
2010-04-10 17:37:49+00:00,563.8362969599999,19.55,9.2,104.9114,221.8,2.737,0.0,0.0899565972222222,0.0954944444444444,220.89080914265483,2.07
2010-04-10 17:52:49+00:00,485.642732112,18.62,9.6,58.2736,123.2,2.261,0.0,0.0897291666666666,0.0948333333333333,148.23675668655275,1.94
2010-04-10 18:07:49+00:00,365.54721624000007,17.88,10.4,31.4072,66.4,2.075,0.0,0.0893364583333333,0.0948333333333333,75.40683099078328,1.84
2010-04-10 18:22:49+00:00,278.487763632,16.44,11.9,0.576587,1.219,1.845,0.0,0.0891090277777778,0.0941722222222222,2.7130165264080186,1.65
2010-04-10 18:37:49+00:00,218.44122264,15.12,12.9,0.0,0.0,2.034,0.0,0.0891090277777778,0.0941722222222222,0.0,1.5
2010-04-10 18:52:49+00:00,162.98846496000002,15.1,12.3,0.0,0.0,2.387,0.0,0.0885920138888889,0.0935111111111111,0.0,1.51
2010-04-10 19:07:49+00:00,112.354490016,15.32,11.8,0.0,0.0,2.772,0.0,0.0881788194444444,0.0938416666666666,0.0,1.54
2010-04-10 19:22:49+00:00,67.014131328,15.19,11.8,0.0,0.0,2.802,0.0,0.0880340277777777,0.0941722222222222,0.0,1.52
2010-04-10 19:37:49+00:00,53.23120387199999,15.22,11.8,0.0,0.0,3.37,0.0,0.0877444444444444,0.0941722222222222,0.0,1.53
2010-04-10 19:52:49+00:00,7.17365952,15.2,12.0,0.0,0.0,3.43,0.0,0.0877444444444444,0.0938416666666666,0.0,1.52
2010-04-10 20:07:49+00:00,7.17365952,14.67,12.4,0.0,0.0,3.248,0.0,0.0875996527777777,0.0938416666666666,0.0,1.46
2010-04-10 20:22:49+00:00,7.17365952,14.54,12.5,0.0,0.0,3.585,0.0,0.0873722222222222,0.0938416666666666,0.0,1.45
2010-04-10 20:37:49+00:00,7.17365952,14.63,12.3,0.0,0.0,3.974,0.0,0.0873722222222222,0.0938416666666666,0.0,1.46
2010-04-10 20:52:49+00:00,7.17365952,14.77,11.9,0.0,0.0,4.135,0.0,0.0873722222222222,0.0941722222222222,0.0,1.48
