solar_TIMESTAMP,CAN_TUR_P74_Pst_Js_15,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2015-11-22 08:20:55+00:00,0.0,-0.576999999999991,81.3,174.77349999999998,369.5,2.784,0.0,0.134423611111111,0.071,278.2170831648286,0.1094972594463967
2015-11-22 08:50:55+00:00,0.0,-0.322999999999991,77.52,247.8993,524.1,3.269,0.0,0.134118055555556,0.071,371.544307797912,0.134101950278977
2015-11-22 09:20:55+00:00,0.0,-0.0459999999999914,73.58,307.3080999999995,649.699999999999,3.093,0.0,0.133631944444444,0.071,452.9215764931,0.1608274446878852
2015-11-22 09:50:55+00:00,0.0,0.197000000000009,71.45,306.40939999999955,647.799999999999,2.952,0.0,0.133555555555556,0.071,520.9570120607497,0.1768993251937927
2015-11-22 10:20:55+00:00,0.0,0.146000000000009,71.85,301.8213,638.1,3.264,0.0,0.133784722222222,0.071,574.4869384539753,0.1737741869743427
2015-11-22 10:50:55+00:00,0.0,0.851000000000009,62.5999999999999,491.92,1040.0,2.613,0.0,0.133222222222222,0.071,612.5957840659412,0.243005721157461
2015-11-22 11:20:55+00:00,0.0,1.07900000000001,59.7799999999999,578.4789999999999,1223.0,3.348,0.0,0.13325,0.071,634.6317413975358,0.2656747702282019
2015-11-22 11:50:55+00:00,0.0,0.101000000000009,68.6,226.9454,479.8,3.099,0.0,0.13325,0.071,640.2179152603971,0.1932024018999627
2015-11-22 12:20:55+00:00,0.0,-0.0579999999999914,66.6,223.4925,472.5,2.529,0.0,0.132631944444444,0.071,629.2587688454107,0.2031390954585023
2015-11-22 12:50:55+00:00,0.0,-0.381999999999991,65.79,124.1625,262.5,2.273,0.0,0.132402777777778,0.071,601.9417574126061,0.203196975380304
2015-11-22 13:20:55+00:00,0.0,0.256000000000008,59.9199999999999,268.4275,567.5,2.31,0.0,0.132326388888889,0.071,558.734121669942,0.2494095903189585
2015-11-22 13:50:55+00:00,0.0,1.27000000000001,59.0699999999999,446.9849999999995,944.999999999999,3.448,0.0,0.132354166666667,0.071,500.3748956972156,0.2741196636810047
2015-11-22 14:20:55+00:00,0.0,0.336000000000008,61.7199999999999,184.1862,389.4,3.114,0.0,0.131736111111111,0.071,427.8622661220443,0.2395991012548834
2015-11-22 14:50:55+00:00,0.0,0.622000000000008,60.4999999999999,232.9525,492.5,2.727,0.0,0.131736111111111,0.071,342.43649876634805,0.252425496350748
2015-11-22 15:20:55+00:00,0.0,0.111000000000009,63.58,83.3899,176.3,2.505,0.0,0.131506944444444,0.071,245.55872479583584,0.224253538651348
2015-11-22 15:50:55+00:00,0.0,-0.763999999999991,74.19,60.9697,128.9,2.173,0.0,0.131375,0.071,138.8859492228879,0.1490705499030129
2015-11-22 16:20:55+00:00,0.0,-1.32399999999999,73.79,13.15413,27.81,1.972,0.0,0.131201388888889,0.071,24.24270922533072,0.1452687203705671
2015-11-22 16:50:55+00:00,0.0,-1.88999999999999,68.94,0.0,0.0,1.537,0.0,0.130840277777778,0.071,0.0,0.165092869573399
2015-11-22 17:20:55+00:00,0.0,-2.15999999999999,69.92,0.0,0.0,2.419,0.0,0.130840277777778,0.071,0.0,0.156711858016989
2015-11-22 17:50:55+00:00,0.0,-2.53199999999999,72.33,0.0,0.0,1.654,0.0,0.130840277777778,0.071,0.0,0.1402198116692447
2015-11-22 18:20:55+00:00,0.0,-2.83399999999999,71.85,0.0,0.0,1.568,0.0,0.130506944444444,0.071,0.0,0.1394726066020141
2015-11-22 18:50:55+00:00,0.0,-3.11299999999999,73.18,0.0,0.0,1.695,0.0,0.130354166666667,0.071,0.0,0.1301374887374279
2015-11-22 19:20:55+00:00,0.0,-3.40899999999999,74.94,0.0,0.0,1.56,0.0,0.130354166666667,0.071,0.0,0.1189272605033148
2015-11-22 19:50:55+00:00,0.0,-3.71399999999999,75.11,0.0,0.0,1.354,0.0,0.130020833333333,0.071,0.0,0.1154417293175692
2015-11-22 20:20:55+00:00,0.0,-3.95199999999999,74.09,0.0,0.0,1.534,0.0,0.130020833333333,0.071,0.0,0.1180356103102086
2015-11-22 20:50:55+00:00,0.0,-4.17999999999999,75.28,0.0,0.0,1.457,0.0,0.130020833333333,0.071,0.0,0.1106914548000084
2015-11-22 21:20:55+00:00,0.0,-4.36799999999999,73.86,0.0,0.0,1.905,0.0,0.13025,0.071,0.0,0.1153964161931344
2015-11-22 21:50:55+00:00,0.0,-4.55299999999999,74.19,0.0,0.0,1.581,0.0,0.130173611111111,0.071,0.0,0.1123529744036405
2015-11-22 22:20:55+00:00,0.0,-4.73899999999999,74.97,0.0,0.0,1.558,0.0,0.129326388888889,0.071,0.0,0.1074297166078207
2015-11-22 22:50:55+00:00,0.0,-4.95899999999999,74.47,0.0,0.0,1.638,0.0,0.129583333333333,0.071,0.0,0.1077574915743399
2015-11-22 23:20:55+00:00,0.0,-5.08499999999999,74.09,0.0,0.0,1.449,0.0,0.129326388888889,0.071,0.0,0.1083167999298229
2015-11-22 23:50:55+00:00,0.0,-5.34599999999999,75.48,0.0,0.0,1.458,0.0,0.128840277777778,0.071,0.0,0.1004847227026008
2015-11-23 00:20:36+00:00,0.0,-5.63799999999999,75.99,0.0,0.0,1.408,0.0,0.129201388888889,0.071,0.0,0.0962215231327218
2015-11-23 00:50:36+00:00,0.0189173036048671,-5.78099999999999,73.79,0.0,0.0,1.579,0.0,0.129097222222222,0.071,0.0,0.1038933956278646
2015-11-23 01:20:36+00:00,1.1379189472882176,-5.54299999999999,71.79,0.0,0.0,1.733,0.0,0.129354166666667,0.071,0.0,0.1138784463470205
2015-11-23 01:50:36+00:00,2.83141607643956,-5.59699999999999,70.6,0.0,0.0,1.737,0.0,0.129097222222222,0.071,0.0,0.1181927424992605
2015-11-23 02:20:36+00:00,11.55708414826159,-5.71299999999999,69.62,0.0,0.0,1.787,0.0,0.128868055555556,0.071,0.0,0.1210521544814418
2015-11-23 02:50:36+00:00,8.693029166637798,-5.76299999999999,71.21,0.0,0.0,1.774,0.0,0.128611111111111,0.071,0.0,0.1142778250262621
2015-11-23 03:20:36+00:00,4.555903241372907,-5.82199999999999,72.91,0.0,0.0,1.492,0.0,0.129097222222222,0.071,0.0,0.1070444893512055
2015-11-23 03:50:36+00:00,4.768881178719329,-5.76399999999999,73.92,0.0,0.0,1.863,0.0,0.128868055555556,0.071,0.0,0.1035129276415028
2015-11-23 04:20:36+00:00,3.372026808779346,-5.71999999999998,76.47,0.0,0.0,1.439,0.0,0.128506944444444,0.071,0.0,0.0937073597396536
2015-11-23 04:50:36+00:00,1.8834755419154516,-5.81599999999999,77.52,0.0,0.0,1.422,0.0,0.128534722222222,0.071,0.0,0.0888692454187645
2015-11-23 05:20:36+00:00,6.152672594374328,-5.84099999999998,78.81,0.0,0.0,1.321,0.0,0.12825,0.071,0.0,0.0836090437464268
2015-11-23 05:50:36+00:00,10.599228092422289,-5.82099999999998,78.74,0.0,0.0,1.269,0.0,0.12825,0.071,0.0,0.084014042721961
2015-11-23 06:20:36+00:00,12.251111284568552,-5.51799999999999,77.21,0.0,0.0,1.059,0.0,0.128611111111111,0.071,0.0,0.092175072713293
2015-11-23 06:50:36+00:00,13.365350002132825,-5.26799999999999,76.57,0.0,0.0,0.793999999999999,0.0,0.127916666666667,0.071,0.0,0.0965914391666161
2015-11-23 07:20:36+00:00,12.182882704963625,-4.84299999999999,73.41,22.14586,46.82,0.316999999999999,0.0,0.127916666666667,0.071,56.21804967933365,0.1132265782959835
2015-11-23 07:50:36+00:00,5.538466444297542,-4.01899999999999,77.31,44.8877,94.9,0.411999999999999,0.0,0.128277777777778,0.071,168.51856731131545,0.1028450983666936
2015-11-23 08:20:36+00:00,0.0,-3.14799999999999,71.92,79.22749999999999,167.5,0.499999999999999,0.0,0.127916666666667,0.071,272.28315066319965,0.1358944702378997
2015-11-23 08:50:36+00:00,0.0,-2.03599999999999,56.2599999999999,127.8519,270.3,0.481999999999999,0.0,0.127916666666667,0.071,365.737036936404,0.2299864124827248
2015-11-23 09:20:36+00:00,0.0,-1.02399999999999,55.2699999999999,176.66549999999998,373.5,0.460999999999999,0.0,0.127430555555556,0.071,447.2818169339843,0.2534564232671555
2015-11-23 09:50:36+00:00,0.0,-0.0159999999999914,52.1899999999999,264.1232,558.4,0.846999999999999,0.0,0.1276875,0.071,515.5227736611231,0.2916732990984701
2015-11-23 10:20:36+00:00,0.0,0.689000000000008,59.5099999999999,276.5631,584.7,1.695,0.0,0.127430555555556,0.071,569.2927369749962,0.2600126465607228
2015-11-23 10:50:36+00:00,0.0,0.615000000000008,85.7,176.5709,373.3,2.168,0.0,0.127791666666667,0.071,607.6720462865957,0.0913380180818904
2015-11-23 11:20:36+00:00,0.0,-0.549999999999991,97.1000000000001,64.61179999999999,136.6,1.752,0.0,0.127430555555556,0.071,630.004279885455,0.0170144952238168
2015-11-23 11:50:36+00:00,0.0,-0.81499999999999,99.8000000000001,39.9685,84.5,0.660999999999999,0.0,0.127402777777778,0.071,635.9074818657595,0.0011508198243542
2015-11-23 12:20:36+00:00,0.0,-0.132999999999991,99.2000000000001,97.7218,206.6,0.172999999999999,0.0,0.127402777777778,0.071,625.2806946405773,0.0048390406458152
2015-11-23 12:50:36+00:00,0.0,1.04900000000001,83.6,315.018,666.0,0.608999999999999,0.6,0.127506944444444,0.071,598.3056853235681,0.1080961789755814
2015-11-23 13:20:36+00:00,0.0,2.04300000000001,59.3799999999999,372.4402,787.4,2.936,0.0,0.127791666666667,0.071,555.4438364605678,0.287595762764408
2015-11-23 13:50:36+00:00,0.0,2.20500000000001,57.4399999999999,261.4271,552.7,3.104,0.0,0.127430555555556,0.071,497.4282543011895,0.3048485448316717
2015-11-23 14:20:36+00:00,0.0,2.20800000000001,54.4899999999999,177.5169,375.3,3.397,0.0,0.127430555555556,0.071,425.2512295981384,0.3260488026183193
2015-11-23 14:50:36+00:00,0.0,2.09700000000001,52.4899999999999,138.9674,293.8,3.053,0.0,0.127534722222222,0.071,340.14726541074054,0.3376823359312437
2015-11-23 15:20:36+00:00,0.0,1.95600000000001,57.7099999999999,60.9224,128.8,2.261,0.0,0.127791666666667,0.071,243.57196220942265,0.2975574026168124
2015-11-23 15:50:36+00:00,0.0,1.75800000000001,59.6799999999999,14.06229,29.73,2.413,0.0,0.127430555555556,0.071,137.1771214323348,0.2796917927453047
2015-11-23 16:20:36+00:00,0.0,1.74600000000001,59.9499999999999,0.0,0.0,2.395,0.0,0.127506944444444,0.071,22.78249332304401,0.2775793870033598
2015-11-23 16:50:36+00:00,0.0,1.81900000000001,61.4399999999999,0.0,0.0,2.649,0.0,0.127868055555556,0.071,0.0,0.2686577547762949
2015-11-23 17:20:36+00:00,0.0,1.76600000000001,64.5599999999999,0.0,0.0,3.128,0.0,0.127506944444444,0.071,0.0,0.2459815664243602
2015-11-23 17:50:36+00:00,0.0,1.52800000000001,83.8,0.0,0.0,3.587,0.0,0.127277777777778,0.071,0.0,0.1105323792460157
2015-11-23 18:20:36+00:00,0.0,0.676000000000008,95.0000000000001,0.0,0.0,3.372,0.4,0.127479166666667,0.071,0.0,0.0320779997458917
2015-11-23 18:50:36+00:00,0.6869041814645033,0.465000000000008,90.7000000000001,0.0,0.0,3.408,0.0,0.126916666666667,0.071,0.0,0.0587582269387092
2015-11-23 19:20:36+00:00,1.9202268685220387,0.572000000000008,83.2,0.0,0.0,3.235,0.0,0.127354166666667,0.071,0.0,0.1069718647148854
2015-11-23 19:50:36+00:00,0.8225466100684932,0.928000000000008,77.89,0.0,0.0,2.954,0.0,0.127611111111111,0.071,0.0,0.1444622565908968
2015-11-23 20:20:36+00:00,0.349964420242938,1.27000000000001,76.3,0.0,0.0,3.112,0.0,0.127381944444444,0.071,0.0,0.1587255321094501
2015-11-23 20:50:36+00:00,0.4828985715319406,1.55100000000001,76.16,0.0,0.0,3.062,0.0,0.127277777777778,0.071,0.0,0.1629295490260755
2015-11-23 21:20:36+00:00,0.0,1.75400000000001,74.7,0.0,0.0,3.109,0.0,0.127277777777778,0.071,0.0,0.1754506125734346
2015-11-23 21:50:36+00:00,0.0,1.90700000000001,72.77,0.0,0.0,2.819,0.0,0.127611111111111,0.071,0.0,0.1909210444270281
2015-11-23 22:20:36+00:00,0.0,2.27700000000001,69.89,0.0,0.0,2.917,0.0,0.127354166666667,0.071,0.0,0.2167858943202826
2015-11-23 22:50:36+00:00,0.0,2.64400000000001,68.06,0.0,0.0,2.689,0.0,0.127354166666667,0.071,0.0,0.2360697725144572
2015-11-23 23:20:36+00:00,0.0,1.55100000000001,80.4,0.0,0.0,2.203,0.0,0.127354166666667,0.071,0.0,0.1339521460113707
2015-11-23 23:50:36+00:00,0.0,0.651000000000008,81.6,0.0,0.0,1.917,0.0,0.127430555555556,0.071,0.0,0.117833187297706
2015-11-24 00:20:17+00:00,0.0,0.264000000000008,81.8000000000001,0.0,0.0,1.827,0.0,0.127354166666667,0.071,0.0,0.1133208135391636
2015-11-24 00:50:17+00:00,0.0,0.0600000000000085,82.9000000000001,0.0,0.0,1.562,0.0,0.127354166666667,0.071,0.0,0.1049013534393833
2015-11-24 01:20:17+00:00,0.0,-0.0139999999999914,82.5000000000001,0.0,0.0,1.507,0.0,0.127430555555556,0.071,0.0,0.1067774001713156
2015-11-24 01:50:17+00:00,0.0,-0.0659999999999914,83.4000000000001,0.0,0.0,1.023,0.0,0.127354166666667,0.071,0.0,0.1009024194420931
2015-11-24 02:20:17+00:00,0.0,-0.0919999999999913,83.6000000000001,0.0,0.0,1.285,0.0,0.127354166666667,0.071,0.0,0.0994977281271378
2015-11-24 02:50:17+00:00,0.3453283769976704,-0.0979999999999913,83.9000000000001,0.0,0.0,1.463,0.0,0.127201388888889,0.071,0.0,0.0976348744376636
2015-11-24 03:20:17+00:00,0.9498357864828816,0.0070000000000085,84.1000000000001,0.0,0.0,1.809,0.0,0.127430555555556,0.071,0.0,0.0971636160185015
2015-11-24 03:50:17+00:00,0.7448973240108453,0.105000000000008,84.5000000000001,0.0,0.0,1.547,0.0,0.126840277777778,0.071,0.0,0.0953984175281109
2015-11-24 04:20:17+00:00,0.0360874346907879,0.203000000000008,85.2000000000001,0.0,0.0,1.604,0.0,0.127097222222222,0.071,0.0,0.0917427007425214
2015-11-24 04:50:17+00:00,0.0,0.269000000000008,85.9000000000001,0.0,0.0,1.626,0.0,0.127069444444444,0.071,0.0,0.0878244496218614
2015-11-24 05:20:17+00:00,0.0,0.395000000000008,85.7000000000001,0.0,0.0,1.649,0.0,0.127069444444444,0.071,0.0,0.0898902224432602
2015-11-24 05:50:17+00:00,0.0,0.472000000000008,85.9000000000001,0.0,0.0,1.627,0.0,0.126868055555556,0.071,0.0,0.0891303691932007
2015-11-24 06:20:17+00:00,0.0,0.438000000000008,85.9000000000001,0.0,0.0,1.261,0.0,0.127097222222222,0.071,0.0,0.0889104560287525
2015-11-24 06:50:17+00:00,0.0,0.521000000000008,84.9000000000001,0.0,0.0,1.581,0.0,0.126840277777778,0.071,0.0,0.0957919876731959
2015-11-24 07:20:17+00:00,0.0,0.603000000000008,84.6,0.0,0.0,1.715,0.0,0.126868055555556,0.071,50.2210301344692,0.0982784061291652
2015-11-24 07:50:17+00:00,0.0,0.693000000000007,84.0,57.8479,122.3,1.866,0.0,0.127097222222222,0.071,162.56519955239114,0.1027762207422966
2015-11-24 08:20:17+00:00,0.0,1.24300000000001,82.0,153.725,325.0,2.009,0.0,0.126611111111111,0.071,266.4184536797695,0.1203163805620256
2015-11-24 08:50:17+00:00,0.0,1.77300000000001,77.69,230.6348,487.6,2.287,0.0,0.126993055555556,0.071,360.0045449380803,0.1549269068015536
2015-11-24 09:20:17+00:00,0.0,2.515,77.72,236.4054,499.8,2.296,0.0,0.126659722222222,0.071,441.722831569274,0.1631634186725069
2015-11-24 09:50:17+00:00,0.0,2.078,81.6,100.5125,212.5,2.408,0.0,0.126506944444444,0.071,510.17565393457176,0.1306020064207914
2015-11-24 10:20:17+00:00,0.0,3.652,69.14,415.7669999999995,878.999999999999,2.116,0.0,0.126506944444444,0.071,564.1922390704788,0.2450141327484564
2015-11-24 10:50:17+00:00,0.0,4.115,72.6,243.5004,514.8,2.681,0.0,0.126506944444444,0.071,602.8487246586427,0.2247697857089582
2015-11-24 11:20:17+00:00,0.0,4.052,69.45,221.7424,468.8,2.497,0.0,0.126506944444444,0.071,625.4839599384485,0.2495000930064273
2015-11-24 11:50:17+00:00,0.0,4.06,72.84,231.9119,490.3,2.63,0.0,0.126506944444444,0.071,631.7108133211153,0.221939257349873
2015-11-24 12:20:17+00:00,0.0,4.17,74.06,270.88710000000003,572.7,3.066,0.0,0.126173611111111,0.071,621.4227933151612,0.2136188484408815
2015-11-24 12:50:17+00:00,0.0,3.861,74.84,195.9166,414.2,2.88,0.0,0.126173611111111,0.071,594.795869532493,0.2027304949428596
2015-11-24 13:20:17+00:00,0.0,3.861,75.28,122.36509999999998,258.7,2.152,0.0,0.126020833333333,0.071,552.2854626392985,0.1991851285766093
2015-11-24 13:50:17+00:00,0.0,4.606,68.46,329.87019999999995,697.4,2.061,0.0,0.12625,0.071,494.6186547438275,0.2678177482975861
2015-11-24 14:20:17+00:00,0.0,4.984,68.23,278.02939999999995,587.8,2.387,0.0,0.125916666666667,0.071,422.7817534595662,0.2770086550782386
2015-11-24 14:50:17+00:00,0.0,4.661,67.96,193.1259,408.3,2.591,0.0,0.125326388888889,0.071,338.0034223504579,0.2731149612944919
2015-11-24 15:20:17+00:00,0.0,4.07,72.53,97.3434,205.8,2.011,0.0,0.126173611111111,0.071,241.73366629334612,0.2246306848312662
2015-11-24 15:50:17+00:00,0.0,3.384,76.13,49.33389999999999,104.3,1.071,0.0,0.125840277777778,0.071,135.61903118834812,0.185954827529388
2015-11-24 16:20:17+00:00,0.0,2.906,78.5,13.4332,28.4,0.855999999999999,0.0,0.126173611111111,0.071,21.47444219326542,0.1619012578896666
2015-11-24 16:50:17+00:00,0.0,2.666,81.0000000000001,0.0,0.0,1.018,0.0,0.125326388888889,0.071,0.0,0.1406502283398177
2015-11-24 17:20:17+00:00,0.0,1.75000000000001,84.7000000000001,0.0,0.0,0.997999999999999,0.0,0.125840277777778,0.071,0.0,0.1060720501031744
2015-11-24 17:50:17+00:00,0.0,1.86500000000001,84.6000000000001,0.0,0.0,1.012,0.0,0.125840277777778,0.071,0.0,0.1076508821872929
2015-11-24 18:20:17+00:00,0.0,2.06500000000001,84.5000000000001,0.0,0.0,0.921999999999999,0.0,0.125326388888889,0.071,0.0,0.1099155416939266
2015-11-24 18:50:17+00:00,0.0,1.59300000000001,88.6000000000001,0.0,0.0,0.725999999999999,0.0,0.125840277777778,0.071,0.0,0.0781468062321172
2015-11-24 19:20:17+00:00,0.970490658757009,1.33300000000001,89.5000000000001,0.0,0.0,0.704999999999999,0.0,0.125840277777778,0.071,0.0,0.0706417481942187
2015-11-24 19:50:17+00:00,15.359999018436614,1.45000000000001,88.8000000000001,0.0,0.0,0.838999999999999,0.0,0.124993055555556,0.071,0.0,0.075989361046409
2015-11-24 20:20:17+00:00,18.55866560401253,1.38000000000001,90.2000000000002,0.0,0.0,0.622999999999999,0.0,0.125479166666667,0.071,0.0,0.0661561107289472
2015-11-24 20:50:17+00:00,18.48746066111276,1.05300000000001,91.5000000000002,0.0,0.0,0.483999999999999,0.0,0.125354166666667,0.071,0.0,0.0560416613218621
2015-11-24 21:20:17+00:00,19.02376990016766,1.15900000000001,92.4000000000002,0.0,0.0,0.583999999999999,0.0,0.125430555555556,0.071,0.0,0.0504930967250341
2015-11-24 21:50:17+00:00,20.179017364972104,0.956000000000007,93.4000000000002,0.0,0.0,0.862999999999999,0.0,0.12525,0.071,0.0,0.043210517662857
2015-11-24 22:20:17+00:00,18.576859783308723,0.827000000000008,93.1000000000002,0.0,0.0,0.825999999999999,0.0,0.125611111111111,0.071,0.0,0.04475475061214
2015-11-24 22:50:17+00:00,17.901227640788587,0.885000000000007,93.8000000000002,0.0,0.0,0.818999999999999,0.0,0.125020833333333,0.071,0.0,0.0403836608913569
2015-11-24 23:20:17+00:00,16.635297365520984,0.884000000000007,93.4000000000002,0.0,0.0,0.910999999999999,0.0,0.124993055555556,0.071,0.0,0.0429859463896005
2015-11-24 23:50:17+00:00,13.658999930031635,0.951000000000007,90.9000000000001,0.0,0.0,0.828999999999999,0.0,0.124993055555556,0.071,0.0,0.059556589450174
2015-11-25 00:19:57+00:00,9.471207600748444,1.61300000000001,75.31,0.0,0.0,1.102,0.0,0.125145833333333,0.071,0.0,0.1694932628372067
2015-11-25 00:49:57+00:00,7.095459523719531,1.65700000000001,82.9000000000001,0.0,0.0,1.136,0.0,0.125097222222222,0.071,0.0,0.117761144278694
2015-11-25 01:19:57+00:00,5.101492329736224,1.60200000000001,83.5000000000001,0.0,0.0,1.306,0.0,0.125020833333333,0.071,0.0,0.1131804914001569
2015-11-25 01:49:57+00:00,4.128324369519798,1.36900000000001,88.0000000000001,0.0,0.0,1.436,0.0,0.124659722222222,0.071,0.0,0.0809432682970394
2015-11-25 02:19:57+00:00,3.197738222102386,0.889000000000007,90.1000000000001,0.0,0.0,1.371,0.0,0.125020833333333,0.071,0.0,0.0645022624063752
2015-11-25 02:49:57+00:00,1.3596166419296123,1.29100000000001,89.3000000000001,0.0,0.0,1.439,0.0,0.124736111111111,0.071,0.0,0.0717695525411621
2015-11-25 03:19:57+00:00,0.0,1.31100000000001,90.0000000000001,0.0,0.0,1.285,0.0,0.124993055555556,0.071,0.0,0.0671711885502046
2015-11-25 03:49:57+00:00,0.368798664444281,0.947000000000007,91.0000000000001,0.0,0.0,1.252,0.0,0.124868055555556,0.071,0.0,0.0588850769380172
2015-11-25 04:19:57+00:00,2.150173765899435,2.186,78.67,0.0,0.0,1.349,0.0,0.124631944444444,0.071,0.0,0.1525747319580397
2015-11-25 04:49:57+00:00,2.5947204464040152,3.29,75.31,0.0,0.0,1.694,0.0,0.124763888888889,0.071,0.0,0.1910651640730615
2015-11-25 05:19:57+00:00,3.4827721167467227,3.227,77.01,0.0,0.0,1.671,0.0,0.124736111111111,0.071,0.0,0.1771161245195427
2015-11-25 05:49:57+00:00,3.097914739947233,3.284,78.06,0.0,0.0,1.698,0.0,0.1246875,0.071,0.0,0.1697118643282505
2015-11-25 06:19:57+00:00,1.1805092353942337,3.53,78.7,0.0,0.0,1.705,0.0,0.124659722222222,0.071,0.0,0.1676586623072468
2015-11-25 06:49:57+00:00,0.0,3.777,78.33,0.0,0.0,1.742,0.0,0.125020833333333,0.071,0.0,0.1735765864051012
2015-11-25 07:19:57+00:00,0.0,4.037,76.47,25.56565,54.05,1.661,0.0,0.124583333333333,0.071,44.22216499642969,0.1919650901348817
2015-11-25 07:49:57+00:00,0.0,4.711,75.01,85.1873,180.1,1.738,0.0,0.124736111111111,0.071,156.61861502324626,0.2137674555335132
2015-11-25 08:19:57+00:00,0.0,5.508,73.45,154.4345,326.5,1.871,0.0,0.124763888888889,0.071,260.57080789328603,0.2401155718488736
2015-11-25 08:49:57+00:00,0.0,6.02,72.16,226.3778,478.6,2.08,0.0,0.124534722222222,0.071,354.30083513569434,0.2609000291418553
2015-11-25 09:19:57+00:00,0.0,6.523,71.65,291.3207,615.9,2.018,0.0,0.124402777777778,0.071,436.2056213746949,0.2750879000682483
2015-11-25 09:49:57+00:00,0.0,6.862,70.16,347.2293,734.1,2.294,0.0,0.124763888888889,0.071,504.88434177256806,0.2963927108955047
2015-11-25 10:19:57+00:00,0.0,7.013,67.28,390.698,826.0,2.572,0.0,0.124173611111111,0.071,559.1623803042894,0.3283931003628875
2015-11-25 10:49:57+00:00,0.0,7.5,65.68,423.8079999999995,895.999999999999,2.306,0.0,0.1246875,0.071,598.1114191087038,0.356157120713961
2015-11-25 11:19:57+00:00,0.0,8.06,65.72,443.2009999999995,936.999999999999,1.881,0.0,0.124326388888889,0.071,621.0653153328278,0.3696172300517237
2015-11-25 11:49:57+00:00,0.0,8.28,63.04,449.3499999999995,949.999999999999,2.381,0.0,0.124326388888889,0.071,627.6314939337796,0.4045297625344961
2015-11-25 12:19:57+00:00,0.0,8.8,60.5299999999999,439.8899999999995,929.999999999999,1.877,0.0,0.124097222222222,0.071,617.6976615947749,0.4475270303333162
2015-11-25 12:49:57+00:00,0.0,9.18999999999999,60.2899999999999,416.2399999999995,879.999999999999,1.68,0.0,0.124097222222222,0.071,591.4337269355071,0.4622844138625568
2015-11-25 13:19:57+00:00,0.0126423248506257,9.19999999999999,58.9399999999999,382.184,808.0,2.304,0.0,0.124097222222222,0.071,549.2888941849429,0.4783233711060018
