solar_TIMESTAMP,USA_PJS_P08_AMB_Jmo_Js_7,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2015-07-01 04:04:50+00:00,19.9541232,19.81,48.11,0.0,0.0,4.65,0.0,0.06775078125,0.0477471428571428,0.0,1.1991366481920125
2015-07-01 04:19:50+00:00,19.9541232,19.77,48.32,0.0,0.0,4.275,0.0,0.06764453125,0.0477471428571428,0.0,1.1913253705249631
2015-07-01 04:34:50+00:00,33.1321914,19.63,48.66,0.0,0.0,3.596,0.0,0.0674296875,0.0477471428571428,0.0,1.1732516928892245
2015-07-01 04:49:50+00:00,40.21557012,18.76,52.54,0.0,0.0,1.326,0.0,0.06732109375,0.0477471428571428,0.0,1.0273698565515397
2015-07-01 05:04:50+00:00,40.21557012,17.91,56.1,1.033032,2.184,1.062,0.0,0.06742734375,0.0477471428571428,37.82793062414158,0.9009764752465546
2015-07-01 05:19:50+00:00,40.21557012,17.82,56.89,26.71977,56.49,0.557,0.0,0.0672125,0.0481721428571428,101.80848141868525,0.8797651004700244
2015-07-01 05:34:50+00:00,40.21557012,18.71,54.36,43.2322,91.4,0.553,0.0,0.06710390625,0.0481721428571428,166.6070121417232,0.9848888089077176
2015-07-01 05:49:50+00:00,47.59059095999999,19.59,51.53,43.2322,91.4,0.85,0.0,0.0669953125,0.0485971428571428,231.94612065378908,1.104917151797187
2015-07-01 06:04:50+00:00,55.23750936,20.46,48.33,43.2322,91.4,0.743,0.0,0.0669953125,0.0490221428571428,297.54609056218675,1.2430248456279918
2015-07-01 06:19:50+00:00,88.27960284,20.15,49.33,86.559,183.0,1.404,0.0,0.0669953125,0.0490221428571428,363.1260886853629,1.1958533223581655
2015-07-01 06:34:50+00:00,97.10752392,21.05,46.35,148.4274,313.8,2.146,0.0,0.0669953125,0.0493564285714285,428.4053672982799,1.3383817649957417
2015-07-01 06:49:50+00:00,144.36776772,22.25,41.62,266.299,563.0,2.967,0.0,0.0671015625,0.0493564285714285,493.1044660123426,1.5672042466362586
2015-07-01 07:04:50+00:00,164.66489027999998,22.88,39.49,307.6392,650.4,3.615,0.0,0.06721015625,0.0493564285714285,556.9464081447821,1.687691021648
2015-07-01 07:19:50+00:00,207.55673928,23.43,37.57,352.858,746.0,3.362,0.0,0.06742734375,0.0493564285714285,619.6578864553437,1.8000696756588954
2015-07-01 07:34:50+00:00,230.13428724,23.98,36.26,389.279,823.0,3.711,0.0,0.06742734375,0.0493564285714285,680.9704331744895,1.8996670154199
2015-07-01 07:49:50+00:00,230.13428724,24.01,36.33,394.009,833.0,3.941,0.0,0.0675359375,0.0493564285714285,740.6215693144566,1.901000892549548
2015-07-01 08:04:50+00:00,277.53388344,24.58,34.7,435.633,921.0,3.911,0.0,0.06786171875,0.0493564285714285,798.3559283422136,2.0173698305571053
2015-07-01 08:19:50+00:00,302.3560386,25.46,32.78,477.257,1009.0,3.461,0.0,0.06786171875,0.0497814285714285,853.9263494047261,2.1884270050655568
2015-07-01 08:34:50+00:00,315.04872564,25.72,31.53,511.313,1081.0,3.008,0.0,0.06807890625,0.0502064285714285,907.094935425632,2.2637561460194653
2015-07-01 08:49:50+00:00,315.04872564,26.36,29.74,542.531,1147.0,2.411,0.0,0.0685109375,0.0502064285714285,957.634071544458,2.4124763451593854
2015-07-01 09:04:50+00:00,315.04872564,27.05,28.02,583.209,1233.0,1.52,0.0,0.0687234375,0.0502064285714285,1005.3273995375428,2.57386946440554
2015-07-01 09:19:50+00:00,315.04872564,27.7,27.13,600.7099999999999,1270.0,1.05,0.0,0.0692640625,0.0502064285714285,1049.9707440498576,2.706685743688313
2015-07-01 09:34:50+00:00,315.04872564,28.13,26.58,644.699,1363.0,1.71,0.0,0.06937265625,0.0502064285714285,1091.372986672087,2.7963008759589183
2015-07-01 09:49:50+00:00,315.04872564,28.21,26.56,659.362,1394.0,1.921,0.0,0.06948125,0.0506314285714286,1129.3568841212846,2.810105136191176
2015-07-01 10:04:50+00:00,302.3560386,28.25,26.46,684.904,1448.0,1.899,0.0,0.06958984375,0.0506314285714286,1163.7598270221797,2.8204815331262933
2015-07-01 10:19:50+00:00,302.3560386,28.57,26.33,704.77,1490.0,1.273,0.0,0.069915625,0.0513907142857143,1194.4345360411912,2.878440409582894
2015-07-01 10:34:50+00:00,315.04872564,29.45,25.08,733.6229999999999,1551.0,1.57,0.0,0.07023671875,0.0513907142857143,1221.2496923924598,3.079985162995324
2015-07-01 10:49:50+00:00,315.04872564,30.47,23.92,751.597,1589.0,2.009,0.0,0.0705578125,0.0509657142857143,1244.0905000171333,3.316174830837284
2015-07-01 11:04:50+00:00,315.04872564,30.4,24.0,776.193,1641.0,2.425,0.0,0.07045390625,0.0513907142857143,1262.859177028919,3.299456884623307
2015-07-01 11:19:50+00:00,302.3560386,30.8,23.41,776.6659999999999,1642.0,1.735,0.0,0.0708859375,0.0513907142857143,1277.4753743221386,3.401891212755345
2015-07-01 11:34:50+00:00,302.3560386,30.38,23.78,776.6659999999999,1642.0,1.598,0.0,0.07110078125,0.0513907142857143,1287.8765195500714,3.305225214983536
2015-07-01 11:49:50+00:00,302.3560386,30.44,23.53,776.6659999999999,1642.0,1.865,0.0,0.07110078125,0.0513907142857143,1294.0180850011366,3.327463022636711
2015-07-01 12:04:50+00:00,277.53388344,30.57,23.53,755.381,1597.0,2.08,0.0,0.07131796875,0.0513907142857143,1295.8737782260027,3.3522728297276823
2015-07-01 12:19:50+00:00,289.85124564,31.58,21.61,767.679,1623.0,2.375,0.0,0.07163671875,0.0513907142857143,1293.4356545995747,3.639712891835093
2015-07-01 12:34:50+00:00,253.46034648,32.07,21.06,775.7199999999999,1640.0,2.115,0.0,0.0716390625,0.0509657142857143,1286.7141513359252,3.768292358788468
2015-07-01 12:49:50+00:00,277.53388344,32.07,20.6,775.7199999999999,1640.0,1.749,0.0,0.07185390625,0.0509657142857143,1275.7380428105423,3.790250991738084
2015-07-01 13:04:50+00:00,277.53388344,32.24,20.52,768.625,1625.0,2.272,0.0,0.0719625,0.0509657142857143,1260.5543173811466,3.830651018929125
2015-07-01 13:19:50+00:00,289.85124564,33.17,19.06,724.163,1531.0,1.612,0.0,0.0719625,0.0509657142857143,1241.2279762343023,4.11038583792519
2015-07-01 13:34:50+00:00,289.85124564,33.25,18.59,740.718,1566.0,1.7,0.0,0.072175,0.0509657142857143,1217.8417551191126,4.152818429478629
2015-07-01 13:49:50+00:00,289.85124564,33.61,18.26,646.1179999999999,1366.0,2.423,0.0,0.07228359375,0.0509657142857143,1190.4957701589728,4.2544330250824025
2015-07-01 14:04:50+00:00,241.70385096,32.55,18.96,631.928,1336.0,2.394,0.0,0.07228359375,0.0509657142857143,1159.3070892578455,3.9746580501540287
2015-07-01 14:19:50+00:00,230.13428724,32.88,18.66,684.4309999999999,1447.0,2.295,0.0,0.07228359375,0.0509657142857143,1124.4092309358516,4.0640625321948525
2015-07-01 14:34:50+00:00,230.13428724,33.06,18.45,576.1139999999999,1218.0,2.711,0.0,0.07228359375,0.0509657142857143,1085.9515927393747,4.115911267933795
2015-07-01 14:49:50+00:00,207.55673928,33.0,18.29,484.825,1025.0,2.618,0.0,0.07228359375,0.0506314285714286,1044.098811673,4.110133763790358
2015-07-01 15:04:50+00:00,185.73140916,32.69,18.14,569.9649999999999,1205.0,2.865,0.0,0.072175,0.0506314285714286,999.0300593910464,4.046617245708412
2015-07-01 15:19:50+00:00,175.10274144000002,32.6,18.19,529.2869999999999,1119.0,3.361,0.0,0.07206640625,0.0502064285714285,950.938275165896,4.023727718767399
2015-07-01 15:34:50+00:00,164.66489027999998,32.84,17.63,506.11,1070.0,3.779,0.0,0.07206640625,0.0506314285714286,900.0293399168951,4.106292275841635
2015-07-01 15:49:50+00:00,154.41935256,32.92,17.28,458.81,970.0,3.65,0.0,0.07217265625,0.0502064285714285,846.521194835874,4.142303082031639
2015-07-01 16:04:50+00:00,164.66489027999998,32.92,17.25,425.7,900.0,3.644,0.0,0.07217265625,0.0502064285714285,790.6429083821915,4.143805367965645
2015-07-01 16:19:50+00:00,164.66489027999998,32.71,17.12,388.333,821.0,3.228,0.0,0.07195546875,0.0501007142857143,732.63369564164,4.101648304176908
2015-07-01 16:34:50+00:00,134.51227416,32.74,16.75,385.968,816.0,3.862,0.0,0.07152578125,0.0501007142857143,672.7418942473828,4.126912078365654
2015-07-01 16:49:50+00:00,134.51227416,32.27,17.27,341.506,722.0,3.675,0.0,0.07141484375,0.0501007142857143,611.2239012467757,3.994041822107593
2015-07-01 17:04:50+00:00,164.66489027999998,32.23,17.32,299.882,634.0,4.069,0.0,0.0712,0.0496757142857143,548.3430754655999,3.9826322896142
2015-07-01 17:19:50+00:00,164.66489027999998,31.87,17.81,253.5753,536.1,4.133,0.0,0.0708765625,0.0492507142857143,484.3686100684912,3.879332877673246
2015-07-01 17:34:50+00:00,144.36776772,31.45,18.61,213.0392,450.4,4.495,0.0,0.0709828125,0.0492507142857143,419.5743801422958,3.7512463757230696
2015-07-01 17:49:50+00:00,106.14921372,31.15,19.11,168.4826,356.2,4.182,0.0,0.070871875,0.0492507142857143,354.23777023556846,3.665206845201816
2015-07-01 18:04:50+00:00,97.10752392,30.94,19.51,129.46009999999998,273.7,3.968,0.0,0.0707609375,0.0492507142857143,288.6384868739603,3.603753775535822
2015-07-01 18:19:50+00:00,97.10752392,30.48,20.24,85.0927,179.9,4.293,0.0,0.0704375,0.0492507142857143,223.0573611345441,3.478566247938732
2015-07-01 18:34:50+00:00,97.10752392,29.97,20.6,54.4896,115.2,3.713,0.0,0.070225,0.0492507142857143,157.77514640598312,3.363200854304723
2015-07-01 18:49:50+00:00,97.10752392,29.33,21.18,15.462369999999998,32.69,3.292,0.0,0.07000546875,0.0488257142857143,93.07131648056534,3.217987680088097
2015-07-01 19:04:50+00:00,97.10752392,29.01,21.31,0.0,0.0,3.246,0.0,0.069790625,0.0488257142857143,29.22286912400889,3.153889720660477
2015-07-01 19:19:50+00:00,97.10752392,28.8,21.19,0.0,0.0,3.187,0.0,0.0697859375,0.0488257142857143,0.0,3.1205707133489367
2015-07-01 19:34:50+00:00,97.10752392,28.56,21.83,0.0,0.0,3.376,0.0,0.06935859375,0.0484007142857143,0.0,3.0524944796633044
2015-07-01 19:49:50+00:00,88.27960284,28.16,22.43,0.0,0.0,2.985,0.0,0.06925,0.0484914285714285,0.0,2.9595187511862604
2015-07-01 20:04:50+00:00,79.67111723999999,27.46,23.65,0.0,0.0,2.031,0.0,0.0691390625,0.0484914285714285,0.0,2.796468481143573
2015-07-01 20:19:50+00:00,97.10752392,26.82,24.66,0.0,0.0,1.589,0.0,0.0690328125,0.0489164285714285,0.0,2.657891619710292
2015-07-01 20:34:50+00:00,79.67111723999999,27.05,23.47,0.0,0.0,2.029,0.0,0.06849453125,0.0480664285714285,0.0,2.736568909571492
2015-07-01 20:49:50+00:00,79.67111723999999,26.69,23.99,0.0,0.0,2.385,0.0,0.0683859375,0.0484007142857143,0.0,2.6611170813974474
2015-07-01 21:04:50+00:00,63.14100012,26.23,24.19,0.0,0.0,2.203,0.0,0.06838359375,0.0484007142857143,0.0,2.5831606779748117
2015-07-01 21:19:50+00:00,63.14100012,25.71,24.67,0.0,0.0,1.661,0.0,0.06816875,0.0484007142857143,0.0,2.489086547565623
2015-07-01 21:34:50+00:00,55.23750936,25.6,24.6,0.0,0.0,2.361,0.0,0.06816640625,0.0484007142857143,0.0,2.4752094620118044
2015-07-01 21:49:50+00:00,47.59059095999999,25.98,24.19,0.0,0.0,2.457,0.0,0.0679515625,0.0484007142857143,0.0,2.545296286515344
2015-07-01 22:04:50+00:00,40.21557012,25.75,25.1,0.0,0.0,2.044,0.0,0.06783828125,0.0484007142857143,0.0,2.480749245266129
2015-07-01 22:19:50+00:00,40.21557012,25.39,25.92,0.0,0.0,1.713,0.0,0.06762109375,0.0484007142857143,0.0,2.401759749536191
2015-07-01 22:34:50+00:00,40.21557012,24.83,26.99,0.0,0.0,0.926,0.0,0.06740625,0.0484007142857143,0.0,2.289478052167289
2015-07-01 22:49:50+00:00,40.21557012,24.12,28.43,0.0,0.0,0.383,0.0,0.06740390625,0.0484007142857143,0.0,2.1510200673138025
2015-07-01 23:04:50+00:00,40.21557012,23.11,30.52,0.0,0.0,0.572,0.0,0.06729765625,0.0484007142857143,0.0,1.9650221800829093
2015-07-01 23:19:50+00:00,40.21557012,22.33,32.35,0.0,0.0,0.981,0.0,0.06729765625,0.0484007142857143,0.0,1.824913384338973
2015-07-01 23:34:50+00:00,40.21557012,22.09,33.07,0.0,0.0,0.444,0.0,0.0672953125,0.0484007142857143,0.0,1.7793137360971143
2015-07-01 23:49:50+00:00,8.602925759999998,22.11,33.14,0.0,0.0,0.71,0.0,0.066971875,0.0489314285714285,0.0,1.7796192277576126
2015-07-02 00:04:40+00:00,8.602925759999998,22.26,32.15,0.0,0.0,0.895,0.0,0.066865625,0.0489314285714285,0.0,1.822533629352316
2015-07-02 00:19:40+00:00,8.602925759999998,22.28,33.97,0.0,0.0,1.049,0.0,0.066971875,0.0489314285714285,0.0,1.7758051612977612
2015-07-02 00:34:40+00:00,8.602925759999998,22.18,38.91,0.0,0.0,1.377,0.0,0.066971875,0.0485971428571428,0.0,1.6329832777718465
2015-07-02 00:49:40+00:00,8.602925759999998,21.98,40.79,0.0,0.0,1.009,0.0,0.06675234375,0.0485971428571428,0.0,1.5635643148383216
2015-07-02 01:04:40+00:00,8.602925759999998,21.77,41.34,0.0,0.0,0.901,0.0,0.06632734375,0.0485971428571428,0.0,1.529320414906386
2015-07-02 01:19:40+00:00,8.602925759999998,21.45,42.24,0.0,0.0,1.452,0.0,0.06643125,0.0485971428571428,0.0,1.4766833214701856
2015-07-02 01:34:40+00:00,8.602925759999998,21.07,43.18,0.0,0.0,0.791,0.0,0.06611015625,0.0485971428571428,0.0,1.4192038876637076
2015-07-02 01:49:40+00:00,8.602925759999998,20.25,45.66,0.0,0.0,0.842,0.0,0.06621875,0.0485971428571428,0.0,1.2904193761525642
2015-07-02 02:04:40+00:00,8.602925759999998,19.97,46.78,0.0,0.0,1.343,0.0,0.06568046875,0.0481721428571428,0.0,1.2421241496800872
2015-07-02 02:19:40+00:00,8.602925759999998,20.11,46.53,0.0,0.0,1.114,0.0,0.06557421875,0.0481721428571428,0.0,1.2588179230401575
2015-07-02 02:34:40+00:00,3.650427,20.34,46.11,0.0,0.0,1.423,0.0,0.065465625,0.0481721428571428,0.0,1.2868663704399097
2015-07-02 02:49:40+00:00,8.602925759999998,20.59,45.61,0.0,0.0,0.872,0.0,0.0651421875,0.0485971428571428,0.0,1.318988823877812
2015-07-02 03:04:40+00:00,8.602925759999998,20.39,46.63,0.0,0.0,0.932,0.0,0.0651421875,0.0481721428571428,0.0,1.2783885380449038
2015-07-02 03:19:40+00:00,3.650427,20.76,46.38,0.0,0.0,0.93,0.0,0.06492734375,0.0481721428571428,0.0,1.313999716222342
2015-07-02 03:34:40+00:00,3.650427,20.74,47.11,0.0,0.0,0.918,0.0,0.06482109375,0.0485971428571428,0.0,1.2945161369608358
2015-07-02 03:49:40+00:00,3.650427,20.5,48.35,0.0,0.0,0.776,0.0,0.06481875,0.0485971428571428,0.0,1.2456127213579455
2015-07-02 04:04:40+00:00,3.650427,20.31,49.16,0.0,0.0,0.481,0.0,0.06460625,0.0485971428571428,0.0,1.2117870913111684
2015-07-02 04:19:40+00:00,3.650427,20.33,49.47,0.0,0.0,0.573,0.0,0.06460390625,0.0485971428571428,0.0,1.2058864755068828
2015-07-02 04:34:40+00:00,3.650427,20.21,50.34,0.0,0.0,0.657,0.0,0.06449765625,0.0485971428571428,0.0,1.1763715542437283
2015-07-02 04:49:40+00:00,8.602925759999998,20.08,50.76,0.0,0.0,0.498,0.0,0.0643890625,0.0485971428571428,0.0,1.1570839018844568
2015-07-02 05:04:40+00:00,3.650427,19.92,51.26,0.0,0.0,0.552,0.0,0.06417421875,0.0485971428571428,35.32840026082566,1.1340465518475862
2015-07-02 05:19:40+00:00,8.602925759999998,20.01,51.15,8.81672,18.64,0.499,0.0,0.06428046875,0.0485971428571428,99.3177425541902,1.1429576775719417
2015-07-02 05:34:40+00:00,8.602925759999998,20.23,51.19,42.1443,89.1,0.778,0.0,0.06428046875,0.0489314285714285,164.1320852452524,1.1576662428919258
2015-07-02 05:49:40+00:00,8.602925759999998,20.35,51.86,46.7797,98.9,0.451,0.0,0.06428046875,0.0493564285714285,229.49395682763532,1.150269157452087
2015-07-02 06:04:40+00:00,14.22830772,20.48,51.82,80.64649999999999,170.5,0.557,0.0,0.06428046875,0.0493564285714285,295.12354176635563,1.160496582174703
2015-07-02 06:19:40+00:00,26.8994682,20.83,51.12,112.4321,237.7,0.484,0.0,0.06438671875,0.0493564285714285,360.7398783936867,1.203012022460915
2015-07-02 06:34:40+00:00,41.03404272,21.18,50.09,133.0549,281.3,0.869,0.0,0.064384375,0.0493564285714285,426.0620617119328,1.2550547959364555
2015-07-02 06:49:40+00:00,64.43893764,21.91,47.39,229.2631,484.7,1.165,0.0,0.064384375,0.0493564285714285,490.81044595410617,1.3833600788243434
2015-07-02 07:04:40+00:00,108.36826704,22.73,43.89,189.9095,401.5,1.03,0.0,0.064384375,0.0493564285714285,554.7078417539326,1.550814860751237
2015-07-02 07:19:40+00:00,137.35320984,24.02,40.08,308.49060000000003,652.2,1.227,0.0,0.064278125,0.0493564285714285,617.480702800557,1.790110823298735
2015-07-02 07:34:40+00:00,178.85242584,24.5,38.29,385.968,816.0,1.635,0.0,0.0644953125,0.0493564285714285,678.8602968974102,1.8973659292990293
2015-07-02 07:49:40+00:00,246.99008268,25.82,34.76,415.294,878.0,1.624,0.0,0.06449296875,0.0493564285714285,738.5838564121618,2.169776667355563
2015-07-02 08:04:40+00:00,259.02346536,26.28,33.37,493.812,1044.0,1.806,0.0,0.064925,0.0502064285714285,796.3957031925689,2.277067439632892
2015-07-02 08:19:40+00:00,259.02346536,26.59,32.01,478.676,1012.0,1.186,0.0,0.0651375,0.0502064285714285,852.0483431324898,2.3663743527828824
2015-07-02 08:34:40+00:00,271.24976736,26.85,30.17,628.144,1328.0,1.458,0.0,0.065784375,0.0506314285714286,905.3035257019324,2.467851455665291
2015-07-02 08:49:40+00:00,296.2819134,27.06,29.23,414.821,877.0,1.188,0.0,0.06567578125,0.0502064285714285,955.9332639056512,2.5320865916907893
2015-07-02 09:04:40+00:00,259.02346536,27.47,28.17,542.531,1147.0,1.543,0.0,0.06589296875,0.0497814285714285,1003.7208103035967,2.632453135092524
2015-07-02 09:19:40+00:00,271.24976736,28.26,26.23,515.097,1089.0,1.735,0.0,0.06599921875,0.0506314285714286,1048.4615849146155,2.830947429243296
2015-07-02 09:34:40+00:00,259.02346536,28.07,25.86,416.713,881.0,2.029,0.0,0.06611015625,0.0497814285714285,1089.9640510314662,2.8138828618095
2015-07-02 09:49:40+00:00,259.02346536,27.79,27.7,633.8199999999999,1340.0,1.745,0.0,0.066325,0.0506314285714286,1128.0505351974762,2.6996507773156457
2015-07-02 10:04:40+00:00,259.02346536,28.34,28.32,641.3879999999999,1356.0,1.99,0.0,0.066325,0.0510564285714286,1162.5579878343394,2.7635569736386056
2015-07-02 10:19:40+00:00,259.02346536,28.53,27.53,679.701,1437.0,2.063,0.0,0.06686328125,0.0513907142857143,1193.3386812651215,2.82499399699603
2015-07-02 10:34:40+00:00,259.02346536,29.62,26.01,691.526,1462.0,2.039,0.0,0.066759375,0.0513907142857143,1220.2608421439809,3.071661698132538
2015-07-02 10:49:40+00:00,259.02346536,29.16,25.75,724.163,1531.0,2.559,0.0,0.06697421875,0.0513907142857143,1243.2092155850587,3.00182695688304
2015-07-02 11:04:40+00:00,259.02346536,30.0,24.42,770.044,1628.0,1.984,0.0,0.06708515625,0.0513907142857143,1262.0855585756535,3.206908571410062
2015-07-02 11:19:40+00:00,259.02346536,30.4,22.94,758.2189999999999,1603.0,1.993,0.0,0.06730234375,0.0513907142857143,1276.809060561261,3.345475625382526
2015-07-02 11:34:40+00:00,259.02346536,31.4,21.72,776.6659999999999,1642.0,1.273,0.0,0.0674109375,0.0513907142857143,1287.3166894018414,3.597684075471697
2015-07-02 11:49:40+00:00,259.02346536,31.92,21.06,769.098,1626.0,1.933,0.0,0.067840625,0.051285,1293.5634612183674,3.73648482515122
2015-07-02 12:04:40+00:00,259.02346536,31.81,20.8,680.174,1438.0,1.7,0.0,0.067840625,0.051285,1295.5226329743004,3.725538064504722
2015-07-02 12:19:40+00:00,246.99008268,31.75,20.78,776.193,1641.0,1.737,0.0,0.06826796875,0.051285,1293.1858169675784,3.713844884849097
2015-07-02 12:34:40+00:00,246.99008268,32.27,20.1,775.7199999999999,1640.0,1.58,0.0,0.06826796875,0.051285,1286.5630167429144,3.857414983517426
2015-07-02 12:49:40+00:00,223.50228912,32.57,19.46,763.895,1615.0,1.801,0.0,0.0683765625,0.051285,1275.682584270661,3.9545835888087306
2015-07-02 13:04:40+00:00,212.04830592,33.11,18.73,757.746,1602.0,2.045,0.0,0.0683765625,0.05086,1260.591098575509,4.113292051161041
2015-07-02 13:19:40+00:00,223.50228912,33.63,17.96,747.3399999999999,1580.0,1.717,0.0,0.0683765625,0.051285,1241.3531663345636,4.274818574488757
2015-07-02 13:34:40+00:00,223.50228912,33.34,18.04,743.083,1571.0,2.471,0.0,0.06848515625,0.05086,1218.0511452984824,4.201987787260356
2015-07-02 13:49:40+00:00,223.50228912,33.33,17.7,770.044,1628.0,2.632,0.0,0.06826796875,0.05086,1190.7847917196752,4.217058941975241
2015-07-02 14:04:40+00:00,223.50228912,33.82,16.61,698.1479999999999,1476.0,2.446,0.0,0.06848515625,0.05086,1159.6708332967453,4.391468121843348
2015-07-02 14:19:40+00:00,212.04830592,34.13,15.08,671.187,1419.0,2.616,0.0,0.06859140625,0.05086,1124.8424694636778,4.549914646921822
2015-07-02 14:34:40+00:00,200.78816868,33.98,14.93,660.781,1397.0,2.426,0.0,0.0684828125,0.05086,1086.4488011628514,4.520058050058567
2015-07-02 14:49:40+00:00,189.7225902,33.57,15.88,417.659,883.0,2.335,0.0,0.0681640625,0.05086,1044.6541925428317,4.36853832920511
2015-07-02 15:04:40+00:00,178.85242584,32.67,19.9,292.1248,617.6,2.729,0.0,0.0681640625,0.0501007142857143,999.63756731397,3.955164422994412
2015-07-02 15:19:40+00:00,117.820494,30.44,25.5,258.6364,546.8,3.583,0.0,0.0680578125,0.0492507142857143,951.5916427736536,3.2417417966056616
2015-07-02 15:34:40+00:00,137.35320984,29.59,26.52,221.5532,468.4,3.244,0.0,0.06794921875,0.0492507142857143,900.7221047806416,3.0452291922734536
2015-07-02 15:49:40+00:00,147.4273548,28.43,30.35,193.1732,408.4,2.886,0.0,0.067628125,0.0488257142857143,847.2467272101915,2.6993599443888048
2015-07-02 16:04:40+00:00,178.85242584,26.86,33.76,140.6702,297.4,2.685,0.0,0.06740859375,0.0492507142857143,791.3944396598974,2.342353108662107
2015-07-02 16:19:40+00:00,178.85242584,26.47,34.86,128.7033,272.1,3.527,0.0,0.0675125,0.0492507142857143,733.4043473970463,2.251219260680421
2015-07-02 16:34:40+00:00,147.4273548,25.09,39.95,88.6402,187.4,3.028,0.0,0.067078125,0.0492507142857143,673.5247077434357,1.9124721208962496
2015-07-02 16:49:40+00:00,117.820494,23.48,46.74,45.5026,96.2,2.992,0.0,0.06686328125,0.0488257142857143,612.0118672794907,1.5403022877602102
2015-07-02 17:04:40+00:00,117.820494,22.62,49.27,43.1849,91.3,3.732,0.0,0.0663296875,0.0488257142857143,549.1291644178731,1.392797071484731
2015-07-02 17:19:40+00:00,108.36826704,22.48,48.11,43.1849,91.3,3.019,0.0,0.066325,0.0492507142857143,485.1458020442729,1.4125908634726465
2015-07-02 17:34:40+00:00,81.31985928,22.48,49.45,43.1849,91.3,3.418,0.0,0.0660015625,0.0492507142857143,420.3356950518377,1.376112317374104
2015-07-02 17:49:40+00:00,56.36918628,22.17,51.39,42.8065,90.5,3.705,0.0,0.06610546875,0.0492507142857143,354.97629770326233,1.2985924720781818
2015-07-02 18:04:40+00:00,56.36918628,22.21,51.3,9.33702,19.74,3.384,0.0,0.06578203125,0.0492507142857143,289.3474158399766,1.3041679063662694
2015-07-02 18:19:40+00:00,56.36918628,21.99,52.11,0.0,0.0,2.222,0.0,0.0658859375,0.0488257142857143,223.73000902404493,1.2654070973310556
2015-07-02 18:34:40+00:00,48.56238684,21.92,51.34,0.0,0.0,1.834,0.0,0.0655625,0.0492507142857143,158.4049877404336,1.2802769437031507
2015-07-02 18:49:40+00:00,26.8994682,21.99,50.37,0.0,0.0,1.231,0.0,0.0654515625,0.0492507142857143,93.65201080921186,1.311383467123414
2015-07-02 19:04:40+00:00,20.35624932,21.18,59.79,0.0,0.0,1.375,1.27,0.0650265625,0.0492507142857143,29.74828815539797,1.01113511009026
2015-07-02 19:19:40+00:00,14.22830772,18.41,80.4,0.0,0.0,1.095,1.524,0.0646984375,0.0493414285714285,0.0,0.4150891480147425
2015-07-02 19:34:40+00:00,8.602925759999998,17.98,84.5,0.0,0.0,1.659,0.0,0.06469609375,0.0489164285714285,0.0,0.3195162408097891
2015-07-02 19:49:40+00:00,8.602925759999998,17.74,86.3,0.0,0.0,1.481,0.0,0.06437265625,0.0489164285714285,0.0,0.278176827895997
2015-07-02 20:04:40+00:00,8.602925759999998,17.62,88.5,0.0,0.0,1.502,0.0,0.06437265625,0.0489164285714285,0.0,0.2317464887612237
2015-07-02 20:19:40+00:00,3.650427,17.45,88.2,0.0,0.0,1.221,0.0,0.06404921875,0.0489164285714285,0.0,0.2352546387946721
2015-07-02 20:34:40+00:00,0.0,17.69,88.1,0.0,0.0,1.036,0.0,0.063940625,0.0489164285714285,0.0,0.2408679104423559
2015-07-02 20:49:40+00:00,3.650427,17.59,89.1,0.0,0.0,1.397,0.0,0.06372578125,0.0489164285714285,0.0,0.2192401405619271
2015-07-02 21:04:40+00:00,8.602925759999998,17.55,87.9,0.0,0.0,1.891,0.0,0.06361953125,0.0497664285714285,0.0,0.2427632698872628
2015-07-02 21:19:40+00:00,8.602925759999998,17.61,86.6,0.0,0.0,1.642,0.0,0.06340234375,0.0501914285714285,0.0,0.2698647908999541
2015-07-02 21:34:40+00:00,8.602925759999998,17.8,84.3,0.0,0.0,0.91,0.0,0.0630765625,0.0497664285714285,0.0,0.3199936846210904
2015-07-02 21:49:40+00:00,8.602925759999998,17.9,86.7,0.0,0.0,1.139,0.0,0.0630765625,0.0497664285714285,0.0,0.272789280128521
2015-07-02 22:04:40+00:00,8.602925759999998,17.69,88.6,0.0,0.0,0.61,0.0,0.06296796875,0.0497664285714285,0.0,0.2307474100036015
2015-07-02 22:19:40+00:00,3.650427,17.68,89.3,0.0,0.0,0.425,0.0,0.062859375,0.0497664285714285,0.0,0.2164422385990694
2015-07-02 22:34:40+00:00,8.602925759999998,17.66,90.1,0.0,0.0,0.663,0.0,0.062753125,0.0497664285714285,0.0,0.2000073155604063
2015-07-02 22:49:40+00:00,8.602925759999998,17.67,90.8,0.0,0.0,0.539,0.0,0.062753125,0.0497664285714285,0.0,0.1859825940734538
2015-07-02 23:04:40+00:00,8.602925759999998,17.66,90.5,0.0,0.0,1.074,0.0,0.0624296875,0.0497664285714285,0.0,0.1919262119014
2015-07-02 23:19:40+00:00,8.602925759999998,17.59,89.1,0.0,0.0,1.047,0.0,0.0622125,0.0497664285714285,0.0,0.2192401405619271
2015-07-02 23:34:40+00:00,8.602925759999998,17.72,87.9,0.0,0.0,0.686,0.0,0.0619953125,0.0489164285714285,0.0,0.2453796022639969
2015-07-02 23:49:40+00:00,3.6650394,17.53,87.6,0.0,0.0,0.843,0.0,0.06210390625,0.0498721428571428,0.0,0.2484684104031973
