solar_TIMESTAMP,USA_PJS_P04_AMB_Ped_Js_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2014-09-16 03:00:38+00:00,10.120962672,15.19,90.9,0.0,0.0,1.123,0.0,0.0553803571428571,0.055100625,0.0,0.1570950113381217
2014-09-16 03:15:38+00:00,10.120962672,15.17,90.8,0.0,0.0,0.929,0.0,0.0554866071428571,0.0554725,0.0,0.1586172523436215
2014-09-16 03:30:38+00:00,10.120962672,15.18,90.8,0.0,0.0,1.067,0.0,0.0551321428571428,0.055100625,0.0,0.1587192624854418
2014-09-16 03:45:38+00:00,10.120962672,15.12,90.9,0.0,0.0,1.017,0.0,0.0551321428571428,0.055100625,0.0,0.1563894975158524
2014-09-16 04:00:38+00:00,10.120962672,15.11,91.1,0.0,0.0,1.068,0.0,0.0550258928571428,0.055100625,0.0,0.1528540152664181
2014-09-16 04:15:38+00:00,10.120962672,15.13,90.7,0.0,0.0,1.107,0.0,0.0551321428571428,0.055100625,0.0,0.1599294579846824
2014-09-16 04:30:38+00:00,10.120962672,15.19,90.4,0.0,0.0,0.583,0.0,0.0549196428571428,0.055100625,0.0,0.1657266053676889
2014-09-16 04:45:38+00:00,10.120962672,15.2,90.3,0.0,0.0,0.884,0.0,0.0548133928571428,0.055100625,0.0,0.1675605996592861
2014-09-16 05:00:38+00:00,10.120962672,15.19,90.6,0.0,0.0,0.916,0.0,0.0549196428571428,0.055100625,0.0,0.1622739677558622
2014-09-16 05:15:38+00:00,10.120962672,15.16,90.8,0.0,0.0,1.014,0.0,0.0549196428571428,0.055100625,0.0,0.1585152996910357
2014-09-16 05:30:38+00:00,10.120962672,15.09,91.3,0.0,0.0,0.95,0.0,0.0547955357142857,0.055100625,0.0,0.1492269755479025
2014-09-16 05:45:38+00:00,10.120962672,15.04,92.1,0.0,0.0,0.859,0.254,0.0547955357142857,0.055100625,0.0,0.1350696849872663
2014-09-16 06:00:38+00:00,10.120962672,14.93,92.6,0.0,0.0,1.121,0.254,0.0549017857142857,0.0554725,61.75202100349861,0.1256280244251912
2014-09-16 06:15:38+00:00,10.120962672,14.88,93.2,0.0,0.0,1.181,0.0,0.0547955357142857,0.055100625,134.59615649191775,0.1150706751186023
2014-09-16 06:30:38+00:00,10.120962672,14.88,93.6,0.2885299999999999,0.61,0.984,0.0,0.0546714285714285,0.055100625,207.0099062523049,0.1083018118763317
2014-09-16 06:45:38+00:00,10.120962672,14.97,93.8,14.51637,30.69,0.677,0.0,0.0547955357142857,0.055100625,278.68302972531365,0.1055274273174571
2014-09-16 07:00:38+00:00,10.120962672,15.0,93.8,40.3469,85.3,0.611,0.0,0.0547955357142857,0.055100625,349.30845939622526,0.1057314663911779
2014-09-16 07:15:38+00:00,10.120962672,15.18,93.8,43.2795,91.5,0.279,0.0,0.0546714285714285,0.055100625,418.5836163575744,0.1069629812401891
2014-09-16 07:30:38+00:00,10.120962672,15.32,93.6,43.2795,91.5,0.249,0.0,0.0545473214285714,0.055100625,486.21170664108354,0.1114111000221085
2014-09-16 07:45:38+00:00,10.120962672,15.39,93.5,53.02329999999999,112.1,0.62,0.0,0.0547776785714285,0.055100625,551.9029927651826,0.1136615465465116
2014-09-16 08:00:38+00:00,10.120962672,15.51,93.2,69.15259999999999,146.2,0.706,0.254,0.0546714285714285,0.0554725,615.3760350510357,0.1198263695763008
2014-09-16 08:15:38+00:00,10.120962672,15.65,92.9,84.8562,179.4,0.523,0.0,0.0547955357142857,0.0554725,676.3588973882032,0.1262403898018367
2014-09-16 08:30:38+00:00,10.120962672,15.93,92.7,51.7462,109.4,0.651,0.0,0.0549017857142857,0.055100625,734.5903122843729,0.1321426134166046
2014-09-16 08:45:38+00:00,10.120962672,16.08,92.5,76.1057,160.9,0.81,0.0,0.0549196428571428,0.0554725,789.8208002079576,0.1370699036847971
2014-09-16 09:00:38+00:00,10.120962672,16.25,92.4,82.39659999999999,174.2,0.8,0.0,0.0549196428571428,0.0554725,841.813738427813,0.1404119506345591
2014-09-16 09:15:38+00:00,10.120962672,16.51,92.1,135.70369999999997,286.9,1.029,0.0,0.0547955357142857,0.0554725,890.346374770695,0.1483912665380276
2014-09-16 09:30:38+00:00,10.120962672,16.74,90.7,197.9505,418.5,1.217,0.0,0.0551321428571428,0.0554725,935.2107819536046,0.1772609184165585
2014-09-16 09:45:38+00:00,4.283372448,17.05,89.1,157.4144,332.8,1.032,0.0,0.05525625,0.0554725,976.2147484020746,0.2118826766218662
2014-09-16 10:00:38+00:00,10.120962672,17.05,89.0,174.1113,368.1,1.27,0.0,0.0552741071428571,0.0554725,1013.1826017381444,0.2138265543890392
2014-09-16 10:15:38+00:00,14.113305216,17.3,87.9,173.8275,367.5,1.101,0.0,0.0555044642857142,0.0554725,1045.9559614097209,0.2389600998419785
2014-09-16 10:30:38+00:00,8.275714992,17.23,86.6,147.7652,312.4,1.515,0.0,0.0556285714285714,0.0554725,1074.3944172370338,0.2634646063064783
2014-09-16 10:45:38+00:00,8.275714992,17.04,87.0,165.50269999999998,349.9,1.658,0.0,0.0556285714285714,0.0554725,1098.376130968999,0.2525440734637632
2014-09-16 11:00:38+00:00,8.275714992,17.05,87.2,154.15069999999997,325.9,1.522,0.0,0.0555223214285714,0.0554725,1117.7983582723823,0.2488163541981545
2014-09-16 11:15:38+00:00,0.0,17.24,86.3,209.9174,443.8,1.509,0.0,0.0556464285714285,0.0554725,1132.5778889171904,0.2695335072281082
2014-09-16 11:30:38+00:00,8.275714992,17.44,83.8,247.5682,523.4,2.025,0.0,0.0557526785714285,0.0554725,1142.6514032726575,0.3227728095669238
2014-09-16 11:45:38+00:00,19.550791296,17.55,81.7,265.4949,561.3,1.606,0.0,0.0558946428571428,0.0554725,1147.9757435863637,0.3671543668542902
2014-09-16 12:00:38+00:00,19.550791296,17.64,78.4,224.4385,474.5,2.149,0.0,0.0560008928571428,0.0554725,1148.5280988842426,0.4358296761029843
2014-09-16 12:15:38+00:00,32.414295024000005,17.56,76.9,173.21259999999998,366.2,2.184,0.0,0.0557883928571428,0.0554725,1144.3061026993664,0.4637496681015254
2014-09-16 12:30:38+00:00,25.752157632,17.23,81.9,171.7936,363.2,2.083,0.0,0.0558767857142857,0.0554725,1135.327843210775,0.3558738338915863
2014-09-16 12:45:38+00:00,25.752157632,16.92,85.9,168.6718,356.6,2.463,0.254,0.0559830357142857,0.0554725,1121.631785748964,0.2718377513864904
2014-09-16 13:00:38+00:00,3.992342544,16.78,88.4,173.1653,366.1,2.562,0.254,0.0559830357142857,0.0554725,1103.2766079999255,0.221661874191305
2014-09-16 13:15:38+00:00,0.0,16.55,87.7,146.2516,309.2,2.266,0.0,0.0559830357142857,0.0554725,1080.340948613887,0.2316281436776743
2014-09-16 13:30:38+00:00,4.283372448,16.36,86.9,120.3785,254.5,1.594,0.0,0.0558767857142857,0.0554725,1052.92307029573,0.243728224005588
2014-09-16 13:45:38+00:00,4.283372448,16.17,85.0,123.87869999999998,261.9,1.827,0.0,0.0558767857142857,0.0554725,1021.1404388205422,0.2757187031007961
2014-09-16 14:00:38+00:00,10.120962672,16.15,84.9,129.79119999999998,274.4,2.349,0.0,0.0558946428571428,0.0554725,985.1292197777356,0.2772029314185711
2014-09-16 14:15:38+00:00,10.120962672,16.29,85.4,129.79119999999998,274.4,2.051,0.254,0.0560008928571428,0.0554725,945.0436952001286,0.2704273225056646
2014-09-16 14:30:38+00:00,10.120962672,16.05,86.3,128.4195,271.5,2.619,0.0,0.0560008928571428,0.0554725,901.0556025771176,0.2499019488707856
2014-09-16 14:45:38+00:00,4.283372448,15.95,88.1,88.78209999999999,187.7,2.19,0.254,0.0560008928571428,0.055100625,853.3533990836294,0.2156860479024536
2014-09-16 15:00:38+00:00,10.120962672,15.88,87.8,86.559,183.0,1.583,0.254,0.0558946428571428,0.0554725,802.1414541775622,0.2201363843560604
2014-09-16 15:15:38+00:00,10.120962672,15.9,87.8,110.3982,233.4,1.692,0.0,0.0561428571428571,0.055100625,747.6391740243795,0.2204180257419958
2014-09-16 15:30:38+00:00,10.120962672,15.73,86.4,105.2425,222.5,1.555,0.254,0.0563553571428571,0.0554725,690.0800615003253,0.2430544159189147
2014-09-16 15:45:38+00:00,10.120962672,16.0,87.2,97.6745,206.5,1.229,0.0,0.0561428571428571,0.055100625,629.7107158014691,0.2327406951021502
2014-09-16 16:00:38+00:00,10.120962672,15.9,86.3,57.233,121.0,0.984,0.0,0.0563732142857142,0.055100625,566.7897759442377,0.2475186026774871
2014-09-16 16:15:38+00:00,10.120962672,15.97,87.5,43.2795,91.5,1.243,0.0,0.0563732142857142,0.055100625,501.5868126843639,0.2268506753490766
2014-09-16 16:30:38+00:00,10.120962672,15.9,87.2,44.6039,94.3,1.07,0.0,0.0563910714285714,0.0554725,434.3811736008501,0.2312582565161922
2014-09-16 16:45:38+00:00,10.120962672,16.05,88.9,53.3071,112.7,1.358,0.0,0.0563910714285714,0.055100625,365.46078629350166,0.2024753016398337
2014-09-16 17:00:38+00:00,10.120962672,16.13,90.1,43.2795,91.5,0.874,0.0,0.0563910714285714,0.055100625,295.1209248212589,0.1815105537919639
2014-09-16 17:15:38+00:00,10.120962672,16.15,89.9,43.1849,91.3,0.55,0.0,0.0562848214285714,0.0554725,223.66294466608676,0.1854138812799715
2014-09-16 17:30:38+00:00,10.120962672,15.71,86.2,23.29052,49.24,0.804,0.0,0.0563910714285714,0.055100625,151.3929916424899,0.2463131898278552
2014-09-16 17:45:38+00:00,10.120962672,15.61,86.2,0.0718959999999999,0.152,0.463,0.0,0.0561607142857143,0.055100625,78.6206902839137,0.2447407136490473
2014-09-16 18:00:38+00:00,10.120962672,15.52,88.1,0.0,0.0,0.946,0.0,0.0560366071428571,0.055100625,5.657817325181738,0.2098306442206905
2014-09-16 18:15:38+00:00,10.120962672,15.56,90.1,0.0,0.0,0.693,0.0,0.0560366071428571,0.055100625,0.0,0.1750131904913876
2014-09-16 18:30:38+00:00,10.120962672,15.48,90.8,0.0,0.0,0.519,0.0,0.0560366071428571,0.055100625,0.0,0.1618064362106974
2014-09-16 18:45:38+00:00,10.120962672,15.44,90.9,0.0,0.0,0.428,0.0,0.05580625,0.055100625,0.0,0.1596375366851097
2014-09-16 19:00:38+00:00,10.120962672,15.33,91.5,0.0,0.0,0.336,0.0,0.05580625,0.055100625,0.0,0.1480629155020114
2014-09-16 19:15:38+00:00,10.120962672,15.28,92.0,0.0,0.0,0.431,0.254,0.05580625,0.055100625,0.0,0.1389065494568653
2014-09-16 19:30:38+00:00,10.120962672,15.16,92.3,0.0,0.0,0.328,0.0,0.05559375,0.055100625,0.0,0.132670413871845
2014-09-16 19:45:38+00:00,10.120962672,15.2,92.6,0.0,0.0,0.2,0.0,0.05580625,0.055100625,0.0,0.1278297358225484
2014-09-16 20:00:38+00:00,10.120962672,15.09,92.8,0.0,0.0,0.309,0.254,0.05580625,0.055100625,0.0,0.1234981866603333
2014-09-16 20:15:38+00:00,10.120962672,14.89,93.0,0.0,0.0,0.431,0.0,0.0559303571428571,0.055100625,0.0,0.1185314631140144
2014-09-16 20:30:38+00:00,10.120962672,14.77,93.3,0.0,0.0,0.792,0.254,0.0558241071428571,0.055100625,0.0,0.1125772564771641
2014-09-16 20:45:38+00:00,10.120962672,14.48,93.1,0.0,0.0,0.538,0.254,0.0558419642857143,0.055100625,0.0,0.1137869188820492
2014-09-16 21:00:38+00:00,10.120962672,14.36,93.1,0.0,0.0,0.4,0.0,0.0558419642857143,0.055100625,0.0,0.11290719987017
2014-09-16 21:15:38+00:00,10.120962672,14.29,93.1,0.0,0.0,0.407,0.254,0.0559660714285714,0.055100625,0.0,0.1123967904357854
2014-09-16 21:30:38+00:00,10.120962672,14.3,93.2,0.0,0.0,0.2,0.0,0.0559660714285714,0.055100625,0.0,0.1108395879778185
2014-09-16 21:45:38+00:00,10.120962672,14.4,93.4,0.0,0.0,0.302,0.0,0.0560901785714285,0.055100625,0.0,0.1082780449903968
2014-09-16 22:00:38+00:00,10.120962672,14.52,93.6,0.0,0.0,0.223,0.508,0.05656875,0.055100625,0.0,0.105814716834852
2014-09-16 22:15:38+00:00,10.120962672,14.56,93.8,0.0,0.0,0.486,0.254,0.0566928571428571,0.055100625,0.0,0.1027732962785925
2014-09-16 22:30:38+00:00,10.120962672,14.52,94.1,0.0,0.0,0.533,0.508,0.0570651785714285,0.05472875,0.0,0.0975479420821292
2014-09-16 22:45:38+00:00,10.120962672,14.59,94.3,0.0,0.0,0.298,1.016,0.0580044642857142,0.05472875,0.0,0.0946684116416918
2014-09-16 23:00:38+00:00,10.120962672,14.63,94.3,0.0,0.0,0.354,1.016,0.0592455357142857,0.05472875,0.0,0.0949132759021647
2014-09-16 23:15:38+00:00,10.120962672,14.7,94.5,0.0,0.0,0.252,0.508,0.0610008928571428,0.05472875,0.0,0.0919977523949997
2014-09-16 23:30:38+00:00,10.120962672,14.81,94.6,0.0,0.0,0.519,0.508,0.0628625,0.055100625,0.0,0.0909682602285917
2014-09-16 23:45:38+00:00,10.120962672,14.63,94.7,0.0,0.0,0.815,0.254,0.0648482142857143,0.055100625,0.0,0.0882526951371003
2014-09-17 00:00:38+00:00,40.323123936,14.31,94.7,0.0,0.0,0.515,0.0,0.06623125,0.05472875,0.0,0.0864456229252876
2014-09-17 00:16:00+00:00,32.90661648,13.97,94.7,0.0,0.0,0.556,0.254,0.0669053571428571,0.05472875,0.0,0.0845612517571967
2014-09-17 00:31:00+00:00,25.90535736,13.84,94.9,0.0,0.0,0.381,0.0,0.06775625,0.05472875,0.0,0.0806861752742269
2014-09-17 00:46:00+00:00,25.90535736,13.84,94.9,0.0,0.0,0.236,0.254,0.0685008928571428,0.05472875,0.0,0.0806861752742269
2014-09-17 01:01:00+00:00,19.373387904,13.96,95.0,0.0,0.0,0.351,0.508,0.0696,0.055100625,0.0,0.0797229990859675
2014-09-17 01:16:00+00:00,8.16006024,14.07,95.1,0.0,0.0,0.385,0.254,0.0697598214285714,0.05472875,0.0,0.0786881761737352
2014-09-17 01:31:00+00:00,4.311767808,14.11,95.1,0.0,0.0,0.594,0.0,0.0703625,0.05472875,0.0,0.0788925507805076
2014-09-17 01:46:00+00:00,13.39968024,14.15,95.2,0.0,0.0,0.353,0.0,0.0705044642857143,0.05472875,0.0,0.0774831584596558
2014-09-17 02:01:00+00:00,19.373387904,14.23,95.2,0.0,0.0,0.357,0.0,0.0706107142857143,0.05472875,0.0,0.0778858495834033
2014-09-17 02:16:00+00:00,25.90535736,14.28,95.2,0.0,0.0,0.263,0.0,0.0705044642857143,0.055100625,0.0,0.0781384628056884
2014-09-17 02:31:00+00:00,19.373387904,14.22,95.1,0.0,0.0,0.578,0.0,0.0706285714285714,0.05472875,0.0,0.0794569841033996
2014-09-17 02:46:00+00:00,19.373387904,14.16,95.2,0.0,0.0,0.2,0.0,0.0703803571428571,0.05472875,0.0,0.0775333947532475
2014-09-17 03:01:00+00:00,19.373387904,14.15,95.2,0.0,0.0,0.384,0.0,0.0702741071428571,0.05472875,0.0,0.0774831584596558
2014-09-17 03:16:00+00:00,32.90661648,14.07,95.2,0.0,0.0,0.339,0.0,0.0702741071428571,0.05472875,0.0,0.0770822950273324
2014-09-17 03:31:00+00:00,40.323123936,14.11,95.3,0.0,0.0,0.2,0.0,0.0705044642857142,0.05472875,0.0,0.0756724466670173
2014-09-17 03:46:00+00:00,40.323123936,14.18,95.3,0.0,0.0,0.397,0.0,0.0703982142857142,0.05472875,0.0,0.0760165790463678
2014-09-17 04:01:00+00:00,40.323123936,14.26,95.4,0.0,0.0,0.204,0.254,0.0703982142857142,0.05472875,0.0,0.0747857759259855
2014-09-17 04:16:00+00:00,40.323123936,14.27,95.3,0.0,0.0,0.291,0.0,0.0703982142857142,0.05472875,0.0,0.0764610518510413
2014-09-17 04:31:00+00:00,40.323123936,14.15,95.2,0.0,0.0,0.448,0.0,0.0705401785714285,0.05472875,0.0,0.0774831584596558
2014-09-17 04:46:00+00:00,40.323123936,14.04,95.1,0.0,0.0,0.404,0.0,0.0704160714285714,0.05472875,0.0,0.0785352001879862
2014-09-17 05:01:00+00:00,40.323123936,13.97,95.1,0.0,0.0,0.384,0.254,0.0707705357142857,0.05472875,0.0,0.0781792704925026
2014-09-17 05:16:00+00:00,40.323123936,14.0,95.1,0.0,0.0,0.268,0.254,0.0711428571428571,0.05472875,0.0,0.0783316381118393
2014-09-17 05:31:00+00:00,40.323123936,13.93,95.0,0.0,0.0,0.336,0.0,0.0711607142857142,0.05472875,0.0,0.0795678757123796
2014-09-17 05:46:00+00:00,40.323123936,13.87,95.0,0.0,0.0,0.297,0.254,0.0718696428571428,0.05472875,0.0,0.0792584232570365
2014-09-17 06:01:00+00:00,40.323123936,13.89,95.1,0.0,0.0,0.298,0.762,0.0722598214285714,0.05472875,60.17214042634989,0.0777742274049169
2014-09-17 06:16:00+00:00,40.323123936,13.97,95.1,0.0,0.0,0.25,1.27,0.07428125,0.054356875,133.06337858616862,0.0781792704925026
2014-09-17 06:31:00+00:00,40.323123936,13.97,95.2,0.0,0.0,0.215,2.286,0.0784303571428571,0.05324125,205.50883679343943,0.0765837751763292
2014-09-17 06:46:00+00:00,46.19974651199999,13.93,95.2,0.0,0.0,0.613,4.064,0.08874375,0.053613125,277.1981385855529,0.0763851606838845
2014-09-17 07:01:00+00:00,53.995444704,13.82,95.3,0.0,0.0,0.713,3.048,0.0941151785714285,0.053613125,347.82414708443827,0.0742612721811795
2014-09-17 07:16:00+00:00,95.25539016,13.75,95.4,0.0,0.0,0.865,2.54,0.1018241071428571,0.0542775,417.08428085624064,0.0723512699742978
2014-09-17 07:31:00+00:00,92.087549712,13.76,95.5,0.0,0.0,1.011,1.27,0.1071928571428571,0.0542775,484.6818102542156,0.070824451938247
2014-09-17 07:46:00+00:00,82.67173848,13.75,95.6,25.15414,53.18,1.149,0.762,0.1085214285714286,0.054649375,550.3271286911506,0.069205562584111
2014-09-17 08:01:00+00:00,64.752373296,13.82,95.6,42.9011,90.7,1.516,0.254,0.1085383928571428,0.054649375,613.73899339427,0.0695211909781254
2014-09-17 08:16:00+00:00,56.268200304,13.98,95.6,43.2795,91.5,1.369,0.508,0.1090875,0.054649375,674.6457303276064,0.0702473745784248
2014-09-17 08:31:00+00:00,48.1188672,14.0,95.5,60.5913,128.1,1.959,0.254,0.1105223214285714,0.05502125,732.7863981187677,0.071937218674138
2014-09-17 08:46:00+00:00,56.268200304,14.11,95.5,86.4644,182.8,1.933,0.254,0.1119035714285714,0.05502125,787.911906004581,0.0724523425535272
2014-09-17 09:01:00+00:00,73.557188496,14.32,95.5,98.0056,207.2,1.919,0.254,0.1136035714285714,0.05502125,839.7860810049195,0.0734447536663811
2014-09-17 09:16:00+00:00,73.557188496,14.48,95.4,146.15699999999998,309.0,1.992,0.0,0.1150732142857142,0.05502125,888.1866797533972,0.0758579459213659
2014-09-17 09:31:00+00:00,73.557188496,14.87,95.1,161.0565,340.5,1.98,0.254,0.11599375,0.05502125,932.9063406496398,0.0828651554521822
2014-09-17 09:46:00+00:00,92.087549712,14.9,94.6,142.5622,301.4,1.934,0.254,0.1167553571428571,0.055393125,973.7534722540108,0.0914974940417148
2014-09-17 10:01:00+00:00,92.087549712,15.18,94.4,130.02769999999998,274.9,1.596,0.0,0.1178178571428571,0.055393125,1010.5530741184332,0.0966117249911384
2014-09-17 10:16:00+00:00,92.087549712,15.02,93.9,124.2571,262.7,2.199,0.0,0.1184196428571428,0.055393125,1043.1474865369305,0.1041601412520789
2014-09-17 10:31:00+00:00,82.67173848,15.03,93.6,105.9047,223.9,2.06,0.508,0.1196419642857143,0.05502125,1071.3970660035873,0.1093531368464049
2014-09-17 10:46:00+00:00,82.67173848,15.01,93.3,106.3304,224.8,1.331,0.254,0.1205098214285714,0.055393125,1095.1807834839672,0.1143317785259019
2014-09-17 11:01:00+00:00,92.087549712,15.22,93.0,128.656,272.0,1.125,0.254,0.1218741071428571,0.05502125,1114.3967429370996,0.1210755597252222
2014-09-17 11:16:00+00:00,92.087549712,15.47,93.1,116.4053,246.1,0.768,0.508,0.1238232142857143,0.05502125,1128.9626178663634,0.1212770164037304
2014-09-17 11:31:00+00:00,82.67173848,15.51,93.2,152.6844,322.8,1.156,0.508,0.1261794642857142,0.05502125,1138.8160040289306,0.1198263695763008
2014-09-17 11:46:00+00:00,92.087549712,15.61,93.4,124.6828,263.6,0.774,0.254,0.1285357142857142,0.05502125,1143.9146867928202,0.1170499065278052
2014-09-17 12:01:00+00:00,92.087549712,16.02,93.6,262.515,555.0,1.361,0.0,0.1302714285714286,0.055393125,1144.2368219960097,0.1165190900726862
2014-09-17 12:16:00+00:00,92.087549712,16.18,93.2,175.10459999999998,370.2,1.397,0.0,0.1314053571428571,0.055393125,1139.7810295327738,0.1250722308538596
2014-09-17 12:31:00+00:00,101.798176896,15.79,93.1,80.17349999999999,169.5,1.357,0.0,0.13191875,0.055393125,1130.5663992663417,0.1237887699249915
2014-09-17 12:46:00+00:00,107.674799472,15.81,93.3,91.9512,194.4,1.274,0.0,0.1320071428571428,0.055393125,1116.6324092424957,0.1203545832545698
2014-09-17 13:01:00+00:00,101.798176896,15.93,93.1,54.0166,114.2,1.04,0.0,0.1322723214285714,0.055393125,1098.0387565545698,0.1249019222704892
2014-09-17 13:16:00+00:00,101.798176896,16.05,93.1,146.3935,309.5,0.97,0.0,0.1324848214285714,0.055393125,1074.8651015843604,0.1258630253436805
2014-09-17 13:31:00+00:00,101.798176896,16.67,91.2,197.1937,416.9,1.09,0.0,0.132325,0.05502125,1047.2107267148217,0.1669866274978628
2014-09-17 13:46:00+00:00,92.087549712,16.82,89.1,173.0234,365.8,0.832,0.0,0.13243125,0.05502125,1015.19411097664,0.2088152091890951
2014-09-17 14:01:00+00:00,97.48645416,17.29,86.1,254.3321,537.7,0.604,0.0,0.1325196428571428,0.055393125,978.9524224509938,0.2743343799366509
2014-09-17 14:16:00+00:00,101.798176896,18.22,80.9,429.484,908.0,0.852,0.0,0.1326258928571428,0.055393125,938.6409306033388,0.3997082744854916
2014-09-17 14:31:00+00:00,131.7240468,18.6,78.4,349.074,738.0,0.942,0.0,0.1323776785714285,0.055393125,894.4323410657356,0.462921029525366
2014-09-17 14:46:00+00:00,160.45767216,19.06,74.9,283.6108,599.6,0.992,0.0,0.1324839285714286,0.055393125,846.5160557177651,0.5536136592299288
2014-09-17 15:01:00+00:00,160.45767216,18.37,77.5,277.6983,587.1,1.277,0.0,0.1322178571428571,0.05502125,795.0973612362724,0.4753121093733168
2014-09-17 15:16:00+00:00,186.803563248,19.27,72.2,296.2872,626.4,1.036,0.0,0.1323241071428571,0.05502125,740.3965495900585,0.6212413380766351
2014-09-17 15:31:00+00:00,186.803563248,18.84,75.5,288.1043,609.1,1.289,0.0,0.1327491071428571,0.055393125,682.6479742477267,0.5330109077817269
2014-09-17 15:46:00+00:00,227.361106656,19.42,72.1,379.346,802.0,1.401,0.0,0.1326955357142857,0.055765,622.0990461423078,0.629322084905912
2014-09-17 16:01:00+00:00,238.3880616,19.27,72.5,255.6092,540.4,1.468,0.0,0.1330321428571428,0.055393125,559.0091736940918,0.6145372948599805
2014-09-17 16:16:00+00:00,342.941399712,20.19,70.9,283.9892,600.4,1.057,0.0,0.1330142857142857,0.05502125,493.6486514325965,0.6884841425269912
2014-09-17 16:31:00+00:00,380.435264064,20.17,71.4,275.5225,582.5,1.102,0.0,0.1331026785714285,0.05502125,426.297501979865,0.6758184693000502
2014-09-17 16:46:00+00:00,406.876797936,20.37,68.79,254.1902,537.4,0.859,0.0,0.1329785714285714,0.05502125,357.24427635561807,0.7466607763059925
2014-09-17 17:01:00+00:00,478.93259304,20.41,69.34,161.1984,340.8,0.757,0.0,0.13260625,0.05502125,286.7848177445052,0.7353156835179087
2014-09-17 17:16:00+00:00,420.603475536,19.6,71.9,54.1585,114.5,0.527,0.0,0.1324642857142857,0.05502125,215.22099402173825,0.6409626222080693
2014-09-17 17:31:00+00:00,380.435264064,18.98,75.0,43.2322,91.4,0.59,0.0,0.1325705357142857,0.05502125,142.85940446721682,0.5486632630628168
2014-09-17 17:46:00+00:00,272.44009281599995,18.66,78.0,29.78481,62.97,0.355,0.0,0.1323044642857143,0.05502125,70.01006620900783,0.4732669738457797
2014-09-17 18:01:00+00:00,186.803563248,18.03,82.1,0.31218,0.66,0.449,0.0,0.1322067857142857,0.05502125,0.0,0.3701515424320221
2014-09-17 18:16:00+00:00,160.45767216,17.31,86.4,0.0,0.0,0.631,0.0,0.1322067857142857,0.05502125,0.0,0.2687531054079428
2014-09-17 18:31:00+00:00,124.38226872,16.93,87.9,0.0,0.0,0.616,0.0,0.1318523214285714,0.05502125,0.0,0.2334271729154045
2014-09-17 18:46:00+00:00,107.674799472,16.69,88.2,0.0,0.0,0.522,0.0,0.1319585714285714,0.05502125,0.0,0.2241985806709598
2014-09-17 19:01:00+00:00,101.798176896,16.68,86.2,0.0,0.0,0.501,0.0,0.1316925,0.05502125,0.0,0.262031820286986
2014-09-17 19:16:00+00:00,101.798176896,16.41,86.9,0.0,0.0,0.496,0.0,0.1315457142857142,0.05502125,0.0,0.2445054868485932
2014-09-17 19:31:00+00:00,92.087549712,16.4,86.0,0.0,0.0,0.333,0.0,0.1316519642857143,0.05502125,0.0,0.2611372557813507
2014-09-17 19:46:00+00:00,87.77582697599999,16.01,87.9,0.0,0.0,0.608,0.0,0.1314037499999999,0.05502125,0.0,0.2201532571525191
2014-09-17 20:01:00+00:00,92.087549712,15.78,89.2,0.0,0.0,0.399,0.0,0.1315278571428571,0.05502125,0.0,0.1936324061628158
2014-09-17 20:16:00+00:00,92.087549712,15.52,89.5,0.0,0.0,0.964,0.0,0.13161625,0.05502125,0.0,0.18514468607708
2014-09-17 20:31:00+00:00,92.087549712,15.15,89.9,0.0,0.0,0.806,0.0,0.1312617857142857,0.05502125,0.0,0.1739103679838656
2014-09-17 20:46:00+00:00,92.087549712,15.19,90.4,0.0,0.0,1.058,0.0,0.1312617857142857,0.05502125,0.0,0.1657266053676889
2014-09-17 21:01:00+00:00,82.67173848,15.94,89.3,0.0,0.0,1.067,0.0,0.1314516071428571,0.05502125,0.0,0.1938123065629584
2014-09-17 21:16:00+00:00,92.087549712,16.0,88.8,0.0,0.0,1.324,0.0,0.1311855357142857,0.05502125,0.0,0.2036481082143815
2014-09-17 21:31:00+00:00,92.087549712,15.95,89.0,0.0,0.0,1.173,0.0,0.1310614285714285,0.05502125,0.0,0.1993736577249569
2014-09-17 21:46:00+00:00,87.77582697599999,15.98,89.2,0.0,0.0,1.148,0.0,0.1310435714285714,0.05502125,0.0,0.1961242393407616
2014-09-17 22:01:00+00:00,92.087549712,15.99,89.0,0.0,0.0,1.282,0.0,0.1310435714285714,0.05502125,0.0,0.1998838165363425
2014-09-17 22:16:00+00:00,92.087549712,16.11,87.7,0.0,0.0,1.207,0.0,0.1310257142857143,0.05502125,0.0,0.2252254830750859
2014-09-17 22:31:00+00:00,92.087549712,16.04,87.6,0.0,0.0,0.715,0.0,0.1310257142857143,0.05502125,0.0,0.2260442484195397
2014-09-17 22:46:00+00:00,92.087549712,15.82,88.4,0.0,0.0,0.531,0.0,0.1309194642857142,0.05502125,0.0,0.2085084327924511
2014-09-17 23:01:00+00:00,92.087549712,15.39,89.5,0.0,0.0,0.437,0.0,0.1309016071428571,0.05502125,0.0,0.1836071136520574
2014-09-17 23:16:00+00:00,92.087549712,15.08,90.9,0.0,0.0,0.509,0.0,0.1310735714285714,0.05502125,0.0,0.1559875953817757
2014-09-17 23:31:00+00:00,92.087549712,14.79,91.8,0.0,0.0,0.556,0.0,0.1309494642857143,0.05472875,0.0,0.1379589531817397
