solar_TIMESTAMP,USA_PJS_P08_AMB_Ped_Js_3,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2011-09-08 13:27:43+00:00,380.688989184,24.05,19.2,731.731,1547.0,3.42,0.0,0.1020423611111111,0.0460999999999999,1097.213080455215,2.42
2011-09-08 13:42:43+00:00,361.505599488,24.02,19.6,730.312,1544.0,1.816,0.0,0.1021388888888888,0.0460999999999999,1067.3602804536306,2.4
2011-09-08 13:57:43+00:00,361.505599488,24.72,19.0,683.485,1445.0,2.268,0.0,0.1025541666666666,0.046525,1033.2591870881386,2.52
2011-09-08 14:12:43+00:00,343.5738624,24.36,19.3,690.5799999999999,1460.0,2.328,0.0,0.1026604166666666,0.046525,995.0558960117476,2.46
2011-09-08 14:27:43+00:00,312.704934912,25.13,18.6,659.8349999999999,1395.0,2.189,0.0,0.1025541666666666,0.046525,952.914077530789,2.6
2011-09-08 14:42:43+00:00,302.081476608,25.33,18.2,617.7379999999999,1306.0,2.651,0.0,0.10284375,0.0460999999999999,907.0142754110312,2.64
2011-09-08 14:57:43+00:00,302.081476608,24.81,18.4,477.257,1009.0,2.559,0.0,0.10295,0.0460999999999999,857.5531333943175,2.56
2011-09-08 15:12:43+00:00,330.650459136,24.34,17.9,386.914,818.0,3.65,0.0,0.10284375,0.045675,804.7425527395231,2.5
2011-09-08 15:27:43+00:00,359.950943232,24.05,17.3,311.1867,657.9,2.467,0.0,0.102525,0.045675,748.8087843970584,2.48
2011-09-08 15:42:43+00:00,389.973998592,23.76,17.6,289.1922,611.4,3.088,0.0,0.1024284722222222,0.04525,689.9914597063718,2.42
2011-09-08 15:57:43+00:00,452.161502208,23.26,18.1,251.54139999999995,531.8,2.993,0.0,0.1022256944444444,0.045675,628.5425637686349,2.34
2011-09-08 16:12:43+00:00,509.3784299519999,23.13,19.0,210.3904,444.8,2.768,0.0,0.1020326388888889,0.044825,564.725355893651,2.29
2011-09-08 16:27:43+00:00,509.3784299519999,22.78,18.9,160.29969999999997,338.9,2.832,0.0,0.1018298611111111,0.0443999999999999,498.8132417452664,2.25
2011-09-08 16:42:43+00:00,525.808935936,22.47,19.6,129.5547,273.9,3.505,0.0,0.1015305555555555,0.0439749999999999,431.0886020176946,2.19
2011-09-08 16:57:43+00:00,493.653731328,22.14,19.5,95.7352,202.4,3.346,0.0,0.1017430555555555,0.0439749999999999,361.8415826607187,2.15
2011-09-08 17:12:43+00:00,462.2049607679999,22.0,19.4,71.4703,151.1,3.262,0.0,0.10155,0.044825,291.3688518366169,2.13
2011-09-08 17:27:43+00:00,372.14284492799993,21.69,19.2,43.1849,91.3,3.2,0.0,0.1010576388888889,0.0439749999999999,219.97232893470212,2.1
2011-09-08 17:42:43+00:00,343.5738624,21.4,20.6,20.14034,42.58,3.093,0.0,0.1010673611111111,0.0439749999999999,147.95789108793934,2.02
2011-09-08 17:57:43+00:00,315.7475051519999,21.11,21.4,0.3363029999999999,0.711,3.436,0.0,0.1009708333333333,0.0439749999999999,75.63406273375713,1.97
2011-09-08 18:12:43+00:00,262.382201856,20.9,23.7,0.0,0.0,3.305,0.0,0.1005652777777777,0.0439749999999999,3.310693833018605,1.89
2011-09-08 18:27:43+00:00,262.382201856,20.49,26.1,0.0,0.0,2.899,0.0,0.1004784722222222,0.0439749999999999,0.0,1.78
2011-09-08 18:42:43+00:00,262.382201856,20.21,25.8,0.0,0.0,2.562,0.0,0.1004979166666666,0.0439749999999999,0.0,1.76
2011-09-08 18:57:43+00:00,262.382201856,20.03,26.0,0.0,0.0,2.735,0.0,0.1002854166666666,0.0439749999999999,0.0,1.73
2011-09-08 19:12:43+00:00,299.49732864000003,19.98,25.8,0.0,0.0,2.496,0.0,0.1001020833333333,0.0435499999999999,0.0,1.73
2011-09-08 19:27:43+00:00,254.814004224,19.86,25.6,0.0,0.0,1.84,0.0,0.0998125,0.0435499999999999,0.0,1.73
2011-09-08 19:42:43+00:00,225.499106304,19.54,26.8,0.0,0.0,1.496,0.0,0.0995034722222222,0.0435499999999999,0.0,1.66
2011-09-08 19:57:43+00:00,244.137434112,19.53,26.3,0.0,0.0,2.686,0.0,0.0994166666666666,0.0435499999999999,0.0,1.67
2011-09-08 20:12:43+00:00,267.058234368,19.69,25.8,0.0,0.0,2.268,0.0,0.0991076388888889,0.0435499999999999,0.0,1.7
2011-09-08 20:27:43+00:00,222.173273088,19.79,25.9,0.0,0.0,2.826,0.0,0.0991173611111111,0.0439749999999999,0.0,1.71
2011-09-08 20:42:43+00:00,244.37181542399995,19.54,33.4,0.0,0.0,3.953,0.0,0.0991368055555555,0.0435499999999999,0.0,1.51
2011-09-08 20:57:43+00:00,244.137434112,18.15,45.8,0.0,0.0,2.944,0.0,0.0987215277777778,0.0435499999999999,0.0,1.13
2011-09-08 21:12:43+00:00,290.87911526399995,17.87,47.4,0.0,0.0,3.164,0.0,0.098625,0.0435499999999999,0.0,1.08
2011-09-08 21:27:43+00:00,337.755220992,17.88,45.7,0.0,0.0,2.184,0.0,0.0984222222222222,0.0435499999999999,0.0,1.11
2011-09-08 21:42:43+00:00,267.43675392,17.86,45.0,0.0,0.0,2.458,0.0,0.0985284722222222,0.0435499999999999,0.0,1.13
2011-09-08 21:57:43+00:00,312.3217152,17.49,48.8,0.0,0.0,1.994,0.0,0.0979201388888889,0.0435499999999999,0.0,1.02
2011-09-08 22:12:43+00:00,267.43675392,17.16,51.1,0.0,0.0,2.283,0.0,0.0978236111111111,0.0431249999999999,0.0,0.96
2011-09-08 22:27:43+00:00,250.59999744,17.16,50.5,0.0,0.0,1.383,0.0,0.0976208333333333,0.0431249999999999,0.0,0.97
2011-09-08 22:42:43+00:00,226.711590912,17.09,52.3,0.0,0.0,1.088,0.0,0.0974180555555555,0.0431249999999999,0.0,0.93
2011-09-08 22:57:43+00:00,250.59999744,16.97,53.2,0.0,0.0,1.22,0.0,0.097225,0.0431249999999999,0.0,0.91
2011-09-08 23:12:43+00:00,250.59999744,16.93,54.4,0.0,0.0,0.785,0.0,0.09733125,0.0435499999999999,0.0,0.88
2011-09-08 23:27:43+00:00,250.59999744,16.55,59.4,0.0,0.0,1.015,0.0,0.097225,0.0431249999999999,0.0,0.77
2011-09-08 23:42:43+00:00,250.59999744,16.08,64.0,0.0,0.0,0.772,0.0,0.0971284722222222,0.0431249999999999,0.0,0.66
2011-09-08 23:57:43+00:00,192.3971328,15.87,65.4,0.0,0.0,0.614,0.0,0.0968291666666666,0.0431249999999999,0.0,0.62
2011-09-09 00:13:05+00:00,192.3971328,15.85,63.5,0.0,0.0,0.767,0.0,0.0969354166666666,0.0435499999999999,0.0,0.66
2011-09-09 00:28:05+00:00,192.3971328,15.82,65.2,0.0,0.0,0.484,0.0,0.0968388888888888,0.0435499999999999,0.0,0.63
2011-09-09 00:43:05+00:00,192.3971328,15.36,65.3,0.0,0.0,0.555,0.0,0.0967326388888889,0.0435499999999999,0.0,0.61
2011-09-09 00:58:05+00:00,192.3971328,15.06,67.7,0.0,0.0,0.845,0.0,0.0966458333333333,0.0435499999999999,0.0,0.55
2011-09-09 01:13:05+00:00,177.354584064,14.54,74.9,0.0,0.0,0.876,0.0,0.0962402777777778,0.0435499999999999,0.0,0.42
2011-09-09 01:28:05+00:00,201.37130496,13.76,80.0,0.0,0.0,0.747,0.254,0.0962402777777778,0.0435499999999999,0.0,0.31
2011-09-09 01:43:05+00:00,241.225998336,13.45,81.3,0.0,0.0,0.652,0.0,0.0960375,0.0435499999999999,0.0,0.29
2011-09-09 01:58:05+00:00,251.764540416,13.44,81.9,0.0,0.0,0.424,0.0,0.09593125,0.0435499999999999,0.0,0.28
2011-09-09 02:13:05+00:00,241.225998336,13.37,79.5,0.0,0.0,0.758,0.0,0.0956222222222222,0.0435499999999999,0.0,0.31
2011-09-09 02:28:05+00:00,240.699737088,13.52,71.3,0.0,0.0,0.723,0.0,0.0954388888888889,0.0435499999999999,0.0,0.44
2011-09-09 02:43:05+00:00,226.1834496,13.64,64.3,0.0,0.0,0.911,0.0,0.0954486111111111,0.0435499999999999,0.0,0.56
2011-09-09 02:58:05+00:00,216.413697024,13.55,64.5,0.0,0.0,2.258,0.0,0.0954486111111111,0.0435499999999999,0.0,0.55
2011-09-09 03:13:05+00:00,216.413697024,13.44,68.3,0.0,0.0,1.348,0.0,0.0953520833333333,0.0435499999999999,0.0,0.49
2011-09-09 03:28:05+00:00,216.413697024,13.42,70.8,0.0,0.0,1.852,0.0,0.0950625,0.0435499999999999,0.0,0.45
2011-09-09 03:43:05+00:00,241.225998336,13.32,73.2,0.0,0.0,1.42,0.0,0.09495625,0.0435499999999999,0.0,0.41
2011-09-09 03:58:05+00:00,241.225998336,13.19,75.7,0.0,0.0,1.809,0.0,0.09495625,0.0435499999999999,0.0,0.37
2011-09-09 04:13:05+00:00,293.13566208,12.64,80.9,0.0,0.0,1.584,0.0,0.09485,0.0439749999999999,0.0,0.28
2011-09-09 04:28:05+00:00,347.96976537599994,12.52,81.6,0.0,0.0,2.039,0.0,0.0946569444444444,0.0439749999999999,0.0,0.27
2011-09-09 04:43:05+00:00,347.96976537599994,12.39,82.1,0.0,0.0,1.452,0.0,0.0944638888888889,0.0439749999999999,0.0,0.26
2011-09-09 04:58:05+00:00,347.96976537599994,12.35,82.0,0.0,0.0,1.957,0.0,0.0941645833333333,0.0439749999999999,0.0,0.26
2011-09-09 05:13:05+00:00,320.1944832,12.35,82.3,0.0,0.0,1.839,0.0,0.0940583333333333,0.0435499999999999,0.0,0.25
2011-09-09 05:28:05+00:00,470.321197056,12.21,83.4,0.0,0.0,2.174,0.0,0.0942708333333333,0.0435499999999999,0.0,0.24
2011-09-09 05:43:05+00:00,365.092918272,12.03,85.2,0.0,0.0,1.483,0.0,0.0937590277777777,0.0435499999999999,1.1054329845416804,0.21
2011-09-09 05:58:05+00:00,347.96976537599994,11.74,87.3,0.0,0.0,0.996,0.0,0.0936527777777777,0.0435499999999999,73.51849937890425,0.18
2011-09-09 06:13:05+00:00,347.96976537599994,11.67,88.1,0.0,0.0,1.608,0.0,0.0936527777777777,0.0435499999999999,145.91994416934898,0.16
2011-09-09 06:28:05+00:00,376.44991488,11.66,88.3,13.10683,27.71,1.527,0.0,0.0933534722222222,0.0435499999999999,217.99958424700637,0.16
2011-09-09 06:43:05+00:00,393.573224448,11.78,87.2,43.2795,91.5,1.627,0.0,0.0932472222222222,0.0435499999999999,289.4486151526798,0.18
2011-09-09 06:58:05+00:00,365.092918272,11.96,85.9,44.6039,94.3,1.721,0.0,0.0930638888888889,0.0435499999999999,359.96093406076875,0.2
2011-09-09 07:13:05+00:00,365.092918272,12.22,84.3,81.68709999999999,172.7,1.828,0.0,0.0930638888888889,0.0435499999999999,429.234451189205,0.22
2011-09-09 07:28:05+00:00,365.092918272,12.5,82.7,145.4475,307.5,1.871,0.0,0.0929673611111111,0.0439749999999999,496.97238401673513,0.25
2011-09-09 07:43:05+00:00,320.1944832,12.87,81.0,153.725,325.0,1.497,0.0,0.0928611111111111,0.0431249999999999,562.8845287630567,0.28
2011-09-09 07:58:05+00:00,293.13566208,13.13,80.8,181.9631,384.7,1.717,0.0,0.0929576388888888,0.0435499999999999,626.6885036844569,0.29
2011-09-09 08:13:05+00:00,266.80708915199995,13.67,79.4,224.9115,475.5,1.503,0.0,0.0931604166666666,0.0435499999999999,688.110958858316,0.32
2011-09-09 08:28:05+00:00,266.80708915199995,13.93,76.3,189.8622,401.4,2.218,0.0,0.0930541666666666,0.0435499999999999,746.8887472737232,0.38
2011-09-09 08:43:05+00:00,266.80708915199995,13.78,77.9,205.1401,433.7,2.027,0.0,0.0930541666666666,0.0435499999999999,802.7700522106852,0.35
2011-09-09 08:58:05+00:00,266.80708915199995,13.93,76.1,193.9773,410.1,2.555,0.0,0.0932569444444444,0.0435499999999999,855.5154660782335,0.38
2011-09-09 09:13:05+00:00,278.093113344,13.96,74.7,141.0959,298.3,1.787,0.0,0.0930444444444444,0.0435499999999999,904.8990160893152,0.4
2011-09-09 09:28:05+00:00,293.13566208,14.58,71.2,220.1342,465.4,1.621,0.0,0.0930444444444444,0.0435499999999999,950.709132378338,0.48
2011-09-09 09:43:05+00:00,293.13566208,15.02,67.8,224.675,475.0,2.04,0.0,0.0932375,0.0431249999999999,992.7495544135392,0.55
2011-09-09 09:58:05+00:00,266.80708915199995,15.84,64.8,296.9494,627.8,1.528,0.0,0.09334375,0.0431249999999999,1030.8401718213331,0.63
2011-09-09 10:13:05+00:00,241.225998336,16.13,62.8,429.957,909.0,2.236,0.0,0.09334375,0.0439749999999999,1064.8177960196936,0.68
2011-09-09 10:28:05+00:00,266.80708915199995,17.04,59.1,615.3729999999999,1301.0,2.748,0.0,0.0937493055555555,0.044825,1094.536859355386,0.79
2011-09-09 10:43:05+00:00,266.80708915199995,18.39,54.5,558.6129999999999,1181.0,1.983,0.0,0.0942513888888889,0.044825,1119.870038749306,0.96
2011-09-09 10:58:05+00:00,283.930242048,19.73,49.3,767.679,1623.0,2.281,0.0,0.0946569444444444,0.0460999999999999,1140.7088011783214,1.17
2011-09-09 11:13:05+00:00,252.230639616,20.4,45.6,847.1429999999999,1791.0,2.839,0.0,0.0951493055555555,0.0460999999999999,1156.9638686565197,1.3
2011-09-09 11:28:05+00:00,272.235147264,21.31,40.3,858.0219999999999,1814.0,3.174,0.0,0.0956513888888889,0.0460999999999999,1168.5656007238665,1.51
2011-09-09 11:43:05+00:00,225.030657024,21.93,36.3,733.15,1550.0,2.541,0.0,0.0958347222222222,0.0460999999999999,1175.4642928034998,1.68
2011-09-09 11:58:05+00:00,202.482266112,21.82,28.5,501.38,1060.0,2.714,0.0,0.0959215277777777,0.045675,1177.6303891494465,1.87
2011-09-09 12:13:05+00:00,224.684568576,21.84,28.7,501.38,1060.0,1.929,0.0,0.0963173611111111,0.0460999999999999,1175.0546094724752,1.87
2011-09-09 12:28:05+00:00,202.482266112,23.44,23.7,769.098,1626.0,2.456,0.0,0.0969451388888889,0.045675,1167.7479887015097,2.2
2011-09-09 12:43:05+00:00,128.27378995200002,23.37,22.1,668.822,1414.0,1.968,0.0,0.0968291666666666,0.045675,1155.7418297102747,2.24
2011-09-09 12:58:05+00:00,150.475935744,22.64,23.9,416.24,880.0,2.512,0.0,0.0972152777777778,0.0460999999999999,1139.0875692116758,2.09
2011-09-09 13:13:05+00:00,159.1356672,22.74,24.0,684.904,1448.0,3.007,0.0,0.0973118055555555,0.045675,1117.8565573944295,2.1
2011-09-09 13:28:05+00:00,249.86912256,22.14,25.3,408.199,863.0,2.935,0.0,0.0973986111111111,0.045675,1092.139752246046,1.99
2011-09-09 13:43:05+00:00,275.057436672,22.24,25.9,369.886,782.0,2.105,0.0,0.0972923611111111,0.045675,1062.047329871626,1.99
2011-09-09 13:58:05+00:00,260.546006016,22.35,26.1,414.821,877.0,1.905,0.0,0.0973986111111111,0.044825,1027.7082124781043,2.0
2011-09-09 14:13:05+00:00,275.057436672,22.02,26.9,196.5788,415.6,2.21,0.0,0.0976013888888888,0.044825,989.2695160460032,1.94
2011-09-09 14:28:05+00:00,275.057436672,21.51,27.7,98.384,208.0,2.006,0.0,0.0975916666666666,0.0439749999999999,946.8959200550072,1.86
2011-09-09 14:43:05+00:00,248.465811456,21.34,28.1,86.3698,182.6,2.157,0.0,0.0972923611111111,0.0439749999999999,900.7689619635812,1.83
2011-09-09 14:58:05+00:00,197.729934336,21.22,28.2,67.02409999999999,141.7,1.843,0.0,0.0971861111111111,0.0435499999999999,851.0862594652584,1.81
2011-09-09 15:13:05+00:00,150.475935744,20.91,26.9,43.1849,91.3,3.084,0.0,0.0969930555555555,0.0439749999999999,798.0606638535553,1.81
2011-09-09 15:28:05+00:00,128.27378995200002,20.47,29.1,48.9082,103.4,2.598,0.0,0.0967902777777778,0.0435499999999999,741.9193481226675,1.71
2011-09-09 15:43:05+00:00,128.27378995200002,19.45,33.3,75.3016,159.2,3.866,0.0,0.0968,0.0435499999999999,682.9028337107984,1.51
2011-09-09 15:58:05+00:00,173.647097856,19.37,31.9,41.0091,86.7,3.294,0.0,0.0966166666666666,0.0435499999999999,621.2639600555499,1.53
2011-09-09 16:13:05+00:00,173.647097856,18.07,43.7,44.0363,93.1,5.469,0.0,0.0962111111111111,0.0431249999999999,557.2668013762805,1.17
2011-09-09 16:28:05+00:00,173.647097856,15.67,61.0,85.0454,179.8,3.987,0.0,0.0962208333333333,0.0431249999999999,491.1855353239497,0.69
2011-09-09 16:43:05+00:00,123.63128524799995,15.59,61.0,61.1589,129.3,3.602,0.0,0.0960277777777778,0.0431249999999999,423.303268345493,0.69
2011-09-09 16:58:05+00:00,84.933144576,15.58,60.4,43.2322,91.4,1.586,0.0,0.095825,0.0431249999999999,353.91082279505605,0.7
2011-09-09 17:13:05+00:00,105.116414976,15.51,62.7,43.1849,91.3,0.852,0.0,0.0955354166666666,0.0431249999999999,283.30549098849303,0.66
2011-09-09 17:28:05+00:00,146.89316044799995,15.43,64.7,57.4222,121.4,0.724,0.0,0.0954388888888888,0.0431249999999999,211.7897615387368,0.62
2011-09-09 17:43:05+00:00,169.20936345599998,15.76,62.7,78.2342,165.4,0.652,0.0,0.0953423611111111,0.0431249999999999,139.6700234291491,0.67
2011-09-09 17:58:05+00:00,192.3971328,15.64,62.0,25.30077,53.49,1.338,0.0,0.0952458333333333,0.0431249999999999,67.25525337627637,0.68
2011-09-09 18:13:05+00:00,169.20936345599998,15.32,61.7,0.0,0.0,1.849,0.0,0.0951493055555555,0.0431249999999999,0.0,0.67
2011-09-09 18:28:05+00:00,248.218426368,14.79,70.3,0.0,0.0,1.494,0.0,0.0949465277777777,0.0431249999999999,0.0,0.5
2011-09-09 18:43:05+00:00,291.57755904,14.21,71.9,0.0,0.0,1.607,0.0,0.09495625,0.0435499999999999,0.0,0.46
2011-09-09 18:58:05+00:00,269.375256576,14.12,70.6,0.0,0.0,1.328,0.0,0.0945604166666666,0.0431249999999999,0.0,0.47
2011-09-09 19:13:05+00:00,209.520285696,14.24,69.2,0.0,0.0,1.215,0.0,0.0946666666666666,0.0431249999999999,0.0,0.5
2011-09-09 19:28:05+00:00,192.3971328,14.3,68.3,0.0,0.0,1.488,0.0,0.0941645833333333,0.0431249999999999,0.0,0.52
2011-09-09 19:43:05+00:00,192.3971328,13.62,73.2,0.0,0.0,1.551,0.0,0.0939715277777777,0.0431249999999999,0.0,0.42
2011-09-09 19:58:05+00:00,248.218426368,13.34,75.6,0.0,0.0,1.431,0.0,0.0939715277777777,0.0431249999999999,0.0,0.37
2011-09-09 20:13:05+00:00,192.3971328,13.42,76.5,0.0,0.0,1.123,0.0,0.0937784722222222,0.0431249999999999,0.0,0.36
2011-09-09 20:28:05+00:00,216.413697024,13.33,76.7,0.0,0.0,1.202,0.0,0.0934791666666667,0.0431249999999999,0.0,0.36
2011-09-09 20:43:05+00:00,216.413697024,13.4,75.2,0.0,0.0,1.404,0.0,0.0934791666666667,0.0431249999999999,0.0,0.38
2011-09-09 20:58:05+00:00,233.537006592,13.37,76.1,0.0,0.0,1.512,0.0,0.0934888888888889,0.0431249999999999,0.0,0.37
2011-09-09 21:13:05+00:00,241.225998336,13.29,75.5,0.0,0.0,1.338,0.0,0.0932763888888889,0.0431249999999999,0.0,0.37
2011-09-09 21:28:05+00:00,272.235147264,13.26,75.2,0.0,0.0,1.659,0.0,0.0931895833333333,0.0431249999999999,0.0,0.38
2011-09-09 21:43:05+00:00,283.930242048,13.26,75.1,0.0,0.0,1.305,0.0,0.0930833333333333,0.0431249999999999,0.0,0.38
2011-09-09 21:58:05+00:00,216.413697024,13.28,76.1,0.0,0.0,1.058,0.0,0.0930833333333333,0.0435499999999999,0.0,0.36
2011-09-09 22:13:05+00:00,241.225998336,13.16,77.1,0.0,0.0,1.323,0.0,0.0927743055555555,0.0431249999999999,0.0,0.35
2011-09-09 22:28:05+00:00,241.225998336,13.17,76.3,0.0,0.0,1.001,0.0,0.09258125,0.0431249999999999,0.0,0.36
2011-09-09 22:43:05+00:00,201.37130496,12.92,78.5,0.0,0.0,1.164,0.0,0.09258125,0.0435499999999999,0.0,0.32
2011-09-09 22:58:05+00:00,190.306501632,12.98,77.4,0.0,0.0,1.015,0.0,0.0924847222222222,0.0431249999999999,0.0,0.34
2011-09-09 23:13:05+00:00,216.413697024,13.16,75.5,0.0,0.0,1.045,0.0,0.0921854166666666,0.0435499999999999,0.0,0.37
2011-09-09 23:28:05+00:00,216.413697024,13.16,75.2,0.0,0.0,1.091,0.0,0.0919826388888889,0.0435499999999999,0.0,0.38
2011-09-09 23:43:05+00:00,216.413697024,13.12,75.6,0.0,0.0,0.928,0.0,0.0918861111111111,0.0435499999999999,0.0,0.37
2011-09-09 23:58:05+00:00,244.720567296,13.05,76.3,0.0,0.0,1.241,0.0,0.0917895833333333,0.0435499999999999,0.0,0.36
2011-09-10 00:13:27+00:00,244.720567296,13.04,77.0,0.0,0.0,1.196,0.0,0.0915868055555555,0.0435499999999999,0.0,0.35
2011-09-10 00:28:27+00:00,244.720567296,12.93,79.0,0.0,0.0,0.927,0.0,0.0915868055555555,0.0426999999999999,0.0,0.31
2011-09-10 00:43:27+00:00,245.780296704,12.71,80.8,0.0,0.0,1.074,0.0,0.0915868055555555,0.0431249999999999,0.0,0.28
2011-09-10 00:58:27+00:00,267.3960192,12.6,81.5,0.0,0.0,1.287,0.0,0.0913840277777777,0.0431249999999999,0.0,0.27
2011-09-10 01:13:27+00:00,244.720567296,12.67,80.3,0.0,0.0,0.623,0.0,0.0912875,0.0431249999999999,0.0,0.29
2011-09-10 01:28:27+00:00,245.780296704,12.9,78.0,0.0,0.0,1.443,0.0,0.0909784722222222,0.0431249999999999,0.0,0.33
2011-09-10 01:43:27+00:00,245.780296704,12.8,79.0,0.0,0.0,1.367,0.0,0.0909881944444444,0.0431249999999999,0.0,0.31
2011-09-10 01:58:27+00:00,245.780296704,12.73,79.9,0.0,0.0,1.198,0.0,0.0909881944444444,0.0431249999999999,0.0,0.3
2011-09-10 02:13:27+00:00,245.780296704,12.56,81.3,0.0,0.0,1.222,0.0,0.0907756944444444,0.0431249999999999,0.0,0.27
2011-09-10 02:28:27+00:00,245.780296704,12.51,80.2,0.0,0.0,1.575,0.0,0.0908819444444444,0.0431249999999999,0.0,0.29
2011-09-10 02:43:27+00:00,244.720567296,12.59,79.3,0.0,0.0,1.024,0.0,0.0907756944444444,0.0431249999999999,0.0,0.3
2011-09-10 02:58:27+00:00,267.3960192,12.68,78.6,0.0,0.0,1.474,0.0,0.0903798611111111,0.0435499999999999,0.0,0.31
2011-09-10 03:13:27+00:00,248.74186752000003,12.61,79.2,0.0,0.0,1.275,0.0,0.0905923611111111,0.0431249999999999,0.0,0.3
2011-09-10 03:28:27+00:00,211.047211008,12.49,80.3,0.0,0.0,1.128,0.0,0.0902833333333333,0.0431249999999999,0.0,0.29
2011-09-10 03:43:27+00:00,194.362896384,12.55,79.6,0.0,0.0,0.872,0.0,0.0903895833333333,0.0431249999999999,0.0,0.3
2011-09-10 03:58:27+00:00,194.362896384,12.6,78.8,0.0,0.0,0.891,0.0,0.0903895833333333,0.0431249999999999,0.0,0.31
2011-09-10 04:13:27+00:00,133.463863296,12.73,77.4,0.0,0.0,0.793,0.0,0.0901868055555555,0.0435499999999999,0.0,0.33
2011-09-10 04:28:27+00:00,168.91811020799997,12.75,77.2,0.0,0.0,1.343,0.0,0.0901,0.0431249999999999,0.0,0.34
2011-09-10 04:43:27+00:00,179.703254016,12.79,76.5,0.0,0.0,1.668,0.0,0.08999375,0.0435499999999999,0.0,0.35
2011-09-10 04:58:27+00:00,194.362896384,12.77,76.5,0.0,0.0,1.178,0.0,0.08999375,0.0431249999999999,0.0,0.35
2011-09-10 05:13:27+00:00,245.780296704,12.57,78.8,0.0,0.0,1.368,0.0,0.08978125,0.0431249999999999,0.0,0.31
2011-09-10 05:28:27+00:00,293.753419776,12.39,80.2,0.0,0.0,1.536,0.0,0.0896847222222222,0.0431249999999999,0.0,0.28
2011-09-10 05:43:27+00:00,253.667165184,12.46,79.5,0.0,0.0,1.448,0.0,0.0896847222222222,0.0431249999999999,0.0,0.3
2011-09-10 05:58:27+00:00,253.667165184,12.42,79.7,0.0,0.0,1.543,0.0,0.0896847222222222,0.0431249999999999,72.01028422259574,0.29
2011-09-10 06:13:27+00:00,267.3960192,12.53,78.6,0.0,0.0,1.842,0.0,0.0896847222222222,0.0431249999999999,144.48478703771917,0.31
2011-09-10 06:28:27+00:00,290.959958016,12.65,77.7,5.55302,11.74,1.91,0.0,0.0895881944444444,0.0431249999999999,216.6223658467639,0.33
2011-09-10 06:43:27+00:00,267.3960192,12.6,78.8,37.9346,80.2,1.66,0.0,0.0894819444444444,0.0431249999999999,288.11396689523133,0.31
2011-09-10 06:58:27+00:00,267.3960192,12.27,82.5,43.2795,91.5,2.074,0.0,0.0894916666666666,0.0435499999999999,358.6533039177085,0.25
2011-09-10 07:13:27+00:00,269.34407884800004,12.21,82.9,43.2795,91.5,1.624,0.0,0.0892986111111111,0.0431249999999999,427.9381703380768,0.24
2011-09-10 07:28:27+00:00,269.34407884800004,12.22,81.8,50.4218,106.6,2.245,0.0,0.0891923611111111,0.0431249999999999,495.6717339915843,0.26
2011-09-10 07:43:27+00:00,293.753419776,12.36,81.6,86.41709999999999,182.7,1.641,0.0,0.0892986111111111,0.0431249999999999,561.5638088221406,0.26
2011-09-10 07:58:27+00:00,315.36914227200003,12.44,80.4,73.315,155.0,1.893,0.0,0.0891923611111111,0.0431249999999999,625.3320981061574,0.28
2011-09-10 08:13:27+00:00,290.959958016,12.46,79.6,82.77499999999999,175.0,1.652,0.0,0.0890861111111111,0.0431249999999999,686.7034038768005,0.29
2011-09-10 08:28:27+00:00,315.36914227200003,12.52,78.6,88.8294,187.8,2.037,0.0,0.0891826388888888,0.0435499999999999,745.4147973675555,0.31
2011-09-10 08:43:27+00:00,293.753419776,12.67,77.8,160.4416,339.2,2.52,0.0,0.0892888888888888,0.0431249999999999,801.21474546012,0.33
2011-09-10 08:58:27+00:00,293.753419776,12.97,76.0,180.8279,382.3,2.293,0.0,0.0892888888888888,0.0431249999999999,853.8641883110241,0.36
2011-09-10 09:13:27+00:00,269.34407884800004,12.87,75.8,193.6462,409.4,2.755,0.0,0.0893951388888888,0.0435499999999999,903.1375635401158,0.36
2011-09-10 09:28:27+00:00,293.753419776,13.18,74.6,234.3715,495.5,2.022,0.0,0.0895979166666666,0.0431249999999999,948.8237725927924,0.38
2011-09-10 09:43:27+00:00,290.959958016,13.56,73.2,353.331,747.0,2.589,0.0,0.0896944444444444,0.0435499999999999,990.7270851362128,0.42
2011-09-10 09:58:27+00:00,245.780296704,14.55,69.5,626.252,1324.0,2.913,0.0,0.0898006944444444,0.0439749999999999,1028.6679776145704,0.51
2011-09-10 10:13:27+00:00,245.780296704,14.77,67.8,416.713,881.0,3.225,0.0,0.08999375,0.0435499999999999,1062.4839023710272,0.54
2011-09-10 10:28:27+00:00,290.959958016,14.85,67.6,429.011,907.0,2.777,0.0,0.0901770833333333,0.0435499999999999,1092.0299840410491,0.55
2011-09-10 10:43:27+00:00,290.959958016,15.27,65.9,564.762,1194.0,3.325,0.0,0.0904958333333333,0.0439749999999999,1117.1796402337034,0.59
2011-09-10 10:58:27+00:00,290.959958016,15.99,62.9,678.755,1435.0,3.817,0.0,0.0908819444444444,0.044825,1137.825123841808,0.67
2011-09-10 11:13:27+00:00,336.951806976,16.77,60.7,824.439,1743.0,3.474,0.0,0.091075,0.044825,1153.8779846574314,0.75
2011-09-10 11:28:27+00:00,361.228916736,17.82,56.8,784.707,1659.0,3.238,0.0,0.0915673611111111,0.04525,1165.2694483150976,0.88
