solar_TIMESTAMP,USA_PJS_P08_AMB_Ped_Js_3,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2011-03-27 21:48:45+00:00,175.36093286399998,13.37,11.9,0.0,0.0,2.46,0.0,0.0360944444444444,0.0389694444444444,0.0,1.35
2011-03-27 22:03:45+00:00,175.36093286399998,12.46,12.3,0.0,0.0,1.636,0.0,0.0359013888888888,0.0386388888888888,0.0,1.27
2011-03-27 22:18:45+00:00,175.36093286399998,11.06,13.2,0.0,0.0,1.54,0.0,0.0356944444444444,0.0386388888888888,0.0,1.14
2011-03-27 22:33:45+00:00,175.36093286399998,10.34,13.9,0.0,0.0,1.572,0.0,0.0356944444444444,0.0386388888888888,0.0,1.08
2011-03-27 22:48:45+00:00,175.36093286399998,11.02,13.6,0.0,0.0,1.839,0.0,0.0356118055555555,0.0386388888888888,0.0,1.14
2011-03-27 23:03:45+00:00,175.36093286399998,11.75,13.2,0.0,0.0,1.806,0.0,0.0355979166666666,0.0386388888888888,0.0,1.2
2011-03-27 23:18:45+00:00,175.36093286399998,10.24,14.1,0.0,0.0,1.462,0.0,0.0355013888888888,0.0386388888888888,0.0,1.07
2011-03-27 23:33:45+00:00,175.36093286399998,7.55,16.7,0.0,0.0,1.396,0.0,0.0352395833333333,0.0386388888888888,0.0,0.87
2011-03-27 23:48:45+00:00,198.648815616,6.6,18.1,0.0,0.0,1.34,0.0,0.0353222222222222,0.0383083333333333,0.0,0.8
2011-03-28 00:04:04+00:00,174.56597913599998,6.45,18.9,0.0,0.0,1.567,0.0,0.0351430555555555,0.0383083333333333,0.0,0.78
2011-03-28 00:19:04+00:00,198.648815616,9.15,19.2,0.0,0.0,2.507,0.0,0.0353083333333333,0.0386388888888888,0.0,0.94
2011-03-28 00:34:04+00:00,174.56597913599998,12.21,16.2,0.0,0.0,3.317,0.0,0.0351291666666666,0.0386388888888888,0.0,1.19
2011-03-28 00:49:04+00:00,159.5234304,12.59,15.0,0.0,0.0,3.426,0.0,0.0351291666666666,0.0386388888888888,0.0,1.24
2011-03-28 01:04:04+00:00,198.648815616,12.53,14.2,0.0,0.0,3.219,0.0,0.0352118055555555,0.0386388888888888,0.0,1.25
2011-03-28 01:19:04+00:00,159.5234304,11.8,15.2,0.0,0.0,2.139,0.0,0.03495,0.0386388888888888,0.0,1.17
2011-03-28 01:34:04+00:00,198.648815616,11.45,15.8,0.0,0.0,2.073,0.0,0.03495,0.0386388888888888,0.0,1.14
2011-03-28 01:49:04+00:00,174.56597913599998,9.46,17.7,0.0,0.0,1.026,0.0,0.0348673611111111,0.0386388888888888,0.0,0.97
2011-03-28 02:04:04+00:00,198.648815616,9.4,19.0,0.0,0.0,2.164,0.0,0.0347847222222222,0.0386388888888888,0.0,0.96
2011-03-28 02:19:04+00:00,198.648815616,9.05,19.7,0.0,0.0,2.001,0.0,0.0347847222222222,0.0386388888888888,0.0,0.93
2011-03-28 02:34:04+00:00,198.648815616,8.18,20.9,0.0,0.0,1.83,0.0,0.0345090277777777,0.0383083333333333,0.0,0.86
2011-03-28 02:49:04+00:00,183.606423552,8.2,20.8,0.0,0.0,2.184,0.0,0.0345916666666666,0.0383083333333333,0.0,0.86
2011-03-28 03:04:04+00:00,183.606423552,9.61,18.0,0.0,0.0,2.457,0.0,0.0344951388888888,0.0386388888888888,0.0,0.98
2011-03-28 03:19:04+00:00,174.56597913599998,10.0,17.3,0.0,0.0,2.229,0.0,0.0344951388888888,0.0386388888888888,0.0,1.02
2011-03-28 03:34:04+00:00,198.648815616,10.25,16.7,0.0,0.0,2.46,0.0,0.0344125,0.0386388888888888,0.0,1.04
2011-03-28 03:49:04+00:00,198.648815616,11.35,15.2,0.0,0.0,2.906,0.0,0.0343159722222222,0.0386388888888888,0.0,1.14
2011-03-28 04:04:04+00:00,198.648815616,11.53,15.2,0.0,0.0,3.579,0.0,0.0343159722222222,0.0386388888888888,0.0,1.15
2011-03-28 04:19:04+00:00,198.648815616,11.88,14.8,0.0,0.0,3.998,0.0,0.0342194444444444,0.0386388888888888,0.0,1.19
2011-03-28 04:34:04+00:00,198.648815616,12.01,14.7,0.0,0.0,3.67,0.0,0.0341368055555555,0.0386388888888888,0.0,1.2
2011-03-28 04:49:04+00:00,174.56597913599998,11.75,14.9,0.0,0.0,3.794,0.0,0.0342194444444444,0.0389694444444444,0.0,1.17
2011-03-28 05:04:04+00:00,174.56597913599998,12.05,14.7,0.0,0.0,3.939,0.0,0.0342194444444444,0.0389694444444444,0.0,1.2
2011-03-28 05:19:04+00:00,174.56597913599998,11.4,16.5,0.0,0.0,3.112,0.0,0.0342194444444444,0.0389694444444444,0.0,1.13
2011-03-28 05:34:04+00:00,174.56597913599998,10.84,18.3,0.0,0.0,2.272,0.0,0.0342194444444444,0.0386388888888888,0.0,1.06
2011-03-28 05:49:04+00:00,198.648815616,10.52,21.1,0.0,0.0,3.343,0.0,0.0341368055555555,0.0386388888888888,0.0,1.0
2011-03-28 06:04:04+00:00,198.648815616,10.25,24.5,2.0461979999999995,4.326,4.906,0.0,0.0339576388888888,0.0389694444444444,34.18674717551025,0.94
2011-03-28 06:19:04+00:00,198.648815616,9.93,26.2,40.5834,85.8,3.77,0.0,0.0340402777777777,0.0389694444444444,108.17597291447832,0.9
2011-03-28 06:34:04+00:00,198.648815616,10.05,25.8,96.1136,203.2,3.335,0.0,0.0339576388888888,0.0389694444444444,181.87323108212956,0.91
2011-03-28 06:49:04+00:00,174.56597913599998,10.31,25.3,150.17749999999998,317.5,2.079,0.0,0.0340402777777777,0.0389694444444444,254.96280628836715,0.94
2011-03-28 07:04:04+00:00,151.394973696,10.35,25.4,202.2548,427.6,2.88,0.0,0.0340402777777777,0.0396305555555555,327.13158643144834,0.94
2011-03-28 07:19:04+00:00,129.19267123199998,9.95,25.5,265.9679,562.3,2.674,0.0,0.0342055555555555,0.0396305555555555,398.0704040544505,0.91
2011-03-28 07:34:04+00:00,114.15027916799998,10.05,24.1,325.61319999999995,688.4,2.598,0.0,0.0342055555555555,0.0396305555555555,467.47536080336965,0.94
2011-03-28 07:49:04+00:00,108.035841024,10.11,23.2,380.765,805.0,2.903,0.0,0.0344673611111111,0.0399611111111111,535.0491293125538,0.95
2011-03-28 08:04:04+00:00,81.928645632,10.42,22.1,408.672,864.0,2.809,0.0,0.0347152777777777,0.0399611111111111,600.5022269401067,0.98
2011-03-28 08:19:04+00:00,92.99344896,10.92,21.1,462.594,978.0,2.947,0.0,0.0345638888888888,0.0396305555555555,663.5542558970948,1.03
2011-03-28 08:34:04+00:00,92.99344896,11.07,21.3,520.773,1101.0,3.14,0.0,0.0348256944444444,0.0396305555555555,723.9351044574865,1.04
2011-03-28 08:49:04+00:00,143.852783616,11.33,22.4,578.4789999999999,1223.0,3.363,0.0,0.0348118055555555,0.0399611111111111,781.3861041031606,1.04
2011-03-28 09:04:04+00:00,163.857291264,11.47,22.9,625.3059999999999,1322.0,3.487,0.0,0.0350875,0.0399611111111111,835.6611376468335,1.04
2011-03-28 09:19:04+00:00,163.857291264,11.62,21.9,672.606,1422.0,3.15,0.0,0.0353493055555555,0.0399611111111111,886.527693585384,1.07
2011-03-28 09:34:04+00:00,143.852783616,11.84,21.0,714.703,1511.0,3.156,0.0,0.0354319444444444,0.0406222222222222,933.7678621674048,1.1
2011-03-28 09:49:04+00:00,143.852783616,12.37,20.4,757.746,1602.0,3.008,0.0,0.0356388888888888,0.0409527777777777,977.1792689073866,1.14
2011-03-28 10:04:04+00:00,163.857291264,12.85,19.9,791.8019999999999,1674.0,3.211,0.0,0.0357354166666666,0.0406222222222222,1016.5759415474976,1.19
2011-03-28 10:19:04+00:00,125.159150592,13.52,18.9,822.5469999999999,1739.0,3.429,0.0,0.0358458333333333,0.0409527777777777,1051.789106753164,1.26
2011-03-28 10:34:04+00:00,123.848119296,14.64,17.7,856.13,1810.0,2.631,0.0,0.0358458333333333,0.0409527777777777,1082.6679131292308,1.37
2011-03-28 10:49:04+00:00,123.848119296,15.39,16.2,866.536,1832.0,4.026,0.0,0.0362180555555555,0.0416138888888888,1109.0800774593683,1.47
2011-03-28 11:04:04+00:00,105.154486272,15.59,15.8,902.484,1908.0,4.093,0.0,0.0364111111111111,0.0409527777777777,1130.9124514003497,1.49
2011-03-28 11:19:04+00:00,123.848119296,15.93,14.9,908.633,1921.0,4.281,0.0,0.0364111111111111,0.0409527777777777,1148.0715062034506,1.54
2011-03-28 11:34:04+00:00,143.852783616,16.09,15.1,908.16,1920.0,4.417,0.0,0.0367833333333333,0.0406222222222222,1160.4837333864768,1.55
2011-03-28 11:49:04+00:00,125.159150592,16.31,15.5,910.052,1924.0,4.442,0.0,0.0368798611111111,0.0409527777777777,1168.0959596399418,1.57
2011-03-28 12:04:04+00:00,123.848119296,17.04,14.9,908.633,1921.0,3.584,0.0,0.0370729166666666,0.0409527777777777,1170.875574618396,1.65
2011-03-28 12:19:04+00:00,52.214547456,16.92,15.1,908.633,1921.0,4.43,0.0,0.0371694444444444,0.0412833333333333,1168.8106706410074,1.64
2011-03-28 12:34:04+00:00,43.23050496,17.55,14.4,908.16,1920.0,4.058,0.0,0.0373486111111111,0.0416138888888888,1161.9100937029768,1.72
2011-03-28 12:49:04+00:00,26.107195392,18.18,13.5,908.16,1920.0,3.515,0.0,0.0375277777777777,0.0412833333333333,1150.2034055792324,1.81
2011-03-28 13:04:04+00:00,0.0,18.6,13.0,887.348,1876.0,3.432,0.0,0.0377208333333333,0.0412833333333333,1133.740757182748,1.86
2011-03-28 13:19:04+00:00,11.064803328,18.98,12.7,864.644,1828.0,3.563,0.0,0.0378034722222222,0.0412833333333333,1112.5926737200698,1.92
2011-03-28 13:34:04+00:00,22.129449984,19.28,12.2,851.8729999999999,1801.0,4.247,0.0,0.0379826388888888,0.0412833333333333,1086.8497525643604,1.96
2011-03-28 13:49:04+00:00,0.0,20.07,11.5,814.9789999999999,1723.0,3.454,0.0,0.0381618055555555,0.0416138888888888,1056.6222751402609,2.08
2011-03-28 14:04:04+00:00,37.17199872,19.69,11.3,778.558,1646.0,4.887,0.0,0.0381895833333333,0.0409527777777777,1022.039734483402,2.04
2011-03-28 14:19:04+00:00,125.159150592,20.02,11.5,757.2729999999999,1601.0,5.325,0.0,0.0380104166666666,0.0409527777777777,983.2502804981916,2.07
2011-03-28 14:34:04+00:00,108.035841024,19.99,11.6,713.284,1508.0,5.421,0.0,0.0379277777777777,0.0409527777777777,940.420085290641,2.07
2011-03-28 14:49:04+00:00,108.035841024,20.31,11.6,675.9169999999999,1429.0,4.312,0.0,0.0380104166666666,0.0409527777777777,893.7326312949933,2.11
2011-03-28 15:04:04+00:00,125.159150592,20.33,11.6,631.4549999999999,1335.0,5.135,0.0,0.0380104166666666,0.0409527777777777,843.3879252437692,2.11
2011-03-28 15:19:04+00:00,165.00961382399998,20.57,11.7,584.6279999999999,1236.0,3.925,0.0,0.0382722222222222,0.0409527777777777,789.6016413485224,2.14
2011-03-28 15:34:04+00:00,146.31598079999998,20.72,11.7,529.2869999999999,1119.0,3.922,0.0,0.0382722222222222,0.0406222222222222,732.6041973620938,2.16
2011-03-28 15:49:04+00:00,129.19267123199998,20.61,11.8,476.784,1008.0,4.283,0.0,0.0381895833333333,0.0406222222222222,672.6397674801381,2.14
2011-03-28 16:04:04+00:00,129.19267123199998,20.34,11.9,423.335,895.0,3.743,0.0,0.0383687499999999,0.0406222222222222,609.9652363109193,2.1
2011-03-28 16:19:04+00:00,125.28762163199998,20.4,12.0,388.806,822.0,4.321,0.0,0.0382722222222222,0.0406222222222222,544.8490983942203,2.11
2011-03-28 16:34:04+00:00,208.557379584,19.88,12.3,355.223,751.0,4.215,0.0,0.0382722222222222,0.0402916666666666,477.5703079840482,2.04
2011-03-28 16:49:04+00:00,197.492576256,19.82,12.4,289.2395,611.5,4.344,0.0,0.0382722222222222,0.0399611111111111,408.41708402252857,2.03
2011-03-28 17:04:04+00:00,208.557379584,19.62,12.4,233.9931,494.7,4.275,0.0,0.0377763888888888,0.0399611111111111,337.6856754241521,2.0
2011-03-28 17:19:04+00:00,174.56597913599998,19.35,12.5,176.9493,374.1,4.721,0.0,0.0380104166666666,0.0399611111111111,265.6790919603533,1.97
2011-03-28 17:34:04+00:00,174.56597913599998,18.87,12.7,83.1534,175.8,4.209,0.0,0.0376659722222222,0.0399611111111111,192.7058061809045,1.9
2011-03-28 17:49:04+00:00,215.772125184,18.22,13.2,43.2322,91.4,3.516,0.0,0.0374729166666666,0.0396305555555555,119.0784319328566,1.82
2011-03-28 18:04:04+00:00,215.772125184,17.77,13.8,20.32008,42.96,1.98,0.0,0.0375555555555555,0.0396305555555555,45.11238513864865,1.75
2011-03-28 18:19:04+00:00,183.606423552,17.44,14.0,0.0,0.0,2.461,0.0,0.0372798611111111,0.0396305555555555,0.0,1.71
2011-03-28 18:34:04+00:00,183.606423552,17.01,14.1,0.0,0.0,2.56,0.0,0.0373625,0.0396305555555555,0.0,1.67
2011-03-28 18:49:04+00:00,183.606423552,16.52,14.3,0.0,0.0,2.359,0.0,0.0371833333333333,0.0396305555555555,0.0,1.61
2011-03-28 19:04:04+00:00,198.648815616,16.49,14.4,0.0,0.0,2.563,0.0,0.0369076388888888,0.0396305555555555,0.0,1.61
2011-03-28 19:19:04+00:00,198.648815616,16.01,14.7,0.0,0.0,1.993,0.0,0.0367972222222222,0.0396305555555555,0.0,1.55
2011-03-28 19:34:04+00:00,198.648815616,15.66,15.0,0.0,0.0,1.201,0.0,0.0367833333333333,0.0396305555555555,0.0,1.51
2011-03-28 19:49:04+00:00,198.648815616,14.8,16.0,0.0,0.0,1.233,0.0,0.0367006944444444,0.0392999999999999,0.0,1.41
2011-03-28 20:04:04+00:00,198.648815616,14.93,15.3,0.0,0.0,2.119,0.0,0.0367833333333333,0.0392999999999999,0.0,1.44
2011-03-28 20:19:04+00:00,198.648815616,14.41,15.9,0.0,0.0,1.507,0.0,0.0367694444444444,0.0392999999999999,0.0,1.38
2011-03-28 20:34:04+00:00,198.648815616,14.52,15.9,0.0,0.0,2.524,0.0,0.0366868055555555,0.0392999999999999,0.0,1.39
2011-03-28 20:49:04+00:00,198.648815616,14.22,16.4,0.0,0.0,2.137,0.0,0.03649375,0.0392999999999999,0.0,1.36
2011-03-28 21:04:04+00:00,198.648815616,14.29,16.6,0.0,0.0,2.606,0.0,0.0363972222222222,0.0396305555555555,0.0,1.36
2011-03-28 21:19:04+00:00,198.648815616,14.14,16.9,0.0,0.0,2.275,0.0,0.0363972222222222,0.0392999999999999,0.0,1.34
2011-03-28 21:34:04+00:00,198.648815616,13.82,17.4,0.0,0.0,1.761,0.0,0.0363006944444444,0.0392999999999999,0.0,1.3
2011-03-28 21:49:04+00:00,198.648815616,13.62,17.7,0.0,0.0,1.668,0.0,0.0361076388888888,0.0392999999999999,0.0,1.28
2011-03-28 22:04:04+00:00,198.648815616,13.65,17.7,0.0,0.0,1.93,0.0,0.0356666666666666,0.0392999999999999,0.0,1.29
2011-03-28 22:19:04+00:00,198.648815616,13.91,17.3,0.0,0.0,2.509,0.0,0.0358319444444444,0.0392999999999999,0.0,1.31
2011-03-28 22:34:04+00:00,198.648815616,14.03,17.1,0.0,0.0,2.24,0.0,0.0359145833333333,0.0389694444444444,0.0,1.33
2011-03-28 22:49:04+00:00,198.648815616,13.98,17.5,0.0,0.0,3.104,0.0,0.0358319444444444,0.0392999999999999,0.0,1.32
2011-03-28 23:04:04+00:00,198.648815616,13.94,17.3,0.0,0.0,3.102,0.0,0.0356527777777777,0.0392999999999999,0.0,1.32
2011-03-28 23:19:04+00:00,198.648815616,13.96,17.2,0.0,0.0,2.802,0.0,0.0357354166666666,0.0392999999999999,0.0,1.32
2011-03-28 23:34:04+00:00,198.648815616,13.4,18.3,0.0,0.0,3.394,0.0,0.0356388888888889,0.0392999999999999,0.0,1.26
2011-03-28 23:49:04+00:00,147.74921625599998,13.02,19.0,0.0,0.0,2.711,0.0,0.0356388888888888,0.0392999999999999,0.0,1.21
2011-03-29 00:04:22+00:00,147.74921625599998,13.61,18.5,0.0,0.0,2.533,0.0,0.035625,0.0386388888888888,0.0,1.27
2011-03-29 00:19:22+00:00,147.74921625599998,13.62,18.9,0.0,0.0,3.189,0.0,0.0354597222222222,0.0392999999999999,0.0,1.26
2011-03-29 00:34:22+00:00,147.74921625599998,12.93,20.0,0.0,0.0,3.514,0.0,0.0351013888888888,0.0392999999999999,0.0,1.19
2011-03-29 00:49:22+00:00,147.74921625599998,12.21,21.6,0.0,0.0,3.422,0.0,0.0352666666666666,0.0386388888888888,0.0,1.12
2011-03-29 01:04:22+00:00,147.74921625599998,11.82,23.8,0.0,0.0,3.839,0.0,0.0350875,0.0392999999999999,0.0,1.06
2011-03-29 01:19:22+00:00,147.74921625599998,11.7,26.6,0.0,0.0,3.265,0.0,0.0351701388888889,0.0392999999999999,0.0,1.01
2011-03-29 01:34:22+00:00,147.74921625599998,11.63,28.7,0.0,0.0,3.554,0.0,0.0350875,0.0386388888888888,0.0,0.98
2011-03-29 01:49:22+00:00,147.74921625599998,11.56,30.0,0.0,0.0,3.276,0.0,0.0351013888888888,0.0392999999999999,0.0,0.95
2011-03-29 02:04:22+00:00,147.74921625599998,11.34,31.1,0.0,0.0,3.909,0.0,0.0351013888888888,0.0389694444444444,0.0,0.93
2011-03-29 02:19:22+00:00,147.74921625599998,11.03,32.0,0.0,0.0,2.892,0.0,0.0350048611111111,0.0392999999999999,0.0,0.89
2011-03-29 02:34:22+00:00,147.74921625599998,10.83,32.6,0.0,0.0,3.346,0.0,0.0350048611111111,0.0392999999999999,0.0,0.88
2011-03-29 02:49:22+00:00,166.34445926399997,10.6,32.9,0.0,0.0,3.578,0.0,0.0349083333333333,0.0392999999999999,0.0,0.86
2011-03-29 03:04:22+00:00,147.74921625599998,10.37,33.1,0.0,0.0,3.73,0.0,0.0348256944444444,0.0386388888888888,0.0,0.84
2011-03-29 03:19:22+00:00,147.74921625599998,10.04,33.5,0.0,0.0,3.981,0.0,0.0348256944444444,0.0389694444444444,0.0,0.82
2011-03-29 03:34:22+00:00,126.246454272,9.84,33.6,0.0,0.0,3.485,0.0,0.0346326388888889,0.0392999999999999,0.0,0.81
2011-03-29 03:49:22+00:00,105.91732224,9.33,34.8,0.0,0.0,4.285,0.0,0.03455,0.0389694444444444,0.0,0.77
2011-03-29 04:04:22+00:00,126.246454272,9.23,35.0,0.0,0.0,4.442,0.0,0.03455,0.0389694444444444,0.0,0.76
2011-03-29 04:19:22+00:00,126.246454272,9.08,34.7,0.0,0.0,4.354,0.0,0.0343847222222222,0.0386388888888888,0.0,0.75
2011-03-29 04:34:22+00:00,126.246454272,8.81,34.9,0.0,0.0,3.346,0.0,0.0342881944444444,0.0386388888888888,0.0,0.74
2011-03-29 04:49:22+00:00,126.246454272,8.59,35.3,0.0,0.0,3.778,0.0,0.0342881944444444,0.0386388888888888,0.0,0.72
2011-03-29 05:04:22+00:00,126.246454272,8.31,36.1,0.0,0.0,3.219,0.0,0.0342055555555555,0.0386388888888888,0.0,0.7
2011-03-29 05:19:22+00:00,126.246454272,7.88,37.5,0.0,0.0,2.66,0.0,0.0342055555555555,0.0386388888888888,0.0,0.66
2011-03-29 05:34:22+00:00,126.246454272,7.71,37.5,0.0,0.0,3.746,0.0,0.0342055555555555,0.0386388888888888,0.0,0.66
2011-03-29 05:49:22+00:00,105.91732224,7.39,36.3,0.0,0.0,3.656,0.0,0.0341229166666666,0.0386388888888888,0.0,0.66
2011-03-29 06:04:22+00:00,105.91732224,7.2,35.8,3.82657,8.09,4.527,0.0,0.0341090277777777,0.0386388888888888,42.402790935854135,0.65
2011-03-29 06:19:22+00:00,86.922722304,6.77,35.8,49.5704,104.8,5.008,0.0,0.0341090277777777,0.0386388888888888,116.31498859336278,0.63
2011-03-29 06:34:22+00:00,43.00599398399999,6.7,35.8,106.5669,225.3,5.034,0.0,0.0340951388888888,0.0386388888888888,189.92281153061091,0.63
2011-03-29 06:49:22+00:00,43.00599398399999,6.48,36.5,159.2118,336.6,4.305,0.0,0.0339298611111111,0.0389694444444444,262.9109277448329,0.61
2011-03-29 07:04:22+00:00,86.922722304,6.36,37.3,224.1074,473.8,5.206,0.0,0.0341777777777777,0.0389694444444444,334.9666600325024,0.6
2011-03-29 07:19:22+00:00,105.91732224,6.54,37.2,283.4216,599.2,5.177,0.0,0.0341777777777777,0.0392999999999999,405.7813254815912,0.61
2011-03-29 07:34:22+00:00,69.525863424,6.92,35.7,344.817,729.0,5.126,0.0,0.03415,0.0392999999999999,475.05155785268425,0.64
2011-03-29 07:49:22+00:00,69.525863424,7.14,34.5,389.752,824.0,4.545,0.0,0.03415,0.0399611111111111,542.480607183727,0.66
2011-03-29 08:04:22+00:00,54.244859904,7.27,33.7,419.551,887.0,4.904,0.0,0.0343152777777777,0.0396305555555555,607.7796110508873,0.68
2011-03-29 08:19:22+00:00,54.244859904,7.45,33.1,482.933,1021.0,5.06,0.0,0.0343152777777777,0.0399611111111111,670.668832039323,0.69
2011-03-29 08:34:22+00:00,54.244859904,7.65,32.6,537.328,1136.0,5.238,0.0,0.0344118055555555,0.0402916666666666,730.8788561232901,0.71
2011-03-29 08:49:22+00:00,88.12110643199999,8.03,31.5,590.304,1248.0,5.558,0.0,0.0344118055555555,0.0402916666666666,788.1517468209457,0.74
2011-03-29 09:04:22+00:00,88.12110643199999,8.56,30.3,639.496,1352.0,4.835,0.0,0.0346874999999999,0.0396305555555555,842.2421501801385,0.78
2011-03-29 09:19:22+00:00,108.019547136,8.9,29.0,683.958,1446.0,5.99,0.0,0.0346874999999999,0.0399611111111111,892.9183458610479,0.81
2011-03-29 09:34:22+00:00,69.525863424,8.99,27.8,726.528,1536.0,6.021,0.0,0.0347840277777777,0.0399611111111111,939.963239813348,0.83
2011-03-29 09:49:22+00:00,88.12110643199999,9.18,26.9,771.9359999999999,1632.0,6.383,0.0,0.0349770833333333,0.0399611111111111,983.1752942948968,0.85
2011-03-29 10:04:22+00:00,69.525863424,9.53,26.0,805.0459999999999,1702.0,5.58,0.0,0.03515625,0.0399611111111111,1022.3693912480154,0.88
2011-03-29 10:19:22+00:00,69.525863424,10.32,23.7,830.588,1756.0,4.844,0.0,0.0353354166666666,0.0409527777777777,1057.3776253347537,0.96
2011-03-29 10:34:22+00:00,52.49217023999999,10.84,21.2,865.5899999999999,1830.0,5.321,0.0,0.0354319444444444,0.0406222222222222,1088.05002323364,1.02
2011-03-29 10:49:22+00:00,54.92450304,10.9,20.9,884.983,1871.0,5.535,0.0,0.0355284722222222,0.0409527777777777,1114.2551861166571,1.03
2011-03-29 11:04:22+00:00,43.91672832,11.44,19.5,909.106,1922.0,4.93,0.0,0.03555625,0.0409527777777777,1135.8808525540278,1.09
2011-03-29 11:19:22+00:00,43.91672832,11.5,19.1,909.106,1922.0,5.378,0.0,0.03555625,0.0409527777777777,1152.834379435371,1.1
2011-03-29 11:34:22+00:00,43.91672832,12.0,17.5,912.417,1929.0,4.76,0.0,0.0359145833333333,0.0409527777777777,1165.0431388470477,1.16
2011-03-29 11:49:22+00:00,43.91672832,12.66,14.2,929.445,1965.0,4.428,0.0,0.0359284722222222,0.0406222222222222,1172.4548292054094,1.26
2011-03-29 12:04:22+00:00,43.91672832,13.02,13.2,938.905,1985.0,4.676,0.0,0.0360388888888889,0.0406222222222222,1175.0376993131406,1.3
2011-03-29 12:19:22+00:00,43.91672832,13.12,13.1,932.283,1971.0,4.877,0.0,0.0363145833333333,0.0406222222222222,1172.7806843788544,1.31
2011-03-29 12:34:22+00:00,62.911328256,13.6,12.9,911.944,1928.0,4.171,0.0,0.0365902777777777,0.0409527777777777,1165.6934534172062,1.36
2011-03-29 12:49:22+00:00,43.91672832,14.36,11.5,908.633,1921.0,3.254,0.0,0.0366729166666666,0.0409527777777777,1153.8063678265223,1.45
2011-03-29 13:04:22+00:00,43.91672832,14.52,11.2,908.633,1921.0,4.098,0.0,0.0368520833333333,0.0409527777777777,1137.170351321333,1.47
2011-03-29 13:19:22+00:00,43.91672832,15.08,10.7,882.145,1865.0,3.693,0.0,0.0370451388888889,0.0412833333333333,1115.8566717771246,1.53
2011-03-29 13:34:22+00:00,26.51986944,15.03,10.7,865.117,1829.0,3.836,0.0,0.0371416666666666,0.0412833333333333,1089.956635921744,1.53
2011-03-29 13:49:22+00:00,43.91672832,15.38,10.3,830.588,1756.0,3.686,0.0,0.0370590277777777,0.0409527777777777,1059.581198181511,1.57
2011-03-29 14:04:22+00:00,43.91672832,15.47,10.2,804.573,1701.0,2.541,0.0,0.0369625,0.0412833333333333,1024.860485357639,1.58
2011-03-29 14:19:22+00:00,26.51986944,15.82,9.6,772.409,1633.0,2.767,0.0,0.0372381944444444,0.0412833333333333,985.9432391693232,1.62
2011-03-29 14:34:22+00:00,26.51986944,16.24,9.6,724.163,1531.0,2.224,0.0,0.0372381944444444,0.0412833333333333,942.9961790514654,1.67
2011-03-29 14:49:22+00:00,43.91672832,16.26,9.5,685.8499999999999,1450.0,2.122,0.0,0.0373208333333333,0.0412833333333333,896.2032879369606,1.67
2011-03-29 15:04:22+00:00,43.91672832,16.26,9.2,639.0229999999999,1351.0,1.888,0.0,0.0375,0.0412833333333333,845.7650240830937,1.68
2011-03-29 15:19:22+00:00,43.91672832,16.7,8.7,594.088,1256.0,1.736,0.0,0.0375,0.0412833333333333,791.8974623185848,1.74
2011-03-29 15:34:22+00:00,127.311197184,17.07,9.0,533.544,1128.0,2.342,0.0,0.0374173611111111,0.0409527777777777,734.8313683901815,1.77
2011-03-29 15:49:22+00:00,175.35294259199998,16.25,8.9,494.758,1046.0,1.782,0.0,0.0375,0.0406222222222222,674.8112103741563,1.68
2011-03-29 16:04:22+00:00,175.35294259199998,17.15,8.6,415.294,878.0,1.42,0.0,0.0373347222222222,0.0406222222222222,612.0941113878355,1.79
2011-03-29 16:19:22+00:00,175.35294259199998,17.02,8.5,396.847,839.0,2.22,0.0,0.0374173611111111,0.0406222222222222,546.9487480876629,1.78
2011-03-29 16:34:22+00:00,175.35294259199998,16.54,8.9,358.061,757.0,1.481,0.0,0.0373347222222222,0.0402916666666666,479.6541996726965,1.72
2011-03-29 16:49:22+00:00,175.35294259199998,16.62,8.8,259.677,549.0,1.007,0.0,0.0371555555555555,0.0399611111111111,410.4987523241518,1.73
2011-03-29 17:04:22+00:00,175.35294259199998,15.71,9.2,123.87869999999998,261.9,1.508,0.0,0.0369902777777777,0.0396305555555555,339.7786642028336,1.62
2011-03-29 17:19:22+00:00,175.35294259199998,14.87,9.7,82.8223,175.1,0.914,0.0,0.0369076388888889,0.0396305555555555,267.79689629498654,1.53
2011-03-29 17:34:22+00:00,175.35294259199998,14.52,10.1,44.3201,93.7,0.415,0.0,0.0366868055555555,0.0389694444444444,194.86181454401932,1.49
2011-03-29 17:49:22+00:00,175.35294259199998,12.96,11.0,42.9484,90.8,0.763,0.0,0.0364527777777777,0.0392999999999999,121.28586882735628,1.33
2011-03-29 18:04:22+00:00,186.360717312,10.85,12.1,8.845099999999999,18.7,0.918,0.0,0.0366041666666666,0.0396305555555555,47.38425443829941,1.14
2011-03-29 18:19:22+00:00,186.360717312,9.44,13.0,0.0,0.0,1.133,0.0,0.0363284722222222,0.0389694444444444,0.0,1.03
2011-03-29 18:34:22+00:00,175.35294259199998,8.57,13.5,0.0,0.0,1.07,0.0,0.0361493055555555,0.0389694444444444,0.0,0.96
2011-03-29 18:49:22+00:00,161.87476377599998,8.16,13.7,0.0,0.0,1.108,0.0,0.0361354166666666,0.0392999999999999,0.0,0.94
2011-03-29 19:04:22+00:00,186.360717312,8.27,13.7,0.0,0.0,1.507,0.0,0.0358597222222222,0.0389694444444444,0.0,0.94
