solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_1,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-08-27 23:38:37+00:00,114.13283904744466,19.99,97.2,10.531,0.0,1.141,0.0,0.0904097222222222,0.093,0.0,0.0654313576096332
2012-08-28 00:08:57+00:00,96.67077050201644,19.68,97.0999999999999,10.816,0.0,1.313,0.0,0.0904375,0.093,0.0,0.0664784887309313
2012-08-28 00:38:57+00:00,79.8645516410482,19.69,96.1999999999999,11.724,0.0,1.548,0.0,0.0902083333333333,0.093,0.0,0.0871638163009098
2012-08-28 01:08:57+00:00,80.87039542474031,19.57,93.8,10.779,0.0,1.627,0.0,0.089875,0.093,0.0,0.1411591206341436
2012-08-28 01:38:57+00:00,64.73942311997467,19.09,93.5,10.708,0.0,1.658,0.0,0.0902361111111111,0.093,0.0,0.143634505682324
2012-08-28 02:08:57+00:00,49.40720829538917,18.91,92.5,11.243,0.0,1.96,0.0,0.0899027777777778,0.093,0.0,0.1638814224232394
2012-08-28 02:38:57+00:00,34.995872596347915,18.49,91.2,10.652,0.0,1.923,0.0,0.0902638888888889,0.093,0.0,0.187303051676394
2012-08-28 03:08:57+00:00,35.85209536114515,18.02,91.2,10.798,0.0,1.715,0.0,0.0897013888888889,0.093,0.0,0.1818595821341384
2012-08-28 03:38:57+00:00,22.285220455198008,17.84,90.6,11.071000000000002,0.0,2.37,0.0,0.0897013888888889,0.093,0.0,0.1920717207285809
2012-08-28 04:08:57+00:00,10.219508063922714,17.73,90.6,11.041,0.0,2.458,0.0,0.0897291666666667,0.093,0.0,0.1907456312755293
2012-08-28 04:38:57+00:00,0.7545259156023761,17.52,91.2999999999999,10.929,0.0,2.058,0.0,0.0897291666666667,0.093,0.0,0.1742186567032382
2012-08-28 05:08:57+00:00,0.0,17.35,92.2,22.61,0.0,1.935,0.0,0.0897291666666667,0.093,0.0,0.1545280122354309
2012-08-28 05:38:57+00:00,0.0,17.31,92.7999999999999,66.23,117.8,1.914,0.0,0.0897569444444444,0.093,55.407973285561,0.1422810558042071
2012-08-28 06:08:57+00:00,0.0,17.71,92.1999999999999,147.85000000000002,295.2,1.8,0.0,0.0896041666666667,0.093,182.3867953642084,0.1580789383781995
2012-08-28 06:38:57+00:00,0.0,18.4,90.3999999999999,281.15000000000003,495.7,2.04,0.0,0.0895277777777778,0.093,308.8015498732837,0.2031815814113569
2012-08-28 07:08:57+00:00,109.34563453347664,19.19,87.8999999999999,380.85,704.0,2.224,0.0,0.0895277777777778,0.093,432.4883530334843,0.2690526448367336
2012-08-28 07:38:57+00:00,1055.925474867864,19.83,84.7999999999999,479.65,835.0,2.658,0.0,0.0895555555555555,0.093,551.3300154027963,0.3516956750427473
2012-08-28 08:08:57+00:00,2962.959705793869,20.37,82.4999999999999,570.05,991.0,2.521,0.0,0.0895555555555555,0.093,663.2922825580797,0.4186659271180695
2012-08-28 08:38:57+00:00,5249.684040753539,21.09,80.0999999999999,653.8499999999999,1151.0,2.659,0.0,0.0893263888888889,0.093,766.4586561771973,0.4976566764416166
2012-08-28 09:08:57+00:00,7179.502920199482,21.8,77.2999999999999,729.05,1301.0,2.703,0.0,0.0893541666666667,0.093,859.063199476044,0.5928949227036955
2012-08-28 09:38:57+00:00,8374.602080270064,22.48,75.0999999999999,793.05,1419.0,2.691,0.0,0.0890208333333333,0.093,939.5207654560908,0.6778476103385822
2012-08-28 10:08:57+00:00,8918.588152536791,22.95,72.7999999999999,855.05,1538.0,3.03,0.0,0.0887916666666667,0.093,1006.4541305325724,0.7618590810773762
2012-08-28 10:38:57+00:00,9259.82802318035,23.45,70.2999999999999,902.05,1631.0,2.631,0.0,0.0884583333333333,0.093,1058.717569084465,0.8573852687928905
2012-08-28 11:08:57+00:00,9377.967651312709,24.01,67.8099999999999,891.05,1622.0,2.281,0.0,0.0884583333333333,0.093,1095.4164653886542,0.9610997130700504
2012-08-28 11:38:57+00:00,9265.849287493653,24.8,63.5099999999999,905.05,1656.0,2.336,0.0,0.0878958333333333,0.093,1115.9226272302635,1.142222831527328
2012-08-28 12:08:57+00:00,9384.02755276184,25.46,58.3799999999999,798.05,1464.0,2.356,0.0,0.0873333333333333,0.093,1119.8850390561568,1.3549885740974217
2012-08-28 12:38:57+00:00,9387.05777891492,25.68,53.8799999999999,920.05,1694.0,1.896,0.0,0.0872847222222222,0.093,1107.2358706019418,1.521210654087534
2012-08-28 13:08:57+00:00,9274.8825607576,26.01,51.7299999999999,768.05,1422.0,1.458,0.0,0.0867222222222222,0.092,1078.1916381359054,1.6235264122365294
2012-08-28 13:38:57+00:00,8719.244257542017,25.97,56.1699999999999,791.05,1456.0,1.14,0.0,0.0861597222222222,0.092,1033.2494984380955,1.4707082935422813
2012-08-28 14:08:57+00:00,8613.805876063698,25.35,63.5599999999999,682.05,1251.0,1.448,0.0,0.0861597222222222,0.092,973.1787389471588,1.1786235498478828
2012-08-28 14:38:57+00:00,8509.42876159881,25.85,58.0299999999999,651.05,1184.0,1.144,0.0,0.0855972222222222,0.092,899.0076097371117,1.3983349119945625
2012-08-28 15:08:57+00:00,8196.874493442867,26.98,41.0899999999999,583.55,1033.0,1.857,0.0,0.0855972222222222,0.092,812.0057227215711,2.0978787307663747
2012-08-28 15:38:57+00:00,7994.619672629943,27.29,39.4499999999999,538.75,931.0,1.914,0.0,0.0849583333333333,0.092,713.6623193609651,2.195815733626693
2012-08-28 16:08:57+00:00,7997.413908956063,27.1,41.9999999999999,410.95,707.0,2.177,0.0,0.0849583333333333,0.092,605.6607788692355,2.080060128483616
2012-08-28 16:38:57+00:00,7126.056282206116,25.94,47.5799999999999,200.95,348.0,1.297,0.0,0.0843958333333333,0.092,489.8498032691927,1.7558266687449915
2012-08-28 17:08:57+00:00,6160.026612983205,25.21,49.8999999999999,93.35,160.6,1.677,0.0,0.0843958333333333,0.091,368.2117725303815,1.6070172800969469
2012-08-28 17:38:57+00:00,4782.51799055985,24.36,54.5499999999999,46.21,64.0100000000002,1.467,0.0,0.0843958333333333,0.091,242.82881146475188,1.3857727025981623
2012-08-28 18:08:57+00:00,3387.3408739427387,24.04,53.5999999999999,27.29,25.8500000000001,2.313,0.0,0.0841666666666667,0.091,115.84714922388132,1.38786530797681
2012-08-28 18:38:57+00:00,2485.977424636852,23.1,55.3999999999999,10.573,0.0,2.618,0.0,0.0841666666666667,0.091,0.0,1.26060793970693
2012-08-28 19:08:57+00:00,1766.5416014307254,22.04,59.2699999999999,8.978000000000002,0.0,2.342,0.0,0.0841944444444445,0.091,0.0,1.079501457109948
2012-08-28 19:38:57+00:00,1261.6206219688402,21.27,61.4599999999999,10.45,0.0,2.33,0.0,0.0841944444444445,0.091,0.0,0.9745037570267998
2012-08-28 20:08:57+00:00,984.6520731522996,20.89,61.5299999999999,9.986,0.0,2.473,0.0,0.0841944444444445,0.091,0.0,0.9503055617584156
2012-08-28 20:38:57+00:00,793.4265312375188,19.77,66.7699999999999,8.572000000000001,0.0,1.43,0.0,0.0841944444444445,0.091,0.0,0.766016680776793
2012-08-28 21:08:57+00:00,644.8433544347109,18.88,69.6499999999999,9.278,0.0,1.848,0.0,0.0839652777777778,0.091,0.0,0.6619324358993599
2012-08-28 21:38:57+00:00,506.00784528797175,18.41,68.0999999999999,9.702000000000002,0.0,1.974,0.0,0.0839652777777778,0.091,0.0,0.6755787664117519
2012-08-28 22:08:57+00:00,427.9444093927499,17.93,69.4199999999999,10.193,0.0,2.127,0.0,0.0843263888888889,0.091,0.0,0.6283952495894107
2012-08-28 22:38:57+00:00,378.3013760615349,17.38,71.5999999999999,9.56,0.0,1.878,0.0,0.0843263888888889,0.091,0.0,0.5637080718004583
2012-08-28 23:08:57+00:00,306.5006375295301,16.72,74.9999999999999,9.192,0.0,1.09,0.0,0.0843263888888889,0.091,0.0,0.4759029998731761
2012-08-28 23:38:57+00:00,238.7425785354542,16.15,77.7999999999999,9.155,0.0,0.942000000000001,0.0,0.0843263888888889,0.091,0.0,0.4075433826153845
2012-08-29 00:09:16+00:00,196.2765794040006,15.72,78.6999999999999,9.586,0.0,0.922000000000001,0.0,0.0843263888888889,0.091,0.0,0.380422512252992
2012-08-29 00:39:16+00:00,136.078145152263,14.99,81.9999999999999,10.511,0.0,1.427,0.0,0.0846875,0.091,0.0,0.3067647531179276
2012-08-29 01:09:16+00:00,99.18212909976208,14.27,85.1999999999999,10.185,0.0,1.433,0.0,0.0846875,0.091,0.0,0.2407709717862596
2012-08-29 01:39:16+00:00,65.05179060034939,14.03,84.1999999999999,10.45,0.0,1.702,0.0,0.0846875,0.091,0.0,0.2530717155252895
2012-08-29 02:09:16+00:00,49.55209670999177,14.07,80.0999999999999,10.363,0.0,1.664,0.0,0.0846875,0.091,0.0,0.3195703481341507
2012-08-29 02:39:16+00:00,34.98957151331542,13.8,79.8999999999999,10.318,0.0,1.677,0.0,0.0846875,0.091,0.0,0.3171728964737321
2012-08-29 03:09:16+00:00,21.564174538230144,13.65,79.9999999999999,10.441,0.0,1.806,0.0,0.0846875,0.091,0.0,0.3125311192590891
2012-08-29 03:39:16+00:00,9.324313535898206,13.4,81.1999999999999,10.312,0.0,1.75,0.0,0.0850486111111111,0.091,0.0,0.2890337931516715
2012-08-29 04:09:16+00:00,0.1177245916620842,13.25,81.6999999999999,10.385000000000002,0.0,1.847,0.0,0.0850486111111111,0.091,0.0,0.2786067210925609
2012-08-29 04:39:16+00:00,0.1939257736177926,12.89,83.0999999999999,10.447,0.0,1.824,0.0,0.0850486111111111,0.091,0.0,0.2513076756616086
2012-08-29 05:09:16+00:00,0.0,12.68,83.8999999999999,22.05,0.0,1.791,0.0,0.0850486111111111,0.091,0.0,0.2361395962543775
2012-08-29 05:39:16+00:00,0.0,12.93,82.3999999999999,84.25,108.7,1.823,0.0,0.0850486111111111,0.091,52.36967447439067,0.2624030542477338
2012-08-29 06:09:16+00:00,85.90006483111644,13.83,77.9999999999999,178.75,281.5,1.951,0.0,0.0847152777777778,0.091,179.54800699838833,0.3478319185004472
2012-08-29 06:39:16+00:00,843.807236693057,15.06,74.4999999999999,284.25,462.8,1.881,0.0,0.0848472222222222,0.091,306.1166521790724,0.4365459445719033
2012-08-29 07:09:16+00:00,2569.2151922796197,16.38,72.5999999999999,383.35,645.3,1.908,0.0,0.0848472222222222,0.091,429.9090745978478,0.5104324434635712
2012-08-29 07:39:16+00:00,4547.371389850058,17.81,70.3999999999999,481.85,825.0,1.262,0.0,0.0848472222222222,0.091,548.8062598740912,0.6036802291199821
2012-08-29 08:09:16+00:00,6726.502486906802,19.11,66.3799999999999,572.9499999999999,997.0,1.233,0.0,0.0848472222222222,0.091,660.7729868755357,0.7438486840194745
2012-08-29 08:39:16+00:00,8797.880586465475,19.6,58.1699999999999,661.15,1160.0,1.538,0.0,0.0845138888888889,0.091,763.8926656257377,0.9541447148385624
2012-08-29 09:09:16+00:00,9592.424392855331,20.36,52.3899999999999,742.05,1312.0,1.212,0.0,0.0844375,0.091,856.4001445702987,1.1383076927899534
2012-08-29 09:39:16+00:00,9711.570682299222,20.57,49.6299999999999,822.05,1470.0,1.17,0.0,0.083875,0.091,936.7119256219536,1.2199969430280344
2012-08-29 10:09:16+00:00,10074.481421833683,21.21,46.7699999999999,927.05,1659.0,1.259,0.0,0.0835138888888889,0.091,1003.4532697761244,1.3410058299315115
2012-08-29 10:39:16+00:00,9713.619531277884,21.14,45.7399999999999,767.05,1384.0,1.405,0.0,0.0829513888888889,0.091,1055.4817293145916,1.3610973107860491
2012-08-29 11:09:16+00:00,9596.496173191554,22.06,44.1299999999999,858.05,1545.0,0.97,0.0,0.0826180555555556,0.091,1091.9067037809298,1.482575123907886
2012-08-29 11:39:16+00:00,9250.308072934751,21.88,45.0399999999999,906.05,1648.0,1.44,0.0,0.0823888888888889,0.09,1112.1046849753357,1.4425101880369664
2012-08-29 12:09:16+00:00,8914.642950442836,21.34,51.3699999999999,860.05,1573.0,1.844,0.0,0.0819791666666667,0.09,1115.7299300084542,1.2349205449714822
2012-08-29 12:39:16+00:00,8915.623200434035,21.84,50.8999999999999,771.05,1413.0,1.383,0.0,0.0814166666666667,0.09,1102.7203797141533,1.2855639203019085
2012-08-29 13:09:16+00:00,8590.064742805556,22.37,49.8899999999999,797.05,1467.0,1.906,0.0,0.0810555555555555,0.09,1073.2987211085472,1.355048510533674
2012-08-29 13:39:16+00:00,8068.32788145726,21.99,53.3499999999999,706.55,1291.0,2.864,0.0,0.0804930555555556,0.09,1027.9685757042523,1.2326423280537455
2012-08-29 14:09:16+00:00,7867.408760197393,21.71,54.5099999999999,730.05,1323.0,2.65,0.0,0.0801597222222222,0.09,967.505878922167,1.1816283927806082
2012-08-29 14:39:16+00:00,7286.280384542831,21.61,56.0999999999999,660.05,1176.0,2.981,0.0,0.0798541666666667,0.089,892.9455981594572,1.1333797574365037
2012-08-29 15:09:16+00:00,6827.709457740735,21.56,57.3199999999999,582.55,1014.0,3.003,0.0,0.0798541666666667,0.089,805.5640168634994,1.0985189382757965
2012-08-29 15:39:16+00:00,6390.950458500076,21.34,57.6899999999999,491.85,839.0,3.147,0.0,0.0792916666666667,0.089,706.8568878602795,1.074429123128592
2012-08-29 16:09:16+00:00,5974.785538852674,21.27,58.7699999999999,390.95,659.8,2.857,0.0,0.0789305555555556,0.089,598.5138298950272,1.042521792999869
2012-08-29 16:39:16+00:00,5656.081195748246,21.06,58.8799999999999,284.85,480.8,2.574,0.0,0.0789305555555556,0.089,482.3894056490482,1.026431661695922
2012-08-29 17:09:16+00:00,5126.149311451447,20.67,60.5999999999999,176.85000000000002,297.1,2.293,0.0,0.0787013888888889,0.089,360.471376303074,0.960192943012415
2012-08-29 17:39:16+00:00,4294.796338393829,20.1,63.8399999999999,87.45,137.5,1.953,0.0,0.0783680555555556,0.089,234.8466760484464,0.8507707186428262
2012-08-29 18:09:16+00:00,3210.194975280925,19.35,67.8799999999999,27.96,36.7700000000001,1.892,0.0,0.0783680555555556,0.089,107.6656889757438,0.7213622205119339
2012-08-29 18:39:16+00:00,2169.976326855724,18.68,71.1999999999999,10.234,0.0,1.562,0.0,0.0783680555555556,0.089,0.0,0.6203250069786215
2012-08-29 19:09:16+00:00,1459.014906176296,18.36,72.9999999999999,9.854,0.0,1.659,0.0,0.0783680555555556,0.089,0.0,0.5700170349847158
2012-08-29 19:39:16+00:00,1027.657063692318,18.11,74.0999999999999,10.016000000000002,0.0,1.711,0.0,0.0783680555555556,0.088,0.0,0.5382817466087984
2012-08-29 20:09:16+00:00,740.8329477674088,18.02,74.7999999999999,9.998,0.0,1.595,0.0,0.0787291666666667,0.089,0.0,0.5207797124750351
2012-08-29 20:39:16+00:00,567.1588058995359,18.05,75.9999999999999,10.063,0.0,1.607,0.0,0.0787291666666667,0.088,0.0,0.4969168705934133
2012-08-29 21:09:16+00:00,459.4244824448263,17.7,78.7999999999999,9.755,0.0,1.545,0.0,0.0787291666666667,0.088,0.0,0.4293797585869712
2012-08-29 21:39:16+00:00,333.9847555953063,17.4,81.1,9.701,0.0,1.39,0.0,0.0785,0.088,0.0,0.3756180687025037
2012-08-29 22:09:16+00:00,264.1281445630334,16.76,84.1999999999999,9.242,0.0,1.447,0.0,0.0785,0.088,0.0,0.3015356459542919
2012-08-29 22:39:16+00:00,220.01729630586155,16.45,85.8,9.745,0.0,1.56,0.0,0.0785,0.088,0.0,0.2657121993617444
2012-08-29 23:09:16+00:00,157.53983648032855,16.27,84.8,9.964,0.0,1.648,0.0,0.0785,0.088,0.0,0.281182137505475
2012-08-29 23:39:16+00:00,118.81815573466078,16.47,82.1,10.311,0.0,1.523,0.0,0.0785,0.088,0.0,0.3353736736056927
2012-08-30 00:09:36+00:00,100.53813533192252,16.51,81.8,10.559,0.0,1.529,0.0,0.0785,0.088,0.0,0.341863424176215
2012-08-30 00:39:36+00:00,65.8745800981845,16.63,80.1,10.432,0.0,1.575,0.0,0.0785,0.088,0.0,0.3766588508389359
2012-08-30 01:09:36+00:00,49.90295020092697,16.21,82.0,9.782,0.0,1.322,0.0,0.0785,0.088,0.0,0.331707586262967
2012-08-30 01:39:36+00:00,50.13032721137041,16.01,83.8,10.464,0.0,1.489,0.0,0.0785,0.088,0.0,0.2947506418075052
2012-08-30 02:09:36+00:00,21.133763850521653,15.93,84.7,10.792000000000002,0.0,1.5,0.0,0.0785,0.088,0.0,0.276956436338911
2012-08-30 02:39:36+00:00,21.32643297215837,15.71,86.2,10.498,0.0,1.615,0.0,0.0788611111111111,0.088,0.0,0.2463131898278552
2012-08-30 03:09:36+00:00,9.140643281238626,15.64,87.4,10.413,0.0,1.395,0.0,0.0788611111111111,0.088,0.0,0.2238887881609206
2012-08-30 03:39:36+00:00,0.0,15.48,88.3,10.579,0.0,1.443,0.0,0.0788611111111111,0.088,0.0,0.2057755764853435
2012-08-30 04:09:36+00:00,0.0,15.64,87.2,10.96,0.0,1.487,0.0,0.0788611111111111,0.089,0.0,0.2274425784491893
2012-08-30 04:39:36+00:00,0.0,15.41,86.6,10.896,0.0,1.536,0.0,0.0788611111111111,0.088,0.0,0.2346185991040086
2012-08-30 05:09:36+00:00,0.0,15.51,86.3,17.639000000000003,0.0,1.44,0.0,0.0788611111111111,0.088,0.0,0.2414148916463705
2012-08-30 05:39:36+00:00,0.0,15.74,85.2,60.18000000000001,70.8000000000002,1.436,0.0,0.0788611111111111,0.089,49.38866833677816,0.264669747303893
2012-08-30 06:09:36+00:00,14.792643862328791,16.35,83.7,128.85,177.4,1.517,0.0,0.0788611111111111,0.089,176.76274205769454,0.3030717872879915
2012-08-30 06:39:36+00:00,276.6968451304618,17.21,82.3,221.55,330.4,1.42,0.0,0.0788611111111111,0.089,303.4797719303137,0.3475691786573387
2012-08-30 07:09:36+00:00,1330.5479469809593,18.23,80.9,322.05,512.3,1.347,0.0,0.0788611111111111,0.089,427.3706659151435,0.3999592334549207
2012-08-30 07:39:36+00:00,3204.108553937645,19.5,80.4,433.55,718.0,1.77,0.0,0.0785277777777778,0.088,546.3147078099456,0.4443084997921684
2012-08-30 08:09:36+00:00,5570.713736617273,20.94,77.2,538.75,919.000000000001,1.994,0.0,0.0782986111111111,0.089,658.2758588679857,0.5649507960906135
2012-08-30 08:39:36+00:00,7761.035303326616,21.9,72.3,635.15,1102.0,2.675,0.0,0.0782986111111111,0.088,761.3376099660022,0.7279168998636267
2012-08-30 09:09:36+00:00,9017.770514267788,22.55,67.61,715.05,1247.0,2.761,0.0,0.0778888888888889,0.088,853.7357877343776,0.8855014924627045
2012-08-30 09:39:36+00:00,9011.846350049742,22.72,68.77,721.05,1274.0,2.977,0.0,0.0778888888888889,0.088,933.8887530849524,0.8626376998583578
2012-08-30 10:09:36+00:00,9005.922916534497,23.15,68.2,794.05,1409.0,2.754,0.0,0.0769652777777778,0.088,1000.4244752073204,0.9015388281774088
2012-08-30 10:39:36+00:00,9112.188376369371,23.29,66.82,911.05,1619.0,3.33,0.0,0.0769652777777778,0.088,1052.2040175885263,0.9486477946277496
2012-08-30 11:09:36+00:00,9106.228990553538,23.44,65.72,884.05,1581.0,3.504,0.0,0.0764027777777778,0.088,1088.3410340279788,0.9890052516860576
2012-08-30 11:39:36+00:00,8767.348629363216,23.42,65.49,819.05,1475.0,3.276,0.0,0.0757083333333333,0.088,1108.216940918874,0.994441216959963
2012-08-30 12:09:36+00:00,8438.72925252077,23.56,63.3,901.05,1627.0,3.369,0.0,0.0750694444444444,0.088,1111.4915060786611,1.0665075323772777
2012-08-30 12:39:36+00:00,8539.455294243631,23.39,60.49,817.05,1474.0,3.632,0.0,0.0747361111111111,0.087,1098.1086728691776,1.13646376957787
2012-08-30 13:09:36+00:00,8114.359593394574,23.42,60.46,819.05,1475.0,3.526,0.0,0.0741458333333333,0.087,1068.2975199070115,1.1393858510170076
2012-08-30 13:39:36+00:00,7805.242316643914,24.01,59.09,777.05,1391.0,2.755,0.0,0.0738125,0.087,1022.5683399321832,1.221453534069452
2012-08-30 14:09:36+00:00,7505.296192500424,24.08,58.47,717.05,1276.0,3.236,0.0,0.07325,0.087,961.703904951316,1.2451838598634135
2012-08-30 14:39:36+00:00,7120.834266379749,24.04,59.28,642.05,1119.0,3.075,0.0,0.0728125,0.087,886.7460671716821,1.2179714513106807
2012-08-30 15:09:36+00:00,6841.009749157156,24.06,59.1,561.4499999999999,955.0,2.92,0.0,0.07225,0.086,798.9779250824349,1.2248242982948443
2012-08-30 15:39:36+00:00,6482.2150568186935,24.3,60.12,468.55,779.0,2.359,0.0,0.07225,0.086,699.9018599541079,1.211583000030352
2012-08-30 16:09:36+00:00,6220.926519634296,24.38,57.95,369.65,605.5,2.775,0.0,0.0720208333333333,0.086,591.2138187167241,1.2836422020983922
2012-08-30 16:39:36+00:00,5805.237370366822,24.27,57.03,263.45,426.4,2.23,0.0,0.0713263888888889,0.086,474.7742834298426,1.303115948533442
2012-08-30 17:09:36+00:00,5109.228576993618,23.89,58.41,164.75,264.7,1.748,0.0,0.0713263888888889,0.086,352.5764242766254,1.2328411477517704
2012-08-30 17:39:36+00:00,4205.323380355419,22.98,62.71,76.45,114.7,1.424,0.0,0.0713263888888889,0.086,226.71198122593535,1.0463726464440857
2012-08-30 18:09:36+00:00,3016.1301591523497,21.73,69.3,23.49,29.2000000000001,1.397,0.0,0.0710972222222222,0.086,99.33545838645112,0.7984246204925809
2012-08-30 18:39:36+00:00,1953.4869755409989,20.72,74.8,9.089,0.0,1.428,0.0,0.0710972222222222,0.085,0.0,0.616027073511185
2012-08-30 19:09:36+00:00,1306.5708781301803,19.99,79.2,9.402,0.0,1.512,0.0,0.0710972222222222,0.085,0.0,0.4860615136715613
2012-08-30 19:39:36+00:00,888.8206109674055,19.95,80.6,10.054,0.0,1.807,0.0,0.0710972222222222,0.085,0.0,0.4522244267088291
2012-08-30 20:09:36+00:00,670.435196684169,20.22,80.8,10.292000000000002,0.0,2.011,0.0,0.0710972222222222,0.085,0.0,0.4551006121321177
2012-08-30 20:39:36+00:00,498.6907237305884,20.39,81.1,10.055,0.0,1.872,0.0,0.0710972222222222,0.085,0.0,0.4527176947545193
2012-08-30 21:09:36+00:00,366.8405296091986,20.43,81.9,10.142,0.0,1.978,0.0,0.0710972222222222,0.085,0.0,0.4346264809938382
2012-08-30 21:39:36+00:00,292.3470897634693,20.45,82.6,10.053,0.0,1.718,0.0,0.0710972222222222,0.085,0.0,0.4183335575658002
2012-08-30 22:09:36+00:00,222.31345237388763,20.36,84.7,9.866,0.0,1.638,0.0,0.0710972222222222,0.085,0.0,0.3658077651687934
2012-08-30 22:39:36+00:00,157.18066097883593,20.27,86.0000000000001,9.963,0.0,1.727,0.0,0.0710972222222222,0.085,0.0,0.3328709329878525
2012-08-30 23:09:36+00:00,97.68434762505852,20.41,85.4,10.241,0.0,1.856,0.0,0.0710972222222222,0.085,0.0,0.350150325484718
2012-08-30 23:39:36+00:00,78.31165948683069,20.25,86.9000000000001,9.915,0.0,1.989,0.0,0.0710972222222222,0.085,0.0,0.3110874830253669
2012-08-31 00:09:57+00:00,43.90900206140157,20.19,88.7,9.974,0.0,1.894,0.0,0.0710972222222222,0.086,0.0,0.2673495123902061
2012-08-31 00:39:57+00:00,14.468196904247572,20.01,90.6000000000001,10.47,0.0,2.025,0.0,0.0708680555555556,0.086,0.0,0.2199345377518144
2012-08-31 01:09:57+00:00,13.391832607249382,20.6,87.4000000000001,9.62,0.0,2.311,0.0,0.0708680555555556,0.086,0.0,0.3057455913253561
2012-08-31 01:39:57+00:00,1.7784893969095772,20.66,85.0,9.727,0.0,2.233,0.0,0.0708680555555556,0.085,0.0,0.365330634138461
2012-08-31 02:09:57+00:00,1.0796498790276574,20.69,85.3000000000001,10.279,0.0,2.19,0.0,0.0708680555555556,0.085,0.0,0.3586860389577286
2012-08-31 02:39:57+00:00,0.4599546520870649,20.9,85.2000000000001,10.28,0.0,1.826,0.0,0.0708680555555556,0.085,0.0,0.3658219666041487
2012-08-31 03:09:57+00:00,0.0,20.93,84.6,10.33,0.0,1.865,0.0,0.0708680555555556,0.085,0.0,0.3813551375420427
2012-08-31 03:39:57+00:00,0.0,20.87,85.5,10.373,0.0,1.813,0.0,0.0708680555555556,0.086,0.0,0.357746229279829
2012-08-31 04:09:57+00:00,0.0,20.95,86.9,10.55,0.0,2.206,0.0,0.0708680555555556,0.086,0.0,0.324798451648471
2012-08-31 04:39:57+00:00,0.0,21.33,85.7,10.713,0.0,2.21,0.0,0.0708680555555556,0.086,0.0,0.3629148266805027
2012-08-31 05:09:57+00:00,0.0,21.25,87.0,17.124000000000002,0.0,2.352,0.0,0.0708680555555556,0.086,0.0,0.328308937990756
2012-08-31 05:39:57+00:00,13.355445482401487,21.68,86.4,58.8,72.6000000000001,2.493,0.0,0.0708680555555556,0.086,46.46550158231083,0.3526207702557173
2012-08-31 06:09:57+00:00,146.33755947048732,22.18,86.0,133.75,196.3,2.373,0.0,0.0708680555555556,0.086,174.03128169906856,0.3742309034016347
2012-08-31 06:39:57+00:00,887.8388596746648,22.98,83.1,224.35,352.0,2.466,0.0,0.0708680555555556,0.086,300.8909427022652,0.4742209097587837
2012-08-31 07:09:57+00:00,2915.6101757644906,23.87,79.4,322.45,529.1,2.803,0.0,0.0708680555555556,0.086,424.8729352095685,0.6099069700496926
2012-08-31 07:39:57+00:00,5343.8859908614495,24.67,74.7,422.95,714.0,3.155,0.0,0.0703055555555556,0.085,543.8549681920532,0.7858284235113087
2012-08-31 08:09:57+00:00,7020.396447754539,25.28,71.2,513.15,882.0,3.397,0.0,0.0702291666666667,0.086,655.8003378134927,0.9276470182205476
2012-08-31 08:39:57+00:00,7783.955792553465,25.89,66.64,598.8499999999999,1047.0,3.599,0.0,0.0695347222222222,0.085,758.7927912344461,1.1141051940535536
2012-08-31 09:09:57+00:00,8290.036013171582,26.43,61.72,680.55,1204.0,4.377,0.0,0.0693055555555556,0.085,851.0693285907305,1.319831718329842
2012-08-31 09:39:57+00:00,8072.61710968828,26.88,59.83,745.05,1333.0,3.966,0.0,0.0689722222222222,0.085,931.0503816488256,1.422145240762569
2012-08-31 10:09:57+00:00,8064.109563584911,27.34,57.76,800.05,1439.0,4.145,0.0,0.0683819444444445,0.085,997.366852545238,1.5363018963636383
2012-08-31 10:39:57+00:00,8055.603701396761,27.67,57.57,837.05,1513.0,4.082,0.0,0.0680486111111111,0.085,1048.8835497652983,1.5732642661096183
2012-08-31 11:09:57+00:00,7742.21026078807,28.01,57.81,860.05,1563.0,4.036,0.0,0.0670486111111111,0.085,1084.7186201869358,1.5956814136426845
2012-08-31 11:39:57+00:00,7634.32503588048,28.41,57.69,864.05,1578.0,3.352,0.0,0.0670486111111111,0.085,1104.2586445535408,1.6378667187977285
2012-08-31 12:09:57+00:00,7143.301180302318,28.43,57.44,853.05,1566.0,4.34,0.0,0.066125,0.084,1107.1691379715403,1.6494581368727572
2012-08-31 12:39:57+00:00,7135.266980265943,28.47,58.51,823.05,1515.0,4.057,0.0,0.0657916666666667,0.084,1093.4002756842624,1.611725868858234
2012-08-31 13:09:57+00:00,6758.401783436454,28.54,58.93,784.05,1442.0,4.126,0.0,0.0655625,0.084,1063.1877461056088,1.6019015644948178
2012-08-31 13:39:57+00:00,6660.669935728381,28.79,59.1,732.05,1343.0,3.725,0.0,0.0645625,0.084,1017.0487165077424,1.618544506389179
2012-08-31 14:09:57+00:00,6216.678562506856,28.86,58.16,667.55,1211.0,3.763,0.0,0.0645625,0.084,955.7729804171772,1.6624636441948093
2012-08-31 14:39:57+00:00,5875.412435581931,28.7,59.28,593.8499999999999,1055.0,4.208,0.0,0.0636388888888889,0.083,880.4094382522774,1.6030460264011277
