solar_TIMESTAMP,USA_PJS_P04_AMB_Ped_Js_2,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2011-03-20 23:16:37+00:00,252.536846904,10.54,10.6,0.0,0.0,2.272,0.0,0.0278234375,0.0504562499999999,0.0,1.14
2011-03-20 23:31:37+00:00,220.358956032,11.84,9.9,0.0,0.0,2.786,0.0,0.0278234375,0.0504562499999999,0.0,1.25
2011-03-20 23:46:37+00:00,189.36973713600003,11.53,10.0,0.0,0.0,2.276,0.0,0.0278071875,0.0504562499999999,0.0,1.22
2011-03-21 00:01:55+00:00,189.36973713600003,10.53,10.5,0.0,0.0,1.857,0.0,0.02762125,0.0500843749999999,0.0,1.14
2011-03-21 00:16:55+00:00,252.536846904,9.72,10.9,0.0,0.0,1.762,0.0,0.02735453125,0.0500843749999999,0.0,1.07
2011-03-21 00:31:55+00:00,252.536846904,9.38,11.1,0.0,0.0,2.038,0.0,0.02735453125,0.0500843749999999,0.0,1.05
2011-03-21 00:46:55+00:00,252.536846904,10.42,10.5,0.0,0.0,2.086,0.0,0.02716859375,0.0500843749999999,0.0,1.13
2011-03-21 01:01:55+00:00,252.536846904,9.95,10.7,0.0,0.0,1.558,0.0,0.02716859375,0.0500843749999999,0.0,1.09
2011-03-21 01:16:55+00:00,252.536846904,8.14,11.8,0.0,0.0,1.029,0.0,0.02680890625,0.0500843749999999,0.0,0.96
2011-03-21 01:31:55+00:00,252.536846904,6.95,12.6,0.0,0.0,0.869,0.0,0.02679265625,0.0497124999999999,0.0,0.87
2011-03-21 01:46:55+00:00,252.536846904,6.18,13.0,0.0,0.0,0.816,0.0,0.02660671875,0.0497124999999999,0.0,0.82
2011-03-21 02:01:55+00:00,252.536846904,4.93,13.7,0.0,0.0,0.936,0.0,0.02651375,0.0497124999999999,0.0,0.75
2011-03-21 02:16:55+00:00,252.536846904,4.26,14.2,0.0,0.0,0.86,0.0,0.02642078125,0.0497124999999999,0.0,0.71
2011-03-21 02:31:55+00:00,285.865103016,3.69,14.9,0.0,0.0,1.044,0.0,0.02634,0.0497124999999999,0.0,0.68
2011-03-21 02:46:55+00:00,285.865103016,3.49,15.5,0.0,0.0,0.99,0.0,0.02624703125,0.0497124999999999,0.0,0.66
2011-03-21 03:01:55+00:00,320.31449028,3.29,15.9,0.0,0.0,1.253,0.0,0.02624703125,0.0497124999999999,0.0,0.65
2011-03-21 03:16:55+00:00,320.31449028,3.14,16.1,0.0,0.0,1.6,0.0,0.0261540625,0.0497124999999999,0.0,0.64
2011-03-21 03:31:55+00:00,285.865103016,4.52,15.4,0.0,0.0,1.913,0.0,0.02588734375,0.0497124999999999,0.0,0.71
2011-03-21 03:46:55+00:00,252.536846904,7.79,13.2,0.0,0.0,2.658,0.0,0.02588734375,0.0497124999999999,0.0,0.92
2011-03-21 04:01:55+00:00,189.36973713600003,9.31,12.1,0.0,0.0,3.309,0.0,0.02588734375,0.0497124999999999,0.0,1.03
2011-03-21 04:16:55+00:00,159.61967136,9.33,11.9,0.0,0.0,2.959,0.0,0.0259803125,0.0497124999999999,0.0,1.03
2011-03-21 04:31:55+00:00,159.61967136,8.63,12.4,0.0,0.0,2.385,0.0,0.0259803125,0.0497124999999999,0.0,0.98
2011-03-21 04:46:55+00:00,159.61967136,8.11,12.9,0.0,0.0,2.218,0.0,0.02588734375,0.0497124999999999,0.0,0.94
2011-03-21 05:01:55+00:00,220.358956032,7.62,13.3,0.0,0.0,1.856,0.0,0.02588734375,0.0497124999999999,0.0,0.91
2011-03-21 05:16:55+00:00,252.536846904,6.51,14.0,0.0,0.0,1.165,0.0,0.02570140625,0.0497124999999999,0.0,0.83
2011-03-21 05:31:55+00:00,252.536846904,5.21,15.0,0.0,0.0,1.471,0.0,0.02534171875,0.0497124999999999,0.0,0.75
2011-03-21 05:46:55+00:00,285.865103016,4.21,16.1,0.0,0.0,1.171,0.0,0.02524875,0.0497124999999999,0.0,0.69
2011-03-21 06:01:55+00:00,285.865103016,4.18,16.4,0.0,0.0,0.998,0.0,0.02534171875,0.0497124999999999,0.0,0.69
2011-03-21 06:16:55+00:00,285.865103016,5.39,15.5,8.84037,18.69,1.469,0.0,0.02524875,0.0497124999999999,50.251355086213565,0.76
2011-03-21 06:31:55+00:00,252.536846904,8.21,13.2,69.53099999999999,147.0,1.546,0.0,0.02552765625,0.0497124999999999,124.46486020633468,0.95
2011-03-21 06:46:55+00:00,159.61967136,10.96,11.4,130.78449999999998,276.5,3.281,0.0,0.025620625,0.0504562499999999,198.1572334491716,1.16
2011-03-21 07:01:55+00:00,159.61967136,12.13,10.7,190.4298,402.6,3.888,0.0,0.02589953125,0.0511999999999999,271.012782673459,1.26
2011-03-21 07:16:55+00:00,131.17575671999998,12.81,10.4,249.6967,527.9,4.08,0.0,0.025620625,0.0508281249999999,342.71940060176786,1.33
2011-03-21 07:31:55+00:00,104.129805312,13.56,9.6,306.8824,648.8,4.846,0.0,0.0259803125,0.0511999999999999,412.9699018631511,1.4
2011-03-21 07:46:55+00:00,78.61170333599999,14.05,9.2,363.264,768.0,5.006,0.0,0.0261540625,0.0511999999999999,481.4633389507864,1.46
2011-03-21 08:01:55+00:00,78.61170333599999,14.41,8.8,391.644,828.0,6.55,0.0,0.02623484375,0.0511999999999999,547.9062914574705,1.5
2011-03-21 08:16:55+00:00,104.129805312,14.6,8.4,453.607,959.0,7.1,0.0,0.02623484375,0.0511999999999999,612.0141230657216,1.52
2011-03-21 08:31:55+00:00,131.17575671999998,15.15,7.9,504.218,1066.0,7.21,0.0,0.02640859375,0.0523156249999999,673.5122009074819,1.59
2011-03-21 08:46:55+00:00,159.61967136,15.79,7.3,546.788,1156.0,7.65,0.0,0.02659453125,0.0526874999999999,732.1370720704394,1.66
2011-03-21 09:01:55+00:00,159.61967136,15.92,6.7,568.073,1201.0,8.53,0.0,0.02686125,0.0526874999999999,787.6375922101208,1.69
2011-03-21 09:16:55+00:00,131.17575671999998,16.32,6.4,628.617,1329.0,8.0,0.0,0.02686125,0.0526874999999999,839.7760014332788,1.74
2011-03-21 09:31:55+00:00,54.816396408,16.4,6.5,660.781,1397.0,8.77,0.254,0.02730171875,0.0526874999999999,888.3289428435304,1.74
2011-03-21 09:46:55+00:00,54.816396408,16.76,6.1,725.1089999999999,1533.0,9.13,0.0,0.02730171875,0.0526874999999999,933.0884193858898,1.79
2011-03-21 10:01:55+00:00,54.816396408,17.05,6.2,754.435,1595.0,9.77,0.0,0.02747546875,0.0526874999999999,973.86268489093,1.82
2011-03-21 10:16:55+00:00,78.61170333599999,17.23,5.8,814.9789999999999,1723.0,10.65,0.254,0.02784734375,0.0526874999999999,1010.4770655017272,1.85
2011-03-21 10:31:55+00:00,78.61170333599999,17.52,6.0,827.2769999999999,1749.0,10.0,0.0,0.027928125,0.0526874999999999,1042.774707964345,1.88
2011-03-21 10:46:55+00:00,78.61170333599999,17.6,6.2,832.4799999999999,1760.0,10.07,0.0,0.0282878125,0.0526874999999999,1070.617251576423,1.89
2011-03-21 11:01:55+00:00,78.61170333599999,17.92,6.3,859.4409999999999,1817.0,8.83,0.0,0.0282878125,0.0526874999999999,1093.8854209152182,1.92
2011-03-21 11:16:55+00:00,104.129805312,17.83,6.6,872.212,1844.0,10.02,0.0,0.0284778125,0.0526874999999999,1112.4795368058824,1.91
2011-03-21 11:31:55+00:00,78.61170333599999,18.26,6.7,865.117,1829.0,9.0,0.0,0.0286515625,0.0530593749999999,1126.3199433410127,1.96
2011-03-21 11:46:55+00:00,54.816396408,18.21,6.8,880.2529999999999,1861.0,9.3,0.0,0.02874453125,0.0534312499999999,1135.3473491222014,1.95
2011-03-21 12:01:55+00:00,13.997855160000002,18.4,6.7,899.646,1902.0,9.42,0.254,0.02874453125,0.0534312499999999,1139.5230812616164,1.97
2011-03-21 12:16:55+00:00,0.0,18.73,6.7,872.212,1844.0,8.73,0.0,0.0288253125,0.0534312499999999,1138.8292510555848,2.02
2011-03-21 12:31:55+00:00,0.0,19.19,6.5,869.847,1839.0,8.94,0.0,0.029185,0.0534312499999999,1133.2688306203463,2.08
2011-03-21 12:46:55+00:00,0.0,19.08,6.6,865.117,1829.0,9.48,0.0,0.02927796875,0.0534312499999999,1122.8656401617309,2.06
2011-03-21 13:01:55+00:00,0.0,18.93,6.6,864.644,1828.0,9.12,0.0,0.0293709375,0.0534312499999999,1107.6642459332252,2.04
2011-03-21 13:16:55+00:00,0.0,19.45,6.6,834.8449999999999,1765.0,8.7,0.0,0.0293709375,0.0534312499999999,1087.7297693195956,2.11
2011-03-21 13:31:55+00:00,0.0,19.28,6.8,820.655,1735.0,8.78,0.0,0.0295446875,0.0530593749999999,1063.1476078639234,2.08
2011-03-21 13:46:55+00:00,0.0,19.1,7.0,782.342,1654.0,9.92,0.0,0.02963765625,0.0534312499999999,1034.023069433085,2.06
2011-03-21 14:01:55+00:00,0.0,19.48,7.0,767.679,1623.0,9.2,0.0,0.02963765625,0.0534312499999999,1000.4809210889553,2.11
2011-03-21 14:16:55+00:00,0.0,19.41,7.1,726.055,1535.0,9.3,0.0,0.029730625,0.0534312499999999,962.6648545978072,2.09
2011-03-21 14:31:55+00:00,0.0,19.47,7.2,692.9449999999999,1465.0,9.38,0.0,0.02982359375,0.0530593749999999,920.736870867854,2.1
2011-03-21 14:46:55+00:00,0.0,19.79,7.4,656.524,1388.0,8.96,0.0,0.0299165625,0.0530593749999999,874.8765859515181,2.14
2011-03-21 15:01:55+00:00,0.0,19.76,7.7,568.5459999999999,1202.0,9.24,0.254,0.03019953125,0.0530593749999999,825.2804615858538,2.13
2011-03-21 15:16:55+00:00,0.0,19.99,8.0,543.477,1149.0,8.0,0.0,0.03019953125,0.0530593749999999,772.1609635673985,2.15
2011-03-21 15:31:55+00:00,0.0,19.94,8.3,495.231,1047.0,8.9,0.0,0.03019953125,0.0530593749999999,715.7456515663843,2.14
2011-03-21 15:46:55+00:00,0.0,19.97,8.3,439.417,929.0,9.5,0.0,0.03002578125,0.0526874999999999,656.2762042802378,2.14
2011-03-21 16:01:55+00:00,13.997855160000002,19.57,8.7,335.357,709.0,9.42,0.0,0.0299328125,0.0523156249999999,594.0073841020175,2.08
2011-03-21 16:16:55+00:00,54.816396408,19.41,9.4,385.022,814.0,9.28,0.0,0.0299328125,0.0523156249999999,529.2059457390106,2.04
2011-03-21 16:31:55+00:00,54.816396408,19.22,10.2,327.2214,691.8,8.67,0.0,0.029556875,0.0519437499999999,462.14949345722783,2.0
2011-03-21 16:46:55+00:00,78.61170333599999,18.9,11.0,265.2111,560.7,8.85,0.0,0.02946390625,0.0519437499999999,393.1252918470997,1.94
2011-03-21 17:01:55+00:00,78.61170333599999,18.45,11.7,171.46249999999998,362.5,8.04,0.0,0.0290234375,0.0515718749999999,322.4290352048632,1.88
2011-03-21 17:16:55+00:00,78.61170333599999,17.98,12.2,49.1447,103.9,8.58,0.0,0.0288496875,0.0511999999999999,250.36358080155023,1.81
2011-03-21 17:31:55+00:00,78.61170333599999,17.69,12.6,43.2322,91.4,8.54,0.0,0.0288496875,0.0511999999999999,177.23765146627895,1.77
2011-03-21 17:46:55+00:00,78.61170333599999,17.34,13.0,43.1376,91.2,7.3,0.0,0.02875671875,0.0515718749999999,103.36451304180169,1.72
2011-03-21 18:01:55+00:00,131.17575671999998,17.06,13.4,8.121410000000001,17.17,7.76,0.0,0.02875671875,0.0508281249999999,29.060632377860365,1.68
2011-03-21 18:16:55+00:00,159.61967136,16.75,13.9,0.0,0.0,6.753,0.0,0.02858296875,0.0511999999999999,0.0,1.64
2011-03-21 18:31:55+00:00,159.61967136,16.49,14.5,0.0,0.0,6.825,0.0,0.02840921875,0.0508281249999999,0.0,1.6
2011-03-21 18:46:55+00:00,159.61967136,16.25,15.1,0.0,0.0,6.245,0.0,0.0285021875,0.0508281249999999,0.0,1.57
2011-03-21 19:01:55+00:00,159.61967136,16.12,15.7,0.0,0.0,7.18,0.0,0.0285021875,0.0508281249999999,0.0,1.55
2011-03-21 19:16:55+00:00,159.61967136,16.03,15.4,0.0,0.0,7.28,0.0,0.0283284375,0.0508281249999999,0.0,1.54
2011-03-21 19:31:55+00:00,159.61967136,15.9,15.0,0.0,0.0,6.887,0.0,0.0283284375,0.0508281249999999,0.0,1.54
2011-03-21 19:46:55+00:00,159.61967136,15.69,14.7,0.0,0.0,6.006,0.0,0.02842140625,0.0508281249999999,0.0,1.52
2011-03-21 20:01:55+00:00,189.36973713600003,15.48,14.4,0.0,0.0,6.611,0.0,0.0283284375,0.0508281249999999,0.0,1.51
2011-03-21 20:16:55+00:00,189.36973713600003,15.27,14.4,0.0,0.0,6.932,0.0,0.0281546875,0.0508281249999999,0.0,1.49
2011-03-21 20:31:55+00:00,285.865103016,15.13,14.6,0.0,0.0,7.62,0.0,0.0281546875,0.0508281249999999,0.0,1.47
2011-03-21 20:46:55+00:00,220.358956032,14.74,14.9,0.0,0.0,5.17,0.0,0.0279809375,0.0508281249999999,0.0,1.43
2011-03-21 21:01:55+00:00,320.31449028,14.32,15.3,0.0,0.0,4.393,0.0,0.0279809375,0.0508281249999999,0.0,1.38
2011-03-21 21:16:55+00:00,320.31449028,14.31,15.1,0.0,0.0,5.753,0.0,0.0279809375,0.0508281249999999,0.0,1.39
2011-03-21 21:31:55+00:00,320.31449028,14.17,15.0,0.0,0.0,5.653,0.0,0.0279809375,0.0508281249999999,0.0,1.37
2011-03-21 21:46:55+00:00,285.865103016,13.78,15.7,0.0,0.0,4.734,0.0,0.027795,0.0508281249999999,0.0,1.33
2011-03-21 22:01:55+00:00,252.536846904,13.54,16.2,0.0,0.0,4.777,0.0,0.027795,0.0508281249999999,0.0,1.3
2011-03-21 22:16:55+00:00,285.865103016,13.41,16.6,0.0,0.0,5.254,0.0,0.02770203125,0.0508281249999999,0.0,1.28
2011-03-21 22:31:55+00:00,320.31449028,13.21,17.1,0.0,0.0,5.317,0.0,0.02733828125,0.0508281249999999,0.0,1.26
2011-03-21 22:46:55+00:00,355.862443392,12.82,17.8,0.0,0.0,5.342,0.0,0.02733828125,0.0508281249999999,0.0,1.22
2011-03-21 23:01:55+00:00,392.49205776,12.73,18.4,0.0,0.0,6.009,0.0,0.02715234375,0.0508281249999999,0.0,1.2
2011-03-21 23:16:55+00:00,355.862443392,12.49,19.0,0.0,0.0,5.675,0.0,0.027059375,0.0508281249999999,0.0,1.17
2011-03-21 23:31:55+00:00,392.49205776,12.21,19.7,0.0,0.0,5.795,0.0,0.02696640625,0.0508281249999999,0.0,1.14
2011-03-21 23:46:55+00:00,430.1908488,11.94,20.2,0.0,0.0,5.278,0.0,0.027059375,0.0504562499999999,0.0,1.11
2011-03-22 00:02:13+00:00,430.1908488,11.54,20.7,0.0,0.0,5.007,0.0,0.027059375,0.0500843749999999,0.0,1.08
2011-03-22 00:17:13+00:00,468.949821408,11.21,21.7,0.0,0.0,5.139,0.0,0.027059375,0.0500843749999999,0.0,1.04
2011-03-22 00:32:13+00:00,468.949821408,10.91,22.8,0.0,0.0,4.538,0.0,0.027059375,0.0504562499999999,0.0,1.01
2011-03-22 00:47:13+00:00,468.949821408,10.57,24.1,0.0,0.0,4.034,0.0,0.027059375,0.0504562499999999,0.0,0.97
2011-03-22 01:02:13+00:00,468.949821408,10.29,25.3,0.0,0.0,3.285,0.0,0.0268734375,0.0504562499999999,0.0,0.94
2011-03-22 01:17:13+00:00,468.949821408,9.84,26.3,0.0,0.0,3.028,0.0,0.02651375,0.0504562499999999,0.0,0.89
2011-03-22 01:32:13+00:00,468.949821408,9.54,27.9,0.0,0.0,3.437,0.0,0.02643296875,0.0504562499999999,0.0,0.86
2011-03-22 01:47:13+00:00,468.949821408,9.41,29.4,0.0,0.0,4.118,0.0,0.02634,0.0504562499999999,0.0,0.83
2011-03-22 02:02:13+00:00,508.763237328,9.45,30.4,0.0,0.0,3.895,0.0,0.02634,0.0504562499999999,0.0,0.82
2011-03-22 02:17:13+00:00,508.763237328,9.13,31.7,0.0,0.0,3.159,0.0,0.0261540625,0.0504562499999999,0.0,0.79
2011-03-22 02:32:13+00:00,508.763237328,8.91,32.1,0.0,0.0,3.794,0.0,0.02624703125,0.0504562499999999,0.0,0.77
2011-03-22 02:47:13+00:00,508.763237328,9.13,32.1,0.0,0.0,5.865,0.0,0.02634,0.0504562499999999,0.0,0.79
2011-03-22 03:02:13+00:00,549.6276846239999,9.13,32.7,0.0,0.0,5.477,0.0,0.0261540625,0.0504562499999999,0.0,0.78
2011-03-22 03:17:13+00:00,634.507812288,8.88,33.6,0.0,0.0,4.926,0.0,0.0261540625,0.0504562499999999,0.0,0.76
2011-03-22 03:32:13+00:00,591.542232768,8.69,35.3,0.0,0.0,5.257,0.0,0.0261540625,0.0504562499999999,0.0,0.73
2011-03-22 03:47:13+00:00,634.507812288,8.66,37.0,0.0,0.0,4.617,0.0,0.02624703125,0.0504562499999999,0.0,0.71
2011-03-22 04:02:13+00:00,634.507812288,8.38,40.3,0.0,0.0,4.046,0.0,0.02606109375,0.0504562499999999,0.0,0.66
2011-03-22 04:17:13+00:00,816.9579105839999,5.28,59.3,0.0,0.0,5.126,0.0,0.02606109375,0.0504562499999999,0.0,0.36
2011-03-22 04:32:13+00:00,816.9579105839999,2.79,74.6,0.0,0.0,4.476,0.0,0.025968125,0.0504562499999999,0.0,0.19
2011-03-22 04:47:13+00:00,816.9579105839999,2.15,78.0,0.0,0.0,3.039,0.0,0.025968125,0.0504562499999999,0.0,0.16
2011-03-22 05:02:13+00:00,816.9579105839999,2.01,77.6,0.0,0.0,2.959,0.0,0.025968125,0.0504562499999999,0.0,0.16
2011-03-22 05:17:13+00:00,769.7458665360001,1.94,76.8,0.0,0.0,2.777,0.0,0.02587515625,0.0504562499999999,0.0,0.16
2011-03-22 05:32:13+00:00,816.9579105839999,2.0,75.6,0.0,0.0,3.87,0.0,0.0257821875,0.0504562499999999,0.0,0.17
2011-03-22 05:47:13+00:00,769.7458665360001,2.09,73.8,0.0,0.0,3.165,0.0,0.0256084375,0.0504562499999999,0.0,0.19
2011-03-22 06:02:13+00:00,816.9579105839999,2.19,72.6,0.0,0.0,2.603,0.0,0.0254346875,0.0500843749999999,0.0,0.2
2011-03-22 06:17:13+00:00,816.9579105839999,2.31,70.5,0.818763,1.731,3.366,0.0,0.0254346875,0.0500843749999999,58.5408867330106,0.21
2011-03-22 06:32:13+00:00,816.9579105839999,2.35,69.9,48.2933,102.1,2.879,0.0,0.0254346875,0.0504562499999999,132.6931264718629,0.22
2011-03-22 06:47:13+00:00,723.6046275839999,2.38,70.0,68.3958,144.6,3.169,0.0,0.0254346875,0.0500843749999999,206.31193830603831,0.22
2011-03-22 07:02:13+00:00,723.6046275839999,2.66,68.1,145.87319999999997,308.4,3.168,0.0,0.02552765625,0.0508281249999999,279.0819444507288,0.24
2011-03-22 07:17:13+00:00,723.6046275839999,3.08,63.5,152.4006,322.2,3.577,0.0,0.02552765625,0.0508281249999999,350.69140332637767,0.28
2011-03-22 07:32:13+00:00,865.248979392,3.26,61.3,189.0108,399.6,3.538,0.0,0.02570140625,0.0508281249999999,420.83354503777264,0.3
2011-03-22 07:47:13+00:00,816.9579105839999,3.78,59.3,348.601,737.0,4.214,0.0,0.02570140625,0.0511999999999999,489.20788555509006,0.33
2011-03-22 08:02:13+00:00,816.9579105839999,4.23,57.7,397.793,841.0,3.287,0.0,0.0256084375,0.0508281249999999,555.5215139669024,0.35
2011-03-22 08:17:13+00:00,816.9579105839999,5.24,51.3,450.769,953.0,3.391,0.0,0.02587515625,0.0508281249999999,619.4903472905927,0.43
2011-03-22 08:32:13+00:00,816.9579105839999,6.09,45.4,504.691,1067.0,3.075,0.0,0.02587515625,0.0508281249999999,680.8403474644293,0.51
2011-03-22 08:47:13+00:00,769.7458665360001,6.22,46.6,623.887,1319.0,3.347,0.0,0.026315625,0.0515718749999999,739.3086953084744,0.51
2011-03-22 09:02:13+00:00,723.6046275839999,6.33,46.0,512.732,1084.0,3.784,0.0,0.02640859375,0.0515718749999999,794.6449164243227,0.52
2011-03-22 09:17:13+00:00,723.6046275839999,6.38,44.8,590.7769999999999,1249.0,3.54,0.0,0.026315625,0.0511999999999999,846.6119542109536,0.53
2011-03-22 09:32:13+00:00,769.7458665360001,6.45,43.3,644.226,1362.0,4.755,0.0,0.026489375,0.0515718749999999,894.987185399731,0.55
2011-03-22 09:47:13+00:00,723.6046275839999,6.59,40.4,730.785,1545.0,4.789,0.0,0.026489375,0.0515718749999999,939.563373758139,0.58
2011-03-22 10:02:13+00:00,634.507812288,6.89,39.0,768.1519999999999,1624.0,4.938,0.0,0.026663125,0.0519437499999999,980.1495578765782,0.61
2011-03-22 10:17:13+00:00,634.507812288,6.77,39.4,832.953,1761.0,4.944,0.0,0.02692984375,0.0526874999999999,1016.5718692350844,0.6
2011-03-22 10:32:13+00:00,634.507812288,7.38,35.5,869.847,1839.0,5.168,0.0,0.02711578125,0.0526874999999999,1048.6742770453982,0.66
2011-03-22 10:47:13+00:00,634.507812288,7.6,33.6,866.536,1832.0,5.029,0.0,0.02747546875,0.0526874999999999,1076.3192566773987,0.69
2011-03-22 11:02:13+00:00,591.542232768,7.96,32.9,892.078,1886.0,4.752,0.0,0.02764921875,0.0526874999999999,1099.388378806571,0.72
2011-03-22 11:17:13+00:00,549.6276846239999,8.61,31.7,909.579,1923.0,4.269,0.0,0.02783515625,0.0526874999999999,1117.782816758584,0.76
2011-03-22 11:32:13+00:00,508.763237328,8.87,31.3,907.214,1918.0,4.296,0.0,0.02800890625,0.0526874999999999,1131.423769877459,0.78
2011-03-22 11:47:13+00:00,508.763237328,8.79,31.8,909.106,1922.0,4.284,0.0,0.028101875,0.0526874999999999,1140.2528011037118,0.77
2011-03-22 12:02:13+00:00,508.763237328,8.92,31.4,909.106,1922.0,4.377,0.0,0.028275625,0.0526874999999999,1144.2320873163003,0.78
2011-03-22 12:17:13+00:00,508.763237328,9.21,30.9,909.106,1922.0,4.826,0.0,0.0283685937499999,0.0526874999999999,1143.344581365873,0.8
2011-03-22 12:32:13+00:00,468.949821408,9.24,29.2,890.1859999999999,1882.0,4.362,0.0,0.02872828125,0.0526874999999999,1137.5940851051948,0.83
2011-03-22 12:47:13+00:00,320.31449028,9.32,25.7,909.106,1922.0,4.943,0.0,0.02872828125,0.0526874999999999,1127.0052331039049,0.87
2011-03-22 13:02:13+00:00,252.536846904,9.3,26.2,876.942,1854.0,4.491,0.0,0.02890203125,0.0526874999999999,1111.6233871173004,0.86
2011-03-22 13:17:13+00:00,252.536846904,9.92,23.8,866.063,1831.0,3.895,0.0,0.028995,0.0526874999999999,1091.5144417612637,0.93
2011-03-22 13:32:13+00:00,252.536846904,10.32,21.7,844.305,1785.0,4.219,0.0,0.02916875,0.0526874999999999,1066.7645422258654,0.98
2011-03-22 13:47:13+00:00,220.358956032,10.2,20.8,821.601,1737.0,4.193,0.0,0.02926171875,0.0526874999999999,1037.479715236706,0.99
2011-03-22 14:02:13+00:00,159.61967136,10.29,20.2,781.8689999999999,1653.0,3.59,0.0,0.02926171875,0.0526874999999999,1003.7854148452157,1.0
2011-03-22 14:17:13+00:00,159.61967136,10.86,18.8,752.0699999999999,1590.0,3.202,0.0,0.0293546875,0.0526874999999999,965.8259849935464,1.06
2011-03-22 14:32:13+00:00,78.61170333599999,11.14,18.2,708.081,1497.0,3.067,0.0,0.0293546875,0.0526874999999999,923.7640411562757,1.08
2011-03-22 14:47:13+00:00,78.61170333599999,11.05,18.3,672.1329999999999,1421.0,4.058,0.0,0.0293546875,0.0526874999999999,877.7797737081509,1.08
2011-03-22 15:02:13+00:00,104.129805312,11.29,17.6,625.3059999999999,1322.0,3.77,0.0,0.0293546875,0.0523156249999999,828.0701760020839,1.1
2011-03-22 15:17:13+00:00,189.36973713600003,11.61,17.0,578.4789999999999,1223.0,3.556,0.0,0.02926171875,0.0523156249999999,774.8482004642168,1.13
2011-03-22 15:32:13+00:00,159.61967136,11.56,16.6,523.611,1107.0,3.551,0.0,0.02926171875,0.0519437499999999,718.3418463212564,1.14
2011-03-22 15:47:13+00:00,78.61170333599999,11.51,16.5,466.851,987.0,3.704,0.0,0.028995,0.0519437499999999,658.7931828683147,1.13
2011-03-22 16:02:13+00:00,104.129805312,11.91,15.5,412.456,872.0,2.864,0.0,0.0291809375,0.0519437499999999,596.4573124614416,1.18
2011-03-22 16:17:13+00:00,78.61170333599999,11.96,15.5,388.333,821.0,2.676,0.0,0.028995,0.0519437499999999,531.601277677198,1.18
2011-03-22 16:32:13+00:00,54.816396408,11.89,15.3,333.938,706.0,2.602,0.0,0.02891421875,0.0519437499999999,464.5029173210503,1.18
2011-03-22 16:47:13+00:00,104.129805312,11.75,15.9,277.5091,586.7,2.671,0.0,0.02872828125,0.0515718749999999,395.44967618549583,1.16
2011-03-22 17:02:13+00:00,54.816396408,11.95,15.7,216.3975,457.5,1.489,0.0,0.0286475,0.0511999999999999,324.7373736563676,1.18
2011-03-22 17:17:13+00:00,0.0,11.39,16.1,60.2129,127.3,2.494,0.0,0.0284615625,0.0508281249999999,252.6689364431428,1.13
2011-03-22 17:32:13+00:00,33.065847216,10.42,16.0,43.2795,91.5,2.597,0.0,0.02800890625,0.0508281249999999,179.55310086146503,1.06
2011-03-22 17:47:13+00:00,131.17575671999998,9.56,16.1,42.4281,89.7,2.835,0.0,0.0279281249999999,0.0508281249999999,105.70309022802508,1.0
2011-03-22 18:02:13+00:00,159.61967136,9.26,16.8,7.383529999999999,15.61,3.544,0.0,0.02755625,0.0504562499999999,31.435273032872384,0.97
2011-03-22 18:17:13+00:00,189.36973713600003,8.96,17.7,0.0,0.0,3.558,0.0,0.0275684375,0.0500843749999999,0.0,0.94
2011-03-22 18:32:13+00:00,220.358956032,8.56,18.8,0.0,0.0,3.406,0.0,0.0273825,0.0504562499999999,0.0,0.9
2011-03-22 18:47:13+00:00,220.358956032,8.11,19.6,0.0,0.0,3.003,0.0,0.02711578125,0.0504562499999999,0.0,0.87
2011-03-22 19:02:13+00:00,252.536846904,7.75,20.3,0.0,0.0,2.407,0.0,0.02694203125,0.0504562499999999,0.0,0.84
2011-03-22 19:17:13+00:00,252.536846904,7.32,21.4,0.0,0.0,2.067,0.0,0.02694203125,0.0504562499999999,0.0,0.81
2011-03-22 19:32:13+00:00,252.536846904,7.08,22.1,0.0,0.0,2.063,0.0,0.02694203125,0.0504562499999999,0.0,0.79
2011-03-22 19:47:13+00:00,252.536846904,6.75,23.2,0.0,0.0,2.091,0.0,0.02694203125,0.0504562499999999,0.0,0.76
2011-03-22 20:02:13+00:00,252.536846904,6.57,24.3,0.0,0.0,1.673,0.0,0.02659453125,0.0504562499999999,0.0,0.74
2011-03-22 20:17:13+00:00,285.865103016,6.36,25.6,0.0,0.0,1.797,0.0,0.0265015625,0.0504562499999999,0.0,0.71
2011-03-22 20:32:13+00:00,285.865103016,6.19,26.4,0.0,0.0,1.881,0.0,0.02659453125,0.0504562499999999,0.0,0.7
2011-03-22 20:47:13+00:00,355.862443392,5.91,27.1,0.0,0.0,1.761,0.0,0.02659453125,0.0504562499999999,0.0,0.68
2011-03-22 21:02:13+00:00,355.862443392,5.53,28.0,0.0,0.0,1.746,0.0,0.02659453125,0.0504562499999999,0.0,0.65
2011-03-22 21:17:13+00:00,355.862443392,5.36,29.1,0.0,0.0,2.309,0.0,0.02640859375,0.0500843749999999,0.0,0.63
2011-03-22 21:32:13+00:00,355.862443392,5.15,29.5,0.0,0.0,2.427,0.0,0.02640859375,0.0500843749999999,0.0,0.62
2011-03-22 21:47:13+00:00,392.49205776,5.13,29.6,0.0,0.0,2.858,0.0,0.02606109375,0.0500843749999999,0.0,0.62
