solar_TIMESTAMP,USA_PJS_P04_AMB_Jmo_Js_6,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2014-10-03 20:36:16+00:00,32.79255408,11.25,33.04,0.0,0.0,1.935,0.0,0.0907017857142857,0.052576875,0.0,0.8937075348094405
2014-10-03 20:51:16+00:00,22.875683472,10.99,33.66,0.0,0.0,1.513,0.0,0.0907017857142857,0.052576875,0.0,0.8702758573026128
2014-10-03 21:06:16+00:00,22.875683472,11.0,33.29,0.0,0.0,0.696,0.0,0.0907017857142857,0.052576875,0.0,0.8757116021974978
2014-10-03 21:21:16+00:00,22.875683472,10.36,35.28,0.0,0.0,1.111,0.0,0.0905955357142857,0.052576875,0.0,0.8141140053790092
2014-10-03 21:36:16+00:00,22.875683472,9.91,37.18,0.0,0.0,1.122,0.0,0.0903651785714285,0.052576875,0.0,0.7667661376168945
2014-10-03 21:51:16+00:00,32.79255408,10.3,35.31,0.0,0.0,1.135,0.0,0.0902410714285714,0.052576875,0.0,0.8104801562050237
2014-10-03 22:06:16+00:00,22.875683472,10.5,34.33,0.0,0.0,1.09,0.0,0.0901169642857143,0.052205,0.0,0.8338230825128905
2014-10-03 22:21:16+00:00,13.804381224000002,10.39,36.34,0.0,0.0,1.032,0.0,0.0897803571428571,0.052205,0.0,0.8023868020491811
2014-10-03 22:36:16+00:00,5.846185656,10.37,35.88,0.0,0.0,0.733,0.0,0.08955,0.052205,0.0,0.8071056661392912
2014-10-03 22:51:16+00:00,5.846185656,10.82,34.63,0.0,0.0,0.751,0.0,0.0894258928571428,0.052205,0.0,0.8479077160922321
2014-10-03 23:06:16+00:00,5.846185656,10.09,38.57,0.0,0.0,1.065,0.0,0.0893423214285714,0.052205,0.0,0.7588988750097605
2014-10-03 23:21:16+00:00,0.0,9.67,40.42,0.0,0.0,1.055,0.0,0.0893423214285714,0.052205,0.0,0.71559793657392
2014-10-03 23:36:16+00:00,0.0,9.89,40.59,0.0,0.0,0.788,0.0,0.0893423214285714,0.052205,0.0,0.724172501980676
2014-10-03 23:51:16+00:00,0.0,9.61,41.5,0.0,0.0,0.858,0.0,0.0892360714285714,0.052205,0.0,0.6997988404876025
2014-10-04 00:06:16+00:00,13.641929712,9.17,43.66,0.0,0.0,1.04,0.0,0.0890057142857143,0.052205,0.0,0.654283249632254
2014-10-04 00:21:33+00:00,13.641929712,9.01,43.65,0.0,0.0,1.26,0.0,0.08886375,0.052205,0.0,0.6473692479842085
2014-10-04 00:36:33+00:00,13.641929712,8.91,43.59,0.0,0.0,0.984,0.0,0.08865125,0.052205,0.0,0.6436938940948338
2014-10-04 00:51:33+00:00,13.641929712,8.36,45.16,0.0,0.0,0.979,0.0,0.088545,0.052205,0.0,0.6028875609111044
2014-10-04 01:06:33+00:00,13.641929712,9.44,39.62,0.0,0.0,1.233,0.0,0.0885271428571428,0.052205,0.0,0.7140753190362186
2014-10-04 01:21:33+00:00,13.641929712,11.81,31.41,0.0,0.0,1.096,0.0,0.0881905357142857,0.052205,0.0,0.9500320180715848
2014-10-04 01:36:33+00:00,13.641929712,12.86,28.6,0.0,0.0,1.333,0.0,0.0880664285714285,0.052205,0.0,1.0596541542710982
2014-10-04 01:51:33+00:00,13.641929712,12.95,28.67,0.0,0.0,1.163,0.0,0.0878360714285714,0.052576875,0.0,1.0648707308987375
2014-10-04 02:06:33+00:00,13.641929712,11.35,32.49,0.0,0.0,1.503,0.0,0.0878360714285714,0.052576875,0.0,0.9070431495174388
2014-10-04 02:21:33+00:00,13.641929712,11.51,31.56,0.0,0.0,1.399,0.0,0.0877298214285714,0.052576875,0.0,0.9293361046480436
2014-10-04 02:36:33+00:00,5.777705664000001,12.33,29.38,0.0,0.0,1.419,0.0,0.0877298214285714,0.052576875,0.0,1.0122508005573445
2014-10-04 02:51:33+00:00,5.777705664000001,13.94,25.7,0.0,0.0,2.397,0.0,0.0877298214285714,0.052576875,0.0,1.1831465732140738
2014-10-04 03:06:33+00:00,5.777705664000001,14.47,24.48,0.0,0.0,2.62,0.0,0.0877298214285714,0.052576875,0.0,1.2445847043629854
2014-10-04 03:21:33+00:00,5.777705664000001,14.14,25.23,0.0,0.0,2.007,0.0,0.0876057142857142,0.052205,0.0,1.206179526169198
2014-10-04 03:36:33+00:00,5.777705664000001,13.8,26.29,0.0,0.0,1.958,0.0,0.0873753571428571,0.052205,0.0,1.1631250845312784
2014-10-04 03:51:33+00:00,5.777705664000001,13.83,26.95,0.0,0.0,2.465,0.0,0.0873753571428571,0.052576875,0.0,1.1549600748389797
2014-10-04 04:06:33+00:00,5.777705664000001,14.03,26.85,0.0,0.0,3.013,0.0,0.0873753571428571,0.052205,0.0,1.1716579740933428
2014-10-04 04:21:33+00:00,0.0,13.96,27.15,0.0,0.0,3.469,0.0,0.0873575,0.052205,0.0,1.1615640966825462
2014-10-04 04:36:33+00:00,5.777705664000001,13.82,27.38,0.0,0.0,3.598,0.0,0.08725125,0.052576875,0.0,1.1474156565526088
2014-10-04 04:51:33+00:00,5.777705664000001,13.8,27.15,0.0,0.0,3.96,0.0,0.0873575,0.052576875,0.0,1.1495545028911087
2014-10-04 05:06:33+00:00,0.0,13.44,27.84,0.0,0.0,3.435,0.0,0.08703875,0.052576875,0.0,1.1122946419429314
2014-10-04 05:21:33+00:00,13.641929712,13.16,28.33,0.0,0.0,3.432,0.0,0.08703875,0.052576875,0.0,1.084739102768553
2014-10-04 05:36:33+00:00,22.60523484,13.18,28.33,0.0,0.0,3.052,0.0,0.08725125,0.052576875,0.0,1.0861572380758164
2014-10-04 05:51:33+00:00,22.60523484,12.94,28.81,0.0,0.0,2.903,0.0,0.0870208928571428,0.052576875,0.0,1.0620854182916992
2014-10-04 06:06:33+00:00,32.402957976,12.76,29.16,0.0,0.0,2.9,0.0,0.0869146428571428,0.052576875,27.420824529962157,1.044477981589624
2014-10-04 06:21:33+00:00,32.402957976,12.45,29.8,0.0,0.0,2.79,0.0,0.0869146428571428,0.052576875,100.5505240236815,1.0141991906019272
2014-10-04 06:36:33+00:00,22.60523484,12.62,29.6,28.15296,59.52,3.325,0.0,0.0869146428571428,0.052576875,172.99444409370494,1.028504734606977
2014-10-04 06:51:33+00:00,0.0,13.42,28.32,59.17229999999999,125.1,3.603,0.0,0.0868967857142857,0.052576875,244.4422363267182,1.1034561734145338
2014-10-04 07:06:33+00:00,32.402957976,13.87,27.76,103.114,218.0,3.249,0.0,0.0871271428571428,0.05294875,314.58781976867215,1.145125699217667
2014-10-04 07:21:33+00:00,117.434280024,14.05,27.91,138.49439999999998,292.8,2.805,0.0,0.0871271428571428,0.05324125,383.1306921688065,1.156178878098575
2014-10-04 07:36:33+00:00,277.27752132,14.18,27.79,184.8484,390.8,3.197,0.0,0.0870208928571428,0.05324125,449.7772173241843,1.1679057814762135
2014-10-04 07:51:33+00:00,456.606774144,14.8,26.91,223.5871,472.7,3.378,0.0,0.0874816071428571,0.053613125,514.2418830098111,1.2304785758393852
2014-10-04 08:06:33+00:00,620.5097604240001,15.33,26.12,269.56269999999995,569.9,3.756,0.0,0.0876057142857142,0.053613125,576.2485241050625,1.286928023210426
2014-10-04 08:21:33+00:00,779.5650435120001,15.55,25.4,307.4973,650.1,4.312,0.0,0.0877119642857142,0.053985,635.5315056771028,1.3179412140673006
2014-10-04 08:36:33+00:00,989.094639024,15.6,25.48,349.074,738.0,4.22,0.0,0.0879601785714285,0.053985,691.8368609525678,1.3207533358916257
2014-10-04 08:51:33+00:00,1264.250472768,15.53,25.51,388.806,822.0,4.389,0.0,0.0881905357142857,0.05472875,744.9233793028015,1.3143116837473248
2014-10-04 09:06:33+00:00,1378.4185411920002,15.88,25.1,389.279,823.0,3.891,0.0,0.0884614285714285,0.05472875,794.5636395813418,1.3514930482187646
2014-10-04 09:21:33+00:00,1417.915297008,16.17,25.04,412.456,872.0,3.865,0.0,0.0887096428571428,0.05502125,840.5449843875216,1.3778582656290457
2014-10-04 09:36:33+00:00,1301.60075076,16.45,25.07,432.795,915.0,3.291,0.0,0.08883375,0.05502125,882.6704310818075,1.4020996548010916
2014-10-04 09:51:33+00:00,1156.26800952,16.73,24.51,469.689,993.0,3.377,0.0,0.0894185714285714,0.054649375,920.7595156505564,1.437949639878079
2014-10-04 10:06:33+00:00,989.094639024,17.01,24.7,492.393,1041.0,3.539,0.0,0.0895426785714285,0.05502125,954.6490658051712,1.460035125820938
2014-10-04 10:21:33+00:00,957.473608248,17.68,24.19,518.881,1097.0,2.981,0.0,0.0897908928571428,0.05502125,984.1939000033236,1.5335033745977058
2014-10-04 10:36:33+00:00,957.473608248,18.36,23.17,521.7189999999999,1103.0,2.707,0.0,0.089915,0.055393125,1009.267449398118,1.6220151406620575
2014-10-04 10:51:33+00:00,957.473608248,18.77,21.79,557.194,1178.0,3.068,0.0,0.0904998214285714,0.055393125,1029.7623000506542,1.69407569349057
2014-10-04 11:06:33+00:00,989.094639024,19.25,21.29,563.343,1191.0,2.999,0.0,0.0905355357142857,0.055765,1045.590653083142,1.7567286155176784
2014-10-04 11:21:33+00:00,1054.116654408,19.51,20.71,581.79,1230.0,2.802,0.0,0.0911203571428571,0.055393125,1056.684700801397,1.7985265198235367
2014-10-04 11:36:33+00:00,1054.116654408,19.63,20.54,603.0749999999999,1275.0,2.909,0.0,0.0912039285714285,0.055393125,1062.99691717547,1.81586637158118
2014-10-04 11:51:33+00:00,1054.116654408,20.09,19.94,605.4399999999999,1280.0,2.961,0.0,0.0915405357142857,0.05502125,1064.5002614339624,1.8824829698487204
2014-10-04 12:06:33+00:00,1087.5397644,20.28,19.56,604.967,1279.0,2.728,0.0,0.09178875,0.05502125,1061.1882938999438,1.913763055138584
2014-10-04 12:21:33+00:00,1191.597444,20.83,18.24,604.967,1279.0,3.228,0.0,0.0919128571428571,0.055393125,1053.0752035722428,2.0122394221850333
2014-10-04 12:36:33+00:00,1227.587238792,20.75,17.51,604.967,1279.0,2.899,0.0,0.0919533928571428,0.055765,1040.1957473339985,2.020237813193525
2014-10-04 12:51:33+00:00,1227.587238792,21.48,16.99,594.5609999999999,1257.0,2.763,0.0,0.0920596428571428,0.055393125,1022.6051010489588,2.1261211823994723
2014-10-04 13:06:33+00:00,1191.597444,21.92,16.31,563.8159999999999,1192.0,2.904,0.0,0.0919533928571428,0.055393125,1000.378623183442,2.201939527713044
2014-10-04 13:21:33+00:00,1191.597444,21.8,15.99,561.924,1188.0,3.643,0.0,0.0920596428571428,0.055393125,973.6115319666404,2.194233588384901
2014-10-04 13:36:33+00:00,1054.116654408,22.01,15.74,531.6519999999999,1124.0,2.972,0.0,0.0921432142857142,0.055393125,942.4184974723884,2.22913464922508
2014-10-04 13:51:33+00:00,957.473608248,22.48,15.53,518.408,1096.0,2.607,0.0,0.0920369642857142,0.055393125,906.9331503698444,2.2995095439879445
2014-10-04 14:06:33+00:00,926.431764624,22.68,15.59,508.948,1076.0,2.385,0.0,0.0921432142857142,0.055393125,867.3075094478095,2.325933031994195
2014-10-04 14:21:33+00:00,836.681108688,22.67,15.47,474.419,1003.0,3.085,0.0,0.0923378571428571,0.055393125,823.7113303649713,2.3278277361965287
2014-10-04 14:36:33+00:00,779.5650435120001,22.61,15.27,436.579,923.0,2.928,0.0,0.09232,0.055393125,776.3313784160987,2.3248596011096563
2014-10-04 14:51:33+00:00,751.795582752,23.16,15.2,420.97,890.0,2.343,0.0,0.09200125,0.055393125,725.3706284299528,2.405556352527552
2014-10-04 15:06:33+00:00,671.54239692,23.18,14.99,388.806,822.0,2.201,0.0,0.0916467857142857,0.055393125,671.0473952259993,2.414428630449039
2014-10-04 15:21:33+00:00,595.712850264,23.06,15.2,388.806,822.0,2.145,0.0,0.0917530357142857,0.055393125,613.5943983557,2.3910626719794217
2014-10-04 15:36:33+00:00,595.712850264,23.4,14.61,355.223,751.0,1.656,0.0,0.0913101785714285,0.05502125,553.257765134571,2.4576354501551645
2014-10-04 15:51:33+00:00,524.12159448,23.25,14.59,313.8828,663.6,2.185,0.0,0.0910619642857142,0.05502125,490.29597623608106,2.436064596954027
2014-10-04 16:06:33+00:00,501.171049368,23.37,14.55,278.4078,588.6,2.041,0.0,0.0903708928571428,0.053985,424.978758364671,2.4549169475523342
2014-10-04 16:21:33+00:00,434.983191048,23.08,14.45,231.2497,488.9,1.506,0.0,0.0901583928571428,0.053985,357.58592875159644,2.415128247809874
2014-10-04 16:36:33+00:00,372.69385344,22.97,14.68,195.7274,413.8,1.77,0.0,0.0902646428571428,0.053985,288.4061964235633,2.392666183791176
2014-10-04 16:51:33+00:00,352.778518296,23.21,14.64,128.27759999999998,271.2,1.245,0.0,0.0895557142857143,0.053613125,217.73592537972985,2.428765702858872
2014-10-04 17:06:33+00:00,333.281671992,22.73,14.9,43.2322,91.4,1.414,0.0,0.0893253571428571,0.052869375,145.87786497560117,2.3520645990007183
2014-10-04 17:21:33+00:00,314.200649664,21.0,17.36,39.4955,83.5,1.357,0.0,0.0891128571428571,0.05324125,73.13985295254679,2.055261260305635
2014-10-04 17:36:33+00:00,259.432434864,18.85,23.5,13.25346,28.02,1.122,0.0,0.0888646428571428,0.05324125,0.0,1.66533925032155
2014-10-04 17:51:33+00:00,192.153139416,16.14,29.62,0.0718959999999999,0.152,1.219,0.0,0.0885101785714285,0.05294875,0.0,1.2911986185038615
2014-10-04 18:06:33+00:00,176.363820216,14.81,31.64,0.0,0.0,1.609,0.0,0.0885101785714285,0.052576875,0.0,1.1515907905975062
2014-10-04 18:21:33+00:00,160.991937936,14.01,32.24,0.0,0.0,1.444,0.0,0.0883860714285714,0.052576875,0.0,1.0839177951042835
2014-10-04 18:36:33+00:00,131.52019010400002,13.7,32.04,0.0,0.0,1.232,0.0,0.08780125,0.0524975,0.0,1.0654411121130036
2014-10-04 18:51:33+00:00,117.434280024,13.65,31.51,0.0,0.0,1.707,0.0,0.0876771428571428,0.052205,0.0,1.0702628179027456
2014-10-04 19:06:33+00:00,117.434280024,13.73,30.85,0.0,0.0,1.646,0.0,0.0874467857142857,0.052576875,0.0,1.0862147112468894
2014-10-04 19:21:33+00:00,117.434280024,13.83,30.52,0.0,0.0,1.9,0.0,0.0874467857142857,0.052205,0.0,1.0985164407914074
2014-10-04 19:36:33+00:00,90.61361604,13.79,30.78,0.0,0.0,1.689,0.0,0.0871985714285714,0.052205,0.0,1.0915642761861777
2014-10-04 19:51:33+00:00,54.018651672,14.3,29.25,0.0,0.0,1.583,0.0,0.0871985714285714,0.052205,0.0,1.1532207131515682
2014-10-04 20:06:33+00:00,54.018651672,14.61,28.63,0.0,0.0,1.3,0.0,0.0868619642857142,0.052205,0.0,1.18688027556796
2014-10-04 20:21:33+00:00,54.018651672,14.09,29.49,0.0,0.0,1.452,0.0,0.0867378571428571,0.052576875,0.0,1.133776414200982
2014-10-04 20:36:33+00:00,42.901259832,13.35,31.29,0.0,0.0,0.929,0.0,0.0865075,0.052576875,0.0,1.0529179486902378
2014-10-04 20:51:33+00:00,42.901259832,12.08,34.82,0.0,0.0,0.624,0.0,0.0865075,0.052576875,0.0,0.919024822403298
2014-10-04 21:06:33+00:00,42.901259832,11.37,36.53,0.0,0.0,0.303,0.0,0.086295,0.052205,0.0,0.8538941398360242
2014-10-04 21:21:33+00:00,42.901259832,13.01,30.3,0.0,0.0,0.384,0.0,0.0861708928571428,0.052205,0.0,1.044629398701923
2014-10-04 21:36:33+00:00,42.901259832,12.85,31.59,0.0,0.0,0.656,0.0,0.0860467857142857,0.052205,0.0,1.014614597732682
2014-10-04 21:51:33+00:00,42.901259832,14.4,27.61,0.0,0.0,1.617,0.0,0.0859226785714285,0.052205,0.0,1.1876132843719462
2014-10-04 22:06:33+00:00,42.901259832,16.01,24.74,0.0,0.0,1.457,0.0,0.0856039285714285,0.052205,0.0,1.3693168705205456
2014-10-04 22:21:33+00:00,32.402957976,16.57,24.02,0.0,0.0,2.211,0.0,0.0856923214285714,0.052205,0.0,1.4326425849238265
2014-10-04 22:36:33+00:00,22.60523484,16.79,23.58,0.0,0.0,2.005,0.0,0.0855860714285714,0.052205,0.0,1.461220418064464
2014-10-04 22:51:33+00:00,13.641929712,16.52,24.25,0.0,0.0,1.813,0.0,0.0853557142857143,0.052205,0.0,1.4237710608915362
2014-10-04 23:06:33+00:00,13.641929712,15.97,25.44,0.0,0.0,1.686,0.0,0.0853557142857143,0.052576875,0.0,1.3531189083221733
2014-10-04 23:21:33+00:00,13.641929712,16.17,25.11,0.0,0.0,1.946,0.0,0.0853557142857143,0.052205,0.0,1.3765715783479084
2014-10-04 23:36:33+00:00,13.641929712,16.37,24.81,0.0,0.0,2.186,0.0,0.08521375,0.052576875,0.0,1.3998168397966173
2014-10-04 23:51:33+00:00,13.641929712,16.07,25.35,0.0,0.0,2.329,0.0,0.08500125,0.052576875,0.0,1.363431809395775
2014-10-05 00:06:33+00:00,0.0,15.96,25.48,0.0,0.0,2.331,0.0,0.08500125,0.052576875,0.0,1.3515292046528529
2014-10-05 00:21:49+00:00,13.641929712,16.02,24.98,0.0,0.0,2.363,0.0,0.0847708928571428,0.052576875,0.0,1.365822208945768
2014-10-05 00:36:49+00:00,13.641929712,15.25,26.34,0.0,0.0,1.638,0.0,0.0846646428571428,0.052576875,0.0,1.2765193570537003
2014-10-05 00:51:49+00:00,22.60523484,15.2,26.23,0.0,0.0,2.029,0.0,0.0846646428571428,0.052576875,0.0,1.2743242718418075
2014-10-05 01:06:49+00:00,22.60523484,15.29,26.09,0.0,0.0,2.047,0.0,0.0844521428571428,0.052205,0.0,1.284147497209251
2014-10-05 01:21:49+00:00,22.60523484,15.18,26.25,0.0,0.0,2.604,0.0,0.0844521428571428,0.052576875,0.0,1.2723419139457972
2014-10-05 01:36:49+00:00,13.641929712,15.23,26.22,0.0,0.0,2.699,0.0,0.0845583928571428,0.052576875,0.0,1.2769567849967995
2014-10-05 01:51:49+00:00,22.60523484,15.31,26.08,0.0,0.0,3.141,0.0,0.0844521428571428,0.052576875,0.0,1.285972085880629
2014-10-05 02:06:49+00:00,22.60523484,15.2,26.29,0.0,0.0,3.386,0.0,0.0845405357142857,0.052576875,0.0,1.2732878145243278
2014-10-05 02:21:49+00:00,22.60523484,15.04,26.59,0.0,0.0,3.501,0.0,0.0845405357142857,0.052576875,0.0,1.2551222246728115
2014-10-05 02:36:49+00:00,13.641929712,14.96,26.77,0.0,0.0,3.411,0.0,0.0845405357142857,0.052576875,0.0,1.2456126662234257
2014-10-05 02:51:49+00:00,13.641929712,14.93,26.96,0.0,0.0,3.697,0.0,0.0845405357142857,0.052576875,0.0,1.2399825545967509
2014-10-05 03:06:49+00:00,32.402957976,14.73,26.99,0.0,0.0,3.232,0.0,0.0844342857142857,0.052576875,0.0,1.223594678805625
2014-10-05 03:21:49+00:00,32.402957976,14.58,27.49,0.0,0.0,3.878,0.0,0.0843101785714286,0.052576875,0.0,1.2035042164267369
2014-10-05 03:36:49+00:00,32.402957976,14.24,28.1,0.0,0.0,3.207,0.0,0.0842039285714286,0.052576875,0.0,1.167421049311971
2014-10-05 03:51:49+00:00,42.901259832,14.27,28.2,0.0,0.0,4.021,0.0,0.0839735714285714,0.052576875,0.0,1.1680645793414404
2014-10-05 04:06:49+00:00,32.402957976,14.21,28.5,0.0,0.0,4.228,0.0,0.0840798214285714,0.052576875,0.0,1.1586724713482723
2014-10-05 04:21:49+00:00,22.60523484,14.37,28.28,0.0,0.0,4.745,0.0,0.0839735714285714,0.052576875,0.0,1.1743399665812462
2014-10-05 04:36:49+00:00,13.641929712,14.3,28.52,0.0,0.0,4.365,0.0,0.0838673214285714,0.052576875,0.0,1.165119668919775
2014-10-05 04:51:49+00:00,22.60523484,14.01,29.11,0.0,0.0,3.859,0.0,0.0836191071428571,0.052576875,0.0,1.1339866070682212
2014-10-05 05:06:49+00:00,32.402957976,13.69,29.67,0.0,0.0,3.375,0.0,0.0836191071428571,0.052576875,0.0,1.1018796979719894
2014-10-05 05:21:49+00:00,32.402957976,13.74,29.32,0.0,0.0,3.546,0.0,0.0834066071428571,0.052576875,0.0,1.1109703373821225
2014-10-05 05:36:49+00:00,32.402957976,13.61,29.16,0.0,0.0,3.6,0.0,0.0835128571428571,0.052576875,0.0,1.1041070207821824
2014-10-05 05:51:49+00:00,32.402957976,13.68,28.61,0.0,0.0,3.877,0.0,0.0834066071428571,0.052576875,0.0,1.11775959489219
2014-10-05 06:06:49+00:00,32.402957976,13.54,28.53,0.0,0.0,4.358,0.0,0.0836191071428571,0.052576875,25.01374361464502,1.108860443765343
2014-10-05 06:21:49+00:00,32.402957976,13.22,29.59,0.024123,0.051,3.634,0.0,0.08338875,0.052576875,98.12615523687546,1.0698531708224208
2014-10-05 06:36:49+00:00,13.641929712,13.25,29.39,26.8664,56.8,3.971,0.0,0.083495,0.052576875,170.5408770116917,1.0749956599095971
2014-10-05 06:51:49+00:00,0.0,14.22,26.84,56.9019,120.3,4.729,0.0,0.083495,0.052576875,241.9476881887566,1.186341419796877
2014-10-05 07:06:49+00:00,32.402957976,14.71,26.05,99.7557,210.9,4.249,0.0,0.08360125,0.05294875,312.040685921922,1.2377500791405698
2014-10-05 07:21:49+00:00,146.042015832,14.94,26.47,135.1834,285.8,4.216,0.0,0.083495,0.05324125,380.5195957394346,1.2491055051142017
2014-10-05 07:36:49+00:00,295.533172152,14.96,27.48,181.0644,382.8,3.499,0.0,0.08360125,0.05324125,447.09105790194593,1.2335358535371137
2014-10-05 07:51:49+00:00,478.66778064,15.51,27.6,219.7558,464.6,3.278,0.0,0.0839557142857143,0.053985,511.4698841373832,1.275798405488849
2014-10-05 08:06:49+00:00,595.712850264,16.17,26.6,264.4543,559.1,4.095,0.0,0.0841025,0.054356875,573.3802793696542,1.3491835205065628
2014-10-05 08:21:49+00:00,751.795582752,16.43,26.23,303.9971,642.7,3.749,0.0,0.08399625,0.054356875,632.5570232065148,1.37863740902626
2014-10-05 08:36:49+00:00,957.473608248,16.57,26.34,345.29,730.0,3.232,0.0,0.0843507142857142,0.05472875,688.7466061258717,1.3888977731704273
2014-10-05 08:51:49+00:00,1191.597444,16.64,26.29,385.495,815.0,3.887,0.0,0.0844926785714285,0.05472875,741.7083154927329,1.3960389154360002
2014-10-05 09:06:49+00:00,1301.60075076,17.2,24.93,389.279,823.0,4.011,0.0,0.0848471428571428,0.05472875,791.2152667547516,1.473192941144457
2014-10-05 09:21:49+00:00,1339.651958112,17.9,22.64,408.199,863.0,4.848,0.0,0.08497125,0.05502125,837.0553753984343,1.5866901286272483
2014-10-05 09:36:49+00:00,1227.587238792,18.34,21.89,432.795,915.0,4.692,0.0,0.0852016071428571,0.05502125,879.0322655026066,1.6469714254820578
2014-10-05 09:51:49+00:00,1191.597444,18.55,21.5,469.216,992.0,5.067,0.0,0.0854141071428571,0.05502125,916.9661109966648,1.6771179194642358
2014-10-05 10:06:49+00:00,1021.305341088,18.83,21.42,489.082,1034.0,4.568,0.0,0.0859105357142857,0.05502125,950.6944060200034,1.7084833278570106
2014-10-05 10:21:49+00:00,957.473608248,18.73,21.91,518.881,1097.0,4.755,0.0,0.0860346428571428,0.055393125,980.072661082168,1.687252423981222
2014-10-05 10:36:49+00:00,957.473608248,18.82,21.82,518.881,1097.0,4.696,0.0,0.08615875,0.055393125,1004.9750220418888,1.698724982498009
2014-10-05 10:51:49+00:00,957.473608248,19.18,21.33,550.572,1164.0,4.526,0.0,0.0863007142857143,0.055393125,1025.2948092529596,1.748197495168721
2014-10-05 11:06:49+00:00,957.473608248,19.4,20.96,561.924,1188.0,4.4,0.0,0.0867614285714286,0.055393125,1040.9449745674845,1.7806376240593365
2014-10-05 11:21:49+00:00,957.473608248,19.6,20.43,570.438,1206.0,4.175,0.0,0.0867614285714286,0.055393125,1051.8584742388707,1.814996293562138
2014-10-05 11:36:49+00:00,957.473608248,19.93,20.14,588.4119999999999,1244.0,3.576,0.0,0.0870980357142857,0.055393125,1057.9885561269252,1.8592751328571877
2014-10-05 11:51:49+00:00,957.473608248,20.27,18.95,600.237,1269.0,3.849,0.0,0.08734625,0.055393125,1059.3089599748398,1.927084937047546
2014-10-05 12:06:49+00:00,1054.116654408,20.29,18.7,604.967,1279.0,4.079,0.0,0.0875766071428571,0.055393125,1055.8140299001182,1.9354185356888296
2014-10-05 12:21:49+00:00,1054.116654408,20.83,18.39,601.656,1272.0,3.243,0.0,0.0878069642857143,0.055393125,1047.5187386175485,2.008547691346876
2014-10-05 12:36:49+00:00,1054.116654408,20.71,18.16,589.831,1247.0,3.142,0.0,0.0880551785714285,0.055393125,1034.458623290533,1.999390049934036
2014-10-05 12:51:49+00:00,1054.116654408,21.12,18.27,562.87,1190.0,2.515,0.0,0.0879489285714285,0.055393125,1016.6896332856284,2.047660233007818
2014-10-05 13:06:49+00:00,1054.116654408,21.48,17.6,561.924,1188.0,2.796,0.0,0.0880373214285714,0.055393125,994.2878904824728,2.1104973548935853
2014-10-05 13:21:49+00:00,989.094639024,21.54,17.83,543.477,1149.0,2.511,0.0,0.0881614285714285,0.055393125,967.3493631661216,2.112346520009756
2014-10-05 13:36:49+00:00,957.473608248,22.19,16.93,518.408,1096.0,1.923,0.0,0.0880373214285714,0.055393125,935.9894548986822,2.22187772409104
2014-10-05 13:51:49+00:00,895.9589395920001,22.32,16.39,518.408,1096.0,2.747,0.0,0.0881614285714285,0.055765,900.3425101316245,2.2540763991161272
2014-10-05 14:06:49+00:00,866.0452451040001,22.48,14.72,496.65,1050.0,3.071,0.0,0.0879132142857143,0.055393125,860.5612386767623,2.3215600084206454
2014-10-05 14:21:49+00:00,807.8573786400001,22.71,14.2,468.743,991.0,3.543,0.0,0.0879132142857143,0.055393125,816.8160615014139,2.3685386841689877
2014-10-05 14:36:49+00:00,751.795582752,22.52,14.15,432.795,915.0,2.952,0.0,0.0878069642857142,0.055393125,769.294380650361,2.3427599316621586
2014-10-05 14:51:49+00:00,724.540581,23.06,13.53,414.348,876.0,2.903,0.0,0.0876423214285714,0.055393125,718.199776422345,2.438150816580903
2014-10-05 15:06:49+00:00,671.54239692,22.98,13.58,388.806,822.0,3.06,0.0,0.0875360714285714,0.055393125,663.7511352401733,2.4249805338079344
2014-10-05 15:21:49+00:00,595.712850264,22.91,12.85,388.806,822.0,3.58,0.0,0.0872878571428571,0.055393125,606.1817119508546,2.435128328148008
2014-10-05 15:36:49+00:00,595.712850264,22.72,13.14,350.02,740.0,3.663,0.0,0.0871816071428571,0.055393125,545.7381305727133,2.399254262238135
2014-10-05 15:51:49+00:00,524.12159448,22.92,13.06,306.1256,647.2,3.104,0.0,0.0867030357142857,0.05472875,482.6793277701537,2.430731272266937
2014-10-05 16:06:49+00:00,501.171049368,22.94,13.24,271.3128,573.6,2.419,0.0,0.0863664285714286,0.053985,417.2754435825893,2.428636386168427
2014-10-05 16:21:49+00:00,434.983191048,22.82,13.35,225.7629,477.3,2.753,0.0,0.0861182142857143,0.053985,349.80666415895075,2.407999872202208
2014-10-05 16:36:49+00:00,352.778518296,22.58,13.39,190.5717,402.9,2.938,0.0,0.08576375,0.054356875,280.56202145603635,2.372122248426158
2014-10-05 16:51:49+00:00,352.778518296,22.57,13.48,123.0273,260.1,2.32,0.0,0.0855333928571428,0.053985,209.83815504239948,2.36821975584602
2014-10-05 17:06:49+00:00,352.778518296,22.44,13.76,43.2322,91.4,1.896,0.0,0.0853030357142857,0.052869375,137.93804131249018,2.341997242027955
2014-10-05 17:21:49+00:00,295.533172152,21.24,14.16,36.7521,77.7,3.105,0.0,0.0849485714285714,0.05324125,65.16969555434162,2.166520512485725
2014-10-05 17:36:49+00:00,277.27752132,21.07,14.28,9.48365,20.05,3.303,0.0,0.0849485714285714,0.05324125,0.0,2.1410446541804475
