solar_TIMESTAMP,CAN_TUR_P39_PRE_Pst_Js_18,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2011-08-27 14:08:18+00:00,5269.079438322349,25.11,63.68,690.05,1481.40854075379,0.786,0.0,0.107763888888889,0.124,983.0257898467174,1.1580969679950075
2011-08-27 14:38:18+00:00,5262.02468927708,25.17,63.83,669.65,1223.52121231039,1.646,0.0,0.107763888888889,0.124,909.585370700847,1.1574388922218648
2011-08-27 15:08:18+00:00,5186.600044819604,25.0,64.6,559.15,1055.16453287375,1.524,0.0,0.107534722222222,0.124,823.2966157908686,1.1213933119974242
2011-08-27 15:38:18+00:00,4978.6921206762445,24.93,66.68,474.85,937.412130472047,0.902,0.0,0.107458333333333,0.125,725.6365374353105,1.051110529391687
2011-08-27 16:08:18+00:00,4713.341632500633,24.72,67.88,376.45,744.143002543089,1.309,0.0,0.106763888888889,0.125,618.2767930824427,1.0006431033995176
2011-08-27 16:38:18+00:00,4337.933143595359,24.36,70.2000000000001,261.75,524.209636774776,0.95,0.0,0.106534722222222,0.125,503.0550714451836,0.9086034441677668
2011-08-27 17:08:18+00:00,3656.595985329625,23.75,74.7000000000001,138.15,278.585229341743,0.871,0.0,0.106534722222222,0.125,381.94363663204126,0.7436768639172846
2011-08-27 17:38:18+00:00,2775.0107475395143,22.99,77.3000000000001,69.61,129.205984253379,0.927,0.0,0.106534722222222,0.125,257.0155687058981,0.6373567089301102
2011-08-27 18:08:18+00:00,1922.5367781996435,22.53,79.8000000000001,37.760000000000005,55.6647269518646,0.708000000000001,0.0,0.106534722222222,0.125,130.40927853411964,0.5515723642559012
2011-08-27 18:38:18+00:00,1189.5733059174142,22.14,81.3000000000001,12.243,0.0,1.038,0.0,0.106534722222222,0.125,4.291904331973226,0.4986498431549662
2011-08-27 19:08:18+00:00,806.92279547711,21.54,84.4000000000002,9.033,0.0,0.963,0.0,0.106458333333333,0.125,0.0,0.4010296423530701
2011-08-27 19:38:18+00:00,481.03283559210735,21.07,86.2000000000001,9.684,0.0,1.021,0.0,0.106458333333333,0.125,0.0,0.344685210309029
2011-08-27 20:08:18+00:00,264.40775713762963,20.52,88.8000000000001,10.038,0.0,1.291,0.0,0.105868055555556,0.125,0.0,0.2704371109622454
2011-08-27 20:38:18+00:00,161.36478888151214,20.14,90.5000000000002,10.224,0.0,1.4,0.0,0.105868055555556,0.125,0.0,0.2240691556417116
2011-08-27 21:08:18+00:00,113.752038129931,20.28,86.9000000000001,11.338,0.0,1.522,0.0,0.105868055555556,0.125,0.0,0.3116645452799012
2011-08-27 21:38:18+00:00,126.10206741926268,20.26,77.7000000000001,10.45,0.0,1.9,0.0,0.105868055555556,0.125,0.0,0.5298884008363831
2011-08-27 22:08:18+00:00,202.30791599035084,20.03,74.0,10.467,0.0,2.23,0.0,0.105868055555556,0.125,0.0,0.6090830681427106
2011-08-27 22:38:18+00:00,286.6298927954198,19.59,73.9,9.703,0.0,2.29,0.0,0.105868055555556,0.125,0.0,0.5949729247350231
2011-08-27 23:08:18+00:00,320.7488637012037,19.36,72.8,9.768,0.0,2.532,0.0,0.105868055555556,0.125,0.0,0.6112473009836508
2011-08-27 23:38:18+00:00,299.3516924346972,19.1,75.7,9.743,0.0,2.528,0.0,0.105868055555556,0.125,0.0,0.537306931063456
2011-08-28 00:08:37+00:00,242.8740958430992,18.74,79.1,9.712,0.0,2.515,0.0,0.105791666666667,0.126,0.0,0.4518584702477723
2011-08-28 00:38:37+00:00,189.5837651054839,18.59,82.1,9.968,0.0,2.527,0.0,0.105791666666667,0.126,0.0,0.3833843575808018
2011-08-28 01:08:37+00:00,124.71986215211064,18.49,83.5000000000001,10.144,0.0,2.489,0.0,0.105791666666667,0.126,0.0,0.351193221893237
2011-08-28 01:38:37+00:00,93.7385035460182,18.45,84.3,10.191,0.0,2.488,0.0,0.105791666666667,0.126,0.0,0.3333293590698778
2011-08-28 02:08:37+00:00,64.87059930618634,18.26,86.3000000000001,10.123,0.0,2.197,0.0,0.105791666666667,0.126,0.0,0.2874223691814193
2011-08-28 02:38:37+00:00,38.5279915097051,18.08,88.2,10.612,0.0,2.355,0.0,0.105791666666667,0.126,0.0,0.2447785161800688
2011-08-28 03:08:37+00:00,25.68161451747892,18.07,88.9000000000001,10.712,0.0,2.505,0.0,0.105791666666667,0.126,0.0,0.2301131091768065
2011-08-28 03:38:37+00:00,17.518236709591108,18.01,89.5000000000001,10.732,0.0,2.544,0.0,0.105791666666667,0.126,0.0,0.2168551690525062
2011-08-28 04:08:37+00:00,10.06205420720276,17.98,90.2000000000001,10.83,0.0,2.895,0.0,0.105791666666667,0.126,0.0,0.2020167199958644
2011-08-28 04:38:37+00:00,3.5994392848746,17.97,90.7000000000001,10.825,0.0,2.518,0.0,0.105791666666667,0.126,0.0,0.1915892183757279
2011-08-28 05:08:37+00:00,5.129020525840814,18.15,90.4,14.553,0.0,2.338,0.0,0.105715277777778,0.126,0.0,0.2000194769480217
2011-08-28 05:38:37+00:00,36.82978151664357,18.37,89.2,30.95,38.3193975487813,2.445,0.0,0.105715277777778,0.126,57.31026750882352,0.2281498124991918
2011-08-28 06:08:37+00:00,212.9323049774723,18.56,86.9,59.58,92.7758233916208,2.852,0.0,0.105715277777778,0.126,184.11940626343525,0.2800509975648226
2011-08-28 06:38:37+00:00,781.6449174288964,18.8,83.9,102.75,177.989696722657,3.068,0.0,0.105715277777778,0.126,310.4054121421149,0.3493900994836942
2011-08-28 07:08:37+00:00,1665.0929666640636,18.86,82.3,160.15,292.675430848627,2.932,0.0,0.105354166666667,0.126,434.00661900353134,0.3855545197494738
2011-08-28 07:38:37+00:00,2340.414666370129,19.0,80.4,209.15,385.956917638507,2.905,0.0,0.105354166666667,0.126,552.8073160674104,0.4306890914815628
2011-08-28 08:08:37+00:00,3095.9242015299933,19.35,77.4,295.15000000000003,547.71548801725,3.059,0.0,0.105354166666667,0.126,664.7739630551688,0.5075587230252072
2011-08-28 08:38:37+00:00,3765.113615959298,19.81,74.0999999999999,380.25,686.415340276318,3.45,0.0,0.105125,0.126,767.989998827468,0.5985284098703649
2011-08-28 09:08:37+00:00,4165.857212162126,20.05,72.0999999999999,404.25,753.714557654522,3.248,0.0,0.104791666666667,0.126,860.6886476895327,0.6544024190388191
2011-08-28 09:38:37+00:00,4471.913088604984,20.35,69.4599999999999,481.35,929.173696608972,3.151,0.0,0.104715277777778,0.126,941.2831618090976,0.7297303711796186
2011-08-28 10:08:37+00:00,4793.614053059066,20.48,66.2099999999999,487.65,956.392810878762,3.587,0.0,0.104715277777778,0.126,1008.393982077317,0.8138891554936352
2011-08-28 10:38:37+00:00,4932.1191512539335,20.99,64.1299999999999,548.65,1083.79385272957,2.876,0.0,0.104486111111111,0.126,1060.8723524905824,0.8915410224114322
2011-08-28 11:08:37+00:00,5140.798910788852,21.31,59.8099999999999,615.15,1207.30011014715,3.444,0.0,0.103791666666667,0.126,1097.819983836528,1.0187191582105577
2011-08-28 11:38:37+00:00,5355.95954413863,21.48,56.4299999999998,551.3499999999999,1102.23738279951,3.529,0.0,0.103791666666667,0.126,1118.6044300920196,1.115951089231965
2011-08-28 12:08:37+00:00,5365.0274704274325,21.94,54.5199999999998,810.05,1455.27285351521,2.998,0.0,0.103152777777778,0.126,1122.8699143272197,1.1980694127903029
2011-08-28 12:38:37+00:00,5444.373386668883,22.42,49.3999999999998,951.05,1913.33560449194,4.148,0.0,0.102819444444444,0.126,1110.543418801526,1.3724624811861093
2011-08-28 13:08:37+00:00,5453.504375770822,22.5,44.2399999999998,870.05,1754.7751256558,3.888,0.0,0.102229166666667,0.126,1081.8359350010803,1.5197876494432094
2011-08-28 13:38:37+00:00,5253.591033584542,22.64,40.1899999999997,824.05,1633.17689615675,3.718,0.0,0.101895833333333,0.125,1037.2388522158178,1.6440826286422558
2011-08-28 14:08:37+00:00,5126.559920066566,22.81,39.5399999999997,757.05,1493.10455584398,3.09,0.0,0.101590277777778,0.125,977.515546469255,1.6791634872980967
2011-08-28 14:38:37+00:00,5068.382497009886,22.84,37.9199999999997,683.8499999999999,1334.55903015664,3.558,0.0,0.101590277777778,0.125,903.6883137707534,1.727291542178429
2011-08-28 15:08:37+00:00,5010.7667907843015,22.82,37.8199999999997,600.15,783.127674678862,2.973,0.0,0.100666666666667,0.125,817.0208713531094,1.727979596693987
2011-08-28 15:38:37+00:00,4824.0316970225085,22.7,39.4299999999997,504.25,903.702931830848,2.785,0.0,0.100666666666667,0.125,718.9967264222299,1.6710424872319012
2011-08-28 16:08:37+00:00,4642.724175676545,22.32,41.8799999999998,400.15,760.637462203154,2.956,0.0,0.100666666666667,0.125,611.2937826831587,1.5668809988832648
2011-08-28 16:38:37+00:00,4406.35224581148,21.81,43.8199999999998,294.15000000000003,569.148556378819,2.925,0.0,0.100666666666667,0.125,495.7556193062136,1.4682456299794318
2011-08-28 17:08:37+00:00,4121.525542847437,21.29,44.5699999999998,178.95000000000002,375.915656098353,2.622,0.0,0.100590277777778,0.125,374.3599339562269,1.4032952566649468
2011-08-28 17:38:37+00:00,3532.199301589789,20.38,47.7799999999998,88.14999999999999,167.130462315379,1.926,0.0,0.100361111111111,0.125,249.18469005177764,1.2500704667433038
2011-08-28 18:08:37+00:00,2644.3806755102287,19.26,52.6699999999998,26.96,51.2072284011007,1.224,0.0,0.100361111111111,0.125,122.3725477199946,1.057016269260779
2011-08-28 18:38:37+00:00,1874.3306879646896,18.12,57.3699999999999,8.199000000000002,0.0,1.442,0.0,0.1,0.125,0.0,0.8865394069316357
2011-08-28 19:08:37+00:00,1291.1550450397597,17.63,58.1999999999999,8.734000000000002,0.0,1.703,0.0,0.1,0.125,0.0,0.8428794729826965
2011-08-28 19:38:37+00:00,984.9102613091212,17.16,59.6999999999999,9.143,0.0,1.958,0.0,0.1,0.125,0.0,0.7888581778398158
2011-08-28 20:08:37+00:00,736.1859881028477,16.46,63.0099999999999,8.406,0.0,1.446,0.0,0.1,0.125,0.0,0.6926022301732468
2011-08-28 20:38:37+00:00,535.7503321300093,15.6,67.12,8.511000000000001,0.0,1.229,0.0,0.1,0.125,0.0,0.5827478486864821
2011-08-28 21:08:37+00:00,376.1937877615505,15.18,68.72,9.786,0.0,1.335,0.0,0.1,0.125,0.0,0.5396454924505021
2011-08-28 21:38:37+00:00,286.67940961222547,14.83,70.2,9.924,0.0,1.516,0.0,0.1,0.125,0.0,0.5026577644668941
2011-08-28 22:08:37+00:00,220.7875868378219,14.11,73.3,9.395,0.0,1.573,0.0,0.1,0.125,0.0,0.4298838991509284
2011-08-28 22:38:37+00:00,175.2331461003312,13.68,74.8,9.722,0.0,1.662,0.0,0.1,0.125,0.0,0.394558646747208
2011-08-28 23:08:37+00:00,132.44535871756332,13.47,75.0,9.883,0.0,1.666,0.0,0.0999236111111111,0.125,0.0,0.3861112918949456
2011-08-28 23:38:37+00:00,120.75374291692052,13.37,74.9,9.717,0.0,1.534,0.0,0.0999236111111111,0.126,0.0,0.3851366485052945
2011-08-29 00:08:57+00:00,95.43524600305676,12.98,77.5000000000001,10.063,0.0,1.59,0.0,0.0999236111111111,0.125,0.0,0.3365578202380044
2011-08-29 00:38:57+00:00,84.63713353328951,12.67,80.6000000000001,9.895,0.0,1.554,0.0,0.0999236111111111,0.126,0.0,0.2843543282692744
2011-08-29 01:08:57+00:00,61.46322162645008,12.31,84.2000000000001,10.126,0.0,1.23,0.0,0.0999236111111111,0.126,0.0,0.2261758479024944
2011-08-29 01:38:57+00:00,40.04713073383192,12.37,85.8000000000001,11.232,0.0,1.329,0.0,0.0999236111111111,0.126,0.0,0.2040755786312165
2011-08-29 02:08:57+00:00,20.821532703450146,12.37,87.8000000000001,10.812,0.0,1.319,0.0,0.0999236111111111,0.126,0.0,0.175332539387383
2011-08-29 02:38:57+00:00,13.2160089129181,12.48,89.4000000000002,10.855,0.0,1.355,0.0,0.0999236111111111,0.126,0.0,0.1534433004905813
2011-08-29 03:08:57+00:00,6.409203434515325,12.6,90.0000000000001,10.654,0.0,1.38,0.0,0.0999236111111111,0.126,0.0,0.1459028198865488
2011-08-29 03:38:57+00:00,0.0,12.45,90.7000000000002,10.413,0.0,1.594,0.0,0.0999236111111111,0.126,0.0,0.1343597218318764
2011-08-29 04:08:57+00:00,0.0,12.6,90.6000000000001,10.442,0.0,1.455,0.0,0.0999236111111111,0.126,0.0,0.1371486506933559
2011-08-29 04:38:57+00:00,0.0,12.53,91.9000000000002,11.008,0.0,1.526,0.0,0.0999236111111111,0.126,0.0,0.1176394971011314
2011-08-29 05:08:57+00:00,0.0,13.18,91.4000000000002,27.19,0.0,1.552,0.0,0.0999236111111111,0.126,0.0,0.1303328065780913
2011-08-29 05:38:57+00:00,0.0,13.88,89.2000000000001,56.84,79.3862104352036,1.423,0.1,0.0999236111111111,0.126,54.351831460155225,0.1713094384659488
2011-08-29 06:08:57+00:00,0.0,14.36,87.3000000000001,132.75,204.28890262215,1.248,0.0,0.0999236111111111,0.126,181.36360769933117,0.2078147012103113
2011-08-29 06:38:57+00:00,168.6225382523066,15.44,83.3000000000001,218.85,376.912596182989,1.637,0.0,0.0998472222222222,0.126,307.80585326932663,0.2929611936968481
2011-08-29 07:08:57+00:00,893.0330514742192,16.51,81.0000000000001,279.65000000000003,524.842148651838,1.73,0.0,0.0998472222222222,0.126,431.5142096120915,0.3568903878762666
2011-08-29 07:38:57+00:00,1824.4459870202384,17.78,81.0000000000001,416.95,749.940938613259,1.544,0.0,0.0998472222222222,0.126,550.3711142481459,0.3867660256262417
2011-08-29 08:08:57+00:00,3080.2140567160563,19.62,78.1000000000001,563.25,1004.28792611473,1.378,0.0,0.0998472222222222,0.126,662.3420479136328,0.5001609878557076
2011-08-29 08:38:57+00:00,4108.67625777691,20.11,75.9,638.75,1237.53543658176,1.971,0.0,0.0995138888888889,0.126,765.5103602430097,0.5673744519406732
2011-08-29 09:08:57+00:00,4701.291256972724,20.85,72.5,687.15,1110.1934679369,1.822,0.0,0.0995138888888889,0.125,858.1100778711599,0.6776503261685027
2011-08-29 09:38:57+00:00,5218.722188685878,21.33,69.2,689.9499999999999,1104.3435099611,2.068,0.0,0.0995138888888889,0.126,938.556133364918,0.7816627036195445
2011-08-29 10:08:57+00:00,5285.222469278071,21.42,66.41,568.15,1081.97168788492,2.289,0.0,0.0985902777777778,0.125,1005.471497540542,0.8571811040508361
2011-08-29 10:38:57+00:00,5352.386869815773,21.75,65.2599999999999,619.25,1107.22222225167,1.931,0.0,0.0985138888888889,0.125,1057.7107507301716,0.9045984541535428
2011-08-29 11:08:57+00:00,5631.775930408225,22.25,62.6099999999999,544.75,748.784210629728,2.03,0.0,0.0979513888888889,0.125,1094.3796895154444,1.003730160701094
2011-08-29 11:38:57+00:00,5080.210902187576,21.48,68.03,322.75,497.260256842921,2.432,0.13,0.0979513888888889,0.125,1114.8506333079788,0.8188422383003389
2011-08-29 12:08:57+00:00,2888.9132992084697,19.86,79.3,239.15,338.164872028725,1.933,1.85,0.0979513888888889,0.125,1118.773168764325,0.4798453377267864
2011-08-29 12:38:57+00:00,2258.991570017265,21.01,74.9,682.4499999999999,1020.65762149571,2.25,0.15,0.0979513888888889,0.125,1106.0801481144176,0.6246218926122817
2011-08-29 13:08:57+00:00,4629.740634378377,22.04,68.56,550.75,1310.23351415558,2.809,0.0,0.0970277777777778,0.125,1076.9888387234628,0.8332807712137658
2011-08-29 13:38:57+00:00,3821.667698369907,21.32,74.0,445.05,762.326475077107,2.285,0.18,0.0970277777777778,0.125,1031.9972042052232,0.6594409750247525
2011-08-29 14:08:57+00:00,5008.277635789715,22.81,62.9499999999999,567.05,962.301109643686,2.902,0.13,0.0970277777777778,0.125,971.8753807398951,1.0289944956069192
2011-08-29 14:38:57+00:00,5480.988485398262,23.09,58.5599999999999,466.25,932.161101216751,3.091,0.0,0.0969513888888889,0.125,897.6524944955811,1.1705836082164294
2011-08-29 15:08:57+00:00,5479.696638431823,23.28,57.6499999999999,455.95,962.268954029713,3.151,0.0,0.0963888888888889,0.125,810.5990458007393,1.210096289439776
2011-08-29 15:38:57+00:00,5339.626058109056,23.32,57.8399999999999,525.55,936.988488350169,2.194,0.0,0.0960277777777778,0.125,712.2051616009965,1.2075786239496786
2011-08-29 16:08:57+00:00,5135.341208411982,23.12,58.3899999999999,391.95,760.319410674501,2.451,0.0,0.0960277777777778,0.125,604.1550884582921,1.177518693176766
2011-08-29 16:38:57+00:00,4872.685665151105,22.93,59.5699999999999,275.85,539.63936995605,1.879,0.0,0.0960277777777778,0.125,488.2983627034863,1.1310554187104782
2011-08-29 17:08:57+00:00,4558.91427975131,22.79,53.3299999999998,174.25,347.922127379187,1.519,0.0,0.0957986111111111,0.125,366.6181512314,1.2946025946024582
2011-08-29 17:38:57+00:00,3921.509685586347,21.86,58.3799999999999,86.95,174.866823268289,1.418,0.0,0.0954652777777778,0.125,241.19730486086868,1.091049088780189
2011-08-29 18:08:57+00:00,2744.425946588771,20.45,72.5,27.58,49.1549233499302,1.638,0.0,0.0954652777777778,0.125,114.18270533635426,0.6611593582218107
2011-08-29 18:38:57+00:00,1649.9650702915662,19.48,76.6,9.189,0.0,1.505,0.0,0.0954652777777778,0.125,0.0,0.52979101499059
2011-08-29 19:08:57+00:00,1018.633693143231,18.86,78.6,8.655000000000001,0.0,1.546,0.0,0.0954652777777778,0.125,0.0,0.4661506622959741
2011-08-29 19:38:57+00:00,668.2140583791123,18.33,80.8,8.882000000000001,0.0,1.545,0.0,0.0957222222222222,0.125,0.0,0.4045836249597465
2011-08-29 20:08:57+00:00,430.5718913428676,17.94,83.2,9.211,0.0,1.542,0.0,0.0953611111111111,0.125,0.0,0.3454441975985074
2011-08-29 20:38:57+00:00,278.9121047546037,17.78,85.7,9.401,0.0,1.568,0.0,0.0953611111111111,0.125,0.0,0.2910923245502781
2011-08-29 21:08:57+00:00,210.0319445155795,17.54,88.1,9.527,0.0,1.549,0.0,0.0953611111111111,0.125,0.0,0.2386000467735389
2011-08-29 21:38:57+00:00,146.44121630993422,17.51,89.7,9.661,0.0,1.562,0.0,0.0953611111111111,0.125,0.0,0.2061287279680967
2011-08-29 22:08:57+00:00,102.52361133359356,17.42,90.3000000000001,9.579,0.0,1.613,0.0,0.0953611111111111,0.125,0.0,0.1930212291872415
2011-08-29 22:38:57+00:00,75.24152786037524,17.29,90.7000000000001,9.419,0.0,1.597,0.0,0.0953611111111111,0.125,0.0,0.1835474628353111
2011-08-29 23:08:57+00:00,49.96313201037729,17.17,90.8000000000001,9.519,0.0,1.566,0.0,0.0953611111111111,0.125,0.0,0.1802007430948387
2011-08-29 23:38:57+00:00,27.149039304607808,17.19,90.7000000000001,9.663,0.0,1.582,0.0,0.0953611111111111,0.125,0.0,0.1823901424284408
2011-08-30 00:09:16+00:00,26.84514237925556,17.27,90.1,9.355,0.0,1.741,0.0,0.0953611111111111,0.125,0.0,0.1951422911577294
2011-08-30 00:39:16+00:00,26.54188966178954,17.25,89.8,9.18,0.0,1.684,0.0,0.0953611111111111,0.125,0.0,0.2008015489643804
2011-08-30 01:09:16+00:00,16.247816915289615,17.1,90.1,9.317,0.0,1.575,0.0,0.0953611111111111,0.125,0.0,0.1930542830427708
2011-08-30 01:39:16+00:00,7.136118631558706,17.29,90.4000000000001,9.670000000000002,0.0,1.714,0.0,0.0953611111111111,0.125,0.0,0.1894683487332245
2011-08-30 02:09:16+00:00,6.901252251095541,17.11,92.0000000000001,9.902,0.0,1.617,0.0,0.0953611111111111,0.125,0.0,0.1561022732355403
2011-08-30 02:39:16+00:00,0.0827174701241841,17.11,93.1000000000001,10.301,0.0,1.584,0.0,0.0953611111111111,0.125,0.0,0.1346382106656536
2011-08-30 03:09:16+00:00,6.436023707736669,17.09,94.0000000000001,10.462,0.0,1.482,0.0,0.0953611111111111,0.125,0.0,0.1169285277302754
2011-08-30 03:39:16+00:00,0.0,17.13,94.5000000000001,10.461,0.0,1.586,0.0,0.0953611111111111,0.125,0.0,0.1074562926801208
2011-08-30 04:09:16+00:00,0.0,17.13,95.2000000000001,10.427,0.0,1.586,0.0,0.0953611111111111,0.125,0.0,0.093780037248105
2011-08-30 04:39:16+00:00,0.0,17.1,95.4000000000001,10.631,0.0,1.447,0.0,0.0953611111111111,0.125,0.0,0.0897019901006792
2011-08-30 05:09:16+00:00,3.787162822185142,17.21,95.6000000000001,21.55,0.0,1.608,0.0,0.0953611111111111,0.125,0.0,0.0864013777453251
2011-08-30 05:39:16+00:00,3.1697022320204424,17.29,94.9000000000001,71.04,107.19751362287,1.491,0.0,0.0952847222222222,0.125,51.30983643906067,0.1006550602645244
2011-08-30 06:09:16+00:00,2.5741121745393807,18.02,89.5000000000001,195.15,273.374267728142,1.683,0.13,0.0952847222222222,0.125,178.52007755878998,0.2169915468645951
2011-08-30 06:39:16+00:00,51.93775052242328,18.96,84.1,261.65,450.617375691027,1.596,0.0,0.0952847222222222,0.125,305.1150547476741,0.3485146075818417
2011-08-30 07:09:16+00:00,786.5393054164948,19.94,76.4,357.95,631.933614046758,1.738,0.0,0.0952847222222222,0.125,428.9277778345676,0.54978809865044
2011-08-30 07:39:16+00:00,2806.7870737261915,20.75,71.3,469.65,812.175483514918,1.968,0.0,0.0952847222222222,0.125,547.838881025962,0.7028830796297028
2011-08-30 08:09:16+00:00,4227.047294123273,21.64,67.7999999999999,562.15,944.241222576929,1.761,0.0,0.0949513888888889,0.125,659.812901198277,0.8328431791511175
2011-08-30 08:39:16+00:00,4896.546598013541,22.18,63.7799999999999,646.75,1198.6681019072,2.261,0.0,0.0947222222222222,0.125,762.9331200116864,0.9681888086576598
2011-08-30 09:09:16+00:00,5430.192318628247,22.52,54.8599999999998,724.05,1363.74168810715,3.43499999999999,0.0,0.0947222222222222,0.124,855.4343734332975,1.2318250822973829
2011-08-30 09:39:16+00:00,5567.47887516924,22.97,51.6799999999998,788.05,1511.32954486018,3.00599999999999,0.0,0.0943888888888889,0.124,935.7332670505764,1.3550589545334049
2011-08-30 10:09:16+00:00,5563.5560856347865,23.35,49.0899999999998,836.05,1631.72148387625,3.01099999999999,0.0,0.0937986111111111,0.124,1002.4552799612624,1.4608442832346782
2011-08-30 10:39:16+00:00,5631.243413028949,23.66,47.3899999999998,872.05,1723.94777869404,2.62699999999999,0.0,0.0933888888888889,0.124,1054.4582932853275,1.5380862529093633
2011-08-30 11:09:16+00:00,5627.296993091255,23.93,46.2599999999998,896.05,1788.98091585662,2.69099999999999,0.0,0.0928263888888889,0.124,1090.852140546211,1.5968321661648397
2011-08-30 11:39:16+00:00,5551.790831707533,24.13,45.6899999999998,905.05,1820.99591239989,2.99899999999999,0.0,0.0924652777777778,0.124,1111.013845263281,1.63325377663288
2011-08-30 12:09:16+00:00,5477.055486133596,24.31,44.3599999999998,898.05,1811.25505034109,3.33599999999999,0.0,0.0919027777777778,0.124,1114.5982849217824,1.6913956446534182
2011-08-30 12:39:16+00:00,5403.081511664889,24.83,43.7399999999998,870.05,1763.64452538845,2.67099999999999,0.0,0.0914930555555555,0.123,1101.5440987754057,1.7642245612235603
2011-08-30 13:09:16+00:00,5261.203010503088,24.65,42.5499999999997,834.05,1687.87632800308,3.41599999999999,0.0,0.0909027777777778,0.123,1072.0747383501607,1.7822906279258814
2011-08-30 13:39:16+00:00,5189.433779617692,24.4,45.6199999999998,784.05,1574.24194217973,3.37199999999999,0.0,0.0905694444444444,0.123,1026.6946426633217,1.662022820710521
2011-08-30 14:09:16+00:00,5118.389879766649,24.49,45.2499999999998,723.05,1440.22084659193,2.97899999999999,0.0,0.0903402777777778,0.123,966.1806036238612,1.6823640791188144
2011-08-30 14:39:16+00:00,5048.06263148205,24.32,45.5699999999998,653.65,1280.95926219243,3.36899999999999,0.0,0.0899305555555556,0.123,891.5684694135239,1.6556039973349188
2011-08-30 15:09:16+00:00,4978.443500170228,24.09,45.8899999999998,571.65,1107.13884096051,2.99899999999999,0.0,0.0893402777777778,0.123,804.1354134498231,1.6233403688623251
2011-08-30 15:39:16+00:00,4781.064941853853,23.82,46.5899999999998,439.35,855.649999442789,2.586,0.0,0.0893402777777778,0.123,705.378072439055,1.5765728483901456
2011-08-30 16:09:16+00:00,4528.078733118387,23.49,47.0299999999998,340.55,664.074818273903,2.475,0.0,0.0893402777777778,0.123,596.9869277388783,1.5328387633653635
2011-08-30 16:39:16+00:00,4168.541295067927,23.05,50.5799999999998,236.15,461.049477583877,1.992,0.0,0.0893402777777778,0.123,480.81736855548894,1.3926285037304538
2011-08-30 17:09:16+00:00,3564.243548927828,22.16,56.9499999999998,96.65,208.030647825916,1.337,0.0,0.08875,0.123,358.8579323003507,1.1493599049250314
2011-08-30 17:39:16+00:00,2661.685655289421,21.08,62.5799999999998,47.88,85.6013490225069,1.475,0.0,0.0884166666666667,0.123,233.1962657512632,0.9352203624072544
2011-08-30 18:09:16+00:00,1802.053564512476,20.4,67.5999999999999,22.08,29.8636067508902,1.335,0.0,0.0884166666666667,0.123,105.98338967811374,0.7765665729843054
2011-08-30 18:39:16+00:00,1113.495764349946,19.94,70.4999999999999,9.854,0.0,1.372,0.0,0.08875,0.123,0.0,0.6872351233130525
2011-08-30 19:09:16+00:00,697.9821340022355,19.65,72.1999999999999,9.679,0.0,1.268,0.0,0.08875,0.123,0.0,0.636091086694587
2011-08-30 19:39:16+00:00,453.5866314082683,19.61,72.2999999999999,10.201,0.0,1.21,0.0,0.08875,0.123,0.0,0.6322310505831246
2011-08-30 20:09:16+00:00,315.4584164682227,19.73,72.2999999999999,10.934,0.0,1.257,0.0,0.0886736111111111,0.123,0.0,0.6369571245092445
2011-08-30 20:39:16+00:00,225.4863985780433,20.04,71.1999999999999,11.908,0.0,1.33,0.0,0.0886736111111111,0.123,0.0,0.6750942888774356
2011-08-30 21:09:16+00:00,143.90100272919716,19.48,72.3999999999999,10.664,0.0,1.474,0.0,0.0886736111111111,0.123,0.0,0.624881709988903
2011-08-30 21:39:16+00:00,113.1563821172194,19.86,61.1799999999998,11.609,0.0,1.495,0.0,0.0886736111111111,0.123,0.0,0.8998838652441516
2011-08-30 22:09:16+00:00,111.93420247958764,19.8,56.8199999999998,11.411,0.0,1.358,0.0,0.0886736111111111,0.123,0.0,0.9972370261301248
2011-08-30 22:39:16+00:00,96.66078653885135,20.08,54.4399999999998,11.724,0.0,1.294,0.0,0.0886736111111111,0.123,0.0,1.0706080944324956
2011-08-30 23:09:16+00:00,68.80009892359898,20.66,47.6799999999998,11.687,0.0,1.006,0.0,0.0886736111111111,0.123,0.0,1.2742732518749569
2011-08-30 23:39:16+00:00,67.69570864672129,20.26,47.8299999999998,10.223,0.0,0.863,0.0,0.0886736111111111,0.123,0.0,1.2396537162167869
2011-08-31 00:09:36+00:00,42.18028640251523,19.48,55.8499999999998,10.408,0.0,0.758,0.0,0.0886736111111111,0.123,0.0,0.9995843295655832
2011-08-31 00:39:36+00:00,41.17848614898728,19.89,62.0599999999999,11.347,0.0,1.122,0.0,0.0886736111111111,0.123,0.0,0.8811210293673413
2011-08-31 01:09:36+00:00,18.71512379622614,19.23,72.8,10.908,0.0,1.45,0.0,0.0886736111111111,0.123,0.0,0.6063212586831013
2011-08-31 01:39:36+00:00,8.683832056080576,18.37,75.1,10.317,0.0,1.406,0.0,0.0886736111111111,0.123,0.0,0.5260120677064706
2011-08-31 02:09:36+00:00,7.948994423899351,17.78,78.6,10.581,0.0,1.388,0.0,0.0886736111111111,0.123,0.0,0.435620681494822
2011-08-31 02:39:36+00:00,7.226699636907575,17.59,75.1,10.758,0.0,1.512,0.0,0.0886736111111111,0.123,0.0,0.5008329816506407
2011-08-31 03:09:36+00:00,0.0,17.82,74.8,11.103000000000002,0.0,1.415,0.0,0.0886736111111111,0.123,0.0,0.5142676996484485
