solar_TIMESTAMP,CAN_TUR_P74_Pst_Js_1,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2015-04-21 06:10:02+00:00,72.49685958371134,5.28500000000001,81.4,137.643,291.0,4.317,0.0,0.143076388888889,0.09,235.97517972120505,0.1656224807160563
2015-04-21 06:40:02+00:00,44.84317164935278,5.61800000000001,79.34,165.9757,350.9,4.271,0.0,0.142770833333333,0.09,362.45492462986886,0.1882828760315042
2015-04-21 07:10:02+00:00,33.13642145215057,6.10000000000001,77.3,249.1291,526.7,5.472,0.0,0.142847222222222,0.09,485.95568005906034,0.2139137630576965
2015-04-21 07:40:02+00:00,32.374593353379126,6.32600000000001,77.0,258.9675,547.5,5.03699999999999,0.0,0.142486111111111,0.09,604.3637149116701,0.2201580537594872
2015-04-21 08:10:02+00:00,61.66669372063285,6.31100000000001,73.6099999999999,266.3936,563.2,5.38499999999999,0.0,0.142513888888889,0.09,715.6524617717406,0.2523455244217098
2015-04-21 08:40:02+00:00,141.43961527770284,7.40600000000001,72.4199999999999,453.6069999999995,958.999999999999,5.613,0.0,0.142513888888889,0.09,817.9172018010167,0.2843752357569951
2015-04-21 09:10:02+00:00,264.1044996577089,8.26000000000001,66.4199999999999,675.444,1428.0,5.54199999999999,0.0,0.141951388888889,0.09,909.4076641495868,0.3670355579886094
2015-04-21 09:40:02+00:00,475.1818648316873,8.66000000000001,65.0599999999999,768.625,1625.0,6.76099999999999,0.0,0.141847222222222,0.09,988.557981939623,0.3924218866726898
2015-04-21 10:10:02+00:00,691.1374142723506,8.88000000000001,60.6499999999999,826.3309999999999,1747.0,7.16099999999999,0.0,0.141027777777778,0.09,1054.0134921254487,0.4485905062345989
2015-04-21 10:40:02+00:00,902.4531190575624,9.06000000000001,60.1099999999999,869.3739999999999,1838.0,7.25599999999999,0.0,0.141027777777778,0.09,1104.6539205507452,0.4603184792558922
2015-04-21 11:10:02+00:00,1063.4032261334166,9.28000000000001,56.5499999999999,895.389,1893.0,7.35199999999999,0.0,0.141027777777778,0.09,1139.6125553921902,0.508906391905926
2015-04-21 11:40:02+00:00,1195.5904342192684,9.86000000000001,56.1499999999999,905.322,1914.0,6.76799999999999,0.0,0.140694444444444,0.09,1158.2910808387664,0.534043189675347
2015-04-21 12:10:02+00:00,1301.756120532688,10.24,50.2499999999998,896.3349999999999,1895.0,6.31099999999999,0.0,0.140694444444444,0.09,1160.3698171315375,0.6215371230441556
2015-04-21 12:40:02+00:00,1366.9099668191254,10.47,50.8899999999998,833.899,1763.0,6.07999999999999,0.0,0.140694444444444,0.09,1145.8131917100702,0.6230541473396726
2015-04-21 13:10:02+00:00,1364.7718883963255,10.58,47.7999999999998,864.644,1828.0,6.88099999999999,0.0,0.140361111111111,0.09,1114.870347831729,0.6671409473421929
2015-04-21 13:40:02+00:00,1392.1696746186162,10.84,44.6199999999998,779.5039999999999,1648.0,6.25199999999999,0.0,0.139770833333333,0.09,1068.070880252868,0.7201642845258124
2015-04-21 14:10:02+00:00,1346.6502379511417,10.7,44.2399999999998,695.31,1470.0,6.38599999999999,0.0,0.1394375,0.09,1006.2157709617206,0.7183695895132316
2015-04-21 14:40:02+00:00,1263.8761196245614,10.6,44.1399999999998,608.278,1286.0,5.56299999999999,0.0,0.139208333333333,0.089,930.363680104418,0.714871432851459
2015-04-21 15:10:02+00:00,1167.84355398047,10.53,45.3299999999998,423.8079999999995,895.999999999999,5.55199999999999,0.0,0.138875,0.089,841.8128267410215,0.6963794737317764
2015-04-21 15:40:02+00:00,1015.0409301516764,10.24,48.4199999999998,452.188,956.0,4.80799999999999,0.0,0.138875,0.089,742.0787695495023,0.6443996946053779
2015-04-21 16:10:02+00:00,861.3047816104985,9.91000000000001,49.5299999999998,370.6901,783.7,4.58399999999999,0.0,0.138513888888889,0.089,632.8684677669136,0.6167345350071662
2015-04-21 16:40:02+00:00,734.8258988112683,9.63000000000001,52.5499999999998,251.54139999999995,531.8,4.37199999999999,0.0,0.137875,0.089,516.0510663208663,0.5690201805767773
2015-04-21 17:10:02+00:00,594.5220454921749,8.61000000000001,56.5899999999999,116.9256,247.2,4.80399999999999,0.0,0.137951388888889,0.089,393.6259051700791,0.4858999724779732
2015-04-21 17:40:02+00:00,451.27987427130137,8.17000000000001,58.2499999999999,92.2823,195.1,3.75399999999999,0.0,0.137951388888889,0.089,267.68830037875324,0.453547641086965
2015-04-21 18:10:02+00:00,341.13571287423105,7.76500000000001,61.2999999999999,28.1908,59.6,3.136,0.0,0.137513888888889,0.089,140.39368258669955,0.4089576412747281
2015-04-21 18:40:02+00:00,295.8839058580617,7.14000000000001,64.4499999999999,0.0,0.0,3.82299999999999,0.0,0.137180555555556,0.089,13.92070664924378,0.3599240336156278
2015-04-21 19:10:02+00:00,212.43118272777784,6.46600000000001,65.2999999999999,0.0,0.0,2.408,0.0,0.137388888888889,0.089,0.0,0.3353809631792859
2015-04-21 19:40:02+00:00,129.69817833501307,5.97300000000001,69.4699999999999,0.0,0.0,1.854,0.0,0.136951388888889,0.089,0.0,0.2851781637077085
2015-04-21 20:10:02+00:00,68.38608520135124,5.29300000000001,70.5199999999999,0.0,0.0,1.513,0.0,0.136951388888889,0.089,0.0,0.2626492534453764
2015-04-21 20:40:02+00:00,44.23938643050983,5.38500000000001,68.5899999999999,0.0,0.0,1.823,0.0,0.137055555555556,0.089,0.0,0.2816452912348546
2015-04-21 21:10:02+00:00,24.339624747359043,5.40800000000001,73.06,0.0,0.0,1.729,0.0,0.136618055555556,0.089,0.0,0.2419514795282191
2015-04-21 21:40:02+00:00,14.05353464659034,5.01500000000001,82.8,0.0,0.0,1.931,0.0,0.136618055555556,0.089,0.0,0.1502954917110452
2015-04-21 22:10:02+00:00,13.671014767795146,4.58700000000001,89.2000000000001,0.0,0.0,2.116,0.254,0.136618055555556,0.089,0.0,0.09158460886434
2015-04-21 22:40:02+00:00,8.686188281820499,4.03600000000001,88.3000000000001,0.0,0.0,1.227,0.0,0.136618055555556,0.089,0.0,0.095445526616608
2015-04-21 23:10:02+00:00,6.127629108353774,3.68000000000001,89.7000000000001,0.0,0.0,0.792999999999998,0.0,0.136284722222222,0.089,0.0,0.0819393059935441
2015-04-21 23:40:02+00:00,10.981353971939646,3.54700000000001,88.8000000000001,0.0,0.0,1.388,0.0,0.136027777777778,0.089,0.0,0.0882646947014099
2015-04-22 00:10:13+00:00,13.75627527044475,3.65600000000001,87.8000000000001,0.0,0.0,1.373,0.0,0.136055555555556,0.089,0.0,0.0968897625941265
2015-04-22 00:40:13+00:00,11.797873922370725,3.47200000000001,90.8000000000001,0.0,0.0,1.601,0.0,0.136055555555556,0.089,0.0,0.0721191574770286
2015-04-22 01:10:13+00:00,13.454964070939663,3.78100000000001,80.8000000000001,0.0,0.0,2.894,0.0,0.136055555555556,0.089,0.0,0.1538353622629477
2015-04-22 01:40:13+00:00,19.49331482004642,4.16600000000001,71.81,0.0,0.0,3.285,0.0,0.135694444444444,0.089,0.0,0.2320824796346031
2015-04-22 02:10:13+00:00,19.3281304995647,4.49400000000001,66.79,0.0,0.0,3.907,0.0,0.136055555555556,0.089,0.0,0.2797902624350775
2015-04-22 02:40:13+00:00,11.220358265269684,4.50600000000001,65.37,0.0,0.0,3.276,0.0,0.136055555555556,0.089,0.0,0.2919995248065595
2015-04-22 03:10:13+00:00,9.353906660001355,4.19600000000001,68.69,0.0,0.0,2.889,0.0,0.135465277777778,0.089,0.0,0.2583138133967949
2015-04-22 03:40:13+00:00,7.239142362222301,3.89600000000001,69.91,0.0,0.0,2.69,0.0,0.135722222222222,0.089,0.0,0.2430544163745421
2015-04-22 04:10:13+00:00,2.255744015713392,3.54700000000001,69.34,0.0,0.0,2.361,0.0,0.135361111111111,0.089,0.0,0.241624601745112
2015-04-22 04:40:13+00:00,0.0,3.35700000000001,70.83,0.0,0.0,1.979,0.0,0.135284722222222,0.089,0.0,0.2268089925970413
2015-04-22 05:10:13+00:00,0.0,3.00700000000001,71.38,17.46316,36.92,1.975,0.0,0.135055555555556,0.089,0.0,0.2170708740842271
2015-04-22 05:40:13+00:00,0.0,3.26900000000001,73.5500000000001,82.9169,175.3,1.838,0.0,0.135493055555556,0.089,115.64008520093958,0.2043803389823027
2015-04-22 06:10:13+00:00,0.0,3.81500000000001,69.44,145.7313,308.1,1.981,0.0,0.135131944444444,0.089,242.7062752857425,0.2454433310004192
2015-04-22 06:40:13+00:00,0.0,4.88800000000001,60.97,259.8662,549.4,2.602,0.0,0.135131944444444,0.089,368.93180305358806,0.3380320478691082
2015-04-22 07:10:13+00:00,10.673721407072946,5.57600000000001,58.29,340.1816,719.2,3.064,0.0,0.134798611111111,0.089,492.1563233886676,0.3790108327530553
2015-04-22 07:40:13+00:00,70.88648662035669,5.93700000000001,56.43,423.808,896.0,3.613,0.0,0.135055555555556,0.089,610.2708544567904,0.4059686409906738
2015-04-22 08:10:13+00:00,216.7572010566653,5.87800000000001,59.27,381.711,807.0,3.866,0.0,0.134722222222222,0.089,721.2538728011032,0.3779559620941861
2015-04-22 08:40:13+00:00,329.9841623401755,5.64300000000001,56.29,332.519,703.0,4.016,0.0,0.134722222222222,0.089,823.2059115564184,0.3990400650078738
2015-04-22 09:10:13+00:00,339.13241983409927,5.84700000000001,56.97,414.348,876.0,3.261,0.0,0.134722222222222,0.089,914.3820696381064,0.3984405313680662
2015-04-22 09:40:13+00:00,382.1030612999706,6.25100000000001,56.6,447.458,946.0,3.938,0.0,0.134361111111111,0.089,993.221875514114,0.4132789483214265
2015-04-22 10:10:13+00:00,416.4397555802111,6.12100000000001,59.17,422.862,894.0,4.062,0.0,0.134159722222222,0.089,1058.375994446888,0.3853222413547487
2015-04-22 10:40:13+00:00,443.4978334458388,5.71400000000001,60.66,327.2214,691.8,4.423,0.0,0.133798611111111,0.089,1108.7293221162213,0.3609224793292516
2015-04-22 11:10:13+00:00,396.658250382815,5.22300000000001,64.73,223.1141,471.7,3.896,0.0,0.134236111111111,0.089,1143.4200693809212,0.312703711184278
2015-04-22 11:40:13+00:00,313.39325598659553,5.01300000000001,69.2,210.3431,444.7,3.762,0.0,0.133798611111111,0.089,1161.8545115501774,0.2690961573752235
2015-04-22 12:10:13+00:00,224.59948460094293,4.37000000000001,76.8000000000001,134.0009,283.3,3.79,0.0,0.133798611111111,0.089,1163.717149736662,0.1937618357070398
2015-04-22 12:40:13+00:00,122.95767506806452,4.24800000000001,73.17,244.9194,517.8,3.026,0.0,0.133798611111111,0.089,1148.97611038619,0.222164491224002
2015-04-22 13:10:13+00:00,85.34248250841588,4.98700000000001,70.6,315.7275,667.5,3.778,0.0,0.133798611111111,0.089,1117.8836905769697,0.2563979606395556
2015-04-22 13:40:13+00:00,75.35122417425968,4.73600000000001,65.98,283.8,600.0,4.433,0.0,0.133236111111111,0.089,1070.9720397615338,0.2915214905812611
2015-04-22 14:10:13+00:00,74.64935218985222,3.34300000000001,88.2000000000001,123.926,262.0,4.491,0.2,0.133236111111111,0.089,1009.0440518636132,0.0916589297370712
2015-04-22 14:40:13+00:00,33.996745667625746,2.09900000000001,88.3000000000001,153.6304,324.8,3.029,0.0,0.133236111111111,0.089,933.1596236167368,0.0831709017022508
2015-04-22 15:10:13+00:00,7.300666160403235,2.26500000000001,94.0000000000002,156.9887,331.9,3.344,0.2,0.133236111111111,0.089,844.617514337196,0.0431617107796492
2015-04-22 15:40:13+00:00,0.580393348688029,2.38200000000001,89.6000000000001,308.9636,653.2,2.862,0.2,0.133236111111111,0.089,744.9331176049452,0.0754422373074478
2015-04-22 16:10:13+00:00,0.0,1.85000000000001,96.4000000000002,68.2539,144.3,3.068,0.0,0.132798611111111,0.089,635.8125252925496,0.0251380541481431
2015-04-22 16:40:13+00:00,5.538940745162959,0.873000000000008,100.0,73.9299,156.3,2.118,0.0,0.133236111111111,0.089,519.1233278383387,0.0
2015-04-22 17:10:13+00:00,5.48865415256934,1.22800000000001,96.2000000000002,127.6154,269.8,2.237,0.0,0.133236111111111,0.089,396.8626505173572,0.0253726401243662
2015-04-22 17:40:13+00:00,8.94481996202586,0.789000000000008,99.1000000000002,52.0773,110.1,2.664,0.0,0.133236111111111,0.089,271.1229727697496,0.0058215290995542
2015-04-22 18:10:13+00:00,22.13773490372545,0.408000000000008,99.0000000000002,18.00711,38.07,2.318,0.0,0.133569444444444,0.089,144.05631558654886,0.0062919725450483
2015-04-22 18:40:13+00:00,0.0,0.633000000000008,94.7000000000002,0.0,0.0,2.406,0.0,0.133131944444444,0.089,17.83740988426833,0.0338967911316386
2015-04-22 19:10:13+00:00,0.0,0.588000000000008,90.8000000000001,0.0,0.0,2.958,0.0,0.133465277777778,0.089,0.0,0.0586478983019602
2015-04-22 19:40:13+00:00,0.0,0.406000000000008,92.4000000000001,0.0,0.0,2.32,0.0,0.133826388888889,0.089,0.0,0.047812040147281
2015-04-22 20:10:13+00:00,0.0,0.269000000000008,94.2000000000002,0.0,0.0,1.782,0.0,0.134159722222222,0.089,0.0,0.0361263693479987
2015-04-22 20:40:13+00:00,0.0,0.265000000000008,92.1000000000001,0.0,0.0,1.874,0.0,0.134159722222222,0.089,0.0,0.0491922846675168
2015-04-22 21:10:13+00:00,0.0,0.237000000000008,89.3000000000001,0.0,0.0,1.823,0.0,0.134236111111111,0.089,0.0,0.0664918785807537
2015-04-22 21:40:13+00:00,0.0,-0.0279999999999914,89.0000000000001,0.0,0.0,1.251,0.0,0.134159722222222,0.089,0.0,0.067048707738639
2015-04-22 22:10:13+00:00,0.0,-0.267999999999991,90.8000000000001,0.0,0.0,1.084,0.0,0.134159722222222,0.089,0.0,0.0551027523062643
2015-04-22 22:40:13+00:00,0.0,-0.367999999999991,91.2000000000002,0.0,0.0,1.18,0.0,0.134236111111111,0.089,0.0,0.0523228929523565
2015-04-22 23:10:13+00:00,0.0,-0.478999999999991,88.7000000000001,0.0,0.0,1.716,0.0,0.134159722222222,0.089,0.0,0.0666436147551057
2015-04-22 23:40:13+00:00,0.0750243066572027,-0.228999999999991,86.4000000000001,0.0,0.0,1.926,0.0,0.133798611111111,0.089,0.0,0.0816887834238712
2015-04-23 00:10:23+00:00,0.0,-0.147999999999991,86.0000000000001,0.0,0.0,1.923,0.0,0.133798611111111,0.089,0.0,0.0845904982294044
2015-04-23 00:40:23+00:00,0.0,-0.168999999999991,88.2000000000001,0.0,0.0,2.009,0.0,0.133798611111111,0.089,0.0,0.0711884311387044
2015-04-23 01:10:23+00:00,0.0,-0.248999999999991,88.9000000000001,0.0,0.0,1.946,0.0,0.133798611111111,0.089,0.0,0.0665750727998558
2015-04-23 01:40:23+00:00,0.0,-0.372999999999991,90.2000000000001,0.0,0.0,2.595,0.0,0.133465277777778,0.089,0.0,0.0582473619956287
2015-04-23 02:10:23+00:00,0.036678412501419,-1.09299999999999,90.2000000000001,0.0,0.0,2.261,0.0,0.133465277777778,0.089,0.0,0.0552490513478309
2015-04-23 02:40:23+00:00,0.6814211003791015,-0.95099999999999,83.0000000000001,0.0,0.0,2.254,0.0,0.133826388888889,0.089,0.0,0.0968468327712724
2015-04-23 03:10:23+00:00,0.3903197588012543,-0.87399999999999,81.2000000000001,0.0,0.0,2.149,0.0,0.134388888888889,0.089,0.0,0.1077091632546165
2015-04-23 03:40:23+00:00,0.4694299305959818,-0.87099999999999,79.9600000000001,0.0,0.0,2.551,0.0,0.133465277777778,0.089,0.0,0.1148386993657694
2015-04-23 04:10:23+00:00,0.6820406910665299,-0.78799999999999,82.1000000000001,0.0,0.0,2.61,0.0,0.133465277777778,0.089,0.0,0.1032028170355094
2015-04-23 04:40:23+00:00,0.5060957592854824,-0.803999999999991,83.4000000000001,0.0,0.0,2.661,0.0,0.133465277777778,0.089,0.0,0.0955952477263174
2015-04-23 05:10:23+00:00,0.5887943367734157,-0.88899999999999,83.4000000000001,0.0,0.0,2.536,0.0,0.133465277777778,0.089,0.0,0.0950001143721218
2015-04-23 05:40:23+00:00,0.5432215918779525,-0.86399999999999,77.8200000000001,28.3327,59.9,2.506,0.0,0.133826388888889,0.089,122.42894944718478,0.1271673102592491
2015-04-23 06:10:23+00:00,0.6269009403097047,-0.75499999999999,74.87,52.0773,110.1,2.789,0.0,0.133465277777778,0.089,249.2646305248468,0.1452390150293965
2015-04-23 06:40:23+00:00,2.4085923238485103,-0.82899999999999,71.55,67.8755,143.5,3.061,0.0,0.133465277777778,0.089,375.2351190725026,0.1635358574178028
2015-04-23 07:10:23+00:00,5.698884483997601,-0.571999999999991,68.09,173.0707,365.9,2.338,0.0,0.133465277777778,0.089,498.18445748274775,0.1869164893736191
2015-04-23 07:40:23+00:00,6.43798561360144,-0.390999999999991,64.67,245.6289,519.3,3.957,0.0,0.133465277777778,0.089,616.0083956602464,0.2097112649608622
2015-04-23 08:10:23+00:00,1.73835282798489,-0.0609999999999914,62.16,351.5808999999996,743.299999999999,3.611,0.0,0.133131944444444,0.089,726.6904047561449,0.2300928343407143
2015-04-23 08:40:23+00:00,0.0,0.582000000000008,62.02,523.611,1107.0,4.113,0.0,0.133131944444444,0.089,828.3361895372922,0.2420084145467996
2015-04-23 09:10:23+00:00,0.0,0.192000000000009,61.99,266.3936,563.2,3.718,0.0,0.133131944444444,0.089,919.2061087207584,0.2354289185485885
2015-04-23 09:40:23+00:00,0.0,0.282000000000008,62.53,381.2379999999995,805.999999999999,3.605,0.0,0.133493055555556,0.089,997.7449484098852,0.233609693577227
2015-04-23 10:10:23+00:00,0.0,0.138000000000009,61.34,232.7633,492.1,4.078,0.0,0.133131944444444,0.089,1062.608539069602,0.2385149477355087
2015-04-23 10:40:23+00:00,0.0,-0.0749999999999914,62.05,275.66439999999955,582.799999999999,3.788,0.0,0.133055555555556,0.089,1112.6867605016564,0.2305260460028237
2015-04-23 11:10:23+00:00,0.0,0.0120000000000086,63.72,256.31869999999947,541.899999999999,3.799,0.0,0.133131944444444,0.089,1147.1225410997006,0.2217850145424618
2015-04-23 11:40:23+00:00,0.0,0.0570000000000086,63.78,223.6817,472.9,3.416,0.0,0.133055555555556,0.089,1165.3265262214325,0.2221459712909105
2015-04-23 12:10:23+00:00,0.0,0.242000000000008,61.5099999999999,245.7234999999995,519.499999999999,3.106,0.0,0.133055555555556,0.089,1166.987164637702,0.2392714059191653
2015-04-23 12:40:23+00:00,0.0,0.310000000000008,61.68,249.69669999999948,527.899999999999,3.72,0.0,0.132569444444444,0.089,1152.076040436941,0.239396283453582
2015-04-23 13:10:23+00:00,0.0,0.449000000000008,62.22,206.6064,436.8,3.307,0.0,0.133055555555556,0.089,1120.8483591367412,0.2384200732030189
2015-04-23 13:40:23+00:00,0.0,0.500000000000008,61.4799999999999,211.2891,446.7,3.629,0.0,0.132826388888889,0.089,1073.8385796886644,0.2439923308831202
2015-04-23 14:10:23+00:00,0.0,0.459000000000008,61.68,168.1042,355.4,3.528,0.0,0.133055555555556,0.089,1011.8512671393892,0.2420036497583488
2015-04-23 14:40:23+00:00,0.0,0.358000000000008,64.6,111.2023,235.1,3.276,0.0,0.132493055555556,0.089,935.947322508133,0.2219276250548727
