solar_TIMESTAMP,USA_PJS_P08_AMB_Ped_Js_5,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2013-07-19 09:17:50+00:00,514.5697526399999,23.43,52.6,563.343,1191.0,1.014,0.0,0.1733596354166666,0.0495575,1021.8089549047198,1.37
2013-07-19 09:32:50+00:00,541.03851018,23.78,50.5,608.751,1287.0,1.774,0.0,0.1733631944444444,0.0491856249999999,1064.957362253449,1.46
2013-07-19 09:47:50+00:00,541.03851018,23.78,50.7,606.8589999999999,1283.0,1.56,0.0,0.1739316840277777,0.0495574999999999,1104.6795541519152,1.45
2013-07-19 10:02:50+00:00,581.7951007199999,23.38,52.2,547.7339999999999,1158.0,1.272,0.0,0.1741318576388889,0.0495574999999999,1140.8054484718966,1.37
2013-07-19 10:17:50+00:00,617.48839152,24.23,50.0,645.1719999999999,1364.0,1.469,0.0,0.1744214409722222,0.0495574999999999,1173.1803615635772,1.51
2013-07-19 10:32:50+00:00,623.21275692,23.98,48.5,503.745,1065.0,1.427,0.0,0.1750828993055555,0.0495574999999999,1201.6656705832854,1.54
2013-07-19 10:47:50+00:00,653.5042875,24.05,48.5,572.3299999999999,1210.0,1.333,0.0,0.1753618055555555,0.050221875,1226.139407052848,1.54
2013-07-19 11:02:50+00:00,704.48537898,25.71,44.8,630.982,1334.0,0.93,0.0,0.1753724826388888,0.050221875,1246.4967791090787,1.83
2013-07-19 11:17:50+00:00,704.48537898,25.13,47.0,469.689,993.0,1.473,0.0,0.1754690104166666,0.050221875,1262.6506202071484,1.69
2013-07-19 11:32:50+00:00,692.4901420799999,25.14,45.8,394.009,833.0,1.325,0.0,0.1754725694444444,0.0495574999999999,1274.5317623565518,1.73
2013-07-19 11:47:50+00:00,662.37012972,24.63,50.1,313.3625,662.5,2.1,0.0,0.1754761284722222,0.0490931249999999,1282.0893322914214,1.55
2013-07-19 12:02:50+00:00,617.48839152,24.34,50.7,223.4452,472.4,1.822,0.0,0.1753796006944444,0.04872125,1285.2909693071515,1.5
2013-07-19 12:17:50+00:00,595.0765035,23.92,51.9,265.4476,561.2,2.026,0.0,0.1752830729166667,0.0487212499999999,1284.1229638304026,1.43
2013-07-19 12:32:50+00:00,624.63576006,25.11,46.2,563.8159999999999,1192.0,1.142,0.0,0.1755584201388889,0.0494649999999999,1278.59031612918,1.72
2013-07-19 12:47:50+00:00,692.4901420799999,26.3,42.8,737.4069999999999,1559.0,1.391,0.0,0.1756585069444444,0.04985,1268.7167149115253,1.96
2013-07-19 13:02:50+00:00,680.6955650399999,26.38,42.5,521.7189999999999,1103.0,1.898,0.0,0.1758515625,0.04985,1254.544435904382,1.98
2013-07-19 13:17:50+00:00,680.6955650399999,26.53,42.7,322.0657,680.9,2.273,0.0,0.1757621527777778,0.049929375,1236.1341608468613,1.99
2013-07-19 13:32:50+00:00,799.6938062400001,27.15,40.0,721.798,1526.0,1.792,0.0,0.1761447048611111,0.04985,1213.5647176728926,2.16
2013-07-19 13:47:50+00:00,772.67657574,27.18,37.8,371.778,786.0,1.291,0.0,0.1763377604166666,0.0495574999999999,1186.932742995622,2.24
2013-07-19 14:02:50+00:00,713.0335532400001,26.58,39.0,233.0944,492.8,2.184,0.0,0.1765201388888889,0.049185625,1156.3522683387073,2.12
2013-07-19 14:17:50+00:00,833.5567130399999,26.77,37.6,494.285,1045.0,2.852,0.0,0.1762447916666666,0.0491856249999999,1121.954231886247,2.2
2013-07-19 14:32:50+00:00,841.0865354999999,27.7,34.9,524.084,1108.0,1.781,0.0,0.1763377604166666,0.0491856249999999,1083.8859178415444,2.42
2013-07-19 14:47:50+00:00,905.78828178,28.31,33.2,439.89,930.0,2.059,0.0,0.1761482638888889,0.0491856249999999,1042.3103257955229,2.57
2013-07-19 15:02:50+00:00,778.852476,26.93,36.3,239.9056,507.2,2.457,0.0,0.1761482638888889,0.0490931249999999,997.4054728049204,2.26
2013-07-19 15:17:50+00:00,868.1534593199999,27.4,36.7,454.08,960.0,1.855,0.0,0.1761482638888889,0.0495574999999999,949.363631168307,2.31
2013-07-19 15:32:50+00:00,758.31255702,28.03,37.2,484.352,1024.0,1.801,0.0,0.1763377604166667,0.0495574999999999,898.3905051638859,2.38
2013-07-19 15:47:50+00:00,848.6811439200001,27.8,33.6,525.976,1112.0,1.461,0.0,0.1766202256944444,0.0494649999999999,844.7043502739197,2.48
2013-07-19 16:02:50+00:00,1042.94822724,28.25,33.1,408.672,864.0,2.344,0.0,0.1765272569444445,0.049093125,788.5350386669379,2.57
2013-07-19 16:17:50+00:00,966.22655796,27.48,35.1,171.5098,362.6,1.596,0.0,0.1760588541666667,0.04872125,730.1230749393017,2.38
2013-07-19 16:32:50+00:00,772.67657574,26.59,36.4,79.8424,168.8,0.858,0.0,0.1758657986111111,0.0483493749999999,669.7185663303213,2.21
2013-07-19 16:47:50+00:00,700.20384588,26.19,39.9,82.7277,174.9,1.314,0.0,0.1754868055555556,0.0484418749999999,607.5801518202692,2.04
2013-07-19 17:02:50+00:00,668.1435462000001,25.4,44.5,86.32249999999999,182.5,1.562,0.0,0.17520078125,0.0484418749999999,543.9738946966031,1.8
2013-07-19 17:17:50+00:00,595.0765035,23.23,54.9,115.412,244.0,2.409,0.0,0.1748182291666666,0.0484418749999999,479.1721433302717,1.28
2013-07-19 17:32:50+00:00,559.18720908,22.81,54.2,94.8838,200.6,2.547,0.0,0.1742390625,0.0483493749999999,413.45236503983824,1.27
2013-07-19 17:47:50+00:00,514.5697526399999,22.96,53.7,72.32169999999999,152.9,1.164,0.0,0.1741425347222222,0.0483493749999999,347.0959580366468,1.3
2013-07-19 18:02:50+00:00,444.6177746400001,23.04,52.9,48.0568,101.6,1.051,0.0,0.1736670138888889,0.0483493749999999,280.38704653800994,1.33
2013-07-19 18:17:50+00:00,418.2894268200001,22.69,54.6,25.26766,53.42,2.614,0.0,0.1736598958333333,0.0483493749999999,213.611264207562,1.25
2013-07-19 18:32:50+00:00,541.6457481,21.95,55.2,4.895549999999999,10.35,1.727,0.0,0.1732844618055555,0.0479774999999999,147.05453113167752,1.18
2013-07-19 18:47:50+00:00,278.79485868,21.54,58.3,0.0,0.0,0.857,0.0,0.1728053819444444,0.0479774999999999,81.00182956865929,1.07
2013-07-19 19:02:50+00:00,186.62137668000005,21.32,61.7,0.0,0.0,1.102,0.0,0.1727052951388889,0.0483493749999999,15.735983712917363,0.97
2013-07-19 19:17:50+00:00,160.0550388,20.22,71.3,0.0,0.0,1.763,3.048,0.1732631076388889,0.0483493749999999,0.0,0.68
2013-07-19 19:32:50+00:00,217.96979346,18.02,85.3,0.0,0.0,1.031,0.0,0.1733667534722222,0.0483493749999999,0.0,0.3
2013-07-19 19:47:50+00:00,137.42860248,18.03,87.5,0.0,0.0,1.102,0.254,0.17383515625,0.0484418749999999,0.0,0.26
2013-07-19 20:02:50+00:00,99.70932546,17.86,89.5,0.0,0.0,1.576,1.27,0.1750828993055556,0.0484418749999999,0.0,0.21
2013-07-19 20:17:50+00:00,87.13563102,17.8,90.3,0.0,0.0,1.109,0.0,0.1759587673611111,0.0484418749999999,0.0,0.2
2013-07-19 20:32:50+00:00,137.44108602,17.9,90.5,0.0,0.0,0.673,0.0,0.1761553819444444,0.0484418749999999,0.0,0.19
2013-07-19 20:47:50+00:00,186.01313526,17.79,90.2,0.0,0.0,0.618,0.254,0.1763555555555556,0.0484418749999999,0.0,0.2
2013-07-19 21:02:50+00:00,68.48209134,17.8,90.6,0.0,0.0,0.551,0.0,0.1765486111111111,0.0484418749999999,0.0,0.19
2013-07-19 21:17:50+00:00,77.4716049,17.67,90.8,0.0,0.0,1.438,0.0,0.1768381944444444,0.0484418749999999,0.0,0.19
2013-07-19 21:32:50+00:00,159.38702892,17.6,90.0,0.0,0.0,1.34,0.0,0.1766486979166667,0.0480699999999999,0.0,0.2
2013-07-19 21:47:50+00:00,113.10737508,17.78,88.4,0.0,0.0,1.897,0.0,0.1764592013888889,0.0480699999999999,0.0,0.24
2013-07-19 22:02:50+00:00,45.50298498,17.74,85.6,0.0,0.0,2.05,0.0,0.1766486979166667,0.0480699999999999,0.0,0.29
2013-07-19 22:17:50+00:00,40.44751253999999,18.6,75.9,0.0,0.0,2.651,0.0,0.1765557291666666,0.0480699999999999,0.0,0.52
2013-07-19 22:32:50+00:00,45.75731201999999,19.27,70.0,0.0,0.0,3.174,0.0,0.1765521701388889,0.0480699999999999,0.0,0.67
2013-07-19 22:47:50+00:00,74.35429236,19.21,69.7,0.0,0.0,2.809,0.0,0.1763626736111111,0.0480699999999999,0.0,0.68
2013-07-19 23:02:50+00:00,50.99774958,19.17,69.8,0.0,0.0,2.563,0.0,0.1761731770833333,0.0480699999999999,0.0,0.67
2013-07-19 23:17:50+00:00,53.88871266,19.1,70.5,0.0,0.0,2.925,0.0,0.1759801215277778,0.0480699999999999,0.0,0.65
2013-07-19 23:32:50+00:00,32.60499948,19.23,70.1,0.0,0.0,3.423,0.0,0.175790625,0.0480699999999999,0.0,0.67
2013-07-19 23:47:50+00:00,11.60792604,19.07,71.9,0.0,0.0,3.716,0.0,0.175790625,0.0480699999999999,0.0,0.62
2013-07-20 00:02:48+00:00,25.07236722,18.94,73.3,0.0,0.0,3.881,0.0,0.1756940972222222,0.0480699999999999,0.0,0.58
2013-07-20 00:17:48+00:00,43.00571502,18.94,73.8,0.0,0.0,3.647,0.0,0.1752114583333333,0.0480699999999999,0.0,0.57
2013-07-20 00:32:48+00:00,40.33760922,18.75,75.1,0.0,0.0,2.959,0.0,0.1751149305555555,0.0480699999999999,0.0,0.54
2013-07-20 00:47:48+00:00,45.75333816,18.53,76.0,0.0,0.0,2.91,0.0,0.1749254340277777,0.0480699999999999,0.0,0.51
2013-07-20 01:02:48+00:00,37.74287934,18.5,75.9,0.0,0.0,3.095,0.0,0.1749254340277777,0.0480699999999999,0.0,0.51
2013-07-20 01:17:48+00:00,20.35527498,18.41,75.9,0.0,0.0,2.598,0.0,0.1747323784722222,0.0480699999999999,0.0,0.51
2013-07-20 01:32:48+00:00,11.60792604,18.09,77.4,0.0,0.0,1.983,0.0,0.1747323784722222,0.0484418749999999,0.0,0.47
2013-07-20 01:47:48+00:00,13.72478922,17.87,78.4,0.0,0.0,2.239,0.0,0.1745393229166666,0.0484418749999999,0.0,0.44
2013-07-20 02:02:48+00:00,15.85658448,17.91,77.6,0.0,0.0,2.772,0.0,0.1744463541666666,0.0484418749999999,0.0,0.46
2013-07-20 02:17:48+00:00,11.60792604,17.87,77.6,0.0,0.0,3.052,0.0,0.1744463541666666,0.0484418749999999,0.0,0.46
2013-07-20 02:32:48+00:00,9.60626466,17.85,77.4,0.0,0.0,3.301,0.0,0.1743533854166666,0.0484418749999999,0.0,0.46
2013-07-20 02:47:48+00:00,18.1003302,17.59,78.5,0.0,0.0,3.229,0.0,0.1740638020833333,0.049185625,0.0,0.43
2013-07-20 03:02:48+00:00,20.35527498,17.47,79.1,0.0,0.0,2.722,0.0,0.1738707465277778,0.049185625,0.0,0.42
2013-07-20 03:17:48+00:00,4.09733064,17.27,80.3,0.0,0.0,2.084,0.0,0.17377421875,0.049185625,0.0,0.39
2013-07-20 03:32:48+00:00,1.20147048,16.62,83.8,0.0,0.0,1.13,0.0,0.17377421875,0.049185625,0.0,0.31
2013-07-20 03:47:48+00:00,2.47129938,16.29,85.6,0.0,0.0,1.192,0.0,0.1735847222222222,0.049185625,0.0,0.27
2013-07-20 04:02:48+00:00,1.20147048,16.07,86.1,0.0,0.0,0.527,0.0,0.1733916666666667,0.049185625,0.0,0.25
2013-07-20 04:17:48+00:00,0.0,15.79,87.7,0.0,0.0,0.718,0.0,0.1733916666666667,0.0488137499999999,0.0,0.22
2013-07-20 04:32:48+00:00,0.0,15.86,89.0,0.0,0.0,0.838,0.0,0.1732951388888889,0.049185625,0.0,0.2
2013-07-20 04:47:48+00:00,5.816165579999999,16.62,86.2,0.0,0.0,0.988,0.0,0.1731986111111111,0.049185625,0.0,0.26
2013-07-20 05:02:48+00:00,8.25483114,16.71,85.4,0.0,0.0,0.836,0.0,0.1731986111111111,0.049185625,0.0,0.28
2013-07-20 05:17:48+00:00,6.137967959999999,16.48,86.2,0.0,0.0,0.646,0.0,0.1731986111111111,0.049185625,47.55648330272516,0.26
2013-07-20 05:32:48+00:00,9.8808624,16.4,86.4,2.860704,6.048,0.837,0.0,0.1731986111111111,0.049185625,113.3635464810056,0.25
2013-07-20 05:47:48+00:00,25.20880308,16.44,86.7,28.14823,59.51,0.617,0.0,0.1731986111111111,0.049185625,179.8093004618519,0.25
2013-07-20 06:02:48+00:00,22.96505736,16.5,86.7,43.2322,91.4,0.66,0.0,0.1731986111111111,0.049185625,246.60923662784552,0.25
2013-07-20 06:17:48+00:00,18.3536136,16.58,87.3,71.4703,151.1,1.174,0.0,0.1730055555555555,0.049185625,313.47732972115455,0.24
2013-07-20 06:32:48+00:00,14.50968678,16.99,86.4,102.0734,215.8,1.012,0.0,0.1729090277777778,0.049185625,380.12726255159214,0.26
2013-07-20 06:47:48+00:00,26.07369966,17.65,83.0,209.1133,442.1,1.412,0.0,0.1731950520833333,0.049185625,446.273651955673,0.34
2013-07-20 07:02:48+00:00,79.79868126,18.87,77.0,245.5343,519.1,1.469,0.0,0.1733845486111111,0.0495575,511.6332707568871,0.5
2013-07-20 07:17:48+00:00,185.50508328,19.95,71.9,279.07,590.0,1.299,0.0,0.1735776041666666,0.0495575,575.9262604953608,0.66
2013-07-20 07:32:48+00:00,256.9608261,20.37,69.7,260.1027,549.9,1.476,0.0,0.1736776909722222,0.0495575,638.8773297338402,0.73
2013-07-20 07:47:48+00:00,306.49768038,20.6,68.2,286.3069,605.3,1.466,0.0,0.1737777777777777,0.0495575,700.216932809215,0.77
2013-07-20 08:02:48+00:00,314.44247016,20.03,71.0,148.3801,313.7,1.192,0.0,0.1737813368055555,0.049185625,759.6824239825817,0.68
2013-07-20 08:17:48+00:00,314.44247016,19.99,70.6,213.2284,450.8,1.337,0.0,0.1739708333333333,0.0495575,817.0191820454405,0.69
2013-07-20 08:32:48+00:00,345.67745130000003,20.25,69.6,210.2485,444.5,1.306,0.0,0.1740638020833333,0.049929375,871.9817005671147,0.72
2013-07-20 08:47:48+00:00,371.7038259,20.56,68.5,259.2986,548.2,1.109,0.0,0.1742568576388889,0.049929375,924.3346391149224,0.76
2013-07-20 09:02:48+00:00,423.44296128,20.99,67.5,278.597,589.0,1.12,0.0,0.1743533854166667,0.049929375,973.8538309459594,0.81
2013-07-20 09:17:48+00:00,460.94459921999993,21.42,65.2,335.357,709.0,1.265,0.0,0.1745393229166666,0.049929375,1020.3272428556122,0.89
2013-07-20 09:32:48+00:00,526.8980712599999,22.05,63.7,388.806,822.0,1.066,0.0,0.1748253472222222,0.049929375,1063.555883073,0.96
2013-07-20 09:47:48+00:00,564.5826673199999,22.24,61.5,380.765,805.0,1.508,0.0,0.17501484375,0.05030125,1103.3546533157637,1.03
2013-07-20 10:02:48+00:00,624.0731176799999,22.81,59.0,510.367,1079.0,1.675,0.0,0.1752114583333333,0.05030125,1139.5531413558542,1.14
2013-07-20 10:17:48+00:00,648.61993188,23.13,57.7,558.6129999999999,1181.0,1.289,0.0,0.1756905381944444,0.05059375,1171.9963507025632,1.2
2013-07-20 10:32:48+00:00,706.42895778,24.2,54.9,760.584,1608.0,1.384,0.0,0.17588359375,0.050221875,1200.545364278535,1.36
2013-07-20 10:47:48+00:00,724.8984154199999,24.46,53.6,476.311,1007.0,1.694,0.0,0.1758942708333333,0.049929375,1225.0779392467614,1.42
2013-07-20 11:02:48+00:00,652.14940194,23.54,57.8,324.2888,685.6,2.054,0.0,0.1758978298611111,0.0495575,1245.4890304416797,1.23
2013-07-20 11:17:48+00:00,600.26166828,23.05,59.3,188.1121,397.7,1.801,0.0,0.1757083333333333,0.0495575,1261.6912401630923,1.15
2013-07-20 11:32:48+00:00,550.6754016599999,23.08,58.5,298.9833,632.1,1.645,0.0,0.1758942708333333,0.049929375,1273.615192406841,1.17
2013-07-20 11:47:48+00:00,642.05639964,24.3,54.0,740.718,1566.0,1.865,0.0,0.1761731770833333,0.05059375,1281.2098299297884,1.4
2013-07-20 12:02:48+00:00,744.22185156,24.9,50.9,678.755,1435.0,1.678,0.0,0.1764592013888889,0.05059375,1284.442632877153,1.55
2013-07-20 12:17:48+00:00,716.5724562,24.51,51.5,424.281,897.0,2.635,0.0,0.1765592881944444,0.049929375,1283.2997580359252,1.49
2013-07-20 12:32:48+00:00,699.4036549799999,24.21,51.5,356.169,753.0,2.289,0.0,0.1764698784722222,0.049929375,1277.7860981180638,1.47
2013-07-20 12:47:48+00:00,659.96787114,23.56,49.0,215.5934,455.8,2.933,0.0,0.1760944444444444,0.0491856249999999,1267.925260819611,1.48
2013-07-20 13:02:48+00:00,602.97894558,22.75,49.7,224.675,475.0,2.577,0.0,0.1759943576388889,0.049929375,1253.759467745275,1.39
2013-07-20 13:17:48+00:00,561.1042954799999,22.47,53.9,358.534,758.0,2.711,0.0,0.1760837673611111,0.05030125,1235.3493736312694,1.26
2013-07-20 13:32:48+00:00,607.33156662,23.26,54.3,494.285,1045.0,2.623,0.0,0.1763626736111111,0.050965625,1212.7738066403622,1.31
2013-07-20 13:47:48+00:00,675.6557070599999,24.39,48.6,525.03,1110.0,2.506,0.0,0.1763662326388889,0.050673125,1186.129430841066,1.57
2013-07-20 14:02:48+00:00,721.11706686,23.97,48.1,569.492,1204.0,3.723,0.0,0.1766486979166666,0.05030125,1155.530332316245,1.55
2013-07-20 14:17:48+00:00,734.19162822,23.87,51.3,551.991,1167.0,4.256,0.0,0.1766486979166666,0.05030125,1121.1075306731277,1.44
2013-07-20 14:32:48+00:00,727.04060694,23.98,53.1,521.7189999999999,1103.0,4.044,0.0,0.1763697916666666,0.050673125,1083.008418046467,1.4
2013-07-20 14:47:48+00:00,728.26808814,24.15,51.1,459.756,972.0,4.04,0.0,0.1765592881944444,0.0499293749999999,1041.3961279967232,1.47
2013-07-20 15:02:48+00:00,675.6557070599999,23.18,55.5,336.303,711.0,3.868,0.0,0.1762803819444444,0.0499293749999999,996.4488370056594,1.26
2013-07-20 15:17:48+00:00,644.9995045799999,23.18,57.7,392.59,830.0,4.298,0.0,0.1763697916666666,0.0499293749999999,948.3590015601404,1.2
2013-07-20 15:32:48+00:00,644.9995045799999,23.49,55.6,396.847,839.0,4.12,0.0,0.1760873263888889,0.0499293749999999,897.3325340905758,1.29
2013-07-20 15:47:48+00:00,638.27031456,23.26,55.7,345.29,730.0,4.232,0.0,0.1758978298611111,0.0499293749999999,843.5879212928535,1.27
2013-07-20 16:02:48+00:00,632.6952298199999,23.36,54.3,307.45,650.0,3.634,0.0,0.1758013020833334,0.0499293749999999,787.3552886085821,1.31
2013-07-20 16:17:48+00:00,638.27031456,23.38,53.0,267.718,566.0,4.106,0.0,0.1756082465277778,0.05030125,728.8754148694939,1.35
2013-07-20 16:32:48+00:00,638.27031456,23.43,51.7,291.4153,616.1,3.905,0.0,0.1755081597222222,0.049929375,668.3987013250066,1.39
2013-07-20 16:47:48+00:00,621.6912903599999,23.66,50.6,272.2588,575.6,3.604,0.0,0.1756011284722222,0.049929375,606.1840994676478,1.44
2013-07-20 17:02:48+00:00,579.21289452,23.82,52.3,230.6348,487.6,3.034,0.0,0.1753151041666666,0.049929375,542.4980022468956,1.41
2013-07-20 17:17:48+00:00,561.1042954799999,23.76,51.4,234.4661,495.7,3.3,0.0,0.1752150173611111,0.049929375,477.6131034191084,1.43
2013-07-20 17:32:48+00:00,561.1042954799999,23.58,50.9,172.7869,365.3,3.579,0.0,0.1746465277777778,0.0495575,411.8072299177015,1.43
2013-07-20 17:47:48+00:00,534.10841946,23.1,51.4,114.6552,242.4,3.961,0.0,0.174178125,0.049185625,345.36215224337667,1.37
2013-07-20 18:02:48+00:00,445.28016492,22.38,55.0,78.4707,165.9,3.167,0.0,0.1737920138888889,0.049185625,278.56237796739686,1.22
2013-07-20 18:17:48+00:00,363.98582712,22.08,54.8,43.2795,91.5,2.767,0.0,0.1733164930555556,0.0488137499999999,211.69393351479675,1.2
2013-07-20 18:32:48+00:00,297.03676266,21.83,55.7,40.8672,86.4,2.566,0.0,0.1731198784722222,0.0488137499999999,145.04313944323977,1.16
2013-07-20 18:47:48+00:00,231.14831742,21.4,59.3,7.25109,15.33,2.098,0.0,0.1729303819444444,0.0488137499999999,78.89538446158852,1.04
2013-07-20 19:02:48+00:00,170.7639894,20.96,62.4,0.0,0.0,1.91,0.0,0.1726443576388889,0.0488137499999999,13.533903437825384,0.93
2013-07-20 19:17:48+00:00,133.208604,20.66,61.5,0.0,0.0,2.11,0.0,0.1723547743055555,0.0491856249999999,0.0,0.94
2013-07-20 19:32:48+00:00,95.39624231999998,20.75,60.7,0.0,0.0,2.667,0.0,0.1721652777777778,0.0491856249999999,0.0,0.96
2013-07-20 19:47:48+00:00,82.05988787999999,20.97,59.6,0.0,0.0,3.075,0.0,0.1718756944444444,0.0491856249999999,0.0,1.0
2013-07-20 20:02:48+00:00,58.50593658,20.68,63.0,0.0,0.0,2.84,0.0,0.1715825520833333,0.0491856249999999,0.0,0.9
2013-07-20 20:17:48+00:00,49.71202524,20.67,63.0,0.0,0.0,3.099,0.0,0.1712035590277777,0.0491856249999999,0.0,0.9
2013-07-20 20:32:48+00:00,49.71202524,20.63,62.8,0.0,0.0,3.064,0.0,0.1713930555555556,0.0491856249999999,0.0,0.91
2013-07-20 20:47:48+00:00,49.71202524,20.3,65.0,0.0,0.0,2.183,0.0,0.1710069444444444,0.0491856249999999,0.0,0.83
2013-07-20 21:02:48+00:00,43.70005674,20.37,63.6,0.0,0.0,1.341,0.0,0.1707209201388889,0.0491856249999999,0.0,0.87
2013-07-20 21:17:48+00:00,38.36605284,20.29,62.7,0.0,0.0,1.37,0.0,0.1707209201388889,0.0491856249999999,0.0,0.89
2013-07-20 21:32:48+00:00,33.19686378,20.16,63.2,0.0,0.0,1.893,0.0,0.1704313368055555,0.0491856249999999,0.0,0.87
2013-07-20 21:47:48+00:00,28.20549492,20.06,64.5,0.0,0.0,2.351,0.0,0.1704313368055555,0.0491856249999999,0.0,0.83
2013-07-20 22:02:48+00:00,23.4090459,19.94,65.8,0.0,0.0,2.826,0.0,0.1701488715277777,0.0491856249999999,0.0,0.8
2013-07-20 22:17:48+00:00,25.5408813,19.7,67.9,0.0,0.0,3.347,0.0,0.17005234375,0.0491856249999999,0.0,0.74
2013-07-20 22:32:48+00:00,26.07369966,19.43,69.7,0.0,0.0,3.165,0.0,0.1697627604166666,0.0491856249999999,0.0,0.68
2013-07-20 22:47:48+00:00,23.4090459,19.27,69.0,0.0,0.0,3.108,0.0,0.1695768229166667,0.0491856249999999,0.0,0.69
2013-07-20 23:02:48+00:00,19.56511908,19.02,70.2,0.0,0.0,3.032,0.0,0.1690977430555555,0.0491856249999999,0.0,0.66
2013-07-20 23:17:48+00:00,21.40738452,18.79,71.6,0.0,0.0,3.263,0.0,0.1690012152777777,0.0491856249999999,0.0,0.62
2013-07-20 23:32:48+00:00,19.56511908,18.7,70.8,0.0,0.0,3.087,0.0,0.1687116319444444,0.0491856249999999,0.0,0.63
2013-07-20 23:47:48+00:00,18.35108478,18.95,67.4,0.0,0.0,2.727,0.0,0.1687116319444444,0.0491856249999999,0.0,0.71
2013-07-21 00:02:46+00:00,18.35108478,18.74,68.2,0.0,0.0,1.093,0.0,0.1685221354166666,0.0491856249999999,0.0,0.69
2013-07-21 00:17:46+00:00,18.35108478,18.22,72.4,0.0,0.0,1.92,0.0,0.1682396701388889,0.0491856249999999,0.0,0.58
2013-07-21 00:32:46+00:00,13.709536019999998,18.11,72.8,0.0,0.0,1.744,0.0,0.1681431423611111,0.0491856249999999,0.0,0.57
2013-07-21 00:47:46+00:00,15.97066236,17.84,74.3,0.0,0.0,2.021,0.0,0.1680466145833333,0.0491856249999999,0.0,0.53
2013-07-21 01:02:46+00:00,16.35977952,17.41,77.9,0.0,0.0,2.012,0.0,0.1679500868055555,0.0488137499999999,0.0,0.44
2013-07-21 01:17:46+00:00,11.71823076,17.01,80.3,0.0,0.0,1.074,0.0,0.1676640625,0.0488137499999999,0.0,0.38
2013-07-21 01:32:46+00:00,9.59562756,16.85,80.2,0.0,0.0,0.769,0.0,0.1675675347222222,0.0491856249999999,0.0,0.38
2013-07-21 01:47:46+00:00,9.59562756,16.66,80.5,0.0,0.0,0.415,0.0,0.1671885416666666,0.0491856249999999,0.0,0.37
2013-07-21 02:02:46+00:00,7.7628753,16.1,83.4,0.0,0.0,1.072,0.0,0.1671814236111111,0.0491856249999999,0.0,0.3
2013-07-21 02:17:46+00:00,7.7628753,16.38,84.9,0.0,0.0,2.16,0.0,0.1670848958333333,0.0491856249999999,0.0,0.28
2013-07-21 02:32:46+00:00,7.7628753,16.17,85.6,0.0,0.0,0.827,0.0,0.1670848958333333,0.0491856249999999,0.0,0.26
2013-07-21 02:47:46+00:00,6.145193160000001,15.8,86.4,0.0,0.0,0.857,0.0,0.1667988715277777,0.0491856249999999,0.0,0.24
2013-07-21 03:02:46+00:00,7.7628753,15.55,86.9,0.0,0.0,0.691,0.0,0.1667059027777778,0.0491856249999999,0.0,0.23
2013-07-21 03:17:46+00:00,4.1920610400000005,15.44,86.9,0.0,0.0,0.89,0.0,0.1664163194444444,0.0491856249999999,0.0,0.23
2013-07-21 03:32:46+00:00,2.46856986,15.25,86.7,0.0,0.0,0.577,0.0,0.1665128472222222,0.0491856249999999,0.0,0.23
2013-07-21 03:47:46+00:00,2.46856986,15.43,85.2,0.0,0.0,0.92,0.0,0.1664198784722222,0.0491856249999999,0.0,0.26
2013-07-21 04:02:46+00:00,2.99673198,16.0,81.7,0.0,0.0,1.062,0.0,0.1658442708333333,0.0491856249999999,0.0,0.33
2013-07-21 04:17:46+00:00,4.1920610400000005,16.07,82.3,0.0,0.0,0.841,0.0,0.1657477430555556,0.0491856249999999,0.0,0.32
2013-07-21 04:32:46+00:00,1.2732408,15.87,83.6,0.0,0.0,0.616,0.0,0.1657477430555556,0.0491856249999999,0.0,0.3
2013-07-21 04:47:46+00:00,4.1920610400000005,16.2,81.8,0.0,0.0,1.831,0.0,0.1657477430555556,0.0491856249999999,0.0,0.34
2013-07-21 05:02:46+00:00,4.1920610400000005,16.6,80.8,0.0,0.0,2.241,0.0,0.1656512152777778,0.0491856249999999,0.0,0.36
2013-07-21 05:17:46+00:00,4.1920610400000005,16.41,81.5,0.0,0.0,1.096,0.0,0.1651792534722222,0.0491856249999999,44.56646952614148,0.35
2013-07-21 05:32:46+00:00,4.1920610400000005,16.74,79.9,0.0,0.0,1.61,0.0,0.1652686631944444,0.0491856249999999,110.46225633684791,0.38
2013-07-21 05:47:46+00:00,7.7628753,16.71,80.0,4.663779999999999,9.86,1.064,0.0,0.1649861979166667,0.0495575,176.99924813478535,0.38
2013-07-21 06:02:46+00:00,7.7628753,16.9,80.3,35.8061,75.7,0.815,0.0,0.1650791666666667,0.0491856249999999,243.89254192059573,0.38
2013-07-21 06:17:46+00:00,18.84629196,17.69,77.8,43.2795,91.5,0.618,0.0,0.1651721354166667,0.0495575,310.8557089563572,0.45
2013-07-21 06:32:46+00:00,41.92333992,18.61,72.9,90.0119,190.3,0.786,0.0,0.1651721354166667,0.0491856249999999,377.6020212173055,0.58
2013-07-21 06:47:46+00:00,93.20676588,18.84,71.4,203.0589,429.3,1.631,0.0,0.1652686631944444,0.0495575,443.8456791260377,0.62
2013-07-21 07:02:46+00:00,176.78603304,19.73,66.5,259.58239999999995,548.8,1.6,0.0,0.1653651909722222,0.0491856249999999,509.3030353118878,0.77
