solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_10,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-08-16 09:35:30+00:00,7665.306754866728,24.66,69.99,782.05,1636.0,2.263,0.0,0.112201388888889,0.116,970.0261538717804,0.9315664872026654
2012-08-16 10:05:30+00:00,8084.238014900602,24.96,65.49,837.05,1777.0,2.651,0.0,0.112201388888889,0.117,1038.6542985216468,1.0905981218716043
2012-08-16 10:35:30+00:00,8294.36363731535,25.2,65.96,875.05,1868.0,2.464,0.0,0.111611111111111,0.116,1093.1217508869024,1.0912244474885004
2012-08-16 11:05:30+00:00,7841.094348575367,25.29,69.49,803.05,1705.0,2.067,0.0,0.111277777777778,0.116,1132.496280507494,0.9833103275113366
2012-08-16 11:35:30+00:00,7936.720411777294,25.27,70.7,861.05,1834.0,2.672,0.0,0.111201388888889,0.116,1156.1039758717573,0.943191195828594
2012-08-16 12:05:30+00:00,8143.924468538829,25.41,68.53,888.05,1885.0,2.769,0.0,0.110638888888889,0.116,1163.5407788246034,1.0215065012867708
2012-08-16 12:35:30+00:00,8020.694566223117,25.52,68.07,869.05,1849.0,3.319,0.0,0.110277777777778,0.116,1154.679400371626,1.0432270185590244
2012-08-16 13:05:30+00:00,7898.878969230215,26.16,65.3,729.05,1533.0,3.311,0.0,0.109638888888889,0.116,1129.6714995068637,1.177497420499133
2012-08-16 13:35:30+00:00,7778.458237426823,26.05,62.77,658.05,1334.0,3.403,0.0,0.109638888888889,0.116,1088.9450877665183,1.2551677510021522
2012-08-16 14:05:30+00:00,7346.85569383569,26.05,63.8,482.75,970.0,2.653,0.0,0.108715277777778,0.116,1033.197203923932,1.2204424546408248
2012-08-16 14:35:30+00:00,6934.083862382512,25.85,63.67,399.65,808.0,2.399,0.0,0.108715277777778,0.116,963.3819841941144,1.210424287652188
2012-08-16 15:05:30+00:00,6353.778645330892,25.83,65.03,351.45,710.0,1.936,0.0,0.108409722222222,0.116,880.6943321239442,1.16373416329066
2012-08-16 15:35:30+00:00,6527.636412915335,26.44,64.89,461.85,914.0,1.466,0.0,0.108409722222222,0.116,786.5494676564105,1.2112487531482137
2012-08-16 16:05:30+00:00,6149.9487531337,26.22,66.3,349.85,648.1,2.213,0.0,0.108076388888889,0.116,682.5587053881668,1.1476211298172454
2012-08-16 16:35:30+00:00,5130.833811677868,25.4,69.46,152.35000000000002,316.0,2.027,0.0,0.107486111111111,0.116,570.5018765775371,0.9907304995336604
2012-08-16 17:05:30+00:00,4028.4909111980505,25.2,74.5,176.65,323.2,2.111,0.0,0.107486111111111,0.116,452.2968669049073,0.8174566219435007
2012-08-16 17:35:30+00:00,3565.531990218423,25.05,73.1,102.55,182.0,1.997,0.0,0.107486111111111,0.116,329.96679135288167,0.854673380342045
2012-08-16 18:05:30+00:00,3020.299370225115,24.7,74.5,43.39,65.4000000000002,1.563,0.0,0.107409722222222,0.116,205.6053680154945,0.7934605273346444
2012-08-16 18:35:30+00:00,1855.825751178899,24.37,76.7,14.554,0.0,1.358,0.0,0.107409722222222,0.116,81.34108347320051,0.7108434756215893
2012-08-16 19:05:30+00:00,1159.2796660585682,24.17,78.2,10.765,0.0,1.506,0.0,0.107409722222222,0.116,0.0,0.6571611132798294
2012-08-16 19:35:30+00:00,840.8599112456182,24.66,76.4,12.260000000000002,0.0,2.677,0.0,0.107180555555556,0.116,0.0,0.7325881072303533
2012-08-16 20:05:30+00:00,707.9309674033283,25.05,73.7,10.778,0.0,3.01,0.0,0.107180555555556,0.116,0.0,0.8356100335686163
2012-08-16 20:35:30+00:00,582.437780915214,24.63,72.7,10.395,0.0,2.941,0.0,0.107180555555556,0.116,0.0,0.8459259280134543
2012-08-16 21:05:30+00:00,548.4403249102012,24.66,70.2,10.756,0.0,3.202,0.0,0.107180555555556,0.116,0.0,0.9250476947230726
2012-08-16 21:35:30+00:00,515.0246534726077,24.54,70.4,10.691,0.0,3.472,0.0,0.106819444444444,0.116,0.0,0.91227508817863
2012-08-16 22:05:30+00:00,482.1978615573808,24.42,68.84,10.83,0.0,3.535,0.0,0.106819444444444,0.116,0.0,0.9534873631779824
2012-08-16 22:35:30+00:00,449.96811858600313,24.22,69.73,11.063,0.0,3.867,0.0,0.106819444444444,0.117,0.0,0.9152278023561528
2012-08-16 23:05:30+00:00,445.1351292603011,24.2,70.1,11.415,0.0,4.157,0.0,0.106819444444444,0.116,0.0,0.9029578196585422
2012-08-16 23:35:30+00:00,413.5912460849983,23.88,71.6,11.569,0.0,4.207,0.0,0.106743055555556,0.116,0.0,0.8413479453793147
2012-08-17 00:05:45+00:00,382.6669648349202,23.56,73.1,11.612,0.0,3.715,0.0,0.106743055555556,0.116,0.0,0.7817180550667242
2012-08-17 00:35:45+00:00,352.3750798713829,23.45,73.6,11.788,0.0,4.016,0.0,0.106743055555556,0.117,0.0,0.762120238927011
2012-08-17 01:05:45+00:00,347.79874564752976,22.78,76.6,10.971,0.0,3.611,0.0,0.106743055555556,0.117,0.0,0.6487112293172466
2012-08-17 01:35:45+00:00,269.7695191175184,21.98,81.9000000000001,11.328,0.0,3.568,0.0,0.106743055555556,0.117,0.0,0.4779684867180114
2012-08-17 02:05:45+00:00,154.2223805600212,21.07,86.7000000000001,10.777,0.0,2.748,0.0,0.106743055555556,0.117,0.0,0.3321966157326148
2012-08-17 02:35:45+00:00,56.23411808695246,20.26,91.7000000000001,12.268,0.0,1.986,0.0,0.106743055555556,0.117,0.0,0.1972230370825984
2012-08-17 03:05:45+00:00,9.544906286566956,20.2,92.1000000000001,12.478000000000002,0.0,2.003,0.0,0.106743055555556,0.117,0.0,0.1870236281027559
2012-08-17 03:35:45+00:00,2.2166331108289574,19.97,87.0000000000001,12.573,0.0,2.534,0.0,0.106743055555556,0.117,0.0,0.3034125130748029
2012-08-17 04:05:45+00:00,2.2166331108289574,18.98,84.1000000000001,10.787,0.0,2.027,0.0,0.106743055555556,0.117,0.0,0.3489498353079492
2012-08-17 04:35:45+00:00,21.28959061609693,18.32,88.4000000000001,10.919,0.0,1.738,0.0,0.106666666666667,0.117,0.0,0.2442826859076923
2012-08-17 05:05:45+00:00,0.0,18.12,90.0000000000001,16.512,0.0,1.165,0.0,0.106666666666667,0.117,0.0,0.2079613903194053
2012-08-17 05:35:45+00:00,0.0,18.01,91.1000000000001,24.96,28.7300000000002,1.427,0.0,0.106381944444444,0.117,89.03784126915396,0.1838105718635527
2012-08-17 06:05:45+00:00,0.0,18.19,91.2000000000001,61.66,107.4,1.438,0.0,0.106743055555556,0.117,213.62444174082125,0.1838122918569047
2012-08-17 06:35:45+00:00,55.109253454221495,18.64,90.1000000000001,236.15,430.3,1.683,0.0,0.106666666666667,0.117,338.0882603944525,0.212703847001991
2012-08-17 07:05:45+00:00,829.1781449455628,19.53,86.4000000000001,283.65000000000003,486.1,1.76,0.0,0.106305555555556,0.117,460.2990442668817,0.308870925506149
2012-08-17 07:35:45+00:00,1883.1173988789155,19.92,84.4000000000001,382.75,746.0,2.609,0.0,0.106305555555556,0.117,578.1651007874723,0.3629693518428851
2012-08-17 08:05:45+00:00,3302.080575896796,20.43,80.6000000000001,448.05,895.0,2.191,0.0,0.106305555555556,0.117,689.6690980663649,0.4658427475845539
2012-08-17 08:35:45+00:00,4949.757190636058,21.4,74.5000000000001,661.9499999999999,1324.0,2.195,0.0,0.105743055555556,0.117,792.9025925052614,0.6499365026103721
2012-08-17 09:05:45+00:00,6129.59470527049,21.62,69.9500000000001,642.4499999999999,1293.0,2.727,0.0,0.105743055555556,0.117,886.0986927731199,0.7762844826563438
2012-08-17 09:35:45+00:00,6994.796240961937,21.95,66.2,877.05,1804.0,2.617,0.0,0.105666666666667,0.117,967.6623010853918,0.8909288994753188
2012-08-17 10:05:45+00:00,7627.940951106201,22.56,62.24,939.05,1934.0,2.997,0.0,0.105333333333333,0.117,1036.1974141898188,1.0329371921119448
2012-08-17 10:35:45+00:00,7132.954930051826,22.64,61.89,597.25,1239.0,2.409,0.0,0.105104166666667,0.117,1090.5310167859525,1.0475838317598405
2012-08-17 11:05:45+00:00,7668.099433762384,23.2,56.92,920.05,1923.0,2.887,0.0,0.104743055555556,0.117,1129.733158426259,1.2250241305812266
2012-08-17 11:35:45+00:00,7688.193497443806,23.2,55.67,700.15,1462.0,3.152,0.0,0.104409722222222,0.117,1153.1328702682326,1.2605691668678225
2012-08-17 12:05:45+00:00,7815.209971317076,23.67,55.52,905.05,1913.0,3.028,0.0,0.104180555555556,0.116,1160.3296492490078,1.3011833869042608
2012-08-17 12:35:45+00:00,6625.777632197228,22.62,60.47,298.05,596.6,3.042,0.0,0.103770833333333,0.116,1151.2003131192516,1.0852999849357663
2012-08-17 13:05:45+00:00,6184.737049134655,22.47,57.97,470.75,964.0,2.556,0.0,0.103180555555556,0.116,1125.9011090029885,1.1434794655685527
2012-08-17 13:35:45+00:00,6758.220701000725,23.53,51.63,705.15,1457.0,2.947,0.0,0.103180555555556,0.116,1084.865039387878,1.4031018637202095
2012-08-17 14:05:45+00:00,6970.609055693333,23.44,49.67,607.25,1240.0,3.314,0.0,0.102847222222222,0.116,1028.7944513067214,1.4520605110081468
2012-08-17 14:35:45+00:00,6989.692823867538,24.06,44.43,723.05,1450.0,2.852,0.0,0.102541666666667,0.116,958.6490155435888,1.664143918245587
2012-08-17 15:05:45+00:00,6624.788813316529,23.61,46.2,527.9499999999999,1039.0,3.001,0.0,0.102208333333333,0.116,875.6293016006028,1.568150179020676
2012-08-17 15:35:45+00:00,6549.831607965867,23.62,47.06,549.4499999999999,1056.0,2.997,0.0,0.101847222222222,0.116,781.1562295422044,1.5440123004105992
2012-08-17 16:05:45+00:00,5684.723618486881,23.06,52.13,303.65000000000003,593.5,1.876,0.0,0.101618055555556,0.116,676.8467504037346,1.3497661569298929
2012-08-17 16:35:45+00:00,5058.574590323553,22.74,54.47,308.05,584.6,1.621,0.0,0.101618055555556,0.116,564.486171401814,1.2591589324105603
2012-08-17 17:05:45+00:00,4698.751315623623,22.7,53.79,200.45,384.8,1.78,0.0,0.101208333333333,0.116,445.9975996104969,1.274869957652068
2012-08-17 17:35:45+00:00,4017.04212743352,22.04,57.28,149.05,273.0,1.89,0.0,0.101208333333333,0.116,323.4090270869908,1.1322441013438955
2012-08-17 18:05:45+00:00,3224.431230063308,20.99,60.86,42.29,78.1000000000002,1.677,0.0,0.101541666666667,0.116,198.81862079952472,0.972816158828641
2012-08-17 18:35:45+00:00,2648.4765279367725,20.07,62.39,15.954,0.0,1.769,0.0,0.101208333333333,0.116,74.3588114361533,0.8832455472543519
2012-08-17 19:05:45+00:00,1803.80489275565,19.64,62.39,11.163,0.0,1.689,0.0,0.100847222222222,0.116,0.0,0.8600194307961286
2012-08-17 19:35:45+00:00,1252.30741741462,19.28,63.98,10.248,0.0,1.338,0.0,0.100847222222222,0.116,0.0,0.8054333739006094
2012-08-17 20:05:45+00:00,878.568973952072,18.69,67.15,10.406,0.0,1.082,0.0,0.101180555555556,0.116,0.0,0.7080008596166105
2012-08-17 20:35:45+00:00,639.4852209995291,17.92,70.5,9.071000000000002,0.0,1.093,0.0,0.100770833333333,0.116,0.0,0.6058208255536721
2012-08-17 21:05:45+00:00,478.7167667790341,17.4,72.1,9.977,0.0,1.238,0.0,0.100770833333333,0.116,0.0,0.554483815703696
2012-08-17 21:35:45+00:00,356.932401855444,17.02,73.1,10.467,0.0,1.259,0.0,0.100847222222222,0.116,0.0,0.5219102144702856
2012-08-17 22:05:45+00:00,291.5562724490762,16.9,72.7,10.684,0.0,1.344,0.0,0.101180555555556,0.116,0.0,0.5256570234732254
2012-08-17 22:35:45+00:00,229.8260173269435,16.94,71.6,10.384,0.0,1.253,0.0,0.101104166666667,0.116,0.0,0.5482261431092483
2012-08-17 23:05:45+00:00,192.91615078862637,17.02,70.7,10.479,0.0,1.216,0.0,0.101104166666667,0.116,0.0,0.5684746945717236
2012-08-17 23:35:45+00:00,157.6634867485627,16.96,70.5,10.131,0.0,1.251,0.0,0.101104166666667,0.116,0.0,0.5701827527448837
2012-08-18 00:06:00+00:00,124.18907939903418,16.29,73.7,9.852,0.0,1.322,0.0,0.101104166666667,0.116,0.0,0.487139628897191
2012-08-18 00:36:00+00:00,92.66612663460351,15.31,79.1,9.771,0.0,1.497,0.0,0.101104166666667,0.116,0.0,0.3635932980912495
2012-08-18 01:06:00+00:00,63.35841828727488,14.56,83.0,9.479,0.0,1.434,0.0,0.101104166666667,0.116,0.0,0.2817977478606572
2012-08-18 01:36:00+00:00,36.71238903301275,13.59,89.1,9.682,0.0,1.291,0.0,0.101104166666667,0.116,0.0,0.1696655445647519
2012-08-18 02:06:00+00:00,26.732797332767195,13.38,89.9,10.745,0.0,1.447,0.0,0.101104166666667,0.117,0.0,0.1550764096655859
2012-08-18 02:36:00+00:00,17.463027742181087,13.29,89.9,10.782,0.0,1.538,0.0,0.101104166666667,0.117,0.0,0.1541685461900555
2012-08-18 03:06:00+00:00,21.427621689498142,13.41,88.4,10.686,0.0,1.364,0.0,0.101104166666667,0.116,0.0,0.1784563200423081
2012-08-18 03:36:00+00:00,21.62011859513445,13.36,87.8,10.556,0.0,1.516,0.0,0.101104166666667,0.116,0.0,0.187075836089763
2012-08-18 04:06:00+00:00,0.1169263443204092,13.47,86.7,10.863,0.0,1.519,0.0,0.101104166666667,0.117,0.0,0.2054112072881111
2012-08-18 04:36:00+00:00,0.1926108339681001,12.82,89.2,11.504,0.0,1.718,0.0,0.101104166666667,0.116,0.0,0.1598644445768402
2012-08-18 05:06:00+00:00,0.2744607820092052,12.61,89.3,37.05,44.8500000000001,1.529,0.0,0.101027777777778,0.117,0.0,0.1562184951626641
2012-08-18 05:36:00+00:00,0.0,12.87,86.2,106.35,182.3,1.397,0.0,0.101104166666667,0.116,85.89387234512854,0.204941265803886
2012-08-18 06:06:00+00:00,22.58740024288393,14.31,80.8,203.15,188.8,1.221,0.0,0.101027777777778,0.117,210.7081300006417,0.3131615019180236
2012-08-18 06:36:00+00:00,751.9949765767003,15.65,75.7,313.45,342.7,1.251,0.0,0.101027777777778,0.117,335.3657486087733,0.432062179180934
2012-08-18 07:06:00+00:00,2711.838463083665,16.72,69.08,421.45,796.0,1.391,0.0,0.101027777777778,0.116,457.7331335383607,0.5885968302431419
2012-08-18 07:36:00+00:00,4897.97939435091,17.5,62.01,528.4499999999999,1010.0,1.894,0.0,0.101027777777778,0.116,575.7158877069601,0.7597950517644914
2012-08-18 08:06:00+00:00,6546.287941469969,18.16,58.18,621.25,1208.0,1.86,0.0,0.100694444444444,0.117,687.2946585721506,0.8718822186335231
2012-08-18 08:36:00+00:00,7409.426646732661,18.43,53.32,701.55,1386.0,2.012,0.0,0.100465277777778,0.117,790.5597007251415,0.989829747081268
2012-08-18 09:06:00+00:00,8141.410924852561,19.02,49.28,790.05,1588.0,1.785,0.0,0.100465277777778,0.116,883.743562523679,1.1159092777499389
2012-08-18 09:36:00+00:00,8251.465626732366,19.01,47.14,670.8499999999999,1362.0,1.966,0.0,0.0997708333333333,0.116,965.2513373082488,1.1622669580154246
2012-08-18 10:06:00+00:00,8587.06839934632,19.62,46.74,828.05,1618.0,1.234,0.0,0.0996944444444445,0.116,1033.687961429117,1.2163732517440682
2012-08-18 10:36:00+00:00,8817.44374273815,20.05,43.31,878.05,1826.0,1.447,0.0,0.0991319444444444,0.116,1087.8820918561137,1.329680040692133
2012-08-18 11:06:00+00:00,8818.444213099376,20.07,42.64,947.05,1983.0,1.612,0.0,0.0991319444444444,0.116,1126.9061546854853,1.347061010117246
2012-08-18 11:36:00+00:00,9173.357244088624,20.7,39.6,954.05,2003.0,1.749,0.0,0.0984375,0.116,1150.09222139523,1.4746924983824372
2012-08-18 12:06:00+00:00,9055.070581611191,21.17,39.86,943.05,1987.0,1.165,0.0,0.0981319444444444,0.116,1157.04344111024,1.5113746709444376
2012-08-18 12:36:00+00:00,8592.003097351599,21.77,39.99,913.05,1926.0,1.349,0.0,0.0977986111111111,0.116,1147.640833200761,1.5645161626070958
2012-08-18 13:06:00+00:00,8258.23499552773,21.29,44.4,793.05,1673.0,1.654,0.0,0.0972361111111111,0.115,1122.045323947921,1.407599066761154
2012-08-18 13:36:00+00:00,8259.202133239884,21.55,45.11,899.05,1856.0,2.084,0.0,0.096875,0.115,1080.694992411273,1.4119221395532928
2012-08-18 14:06:00+00:00,7830.661478884198,21.35,47.88,788.05,1611.0,2.559,0.0,0.0965694444444444,0.115,1024.297572630972,1.3243574080196197
2012-08-18 14:36:00+00:00,7420.424120829883,21.11,49.63,719.05,1445.0,2.483,0.0,0.0962361111111111,0.115,953.8183404884684,1.2611937863383862
2012-08-18 15:06:00+00:00,7027.531420884177,20.88,50.98,637.05,1251.0,2.718,0.0,0.0962361111111111,0.115,870.4635925447233,1.2101728097598794
2012-08-18 15:36:00+00:00,6559.238169595622,20.83,51.98,542.4499999999999,1049.0,2.253,0.0,0.0956458333333333,0.115,775.6599996212533,1.1818460989888124
2012-08-18 16:06:00+00:00,5943.483037792122,20.55,51.9,441.55,845.0,2.511,0.0,0.0956458333333333,0.115,671.0301884973422,1.163580728303044
2012-08-18 16:36:00+00:00,5214.767417843134,20.51,52.37,334.25,637.5,2.021,0.0,0.0953125,0.115,558.3649696546483,1.1493732333041071
2012-08-18 17:06:00+00:00,4550.404047953221,20.33,54.4,227.45,436.4,1.706,0.0,0.0952361111111111,0.115,439.5926864075157,1.088233193807913
2012-08-18 17:36:00+00:00,3879.958654223443,19.88,55.57,128.85,240.5,1.728,0.0,0.0952361111111111,0.115,316.746210026618,1.0312060970493448
2012-08-18 18:06:00+00:00,3216.391796249469,19.22,58.03,59.09,97.7000000000001,1.403,0.0,0.0952361111111111,0.115,191.9281457557969,0.9349801556709868
2012-08-18 18:36:00+00:00,2339.362010544889,18.46,60.45,15.538,0.0,1.369,0.0,0.0950069444444444,0.115,67.27484524391822,0.8402190059496657
2012-08-18 19:06:00+00:00,1469.2544458324242,18.24,60.15,9.417000000000002,0.0,1.124,0.0,0.0952361111111111,0.115,0.0,0.8349938043802596
2012-08-18 19:36:00+00:00,1031.291942440635,18.09,59.36,10.097,0.0,1.427,0.0,0.0950069444444444,0.115,0.0,0.8435636888041567
2012-08-18 20:06:00+00:00,803.2660357093283,17.91,59.3700000000001,10.014,0.0,1.58,0.0,0.0950069444444444,0.115,0.0,0.8338650157008525
2012-08-18 20:36:00+00:00,652.623725424928,17.45,61.4300000000001,9.768,0.0,1.433,0.0,0.0950069444444444,0.115,0.0,0.7689636795178372
2012-08-18 21:06:00+00:00,485.235516313373,17.31,62.37,10.114,0.0,1.374,0.0,0.0946458333333333,0.115,0.0,0.7436161291544774
2012-08-18 21:36:00+00:00,407.368030252339,17.82,59.41,10.843,0.0,1.119,0.0,0.0950069444444444,0.115,0.0,0.8283383305051797
2012-08-18 22:06:00+00:00,309.53710166531835,17.6,60.1600000000001,10.54,0.0,1.182,0.0,0.0946458333333333,0.115,0.0,0.8018383825827295
2012-08-18 22:36:00+00:00,263.5300042373477,17.71,60.3100000000001,11.202,0.0,1.245,0.0,0.0946458333333333,0.115,0.0,0.8043785979782876
2012-08-18 23:06:00+00:00,219.4545193924179,17.6,61.4700000000001,10.57,0.0,1.35,0.0,0.0945694444444444,0.115,0.0,0.7754727128743113
2012-08-18 23:36:00+00:00,177.42890136875877,18.11,59.6700000000001,11.836,0.0,1.221,0.0,0.0945694444444444,0.115,0.0,0.8381815768622662
2012-08-19 00:06:16+00:00,137.6175464747479,18.19,59.4200000000001,10.747,0.0,0.878000000000002,0.0,0.0945694444444444,0.115,0.0,0.8476253185855982
2012-08-19 00:36:16+00:00,100.25976253518805,17.63,61.8100000000001,11.695,0.0,1.218,0.0,0.0949027777777778,0.115,0.0,0.7700853366796416
2012-08-19 01:06:16+00:00,82.73478102594665,15.89,70.2000000000001,10.318,0.0,1.734,0.0,0.0945694444444444,0.115,0.0,0.5380540602320429
2012-08-19 01:36:16+00:00,65.96934881245433,16.92,68.2200000000001,12.072,0.0,1.004,0.0,0.0949027777777778,0.115,0.0,0.6126953006427411
2012-08-19 02:06:16+00:00,50.05381112762629,17.34,67.0200000000001,12.985,0.0,0.261000000000002,0.0,0.0949027777777778,0.115,0.0,0.6529633279708165
2012-08-19 02:36:16+00:00,35.119941280708844,16.91,69.7000000000001,12.177,0.0,0.659000000000002,0.0,0.0949027777777778,0.115,0.0,0.5837916511373789
2012-08-19 03:06:16+00:00,9.07927578360382,17.31,66.9300000000001,13.585,0.0,0.906000000000002,0.0,0.0949027777777778,0.115,0.0,0.6535047938118119
2012-08-19 03:36:16+00:00,8.75439842858977,17.7,64.4000000000001,12.587000000000002,0.0,0.844000000000002,0.0,0.0949027777777778,0.115,0.0,0.721033934230946
2012-08-19 04:06:16+00:00,0.0,17.74,64.6600000000001,12.516,0.0,0.893000000000001,0.0,0.0949027777777778,0.115,0.0,0.7175743867039786
2012-08-19 04:36:16+00:00,0.0,16.4,72.8000000000001,12.44,0.0,1.523,0.0,0.0945694444444444,0.115,0.0,0.5073523826609079
2012-08-19 05:06:16+00:00,0.0,15.12,77.5000000000001,21.73,0.0,1.622,0.0,0.0949027777777778,0.115,0.0,0.3866773290227101
2012-08-19 05:36:16+00:00,0.0,15.81,73.7000000000001,58.3,90.9000000000002,1.483,0.0,0.0945694444444444,0.115,82.80029221737128,0.4724366477007717
2012-08-19 06:06:16+00:00,47.80057605209579,16.05,73.6000000000001,106.45,191.3,1.184,0.0,0.0945694444444444,0.115,207.84116267647863,0.4815628795758189
2012-08-19 06:36:16+00:00,308.2188252724607,16.77,72.0000000000001,158.05,300.1,1.04,0.0,0.0945694444444444,0.115,332.6896429248169,0.5347063409697517
2012-08-19 07:06:16+00:00,1170.3339668912993,17.41,73.3000000000001,253.45,494.3,0.731000000000002,0.0,0.0945694444444444,0.115,455.2088474525098,0.5309703607821115
2012-08-19 07:36:16+00:00,3467.3408838690398,18.89,68.8100000000001,417.15,755.0,1.001,0.0,0.0945694444444444,0.115,573.3017570069348,0.680677708299052
2012-08-19 08:06:16+00:00,5395.590449739279,19.94,68.2700000000001,467.25,938.000000000001,0.567000000000002,0.0,0.0945694444444444,0.115,684.9471108690885,0.7391854394143393
2012-08-19 08:36:16+00:00,7353.01925436514,20.36,62.81,629.3499999999999,1276.0,1.117,0.0,0.0944930555555555,0.116,788.2340024965063,0.8891758684070212
2012-08-19 09:06:16+00:00,8295.088923959313,20.88,58.18,733.05,1507.0,1.147,0.0,0.0941597222222222,0.115,881.3945863968542,1.0324240494524306
2012-08-19 09:36:16+00:00,8515.845946353722,21.24,56.66,602.15,1241.0,1.382,0.0,0.0939305555555555,0.115,962.8343364242075,1.093860659495938
2012-08-19 10:06:16+00:00,8857.309353937673,21.01,54.29,780.05,1619.0,2.151,0.0,0.0932361111111111,0.115,1031.1593375978955,1.13750863391663
2012-08-19 10:36:16+00:00,9090.72176669909,21.51,52.18,948.05,1990.0,2.056,0.0,0.0932361111111111,0.115,1085.2001443173722,1.2270560546621287
2012-08-19 11:06:16+00:00,8853.299044866968,21.77,52.29,764.05,1608.0,1.468,0.0,0.0926736111111111,0.114,1124.031796614759,1.2438437946672978
2012-08-19 11:36:16+00:00,9086.656295720177,22.11,47.84,949.05,1998.0,2.179,0.0,0.0925972222222222,0.114,1146.9896518446158,1.3883478749601714
2012-08-19 12:06:16+00:00,9204.294284728056,21.96,48.03,845.05,1781.0,2.157,0.0,0.0919027777777778,0.114,1153.6807608323334,1.370704581610109
2012-08-19 12:36:16+00:00,8731.596127340099,22.26,48.82,886.05,1869.0,2.079,0.0,0.0916736111111111,0.114,1143.9905937629585,1.3747571282277309
2012-08-19 13:06:16+00:00,8615.21613527713,22.49,51.18,871.05,1835.0,1.927,0.0,0.0909791666666667,0.114,1118.0850006848002,1.3298241611886945
2012-08-19 13:36:16+00:00,8168.2371419028605,22.4,49.5,854.05,1778.0,2.247,0.0,0.0906736111111111,0.113,1076.407373066188,1.3680866146341393
2012-08-19 14:06:16+00:00,8058.114403868951,22.65,48.09,780.05,1605.0,1.972,0.0,0.0903402777777778,0.114,1019.6710549815712,1.4277897651085094
2012-08-19 14:36:16+00:00,7431.365503469229,22.6,47.35,566.8499999999999,1151.0,1.452,0.0,0.0901111111111111,0.113,948.8471338104972,1.4437580591808834
2012-08-19 15:06:16+00:00,7329.304625039575,22.68,47.36,605.4499999999999,1196.0,1.796,0.0,0.08975,0.113,865.1478194164171,1.450504854924469
2012-08-19 15:36:16+00:00,6842.27017167794,23.04,47.21,536.25,1042.0,1.145,0.0,0.0894166666666667,0.113,770.0056962803319,1.4866940804227928
2012-08-19 16:06:16+00:00,6203.2595248987245,23.04,48.83,429.65,830.0,1.508,0.0,0.0891111111111111,0.113,665.0492037022389,1.4410709622131903
2012-08-19 16:36:16+00:00,5528.479651936942,22.8,50.09,327.95,631.5,1.331,0.0,0.0891111111111111,0.113,552.0747637444215,1.385317548640839
2012-08-19 17:06:16+00:00,4907.367745309582,22.65,50.96,224.35,432.6,1.233,0.0,0.0891111111111111,0.113,433.0160339679273,1.348850126775598
2012-08-19 17:36:16+00:00,4066.641174399929,22.31,54.28,127.05,242.2,0.691000000000001,0.0,0.08875,0.113,309.91081122590964,1.2318350658226045
2012-08-19 18:06:16+00:00,3206.7014421272747,21.94,56.52,47.33,85.3000000000001,0.832000000000001,0.0,0.08875,0.113,184.86615298345103,1.1453838625356672
2012-08-19 18:36:16+00:00,2052.3466312289625,20.87,62.84,12.302,0.0,1.065,0.0,0.08875,0.113,60.02231314165423,0.9168172331060996
2012-08-19 19:06:16+00:00,1234.7394004042171,20.24,65.52,8.981000000000002,0.0,0.987,0.0,0.0885208333333333,0.113,0.0,0.8182955120222202
2012-08-19 19:36:16+00:00,825.5704329992833,19.61,70.1,9.879,0.0,1.527,0.0,0.0885208333333333,0.113,0.0,0.6824443470193269
2012-08-19 20:06:16+00:00,613.7786284081897,18.81,73.9,9.75,0.0,1.372,0.0,0.0885208333333333,0.113,0.0,0.5667565930983156
2012-08-19 20:36:16+00:00,448.3342623997758,18.41,75.4,10.176,0.0,1.334,0.0,0.0885208333333333,0.113,0.0,0.5209792367940138
2012-08-19 21:06:16+00:00,346.452415224575,18.14,75.7000000000001,10.25,0.0,1.409,0.0,0.0885208333333333,0.113,0.0,0.5059814188184435
2012-08-19 21:36:16+00:00,274.69723538118706,17.29,78.2,9.738,0.0,1.802,0.0,0.0885208333333333,0.113,0.0,0.4302510419150349
2012-08-19 22:06:16+00:00,229.1008809599284,17.26,73.1,10.063,0.0,1.644,0.0,0.0885208333333333,0.113,0.0,0.529899899037424
2012-08-19 22:36:16+00:00,206.781366935943,17.16,69.93,10.186,0.0,1.679,0.0,0.0885208333333333,0.113,0.0,0.5886095634650921
2012-08-19 23:06:16+00:00,206.17608483095245,17.01,67.83,10.293,0.0,1.819,0.0,0.0885208333333333,0.113,0.0,0.6237626825718403
2012-08-19 23:36:16+00:00,184.42969229536223,16.72,68.37,10.199000000000002,0.0,1.943,0.0,0.0884444444444444,0.113,0.0,0.6021124754395399
2012-08-20 00:06:32+00:00,183.8388583398869,16.19,72.1,9.907,0.0,2.08,0.0,0.0884444444444444,0.113,0.0,0.5134914071807588
2012-08-20 00:36:32+00:00,162.69063686045942,15.96,76.7,10.185,0.0,1.833,0.0,0.0884444444444444,0.113,0.0,0.4225795822384792
2012-08-20 01:06:32+00:00,122.80984146643164,15.57,80.2,9.816,0.0,1.558,0.0,0.0884444444444444,0.113,0.0,0.3502507963515331
2012-08-20 01:36:32+00:00,85.62791288151624,15.31,82.5,9.868,0.0,1.314,0.0,0.0884444444444444,0.113,0.0,0.3044441491194671
