solar_TIMESTAMP,USA_PJS_P08_AMB_Jmo_Js_9,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2010-08-09 04:04:10+00:00,11.46464946,16.62,74.1,0.0,0.0,0.903,0.0,0.10705625,0.0664055555555555,0.0,0.49
2010-08-09 04:19:10+00:00,11.46464946,15.74,77.4,0.0,0.0,0.351,0.0,0.1071388888888889,0.0667361111111111,0.0,0.4
2010-08-09 04:34:10+00:00,16.37394462,15.34,80.0,0.0,0.0,0.621,0.0,0.10705625,0.0667361111111111,0.0,0.35
2010-08-09 04:49:10+00:00,11.46464946,16.0,78.7,0.0,0.0,0.937,0.0,0.1069597222222222,0.0664055555555555,0.0,0.39
2010-08-09 05:04:10+00:00,16.37394462,16.94,73.8,0.0,0.0,0.704,0.0,0.1067805555555555,0.0664055555555555,0.0,0.51
2010-08-09 05:19:10+00:00,27.096440580000003,17.47,71.2,0.0,0.0,1.937,0.0,0.1068493055555555,0.0667361111111111,0.0,0.57
2010-08-09 05:34:10+00:00,27.096440580000003,17.57,70.9,6.271979999999999,13.26,1.796,0.0,0.1067666666666666,0.0664055555555555,60.30053721493277,0.58
2010-08-09 05:49:10+00:00,32.8339044,18.02,69.1,39.77929999999999,84.1,2.056,0.0,0.1066013888888889,0.066075,128.99579213094106,0.64
2010-08-09 06:04:10+00:00,32.8339044,18.45,67.8,43.2795,91.5,2.277,0.0,0.1064361111111111,0.066075,198.0139390775805,0.68
2010-08-09 06:19:10+00:00,44.94498822,18.83,68.0,115.3174,243.8,2.17,0.0,0.1066013888888889,0.066075,267.05937453755,0.69
2010-08-09 06:34:10+00:00,64.49092848,19.11,67.8,184.2335,389.5,1.949,0.0,0.1064361111111111,0.066075,335.8363780138025,0.71
2010-08-09 06:49:10+00:00,85.47311520000001,19.81,64.0,232.3849,491.3,1.681,0.0,0.1066979166666666,0.066075,404.0503785959152,0.83
2010-08-09 07:04:10+00:00,123.23262204,20.39,61.0,283.2324,598.8,1.883,0.0,0.1067805555555555,0.066075,471.4092166035521,0.93
2010-08-09 07:19:10+00:00,172.6516044,20.63,60.3,332.046,702.0,1.885,0.0,0.1069736111111111,0.0664055555555555,537.6243949035417,0.97
2010-08-09 07:34:10+00:00,226.16784828,20.76,59.1,382.657,809.0,2.463,0.0,0.1070840277777777,0.0673972222222222,602.412314540872,1.0
2010-08-09 07:49:10+00:00,273.72521682,21.02,58.4,396.374,838.0,2.194,0.0,0.1076215277777777,0.0677277777777777,665.4954893918828,1.04
2010-08-09 08:04:10+00:00,344.67601014,21.44,55.8,439.89,930.0,2.116,0.0,0.1077180555555555,0.0673972222222222,726.603734636891,1.13
2010-08-09 08:19:10+00:00,420.63721524,21.62,54.8,490.501,1037.0,2.311,0.0,0.1080076388888889,0.0673972222222222,785.4753239621781,1.17
2010-08-09 08:34:10+00:00,466.28180874,21.81,55.4,528.341,1117.0,2.395,0.0,0.1082833333333333,0.0673972222222222,841.8581105351246,1.17
2010-08-09 08:49:10+00:00,501.58597896,22.42,53.7,578.4789999999999,1223.0,2.407,0.0,0.1085868055555555,0.0677277777777777,895.5106069510363,1.25
2010-08-09 09:04:10+00:00,574.96575312,22.29,53.9,610.6429999999999,1291.0,2.62,0.0,0.1087659722222222,0.0680583333333333,946.203019526614,1.24
2010-08-09 09:19:10+00:00,600.25334886,22.94,52.4,656.524,1388.0,2.079,0.0,0.1091381944444444,0.0677277777777777,993.718232509932,1.33
2010-08-09 09:34:10+00:00,665.30446686,23.48,49.7,691.053,1461.0,2.06,0.0,0.1095243055555555,0.0680583333333333,1037.8527379914146,1.45
2010-08-09 09:49:10+00:00,678.6314766,23.46,49.5,715.649,1513.0,2.046,0.0,0.1097034722222222,0.0687194444444444,1078.4175075333371,1.46
2010-08-09 10:04:10+00:00,733.00781466,24.29,47.9,701.459,1483.0,2.034,0.0,0.1099930555555555,0.0683888888888889,1115.2388017842386,1.58
2010-08-09 10:19:10+00:00,746.87106978,23.54,49.6,725.1089999999999,1533.0,2.725,0.0,0.1104340277777777,0.0683888888888889,1148.1589146108822,1.46
2010-08-09 10:34:10+00:00,760.8428486999999,23.77,48.3,796.5319999999999,1684.0,2.521,0.0,0.1106131944444444,0.0687194444444444,1177.0368485604606,1.52
2010-08-09 10:49:10+00:00,774.92361078,24.42,46.1,822.5469999999999,1739.0,2.107,0.0,0.1109715277777778,0.0687194444444444,1201.7489187600852,1.65
2010-08-09 11:04:10+00:00,832.3459649999999,24.38,46.8,603.548,1276.0,2.432,0.0,0.1112611111111111,0.0687194444444444,1222.1892826669184,1.62
2010-08-09 11:19:10+00:00,789.1138153799999,24.42,46.7,655.578,1386.0,1.705,0.0,0.1112611111111111,0.0687194444444444,1238.2703934000117,1.63
2010-08-09 11:34:10+00:00,906.63515712,25.35,42.2,795.586,1682.0,1.99,0.0,0.1113715277777777,0.0687194444444444,1249.9233747122444,1.87
2010-08-09 11:49:10+00:00,968.1181389,26.19,39.6,845.251,1787.0,1.663,0.0,0.1116472222222222,0.0687194444444444,1257.0983159961763,2.05
2010-08-09 12:04:10+00:00,1047.5987880599998,26.28,37.2,824.9119999999999,1744.0,2.137,0.0,0.1119090277777778,0.0687194444444444,1259.7644860602989,2.15
2010-08-09 12:19:10+00:00,1080.2246598,26.5,36.0,862.279,1823.0,2.855,0.0,0.1121847222222222,0.0687194444444444,1257.9104647600552,2.22
2010-08-09 12:34:10+00:00,1031.4657777599998,26.73,35.7,863.2249999999999,1825.0,2.197,0.0,0.1121020833333333,0.0693805555555555,1251.5441919197256,2.26
2010-08-09 12:49:10+00:00,1080.2246598,26.8,34.5,863.2249999999999,1825.0,3.278,0.0,0.11228125,0.0687194444444444,1240.6929333356325,2.31
2010-08-09 13:04:10+00:00,1080.2246598,26.76,33.6,847.616,1792.0,2.86,0.0,0.1124604166666666,0.0687194444444444,1225.4031640061748,2.33
2010-08-09 13:19:10+00:00,1096.71889932,27.74,31.6,820.655,1735.0,2.44,0.0,0.1123777777777777,0.06905,1205.7403690887743,2.55
2010-08-09 13:34:10+00:00,1096.71889932,27.77,30.4,812.141,1717.0,2.554,0.0,0.1125708333333333,0.06905,1181.7887634361882,2.6
2010-08-09 13:49:10+00:00,1080.2246598,28.18,30.6,777.612,1644.0,2.305,0.0,0.11275,0.0683888888888889,1153.6509309132891,2.65
2010-08-09 14:04:10+00:00,1080.2246598,28.13,29.9,775.7199999999999,1640.0,2.342,0.0,0.1124881944444444,0.0680583333333333,1121.4473850391057,2.67
2010-08-09 14:19:10+00:00,1047.5987880599998,27.98,28.2,744.502,1574.0,2.446,0.0,0.1124743055555555,0.0680583333333333,1085.316052835903,2.71
2010-08-09 14:34:10+00:00,1130.0735456999998,28.56,28.4,517.462,1094.0,2.267,0.0,0.1125847222222222,0.0677277777777778,1045.4116840957524,2.79
2010-08-09 14:49:10+00:00,1063.85151906,28.04,28.6,678.755,1435.0,1.921,0.0,0.1126673611111111,0.0680583333333333,1001.9051885947464,2.7
2010-08-09 15:04:10+00:00,1113.3349840799997,28.6,27.2,656.524,1388.0,1.857,0.0,0.1125708333333333,0.0683888888888889,954.98290409363,2.85
2010-08-09 15:19:10+00:00,1080.2246598,28.65,26.1,606.8589999999999,1283.0,2.689,0.0,0.1122951388888889,0.0680583333333333,904.8457982596204,2.9
2010-08-09 15:34:10+00:00,1080.2246598,29.01,25.1,554.829,1173.0,2.237,0.0,0.1123777777777778,0.0677277777777778,851.7086079279859,3.0
2010-08-09 15:49:10+00:00,1080.2246598,29.2,23.8,517.462,1094.0,1.526,0.0,0.1120881944444444,0.0677277777777778,795.7989193895288,3.09
2010-08-09 16:04:10+00:00,1096.71889932,29.4,22.5,466.851,987.0,2.166,0.0,0.1122673611111111,0.0677277777777778,737.3561936431447,3.18
2010-08-09 16:19:10+00:00,1080.2246598,29.03,21.1,419.551,887.0,2.531,0.0,0.1121708333333333,0.0677277777777778,676.6307407883871,3.17
2010-08-09 16:34:10+00:00,1080.2246598,29.02,20.9,388.333,821.0,1.982,0.0,0.1120055555555555,0.0677277777777778,613.8826479506408,3.17
2010-08-09 16:49:10+00:00,1080.2246598,29.12,20.5,362.318,766.0,2.351,0.0,0.1118263888888889,0.0677277777777778,549.3806653303053,3.21
2010-08-09 17:04:10+00:00,1063.85151906,28.59,20.9,308.2541,651.7,2.371,0.0,0.1117298611111111,0.0673972222222222,483.40105514764326,3.09
2010-08-09 17:19:10+00:00,1031.4657777599998,29.09,20.9,259.3932,548.4,1.514,0.0,0.1113715277777777,0.0673972222222222,416.2264084123673,3.19
2010-08-09 17:34:10+00:00,952.57414296,28.43,21.8,184.7065,390.5,2.044,0.0,0.111275,0.0667361111111111,348.14443458669933,3.03
2010-08-09 17:49:10+00:00,803.41397928,27.22,23.6,48.9082,103.4,1.683,0.0,0.1105722222222222,0.0664055555555555,279.4467293249481,2.76
2010-08-09 18:04:10+00:00,613.0535301,26.85,24.9,76.48409999999998,161.7,1.533,0.0,0.1103791666666667,0.066075,210.42752556773183,2.66
2010-08-09 18:19:10+00:00,513.55868058,26.74,26.1,48.246,102.0,1.416,0.0,0.1101034722222222,0.0657444444444444,141.38243334009954,2.6
2010-08-09 18:34:10+00:00,409.48045182,25.84,28.6,24.88926,52.62,1.478,0.0,0.1099104166666667,0.066075,72.60717365064356,2.38
2010-08-09 18:49:10+00:00,313.65112284,25.27,29.7,1.03114,2.18,1.632,0.0,0.10973125,0.066075,4.396311914407756,2.26
2010-08-09 19:04:10+00:00,226.16784828,24.93,30.9,0.0,0.0,1.459,0.0,0.1095381944444444,0.066075,0.0,2.18
2010-08-09 19:19:10+00:00,164.12226534,24.2,32.7,0.0,0.0,1.195,0.0,0.1092763888888889,0.066075,0.0,2.03
2010-08-09 19:34:10+00:00,115.41976974,23.06,36.4,0.0,0.0,1.198,0.0,0.1089041666666666,0.066075,0.0,1.79
2010-08-09 19:49:10+00:00,78.33058398,21.93,40.4,0.0,0.0,1.126,0.0,0.1086145833333333,0.0657444444444444,0.0,1.57
2010-08-09 20:04:10+00:00,57.80603466,20.84,44.0,0.0,0.0,1.362,0.0,0.1083388888888889,0.066075,0.0,1.38
2010-08-09 20:19:10+00:00,38.78916227999999,20.32,45.3,0.0,0.0,1.574,0.0,0.10825625,0.0657444444444444,0.0,1.3
2010-08-09 20:34:10+00:00,27.096440580000003,20.04,45.6,0.0,0.0,1.358,0.0,0.1079118055555555,0.066075,0.0,1.28
2010-08-09 20:49:10+00:00,21.59950914,19.77,45.9,0.0,0.0,1.415,0.0,0.1074291666666666,0.066075,0.0,1.25
2010-08-09 21:04:10+00:00,11.46464946,19.49,46.9,0.0,0.0,1.313,0.0,0.1071534722222222,0.066075,0.0,1.2
2010-08-09 21:19:10+00:00,11.46464946,19.25,48.1,0.0,0.0,1.149,0.0,0.1068916666666666,0.066075,0.0,1.16
2010-08-09 21:34:10+00:00,0.0,19.05,49.1,0.0,0.0,1.19,0.0,0.1068777777777778,0.066075,0.0,1.12
2010-08-09 21:49:10+00:00,2.9515028400000003,19.13,49.0,0.0,0.0,1.099,0.0,0.1067673611111111,0.066075,0.0,1.13
2010-08-09 22:04:10+00:00,2.9515028400000003,19.58,47.8,0.0,0.0,1.238,0.0,0.1065881944444444,0.0657444444444444,0.0,1.19
2010-08-09 22:19:10+00:00,6.94385802,19.7,47.8,0.0,0.0,0.842,0.0,0.1064916666666666,0.0654138888888889,0.0,1.2
2010-08-09 22:34:10+00:00,2.9515028400000003,19.46,48.5,0.0,0.0,1.033,0.0,0.1064916666666666,0.0657444444444444,0.0,1.16
2010-08-09 22:49:10+00:00,2.9515028400000003,20.18,43.7,0.0,0.0,1.517,0.0,0.1063125,0.0657444444444444,0.0,1.33
2010-08-09 23:04:10+00:00,11.46464946,21.84,37.9,0.0,0.0,1.344,0.0,0.1062986111111111,0.066075,0.0,1.63
2010-08-09 23:19:10+00:00,16.37394462,22.31,36.2,0.0,0.0,1.868,0.0,0.1059263888888889,0.0657444444444444,0.0,1.72
2010-08-09 23:34:10+00:00,11.46464946,22.98,34.0,0.0,0.0,2.037,0.0,0.1059125,0.0657444444444444,0.0,1.85
2010-08-09 23:49:10+00:00,21.45188232,23.31,32.9,0.0,0.0,1.868,0.0,0.1055680555555555,0.0657444444444444,0.0,1.92
2010-08-10 00:04:20+00:00,26.91091656,23.0,33.3,0.0,0.0,1.674,0.0,0.1056506944444444,0.0657444444444444,0.0,1.87
2010-08-10 00:19:20+00:00,32.60864574,22.51,34.5,0.0,0.0,1.781,0.0,0.1051131944444444,0.0657444444444444,0.0,1.79
2010-08-10 00:34:20+00:00,32.60864574,21.7,39.2,0.0,0.0,0.87,0.0,0.1050166666666666,0.066075,0.0,1.58
2010-08-10 00:49:20+00:00,26.91091656,19.08,52.0,0.0,0.0,0.931,0.0,0.1047548611111111,0.0657444444444444,0.0,1.06
2010-08-10 01:04:20+00:00,21.45188232,18.03,55.6,0.0,0.0,0.818,0.0,0.1046722222222222,0.0657444444444444,0.0,0.92
2010-08-10 01:19:20+00:00,11.38655826,17.32,55.7,0.0,0.0,0.809,0.0,0.1043826388888889,0.0654138888888889,0.0,0.88
2010-08-10 01:34:20+00:00,11.38655826,17.05,55.1,0.0,0.0,0.392,0.0,0.1042034722222222,0.0657444444444444,0.0,0.87
2010-08-10 01:49:20+00:00,11.38655826,16.57,57.0,0.0,0.0,0.509,0.0,0.1041208333333333,0.066075,0.0,0.81
2010-08-10 02:04:20+00:00,11.38655826,16.54,56.6,0.0,0.0,0.26,0.0,0.1040104166666666,0.0657444444444444,0.0,0.82
2010-08-10 02:19:20+00:00,11.38655826,16.81,54.9,0.0,0.0,0.775,0.0,0.1039965277777777,0.0657444444444444,0.0,0.86
2010-08-10 02:34:20+00:00,16.262205299999998,19.02,47.0,0.0,0.0,1.417,0.0,0.1037208333333333,0.066075,0.0,1.17
2010-08-10 02:49:20+00:00,21.45188232,20.35,41.0,0.0,0.0,1.626,0.0,0.1037208333333333,0.0654138888888889,0.0,1.41
2010-08-10 03:04:20+00:00,38.522618640000005,20.99,38.5,0.0,0.0,1.837,0.0,0.1038861111111111,0.066075,0.0,1.53
2010-08-10 03:19:20+00:00,38.522618640000005,20.79,39.2,0.0,0.0,1.394,0.0,0.1036104166666666,0.0657444444444444,0.0,1.49
2010-08-10 03:34:20+00:00,26.91091656,17.59,56.7,0.0,0.0,0.789,0.0,0.1035138888888889,0.0657444444444444,0.0,0.87
2010-08-10 03:49:20+00:00,11.38655826,15.68,65.3,0.0,0.0,0.48,0.0,0.1032381944444444,0.0654138888888889,0.0,0.62
2010-08-10 04:04:20+00:00,11.38655826,15.38,66.1,0.0,0.0,0.669,0.0,0.1031555555555555,0.0657444444444444,0.0,0.59
2010-08-10 04:19:20+00:00,11.38655826,14.92,67.8,0.0,0.0,0.372,0.0,0.1030729166666666,0.0654138888888889,0.0,0.55
2010-08-10 04:34:20+00:00,11.38655826,14.73,67.9,0.0,0.0,0.879,0.0,0.1027833333333333,0.0654138888888889,0.0,0.54
2010-08-10 04:49:20+00:00,11.38655826,14.74,66.8,0.0,0.0,0.672,0.0,0.1028659722222222,0.0657444444444444,0.0,0.56
2010-08-10 05:04:20+00:00,11.38655826,14.62,65.9,0.0,0.0,0.9,0.0,0.1027694444444444,0.0654138888888889,0.0,0.57
2010-08-10 05:19:20+00:00,11.38655826,14.62,65.3,0.4569179999999999,0.966,0.423,0.0,0.10249375,0.0657444444444444,0.0,0.58
2010-08-10 05:34:20+00:00,11.38655826,15.06,65.0,40.9618,86.6,0.571,0.0,0.1024111111111111,0.0657444444444444,57.86336221276684,0.6
2010-08-10 05:49:20+00:00,11.38655826,16.78,62.6,43.2795,91.5,1.672,0.0,0.1022180555555555,0.066075,126.6891073177246,0.71
2010-08-10 06:04:20+00:00,11.38655826,17.22,73.9,42.3335,89.5,0.655,0.0,0.1022180555555555,0.0664055555555555,195.83218538996329,0.51
2010-08-10 06:19:20+00:00,11.38655826,17.58,71.4,43.2795,91.5,0.8,0.0,0.1022319444444444,0.066075,264.99645387426125,0.57
2010-08-10 06:34:20+00:00,32.60864574,17.77,72.4,46.7797,98.9,0.706,0.0,0.1021354166666666,0.066075,333.88567935360084,0.56
2010-08-10 06:49:20+00:00,44.63555184,17.69,76.5,86.5117,182.9,0.77,0.0,0.1022319444444444,0.066075,402.2048063291831,0.48
2010-08-10 07:04:20+00:00,50.93389421999999,18.07,71.4,86.5117,182.9,0.364,0.0,0.1021354166666666,0.0657444444444444,469.66122095634125,0.59
2010-08-10 07:19:20+00:00,50.93389421999999,18.08,72.6,122.7908,259.6,0.646,0.0,0.10195625,0.0657444444444444,535.9660043233936,0.57
2010-08-10 07:34:20+00:00,57.4065063,19.02,66.2,238.1082,503.4,0.71,0.0,0.1020527777777778,0.0657444444444444,600.8351699058476,0.74
2010-08-10 07:49:20+00:00,106.9797762,20.33,53.4,355.696,752.0,0.782,0.0,0.1022458333333333,0.0664055555555555,663.9908798956033,1.11
2010-08-10 08:04:20+00:00,224.54079516,22.96,39.2,441.782,934.0,1.478,0.0,0.1026041666666666,0.0670666666666666,725.1626351958279,1.7
2010-08-10 08:19:20+00:00,395.46089946,23.74,34.2,495.231,1047.0,2.492,0.0,0.1026868055555555,0.0670666666666666,784.0884339843857,1.93
2010-08-10 08:34:20+00:00,497.78506206,23.96,34.1,529.2869999999999,1119.0,2.358,0.0,0.1028798611111111,0.0670666666666666,840.5158938839487,1.96
2010-08-10 08:49:20+00:00,608.32057176,24.35,33.0,580.8439999999999,1228.0,2.718,0.0,0.1033486111111111,0.0673972222222222,894.203332932051,2.04
2010-08-10 09:04:20+00:00,740.98190232,24.71,32.7,613.0079999999999,1296.0,3.095,0.0,0.1035555555555555,0.0673972222222222,944.9208047216212,2.1
2010-08-10 09:19:20+00:00,811.30618602,24.87,32.8,652.74,1380.0,2.902,0.0,0.1038173611111111,0.0680583333333333,992.4510832781594,2.11
2010-08-10 09:34:20+00:00,840.1988964599999,25.51,31.4,691.053,1461.0,2.512,0.0,0.1041756944444444,0.0683888888888889,1036.5905934552286,2.24
2010-08-10 09:49:20+00:00,869.5335112199998,25.77,32.1,716.5949999999999,1515.0,2.326,0.0,0.1045340277777777,0.0687194444444444,1077.1502828634284,2.25
2010-08-10 10:04:20+00:00,899.3142793799999,26.12,31.6,757.2729999999999,1601.0,2.658,0.0,0.1050993055555555,0.0683888888888889,1113.9564315982143,2.31
2010-08-10 10:19:20+00:00,825.6975903,26.27,31.8,777.139,1643.0,2.512,0.0,0.1052923611111111,0.06905,1146.8513962983443,2.33
2010-08-10 10:34:20+00:00,869.5335112199998,26.57,31.2,798.424,1688.0,2.477,0.0,0.1054715277777777,0.06905,1175.694285348323,2.39
2010-08-10 10:49:20+00:00,899.3142793799999,27.11,29.5,820.655,1735.0,2.608,0.0,0.1055680555555555,0.0687194444444444,1200.361562332314,2.53
2010-08-10 11:04:20+00:00,914.373306,27.38,28.5,849.981,1797.0,2.789,0.0,0.1059541666666666,0.06905,1220.747575155665,2.61
2010-08-10 11:19:20+00:00,914.373306,27.91,27.0,863.2249999999999,1825.0,2.494,0.0,0.1060506944444444,0.06905,1236.765008566895,2.75
2010-08-10 11:34:20+00:00,929.5455074399998,28.41,25.9,863.2249999999999,1825.0,2.485,0.0,0.1064368055555555,0.06905,1248.345258142467,2.87
2010-08-10 11:49:20+00:00,944.8314579,28.69,25.9,863.2249999999999,1825.0,2.216,0.0,0.1064368055555555,0.06905,1255.4387241322763,2.91
2010-08-10 12:04:20+00:00,975.74707494,28.79,25.1,863.2249999999999,1825.0,2.625,0.0,0.1064368055555555,0.0687194444444444,1258.0150239072416,2.96
2010-08-10 12:19:20+00:00,929.5455074399998,29.27,24.7,863.2249999999999,1825.0,2.211,0.0,0.10664375,0.0683888888888889,1256.0631220990742,3.06
2010-08-10 12:34:20+00:00,944.8314579,29.41,21.9,863.2249999999999,1825.0,2.384,0.0,0.1067263888888889,0.0683888888888889,1249.591377874711,3.2
2010-08-10 12:49:20+00:00,914.373306,30.11,19.0,862.752,1824.0,1.778,0.0,0.1070020833333333,0.0683888888888889,1238.627509142906,3.46
2010-08-10 13:04:20+00:00,929.5455074399998,29.95,18.9,861.333,1821.0,2.05,0.0,0.1073465277777777,0.0687194444444444,1223.2184738461883,3.43
2010-08-10 13:19:20+00:00,929.5455074399998,30.08,19.5,834.372,1764.0,2.245,0.0,0.1070708333333333,0.0683888888888889,1203.4302688466016,3.43
2010-08-10 13:34:20+00:00,914.373306,30.35,18.7,813.56,1720.0,1.814,0.0,0.1074152777777777,0.0683888888888889,1179.3476472664722,3.52
2010-08-10 13:49:20+00:00,929.5455074399998,30.88,17.6,778.558,1646.0,1.749,0.0,0.1074979166666666,0.0680583333333333,1151.0737554949678,3.67
2010-08-10 14:04:20+00:00,914.373306,30.57,17.5,776.193,1641.0,2.803,0.0,0.1074152777777777,0.0680583333333333,1118.7296914147232,3.62
2010-08-10 14:19:20+00:00,914.373306,30.93,16.3,742.137,1569.0,1.909,0.0,0.1074152777777777,0.0680583333333333,1082.4539857412417,3.75
2010-08-10 14:34:20+00:00,991.3778324999998,30.95,15.9,699.567,1479.0,1.588,0.0,0.1074152777777777,0.0677277777777778,1042.4020086956891,3.77
2010-08-10 14:49:20+00:00,975.74707494,30.69,17.1,678.2819999999999,1434.0,2.32,0.0,0.1074291666666666,0.0677277777777778,998.745304553044,3.66
2010-08-10 15:04:20+00:00,914.373306,31.01,16.4,635.712,1344.0,1.723,0.0,0.1075118055555555,0.0677277777777778,951.6708569151662,3.76
2010-08-10 15:19:20+00:00,914.373306,30.68,16.5,602.129,1273.0,2.062,0.0,0.1076083333333333,0.0677277777777778,901.3802878557848,3.68
2010-08-10 15:34:20+00:00,929.5455074399998,30.86,16.5,554.356,1172.0,1.638,0.0,0.1074979166666666,0.0677277777777778,848.0889943677097,3.72
2010-08-10 15:49:20+00:00,960.231789,30.62,16.4,515.097,1089.0,2.281,0.0,0.1072222222222222,0.0677277777777778,792.0252258104537,3.68
2010-08-10 16:04:20+00:00,1007.12480814,30.83,16.4,461.175,975.0,1.788,0.0,0.1073048611111111,0.0673972222222222,733.4291063097459,3.72
2010-08-10 16:19:20+00:00,1007.12480814,30.99,16.1,418.132,884.0,1.402,0.0,0.1074013888888889,0.0670666666666666,672.5516062963683,3.77
2010-08-10 16:34:20+00:00,929.5455074399998,31.08,16.4,388.333,821.0,1.748,0.0,0.1074013888888889,0.0670666666666666,609.6534675884717,3.77
2010-08-10 16:49:20+00:00,914.373306,30.77,16.7,361.372,764.0,1.522,0.0,0.1070430555555555,0.0670666666666666,545.0040866220944,3.69
2010-08-10 17:04:20+00:00,899.3142793799999,31.08,16.0,308.6325,652.5,0.944,0.0,0.1065333333333333,0.0670666666666666,478.8803606124587,3.79
2010-08-10 17:19:20+00:00,854.81073612,30.75,16.4,255.1835,539.5,1.714,0.0,0.1065055555555555,0.0664055555555555,411.5655015884083,3.7
2010-08-10 17:34:20+00:00,782.8514179199999,30.38,16.9,208.5457,440.9,1.136,0.0,0.1062298611111111,0.066075,343.3478233791448,3.6
2010-08-10 17:49:20+00:00,713.60536698,30.19,16.9,152.02219999999997,321.4,0.817,0.0,0.10570625,0.066075,274.5195067490368,3.57
2010-08-10 18:04:20+00:00,621.11570004,30.36,16.6,116.9729,247.3,0.392,0.0,0.1055131944444444,0.0664055555555555,205.37534796909964,3.61
2010-08-10 18:19:20+00:00,486.0123542999999,28.1,24.2,55.2937,116.9,1.052,0.0,0.1052513888888889,0.066075,136.21149618557257,2.88
2010-08-10 18:34:20+00:00,352.60031466000004,23.93,30.7,19.41665,41.05,1.128,0.0,0.1049756944444444,0.0654138888888889,67.32418499298046,2.06
2010-08-10 18:49:20+00:00,262.08911124,22.43,33.2,0.0718959999999999,0.152,1.145,0.0,0.1045756944444444,0.0654138888888889,0.0,1.81
2010-08-10 19:04:20+00:00,180.00268505999998,21.5,34.5,0.0,0.0,1.175,0.0,0.1043138888888889,0.0654138888888889,0.0,1.68
2010-08-10 19:19:20+00:00,130.24624536000002,20.91,34.7,0.0,0.0,1.325,0.0,0.1040243055555555,0.0654138888888889,0.0,1.61
2010-08-10 19:34:20+00:00,92.11023558,20.54,34.9,0.0,0.0,1.193,0.0,0.1037625,0.0654138888888889,0.0,1.57
2010-08-10 19:49:20+00:00,64.04437314,20.27,35.2,0.0,0.0,1.143,0.0,0.1034590277777778,0.0654138888888889,0.0,1.54
2010-08-10 20:04:20+00:00,50.93389421999999,20.07,35.4,0.0,0.0,1.088,0.0,0.1031145833333333,0.0650833333333333,0.0,1.52
2010-08-10 20:19:20+00:00,38.522618640000005,19.65,37.1,0.0,0.0,0.912,0.0,0.1030319444444444,0.0654138888888889,0.0,1.44
2010-08-10 20:34:20+00:00,32.60864574,19.25,38.2,0.0,0.0,1.073,0.0,0.1026875,0.0650833333333333,0.0,1.38
2010-08-10 20:49:20+00:00,21.45188232,19.43,37.4,0.0,0.0,0.868,0.0,0.1023979166666666,0.0650833333333333,0.0,1.41
2010-08-10 21:04:20+00:00,16.262205299999998,20.33,35.7,0.0,0.0,1.219,0.0,0.1021909722222222,0.0650833333333333,0.0,1.53
2010-08-10 21:19:20+00:00,11.38655826,20.65,39.4,0.0,0.0,1.408,0.0,0.1020118055555555,0.0650833333333333,0.0,1.48
2010-08-10 21:34:20+00:00,11.38655826,21.86,39.5,0.0,0.0,2.187,0.0,0.1017361111111111,0.0650833333333333,0.0,1.59
2010-08-10 21:49:20+00:00,2.93146326,22.5,40.0,0.0,0.0,2.48,0.0,0.1016256944444444,0.0650833333333333,0.0,1.64
2010-08-10 22:04:20+00:00,6.89665878,23.34,38.8,0.0,0.0,2.824,0.0,0.1015291666666666,0.0650833333333333,0.0,1.76
2010-08-10 22:19:20+00:00,0.0,23.74,38.2,0.0,0.0,3.176,0.0,0.10135,0.0650833333333333,0.0,1.82
2010-08-10 22:34:20+00:00,2.93146326,23.62,38.7,0.0,0.0,2.81,0.0,0.1012673611111111,0.0650833333333333,0.0,1.79
2010-08-10 22:49:20+00:00,2.93146326,23.35,39.2,0.0,0.0,2.424,0.0,0.1012534722222222,0.0654138888888889,0.0,1.74
2010-08-10 23:04:20+00:00,6.89665878,23.42,38.5,0.0,0.0,2.435,0.0,0.1012534722222222,0.0650833333333333,0.0,1.77
2010-08-10 23:19:20+00:00,11.38655826,22.96,39.6,0.0,0.0,1.595,0.0,0.1011708333333333,0.0650833333333333,0.0,1.69
2010-08-10 23:34:20+00:00,11.38655826,22.23,41.8,0.0,0.0,1.363,0.0,0.1011430555555555,0.0650833333333333,0.0,1.56
2010-08-10 23:49:20+00:00,26.727689339999998,22.25,41.8,0.0,0.0,1.834,0.0,0.1007847222222222,0.0650833333333333,0.0,1.56
2010-08-11 00:04:31+00:00,26.727689339999998,22.62,40.2,0.0,0.0,1.894,0.0,0.1007986111111111,0.0650833333333333,0.0,1.64
2010-08-11 00:19:31+00:00,26.727689339999998,22.67,39.5,0.0,0.0,1.085,0.0,0.1006055555555555,0.0650833333333333,0.0,1.67
2010-08-11 00:34:31+00:00,26.727689339999998,21.87,41.9,0.0,0.0,0.971,0.0,0.1003298611111111,0.0650833333333333,0.0,1.52
2010-08-11 00:49:31+00:00,32.38620066,21.71,42.7,0.0,0.0,1.115,0.0,0.1004951388888889,0.0650833333333333,0.0,1.49
2010-08-11 01:04:31+00:00,32.38620066,21.66,42.1,0.0,0.0,0.746,0.0,0.1003986111111111,0.0650833333333333,0.0,1.5
2010-08-11 01:19:31+00:00,26.727689339999998,22.0,40.8,0.0,0.0,0.582,0.0,0.1004125,0.0650833333333333,0.0,1.57
