solar_TIMESTAMP,USA_PJS_P08_AMB_Jmo_Js_6,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2013-08-15 02:35:21+00:00,23.258943288,17.8,70.0,0.0,0.0,3.64,0.0,0.1462208333333333,0.0673592857142857,0.0,0.61
2013-08-15 02:50:21+00:00,30.762988704,17.47,71.9,0.0,0.0,3.402,0.0,0.1460180555555555,0.0669342857142857,0.0,0.56
2013-08-15 03:05:21+00:00,30.762988704,17.43,71.5,0.0,0.0,3.704,0.0,0.1460180555555555,0.0673592857142857,0.0,0.57
2013-08-15 03:20:21+00:00,30.762988704,17.49,70.2,0.0,0.0,3.69,0.0,0.145825,0.0673592857142857,0.0,0.6
2013-08-15 03:35:21+00:00,38.694765312,17.57,69.2,0.0,0.0,3.705,0.0,0.1457284722222222,0.0669342857142857,0.0,0.62
2013-08-15 03:50:21+00:00,38.694765312,17.6,68.8,0.0,0.0,3.789,0.0,0.1457284722222222,0.0673592857142857,0.0,0.63
2013-08-15 04:05:21+00:00,38.694765312,17.76,67.7,0.0,0.0,3.9,0.0,0.1456319444444444,0.0673592857142857,0.0,0.66
2013-08-15 04:20:21+00:00,38.694765312,17.72,67.6,0.0,0.0,3.094,0.0,0.1455354166666667,0.0673592857142857,0.0,0.66
2013-08-15 04:35:21+00:00,30.762988704,17.51,68.4,0.0,0.0,1.599,0.0,0.1451298611111111,0.0673592857142857,0.0,0.63
2013-08-15 04:50:21+00:00,23.258943288,17.01,70.6,0.0,0.0,1.093,0.0,0.1450333333333333,0.0673592857142857,0.0,0.57
2013-08-15 05:05:21+00:00,16.242608592,16.32,74.2,0.0,0.0,1.045,0.0,0.14474375,0.0673592857142857,0.0,0.48
2013-08-15 05:20:21+00:00,9.812098296,15.65,77.1,0.0,0.0,0.648,0.0,0.14453125,0.0673592857142857,0.0,0.41
2013-08-15 05:35:21+00:00,9.812098296,14.83,81.1,0.024123,0.051,0.443,0.0,0.144425,0.0669342857142857,45.46896239889125,0.32
2013-08-15 05:50:21+00:00,9.812098296,14.68,82.7,15.21641,32.17,0.842,0.0,0.1444347222222222,0.0673592857142857,114.98347609148516,0.29
2013-08-15 06:05:21+00:00,9.812098296,16.09,78.1,42.7119,90.3,0.535,0.0,0.1443284722222222,0.0673592857142857,184.77987770380895,0.4
2013-08-15 06:20:21+00:00,38.694765312,17.24,73.4,82.16009999999999,173.7,0.999,0.0,0.1442319444444444,0.0673592857142857,254.55920623138724,0.52
2013-08-15 06:35:21+00:00,64.703400048,17.74,69.9,134.7104,284.8,0.578,0.0,0.1442319444444444,0.0673592857142857,324.022573703908,0.61
2013-08-15 06:50:21+00:00,125.10611870399998,17.84,69.0,181.5847,383.9,1.093,0.0,0.1442513888888889,0.0673592857142857,392.8724454216062,0.63
2013-08-15 07:05:21+00:00,182.97058248,18.1,68.3,225.5264,476.8,1.196,0.0,0.1447534722222222,0.0677842857142857,460.81391439593983,0.66
2013-08-15 07:20:21+00:00,260.93507832,19.35,64.4,273.0156,577.2,1.237,0.0,0.1447534722222222,0.0682092857142857,527.5559645354109,0.8
2013-08-15 07:35:21+00:00,288.97622208,20.06,62.3,317.52489999999995,671.3,1.237,0.0,0.14474375,0.0677842857142857,592.8127171664343,0.89
2013-08-15 07:50:21+00:00,379.35540064800006,20.68,59.0,363.737,769.0,1.888,0.0,0.1450430555555555,0.0681185714285714,656.3046555492209,1.0
2013-08-15 08:05:21+00:00,395.3476129680001,20.96,56.2,389.279,823.0,2.738,0.0,0.1453520833333333,0.0689685714285714,717.7598221444737,1.09
2013-08-15 08:20:21+00:00,411.61054284,21.61,53.4,404.888,856.0,2.977,0.0,0.1454486111111111,0.0686342857142857,776.9149835020115,1.2
2013-08-15 08:35:21+00:00,479.418240672,21.89,52.1,439.89,930.0,2.653,0.0,0.1455354166666667,0.0689685714285714,833.5167577816836,1.26
2013-08-15 08:50:21+00:00,497.072447928,22.71,49.2,479.622,1014.0,2.634,0.0,0.14571875,0.0689685714285714,887.3227000775745,1.4
2013-08-15 09:05:21+00:00,497.072447928,23.21,48.0,518.408,1096.0,2.497,0.0,0.1459118055555555,0.0689685714285714,938.102340895922,1.48
2013-08-15 09:20:21+00:00,533.2440405599999,23.57,45.7,548.207,1159.0,2.164,0.0,0.1459888888888889,0.0689685714285714,985.6381733389852,1.58
2013-08-15 09:35:21+00:00,497.072447928,24.22,43.6,591.25,1250.0,2.342,0.0,0.1461819444444444,0.0689685714285714,1029.7265847664576,1.7
2013-08-15 09:50:21+00:00,411.61054284,24.5,42.1,604.967,1279.0,1.785,0.0,0.1465875,0.0689685714285714,1070.178728943323,1.78
2013-08-15 10:05:21+00:00,379.35540064800006,25.29,41.6,643.28,1360.0,1.824,0.0,0.1469833333333333,0.0689685714285714,1106.821334938975,1.88
2013-08-15 10:20:21+00:00,379.35540064800006,25.57,39.6,657.4699999999999,1390.0,1.499,0.0,0.1470701388888889,0.0689685714285714,1139.4974493123043,1.98
2013-08-15 10:35:21+00:00,379.35540064800006,25.56,39.8,690.5799999999999,1460.0,2.369,0.0,0.1471666666666667,0.0689685714285714,1168.0671084039288,1.97
2013-08-15 10:50:21+00:00,363.631778496,25.9,37.9,690.5799999999999,1460.0,1.311,0.0,0.14745625,0.0689685714285714,1192.4079378557676,2.08
2013-08-15 11:05:21+00:00,288.97622208,26.26,35.9,694.3639999999999,1468.0,1.986,0.0,0.1475527777777778,0.0689685714285714,1212.4156767899706,2.19
2013-08-15 11:20:21+00:00,288.97622208,26.6,35.4,726.055,1535.0,1.385,0.0,0.1478423611111111,0.0689685714285714,1228.004624401969,2.25
2013-08-15 11:35:21+00:00,274.826768832,26.74,34.8,734.096,1552.0,1.584,0.0,0.1480256944444444,0.0689685714285714,1239.108007054586,2.29
2013-08-15 11:50:21+00:00,274.826768832,27.04,33.6,734.096,1552.0,1.79,0.0,0.1481222222222222,0.0689685714285714,1245.678264300827,2.37
2013-08-15 12:05:21+00:00,233.922032568,27.07,32.3,734.096,1552.0,2.145,0.0,0.1484215277777777,0.0689685714285714,1247.6872526101693,2.42
2013-08-15 12:20:21+00:00,195.323666328,27.3,31.3,733.6229999999999,1551.0,2.314,0.0,0.1487111111111111,0.0689685714285714,1245.1263659256028,2.49
2013-08-15 12:35:21+00:00,260.93507832,27.61,31.3,733.6229999999999,1551.0,2.063,0.0,0.1489138888888889,0.0689685714285714,1238.0065725350396,2.54
2013-08-15 12:50:21+00:00,274.826768832,28.03,31.3,733.6229999999999,1551.0,1.779,0.0,0.1489138888888889,0.0689685714285714,1226.3583680990578,2.6
2013-08-15 13:05:21+00:00,274.826768832,27.98,30.2,716.122,1514.0,2.236,0.0,0.1489041666666667,0.0689685714285714,1210.231645036143,2.63
2013-08-15 13:20:21+00:00,207.933592104,28.49,29.3,693.891,1467.0,2.111,0.0,0.1490006944444444,0.0689685714285714,1189.6954788248229,2.75
2013-08-15 13:35:21+00:00,207.933592104,28.99,29.0,690.5799999999999,1460.0,1.276,0.0,0.1490006944444444,0.0689685714285714,1164.8378321380153,2.84
2013-08-15 13:50:21+00:00,220.799788272,29.21,28.7,690.107,1459.0,2.316,0.0,0.1490972222222222,0.0689685714285714,1135.7651780767228,2.89
2013-08-15 14:05:21+00:00,288.97622208,28.71,27.7,612.535,1295.0,1.247,0.0,0.1489909722222222,0.0689685714285714,1102.602044116995,2.85
2013-08-15 14:20:21+00:00,318.0526398,29.53,26.8,647.5369999999999,1369.0,1.78,0.0,0.1489909722222222,0.0689685714285714,1065.490478723479,3.02
2013-08-15 14:35:21+00:00,395.3476129680001,29.66,26.3,639.0229999999999,1351.0,2.409,0.0,0.1488847222222222,0.0689685714285714,1024.5894429139732,3.07
2013-08-15 14:50:21+00:00,497.072447928,29.15,23.7,594.5609999999999,1257.0,2.509,0.0,0.1488847222222222,0.0689685714285714,980.0741293815136,3.08
2013-08-15 15:05:21+00:00,570.5879170320001,29.31,23.3,569.9649999999999,1205.0,2.605,0.0,0.1484888888888889,0.0689685714285714,932.1352120899464,3.13
2013-08-15 15:20:21+00:00,589.707923616,30.04,20.2,471.581,997.0,1.697,0.0,0.1481701388888889,0.0685435714285714,880.978029557494,3.39
2013-08-15 15:35:21+00:00,497.072447928,28.45,23.9,163.3269,345.3,1.802,0.0,0.1479770833333333,0.0681185714285714,826.821705326226,2.95
2013-08-15 15:50:21+00:00,395.3476129680001,28.19,29.1,407.253,861.0,2.871,0.0,0.1476875,0.0676935714285714,769.8982093852158,2.71
2013-08-15 16:05:21+00:00,318.0526398,27.67,30.3,402.523,851.0,3.719,0.0,0.1475909722222222,0.0681185714285714,710.4513645670598,2.58
2013-08-15 16:20:21+00:00,274.826768832,27.73,29.8,388.333,821.0,3.432,0.0,0.1473013888888889,0.0681185714285714,648.7358021740139,2.61
2013-08-15 16:35:21+00:00,288.97622208,27.87,29.0,368.94,780.0,3.107,0.0,0.1470020833333333,0.0681185714285714,585.0158713070019,2.66
2013-08-15 16:50:21+00:00,288.97622208,27.84,28.4,320.59939999999995,677.8,2.884,0.0,0.1468090277777778,0.0681185714285714,519.5645065694094,2.68
2013-08-15 17:05:21+00:00,288.97622208,27.79,27.8,265.25839999999994,560.8,2.497,0.0,0.1463166666666667,0.0681185714285714,452.6620589951807,2.7
2013-08-15 17:20:21+00:00,274.826768832,27.55,27.8,215.5934,455.8,2.32,0.0,0.1458145833333333,0.0681185714285714,384.5950952093323,2.66
2013-08-15 17:35:21+00:00,260.93507832,27.51,26.7,167.1109,353.3,1.869,0.0,0.145525,0.0676935714285714,315.65516996405205,2.69
2013-08-15 17:50:21+00:00,195.323666328,27.85,27.4,128.84519999999998,272.4,1.06,0.0,0.1452256944444444,0.0672685714285714,246.1375773080984,2.72
2013-08-15 18:05:21+00:00,182.97058248,27.12,31.0,86.559,183.0,1.381,0.0,0.1448395833333333,0.0672685714285714,176.34008573899882,2.48
2013-08-15 18:20:21+00:00,114.33037896,24.23,38.8,39.16439999999999,82.8,1.325,0.0,0.14444375,0.0672685714285714,106.56166275533468,1.85
2013-08-15 18:35:21+00:00,93.608102952,22.23,45.0,6.69295,14.15,1.175,0.0,0.1441444444444444,0.0669342857142857,37.10119427273126,1.47
2013-08-15 18:50:21+00:00,47.013630552,21.16,47.7,0.0,0.0,1.48,0.0,0.1436520833333333,0.0669342857142857,0.0,1.31
2013-08-15 19:05:21+00:00,47.013630552,20.65,48.3,0.0,0.0,1.509,0.0,0.1434590277777777,0.0669342857142857,0.0,1.26
2013-08-15 19:20:21+00:00,47.013630552,21.23,44.3,0.0,0.0,1.842,0.0,0.1432854166666666,0.0672685714285714,0.0,1.4
2013-08-15 19:35:21+00:00,30.762988704,21.27,42.8,0.0,0.0,2.211,0.0,0.1430826388888888,0.0669342857142857,0.0,1.45
2013-08-15 19:50:21+00:00,23.258943288,20.68,44.9,0.0,0.0,2.023,0.0,0.1426965277777777,0.0669342857142857,0.0,1.34
2013-08-15 20:05:21+00:00,16.242608592,20.36,45.1,0.0,0.0,1.966,0.0,0.1422909722222222,0.0669342857142857,0.0,1.31
2013-08-15 20:20:21+00:00,9.812098296,19.81,47.1,0.0,0.0,1.806,0.0,0.1420013888888889,0.0669342857142857,0.0,1.22
2013-08-15 20:35:21+00:00,23.258943288,19.23,49.8,0.0,0.0,1.962,0.0,0.1419048611111111,0.0669342857142857,0.0,1.12
2013-08-15 20:50:21+00:00,47.013630552,19.52,47.3,0.0,0.0,2.353,0.0,0.1415090277777778,0.0669342857142857,0.0,1.2
2013-08-15 21:05:21+00:00,47.013630552,22.42,36.0,0.0,0.0,1.621,0.0,0.1413159722222222,0.0669342857142857,0.0,1.73
2013-08-15 21:20:21+00:00,47.013630552,21.88,39.4,0.0,0.0,1.261,0.0,0.1411229166666667,0.0669342857142857,0.0,1.59
2013-08-15 21:35:21+00:00,38.694765312,20.76,44.0,0.0,0.0,1.235,0.0,0.1409298611111111,0.0669342857142857,0.0,1.37
2013-08-15 21:50:21+00:00,38.694765312,21.19,42.7,0.0,0.0,2.527,0.0,0.1408333333333333,0.0669342857142857,0.0,1.44
2013-08-15 22:05:21+00:00,38.694765312,20.58,46.9,0.0,0.0,2.877,0.0,0.1407368055555555,0.0669342857142857,0.0,1.29
2013-08-15 22:20:21+00:00,30.762988704,20.06,48.2,0.0,0.0,3.266,0.0,0.14054375,0.0669342857142857,0.0,1.22
2013-08-15 22:35:21+00:00,30.762988704,20.06,47.1,0.0,0.0,3.452,0.0,0.1401381944444444,0.0669342857142857,0.0,1.24
2013-08-15 22:50:21+00:00,38.694765312,20.07,46.6,0.0,0.0,3.45,0.0,0.1399354166666667,0.0669342857142857,0.0,1.26
2013-08-15 23:05:21+00:00,23.258943288,20.0,46.4,0.0,0.0,3.356,0.0,0.1397520833333333,0.0669342857142857,0.0,1.25
2013-08-15 23:20:21+00:00,23.258943288,19.82,47.4,0.0,0.0,2.584,0.0,0.1394527777777778,0.0669342857142857,0.0,1.22
2013-08-15 23:35:21+00:00,9.812098296,19.71,48.2,0.0,0.0,2.589,0.0,0.1392402777777777,0.0669342857142857,0.0,1.19
2013-08-15 23:50:21+00:00,9.812098296,19.37,49.6,0.0,0.0,1.649,0.0,0.13914375,0.0669342857142857,0.0,1.13
2013-08-16 00:05:34+00:00,9.812098296,19.69,48.2,0.0,0.0,2.473,0.0,0.1388541666666666,0.0669342857142857,0.0,1.19
2013-08-16 00:20:34+00:00,16.242608592,19.76,47.0,0.0,0.0,2.138,0.0,0.1387479166666666,0.0669342857142857,0.0,1.22
2013-08-16 00:35:34+00:00,9.812098296,19.5,48.3,0.0,0.0,1.712,0.0,0.1386513888888888,0.0669342857142857,0.0,1.17
2013-08-16 00:50:34+00:00,4.15982952,19.26,48.7,0.0,0.0,2.012,0.0,0.1385548611111111,0.0669342857142857,0.0,1.15
2013-08-16 01:05:34+00:00,9.812098296,19.5,47.1,0.0,0.0,2.135,0.0,0.1382652777777777,0.0669342857142857,0.0,1.2
2013-08-16 01:20:34+00:00,9.812098296,19.63,45.6,0.0,0.0,2.567,0.0,0.1381687499999999,0.0669342857142857,0.0,1.24
2013-08-16 01:35:34+00:00,16.242608592,20.06,43.2,0.0,0.0,2.161,0.0,0.1380625,0.0669342857142857,0.0,1.33
2013-08-16 01:50:34+00:00,9.812098296,19.68,44.7,0.0,0.0,2.035,0.0,0.1377729166666667,0.0669342857142857,0.0,1.27
2013-08-16 02:05:34+00:00,9.812098296,19.57,45.7,0.0,0.0,2.834,0.0,0.1375798611111111,0.0669342857142857,0.0,1.24
2013-08-16 02:20:34+00:00,23.258943288,19.57,46.8,0.0,0.0,2.687,0.0,0.1375798611111111,0.0669342857142857,0.0,1.21
2013-08-16 02:35:34+00:00,23.258943288,19.57,48.0,0.0,0.0,2.547,0.0,0.1372708333333333,0.0669342857142857,0.0,1.18
2013-08-16 02:50:34+00:00,23.258943288,19.42,48.9,0.0,0.0,2.472,0.0,0.1371743055555555,0.0669342857142857,0.0,1.15
2013-08-16 03:05:34+00:00,23.258943288,19.18,50.2,0.0,0.0,2.379,0.0,0.13698125,0.0669342857142857,0.0,1.11
2013-08-16 03:20:34+00:00,23.258943288,19.22,50.3,0.0,0.0,3.099,0.0,0.1367784722222222,0.0669342857142857,0.0,1.11
2013-08-16 03:35:34+00:00,30.762988704,19.14,50.9,0.0,0.0,3.482,0.0,0.1365854166666666,0.0669342857142857,0.0,1.09
2013-08-16 03:50:34+00:00,38.694765312,19.02,51.4,0.0,0.0,3.574,0.0,0.1364791666666666,0.0669342857142857,0.0,1.07
2013-08-16 04:05:34+00:00,38.694765312,18.85,52.3,0.0,0.0,3.4,0.0,0.1364791666666666,0.0669342857142857,0.0,1.04
2013-08-16 04:20:34+00:00,38.694765312,18.66,53.2,0.0,0.0,3.477,0.0,0.1363826388888889,0.0669342857142857,0.0,1.01
2013-08-16 04:35:34+00:00,30.762988704,18.56,53.6,0.0,0.0,3.35,0.0,0.1362861111111111,0.0669342857142857,0.0,0.99
2013-08-16 04:50:34+00:00,38.694765312,18.34,54.3,0.0,0.0,3.811,0.0,0.1361895833333333,0.0669342857142857,0.0,0.96
2013-08-16 05:05:34+00:00,38.694765312,18.24,54.8,0.0,0.0,3.354,0.0,0.1360833333333333,0.0669342857142857,0.0,0.95
2013-08-16 05:20:34+00:00,30.762988704,17.91,56.3,0.0,0.0,2.435,0.0,0.1359,0.0669342857142857,0.0,0.9
2013-08-16 05:35:34+00:00,16.242608592,18.25,55.0,0.0,0.0,2.038,0.0,0.1358034722222222,0.0669342857142857,43.21602359789176,0.94
2013-08-16 05:50:34+00:00,16.242608592,19.16,51.4,11.17226,23.62,1.611,0.0,0.1357069444444444,0.0669342857142857,112.86264902706604,1.08
2013-08-16 06:05:34+00:00,30.762988704,19.74,50.2,42.4281,89.7,2.134,0.0,0.1356104166666666,0.0669342857142857,182.78329879465173,1.15
2013-08-16 06:20:34+00:00,93.608102952,20.75,47.5,77.2882,163.4,1.364,0.0,0.1358229166666666,0.0669342857142857,252.67847605925348,1.29
2013-08-16 06:35:34+00:00,182.97058248,21.66,47.3,131.021,277.0,0.846,0.0,0.1355041666666666,0.0672685714285714,322.24879299419274,1.37
2013-08-16 06:50:34+00:00,303.384454128,23.0,45.3,177.56419999999997,375.4,0.615,0.0,0.1356006944444444,0.0672685714285714,391.1962531804416,1.54
2013-08-16 07:05:34+00:00,379.35540064800006,22.97,47.1,223.6344,472.8,0.921,0.0,0.1356104166666666,0.0676935714285714,459.2255280405041,1.48
2013-08-16 07:20:34+00:00,379.35540064800006,23.03,47.8,270.3195,571.5,0.906,0.0,0.1356104166666666,0.0676935714285714,526.0452218454765,1.47
2013-08-16 07:35:34+00:00,395.3476129680001,22.95,47.8,314.3085,664.5,1.806,0.0,0.1359097222222222,0.0676935714285714,591.3691198769867,1.46
2013-08-16 07:50:34+00:00,497.072447928,23.67,44.5,359.953,761.0,0.932,0.0,0.1360159722222222,0.0685435714285714,654.917414397543,1.62
2013-08-16 08:05:34+00:00,497.072447928,24.32,44.0,388.806,822.0,1.199,0.0,0.1361125,0.0681185714285714,716.4179031780432,1.7
2013-08-16 08:20:34+00:00,497.072447928,24.11,43.3,400.631,847.0,1.409,0.0,0.1361895833333333,0.0684528571428571,775.607155448473,1.7
2013-08-16 08:35:34+00:00,444.95808084,24.73,39.8,438.944,928.0,1.577,0.0,0.1361798611111111,0.0688778571428571,832.2316402779676,1.88
2013-08-16 08:50:34+00:00,444.95808084,24.26,39.8,479.622,1014.0,2.004,0.0,0.1364597222222222,0.0685435714285714,886.0488125504587,1.82
2013-08-16 09:05:34+00:00,497.072447928,24.26,39.5,516.9889999999999,1093.0,2.237,0.0,0.1366625,0.0685435714285714,936.8281518843576,1.83
2013-08-16 09:20:34+00:00,497.072447928,24.76,38.0,529.2869999999999,1119.0,1.875,0.0,0.1368555555555555,0.0689685714285714,984.35215004644,1.93
2013-08-16 09:35:34+00:00,497.072447928,25.57,35.6,569.019,1203.0,1.832,0.0,0.1370486111111111,0.0689685714285714,1028.4172426299806,2.11
2013-08-16 09:50:34+00:00,479.418240672,26.28,35.1,603.548,1276.0,2.012,0.0,0.1370388888888889,0.0689685714285714,1068.8346810066662,2.22
2013-08-16 10:05:34+00:00,363.631778496,27.42,33.1,610.17,1290.0,1.148,0.0,0.1372319444444444,0.0689685714285714,1105.4313408171492,2.44
2013-08-16 10:20:34+00:00,332.982176184,28.18,32.3,649.429,1373.0,1.104,0.0,0.1377340277777778,0.0689685714285714,1138.050463537305,2.59
2013-08-16 10:35:34+00:00,332.982176184,27.46,31.3,684.4309999999999,1447.0,2.073,0.0,0.1378208333333333,0.0689685714285714,1166.55232794352,2.52
2013-08-16 10:50:34+00:00,363.631778496,27.93,27.1,690.5799999999999,1460.0,1.762,0.0,0.1379173611111111,0.0693028571428571,1190.8148486009625,2.74
2013-08-16 11:05:34+00:00,288.97622208,28.2,25.6,690.5799999999999,1460.0,1.421,0.0,0.1384097222222222,0.0693028571428571,1210.73409881117,2.85
2013-08-16 11:20:34+00:00,288.97622208,27.88,27.8,702.405,1485.0,1.963,0.0,0.13850625,0.0693028571428571,1226.2247557789003,2.71
2013-08-16 11:35:34+00:00,274.826768832,28.41,24.3,723.6899999999999,1530.0,1.975,0.0,0.13850625,0.0693028571428571,1237.2204660914108,2.93
2013-08-16 11:50:34+00:00,274.826768832,28.5,23.9,733.6229999999999,1551.0,2.005,0.0,0.1385930555555555,0.0693028571428571,1243.6741299445837,2.96
2013-08-16 12:05:34+00:00,274.826768832,28.68,24.0,729.366,1542.0,1.864,0.0,0.1385736111111111,0.0688778571428571,1245.5581028983872,2.99
2013-08-16 12:20:34+00:00,288.97622208,28.83,24.5,733.6229999999999,1551.0,2.001,0.0,0.1385638888888888,0.0688778571428571,1242.8643142974336,2.99
2013-08-16 12:35:34+00:00,363.631778496,28.98,24.0,730.312,1544.0,2.422,0.0,0.1388631944444444,0.0693028571428571,1235.6043018493376,3.04
2013-08-16 12:50:34+00:00,379.35540064800006,29.26,23.4,711.3919999999999,1504.0,2.248,0.0,0.1388631944444444,0.0693028571428571,1223.8091622126992,3.11
2013-08-16 13:05:34+00:00,379.35540064800006,29.58,23.0,691.526,1462.0,2.314,0.0,0.1389694444444444,0.0693028571428571,1207.5294178062695,3.19
2013-08-16 13:20:34+00:00,332.982176184,29.86,21.8,690.5799999999999,1460.0,2.319,0.0,0.1388631944444444,0.0693028571428571,1186.8348004098495,3.29
2013-08-16 13:35:34+00:00,303.384454128,29.98,21.2,690.107,1459.0,2.594,0.0,0.1390659722222222,0.0693028571428571,1161.813952483648,3.34
2013-08-16 13:50:34+00:00,348.17465087999994,30.5,17.8,670.7139999999999,1418.0,2.126,0.0,0.1390659722222222,0.0688778571428571,1132.57404748554,3.59
2013-08-16 14:05:34+00:00,363.631778496,30.54,17.5,646.591,1367.0,2.312,0.0,0.1387569444444444,0.0688778571428571,1099.2403308124187,3.61
2013-08-16 14:20:34+00:00,348.17465087999994,30.85,16.4,611.116,1292.0,1.778,0.0,0.1386506944444444,0.0685435714285714,1061.9555833319914,3.73
2013-08-16 14:35:34+00:00,303.384454128,30.96,16.1,599.764,1268.0,2.088,0.0,0.1386506944444444,0.0685435714285714,1020.8795098027664,3.76
2013-08-16 14:50:34+00:00,303.384454128,31.24,14.4,560.505,1185.0,2.08,0.0,0.1384479166666666,0.0685435714285714,976.1880548019012,3.9
2013-08-16 15:05:34+00:00,288.97622208,31.38,13.0,517.935,1095.0,1.731,0.0,0.1385541666666666,0.0685435714285714,928.0726490911168,3.99
2013-08-16 15:20:34+00:00,363.631778496,31.25,13.3,504.218,1066.0,1.726,0.0,0.1381583333333333,0.0685435714285714,876.7393896484344,3.95
2013-08-16 15:35:34+00:00,379.35540064800006,31.13,13.0,463.067,979.0,2.456,0.0,0.1380715277777777,0.0685435714285714,822.4081568783531,3.94
2013-08-16 15:50:34+00:00,379.35540064800006,31.18,13.6,420.97,890.0,1.89,0.0,0.1378784722222222,0.0685435714285714,765.311672781364,3.92
2013-08-16 16:05:34+00:00,332.982176184,31.35,13.6,388.333,821.0,1.716,0.0,0.1375694444444444,0.0685435714285714,705.6945041174193,3.96
2013-08-16 16:20:34+00:00,288.97622208,31.11,13.3,386.441,817.0,2.126,0.0,0.1375694444444444,0.0685435714285714,643.8120148326706,3.92
2013-08-16 16:35:34+00:00,288.97622208,31.23,11.9,342.92499999999995,725.0,1.445,0.0,0.1371736111111111,0.0681185714285714,579.9292722372461,4.01
2013-08-16 16:50:34+00:00,260.93507832,31.19,12.4,295.152,624.0,1.653,0.0,0.1370673611111111,0.0681185714285714,514.3199116186566,3.98
2013-08-16 17:05:34+00:00,207.933592104,30.6,14.9,230.1145,486.5,1.484,0.0,0.1367680555555555,0.0681185714285714,447.2649641546431,3.74
2013-08-16 17:20:34+00:00,195.323666328,29.74,19.9,207.5997,438.9,2.399,0.0,0.1362951388888889,0.0676935714285714,379.05165314567256,3.35
2013-08-16 17:35:34+00:00,182.97058248,29.06,21.3,154.4818,326.6,2.578,0.0,0.1359958333333333,0.0676935714285714,309.9721637234848,3.17
2013-08-16 17:50:34+00:00,159.039068328,28.48,22.2,123.3584,260.8,2.307,0.0,0.1357930555555556,0.0676935714285714,240.32239130523752,3.02
2013-08-16 18:05:34+00:00,114.33037896,27.88,23.3,77.6193,164.1,2.17,0.0,0.1354166666666666,0.0676935714285714,170.40067415444364,2.88
2013-08-16 18:20:34+00:00,114.33037896,26.56,25.8,37.6981,79.7,1.888,0.0,0.1348951388888889,0.0676935714285714,100.50651547740776,2.58
2013-08-16 18:35:34+00:00,74.035693872,25.28,28.2,3.62318,7.66,1.827,0.0,0.1345090277777778,0.0676935714285714,30.93930052911876,2.31
2013-08-16 18:50:34+00:00,47.013630552,24.51,29.3,0.0,0.0,1.611,0.0,0.1342194444444444,0.0680278571428571,0.0,2.18
2013-08-16 19:05:34+00:00,47.013630552,23.88,29.9,0.0,0.0,1.678,0.0,0.1339298611111111,0.0676935714285714,0.0,2.08
2013-08-16 19:20:34+00:00,47.013630552,23.77,28.4,0.0,0.0,1.89,0.0,0.1338333333333333,0.0676935714285714,0.0,2.11
2013-08-16 19:35:34+00:00,47.013630552,24.64,24.8,0.0,0.0,1.971,0.0,0.1336402777777778,0.0676935714285714,0.0,2.33
2013-08-16 19:50:34+00:00,55.690436088,25.77,22.3,0.0,0.0,1.937,0.0,0.1333506944444444,0.0680278571428571,0.0,2.58
2013-08-16 20:05:34+00:00,47.013630552,26.24,21.1,0.0,0.0,2.167,0.0,0.1329548611111111,0.0680278571428571,0.0,2.69
2013-08-16 20:20:34+00:00,47.013630552,25.44,26.6,0.0,0.0,3.176,0.0,0.1327520833333333,0.0680278571428571,0.0,2.39
2013-08-16 20:35:34+00:00,47.013630552,24.38,31.7,0.0,0.0,3.453,0.0,0.13235625,0.0680278571428571,0.0,2.08
2013-08-16 20:50:34+00:00,38.694765312,23.85,33.1,0.0,0.0,3.092,0.0,0.1324625,0.0680278571428571,0.0,1.98
2013-08-16 21:05:34+00:00,9.812098296,23.45,34.4,0.0,0.0,2.603,0.0,0.1320569444444444,0.0680278571428571,0.0,1.89
2013-08-16 21:20:34+00:00,9.812098296,22.63,37.3,0.0,0.0,2.141,0.0,0.1318638888888889,0.0680278571428571,0.0,1.72
2013-08-16 21:35:34+00:00,0.0,21.86,39.7,0.0,0.0,2.031,0.0,0.1317673611111111,0.0680278571428571,0.0,1.58
2013-08-16 21:50:34+00:00,0.0,22.29,38.2,0.0,0.0,1.857,0.0,0.13138125,0.0680278571428571,0.0,1.66
2013-08-16 22:05:34+00:00,0.0,21.47,41.4,0.0,0.0,0.993,0.0,0.1312847222222222,0.0680278571428571,0.0,1.5
2013-08-16 22:20:34+00:00,4.15982952,20.57,44.6,0.0,0.0,1.091,0.0,0.1309951388888889,0.0680278571428571,0.0,1.34
2013-08-16 22:35:34+00:00,0.0,20.34,45.5,0.0,0.0,0.434,0.0,0.1311013888888889,0.0680278571428571,0.0,1.3
2013-08-16 22:50:34+00:00,0.0,20.25,47.2,0.0,0.0,0.625,0.0,0.1306958333333333,0.0680278571428571,0.0,1.25
2013-08-16 23:05:34+00:00,0.0,19.74,50.9,0.0,0.0,0.748,0.0,0.1304930555555555,0.0680278571428571,0.0,1.13
2013-08-16 23:20:34+00:00,0.0,19.33,53.0,0.0,0.0,0.419,0.0,0.1301840277777778,0.0680278571428571,0.0,1.06
2013-08-16 23:35:34+00:00,0.0,19.32,53.1,0.0,0.0,1.385,0.0,0.1300875,0.0680278571428571,0.0,1.05
2013-08-16 23:50:34+00:00,4.180182552,20.92,43.5,0.0,0.0,2.449,0.0,0.1299909722222222,0.0680278571428571,0.0,1.4
