solar_TIMESTAMP,CZE_BIK_Pab_Jt_7,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-09-16 11:11:14+00:00,2563.114881515503,20.789,63.152,682.8217569,1443.4851940866,1.128,0.0,0.2424384762,0.4373994048,904.66278245558,0.9060452726872342
2016-09-16 11:21:14+00:00,2667.1042442321777,21.109,62.0135,699.9798652,1479.7574350327998,1.3472,0.0,0.2423169048,0.4372989762,911.062800954584,0.9525893676518508
2016-09-16 11:31:14+00:00,2768.057346343994,20.7165,62.737,378.8631951,800.9167944413999,1.1968,0.0,0.2421953333,0.4371774048,915.808476124263,0.9121701674968924
2016-09-16 11:41:14+00:00,2757.0443153381348,20.0805,65.7575,385.7138856,815.3991541584,0.9375,0.0,0.2420552619,0.4370558333,918.8907698178672,0.805964318411582
2016-09-16 11:51:14+00:00,2605.415344238281,20.115,65.4755,519.3111093,1097.8236850602,1.0232,0.0,0.2419336905,0.4369554048,920.3038118011197,0.8143379848880394
2016-09-16 12:01:14+00:00,2585.189819335937,20.8955,62.3905,614.3534913,1298.7432806082,1.2195,0.0,0.241812119,0.4368338333,920.0449109320956,0.9308469768472916
2016-09-16 12:11:14+00:00,2750.2245903015137,20.823,62.12,470.3861859,994.3963969926,1.6578,0.0,0.2416720476,0.4367334048,918.11456028652,0.9333711894413618
2016-09-16 12:21:14+00:00,2751.562118530273,20.9795,62.836,624.0039387,1319.1443264118,1.17,0.0,0.2415293333,0.4366118333,914.5164362187016,0.9245816276028213
2016-09-16 12:31:14+00:00,2760.593175888061,21.1125,61.724,535.9922308,1133.0875759112,0.9033,0.0,0.2413892618999999,0.4364902619,909.2573913599203,0.960055385978005
2016-09-16 12:41:14+00:00,2804.449319839477,21.68,59.991,719.3434239,1520.6919981246,1.2615,0.0,0.2412280476,0.4363713333,902.3474415675822,1.0390117983963527
2016-09-16 12:51:14+00:00,3011.192798614502,21.8555,58.7,556.9119775,1177.311920435,1.0405,0.0,0.2410879762,0.4362497619,893.7997468500186,1.0840937192444724
2016-09-16 13:01:14+00:00,2994.004249572754,20.5945,61.8575,305.2098386,645.2135988004,1.572,0.0,0.240905619,0.4361281905,883.6305863032167,0.9267095631852974
2016-09-16 13:11:14+00:00,2808.3605766296387,20.3965,63.2285,297.0453075,627.9537800549999,0.9108,0.0,0.2407232618999999,0.436006619,871.8593271072868,0.8825566337335288
2016-09-16 13:21:14+00:00,2696.213722229004,20.3435,65.887,303.4815751,641.5600497613999,0.7318,0.0,0.2405620476,0.4358876905,858.5083876416155,0.8160752267610785
2016-09-16 13:31:14+00:00,2557.745933532715,20.7625,64.7025,385.2368989,814.3908042746,0.989,0.0,0.2404008333,0.435766119,843.6031947890307,0.8665062628083666
2016-09-16 13:41:14+00:00,2638.552665710449,20.892,62.8665,511.6784208,1081.6881815712,1.132,0.0,0.2402607619,0.4356445476,827.1721355103404,0.9188680827899884
2016-09-16 13:51:14+00:00,2717.132568359375,20.865,63.6855,451.140047,953.710059358,0.8518,0.0,0.2401391905,0.4355229761999999,809.2465027811696,0.897111346417283
2016-09-16 14:01:14+00:00,2674.4325160980225,20.8575,64.866,328.9840981,695.4723833833999,0.8155,0.0,0.2399779762,0.4354225476,789.8604359946281,0.8675481192370613
2016-09-16 14:11:14+00:00,2572.307825088501,20.3355,67.201,246.8691073,521.8812928322,0.8138,0.0,0.2398379048,0.4353009761999999,769.050855942647,0.7842532866236349
2016-09-16 14:21:14+00:00,2460.8700275421143,20.096,67.06,341.3170827,721.5443128278,0.766,0.0,0.2396951905,0.4351820476,746.8573945003292,0.7760512987697091
2016-09-16 14:31:14+00:00,2451.3750076293945,21.181,61.168,520.4998223,1100.3366243422,1.1777,0.0,0.239573619,0.4350393333,723.3223191470059,0.9781036162589516
2016-09-16 14:41:14+00:00,2682.8198432922363,21.1125,60.056,370.7533197,783.7725178458,1.473,0.0,0.2394335476,0.4349389047999999,698.490452467698,1.001892892086567
2016-09-16 14:51:14+00:00,2717.362403869629,20.427,63.076,262.0095567,553.8882028638,0.8842,0.0,0.2392934762,0.4348173333,672.4090867885097,0.8878864583371128
2016-09-16 15:01:14+00:00,2584.3610763549805,20.0995,65.5895,255.6358529,540.4141930306,0.848,0.0,0.2391507619,0.4346984048,645.1278941082526,0.8108711636853847
2016-09-16 15:11:14+00:00,2485.9819412231445,19.989,66.603,215.0553442,454.6269976388,0.9395,0.0,0.2389895476,0.4345768333,616.6988314980767,0.781624511575241
2016-09-16 15:21:14+00:00,2403.193473815918,19.89,66.8085,250.3257344,529.1886025215999,0.9718,0.0,0.2388679762,0.4344552619,587.1760421491795,0.7720658644740287
2016-09-16 15:31:14+00:00,2352.69832611084,20.187,66.0695,189.4902574,400.5824041436,0.9605,0.0,0.2387490476,0.4343336905,556.6157522569341,0.8038985362677802
2016-09-16 15:41:14+00:00,2295.3193187713623,20.275,67.8785,314.4458631,664.7385545934,0.7413,0.0,0.2386274762,0.4342147619,525.0761639381653,0.7651889686997717
2016-09-16 15:51:14+00:00,2241.079092025757,20.115,67.989,167.7962206,354.72121034839995,0.709,0.0,0.2385059048,0.4340931905,492.6173443848682,0.7550514340323837
2016-09-16 16:01:14+00:00,2180.5615425109863,20.1225,68.9335,318.7393442,673.8149736388,0.827,0.0,0.2383843333,0.433971619,459.3011114664563,0.733113301707828
2016-09-16 16:11:14+00:00,2146.3656425476074,20.652,67.1245,307.2354055,649.495647227,0.8175,0.0,0.2382839048,0.4338711905,425.19091599732417,0.8015772786789602
2016-09-16 16:21:14+00:00,2216.442108154297,20.633,66.5495,301.6906476,637.7740290264,0.85,0.0,0.2381834762,0.433749619,390.351720894714,0.8146430081855545
2016-09-16 16:31:14+00:00,2214.7421836853027,20.5605,66.9685,272.856525,576.8186938499999,0.9758,0.0,0.2380830476,0.4336491904999999,354.8498774568035,0.8008528263366366
2016-09-16 16:41:14+00:00,2209.094524383545,20.526,66.401,216.1267375,456.891923075,0.9395,0.0,0.2379614762,0.433527619,318.7529989964727,0.812881169931992
2016-09-16 16:51:14+00:00,2181.0741424560547,20.5225,65.0185,195.0896711,412.4195647054,0.846,0.0,0.2378610476,0.4334060475999999,282.1298320716807,0.8461462157354729
2016-09-16 17:01:14+00:00,2112.053394317627,20.4425,65.864,167.3816977,353.8449089378,1.0727,0.0,0.2377394762,0.433305619,245.05012555757705,0.8216307253596331
2016-09-16 17:11:14+00:00,2025.4173278808596,20.069,67.829,131.3293095,277.63016028299995,0.8918,0.0,0.2376390476,0.4331866904999999,207.58449780958287,0.7566688820160415
2016-09-16 17:21:14+00:00,1924.710035324097,19.6195,69.486,103.5040163,218.8074904582,0.7775,0.0,0.237538619,0.4330651189999999,169.80430217067735,0.6979738971334127
2016-09-16 17:31:14+00:00,1822.5852251052856,19.2465,69.7485,79.13544045,167.2923211113,0.7985,0.0,0.2374381904999999,0.4329646904999999,131.78149107879918,0.6761025788804136
2016-09-16 17:41:14+00:00,1749.0090131759644,18.873,71.253,54.75899653,115.76051866442,0.7928,0.0,0.2373562619,0.432861619,93.58847903341996,0.6276833132082112
2016-09-16 17:51:14+00:00,1640.6077146530151,18.477,73.009,20.6147855,43.579656547,0.9165,0.0,0.2372769762,0.4327823333,55.2980046819002,0.574919763079983
2016-09-16 18:01:14+00:00,1495.255708694458,18.0885,75.1645,9.830342962,20.781345021668,0.6423,0.0,0.2371765475999999,0.4326607619,16.982992288637384,0.5162645866509965
2016-09-16 18:11:14+00:00,1285.7205867767334,17.7915,76.684,4.113572523,8.696092313622,0.6992,0.0,0.237094619,0.4325814762,0.0,0.4757036805932781
2016-09-16 18:21:14+00:00,1105.5437326431274,17.54,78.2115,0.836791369,1.768976954066,0.6233,0.0,0.2370338333,0.4324810475999999,0.0,0.4375436297927261
2016-09-16 18:31:14+00:00,957.7621221542358,17.506,78.539,0.0,0.0,0.5793,0.0,0.2369545476,0.432399119,0.0,0.4300428102778154
2016-09-16 18:41:14+00:00,807.7530860900879,17.2205,80.4435,0.0,0.0,0.5088,0.0,0.2368937619,0.4323198333,0.0,0.3848702813648544
2016-09-16 18:51:14+00:00,692.3668384552002,17.045,81.304,0.0,0.0,0.4765,0.0,0.2368541189999999,0.4322590476,0.0,0.3638686966025671
2016-09-16 19:01:14+00:00,595.6075191497803,16.649,83.338,0.0,0.0,0.4555,0.0,0.2367933333,0.432177119,0.0,0.3162321735695599
2016-09-16 19:11:14+00:00,518.1840658187866,16.356,84.9105,0.0,0.0,0.3658,0.0,0.2367536905,0.4321163333,0.0,0.2810955865065074
2016-09-16 19:21:14+00:00,422.2348928451538,16.367,84.869,0.0,0.0,0.3963,0.0,0.2367114047999999,0.4320555476,0.0,0.2820663228721604
2016-09-16 19:31:14+00:00,361.0091209411621,16.8965,82.2525,0.0,0.0,0.484,0.0,0.2366929048,0.4319762619,0.0,0.3421710905506018
2016-09-16 19:41:14+00:00,308.1858158111572,17.03,81.3915,0.0,0.0,0.5735,0.0,0.236650619,0.431936619,0.0,0.3618215787093471
2016-09-16 19:51:14+00:00,259.31084156036377,17.163,80.683,0.0,0.0,0.5088,0.0,0.236632119,0.4318758333,0.0,0.3787756829911068
2016-09-16 20:01:14+00:00,266.11506938934326,17.129,80.923,0.0,0.0,0.5545,0.0,0.2366109762,0.4318335476,0.0,0.3732651080387628
2016-09-16 20:11:14+00:00,267.452597618103,17.1175,80.8315,0.0,0.0,0.665,0.0,0.2365924761999999,0.4317754048,0.0,0.374782328491461
2016-09-16 20:21:14+00:00,309.6888065338135,17.2125,80.226,0.0,0.0,0.6955,0.0,0.2365713333,0.431733119,0.0,0.3889536720220147
2016-09-16 20:31:14+00:00,329.55241203308105,17.1745,80.2225,0.0,0.0,0.8403,0.0,0.2365501905,0.4316934762,0.0,0.3880878337659192
2016-09-16 20:41:14+00:00,331.5984010696411,17.072,81.285,0.0,0.0,0.9413,0.0,0.2365316905,0.4316538332999999,0.0,0.3648622398254484
2016-09-16 20:51:14+00:00,346.0966348648072,17.11,81.2695,0.0,0.0,0.705,0.0,0.2365105476,0.4316141905,0.0,0.3660446155222177
2016-09-16 21:01:14+00:00,362.8215789794922,17.083,81.068,0.0,0.0,1.0195,0.0,0.2364894048,0.4315930476,0.0,0.3693501501312629
2016-09-16 21:11:14+00:00,310.09984016418457,17.19,80.489,0.0,0.0,0.886,0.0,0.2364894048,0.4315534048,0.0,0.3832342665701034
2016-09-16 21:21:14+00:00,320.7509517669678,17.148,80.6985,0.0,0.0,1.0462,0.0,0.2364709048,0.4315322619,0.0,0.3781124353298215
2016-09-16 21:31:14+00:00,312.7747774124145,17.045,81.106,0.0,0.0,0.6898,0.0,0.2364497619,0.4314926189999999,0.0,0.3677222482674853
2016-09-16 21:41:14+00:00,312.59381771087646,16.824,82.275,0.0,0.0,0.7185,0.0,0.2364312619,0.4314714762,0.0,0.3401683305711369
2016-09-16 21:51:14+00:00,299.9606132507324,16.733,82.835,0.0,0.0,0.766,0.0,0.2364312619,0.4314318333,0.0,0.3275226604109076
2016-09-16 22:01:14+00:00,277.4066925048828,16.7365,82.9035,0.0,0.0,0.846,0.0,0.2364101189999999,0.4314106904999999,0.0,0.3262881724709259
2016-09-16 22:11:14+00:00,267.91203022003174,16.7595,82.9305,0.0,0.0,0.9013,0.0,0.2364101189999999,0.4313921905,0.0,0.3262492284160898
2016-09-16 22:21:14+00:00,251.43229961395264,16.71,83.2235,0.0,0.0,0.5583,0.0,0.2364101189999999,0.4313921905,0.0,0.3196422653794894
2016-09-16 22:31:14+00:00,232.7251434326172,16.611,83.8825,0.0,0.0,0.7545,0.0,0.2364101189999999,0.4313710476,0.0,0.305159708270598
2016-09-16 22:41:14+00:00,221.61078453063965,16.5955,83.9585,0.0,0.0,0.7623,0.0,0.2363889762,0.4313499048,0.0,0.3034214974175886
2016-09-16 22:51:14+00:00,202.0938396453857,16.5765,84.05,0.0,0.0,0.7623,0.0,0.2363889762,0.4313314048,0.0,0.301326390631577
2016-09-16 23:01:14+00:00,189.56220149993896,16.4435,84.6785,0.0,0.0,0.5335,0.0,0.2363889762,0.4313102619,0.0,0.2870128309168183
2016-09-16 23:11:14+00:00,139.1686201095581,16.4165,84.751,0.0,0.0,0.7145,0.0,0.2363889762,0.4312917619,0.0,0.2851639137648321
2016-09-16 23:21:14+00:00,99.50590133666992,16.4165,84.6785,0.0,0.0,0.688,0.0,0.2363704762,0.4312917619,0.0,0.2865196999637928
2016-09-16 23:31:14+00:00,90.8210277557373,16.493,84.229,0.0,0.0,0.7775,0.0,0.2363704762,0.431270619,0.0,0.2963657547011483
2016-09-16 23:41:14+00:00,102.99074649810792,16.4355,84.313,0.0,0.0,0.7165,0.0,0.2363704762,0.4312494762,0.0,0.2937099495980717
2016-09-16 23:51:14+00:00,106.55534267425536,16.5575,83.25,0.0,0.0,0.9108,0.0,0.2363704762,0.4312494762,0.0,0.3160576629131105
2016-09-17 00:01:14+00:00,112.54966259002686,16.55,83.014,0.0,0.0,0.8117,0.0,0.2363704762,0.4312309762,0.0,0.3203578617084695
2016-09-17 00:11:36+00:00,116.92404747009276,16.573,82.6025,0.0,0.0,0.7298,0.0,0.2363493333,0.4312309762,0.0,0.3285992958348287
2016-09-17 00:21:36+00:00,123.72827529907228,16.5995,82.264,0.0,0.0,1.0748,0.0,0.2363493333,0.4312098333,0.0,0.3355579594235152
2016-09-17 00:31:36+00:00,112.61379718780518,16.569,82.222,0.0,0.0,1.0328,0.0,0.2363493333,0.4312098333,0.0,0.3357006397169031
2016-09-17 00:41:36+00:00,125.59354305267334,16.455,82.816,0.0,0.0,1.09,0.0,0.2363493333,0.4311886905,0.0,0.3221382788130225
2016-09-17 00:51:36+00:00,146.97551727294922,16.5005,82.4925,0.0,0.0,1.0727,0.0,0.2363493333,0.4311886905,0.0,0.32915485344941
2016-09-17 01:01:36+00:00,173.82407188415527,16.455,82.633,0.0,0.0,0.9128,0.0,0.2363493333,0.4311886905,0.0,0.3255688715168623
2016-09-17 01:11:36+00:00,170.50480842590332,16.3445,83.2045,0.0,0.0,1.0175,0.0,0.2363281904999999,0.4311701905,0.0,0.3126466791940648
2016-09-17 01:21:36+00:00,161.82005405426025,16.3405,83.1855,0.0,0.0,1.109,0.0,0.2363281904999999,0.4311701905,0.0,0.3129205770521531
2016-09-17 01:31:36+00:00,155.36248683929443,16.3825,82.873,0.0,0.0,1.0825,0.0,0.2363281904999999,0.4311490476,0.0,0.3195904734713539
2016-09-17 01:41:36+00:00,152.85301208496094,16.3635,83.1055,0.0,0.0,0.8403,0.0,0.2363281904999999,0.4311490476,0.0,0.3148705829434552
2016-09-17 01:51:36+00:00,138.7014389038086,16.276,83.6575,0.0,0.0,1.0558,0.0,0.2363281904999999,0.4311279048,0.0,0.3028885406417816
2016-09-17 02:01:36+00:00,128.49819660186768,16.2225,84.1415,0.0,0.0,0.968,0.0,0.2363281904999999,0.4311279048,0.0,0.292916947378425
2016-09-17 02:11:36+00:00,122.04062938690186,16.1385,84.507,0.0,0.0,0.7718,0.0,0.2363281904999999,0.4311279048,0.0,0.2846359990087824
2016-09-17 02:21:36+00:00,69.31865215301514,16.028,85.067,0.0,0.0,0.6213,0.0,0.2363281904999999,0.4311094048,0.0,0.2724184048694531
2016-09-17 02:31:36+00:00,42.81651973724365,15.937,85.68,0.0,0.0,0.6288,0.0,0.2363281904999999,0.4311094048,0.0,0.2597205472932825
2016-09-17 02:41:36+00:00,3.963708877563477,16.017,85.303,0.0,0.0,0.6898,0.0,0.2363281904999999,0.4311094048,0.0,0.2679247418287027
2016-09-17 02:51:36+00:00,0.0,16.0055,85.3525,0.0,0.0,0.688,0.0,0.2363281904999999,0.4311094048,0.0,0.2668262027496471
2016-09-17 03:01:36+00:00,0.0,15.9445,85.76,0.0,0.0,0.7185,0.0,0.2363281904999999,0.4311094048,0.0,0.2583934760583629
2016-09-17 03:11:36+00:00,25.79343318939209,16.0585,85.1355,0.0,0.0,0.524,0.0,0.2363281904999999,0.4311094048,0.0,0.2716976806132704
2016-09-17 03:21:36+00:00,0.0,16.135,84.5795,0.0,0.0,0.6003,0.0,0.2363281904999999,0.4310882619,0.0,0.2832407419425461
2016-09-17 03:31:36+00:00,0.0,16.188,84.229,0.0,0.0,0.6497,0.0,0.2363281904999999,0.4310882619,0.0,0.2906602447218365
2016-09-17 03:41:36+00:00,0.0,16.1465,84.4155,0.0,0.0,0.6233,0.0,0.2363493333,0.4310882619,0.0,0.2864632854170276
2016-09-17 03:51:36+00:00,0.0,16.135,84.3545,0.0,0.0,0.709,0.0,0.2363281904999999,0.4310697618999999,0.0,0.2873734981396262
2016-09-17 04:01:36+00:00,0.0,16.093,84.625,0.0,0.0,0.6802,0.0,0.2363493333,0.4310882619,0.0,0.2816486861370043
2016-09-17 04:11:36+00:00,0.0,15.9595,85.459,0.0,0.0,0.6555,0.0,0.2363281904999999,0.4310697618999999,0.0,0.2641084639383939
2016-09-17 04:21:36+00:00,0.0,15.769,86.518,0.0,0.0,0.6288,0.0,0.2363281904999999,0.4310697618999999,0.0,0.2419074438865117
2016-09-17 04:31:36+00:00,0.0,15.7465,86.655,0.0,0.0,0.7565,0.0,0.2363281904999999,0.431048619,0.0,0.2391045175420488
2016-09-17 04:41:36+00:00,0.0,15.811,86.423,0.0,0.0,0.606,0.0,0.2363281904999999,0.431048619,0.0,0.2442679071105865
2016-09-17 04:51:36+00:00,0.0,15.9065,86.038,0.0,0.0,0.5717,0.0,0.2363281904999999,0.431048619,0.0,0.2527341085396358
2016-09-17 05:01:36+00:00,0.0,16.0585,85.284,0.0,0.0,0.5297,0.0,0.2363281904999999,0.431048619,0.0,0.2689833541595671
2016-09-17 05:11:36+00:00,0.0,16.215,84.431,0.0,0.0,0.604,0.0,0.2363281904999999,0.431048619,0.0,0.2874321279730336
2016-09-17 05:21:36+00:00,0.0,16.188,84.473,0.0,0.0,0.6955,0.0,0.2363281904999999,0.431048619,0.0,0.2861633136640641
2016-09-17 05:31:36+00:00,0.0,16.093,85.04,0.0,0.0,0.7165,0.0,0.2363281904999999,0.431048619,0.0,0.2740464614380216
2016-09-17 05:41:36+00:00,5.827069282531738,16.1045,84.941,0.0,0.0,0.9775,0.0,0.2363096905,0.431048619,0.0,0.2760626629952861
2016-09-17 05:51:36+00:00,47.69909381866455,16.1575,84.568,0.130779962,0.276468839668,0.9795,0.0,0.2363096905,0.431048619,24.69550595471972,0.2838593787082157
2016-09-17 06:01:36+00:00,81.77602291107178,16.348,83.6235,5.419592196,11.457017902344,0.9317,0.0,0.2363096905,0.431048619,63.04092979281703,0.3049150408381414
2016-09-17 06:11:36+00:00,108.96897315979004,16.409,83.292,8.281888907,17.507913149398,0.9985,0.0,0.2363096905,0.4310274762,101.3339005724693,0.3122987090104777
2016-09-17 06:21:36+00:00,128.3665895462036,16.3635,84.309,7.984710664,16.879678343696,0.991,0.0,0.2363096905,0.4310274762,139.50148928086193,0.2924403987668033
2016-09-17 06:31:36+00:00,87.63086795806885,15.716,89.698,8.102017365,17.12766470961,0.9148,0.2,0.2362885475999999,0.4310274762,177.47100569586044,0.1842223803277948
2016-09-17 06:41:36+00:00,80.80875873565674,15.061,94.9235,7.507660878,15.871195096092,1.2368,0.2,0.2362885475999999,0.4310089762,215.17013682459805,0.0870394739113611
2016-09-17 06:51:36+00:00,67.81136989593506,14.8475,96.999,9.001373075,19.02890268055,1.21,0.0,0.2362885475999999,0.4310089762,252.5270846237466,0.0507507242279212
2016-09-17 07:01:36+00:00,49.448490142822266,14.939,97.8335,15.1951953,32.1226428642,1.3073,0.0,0.2362885475999999,0.4310089762,289.47070273888767,0.036855064491288
2016-09-17 07:11:36+00:00,32.50300884246826,14.954,97.959,21.99118999,46.48937563886,1.0063,0.0,0.2362885475999999,0.4310274762,325.93063200292926,0.0347537238187651
2016-09-17 07:21:36+00:00,0.0,14.9275,98.0125,16.50903596,34.90010201943999,1.3568,0.0,0.2362885475999999,0.4310274762,361.8374344352159,0.033784982129016
2016-09-17 07:31:36+00:00,0.0,14.859,98.214,31.10204678,65.74972689292,1.071,0.0,0.2363096905,0.4310274762,397.12272548608735,0.0302259414013971
2016-09-17 07:41:36+00:00,0.0,14.863,98.4465,64.12011869,135.54993091065998,1.233,0.0,0.2363096905,0.4310274762,431.7193042756933,0.0262979368589887
2016-09-17 07:51:36+00:00,0.0,14.836,98.675,90.63154116,191.59507801224,1.1053,0.0,0.2363096905,0.4310274762,465.5612815777503,0.0223908182358354
2016-09-17 08:01:36+00:00,0.0,14.92,98.9875,85.68899775,181.1465412435,0.7185,0.0,0.2363096905,0.4310274762,498.5842053059361,0.0172028982409196
2016-09-17 08:11:36+00:00,0.0,15.0035,99.2845,114.7029438,242.4820231932,0.9395,0.0,0.2363281904999999,0.431048619,530.7251832628592,0.0122223060390305
2016-09-17 08:21:36+00:00,0.0,15.0685,99.414,146.1099918,308.8765226652,0.8422,0.0,0.2363493333,0.431048619,561.9230029183088,0.0100521558439607
2016-09-17 08:31:36+00:00,0.0,15.0725,99.4635,121.6788621,257.2291144794,0.8175,0.0,0.2363493333,0.431048619,592.1182479886094,0.0092054108049838
2016-09-17 08:41:36+00:00,0.0,15.042,99.5205,128.9518836,272.6042819304,1.1263,0.0,0.2363493333,0.431048619,621.2534115950253,0.0082112467949936
2016-09-17 08:51:36+00:00,0.0,15.1445,99.593,146.5870787,309.8850843718,0.8727,0.0,0.2363493333,0.4310697618999999,649.2730057856373,0.0070158542865769
2016-09-17 09:01:36+00:00,0.0,15.236,99.2995,155.4633361,328.6494925154,0.9643,0.0,0.2363704762,0.431048619,676.1236672122253,0.0121464795855544
2016-09-17 09:11:36+00:00,0.0,15.4495,98.2025,145.1559183,306.8596112862,0.968,0.0,0.2363889762,0.4310697618999999,701.7542587607848,0.0315986267194497
2016-09-17 09:21:36+00:00,0.0,15.59,96.9115,150.2235894,317.5726679916,0.6785,0.0,0.2363889762,0.4310697618999999,726.1159669422807,0.0547849860481539
2016-09-17 09:31:36+00:00,0.0,15.693,95.8035,197.7721083,418.0902369462,0.9585,0.0,0.2364101189999999,0.4310697618999999,749.1623948578672,0.0749321489816795
2016-09-17 09:41:36+00:00,0.0,15.891,95.213,222.0860184,469.4898428976,0.8748,0.0,0.2364101189999999,0.4310882619,770.8496505619846,0.0865663477877812
2016-09-17 09:51:36+00:00,0.0,16.0435,94.5845,232.2135526,490.8994501964,0.7738,0.0,0.2364101189999999,0.4310882619,791.1364306544596,0.0988912862078518
2016-09-17 10:01:36+00:00,0.0,16.3175,94.215,224.1114852,473.7716797128,0.7165,0.0,0.2364312619,0.4310882619,809.9840989429066,0.1075020710601313
2016-09-17 10:11:36+00:00,0.0,16.314,94.1505,212.6701103,449.5846131742,0.8805,0.0,0.2364312619,0.4310882619,827.3567600254586,0.1086764176760565
2016-09-17 10:21:36+00:00,44.40999031066895,16.2265,94.855,137.5309377,290.7404022978,0.9548,0.0,0.2364312619,0.4310882619,843.221327653469,0.095055794127618
2016-09-17 10:31:36+00:00,40.7261848449707,16.0205,95.3615,82.4122141,174.2194206074,0.8347,0.0,0.2364497619,0.4310882619,857.5475877443712,0.0845782737235276
2016-09-17 10:41:36+00:00,24.59049224853516,15.8605,96.4925,36.7093285,77.60352044899999,0.6802,0.2,0.2364497619,0.4310882619,870.3082559243828,0.0633047019038565
2016-09-17 10:51:36+00:00,2.3807287216186523,15.5485,97.795,14.06121818,29.72541523252,1.0727,0.4,0.2364497619,0.4310882619,881.4790294916027,0.0390091709314082
2016-09-17 11:01:36+00:00,28.763651847839355,15.3235,98.8655,12.98981491,27.46046871974,0.6765,0.6,0.2364709048,0.4311094048,891.0386337005153,0.0197828756717241
2016-09-17 11:11:36+00:00,0.0,15.1025,99.3835,18.83171604,39.81024770856,0.8918,0.6,0.2364709048,0.4311094048,898.9688622797607,0.0105985217793713
2016-09-17 11:21:36+00:00,9.754061698913574,14.9235,99.692,37.53830439,79.35597548046,1.0137,1.0,0.2364709048,0.4311094048,905.2546121059448,0.0052342600009083
2016-09-17 11:31:36+00:00,6.778955459594727,14.76,99.909,71.50265189,151.15660609545998,0.9663,0.4,0.2364894048,0.4311279048,909.8839119675542,0.0015302615142317
2016-09-17 11:41:36+00:00,1.4754533767700195,14.699,100.0,75.91340266,160.48093322324,0.9413,0.2,0.2365105476,0.4311279048,912.8479453640985,0.0
2016-09-17 11:51:36+00:00,11.66069507598877,14.6915,100.0,54.16465005,114.5040702057,1.0232,0.2,0.2365713333,0.4311490476,914.1410672971274,0.0
2016-09-17 12:01:36+00:00,17.189383506774902,14.676,100.0,26.27681307,55.54918282998,0.9643,0.6,0.2367325475999999,0.4311701905,913.760815021103,0.0
2016-09-17 12:11:36+00:00,16.542673110961914,14.543,100.0,42.1289287,89.0605552718,1.1185,0.6,0.2368937619,0.4311886905,911.7079127336737,0.0
2016-09-17 12:21:36+00:00,0.0,14.482,100.0,59.1697573,125.0848669322,0.749,0.2,0.237094619,0.4312098333,907.9862701964051,0.0
2016-09-17 12:31:36+00:00,0.0,14.341,100.0,45.58557589,96.36790743146,0.6708,0.4,0.2373377619,0.4312098333,902.6029752886178,0.0
2016-09-17 12:41:36+00:00,0.0,14.246,100.0,32.65050684,69.02317145976,0.8138,0.8,0.2376998333,0.4312098333,895.5682805084593,0.0
2016-09-17 12:51:36+00:00,0.0,14.2,100.0,57.62129724,121.81142236536,0.8195,0.4,0.2381438333,0.4312309762,886.8955834470029,0.0
2016-09-17 13:01:36+00:00,0.0,14.223,100.0,138.7196507,293.25334157979995,0.9013,0.2,0.2386274762,0.4312309762,876.601401272467,0.0
2016-09-17 13:11:36+00:00,0.0,14.3335,100.0,136.3344168,288.2109571152,0.8748,0.0,0.2392115476,0.431270619,864.7053392732272,0.0
2016-09-17 13:21:36+00:00,0.0,14.44,100.0,136.5768641,288.72349070739995,0.846,0.2,0.2398986904999999,0.4313314048,851.2300535195017,0.0
2016-09-17 13:31:36+00:00,0.0,14.406,100.0,99.39047886,210.11147231004,0.808,0.0,0.2406624761999999,0.4314106904999999,836.2012077147842,0.0
2016-09-17 13:41:36+00:00,0.0,14.318,100.0,66.49754464,140.57580936896,1.0005,0.0,0.2414500476,0.4315111189999999,819.6474243192768,0.0
2016-09-17 13:51:36+00:00,0.0,14.261,100.0,60.60089765,128.1102976321,0.7013,0.4,0.2422164761999999,0.4316141905,801.6002300383313,0.0
2016-09-17 14:01:36+00:00,0.0,14.219,100.0,63.04088744,133.26843604816,0.85,0.0,0.2429829047999999,0.431733119,782.0939957798356,0.0
2016-09-17 14:11:36+00:00,0.0,14.181,100.0,63.04088744,133.26843604816,0.6802,0.4,0.2436885476,0.4318546905,761.1658711946211,0.0
2016-09-17 14:21:36+00:00,0.0,14.1885,100.0,53.57029356,113.24760058584,0.707,0.4,0.2443334048,0.4319947618999999,738.8557139250339,0.0
2016-09-17 14:31:36+00:00,0.0,14.2155,100.0,56.72976752,119.92672853728,0.608,0.2,0.2449359762,0.4321163333,715.2060136958862,0.0
2016-09-17 14:41:36+00:00,0.0,14.238,100.0,71.08816895,150.2803891603,0.4288,0.2,0.2454804048,0.4322590476,690.2618113926749,0.0
2016-09-17 14:51:36+00:00,0.0,14.223,100.0,73.59071256,155.57076635183998,0.4345,0.4,0.2460063333,0.4323779762,664.0706132812287,0.0
2016-09-17 15:01:36+00:00,0.0,14.337,100.0,123.2273422,260.5026014108,0.463,0.2,0.2465692619,0.4324995476,636.6823005318885,0.0
2016-09-17 15:11:36+00:00,0.0,14.364,100.0,203.3716221,429.9276091194,0.4268,0.0,0.2471348333,0.4326422619,608.1490342207225,0.0
2016-09-17 15:21:36+00:00,0.0,14.5505,100.0,148.1981226,313.2908311764,0.827,0.0,0.2477585476,0.4327611905,578.5251559886997,0.0
