solar_TIMESTAMP,USA_PJS_P04_AMB_Ped_Js_3,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2013-07-24 18:32:45+00:00,199.62527385600004,15.55,93.5,0.0,0.0,1.981,0.0,0.1560130595238095,0.0892425,135.46269644501493,0.11
2013-07-24 18:47:45+00:00,194.961076128,15.44,93.5,0.0,0.0,1.624,0.254,0.1564346666666666,0.0884987499999999,68.91918518669216,0.11
2013-07-24 19:02:45+00:00,222.625505376,15.32,93.3,0.0,0.0,1.816,0.0,0.1566579404761905,0.0884987499999999,3.163224688496997,0.12
2013-07-24 19:17:45+00:00,221.002393824,15.23,92.9,0.0,0.0,1.524,0.0,0.156633,0.088870625,0.0,0.12
2013-07-24 19:32:45+00:00,233.13472992,15.25,92.5,0.0,0.0,1.596,0.254,0.1564839523809524,0.0892425,0.0,0.13
2013-07-24 19:47:45+00:00,227.121137856,15.33,92.2,0.0,0.0,1.119,0.0,0.1566573452380952,0.0892425,0.0,0.14
2013-07-24 20:02:45+00:00,164.13638400000002,15.37,92.1,0.0,0.0,0.91,0.0,0.1562850238095238,0.0892425,0.0,0.14
2013-07-24 20:17:45+00:00,135.96162883200003,15.39,91.2,0.0,0.0,0.787,0.0,0.1560368095238095,0.0892425,0.0,0.15
2013-07-24 20:32:45+00:00,135.96162883200003,15.44,91.3,0.0,0.0,0.681,0.0,0.1560330357142857,0.0892425,0.0,0.15
2013-07-24 20:47:45+00:00,135.96162883200003,15.44,91.5,0.0,0.0,0.822,0.0,0.1556607142857143,0.0892425,0.0,0.15
2013-07-24 21:02:45+00:00,135.96162883200003,15.32,91.3,0.0,0.0,1.233,0.0,0.1556108333333333,0.089614375,0.0,0.15
2013-07-24 21:17:45+00:00,135.96162883200003,15.18,91.0,0.0,0.0,1.331,0.0,0.1556108333333333,0.0892425,0.0,0.16
2013-07-24 21:32:45+00:00,147.49928928,15.03,91.5,0.0,0.0,0.934,0.0,0.1555858928571428,0.088870625,0.0,0.15
2013-07-24 21:47:45+00:00,147.49928928,14.95,92.1,0.0,0.0,1.088,0.0,0.1553376785714286,0.088870625,0.0,0.13
2013-07-24 22:02:45+00:00,147.49928928,14.92,92.2,0.0,0.0,1.387,0.0,0.1548661904761905,0.0892425,0.0,0.13
2013-07-24 22:17:45+00:00,146.32476796799995,15.11,91.0,0.0,0.0,1.383,0.0,0.1549653571428571,0.0888706249999999,0.0,0.15
2013-07-24 22:32:45+00:00,146.32476796799995,15.25,90.3,0.0,0.0,0.961,0.0,0.15484125,0.088870625,0.0,0.17
2013-07-24 22:47:45+00:00,171.960173568,15.18,90.6,0.0,0.0,1.575,0.0,0.154493869047619,0.088870625,0.0,0.16
2013-07-24 23:02:45+00:00,171.66612383999998,15.2,91.0,0.0,0.0,0.65,0.0,0.1544689285714285,0.0892424999999999,0.0,0.16
2013-07-24 23:17:45+00:00,171.960173568,15.21,91.9,0.0,0.0,0.754,0.0,0.1542207142857143,0.0892425,0.0,0.14
2013-07-24 23:32:45+00:00,171.960173568,15.44,92.5,0.0,0.0,0.607,0.0,0.1542949404761904,0.088870625,0.0,0.13
2013-07-24 23:47:45+00:00,31.786091136,15.54,92.6,0.0,0.0,0.528,0.0,0.1541708333333333,0.0892425,0.0,0.13
2013-07-25 00:02:46+00:00,26.02192464,15.65,92.3,0.0,0.0,0.875,0.0,0.1539475595238095,0.0892425,0.0,0.14
2013-07-25 00:17:46+00:00,26.02192464,15.79,90.6,0.0,0.0,2.012,0.0,0.1540467261904762,0.0892425,0.0,0.17
2013-07-25 00:32:46+00:00,31.786091136,16.03,87.3,0.0,0.0,2.412,0.0,0.1541458928571428,0.0892425,0.0,0.23
2013-07-25 00:47:46+00:00,31.786091136,15.91,88.1,0.0,0.0,1.648,0.0,0.1541458928571428,0.0892425,0.0,0.22
2013-07-25 01:02:46+00:00,31.786091136,15.95,88.1,0.0,0.0,1.187,0.0,0.1537735714285714,0.089614375,0.0,0.22
2013-07-25 01:17:46+00:00,39.634709184,15.97,88.1,0.0,0.0,1.094,0.0,0.1535253571428571,0.0892425,0.0,0.22
2013-07-25 01:32:46+00:00,31.786091136,16.01,87.8,0.0,0.0,1.595,0.0,0.15340125,0.0892425,0.0,0.22
2013-07-25 01:47:46+00:00,26.02192464,16.01,87.9,0.0,0.0,2.635,0.0,0.1535004166666667,0.0892425,0.0,0.22
2013-07-25 02:02:46+00:00,31.786091136,16.04,87.8,0.0,0.0,3.195,0.0,0.1532522023809523,0.0892425,0.0,0.22
2013-07-25 02:17:46+00:00,26.02192464,16.05,88.9,0.0,0.0,4.101,0.0,0.1532522023809523,0.0892425,0.0,0.2
2013-07-25 02:32:46+00:00,26.02192464,16.38,85.8,0.0,0.0,5.395,0.0,0.1530039880952381,0.088870625,0.0,0.26
2013-07-25 02:47:46+00:00,31.786091136,16.05,88.4,0.0,0.0,3.566,0.0,0.1530039880952381,0.0892425,0.0,0.21
2013-07-25 03:02:46+00:00,48.583430208,16.04,89.0,0.0,0.0,2.323,0.0,0.1530039880952381,0.088870625,0.0,0.2
2013-07-25 03:17:46+00:00,39.634709184,15.98,89.7,0.0,0.0,1.739,0.0,0.1528798809523809,0.0892425,0.0,0.19
2013-07-25 03:32:46+00:00,31.786091136,15.98,90.1,0.0,0.0,0.476,0.0,0.1526316666666666,0.088870625,0.0,0.18
2013-07-25 03:47:46+00:00,48.583430208,15.9,90.5,0.0,0.0,0.691,0.0,0.1526316666666666,0.088870625,0.0,0.17
2013-07-25 04:02:46+00:00,39.634709184,15.86,91.1,0.0,0.0,0.536,0.0,0.1526067261904762,0.0892425,0.0,0.16
2013-07-25 04:17:46+00:00,58.368871008,15.73,92.1,0.0,0.0,0.781,0.0,0.1526067261904762,0.088870625,0.0,0.14
2013-07-25 04:32:46+00:00,58.368871008,15.63,92.8,0.0,0.0,1.205,0.0,0.1523585119047619,0.088870625,0.0,0.13
2013-07-25 04:47:46+00:00,48.583430208,15.63,92.6,0.0,0.0,1.267,0.0,0.1522593452380952,0.088870625,0.0,0.13
2013-07-25 05:02:46+00:00,48.583430208,15.66,92.2,0.0,0.0,1.251,0.0,0.1522593452380952,0.0892425,0.0,0.14
2013-07-25 05:17:46+00:00,48.583430208,15.74,92.1,0.0,0.0,0.467,0.0,0.1521352380952381,0.088870625,32.82606910036813,0.14
2013-07-25 05:32:46+00:00,48.583430208,15.83,92.0,0.2885299999999999,0.61,0.2,0.0,0.1520360714285714,0.088870625,99.11073201519922,0.14
2013-07-25 05:47:46+00:00,39.634709184,15.98,92.2,7.44975,15.75,0.241,0.0,0.1517878571428571,0.088870625,166.04255741483132,0.14
2013-07-25 06:02:46+00:00,39.634709184,16.12,91.9,24.99805,52.85,0.207,0.0,0.1517878571428571,0.088870625,233.3349362320677,0.15
2013-07-25 06:17:46+00:00,39.634709184,16.39,91.3,34.056,72.0,0.212,0.0,0.1517878571428571,0.088870625,300.69971536881604,0.16
2013-07-25 06:32:46+00:00,31.786091136,16.41,90.6,5.02326,10.62,0.502,0.0,0.1517878571428571,0.088870625,367.84843159784987,0.18
2013-07-25 06:47:46+00:00,48.583430208,16.41,90.2,46.7324,98.8,1.342,0.0,0.1518870238095238,0.0892425,434.4935467935589,0.18
2013-07-25 07:02:46+00:00,31.786091136,16.63,88.3,96.2082,203.4,2.048,0.0,0.1518870238095238,0.088870625,500.3496792018476,0.22
2013-07-25 07:17:46+00:00,26.02192464,16.93,87.3,135.94019999999998,287.4,2.081,0.0,0.15196125,0.0892425,565.1348254772687,0.25
2013-07-25 07:32:46+00:00,31.786091136,17.28,85.4,176.66549999999998,373.5,2.444,0.0,0.1518620833333333,0.088870625,628.5715682540358,0.29
2013-07-25 07:47:46+00:00,39.634709184,17.46,84.2,161.71869999999998,341.9,2.895,0.0,0.1520853571428571,0.088870625,690.3882640802312,0.32
2013-07-25 08:02:46+00:00,48.583430208,17.68,81.8,222.2627,469.9,2.991,0.0,0.1521595833333333,0.088870625,750.3202066282156,0.37
2013-07-25 08:17:46+00:00,58.368871008,18.25,79.5,337.722,714.0,2.776,0.0,0.1523828571428571,0.0892425,808.1107602002562,0.43
2013-07-25 08:32:46+00:00,91.284456672,18.9,74.7,245.2978,518.6,2.454,0.0,0.1521595833333333,0.0892425,863.5124586754835,0.55
2013-07-25 08:47:46+00:00,140.03497584000002,18.94,72.1,240.1421,507.7,3.068,0.0,0.1522375833333333,0.088870625,916.2880651925254,0.61
2013-07-25 09:02:46+00:00,193.336152768,19.08,72.2,423.808,896.0,2.904,0.0,0.15233675,0.0892425,966.211588029764,0.61
2013-07-25 09:17:46+00:00,266.612177376,20.63,67.0,523.611,1107.0,2.218,0.0,0.1527832976190476,0.089614375,1013.0692483335368,0.8
2013-07-25 09:32:46+00:00,412.697585376,20.84,65.2,511.313,1081.0,2.58,0.0,0.153155619047619,0.0892425,1056.6603955497912,0.86
2013-07-25 09:47:46+00:00,466.06217558399993,21.28,62.5,506.11,1070.0,2.727,0.0,0.1532797261904762,0.089614375,1096.7983666395728,0.95
2013-07-25 10:02:46+00:00,466.06217558399993,21.74,59.5,667.403,1411.0,3.372,0.0,0.153503,0.09027875,1133.3112853989348,1.06
2013-07-25 10:17:46+00:00,597.235866912,22.45,56.0,717.5409999999999,1517.0,3.76,0.0,0.1538503809523809,0.09027875,1166.0427984603084,1.2
2013-07-25 10:32:46+00:00,677.749527648,22.06,58.0,619.1569999999999,1309.0,3.88,0.0,0.1537512142857143,0.089614375,1194.8527448238035,1.11
2013-07-25 10:47:46+00:00,598.138013088,21.94,59.0,410.564,868.0,2.58,0.0,0.1538753214285714,0.0892425,1219.6177560512594,1.08
2013-07-25 11:02:46+00:00,618.6480151679999,21.99,57.4,551.991,1167.0,4.45,0.0,0.1539744880952381,0.09027875,1240.2317845530358,1.13
2013-07-25 11:17:46+00:00,660.9882905279999,22.26,57.6,698.1479999999999,1476.0,3.947,0.0,0.1539495476190476,0.09027875,1256.6065577050842,1.14
2013-07-25 11:32:46+00:00,724.293197568,22.51,56.3,649.9019999999999,1374.0,3.692,0.0,0.1539495476190476,0.09027875,1268.6719558518355,1.19
2013-07-25 11:47:46+00:00,724.293197568,22.76,56.7,677.809,1433.0,3.427,0.0,0.1541728214285714,0.09027875,1276.376312576174,1.2
2013-07-25 12:02:46+00:00,747.0437351039999,23.45,55.5,810.722,1714.0,3.038,0.0,0.1542969285714285,0.090650625,1279.686635950529,1.29
2013-07-25 12:17:46+00:00,747.0437351039999,23.81,54.2,803.627,1699.0,3.282,0.0,0.1544210357142857,0.090650625,1278.588749821699,1.35
2013-07-25 12:32:46+00:00,766.7439261119998,24.18,53.1,820.1819999999999,1734.0,2.84,0.0,0.154619369047619,0.09027875,1273.0873545243328,1.41
2013-07-25 12:47:46+00:00,786.9720242879998,24.19,51.8,813.56,1720.0,3.266,0.0,0.1544210357142857,0.089906875,1263.2060067629868,1.45
2013-07-25 13:02:46+00:00,852.234623424,24.24,51.7,731.2579999999999,1546.0,3.122,0.0,0.1541728214285714,0.089906875,1248.987018748879,1.46
2013-07-25 13:17:46+00:00,878.790159072,24.73,49.9,777.612,1644.0,2.659,0.0,0.1545483214285714,0.089906875,1230.4912770231488,1.56
2013-07-25 13:32:46+00:00,875.9192486400001,24.43,51.0,676.8629999999999,1431.0,3.282,0.0,0.1546724285714286,0.089906875,1207.7979817424148,1.5
2013-07-25 13:47:46+00:00,897.745361472,25.08,48.0,730.312,1544.0,2.456,0.0,0.1544990357142857,0.089614375,1181.0043075429555,1.65
2013-07-25 14:02:46+00:00,897.745361472,25.35,48.8,689.634,1458.0,2.654,0.0,0.1547715952380952,0.089614375,1150.224987435715,1.66
2013-07-25 14:17:46+00:00,943.022980224,25.46,47.5,714.703,1511.0,2.997,0.0,0.1544491547619048,0.089614375,1115.5918215137876,1.71
2013-07-25 14:32:46+00:00,896.123793312,25.09,49.7,529.76,1120.0,3.52,0.0,0.1540275476190476,0.089614375,1077.2531125762218,1.6
2013-07-25 14:47:46+00:00,873.2124745919999,24.71,50.4,379.346,802.0,3.05,0.0,0.1535560595238095,0.0892425,1035.3730310847848,1.54
2013-07-25 15:02:46+00:00,784.979303904,24.81,49.3,329.9648,697.6,2.707,0.0,0.1533327857142856,0.0892425,990.1309121728552,1.59
2013-07-25 15:17:46+00:00,719.456005728,24.61,49.9,302.2943,639.1,3.389,0.0,0.1529392976190476,0.0892425,941.7204877168314,1.55
2013-07-25 15:32:46+00:00,719.456005728,24.4,51.0,326.7011,690.7,3.398,0.0,0.1526412023809523,0.08849875,890.3490567583456,1.5
2013-07-25 15:47:46+00:00,677.749527648,24.37,49.5,295.1993,624.1,3.346,0.0,0.1526162619047619,0.088578125,836.236597829617,1.54
2013-07-25 16:02:46+00:00,677.749527648,24.32,50.0,236.8784,500.8,3.393,0.0,0.1522938214285714,0.088578125,779.6148269827715,1.52
2013-07-25 16:17:46+00:00,657.521429472,24.11,51.0,206.7956,437.2,3.152,0.0,0.1521697142857143,0.08820625,720.7262055572061,1.47
2013-07-25 16:32:46+00:00,598.138013088,23.98,51.1,173.78019999999998,367.4,3.13,0.0,0.1518223333333334,0.08820625,659.8229019334373,1.46
2013-07-25 16:47:46+00:00,523.714107456,23.84,54.2,174.77349999999998,369.5,3.524,0.0,0.1513508452380952,0.08820625,597.1657117194655,1.35
2013-07-25 17:02:46+00:00,484.853442912,23.65,54.6,162.19169999999997,342.9,3.421,0.0,0.1510034642857143,0.08820625,533.0229409934686,1.33
2013-07-25 17:17:46+00:00,466.06217558399993,23.55,54.8,129.5074,273.8,3.537,0.0,0.1506560833333333,0.08820625,467.6692573851102,1.31
2013-07-25 17:32:46+00:00,466.06217558399993,23.4,54.8,95.4041,201.7,3.524,0.0,0.1505569166666667,0.08820625,401.3845139146934,1.3
2013-07-25 17:47:46+00:00,395.170356096,23.19,56.6,86.2752,182.4,3.256,0.0,0.1505569166666667,0.0878343749999999,334.45255062747174,1.23
2013-07-25 18:02:46+00:00,282.457377792,23.0,57.2,58.179,123.0,3.101,0.0,0.1495397142857143,0.0878343749999999,267.1599791538814,1.2
2013-07-25 18:17:46+00:00,252.413440704,22.8,58.3,43.09029999999999,91.1,3.144,0.0,0.1495397142857143,0.0878343749999999,199.7949554008904,1.16
2013-07-25 18:32:46+00:00,236.993679648,22.49,59.8,11.1628,23.6,3.083,0.0,0.1488449523809524,0.0878343749999999,132.6459456294592,1.1
2013-07-25 18:47:46+00:00,166.113804672,22.34,59.5,0.0,0.0,3.441,0.0,0.1488449523809524,0.0878343749999999,66.00049120263374,1.09
2013-07-25 19:02:46+00:00,115.176366144,22.03,61.1,0.0,0.0,2.957,0.0,0.1486216785714285,0.08820625,0.1439772930635321,1.03
2013-07-25 19:17:46+00:00,103.861759392,21.93,61.5,0.0,0.0,3.07,0.0,0.1484975714285714,0.08820625,0.0,1.01
2013-07-25 19:32:46+00:00,91.650508992,21.73,62.3,0.0,0.0,2.666,0.0,0.1484726309523809,0.08820625,0.0,0.98
2013-07-25 19:47:46+00:00,68.857964352,21.67,62.1,0.0,0.0,2.943,0.0,0.1482493571428571,0.08820625,0.0,0.98
2013-07-25 20:02:46+00:00,38.98534377599999,21.35,63.8,0.0,0.0,2.371,0.0,0.1481252499999999,0.08820625,0.0,0.92
2013-07-25 20:17:46+00:00,48.035861568,21.21,63.9,0.0,0.0,2.367,0.0,0.147777869047619,0.0875418749999999,0.0,0.91
2013-07-25 20:32:46+00:00,58.368871008,20.98,65.2,0.0,0.0,1.844,0.0,0.1476537619047619,0.08717,0.0,0.87
2013-07-25 20:47:46+00:00,48.035861568,20.78,66.1,0.0,0.0,2.241,0.0,0.1472321547619047,0.08791375,0.0,0.83
2013-07-25 21:02:46+00:00,38.250353664,20.77,66.1,0.0,0.0,1.911,0.0,0.1468847738095238,0.08717,0.0,0.83
2013-07-25 21:17:46+00:00,38.98534377599999,20.72,66.3,0.0,0.0,1.178,0.0,0.1467856071428571,0.08717,0.0,0.82
2013-07-25 21:32:46+00:00,29.199835872,20.24,70.0,0.0,0.0,0.586,0.0,0.1467856071428571,0.0875418749999999,0.0,0.71
2013-07-25 21:47:46+00:00,32.346946368,19.61,73.4,0.0,0.0,0.755,0.0,0.1467856071428571,0.08717,0.0,0.61
2013-07-25 22:02:46+00:00,22.561438464,19.9,70.3,0.0,0.0,2.598,0.0,0.1467856071428571,0.08717,0.0,0.69
2013-07-25 22:17:46+00:00,29.199835872,20.51,66.9,0.0,0.0,2.671,0.0,0.1465623333333333,0.08717,0.0,0.8
2013-07-25 22:32:46+00:00,20.251114848000004,20.5,66.2,0.0,0.0,1.933,0.0,0.1459667380952381,0.08717,0.0,0.81
2013-07-25 22:47:46+00:00,29.30163264,20.39,66.8,0.0,0.0,0.899,0.0,0.1457434642857143,0.08717,0.0,0.8
2013-07-25 23:02:46+00:00,38.250353664,19.73,71.5,0.0,0.0,0.466,0.0,0.1456442976190476,0.08717,0.0,0.66
2013-07-25 23:17:46+00:00,13.61271744,19.04,75.5,0.0,0.0,0.826,0.0,0.1456442976190476,0.08717,0.0,0.54
2013-07-25 23:32:46+00:00,13.61271744,18.85,76.1,0.0,0.0,1.75,0.0,0.1456442976190476,0.08717,0.0,0.52
2013-07-25 23:47:46+00:00,29.1550104,19.04,75.1,0.0,0.0,1.16,0.0,0.1455201904761905,0.08717,0.0,0.55
2013-07-26 00:02:47+00:00,38.143725408,19.05,77.2,0.0,0.0,1.428,0.0,0.1454210238095238,0.08717,0.0,0.5
2013-07-26 00:17:47+00:00,39.45681648,19.6,70.3,0.0,0.0,1.313,0.0,0.1452969166666667,0.08717,0.0,0.68
2013-07-26 00:32:47+00:00,39.45681648,19.6,67.8,0.0,0.0,1.256,0.0,0.14519775,0.08717,0.0,0.73
2013-07-26 00:47:47+00:00,42.844159296,19.44,67.5,0.0,0.0,1.426,0.0,0.1450736428571429,0.08717,0.0,0.73
2013-07-26 01:02:47+00:00,29.195004384,19.32,68.5,0.0,0.0,1.765,0.0,0.1449495357142857,0.08717,0.0,0.71
2013-07-26 01:17:47+00:00,29.195004384,19.01,72.0,0.0,0.0,1.445,0.0,0.1448254285714286,0.08717,0.0,0.62
2013-07-26 01:32:47+00:00,29.195004384,18.81,74.5,0.0,0.0,1.692,0.0,0.1447793214285714,0.08717,0.0,0.55
2013-07-26 01:47:47+00:00,29.195004384,18.79,75.2,0.0,0.0,1.561,0.0,0.1447793214285714,0.08717,0.0,0.54
2013-07-26 02:02:47+00:00,29.195004384,18.62,76.3,0.0,0.0,1.319,0.0,0.1445311071428571,0.08717,0.0,0.51
2013-07-26 02:17:47+00:00,48.405537504,18.51,76.2,0.0,0.0,1.389,0.0,0.1443078333333333,0.08717,0.0,0.51
2013-07-26 02:32:47+00:00,39.45681648,18.38,77.0,0.0,0.0,1.296,0.0,0.1443078333333333,0.08717,0.0,0.49
2013-07-26 02:47:47+00:00,39.45681648,18.43,77.1,0.0,0.0,1.074,0.0,0.1442086666666667,0.08717,0.0,0.49
2013-07-26 03:02:47+00:00,39.45681648,18.24,79.0,0.0,0.0,1.107,0.0,0.1440845595238095,0.08717,0.0,0.44
2013-07-26 03:17:47+00:00,50.69271024,18.08,80.2,0.0,0.0,0.696,0.0,0.1439853928571429,0.08717,0.0,0.41
2013-07-26 03:32:47+00:00,39.45681648,17.95,80.9,0.0,0.0,0.903,0.0,0.1438862261904762,0.08717,0.0,0.39
2013-07-26 03:47:47+00:00,38.143725408,17.89,81.5,0.0,0.0,0.855,0.0,0.143762119047619,0.08717,0.0,0.38
2013-07-26 04:02:47+00:00,21.34645344,17.72,83.7,0.0,0.0,0.563,0.0,0.143762119047619,0.08717,0.0,0.33
2013-07-26 04:17:47+00:00,21.34645344,17.25,86.1,0.0,0.0,0.817,0.0,0.1436380119047619,0.08717,0.0,0.27
2013-07-26 04:32:47+00:00,12.357738432,17.14,86.2,0.0,0.0,1.251,0.0,0.1433405119047618,0.08717,0.0,0.27
2013-07-26 04:47:47+00:00,20.206289376,17.3,84.3,0.0,0.0,1.035,0.0,0.1433405119047618,0.08717,0.0,0.31
2013-07-26 05:02:47+00:00,22.561438464,17.07,84.0,0.0,0.0,0.484,0.0,0.1432413452380952,0.08717,0.0,0.31
2013-07-26 05:17:47+00:00,13.61271744,16.61,84.2,0.0,0.0,0.994,0.0,0.1432413452380952,0.08717,29.881341551377748,0.3
2013-07-26 05:32:47+00:00,13.61271744,16.87,83.6,12.76154,26.98,0.807,0.0,0.143117238095238,0.0875418749999999,96.27040448885728,0.32
2013-07-26 05:47:47+00:00,6.593504832,17.52,83.5,43.2795,91.5,0.542,0.0,0.1430922976190476,0.0875418749999999,163.30738764441824,0.33
2013-07-26 06:02:47+00:00,6.593504832,18.74,79.6,43.2795,91.5,0.283,0.0,0.1429931309523809,0.0875418749999999,230.7052276951051,0.44
2013-07-26 06:17:47+00:00,25.84409904,19.47,73.7,57.8006,122.2,0.626,0.0,0.1428939642857142,0.08791375,298.1753159653285,0.6
2013-07-26 06:32:47+00:00,79.915965408,20.35,70.4,133.6225,282.5,0.616,0.0,0.1430922976190476,0.08791375,365.4287342965848,0.71
2013-07-26 06:47:47+00:00,102.70857715200002,21.09,68.1,191.092,404.0,1.058,0.0,0.1430922976190476,0.08791375,432.1774922430945,0.8
2013-07-26 07:02:47+00:00,179.340204384,21.51,66.7,238.2501,503.7,1.105,0.0,0.1432164047619047,0.08820625,498.1357602958311,0.86
2013-07-26 07:17:47+00:00,311.781356064,21.95,61.1,282.1918,596.6,1.316,0.0,0.1433405119047618,0.08820625,563.0210938538556,1.03
2013-07-26 07:32:47+00:00,428.517621792,22.1,56.2,330.2013,698.1,1.402,0.0,0.143464619047619,0.08820625,626.5556427014816,1.17
2013-07-26 07:47:47+00:00,500.259783168,21.93,55.4,371.305,785.0,1.957,0.0,0.1437870595238095,0.08820625,688.4673408124406,1.17
2013-07-26 08:02:47+00:00,575.7882877440001,22.17,53.2,388.806,822.0,2.24,0.0,0.1437870595238095,0.08820625,748.4910713860032,1.25
2013-07-26 08:17:47+00:00,637.94531376,22.54,52.1,411.037,869.0,2.133,0.0,0.1441344404761904,0.08820625,806.369802125878,1.31
2013-07-26 08:32:47+00:00,678.3582280319999,22.95,51.8,444.147,939.0,2.11,0.0,0.1443577142857142,0.088578125,861.8556859008302,1.35
2013-07-26 08:47:47+00:00,719.7400569600001,23.33,50.3,483.879,1023.0,1.949,0.0,0.1447300357142857,0.088578125,914.711122073394,1.42
2013-07-26 09:02:47+00:00,768.4549439040001,23.75,49.7,518.881,1097.0,1.998,0.0,0.1449533095238095,0.08895,964.709773952076,1.48
2013-07-26 09:17:47+00:00,835.843129344,23.69,49.5,555.775,1175.0,1.98,0.0,0.1451023571428571,0.08895,1011.6375380101102,1.48
2013-07-26 09:32:47+00:00,922.254426432,24.48,47.9,583.209,1233.0,1.982,0.0,0.1452514047619048,0.08895,1055.2934607201264,1.6
2013-07-26 09:47:47+00:00,973.021152384,24.91,47.4,608.751,1287.0,1.94,0.0,0.1453966785714286,0.08895,1095.4905990790055,1.66
2013-07-26 10:02:47+00:00,1004.694710112,24.89,47.1,645.645,1365.0,2.214,0.0,0.145719119047619,0.08895,1132.0568211377088,1.67
2013-07-26 10:17:47+00:00,1025.8091179199998,25.03,47.4,666.457,1409.0,2.487,0.0,0.1460914404761905,0.08895,1164.8355431079951,1.67
2013-07-26 10:32:47+00:00,999.158563008,25.59,45.5,690.5799999999999,1460.0,2.442,0.0,0.1462155476190476,0.08895,1193.6863998898234,1.79
2013-07-26 10:47:47+00:00,999.158563008,25.78,44.9,707.608,1496.0,1.996,0.0,0.1462404880952381,0.08895,1218.4858461477088,1.83
2013-07-26 11:02:47+00:00,999.158563008,26.36,44.0,702.8779999999999,1486.0,2.287,0.0,0.1466128095238095,0.08895,1239.1276853623508,1.92
2013-07-26 11:17:47+00:00,901.140018624,25.66,46.5,590.304,1248.0,2.478,0.0,0.1464887023809524,0.08895,1255.5235245918814,1.76
2013-07-26 11:32:47+00:00,926.274627072,26.25,44.2,665.038,1406.0,1.827,0.0,0.1465629285714286,0.08895,1267.603152995252,1.9
2013-07-26 11:47:47+00:00,1020.802555584,26.69,41.7,737.4069999999999,1559.0,2.157,0.0,0.146963369047619,0.08895,1275.3148424968722,2.04
2013-07-26 12:02:47+00:00,1062.819255456,27.1,40.6,750.651,1587.0,2.238,0.0,0.1470874761904762,0.08895,1278.6255693048963,2.13
2013-07-26 12:17:47+00:00,1062.819255456,27.39,39.4,711.3919999999999,1504.0,2.231,0.0,0.1471373571428571,0.08895,1277.5211553345453,2.21
2013-07-26 12:32:47+00:00,1088.95666608,27.32,40.0,672.1329999999999,1421.0,2.092,0.0,0.1473356904761905,0.089321875,1272.0063289307495,2.18
2013-07-26 12:47:47+00:00,1037.187137952,27.87,36.7,761.53,1610.0,2.043,0.0,0.1474348571428571,0.08895,1262.104704630092,2.37
2013-07-26 13:02:47+00:00,1062.819255456,27.97,36.4,705.716,1492.0,1.944,0.0,0.1477822380952381,0.089614375,1247.8586820485768,2.4
2013-07-26 13:17:47+00:00,987.40818288,28.39,35.1,670.241,1417.0,2.015,0.0,0.1476830714285714,0.08895,1229.3292643281782,2.51
2013-07-26 13:32:47+00:00,916.302368736,27.61,36.7,400.631,847.0,2.034,0.0,0.1473356904761905,0.088578125,1206.5957969196213,2.34
2013-07-26 13:47:47+00:00,893.08780704,27.98,36.1,376.981,797.0,1.459,0.0,0.1468891428571428,0.08895,1179.7556278196932,2.41
2013-07-26 14:02:47+00:00,893.597394816,27.58,35.8,357.588,756.0,2.136,0.0,0.1466409285714286,0.088578125,1148.9236907182408,2.37
2013-07-26 14:17:47+00:00,871.3051104959999,27.85,35.3,392.59,830.0,1.69,0.0,0.1464918809523809,0.088578125,1114.2320128396257,2.43
2013-07-26 14:32:47+00:00,916.347865248,28.39,34.5,442.255,935.0,1.819,0.0,0.1465910476190476,0.08895,1075.8291495861652,2.53
2013-07-26 14:47:47+00:00,916.347865248,28.69,33.4,450.296,952.0,1.737,0.0,0.1464669404761905,0.088578125,1033.8795484043887,2.62
2013-07-26 15:02:47+00:00,939.562426944,28.96,33.0,424.281,897.0,1.455,0.0,0.1463428333333333,0.088578125,988.5628445982952,2.68
2013-07-26 15:17:47+00:00,916.347865248,28.42,33.1,275.9482,583.4,1.748,0.0,0.1459212261904762,0.088285625,940.073092104814,2.59
2013-07-26 15:32:47+00:00,893.597394816,27.73,34.3,183.0037,386.9,1.71,0.0,0.1455738452380952,0.08791375,888.6179325253961,2.44
2013-07-26 15:47:47+00:00,718.4613231359999,27.55,35.4,160.6308,339.6,1.772,0.0,0.1453256309523809,0.0875418749999999,834.417705972196,2.38
2013-07-26 16:02:47+00:00,614.975010624,27.41,37.3,126.1964,266.8,1.529,0.0,0.1449040238095238,0.0875418749999999,777.7045075362512,2.29
2013-07-26 16:17:47+00:00,614.975010624,27.1,38.2,87.07929999999999,184.1,1.853,0.0,0.1442092619047619,0.0875418749999999,718.7211934178719,2.22
2013-07-26 16:32:47+00:00,635.0394421440001,26.64,38.7,86.2279,182.3,2.782,0.0,0.1438618809523809,0.0875418749999999,657.7203409753167,2.14
2013-07-26 16:47:47+00:00,538.954633728,26.39,39.4,56.3816,119.2,2.503,0.0,0.1437377738095238,0.0875418749999999,594.9631671449727,2.09
2013-07-26 17:02:47+00:00,464.916508992,26.06,40.6,82.2547,173.9,2.641,0.0,0.1434895595238095,0.0875418749999999,530.7184098645195,2.0
2013-07-26 17:17:47+00:00,446.416875648,26.02,40.4,81.5452,172.4,2.079,0.0,0.1432413452380952,0.0875418749999999,465.26117728875454,2.01
2013-07-26 17:32:47+00:00,446.416875648,25.79,40.2,51.9827,109.9,2.189,0.0,0.1431421785714285,0.08717,398.87176972637207,1.98
