solar_TIMESTAMP,USA_PJS_P08_AMB_Jmo_Js_10,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2015-09-20 07:02:04+00:00,16.2955548,13.71,90.0,181.2063,383.1,1.997,0.0,0.034003125,0.0446664285714285,343.8862538116395,0.1568767469015446
2015-09-20 07:17:04+00:00,227.85133392,14.67,83.9,226.4724,478.8,2.061,0.0,0.034215625,0.0454257142857142,413.08974673374695,0.2687815784320975
2015-09-20 07:32:04+00:00,416.11594752,15.09,82.0,275.6171,582.7,2.322,0.0,0.034215625,0.0455164285714285,480.5868370947252,0.3087454666508329
2015-09-20 07:47:04+00:00,266.46504822,15.64,79.8,326.74839999999995,690.8,2.864,0.0,0.034321875,0.0458507142857142,546.0883492017624,0.3589328191151273
2015-09-20 08:02:04+00:00,306.92705904,16.34,76.3,370.832,784.0,2.975,0.0,0.034321875,0.0462757142857142,609.313656967293,0.4403820485857017
2015-09-20 08:17:04+00:00,327.84689826,17.05,72.1,389.279,823.0,3.153,0.0,0.03474921875,0.0467007142857143,669.9918861865442,0.5423418970412908
2015-09-20 08:32:04+00:00,246.9258603,18.53,63.33,415.294,878.0,1.659,0.0,0.0347515625,0.0467007142857143,727.8630750350949,0.7824579672785261
2015-09-20 08:47:04+00:00,246.9258603,19.95,56.3,451.715,955.0,1.728,0.0,0.0347515625,0.0471257142857142,782.6792878149522,1.0186704869678265
2015-09-20 09:02:04+00:00,191.11300236,19.99,55.51,488.136,1032.0,1.953,0.0,0.0348578125,0.0471257142857142,834.2056771771572,1.0396575357330655
2015-09-20 09:17:04+00:00,191.11300236,20.42,53.01,519.827,1099.0,1.795,0.0,0.035075,0.0471257142857142,882.2214902705188,1.1276520118330515
2015-09-20 09:32:04+00:00,156.2972796,21.15,50.06,563.8159999999999,1192.0,1.569,0.0,0.03528984375,0.0471257142857142,926.5210145055466,1.2535001441870306
2015-09-20 09:47:04+00:00,139.63263426,21.99,47.03,598.3449999999999,1265.0,1.476,0.0,0.03528984375,0.0471257142857142,966.9144588818316,1.3996369585639177
2015-09-20 10:02:04+00:00,191.11300236,22.66,43.8,605.4399999999999,1280.0,1.638,0.0,0.03528984375,0.0471257142857142,1003.2287671029468,1.5467243699727633
2015-09-20 10:17:04+00:00,246.9258603,23.19,41.45,645.1719999999999,1364.0,1.202,0.0,0.035615625,0.0471257142857142,1035.3083589953949,1.6639242915069996
2015-09-20 10:32:04+00:00,371.06219304,23.52,41.92,668.822,1414.0,1.602,0.0,0.035828125,0.0471257142857142,1063.0157970550144,1.6837518999058736
2015-09-20 10:47:04+00:00,562.4673629399999,23.13,42.21,684.904,1448.0,2.192,0.0,0.0360453125,0.0471257142857142,1086.2323752652812,1.6363839692223472
2015-09-20 11:02:04+00:00,562.4673629399999,23.17,40.96,691.053,1461.0,2.511,0.0,0.03626015625,0.0471257142857142,1104.858627664882,1.6758238943364028
2015-09-20 11:17:04+00:00,562.4673629399999,23.53,39.38,676.39,1430.0,2.6,0.0,0.03636875,0.0471257142857142,1118.814754485621,1.7584460404945026
2015-09-20 11:32:04+00:00,536.89279644,23.58,38.37,691.053,1461.0,2.446,0.0,0.0366921875,0.0471257142857142,1128.040964035074,1.793135447996847
2015-09-20 11:47:04+00:00,511.79589846,24.31,34.11,691.053,1461.0,2.838,0.0,0.0367984375,0.0471257142857142,1132.4977288592204,2.002984525992332
2015-09-20 12:02:04+00:00,463.02070248,24.33,33.07,691.053,1461.0,2.989,0.0,0.03691953125,0.0471257142857142,1132.1659550876388,2.0370373050125945
2015-09-20 12:17:04+00:00,393.35867424,24.67,31.69,691.053,1461.0,2.668,0.0,0.037134375,0.0471257142857142,1127.0470642356931,2.121736743480533
2015-09-20 12:32:04+00:00,349.22519856,24.95,31.23,691.053,1461.0,2.425,0.0,0.037134375,0.0471257142857142,1117.1629871133227,2.172001059717579
2015-09-20 12:47:04+00:00,266.46504822,25.38,29.29,691.053,1461.0,2.648,0.0,0.0373515625,0.0471257142857142,1102.5560698664694,2.291139299259973
2015-09-20 13:02:04+00:00,246.9258603,25.38,28.93,689.634,1458.0,2.655,0.0,0.0373515625,0.0471257142857142,1083.2888925537493,2.3028039880979536
2015-09-20 13:17:04+00:00,246.9258603,25.73,28.26,654.159,1383.0,1.864,0.0,0.03767265625,0.0471257142857142,1059.4440010356298,2.3732743838811965
2015-09-20 13:32:04+00:00,246.9258603,26.03,25.82,647.5369999999999,1369.0,2.256,0.0,0.03778125,0.0471257142857142,1031.1235533247427,2.497941514541752
2015-09-20 13:47:04+00:00,246.9258603,26.57,24.44,612.535,1295.0,1.469,0.0,0.03778125,0.0471257142857142,998.4488819124908,2.626752517107406
2015-09-20 14:02:04+00:00,246.9258603,27.05,23.52,601.656,1272.0,2.236,0.0,0.03777890625,0.0467007142857143,961.5599739471172,2.734781003580657
2015-09-20 14:17:04+00:00,227.85133392,27.03,20.89,561.924,1188.0,1.809,0.0,0.03777890625,0.0471257142857142,920.6148714902822,2.8255086208328977
2015-09-20 14:32:04+00:00,209.24533854,27.58,18.0,525.5029999999999,1111.0,1.919,0.0,0.0376703125,0.0471257142857142,875.7889944213978,3.024546098244687
2015-09-20 14:47:04+00:00,246.9258603,27.24,20.21,502.326,1062.0,1.871,0.0,0.03776875,0.0471257142857142,827.2743888910489,2.8850863616356377
2015-09-20 15:02:04+00:00,246.9258603,27.2,19.25,459.756,972.0,2.23,0.0,0.03787734375,0.0467007142857143,775.2789045428608,2.912966054289352
2015-09-20 15:17:04+00:00,246.9258603,27.79,19.03,427.592,904.0,1.384,0.0,0.0379859375,0.0467007142857143,720.0253040291536,3.023384833184617
2015-09-20 15:32:04+00:00,227.85133392,27.97,16.9,389.279,823.0,2.089,0.0,0.0380921875,0.0467007142857143,661.7503086351842,3.135639470503412
2015-09-20 15:47:04+00:00,227.85133392,27.74,15.35,387.86,820.0,1.571,0.0,0.0380921875,0.0467007142857143,600.703584101188,3.1515895578775464
2015-09-20 16:02:04+00:00,246.9258603,27.74,14.43,347.182,734.0,2.065,0.0,0.0379859375,0.0467007142857143,537.1466709865803,3.185841919286257
2015-09-20 16:17:04+00:00,246.9258603,27.42,14.25,302.5308,639.6,1.429,0.0,0.0378796875,0.0467007142857143,471.3518641597896,3.133424583621297
2015-09-20 16:32:04+00:00,246.9258603,27.55,13.75,255.8457,540.9,1.966,0.0,0.0376671875,0.0467007142857143,403.6010462134273,3.175735699632116
2015-09-20 16:47:04+00:00,246.9258603,27.29,13.8,213.0392,450.4,1.847,0.0,0.0378796875,0.0467007142857143,334.1844798035052,3.126000268185312
2015-09-20 17:02:04+00:00,246.9258603,27.02,13.97,141.0013,298.1,1.632,0.0,0.03755625,0.0467007142857143,263.3995640860764,3.070862949709217
2015-09-20 17:17:04+00:00,246.9258603,26.95,14.3,43.1849,91.3,1.21,0.0,0.03745,0.0462757142857142,191.54956057922516,3.0465450932549363
2015-09-20 17:32:04+00:00,246.9258603,25.49,15.55,42.8065,90.5,1.449,0.0,0.03755859375,0.0462757142857142,118.9422939096425,2.754269764926036
2015-09-20 17:47:04+00:00,246.9258603,23.96,17.32,20.72686,43.82,0.729,0.0,0.03744765625,0.0459414285714285,45.888833009168565,2.46118594122547
2015-09-20 18:02:04+00:00,246.9258603,21.59,20.31,0.503745,1.065,1.184,0.0,0.0372328125,0.0450914285714285,0.0,2.0548669274729248
2015-09-20 18:17:04+00:00,209.24533854,20.05,22.38,0.0,0.0,1.19,0.0,0.03691171875,0.0450007142857142,0.0,1.820599131390428
2015-09-20 18:32:04+00:00,156.2972796,19.14,23.82,0.0,0.0,1.154,0.0,0.03691171875,0.0446664285714285,0.0,1.6886509689503957
2015-09-20 18:47:04+00:00,139.63263426,18.5,25.18,0.0,0.0,1.391,0.0,0.036803125,0.0450914285714285,0.0,1.5934993783157123
2015-09-20 19:02:04+00:00,123.480063,18.03,26.0,0.0,0.0,1.502,0.0,0.03690703125,0.0446664285714285,0.0,1.5302354268139458
2015-09-20 19:17:04+00:00,123.480063,17.5,27.1,0.0,0.0,1.41,0.0,0.0364796875,0.0446664285714285,0.0,1.4579905047020638
2015-09-20 19:32:04+00:00,123.480063,17.3,27.41,0.0,0.0,1.808,0.0,0.0362625,0.0446664285714285,0.0,1.4335631113660523
2015-09-20 19:47:04+00:00,123.480063,17.25,27.41,0.0,0.0,1.829,0.0,0.0362625,0.0446664285714285,0.0,1.42903769012984
2015-09-20 20:02:04+00:00,107.85616254,17.36,27.18,0.0,0.0,1.85,0.0,0.03637109375,0.0446664285714285,0.0,1.443569655031438
2015-09-20 20:17:04+00:00,92.7817254,17.55,26.84,0.0,0.0,2.061,0.0,0.03637109375,0.0446664285714285,0.0,1.4678149442109216
2015-09-20 20:32:04+00:00,78.28374455999999,17.77,26.23,0.0,0.0,2.107,0.0,0.03615390625,0.0446664285714285,0.0,1.5007244183917163
2015-09-20 20:47:04+00:00,92.7817254,17.75,25.74,0.0,0.0,1.384,0.0,0.0360453125,0.0442414285714285,0.0,1.5087905099048529
2015-09-20 21:02:04+00:00,64.39737149999999,19.02,26.7,0.0,0.0,3.021,0.0,0.0359390625,0.0442414285714285,0.0,1.6127001194611696
2015-09-20 21:17:04+00:00,64.39737149999999,20.56,34.11,0.0,0.0,3.841,0.0,0.03583046875,0.0446664285714285,0.0,1.594919013307288
2015-09-20 21:32:04+00:00,38.66765364,20.14,40.23,0.0,0.0,3.383,0.0,0.03583046875,0.0446664285714285,0.0,1.40974878239004
2015-09-20 21:47:04+00:00,26.98906392,19.82,46.2,0.0,0.0,2.985,0.0,0.03593671875,0.0446664285714285,0.0,1.2440461991848788
2015-09-20 22:02:04+00:00,26.98906392,19.34,47.1,0.0,0.0,3.696,0.0,0.035721875,0.0450914285714285,0.0,1.1873077821555404
2015-09-20 22:17:04+00:00,26.98906392,18.74,51.14,0.0,0.0,3.841,0.0,0.03561328125,0.0446664285714285,0.0,1.056354299344792
2015-09-20 22:32:04+00:00,6.904981439999999,18.43,55.0,0.0,0.0,4.388,0.0,0.03571953125,0.0450914285714285,0.0,0.954206054384256
2015-09-20 22:47:04+00:00,6.904981439999999,18.72,54.81,0.0,0.0,3.38,0.0,0.03571953125,0.0450914285714285,0.0,0.9757879581988672
2015-09-20 23:02:04+00:00,16.2955548,19.15,53.52,0.0,0.0,4.013,0.0,0.03561328125,0.0446664285714285,0.0,1.0309454371335949
2015-09-20 23:17:04+00:00,6.904981439999999,18.86,54.94,0.0,0.0,4.748,0.0,0.03561328125,0.0450914285714285,0.0,0.9815303197689992
2015-09-20 23:32:04+00:00,6.904981439999999,18.46,57.05,0.0,0.0,4.377,0.0,0.03561328125,0.0455164285714285,0.0,0.9124502226431894
2015-09-20 23:47:04+00:00,0.0,18.3,57.87,0.0,0.0,4.059,0.0,0.03571953125,0.0450914285714285,0.0,0.8860971542450542
2015-09-21 00:02:04+00:00,0.0,18.3,58.68,0.0,0.0,3.797,0.0,0.03561328125,0.0450914285714285,0.0,0.8690608690578125
2015-09-21 00:17:25+00:00,0.0,18.19,59.45,0.0,0.0,3.592,0.0,0.03561328125,0.0450914285714285,0.0,0.8469986857724519
2015-09-21 00:32:25+00:00,0.0,17.86,60.94,0.0,0.0,3.085,0.0,0.03561328125,0.0450914285714285,0.0,0.7991247715231045
2015-09-21 00:47:25+00:00,0.0,17.65,61.94,0.0,0.0,3.577,0.0,0.03539609375,0.0450914285714285,0.0,0.7684323884132438
2015-09-21 01:02:25+00:00,6.904981439999999,17.35,63.3,0.0,0.0,3.1,0.0,0.03528984375,0.0450914285714285,0.0,0.7270741088513226
2015-09-21 01:17:25+00:00,0.0,17.32,64.31,0.0,0.0,3.415,0.0,0.03518359375,0.0450914285714285,0.0,0.7057252743865441
2015-09-21 01:32:25+00:00,6.904981439999999,17.21,65.44,0.0,0.0,3.085,0.0,0.03518359375,0.0450914285714285,0.0,0.6786435488360238
2015-09-21 01:47:25+00:00,0.0,17.24,66.03,0.0,0.0,3.462,0.0,0.03518359375,0.0450914285714285,0.0,0.6683250540539301
2015-09-21 02:02:25+00:00,0.0,17.4,66.4,0.0,0.0,3.148,0.0,0.03518359375,0.0450914285714285,0.0,0.6677654554711177
2015-09-21 02:17:25+00:00,0.0,17.62,65.98,0.0,0.0,2.906,0.0,0.03518359375,0.0450914285714285,0.0,0.6855665693614641
2015-09-21 02:32:25+00:00,0.0,17.27,67.02,0.0,0.0,2.24,0.0,0.03507734375,0.0450914285714285,0.0,0.6500800770082737
2015-09-21 02:47:25+00:00,0.0,17.02,68.23,0.0,0.0,1.61,0.0,0.03518359375,0.0450914285714285,0.0,0.6163973053427871
2015-09-21 03:02:25+00:00,0.0,16.36,69.46,0.0,0.0,0.892,0.0,0.03507734375,0.0450914285714285,0.0,0.5682030504679889
2015-09-21 03:17:25+00:00,0.0,15.63,72.8,0.0,0.0,0.87,0.0,0.03486015625,0.0450914285714285,0.0,0.4830059769408814
2015-09-21 03:32:25+00:00,0.0,15.3,74.3,0.0,0.0,0.802,0.0,0.03454140625,0.0442414285714285,0.0,0.4468109211335485
2015-09-21 03:47:25+00:00,0.0,14.94,75.9,0.0,0.0,0.597,0.0,0.0344328125,0.0442414285714285,0.0,0.4094035451278697
2015-09-21 04:02:25+00:00,0.0,14.63,78.3,0.0,0.0,0.501,0.0,0.0344328125,0.0442414285714285,0.0,0.3613365065047322
2015-09-21 04:17:25+00:00,6.904981439999999,15.28,77.7,0.0,0.0,1.542,0.0,0.0344328125,0.0446664285714285,0.0,0.387202006611012
2015-09-21 04:32:25+00:00,0.0,15.62,76.2,0.0,0.0,1.168,0.0,0.0344328125,0.0446664285714285,0.0,0.4223595673704443
2015-09-21 04:47:25+00:00,0.0,15.52,77.2,0.0,0.0,2.622,0.0,0.03432421875,0.0442414285714285,0.0,0.402028461195945
2015-09-21 05:02:25+00:00,0.0,15.95,76.5,0.0,0.0,2.066,0.0,0.03421796875,0.0446664285714285,0.0,0.4259346324124078
2015-09-21 05:17:25+00:00,0.0,15.57,76.6,0.0,0.0,1.358,0.0,0.03421796875,0.0446664285714285,0.0,0.4139327593245394
2015-09-21 05:32:25+00:00,0.0,14.01,80.0,0.0,0.0,0.693,0.0,0.03421796875,0.0446664285714285,0.0,0.3199285109516774
2015-09-21 05:47:25+00:00,0.0,12.91,82.8,0.0,0.0,1.02,0.0,0.03421796875,0.0446664285714285,0.0,0.2561038608801051
2015-09-21 06:02:25+00:00,0.0,12.54,82.5,0.0,0.0,1.125,0.0,0.03400546875,0.0442414285714285,54.30782344889337,0.2543263365075008
2015-09-21 06:17:25+00:00,0.0,12.68,82.0,22.85063,48.31,0.865,0.0,0.03411171875,0.0442414285714285,127.35136318576107,0.2640070020235261
2015-09-21 06:32:25+00:00,0.0,14.64,75.8,105.8574,223.8,0.582,0.0,0.03421796875,0.0446664285714285,199.8904778643629,0.4032254042723548
2015-09-21 06:47:25+00:00,16.2955548,17.32,67.66,115.3174,243.8,0.561,0.0,0.034109375,0.0450914285714285,271.61439084892686,0.6394831990378491
2015-09-21 07:02:25+00:00,26.98906392,17.9,67.24,86.6536,183.2,0.771,0.0,0.034215625,0.0446664285714285,342.2158180567432,0.6719230689481472
2015-09-21 07:17:25+00:00,26.98906392,18.06,67.19,117.4932,248.4,1.15,0.0,0.034215625,0.0450914285714285,411.3922844437316,0.6797538590418428
2015-09-21 07:32:25+00:00,26.98906392,18.79,64.75,150.5559,318.3,1.609,0.0,0.03464296875,0.0450914285714285,478.84741988701535,0.7644911517423312
2015-09-21 07:47:25+00:00,51.16992551999999,19.13,63.11,151.2181,319.7,2.052,0.0,0.03453671875,0.0450914285714285,544.2922289118209,0.8172161169917787
2015-09-21 08:02:25+00:00,38.66765364,19.44,60.7,196.8153,416.1,1.106,0.0,0.03443046875,0.0455164285714285,607.4463288236827,0.8875674998372218
2015-09-21 08:17:25+00:00,38.66765364,20.09,58.52,333.938,706.0,1.04,0.0,0.03474921875,0.0458507142857142,668.039150940946,0.9753359179281156
2015-09-21 08:32:25+00:00,78.28374455999999,20.9,55.5,386.914,818.0,1.192,0.0,0.03474921875,0.0467007142857143,725.8110997815279,1.099937669857076
2015-09-21 08:47:25+00:00,123.480063,21.62,53.29,383.13,810.0,1.218,0.0,0.0349640625,0.0467007142857143,780.5146652372318,1.2066638331074189
2015-09-21 09:02:25+00:00,107.85616254,21.84,52.69,404.415,855.0,1.408,0.0,0.03496640625,0.0471257142857142,831.9154829714552,1.2386971297247082
2015-09-21 09:17:25+00:00,107.85616254,22.76,50.04,427.119,903.0,1.31,0.0,0.03507265625,0.0471257142857142,879.7933384964244,1.3833488058363663
2015-09-21 09:32:25+00:00,123.480063,23.61,46.9,484.352,1024.0,1.142,0.0,0.035075,0.0471257142857142,923.943110629026,1.5477467380297008
2015-09-21 09:47:25+00:00,123.480063,23.73,45.53,416.713,881.0,1.579,0.0,0.03528984375,0.0467007142857143,964.1756502826294,1.5991851204180163
2015-09-21 10:02:25+00:00,123.480063,23.41,45.81,425.7,900.0,1.749,0.0,0.035615625,0.0471257142857142,1000.318590830337,1.5605995029347215
2015-09-21 10:17:25+00:00,173.4608988,23.78,44.68,561.924,1188.0,1.838,0.0,0.03561328125,0.0471257142857142,1032.2170865677172,1.6290309949189
2015-09-21 10:32:25+00:00,246.9258603,24.72,42.26,699.0939999999999,1478.0,2.001,0.0,0.035828125,0.0471257142857142,1059.7344761110462,1.7987899374311378
2015-09-21 10:47:25+00:00,393.35867424,25.42,35.79,707.608,1496.0,2.218,0.0,0.0362578125,0.0471257142857142,1082.752867889354,2.085474741893555
2015-09-21 11:02:25+00:00,536.89279644,25.45,33.3,686.7959999999999,1452.0,2.26,0.0,0.03636640625,0.0471257142857142,1101.173645221466,2.170209185537632
2015-09-21 11:17:25+00:00,536.89279644,26.28,30.38,684.904,1448.0,1.717,0.0,0.03636640625,0.0471257142857142,1114.917888814323,2.3792501147717533
2015-09-21 11:32:25+00:00,463.02070248,26.93,28.94,668.3489999999999,1413.0,1.935,0.0,0.03668984375,0.0471257142857142,1123.9267148725646,2.523144848631131
2015-09-21 11:47:25+00:00,393.35867424,26.75,27.93,593.615,1255.0,1.605,0.0,0.03670234375,0.0471257142857142,1128.1615273707364,2.532093557744929
2015-09-21 12:02:25+00:00,416.11594752,26.39,27.07,463.54,980.0,2.061,0.0,0.0369171875,0.0471257142857142,1127.60418340733,2.508586759076948
2015-09-21 12:17:25+00:00,393.35867424,26.6,27.08,467.797,989.0,2.458,0.0,0.0367046875,0.0471257142857142,1122.25707093231,2.539455692449715
2015-09-21 12:32:25+00:00,393.35867424,26.68,26.27,496.177,1049.0,2.967,0.0,0.03691953125,0.0471257142857142,1112.1430985150805,2.579776527720817
2015-09-21 12:47:25+00:00,393.35867424,26.55,24.44,426.173,901.0,2.278,0.0,0.037134375,0.0471257142857142,1097.305597196758,2.6236619619495665
2015-09-21 13:02:25+00:00,349.22519856,26.44,20.06,388.806,822.0,2.284,0.0,0.0371390625,0.0467007142857143,1077.8081348472683,2.75782470312356
2015-09-21 13:17:25+00:00,306.92705904,26.73,20.16,427.592,904.0,2.773,0.0,0.0372453125,0.0471257142857142,1053.7342438225223,2.8017873696539226
2015-09-21 13:32:25+00:00,327.84689826,26.46,20.81,369.886,782.0,2.627,0.0,0.0373515625,0.0467007142857143,1025.1870630886456,2.7351714918526566
2015-09-21 13:47:25+00:00,306.92705904,26.58,20.92,376.981,797.0,2.71,0.0,0.0372453125,0.0467007142857143,992.2888963463334,2.7507395928208886
2015-09-21 14:02:25+00:00,306.92705904,26.41,23.39,388.333,821.0,2.816,0.0,0.0373515625,0.0467007142857143,955.1806880485562,2.6382762821802936
2015-09-21 14:17:25+00:00,266.46504822,25.78,29.71,308.9163,653.1,3.257,0.0,0.0373515625,0.0467007142857143,914.0214195563976,2.33220194474039
2015-09-21 14:32:25+00:00,266.46504822,25.28,33.13,263.5083,557.1,3.889,0.0,0.0371390625,0.0467007142857143,868.987428020271,2.153880420430834
2015-09-21 14:47:25+00:00,246.9258603,24.84,35.18,246.433,521.0,4.164,0.0,0.0372453125,0.0467007142857143,820.2716509043123,2.033865256254452
2015-09-21 15:02:25+00:00,246.9258603,24.28,37.3,203.8157,430.9,4.388,0.0,0.0370328125,0.0467007142857143,768.0827993908863,1.9025907111118845
2015-09-21 15:17:25+00:00,246.9258603,23.87,39.53,178.79399999999998,378.0,5.083,0.0,0.0371390625,0.0467007142857143,712.6444642063036,1.7903434213060638
2015-09-21 15:32:25+00:00,246.9258603,23.56,41.45,211.0526,446.2,4.864,0.0,0.0372453125,0.0467007142857143,654.1941576990496,1.7014718261768285
2015-09-21 15:47:25+00:00,246.9258603,23.33,42.08,174.53699999999998,369.0,4.987,0.0,0.0372453125,0.0462757142857142,592.9822962738632,1.6599896965529235
2015-09-21 16:02:25+00:00,191.11300236,22.99,43.78,102.6883,217.1,4.714,0.0,0.03703046875,0.0462757142857142,529.2711275419867,1.5785107566542274
2015-09-21 16:17:25+00:00,173.4608988,22.16,49.42,59.7399,126.3,5.266,0.0,0.03703046875,0.0454257142857142,463.3336067832526,1.3503977698282883
2015-09-21 16:32:25+00:00,123.480063,21.15,55.28,43.1849,91.3,6.229,0.0,0.03703046875,0.0450914285714285,395.4522275338532,1.1224775019632365
2015-09-21 16:47:25+00:00,123.480063,20.22,58.22,43.1849,91.3,6.867,0.0,0.03701796875,0.0458507142857142,325.9178113100726,0.9903178945249932
2015-09-21 17:02:25+00:00,123.480063,19.77,59.03,43.2322,91.4,5.521,0.0,0.03658828125,0.0454257142857142,255.0282616526472,0.9444388628174876
2015-09-21 17:17:25+00:00,123.480063,19.77,58.0,16.97597,35.89,4.815,0.0,0.03658828125,0.0454257142857142,183.08728783018375,0.9681823831665723
2015-09-21 17:32:25+00:00,123.480063,19.89,57.28,0.0,0.0,5.012,0.0,0.0366945312499999,0.0454257142857142,110.40310366935869,0.9921320604789858
2015-09-21 17:47:25+00:00,123.480063,19.61,57.48,0.0,0.0,5.197,0.0,0.0367046875,0.0450914285714285,37.28710708652437,0.9704860747579191
2015-09-21 18:02:25+00:00,123.480063,19.05,58.17,0.0,0.0,4.406,0.0,0.03680078125,0.0455164285714285,0.0,0.9220407465430988
2015-09-21 18:17:25+00:00,123.480063,18.57,61.44,0.0,0.0,4.919,0.0,0.0365859375,0.0450914285714285,0.0,0.8248495050719287
2015-09-21 18:32:25+00:00,123.480063,18.21,63.51,0.0,0.0,4.396,0.0,0.0365859375,0.0450914285714285,0.0,0.763151961938616
2015-09-21 18:47:25+00:00,123.480063,18.04,63.78,0.0,0.0,4.536,0.0,0.03647734375,0.0450914285714285,0.0,0.7494591614234698
2015-09-21 19:02:25+00:00,123.480063,17.37,66.41,0.0,0.0,3.816,0.0,0.03626484375,0.0450914285714285,0.0,0.6663025973519778
2015-09-21 19:17:25+00:00,92.7817254,16.4,74.2,0.0,0.0,2.86,0.0,0.03583515625,0.0446664285714285,0.0,0.4812386570827747
2015-09-21 19:32:25+00:00,64.39737149999999,16.4,73.7,0.0,0.0,3.476,0.0,0.03594140625,0.0446664285714285,0.0,0.4905649876463942
2015-09-21 19:47:25+00:00,64.39737149999999,16.4,74.1,0.0,0.0,3.276,0.0,0.03583515625,0.0446664285714285,0.0,0.4831039231954985
2015-09-21 20:02:25+00:00,64.39737149999999,16.25,75.5,0.0,0.0,2.948,0.0,0.03604765625,0.0446664285714285,0.0,0.4526437882298293
2015-09-21 20:17:25+00:00,51.16992551999999,16.09,77.3,0.0,0.0,3.241,0.0,0.03583515625,0.0446664285714285,0.0,0.4151298033801796
2015-09-21 20:32:25+00:00,26.98906392,16.05,77.9,0.0,0.0,2.7,0.0,0.0358328125,0.0446664285714285,0.0,0.4031265014630922
2015-09-21 20:47:25+00:00,38.66765364,16.14,77.2,0.0,0.0,1.591,0.0,0.0357265625,0.0446664285714285,0.0,0.4182911125587956
2015-09-21 21:02:25+00:00,26.98906392,15.96,78.1,0.0,0.0,2.369,0.0,0.0358328125,0.0446664285714285,0.0,0.3971885343786565
2015-09-21 21:17:25+00:00,26.98906392,15.47,82.5,0.0,0.0,1.926,0.0,0.03529921875,0.0446664285714285,0.0,0.3075866358065624
2015-09-21 21:32:25+00:00,26.98906392,14.83,88.0,0.0,0.0,1.963,0.254,0.035296875,0.0446664285714285,0.0,0.2024125226041184
2015-09-21 21:47:25+00:00,26.98906392,14.6,90.2,0.0,0.0,1.765,0.762,0.03550703125,0.0450914285714285,0.0,0.1628683933177528
2015-09-21 22:02:25+00:00,26.98906392,14.52,91.9,0.0,0.0,1.97,0.254,0.03529453125,0.0455164285714285,0.0,0.1339217509941095
2015-09-21 22:17:25+00:00,16.2955548,14.65,92.1,0.0,0.0,1.785,0.508,0.03540078125,0.0455164285714285,0.0,0.1317164452675894
2015-09-21 22:32:25+00:00,26.98906392,14.72,92.3,0.0,0.0,1.628,0.508,0.03540078125,0.0459414285714285,0.0,0.1289631831479276
2015-09-21 22:47:25+00:00,16.2955548,14.73,92.5,0.0,0.0,1.911,1.778,0.0356972098214285,0.0467914285714285,0.0,0.1256945636356961
2015-09-21 23:02:25+00:00,16.2955548,14.64,92.8,0.0,0.0,2.048,0.254,0.0358034598214285,0.0463664285714285,0.0,0.1199678888744197
2015-09-21 23:17:25+00:00,6.904981439999999,14.65,93.1,0.0,0.0,1.191,1.016,0.0359097098214285,0.0467914285714285,0.0,0.1150434775121986
2015-09-21 23:32:25+00:00,26.98906392,14.69,93.5,0.0,0.0,0.749,0.254,0.0361370535714285,0.0463664285714285,0.0,0.108654471909158
2015-09-21 23:47:25+00:00,26.98906392,14.7,93.8,0.0,0.0,1.074,0.254,0.0367886160714285,0.0463664285714285,0.0,0.1037065572452724
2015-09-22 00:02:25+00:00,0.0,14.6,94.0,0.0,0.0,1.18,0.254,0.0372229910714285,0.0463664285714285,0.0,0.0997153428476038
2015-09-22 00:17:46+00:00,0.0,14.54,94.1,0.0,0.0,1.243,0.254,0.0376550223214285,0.0463664285714285,0.0,0.0976740969257348
2015-09-22 00:32:46+00:00,0.0,14.6,94.3,0.0,0.0,1.064,0.0,0.0380893973214285,0.0463664285714285,0.0,0.0947295757052237
2015-09-22 00:47:46+00:00,0.0,14.68,94.5,0.0,0.0,1.264,0.254,0.0384253348214285,0.0463664285714285,0.0,0.0918790798062405
2015-09-22 01:02:46+00:00,0.0,14.72,94.6,0.0,0.0,1.209,0.254,0.0388597098214285,0.0463664285714285,0.0,0.0904417128569883
2015-09-22 01:17:46+00:00,0.0,14.74,94.7,0.0,0.0,2.103,0.0,0.0395112723214285,0.0463664285714285,0.0,0.0888814827092894
2015-09-22 01:32:46+00:00,7.01798832,14.88,94.7,0.0,0.0,2.9,0.762,0.0400542410714285,0.0459414285714285,0.0,0.0896874379600871
2015-09-22 01:47:46+00:00,16.56343332,14.98,94.5,0.0,0.0,3.528,0.0,0.0405995535714285,0.0463664285714285,0.0,0.093673340434556
2015-09-22 02:02:46+00:00,27.434704499999995,15.12,94.3,0.0,0.0,2.972,0.0,0.0417917410714285,0.0463664285714285,0.0,0.0979582566857537
2015-09-22 02:17:46+00:00,27.434704499999995,15.16,94.2,0.0,0.0,3.533,0.254,0.0426651785714285,0.0463664285714285,0.0,0.0999335585008702
2015-09-22 02:32:46+00:00,27.434704499999995,15.24,94.3,0.0,0.0,3.761,0.0,0.0432081473214285,0.0463664285714285,0.0,0.0987168949210142
2015-09-22 02:47:46+00:00,27.434704499999995,15.37,94.3,0.0,0.0,3.665,0.0,0.0437511160714285,0.0463664285714285,0.0,0.0995445613591052
2015-09-22 03:02:46+00:00,27.434704499999995,15.47,94.1,0.0,0.0,3.556,0.0,0.0441854910714285,0.0463664285714285,0.0,0.1037006372147839
