solar_TIMESTAMP,CAN_TUR_P39_PRE_Pst_Js_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2010-09-16 14:45:19+00:00,22.440031743937684,19.14,100.0,446.95,862.0,3.185,0.0,0.0729027777777778,0.064,771.5732326201128,0.0
2010-09-16 15:15:19+00:00,114.24895360337182,19.16,100.0,211.15,407.3,3.07,0.0,0.0732638888888889,0.064,677.5734348015017,0.0
2010-09-16 15:45:19+00:00,359.9851708261548,18.91,100.0,134.85,256.6,2.33,0.0,0.0729305555555556,0.064,572.6797090859842,0.0
2010-09-16 16:15:19+00:00,659.4524776353103,18.87,100.0,80.17,149.3,2.191,0.0,0.0732916666666667,0.064,458.68770504268247,0.0
2010-09-16 16:45:19+00:00,755.0608505151977,19.01,100.0,58.52,110.9,2.016,0.0,0.0732916666666667,0.064,337.548823436981,0.0
2010-09-16 17:15:19+00:00,716.6524473054682,18.94,100.0,16.924,25.2400000000001,1.836,0.0,0.0736527777777778,0.064,211.33681068597397,0.0
2010-09-16 17:45:19+00:00,519.4617074559673,18.33,100.0,13.135000000000002,0.0,1.995,0.0,0.0736527777777778,0.063,82.21225890828083,0.0
2010-09-16 18:15:19+00:00,368.32489101976375,17.13,100.0,17.269000000000002,0.0,1.517,0.11,0.0740138888888889,0.064,0.0,0.0
2010-09-16 18:45:19+00:00,282.78338791102635,16.41,100.0,9.483,0.0,1.47,0.0,0.0742430555555556,0.064,0.0,0.0
2010-09-16 19:15:19+00:00,155.50614417321012,15.52,100.0,7.580000000000001,0.0,2.143,0.0,0.0746041666666667,0.064,0.0,0.0
2010-09-16 19:45:19+00:00,129.69137756449925,14.52,100.0,8.417000000000002,0.0,2.851,0.0,0.0746041666666667,0.063,0.0,0.0
2010-09-16 20:15:19+00:00,104.92121219727848,13.71,100.0,8.277000000000001,0.0,2.445,0.0,0.0746041666666667,0.064,0.0,0.0
2010-09-16 20:45:19+00:00,101.88542135042697,13.5,100.0,8.74,0.0,2.451,0.0,0.0749652777777778,0.064,0.0,0.0
2010-09-16 21:15:19+00:00,78.42787332554042,13.37,100.0,8.801,0.0,2.235,0.0,0.0749652777777778,0.064,0.0,0.0
2010-09-16 21:45:19+00:00,56.32677616336325,13.16,100.0,8.812000000000001,0.0,2.654,0.0,0.0749652777777778,0.064,0.0,0.0
2010-09-16 22:15:19+00:00,53.64252280112094,12.81,99.9000000000003,8.482000000000001,0.0,2.213,0.0,0.0753263888888889,0.064,0.0,0.0014792569532557
2010-09-16 22:45:19+00:00,50.98324778874322,12.43,99.5000000000003,8.557,0.0,2.974,0.0,0.0753263888888889,0.064,0.0,0.0072141542693999
2010-09-16 23:15:19+00:00,30.97835188834065,11.98,99.1000000000003,8.182,0.0,2.642,0.0,0.0756597222222222,0.064,0.0,0.0126064373159244
2010-09-16 23:45:19+00:00,28.591290783371164,11.79,98.7000000000003,8.277000000000001,0.0,3.066,0.0,0.0756597222222222,0.064,0.0,0.0179823782465653
2010-09-17 00:15:41+00:00,26.241081294105005,11.74,98.0000000000003,8.263000000000002,0.0,2.419,0.0,0.0760208333333333,0.064,0.0,0.0275739644257813
2010-09-17 00:45:41+00:00,23.92975492934084,11.66,97.5000000000003,8.167000000000002,0.0,2.474,0.0,0.0760208333333333,0.064,0.0,0.0342856768872579
2010-09-17 01:15:41+00:00,21.659621021946556,11.54,97.5000000000003,8.282,0.0,2.561,0.0,0.0760208333333333,0.063,0.0,0.034014588030657
2010-09-17 01:45:41+00:00,19.43333126850212,11.39,98.0000000000003,7.598000000000001,0.0,2.009,0.0,0.0760208333333333,0.064,0.0,0.026942701087165
2010-09-17 02:15:41+00:00,17.253966579873794,11.06,99.2000000000003,7.827000000000001,0.0,2.295,0.0,0.0763819444444444,0.064,0.0,0.0105436705770143
2010-09-17 02:45:41+00:00,15.12515700765304,11.0,97.7000000000003,8.105,0.0,2.168,0.0,0.0766111111111111,0.064,0.0,0.0301924251994301
2010-09-17 03:15:41+00:00,13.051252518145208,11.0,97.3000000000003,7.878000000000001,0.0,1.901,0.0,0.0766111111111111,0.064,0.0,0.0354432817558534
2010-09-17 03:45:41+00:00,11.037575442026732,10.89,97.0000000000003,7.742000000000001,0.0,1.867,0.0,0.0766111111111111,0.064,0.0,0.039094395231858
2010-09-17 04:15:41+00:00,11.634988606424487,10.77,96.7000000000003,7.891000000000001,0.0,1.919,0.0,0.0769444444444445,0.064,0.0,0.0426617082950306
2010-09-17 04:45:41+00:00,0.5486300673721906,10.64,97.6000000000003,7.275,0.0,1.318,0.0,0.0769444444444445,0.064,0.0,0.0307591077420896
2010-09-17 05:15:41+00:00,0.9037492400086328,10.67,97.2000000000003,7.129,0.0,1.134,0.0,0.0773055555555556,0.064,0.0,0.0359574581057344
2010-09-17 05:45:41+00:00,1.2877973582430449,10.7,97.3000000000003,7.147000000000001,0.0,1.113,0.0,0.0773055555555556,0.064,0.0,0.0347426519804199
2010-09-17 06:15:41+00:00,1.6948987362385537,10.74,97.5000000000003,12.916,0.0,1.117,0.0,0.0773055555555556,0.064,126.2854157007634,0.0322549631851896
2010-09-17 06:45:41+00:00,2.121367298319073,10.84,97.4000000000003,34.39,54.9100000000001,1.184,0.0,0.0773055555555556,0.064,254.6506837190998,0.0337692649477983
2010-09-17 07:15:41+00:00,0.0,11.0,97.1000000000003,55.88,97.0,1.248,0.0,0.0773055555555556,0.064,379.2565505896664,0.0380687100340648
2010-09-17 07:45:41+00:00,0.0,11.15,96.2000000000003,77.45,140.5,1.287,0.0,0.0773055555555556,0.064,497.9699192623264,0.0503826942121696
2010-09-17 08:15:41+00:00,0.0,11.3,95.2000000000003,92.85,171.9,1.208,0.0,0.0776666666666667,0.064,608.7585649144202,0.0642778636511887
2010-09-17 08:45:41+00:00,0.0,11.42,94.5000000000003,105.25,199.5,1.358,0.0,0.0776666666666667,0.064,709.7259241067952,0.0742398450723895
2010-09-17 09:15:41+00:00,4.473691948665476,11.57,93.7000000000003,130.35,251.5,1.383,0.0,0.0776666666666667,0.064,799.1435615855055,0.0858871013938553
2010-09-17 09:45:41+00:00,91.52423074336176,11.63,93.2000000000002,133.55,256.1,1.268,0.0,0.0776666666666667,0.064,875.4807589384883,0.0930722183798784
2010-09-17 10:15:41+00:00,231.20182140848263,11.87,91.8000000000002,191.65,372.0,0.987,0.0,0.0776666666666667,0.064,937.4307185858564,0.1140280581402588
2010-09-17 10:45:41+00:00,544.568057006697,12.22,89.9000000000002,257.35,501.6,0.938,0.0,0.0776666666666667,0.064,983.9329345242921,0.143727092676408
2010-09-17 11:15:41+00:00,1066.7502288379123,12.58,88.2000000000002,275.85,542.4,0.613,0.0,0.0776666666666667,0.064,1014.1913468662948,0.1719394967449985
2010-09-17 11:45:41+00:00,1601.1633928664585,12.79,86.6000000000001,243.85,484.7,0.784,0.0,0.0776666666666667,0.064,1027.6879693911103,0.1979608604829668
2010-09-17 12:15:41+00:00,1968.4988742034252,13.15,85.9000000000001,257.65,506.7,0.494,0.0,0.0776666666666667,0.064,1024.1917568208953,0.213266807471208
2010-09-17 12:45:41+00:00,2521.728030001462,13.76,83.6000000000001,436.75,850.0,0.555,0.0,0.0776666666666667,0.064,1003.7625600252128,0.2581157803971656
2010-09-17 13:15:41+00:00,3134.464752264606,14.17,82.2000000000001,373.65,718.0,0.658,0.0,0.0776666666666667,0.064,966.7501014459076,0.2877060710845283
2010-09-17 13:45:41+00:00,3496.258395107707,14.29,82.9000000000001,281.95,541.7,0.87,0.0,0.0776666666666667,0.064,913.7879882818592,0.2785485676017272
2010-09-17 14:15:41+00:00,3197.272843049689,14.25,86.2000000000001,227.75,447.3,1.576,0.0,0.0776666666666667,0.064,845.782865920449,0.2242120752150029
2010-09-17 14:45:41+00:00,2636.12623127686,13.63,88.0000000000001,121.55,237.8,1.718,0.0,0.0776666666666667,0.064,763.8988972956837,0.1872747544865813
2010-09-17 15:15:41+00:00,2124.2463013689094,13.68,88.8000000000001,152.85000000000002,297.0,0.962000000000001,0.0,0.0776666666666667,0.064,669.5378338670121,0.1753593985543131
2010-09-17 15:45:41+00:00,1794.325470544269,13.96,88.3000000000001,123.75,235.8,1.286,0.0,0.0774375,0.064,564.315019379114,0.1865518178611622
2010-09-17 16:15:41+00:00,1660.7079508834142,14.16,86.6000000000001,107.45,201.5,0.863,0.0,0.0774375,0.064,450.0317371882298,0.2164473936861475
2010-09-17 16:45:41+00:00,1445.7131467682077,14.11,88.1000000000001,69.71,127.3,0.877000000000001,0.0,0.0774375,0.064,328.6443745346963,0.1915961947526594
2010-09-17 17:15:41+00:00,1241.6870892215277,14.06,89.5000000000001,96.05,182.6,0.947,0.0,0.0774375,0.064,202.2309316308477,0.1685081896225859
2010-09-17 17:45:41+00:00,900.7406661952564,13.7,89.9000000000001,46.84,93.2000000000001,0.765000000000001,0.0,0.0774375,0.064,72.95544888727599,0.1583424842898944
2010-09-17 18:15:41+00:00,564.0877782708368,13.31,92.3000000000001,18.28,27.6400000000001,1.243,0.0,0.0774375,0.064,0.0,0.1176879355420632
2010-09-17 18:45:41+00:00,356.9952120001279,13.08,92.3000000000001,6.760000000000001,0.0,1.144,0.0,0.0774375,0.064,0.0,0.1159332714791385
2010-09-17 19:15:41+00:00,248.1591864186692,12.93,92.6000000000001,4.870000000000001,0.0,1.146,0.0,0.0774375,0.064,0.0,0.1103285568996133
2010-09-17 19:45:41+00:00,151.85534762330232,12.51,93.8000000000001,5.356000000000001,0.0,0.977000000000001,0.0,0.0774375,0.064,0.0,0.0899268681546254
2010-09-17 20:15:41+00:00,108.4654006950767,12.65,91.6000000000001,4.590000000000001,0.0,1.052,0.0,0.0774375,0.064,0.0,0.1229610822171323
2010-09-17 20:45:41+00:00,88.45538437386831,13.19,88.6,5.206,0.0,1.085,0.0,0.0781319444444444,0.064,0.0,0.1728796266230319
2010-09-17 21:15:41+00:00,69.34999128589986,12.43,91.9000000000001,4.930000000000001,0.0,1.32,0.0,0.0781319444444444,0.064,0.0,0.1168692991643476
2010-09-17 21:45:41+00:00,51.27158926811693,12.84,88.2,5.345000000000001,0.0,1.135,0.0,0.0781319444444444,0.064,0.0,0.1748956803687626
2010-09-17 22:15:41+00:00,52.06735846065303,12.99,86.7,6.916,0.0,1.233,0.0,0.0781319444444444,0.064,0.0,0.1990732611755841
2010-09-17 22:45:41+00:00,52.86541653031765,13.23,85.1,6.476000000000001,0.0,1.164,0.0,0.0781319444444444,0.064,0.0,0.2265477118241246
2010-09-17 23:15:41+00:00,35.88134782291705,13.16,85.6,5.15,0.0,1.325,0.0,0.0781319444444444,0.064,0.0,0.217946743126373
2010-09-17 23:45:41+00:00,36.62424107359821,13.28,85.2,5.890000000000001,0.0,1.409,0.0,0.0781319444444444,0.064,0.0,0.2257629527668565
2010-09-18 00:16:03+00:00,37.369973004382096,13.34,87.4,5.676000000000001,0.0,1.266,0.0,0.0781319444444444,0.064,0.0,0.1929575691134275
2010-09-18 00:46:03+00:00,38.11850809166221,13.27,90.8000000000001,5.4990000000000006,0.0,1.341,0.0,0.0784652777777778,0.064,0.0,0.1402475631283253
2010-09-18 01:16:03+00:00,38.86981181813397,13.25,92.0000000000001,5.673000000000001,0.0,1.347,0.0,0.0786944444444445,0.064,0.0,0.121795287909314
2010-09-18 01:46:03+00:00,39.62385062887843,13.36,91.0000000000001,5.9750000000000005,0.0,1.305,0.0,0.0786944444444445,0.064,0.0,0.1380067643285121
2010-09-18 02:16:03+00:00,23.758924435761998,13.26,92.2000000000001,6.456,0.0,1.48,0.0,0.0786944444444445,0.064,0.0,0.1188279519601744
2010-09-18 02:46:03+00:00,24.4454828239157,13.13,93.4000000000001,6.140000000000001,0.0,1.244,0.0,0.0786944444444445,0.064,0.0,0.099696646452956
2010-09-18 03:16:03+00:00,25.13567908602112,13.16,93.0000000000001,6.047000000000001,0.0,1.126,0.0,0.0786944444444445,0.064,0.0,0.1059463334642074
2010-09-18 03:46:03+00:00,10.973476404709883,13.13,92.8000000000001,5.993,0.0,1.221,0.0,0.0786944444444445,0.064,0.0,0.1087599779486798
2010-09-18 04:16:03+00:00,8.848441475117479,13.33,91.0000000000001,6.171000000000001,0.0,1.11,0.0,0.0786944444444445,0.064,0.0,0.1377369476917844
2010-09-18 04:46:03+00:00,6.815647745845735,13.37,90.3000000000001,5.623000000000001,0.0,1.43,0.0,0.0786944444444445,0.064,0.0,0.1488376689442758
2010-09-18 05:16:03+00:00,0.0,13.37,91.5000000000001,6.617000000000001,0.0,1.466,0.0,0.0786944444444445,0.064,0.0,0.1304247614460145
2010-09-18 05:46:03+00:00,0.0,13.11,95.6000000000001,6.557,0.0,1.404,0.0,0.0790555555555556,0.064,0.0,0.066377617410636
2010-09-18 06:16:03+00:00,0.0,13.4,96.6000000000001,25.68,0.0,1.25,0.0,0.0790555555555556,0.064,123.30763120577993,0.0522720689742366
2010-09-18 06:46:03+00:00,0.0,13.88,96.4000000000001,43.59,70.6000000000001,1.276,0.0,0.0790555555555556,0.064,251.7096511161633,0.057103146155315
2010-09-18 07:16:03+00:00,0.0,14.2,95.9000000000001,110.35,210.8,1.376,0.0,0.0790555555555556,0.064,376.2968874396733,0.0663983261874385
2010-09-18 07:46:03+00:00,0.0,15.4,91.0000000000001,284.75,539.7,1.733,0.0,0.0790555555555556,0.064,494.9365627055568,0.1574785626201866
2010-09-18 08:16:03+00:00,256.3864889086639,16.17,87.4000000000001,388.65,752.0,1.973,0.0,0.0790555555555556,0.064,605.5977143004501,0.2316037106046669
2010-09-18 08:46:03+00:00,1545.2984669236296,16.51,87.4000000000001,483.15,936.0,2.909,0.0,0.0790555555555556,0.064,706.3859620030958,0.2366746782758393
2010-09-18 09:16:03+00:00,2820.762945213693,17.02,85.3,555.4499999999999,1084.0,2.885,0.0,0.0787222222222222,0.064,795.575937397677,0.2852074406213085
2010-09-18 09:46:03+00:00,4300.180813084973,17.43,78.4,673.15,1320.0,3.483,0.0,0.0784930555555555,0.064,871.6408200148352,0.4300920324863742
2010-09-18 10:16:03+00:00,5712.786922260727,18.39,76.9,711.05,1400.0,3.081,0.0,0.0784930555555555,0.064,933.2784745788058,0.488599318492825
2010-09-18 10:46:03+00:00,5228.871542915951,17.65,79.5,251.65,507.4,3.311,0.0,0.0777986111111111,0.064,979.433741923884,0.4138955323823303
2010-09-18 11:16:03+00:00,4138.433819074383,17.72,83.7,456.15,919.0,2.736,0.0,0.0777986111111111,0.064,1009.316501987866,0.3305526873473676
2010-09-18 11:46:03+00:00,4265.922605728865,18.22,81.7,185.35,312.2,1.954,0.0,0.0777986111111111,0.064,1022.4151996667638,0.3829665666536384
2010-09-18 12:16:03+00:00,4054.4902475219296,18.1,84.9000000000001,366.55,564.5,2.359,0.0,0.0777986111111111,0.064,1018.5056019855969,0.3136273954284143
2010-09-18 12:46:03+00:00,4816.37318676008,18.74,81.7,746.05,1484.0,3.636,0.0,0.0775694444444445,0.064,997.6546366735864,0.3956464117480494
2010-09-18 13:16:03+00:00,5818.651888425317,19.17,79.8,768.05,1521.0,3.567,0.0,0.0772361111111111,0.064,960.2192464325652,0.4486029653335888
2010-09-18 13:46:03+00:00,5891.632454115809,19.11,81.7,463.55,911.0,3.687,0.0,0.0765416666666667,0.064,906.8402785124158,0.4048908660784156
2010-09-18 14:16:03+00:00,5799.338767847379,19.57,77.8,497.65,971.0,3.236,0.0,0.0765416666666667,0.064,838.4315141967251,0.505440722270643
2010-09-18 14:46:03+00:00,6829.979015856356,20.71,65.3399999999999,571.3499999999999,1077.0,3.643,0.0,0.0763125,0.064,756.164026000442,0.8467602533078429
2010-09-18 15:16:03+00:00,6638.585663530442,20.57,60.9799999999998,400.05,752.0,3.686,0.0,0.0763125,0.064,661.44613036502,0.9450919340272792
2010-09-18 15:46:03+00:00,5770.391710578643,20.3,63.1299999999998,208.95,404.4,3.32,0.0,0.0759513888888889,0.064,555.8992790362686,0.8782652776543738
2010-09-18 16:16:03+00:00,4901.218801213553,19.95,64.1499999999999,134.45000000000002,261.7,2.566,0.0,0.0759513888888889,0.064,441.3303018343654,0.8356827679129673
2010-09-18 16:46:03+00:00,4112.7356591629305,19.95,63.8899999999998,165.65,308.7,2.538,0.0,0.0759513888888889,0.064,319.7004759856169,0.8417435076523663
2010-09-18 17:16:03+00:00,3646.713591233799,19.86,66.1499999999999,85.45,157.9,2.299,0.0,0.0757222222222222,0.064,193.09195151009845,0.784674622321341
2010-09-18 17:46:03+00:00,2918.5335521426646,19.33,69.0299999999999,38.61,65.2100000000001,1.633,0.0,0.0757222222222222,0.064,63.672107421094886,0.6946701091100393
2010-09-18 18:16:03+00:00,1970.3999166255,18.69,72.9999999999999,10.977,0.0,1.482,0.0,0.0757222222222222,0.064,0.0,0.581918514753381
2010-09-18 18:46:03+00:00,1256.8772709725235,18.26,77.6,6.913000000000001,0.0,1.549,0.0,0.0760555555555556,0.064,0.0,0.4699460634791124
2010-09-18 19:16:03+00:00,650.8355023446337,18.05,84.6,6.272000000000001,0.0,1.335,0.0,0.0760555555555556,0.064,0.0,0.3188549919641057
2010-09-18 19:46:03+00:00,368.7178969091528,17.93,86.6000000000001,6.718000000000001,0.0,1.18,0.0,0.0760555555555556,0.064,0.0,0.2753595926912366
2010-09-18 20:16:03+00:00,180.02857524233693,17.97,86.7000000000001,6.94,0.0,1.095,0.0,0.0760555555555556,0.064,0.0,0.2739931832685152
2010-09-18 20:46:03+00:00,86.7402903066146,17.91,88.9000000000001,6.973000000000001,0.0,1.132,0.0,0.0760555555555556,0.064,0.0,0.227809541577145
2010-09-18 21:16:03+00:00,27.630131404762945,17.63,91.0000000000001,6.5200000000000005,0.0,1.207,0.0,0.0760555555555556,0.064,0.0,0.1814812262402909
2010-09-18 21:46:03+00:00,0.0,17.38,93.4000000000001,6.0120000000000005,0.0,1.128,0.0,0.0760555555555556,0.064,0.0,0.131002580066301
2010-09-18 22:16:03+00:00,0.0,17.1,97.0000000000002,6.165000000000001,0.0,1.626,0.0,0.0760555555555556,0.064,0.0,0.0585012978917447
2010-09-18 22:46:03+00:00,0.0,16.64,96.8000000000002,7.114000000000001,0.0,2.265,0.0,0.0760555555555556,0.064,0.0,0.0606067633888878
2010-09-18 23:16:03+00:00,0.0,16.08,97.3000000000002,7.089,0.0,2.065,0.0,0.0760555555555556,0.064,0.0,0.0493451653265233
2010-09-18 23:46:03+00:00,0.0,15.72,97.3000000000002,7.176000000000001,0.0,2.344,0.0,0.0760555555555556,0.064,0.0,0.0482225719757276
2010-09-19 00:16:24+00:00,0.0,15.23,88.1000000000001,7.423000000000001,0.0,2.203,0.0,0.0760555555555556,0.064,0.0,0.2059607717736757
2010-09-19 00:46:24+00:00,0.0,14.74,72.6999999999999,7.243,0.0,1.867,0.0,0.0760555555555556,0.064,0.0,0.4578234864082284
2010-09-19 01:16:24+00:00,0.0,14.26,63.7299999999999,7.621,0.0,2.286,0.0,0.0760555555555556,0.064,0.0,0.589669585399023
2010-09-19 01:46:24+00:00,6.475220067716209,13.9,62.2699999999998,7.926000000000001,0.0,2.267,0.0,0.0760555555555556,0.064,0.0,0.5992506280251856
2010-09-19 02:16:24+00:00,18.185343225763635,13.73,62.1699999999998,7.952000000000001,0.0,2.492,0.0,0.0760555555555556,0.064,0.0,0.5942372021181495
2010-09-19 02:46:24+00:00,31.696398135040305,13.38,59.1699999999998,6.785000000000001,0.0,2.376,0.0,0.0760555555555556,0.064,0.0,0.626907901648109
2010-09-19 03:16:24+00:00,29.021368823903565,13.32,57.9499999999998,8.342,0.0,2.457,0.0,0.0760555555555556,0.064,0.0,0.6431178943841195
2010-09-19 03:46:24+00:00,26.391868054945675,13.12,59.6099999999998,8.132000000000001,0.0,2.226,0.0,0.0760555555555556,0.064,0.0,0.6097146964007553
2010-09-19 04:16:24+00:00,29.26271093783217,12.94,61.4799999999998,7.862000000000001,0.0,2.045,0.0,0.0760555555555556,0.064,0.0,0.5746808584435519
2010-09-19 04:46:24+00:00,16.222540085579446,12.75,63.5099999999999,8.053,0.0,2.28,0.0,0.0763888888888889,0.064,0.0,0.5376627576137668
2010-09-19 05:16:24+00:00,5.057928277757157,12.59,65.0999999999999,7.881000000000001,0.0,1.873,0.0,0.0760555555555556,0.064,0.0,0.5088667836489587
2010-09-19 05:46:24+00:00,0.0,12.45,66.5299999999999,8.010000000000002,0.0,2.083,0.0,0.0763888888888889,0.064,0.0,0.4835505257755926
2010-09-19 06:16:24+00:00,0.0,12.37,67.7899999999999,14.223,0.0,1.895,0.0,0.0763888888888889,0.064,120.23767525713178,0.4629066470219398
2010-09-19 06:46:24+00:00,0.279042273036387,12.34,69.2099999999999,44.61,72.8000000000001,2.022,0.0,0.0763888888888889,0.064,248.67127268887887,0.4416270923204544
2010-09-19 07:16:24+00:00,30.008289144580857,12.39,70.3999999999999,75.31,136.0,1.907,0.0,0.0763888888888889,0.064,373.23605398497415,0.4259566514116051
2010-09-19 07:46:24+00:00,204.88925780075908,12.46,69.9999999999999,143.75,276.5,2.215,0.0,0.0761597222222222,0.064,491.7996277207449,0.4337033045995049
2010-09-19 08:16:24+00:00,855.1893176561663,12.99,69.5599999999999,292.65000000000003,571.9,1.698,0.0,0.0757986111111111,0.064,602.3323356643089,0.4556233135477294
2010-09-19 08:46:24+00:00,2046.5968994815787,13.68,66.9799999999999,340.05,675.0,2.43,0.0,0.0757986111111111,0.064,702.9419979518913,0.516997083952097
2010-09-19 09:16:24+00:00,3430.5662784932147,14.35,65.1299999999999,530.8499999999999,1042.0,2.033,0.0,0.0757986111111111,0.064,791.9063048039297,0.570221327350348
2010-09-19 09:46:24+00:00,4716.233770892219,14.98,62.0699999999998,655.25,1284.0,2.213,0.0,0.0754652777777778,0.064,867.7023002771948,0.6460054186695872
2010-09-19 10:16:24+00:00,5176.425316834026,15.14,61.1699999999998,402.05,810.0,1.794,0.0,0.0754652777777778,0.064,929.0324533286894,0.6681780583313761
2010-09-19 10:46:24+00:00,5421.062686293461,15.56,60.8699999999998,422.55,840.0,1.217,0.0,0.0754652777777778,0.064,974.8468698877366,0.6917440549422256
2010-09-19 11:16:24+00:00,5672.375455558004,15.88,58.2699999999998,389.95,784.0,1.265,0.0,0.074875,0.064,1004.3612656945736,0.7529746982933154
2010-09-19 11:46:24+00:00,5764.68888438465,15.95,60.1399999999998,419.25,849.0,0.881,0.0,0.074875,0.064,1017.0703922333836,0.7224576360833472
2010-09-19 12:16:24+00:00,5857.85616872374,16.45,57.2499999999998,378.95,766.0,1.023,0.0,0.074875,0.064,1012.7566859254058,0.799943417092579
2010-09-19 12:46:24+00:00,5868.464640854032,16.9,55.0199999999998,336.85,684.9,0.7,0.0,0.074875,0.064,991.4939925195011,0.8660825243892227
2010-09-19 13:16:24+00:00,5633.022462162751,16.93,55.7799999999998,369.65,746.0,0.465,0.0,0.0742847222222222,0.064,953.6463029238594,0.8530702137453916
2010-09-19 13:46:24+00:00,5806.8861385768,17.39,55.0799999999998,444.95,887.0,0.813,0.0,0.0742847222222222,0.064,899.8615221204506,0.8921750024450104
2010-09-19 14:16:24+00:00,5180.229896158563,16.62,65.1699999999999,299.15000000000003,601.0,1.88,0.0,0.0742847222222222,0.064,831.0603778311208,0.658828746779718
2010-09-19 14:46:24+00:00,4453.958693050999,16.19,66.7599999999999,222.55,438.5,1.289,0.0,0.0739236111111111,0.064,748.4206588054985,0.6117725582325617
2010-09-19 15:16:24+00:00,4118.686471291253,16.15,66.7299999999999,229.25,448.9,1.619,0.0,0.0736944444444445,0.064,653.3570525518849,0.6107643396222444
2010-09-19 15:46:24+00:00,3994.1162874120655,16.21,67.8499999999999,278.45,529.8,1.987,0.0,0.0736944444444445,0.064,547.4969276641002,0.5924666054641345
2010-09-19 16:16:24+00:00,3742.4243806397167,15.98,69.3999999999999,219.45,420.6,1.756,0.0,0.0736944444444445,0.064,432.6524753205699,0.5556853447988266
2010-09-19 16:46:24+00:00,3376.7858638978514,15.94,69.9999999999999,171.15,320.6,1.803,0.0,0.0733611111111111,0.064,310.7896868586505,0.5433989903634364
2010-09-19 17:16:24+00:00,2859.589027019488,15.62,71.4999999999999,97.35,188.3,1.583,0.0,0.0731041666666667,0.064,183.9946984887624,0.5057667088259543
2010-09-19 17:46:24+00:00,1985.075698455778,15.06,74.7999999999999,58.18000000000001,100.5,1.177,0.0,0.0731041666666667,0.064,54.43807928441648,0.431410109929881
2010-09-19 18:16:24+00:00,1125.2858339798174,14.58,78.4,19.630000000000003,30.0500000000001,1.041,0.0,0.0731041666666667,0.064,0.0,0.3585118063000623
2010-09-19 18:46:24+00:00,630.3986557098152,14.0,87.0000000000001,4.420000000000001,0.0,1.17,0.0,0.0731041666666667,0.064,0.0,0.2078186317252863
2010-09-19 19:16:24+00:00,436.6772345797015,13.86,89.0000000000001,4.550000000000001,0.0,1.143,0.0,0.0731041666666667,0.064,0.0,0.1742552914197823
2010-09-19 19:46:24+00:00,273.6759533176063,13.17,92.7000000000001,4.580000000000001,0.0,1.195,0.0,0.0731041666666667,0.064,0.0,0.1105590925082993
2010-09-19 20:16:24+00:00,154.11055854502504,12.91,92.8000000000001,3.610000000000001,0.0,1.151,0.0,0.0731041666666667,0.064,0.0,0.1072062673451588
2010-09-19 20:46:24+00:00,113.23537514148845,12.43,89.5000000000001,4.330000000000001,0.0,1.63,0.0,0.0734375,0.064,0.0,0.151497239657488
2010-09-19 21:16:24+00:00,75.32512803548626,12.27,81.2,5.255000000000001,0.0,1.858,0.0,0.0734375,0.064,0.0,0.268413381668241
2010-09-19 21:46:24+00:00,59.31124170050576,12.18,72.8999999999999,7.063000000000001,0.0,2.056,0.0,0.0734375,0.064,0.0,0.3846297808215315
2010-09-19 22:16:24+00:00,62.604215348236856,12.39,65.2199999999999,7.467,0.0,2.264,0.0,0.0734375,0.064,0.0,0.5004990654086358
2010-09-19 22:46:24+00:00,65.93002764846067,12.4,63.6199999999998,6.998000000000001,0.0,2.022,0.0,0.0734375,0.064,0.0,0.5238679798996939
2010-09-19 23:16:24+00:00,69.28763320739459,12.16,65.5699999999998,7.255000000000001,0.0,2.409,0.0,0.0734375,0.064,0.0,0.4880211865646632
2010-09-19 23:46:24+00:00,72.67606016511007,11.86,67.1399999999999,7.15,0.0,2.516,0.0,0.0734375,0.064,0.0,0.4566450489460565
2010-09-20 00:16:46+00:00,56.82104933748384,11.42,68.4799999999999,5.508000000000001,0.0,2.42,0.0,0.0734375,0.064,0.0,0.4254618030330634
2010-09-20 00:46:46+00:00,60.08077161752601,10.81,70.9999999999999,5.066000000000001,0.0,2.191,0.0,0.0734375,0.064,0.0,0.375905765561755
2010-09-20 01:16:46+00:00,63.374035525100766,10.42,72.6999999999999,5.604000000000001,0.0,2.351,0.0,0.0734375,0.064,0.0,0.3447863020213342
2010-09-20 01:46:46+00:00,48.01819936532912,10.14,73.9999999999999,5.714,0.0,2.294,0.0,0.0734375,0.064,0.0,0.322277881722543
2010-09-20 02:16:46+00:00,33.60467876417922,10.03,73.0999999999999,6.932,0.0,2.32,0.0,0.0737708333333333,0.064,0.0,0.3309865814219274
2010-09-20 02:46:46+00:00,20.343589678181107,9.63,74.3999999999999,5.409000000000001,0.0,2.052,0.0,0.0737708333333333,0.064,0.0,0.3066487192116908
2010-09-20 03:16:46+00:00,23.031352580607663,9.08,76.6999999999999,5.1930000000000005,0.0,1.849,0.0,0.0737708333333333,0.064,0.0,0.268947212186755
2010-09-20 03:46:46+00:00,10.95225977937166,8.57000000000001,81.2,5.056000000000001,0.0,1.6,0.0,0.0737708333333333,0.064,0.0,0.2096451282992416
2010-09-20 04:16:46+00:00,11.3468064611162,8.11,86.7,5.211,0.0,1.62,0.0,0.0737708333333333,0.064,0.0,0.1437507058280667
