solar_TIMESTAMP,USA_PJS_P04_AMB_Ped_Js_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2010-08-02 11:03:14+00:00,1083.516817536,25.96,41.6,728.8929999999999,1541.0,2.622,0.0,0.1268173611111111,0.1232611111111111,1231.4233832706288,1.96
2010-08-02 11:18:14+00:00,1083.516817536,26.46,41.0,753.016,1592.0,1.934,0.0,0.1271895833333333,0.1232611111111111,1247.7970406770007,2.04
2010-08-02 11:33:14+00:00,1083.516817536,26.49,42.2,598.3449999999999,1265.0,2.02,0.0,0.1271690972222222,0.1232611111111111,1259.8030267515642,2.0
2010-08-02 11:48:14+00:00,1083.516817536,26.59,42.2,669.295,1415.0,2.201,0.0,0.1275413194444444,0.1232611111111111,1267.3899239011582,2.01
2010-08-02 12:03:14+00:00,1083.516817536,26.42,40.9,513.2049999999999,1085.0,2.389,0.0,0.1272934027777778,0.1226,1270.5252396330015,2.04
2010-08-02 12:18:14+00:00,1083.516817536,26.62,40.5,494.758,1046.0,2.146,0.0,0.1269833333333333,0.1226,1269.1955457162394,2.08
2010-08-02 12:33:14+00:00,1083.516817536,26.84,38.1,530.706,1122.0,2.605,0.0,0.1271690972222222,0.1226,1263.4065356992355,2.19
2010-08-02 12:48:14+00:00,1083.516817536,26.72,37.8,475.365,1005.0,2.536,0.0,0.12723125,0.1226,1253.183000536253,2.18
2010-08-02 13:03:14+00:00,1083.516817536,26.56,37.9,421.916,892.0,2.982,0.0,0.1271690972222222,0.1226,1238.5687224278204,2.16
2010-08-02 13:18:14+00:00,1083.516817536,27.39,33.7,713.284,1508.0,3.159,0.0,0.1276444444444444,0.1229305555555556,1219.626287329363,2.42
2010-08-02 13:33:14+00:00,1083.516817536,28.19,31.7,706.189,1493.0,3.088,0.0,0.1276444444444444,0.1232611111111111,1196.4368169309907,2.61
2010-08-02 13:48:14+00:00,1083.516817536,28.43,30.2,693.891,1467.0,2.65,0.0,0.1278923611111111,0.1232611111111111,1169.0996212561763,2.7
2010-08-02 14:03:14+00:00,1083.516817536,28.61,28.9,658.889,1393.0,2.886,0.0,0.1279545138888889,0.1229305555555556,1137.7317733670527,2.78
2010-08-02 14:18:14+00:00,1083.516817536,29.03,26.0,649.9019999999999,1374.0,2.99,0.0,0.127871875,0.1229305555555556,1102.467607997614,2.97
2010-08-02 14:33:14+00:00,973.459602288,29.34,27.6,656.524,1388.0,2.453,0.0,0.1281819444444444,0.1229305555555556,1063.4581462619678,2.96
2010-08-02 14:48:14+00:00,938.128202352,28.97,30.6,436.579,923.0,2.622,0.0,0.1277065972222222,0.1222694444444444,1020.8704489012008,2.78
2010-08-02 15:03:14+00:00,836.049271968,28.32,30.8,512.732,1084.0,3.815,0.0,0.1276444444444444,0.1222694444444444,974.8869008387182,2.67
2010-08-02 15:18:14+00:00,836.049271968,28.35,30.7,323.2482,683.4,2.473,0.0,0.1270864583333333,0.1216083333333333,925.7044301078324,2.67
2010-08-02 15:33:14+00:00,836.049271968,27.78,30.4,176.28709999999998,372.7,3.201,0.0,0.1268385416666666,0.1212777777777778,873.5336644966277,2.6
2010-08-02 15:48:14+00:00,836.049271968,27.47,30.3,303.2876,641.2,2.651,0.0,0.1269621527777777,0.1219388888888889,818.5980295218563,2.55
2010-08-02 16:03:14+00:00,836.049271968,29.0,25.9,423.808,896.0,3.671,0.0,0.1265899305555555,0.1219388888888889,761.1327915946757,2.97
2010-08-02 16:18:14+00:00,973.459602288,29.22,25.5,406.78,860.0,3.97,0.0,0.1265899305555556,0.1219388888888889,701.3840504761121,3.02
2010-08-02 16:33:14+00:00,938.128202352,29.31,26.5,388.333,821.0,2.976,0.0,0.1264451388888889,0.1216083333333333,639.6076853368614,3.0
2010-08-02 16:48:14+00:00,869.4329755680001,28.97,30.1,341.979,723.0,2.536,0.0,0.1257423611111111,0.1216083333333333,576.0682589352648,2.8
2010-08-02 17:03:14+00:00,903.456025488,28.15,31.9,290.0909,613.3,2.418,0.0,0.1254944444444444,0.1212777777777777,511.0378846062673,2.6
2010-08-02 17:18:14+00:00,869.4329755680001,28.08,32.1,235.4594,497.8,1.612,0.0,0.1251222222222222,0.1206166666666666,444.79506091340295,2.58
2010-08-02 17:33:14+00:00,803.295539712,27.33,33.9,142.0419,300.3,1.764,0.0,0.1248743055555555,0.1202861111111111,377.62347895480144,2.4
2010-08-02 17:48:14+00:00,739.6422471359999,26.76,35.0,125.8653,266.1,1.597,0.0,0.1246673611111111,0.1199555555555555,309.8108074308808,2.28
2010-08-02 18:03:14+00:00,739.6422471359999,26.86,34.4,109.8779,232.3,1.728,0.0,0.1244399305555555,0.1199555555555555,241.6474606766228,2.32
2010-08-02 18:18:14+00:00,739.6422471359999,26.57,35.8,71.6595,151.5,1.392,0.0,0.1243572916666666,0.1199555555555555,173.42535493465098,2.23
2010-08-02 18:33:14+00:00,590.94845712,24.94,42.1,13.906199999999998,29.4,1.103,0.0,0.1235302083333333,0.1199555555555555,105.4366581955321,1.83
2010-08-02 18:48:14+00:00,535.49750232,23.7,45.6,0.0718959999999999,0.152,1.459,0.0,0.1232201388888889,0.119625,37.97253895892907,1.6
2010-08-02 19:03:14+00:00,382.37349528,22.84,49.2,0.0,0.0,1.454,0.0,0.1225999999999999,0.1192944444444444,0.0,1.41
2010-08-02 19:18:14+00:00,335.641809024,22.13,50.5,0.0,0.0,1.614,0.0,0.1225999999999999,0.1199555555555555,0.0,1.32
2010-08-02 19:33:14+00:00,269.53511227200005,21.69,52.0,0.0,0.0,1.749,0.0,0.1224552083333333,0.1199555555555555,0.0,1.25
2010-08-02 19:48:14+00:00,228.13373088,21.6,51.8,0.0,0.0,2.098,0.0,0.1222277777777778,0.119625,0.0,1.24
2010-08-02 20:03:14+00:00,170.11047196799998,21.77,51.1,0.0,0.0,2.082,0.0,0.1223725694444444,0.1192944444444444,0.0,1.27
2010-08-02 20:18:14+00:00,151.886825712,21.59,51.8,0.0,0.0,2.322,0.0,0.1220003472222222,0.1192944444444444,0.0,1.24
2010-08-02 20:33:14+00:00,151.886825712,21.61,52.3,0.0,0.0,2.191,0.0,0.1218350694444444,0.1192944444444444,0.0,1.23
2010-08-02 20:48:14+00:00,134.241227856,21.64,52.4,0.0,0.0,2.566,0.0,0.1214628472222222,0.1189638888888889,0.0,1.23
2010-08-02 21:03:14+00:00,134.241227856,21.66,52.4,0.0,0.0,2.48,0.0,0.1213180555555555,0.1192944444444444,0.0,1.23
2010-08-02 21:18:14+00:00,117.190400112,21.63,52.7,0.0,0.0,2.47,0.0,0.1212354166666666,0.1189638888888889,0.0,1.22
2010-08-02 21:33:14+00:00,84.96536241599999,21.66,52.7,0.0,0.0,1.637,0.0,0.121090625,0.1192944444444444,0.0,1.23
2010-08-02 21:48:14+00:00,69.85592092799999,21.74,51.4,0.0,0.0,1.813,0.0,0.1208631944444444,0.1192944444444444,0.0,1.27
2010-08-02 22:03:14+00:00,55.47750220799999,21.6,50.8,0.0,0.0,1.759,0.0,0.1207805555555555,0.1192944444444444,0.0,1.27
2010-08-02 22:18:14+00:00,55.47750220799999,21.24,51.5,0.0,0.0,1.541,0.0,0.1206357638888889,0.1189638888888889,0.0,1.22
2010-08-02 22:33:14+00:00,55.47750220799999,21.2,49.4,0.0,0.0,1.706,0.0,0.1202635416666667,0.1192944444444444,0.0,1.27
2010-08-02 22:48:14+00:00,55.47750220799999,22.33,45.1,0.0,0.0,1.724,0.0,0.1202635416666667,0.1189638888888889,0.0,1.48
2010-08-02 23:03:14+00:00,55.47750220799999,22.55,44.7,0.0,0.0,2.271,0.0,0.12011875,0.1192944444444444,0.0,1.51
2010-08-02 23:18:14+00:00,69.85592092799999,21.66,52.7,0.0,0.0,4.61,0.0,0.1200361111111111,0.1192944444444444,0.0,1.22
2010-08-02 23:33:14+00:00,69.85592092799999,20.01,60.5,0.0,0.0,4.252,0.0,0.1199534722222222,0.1192944444444444,0.0,0.92
2010-08-02 23:48:14+00:00,55.812477312000006,19.31,65.5,0.0,0.0,4.175,0.0,0.11958125,0.1189638888888889,0.0,0.77
2010-08-03 00:03:20+00:00,42.15223584,19.08,66.2,0.0,0.0,3.199,0.0,0.1194159722222222,0.1186333333333333,0.0,0.75
2010-08-03 00:18:20+00:00,29.404882656,19.2,63.9,0.0,0.0,2.291,0.0,0.1191885416666666,0.1186333333333333,0.0,0.8
2010-08-03 00:33:20+00:00,29.404882656,19.48,62.0,0.0,0.0,2.151,0.0,0.1191885416666666,0.1189638888888889,0.0,0.86
2010-08-03 00:48:20+00:00,29.404882656,19.16,63.6,0.0,0.0,0.858,0.0,0.1189815972222222,0.1186333333333333,0.0,0.81
2010-08-03 01:03:20+00:00,29.404882656,18.37,67.0,0.0,0.0,1.32,0.0,0.1188163194444444,0.1179722222222222,0.0,0.7
2010-08-03 01:18:20+00:00,29.404882656,18.03,68.1,0.0,0.0,0.83,0.0,0.1188784722222222,0.1183027777777778,0.0,0.66
2010-08-03 01:33:20+00:00,29.404882656,17.31,70.5,0.0,0.0,1.144,0.0,0.1187958333333333,0.1183027777777778,0.0,0.58
2010-08-03 01:48:20+00:00,29.404882656,17.07,70.7,0.0,0.0,1.337,0.0,0.1187131944444444,0.1186333333333333,0.0,0.57
2010-08-03 02:03:20+00:00,29.404882656,16.97,70.7,0.0,0.0,0.846,0.0,0.1181340277777777,0.1186333333333333,0.0,0.57
2010-08-03 02:18:20+00:00,29.404882656,16.63,72.8,0.0,0.0,0.638,0.0,0.1180513888888889,0.1179722222222222,0.0,0.51
2010-08-03 02:33:20+00:00,29.404882656,15.94,76.7,0.0,0.0,0.743,0.0,0.1180513888888889,0.1186333333333333,0.0,0.42
2010-08-03 02:48:20+00:00,29.404882656,15.76,76.8,0.0,0.0,0.733,0.0,0.11796875,0.1179722222222222,0.0,0.42
2010-08-03 03:03:20+00:00,29.404882656,15.39,78.0,0.0,0.0,0.48,0.0,0.1178861111111111,0.1176416666666667,0.0,0.38
2010-08-03 03:18:20+00:00,17.744440752,15.63,76.1,0.0,0.0,0.673,0.0,0.1175760416666666,0.1183027777777778,0.0,0.42
2010-08-03 03:33:20+00:00,17.744440752,15.59,75.1,0.0,0.0,1.045,0.0,0.11743125,0.1179722222222222,0.0,0.44
2010-08-03 03:48:20+00:00,17.744440752,15.62,74.2,0.0,0.0,0.55,0.0,0.1175138888888889,0.1179722222222222,0.0,0.46
2010-08-03 04:03:20+00:00,17.744440752,16.41,69.4,0.0,0.0,0.568,0.0,0.1173690972222222,0.1183027777777778,0.0,0.57
2010-08-03 04:18:20+00:00,17.744440752,16.16,70.0,0.0,0.0,0.678,0.0,0.1171211805555555,0.1176416666666667,0.0,0.55
2010-08-03 04:33:20+00:00,7.514809487999999,16.19,69.8,0.0,0.0,0.684,0.0,0.1170385416666666,0.1179722222222222,0.0,0.56
2010-08-03 04:48:20+00:00,7.514809487999999,16.66,66.9,0.0,0.0,1.071,0.0,0.1169559027777777,0.1183027777777778,0.0,0.63
2010-08-03 05:03:20+00:00,0.0,16.29,69.6,0.0,0.0,0.687,0.0,0.1169559027777777,0.1176416666666667,0.0,0.56
2010-08-03 05:18:20+00:00,0.0,15.62,72.5,0.0,0.0,0.297,0.0,0.1165836805555555,0.1176416666666667,8.13256804463147,0.49
2010-08-03 05:33:20+00:00,0.0,15.19,76.2,1.4421769999999998,3.049,0.36,0.0,0.11635625,0.1176416666666667,75.42625713102177,0.41
2010-08-03 05:48:20+00:00,0.0,16.27,74.6,23.82028,50.36,0.311,0.0,0.1163767361111111,0.1183027777777778,143.35945574462707,0.47
2010-08-03 06:03:20+00:00,17.744440752,18.27,68.5,42.8065,90.5,0.452,0.0,0.1168520833333333,0.1186333333333333,211.64123134091224,0.66
2010-08-03 06:18:20+00:00,29.404882656,18.57,69.2,101.0801,213.7,0.612,0.0,0.1171621527777777,0.1189638888888889,279.97915844315315,0.66
2010-08-03 06:33:20+00:00,101.373193008,20.07,61.1,163.5634,345.8,0.517,0.0,0.1170795138888889,0.1189638888888889,348.08057099180184,0.91
2010-08-03 06:48:20+00:00,250.152259248,21.84,55.0,205.5185,434.5,0.597,0.0,0.1172447916666666,0.119625,415.6538157250805,1.18
2010-08-03 07:03:20+00:00,384.892163712,22.33,52.7,247.3317,522.9,0.828,0.0,0.1176996527777777,0.1202861111111111,482.4095012229953,1.28
2010-08-03 07:18:20+00:00,539.14179888,23.28,47.6,290.1855,613.5,0.532,0.0,0.1178444444444444,0.1202861111111111,548.0617372654177,1.5
2010-08-03 07:33:20+00:00,623.810993184,23.81,47.3,332.992,704.0,1.131,0.0,0.1179892361111111,0.119625,612.3293591966765,1.56
2010-08-03 07:48:20+00:00,776.6537058720002,23.77,47.5,380.292,804.0,1.449,0.0,0.1183614583333333,0.1199555555555555,674.9371320531714,1.55
2010-08-03 08:03:20+00:00,809.0485748640001,23.92,46.9,388.806,822.0,1.324,0.0,0.1186715277777777,0.1202861111111111,735.616929296963,1.58
2010-08-03 08:18:20+00:00,910.04131512,24.07,47.2,416.24,880.0,1.376,0.0,0.1188784722222222,0.1206166666666667,794.1088811074237,1.58
2010-08-03 08:33:20+00:00,945.006910704,24.1,47.9,450.769,953.0,1.982,0.0,0.1191059027777777,0.1206166666666667,850.1624873130951,1.56
2010-08-03 08:48:20+00:00,1016.95187376,23.62,49.0,493.812,1044.0,1.806,0.0,0.1195607638888889,0.1206166666666667,903.5376901974424,1.49
2010-08-03 09:03:20+00:00,1130.071010256,23.96,47.7,520.773,1101.0,2.25,0.0,0.1197055555555555,0.1206166666666667,954.005902584228,1.56
2010-08-03 09:18:20+00:00,1169.212030848,24.08,48.2,563.8159999999999,1192.0,2.45,0.0,0.120015625,0.1206166666666667,1001.3509867991744,1.55
2010-08-03 09:33:20+00:00,1169.212030848,24.5,46.7,602.129,1273.0,2.279,0.0,0.1203878472222222,0.1206166666666667,1045.3701803157871,1.64
2010-08-03 09:48:20+00:00,1169.212030848,25.19,43.9,623.887,1319.0,2.12,0.0,0.1203673611111111,0.1209472222222222,1085.8749641206432,1.8
2010-08-03 10:03:20+00:00,1091.655513648,25.51,41.7,651.3209999999999,1377.0,2.597,0.0,0.1208222222222222,0.1209472222222222,1122.691870079659,1.9
2010-08-03 10:18:20+00:00,1053.953146224,25.72,42.0,681.12,1440.0,2.372,0.0,0.1212770833333333,0.1212777777777778,1155.6632238471789,1.92
2010-08-03 10:33:20+00:00,1053.953146224,25.83,41.6,690.5799999999999,1460.0,2.858,0.0,0.1215045138888888,0.1212777777777778,1184.6478201365885,1.94
2010-08-03 10:48:20+00:00,1053.953146224,26.49,40.3,703.824,1488.0,2.322,0.0,0.1217114583333333,0.1216083333333333,1209.521527460223,2.07
2010-08-03 11:03:20+00:00,1053.953146224,27.11,38.8,733.6229999999999,1551.0,1.766,0.0,0.121959375,0.1216083333333333,1230.1778197487613,2.2
2010-08-03 11:18:20+00:00,1053.953146224,27.08,37.3,749.7049999999999,1585.0,2.39,0.0,0.1221041666666666,0.1216083333333333,1246.5282325732192,2.24
2010-08-03 11:33:20+00:00,1053.953146224,27.05,37.9,770.5169999999999,1629.0,2.294,0.0,0.1226416666666666,0.1216083333333333,1258.5027420157378,2.22
2010-08-03 11:48:20+00:00,1053.953146224,27.28,36.6,776.6659999999999,1642.0,2.337,0.0,0.1226211805555555,0.1216083333333333,1266.0500645664245,2.3
2010-08-03 12:03:20+00:00,1053.953146224,27.68,34.8,776.6659999999999,1642.0,2.152,0.0,0.1227864583333333,0.1216083333333333,1269.1378767619726,2.42
2010-08-03 12:18:20+00:00,1053.953146224,27.65,33.8,776.6659999999999,1642.0,2.495,0.0,0.1225590277777778,0.1216083333333333,1267.7529536252075,2.45
2010-08-03 12:33:20+00:00,1053.953146224,28.24,32.6,776.6659999999999,1642.0,1.794,0.0,0.1226833333333333,0.1212777777777778,1261.901225312737,2.58
2010-08-03 12:48:20+00:00,1053.953146224,28.45,31.7,753.962,1594.0,2.394,0.0,0.1228486111111111,0.1209472222222222,1251.6077517279605,2.65
2010-08-03 13:03:20+00:00,1053.953146224,28.37,32.1,773.828,1636.0,2.79,0.0,0.1227864583333333,0.1209472222222222,1236.9166152081143,2.62
2010-08-03 13:18:20+00:00,1053.953146224,28.83,31.2,773.3549999999999,1635.0,2.181,0.0,0.1229517361111111,0.1209472222222222,1217.8907317448918,2.73
2010-08-03 13:33:20+00:00,1016.95187376,28.96,31.2,720.852,1524.0,2.784,0.0,0.123034375,0.1209472222222222,1194.6115815470127,2.75
2010-08-03 13:48:20+00:00,1053.953146224,29.5,30.4,738.353,1561.0,2.346,0.0,0.1231170138888889,0.1209472222222222,1167.178860098641,2.87
2010-08-03 14:03:20+00:00,1053.953146224,29.83,28.7,767.206,1622.0,2.452,0.0,0.1234065972222222,0.1209472222222222,1135.7100512078484,3.0
2010-08-03 14:18:20+00:00,980.640202896,29.81,28.9,519.827,1099.0,2.402,0.0,0.1230760416666666,0.1209472222222222,1100.3399238737968,2.98
2010-08-03 14:33:20+00:00,910.04131512,28.17,31.8,238.5339,504.3,3.519,0.0,0.1219805555555555,0.1199555555555555,1061.2199551269728,2.61
2010-08-03 14:48:20+00:00,776.6537058720002,24.53,46.0,155.144,328.0,4.218,0.0,0.1215878472222222,0.1189638888888889,1018.5176813145596,1.66
2010-08-03 15:03:20+00:00,623.810993184,23.2,50.5,483.406,1022.0,4.337,0.0,0.1217114583333333,0.119625,972.4159806087796,1.41
2010-08-03 15:18:20+00:00,683.1535996800001,24.54,43.7,443.201,937.0,3.636,0.0,0.1215666666666667,0.119625,923.112289811176,1.74
2010-08-03 15:33:20+00:00,776.6537058720002,24.73,39.1,289.0976,611.2,2.696,0.0,0.1211944444444444,0.119625,870.8177588067551,1.9
2010-08-03 15:48:20+00:00,809.0485748640001,24.73,39.6,101.6477,214.9,2.451,0.0,0.1204295138888889,0.1189638888888889,815.7563462892487,1.88
2010-08-03 16:03:20+00:00,653.188201632,23.86,48.0,45.0296,95.2,1.829,0.0,0.1201815972222222,0.1183027777777778,758.1638606299547,1.54
2010-08-03 16:18:20+00:00,485.5217588640001,22.58,60.6,127.7573,270.1,1.981,0.0,0.1197472222222222,0.1183027777777778,698.2869499981726,1.08
2010-08-03 16:33:20+00:00,485.5217588640001,23.93,52.1,171.41519999999997,362.4,1.306,0.0,0.1197677083333333,0.1186333333333333,636.3820460574218,1.42
2010-08-03 16:48:20+00:00,539.14179888,25.02,42.9,138.7309,293.3,0.668,0.0,0.1195402777777778,0.1189638888888889,572.714265762078,1.81
2010-08-03 17:03:20+00:00,683.1535996800001,25.93,34.3,157.7455,333.5,1.501,0.0,0.1191475694444444,0.1189638888888889,507.5562759568151,2.2
2010-08-03 17:18:20+00:00,776.6537058720002,26.68,29.7,215.9718,456.6,1.878,0.0,0.1191680555555556,0.1189638888888889,441.1871256419264,2.46
2010-08-03 17:33:20+00:00,910.04131512,27.08,25.9,220.3707,465.9,2.768,0.0,0.1186927083333333,0.1189638888888889,373.8910509051895,2.65
2010-08-03 17:48:20+00:00,875.73295944,26.22,35.3,153.0155,323.5,2.951,0.0,0.1182378472222222,0.1183027777777778,305.956257638528,2.2
2010-08-03 18:03:20+00:00,683.1535996800001,24.18,48.4,43.2795,91.5,1.067,0.0,0.1182378472222222,0.1183027777777778,237.6736872523972,1.56
2010-08-03 18:18:20+00:00,512.0527606559999,23.46,47.8,41.1037,86.9,1.244,0.0,0.1178451388888889,0.1183027777777778,169.33577067417676,1.51
2010-08-03 18:33:20+00:00,485.5217588640001,22.68,51.9,8.61333,18.21,1.46,0.0,0.1174729166666666,0.1183027777777778,101.23517596668458,1.33
2010-08-03 18:48:20+00:00,361.09162368,21.93,57.7,0.0,0.0,1.279,0.0,0.117225,0.1183027777777778,33.663554930237204,1.11
2010-08-03 19:03:20+00:00,315.103895856,21.58,59.8,0.0,0.0,1.305,0.0,0.1169975694444444,0.1183027777777778,0.0,1.04
2010-08-03 19:18:20+00:00,229.58220974399995,20.82,61.6,0.0,0.0,1.233,0.0,0.1167079861111111,0.1179722222222222,0.0,0.94
2010-08-03 19:33:20+00:00,190.08629222400003,20.63,56.2,0.0,0.0,1.275,0.0,0.1163979166666666,0.1179722222222222,0.0,1.07
2010-08-03 19:48:20+00:00,152.831670048,22.39,42.1,0.0,0.0,1.673,0.0,0.1163979166666666,0.1179722222222222,0.0,1.57
2010-08-03 20:03:20+00:00,135.072085104,22.21,45.5,0.0,0.0,0.721,0.0,0.1163152777777778,0.1176416666666667,0.0,1.46
2010-08-03 20:18:20+00:00,135.072085104,20.31,56.0,0.0,0.0,0.706,0.0,0.1159430555555555,0.1176416666666667,0.0,1.05
2010-08-03 20:33:20+00:00,135.072085104,19.37,60.4,0.0,0.0,1.219,0.0,0.116253125,0.1176416666666667,0.0,0.89
2010-08-03 20:48:20+00:00,117.912092976,18.9,61.6,0.0,0.0,1.247,0.0,0.11581875,0.1176416666666667,0.0,0.84
2010-08-03 21:03:20+00:00,55.812477312000006,18.73,62.0,0.0,0.0,1.823,0.0,0.1154260416666667,0.1176416666666667,0.0,0.82
2010-08-03 21:18:20+00:00,42.15223584,18.45,63.4,0.0,0.0,1.099,0.0,0.1153434027777778,0.1176416666666667,0.0,0.78
2010-08-03 21:33:20+00:00,42.15223584,18.13,64.0,0.0,0.0,0.844,0.0,0.115178125,0.1176416666666667,0.0,0.75
2010-08-03 21:48:20+00:00,29.404882656,18.11,62.4,0.0,0.0,0.621,0.0,0.1150128472222222,0.1173111111111111,0.0,0.78
2010-08-03 22:03:20+00:00,29.404882656,18.21,61.8,0.0,0.0,0.694,0.0,0.1147854166666666,0.1173111111111111,0.0,0.8
2010-08-03 22:18:20+00:00,29.404882656,17.87,63.5,0.0,0.0,0.923,0.0,0.1144753472222222,0.1173111111111111,0.0,0.75
2010-08-03 22:33:20+00:00,29.404882656,17.92,61.4,0.0,0.0,1.104,0.0,0.1142479166666666,0.1179722222222222,0.0,0.79
2010-08-03 22:48:20+00:00,29.404882656,18.24,60.2,0.0,0.0,0.666,0.0,0.1142479166666666,0.1176416666666667,0.0,0.83
2010-08-03 23:03:20+00:00,29.404882656,18.06,60.6,0.0,0.0,0.564,0.0,0.114103125,0.1176416666666667,0.0,0.82
2010-08-03 23:18:20+00:00,29.404882656,18.24,60.1,0.0,0.0,0.58,0.0,0.114103125,0.1173111111111111,0.0,0.84
2010-08-03 23:33:20+00:00,29.404882656,19.38,53.4,0.0,0.0,1.819,0.0,0.11366875,0.1176416666666667,0.0,1.05
2010-08-03 23:48:20+00:00,0.0,21.89,46.0,0.0,0.0,2.965,0.0,0.11366875,0.1179722222222222,0.0,1.42
2010-08-04 00:03:27+00:00,0.0,21.43,52.8,0.0,0.0,3.748,0.0,0.11366875,0.1183027777777778,0.0,1.21
2010-08-04 00:18:27+00:00,0.0,20.31,61.7,0.0,0.0,4.184,0.0,0.11366875,0.1179722222222222,0.0,0.91
2010-08-04 00:33:27+00:00,0.0,19.39,64.4,0.0,0.0,4.473,0.0,0.1135861111111111,0.1176416666666667,0.0,0.8
2010-08-04 00:48:27+00:00,0.0,18.91,67.2,0.0,0.0,4.377,0.0,0.1133586805555555,0.1179722222222222,0.0,0.72
2010-08-04 01:03:27+00:00,0.0,18.71,66.5,0.0,0.0,4.8,0.0,0.1135861111111111,0.1173111111111111,0.0,0.72
2010-08-04 01:18:27+00:00,0.0,18.65,65.2,0.0,0.0,5.2,0.0,0.1133381944444444,0.1173111111111111,0.0,0.75
2010-08-04 01:33:27+00:00,0.0,19.03,61.2,0.0,0.0,4.924,0.0,0.1131934027777777,0.1169805555555555,0.0,0.85
2010-08-04 01:48:27+00:00,0.0,19.46,57.4,0.0,0.0,4.237,0.0,0.1127180555555555,0.1169805555555555,0.0,0.96
2010-08-04 02:03:27+00:00,0.0,19.81,55.4,0.0,0.0,3.451,0.0,0.1127180555555555,0.1173111111111111,0.0,1.03
2010-08-04 02:18:27+00:00,0.0,20.01,54.1,0.0,0.0,1.429,0.0,0.1126354166666666,0.1169805555555555,0.0,1.07
2010-08-04 02:33:27+00:00,7.650431136,19.05,58.0,0.0,0.0,1.124,0.0,0.112490625,0.1169805555555555,0.0,0.93
2010-08-04 02:48:27+00:00,0.0,18.34,60.8,0.0,0.0,1.337,0.0,0.112490625,0.1169805555555555,0.0,0.83
2010-08-04 03:03:27+00:00,18.06620976,17.89,63.4,0.0,0.0,0.572,0.0,0.1122631944444444,0.11665,0.0,0.75
2010-08-04 03:18:27+00:00,7.650431136,16.91,68.4,0.0,0.0,0.667,0.0,0.1121184027777777,0.1163194444444444,0.0,0.61
2010-08-04 03:33:27+00:00,7.650431136,15.62,74.0,0.0,0.0,0.612,0.0,0.1118288194444444,0.11665,0.0,0.46
2010-08-04 03:48:27+00:00,7.650431136,14.87,77.7,0.0,0.0,0.601,0.0,0.1118288194444444,0.1163194444444444,0.0,0.38
2010-08-04 04:03:27+00:00,7.650431136,14.41,79.7,0.0,0.0,1.005,0.0,0.1117461805555555,0.1163194444444444,0.0,0.33
2010-08-04 04:18:27+00:00,0.0,14.62,78.0,0.0,0.0,1.341,0.0,0.1117461805555555,0.11665,0.0,0.37
2010-08-04 04:33:27+00:00,0.0,15.03,75.4,0.0,0.0,0.947,0.0,0.1116635416666666,0.1163194444444444,0.0,0.42
2010-08-04 04:48:27+00:00,0.0,15.04,74.3,0.0,0.0,0.924,0.0,0.1117461805555555,0.1163194444444444,0.0,0.44
2010-08-04 05:03:27+00:00,0.0,15.01,74.2,0.0,0.0,0.961,0.0,0.1115809027777777,0.1163194444444444,0.0,0.44
2010-08-04 05:18:27+00:00,0.0,14.94,78.1,0.0,0.0,0.773,0.0,0.1112708333333333,0.1163194444444444,5.420066679454477,0.37
2010-08-04 05:33:27+00:00,0.0,15.03,80.8,2.115256,4.472,0.676,0.0,0.1112086805555555,0.1159888888888889,72.84034734237888,0.33
2010-08-04 05:48:27+00:00,0.0,16.35,76.3,30.43282,64.34,0.749,0.0,0.1112913194444444,0.11665,140.89734469008985,0.44
2010-08-04 06:03:27+00:00,0.0,17.98,68.3,43.1849,91.3,1.51,0.0,0.1110017361111111,0.11665,209.2995919167199,0.65
2010-08-04 06:18:27+00:00,29.940743664,19.6,63.4,109.0738,230.6,0.699,0.0,0.1113118055555555,0.1173111111111111,277.7541435125377,0.83
2010-08-04 06:33:27+00:00,103.267253664,20.51,60.0,173.3545,366.5,0.668,0.0,0.1113739583333333,0.1169805555555555,345.96782985793266,0.96
2010-08-04 06:48:27+00:00,193.73004792,21.16,56.6,218.1476,461.2,0.867,0.0,0.1116840277777778,0.1179722222222222,413.6485127781971,1.09
2010-08-04 07:03:27+00:00,276.574367088,21.39,56.3,265.1165,560.5,1.223,0.0,0.11205625,0.1179722222222222,480.5063366816227,1.11
2010-08-04 07:18:27+00:00,392.631702192,21.67,53.4,309.7677,654.9,1.256,0.0,0.1123663194444444,0.1179722222222222,546.2549699229503,1.21
2010-08-04 07:33:27+00:00,522.6374240639999,22.55,50.8,355.223,751.0,1.076,0.0,0.1126142361111111,0.1183027777777778,610.6128310755532,1.35
2010-08-04 07:48:27+00:00,607.524721776,22.62,51.4,389.279,823.0,0.878,0.0,0.1128211805555555,0.1183027777777778,673.3042948607374,1.33
2010-08-04 08:03:27+00:00,729.069302448,23.38,48.0,401.577,849.0,1.063,0.0,0.1130486111111111,0.1183027777777778,734.0608725694501,1.5
2010-08-04 08:18:27+00:00,826.76403432,23.34,48.2,439.89,930.0,1.325,0.0,0.1133586805555555,0.1183027777777778,792.6223619210317,1.48
2010-08-04 08:33:27+00:00,860.620453056,24.2,44.3,485.298,1026.0,1.24,0.0,0.1135034722222222,0.1186333333333333,848.7379614344742,1.68
