,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-08-09 21:30:00,2019,8,9,21,30,104.0,892.0,12.3,27.1,3.7,3.0,39.8,27.44,0.14
2019-08-09 22:00:00,2019,8,9,22,0,102.0,883.0,12.8,26.9,3.8,3.0,41.74,31.96,0.14
2019-08-09 22:30:00,2019,8,9,22,30,98.0,870.0,12.8,26.5,3.9,3.0,42.73,37.09,0.14
2019-08-09 23:00:00,2019,8,9,23,0,95.0,851.0,13.4,26.2,3.9,3.1,45.12,42.6,0.14
2019-08-09 23:30:00,2019,8,9,23,30,91.0,826.0,13.4,26.2,3.9,3.1,45.12,48.34,0.14
2019-08-10 00:00:00,2019,8,10,0,0,85.0,795.0,13.9,25.0,3.9,3.1,50.22,54.21,0.14
2019-08-10 00:30:00,2019,8,10,0,30,78.0,756.0,13.9,24.2,3.7,3.1,52.67,60.15,0.14
2019-08-10 01:00:00,2019,8,10,1,0,70.0,702.0,14.5,23.4,3.6,3.1,57.27,66.11,0.14
2019-08-10 01:30:00,2019,8,10,1,30,60.0,626.0,14.5,22.5,3.3,3.1,60.47,72.05,0.14
2019-08-10 02:00:00,2019,8,10,2,0,48.0,516.0,15.0,21.5,3.0,3.1,66.59,77.93,0.14
2019-08-10 02:30:00,2019,8,10,2,30,32.0,343.0,15.0,20.5,2.5,3.1,70.8,83.69,0.14
2019-08-10 03:00:00,2019,8,10,3,0,10.0,79.0,15.5,19.5,1.9,3.1,77.94,89.12,0.14
2019-08-10 03:30:00,2019,8,10,3,30,0.0,0.0,15.5,19.0,1.8,3.1,80.39,95.07,0.14
2019-08-10 04:00:00,2019,8,10,4,0,0.0,0.0,16.0,18.4,1.7,3.0,85.88,100.41,0.14
2019-08-10 04:30:00,2019,8,10,4,30,0.0,0.0,16.0,18.0,1.6,3.0,88.05,105.49,0.14
2019-08-10 05:00:00,2019,8,10,5,0,0.0,0.0,16.2,17.6,1.5,3.0,91.24,110.26,0.14
2019-08-10 05:30:00,2019,8,10,5,30,0.0,0.0,16.2,17.3,1.4,3.0,92.98,114.62,0.14
2019-08-10 06:00:00,2019,8,10,6,0,0.0,0.0,16.1,17.1,1.3,3.0,93.65,118.49,0.14
2019-08-10 06:30:00,2019,8,10,6,30,0.0,0.0,16.1,16.8,1.2,2.9,95.44,121.77,0.14
2019-08-10 07:00:00,2019,8,10,7,0,0.0,0.0,15.9,16.6,1.1,2.9,95.78,124.35,0.14
2019-08-10 07:30:00,2019,8,10,7,30,0.0,0.0,15.9,16.4,1.1,2.9,97.0,126.12,0.14
2019-08-10 08:00:00,2019,8,10,8,0,0.0,0.0,15.8,16.3,1.1,2.8,96.62,127.0,0.14
2019-08-10 08:30:00,2019,8,10,8,30,0.0,0.0,15.8,16.1,1.0,2.8,97.86,126.95,0.14
2019-08-10 09:00:00,2019,8,10,9,0,0.0,0.0,15.6,16.0,1.0,2.8,97.66,125.97,0.14
2019-08-10 09:30:00,2019,8,10,9,30,0.0,0.0,15.6,15.9,1.0,2.8,98.28,124.1,0.14
2019-08-10 10:00:00,2019,8,10,10,0,0.0,0.0,15.6,15.8,1.0,2.8,98.6,121.44,0.14
2019-08-10 10:30:00,2019,8,10,10,30,0.0,0.0,15.6,15.7,1.0,2.8,99.23,118.1,0.14
2019-08-10 11:00:00,2019,8,10,11,0,0.0,0.0,15.6,15.7,1.0,2.8,99.11,114.16,0.14
2019-08-10 11:30:00,2019,8,10,11,30,0.0,0.0,15.6,15.6,1.0,2.8,99.75,109.75,0.14
2019-08-10 12:00:00,2019,8,10,12,0,0.0,0.0,15.5,15.6,1.0,2.8,99.61,104.95,0.14
2019-08-10 12:30:00,2019,8,10,12,30,0.0,0.0,15.5,15.7,1.0,2.8,98.98,99.84,0.14
2019-08-10 13:00:00,2019,8,10,13,0,0.0,0.0,15.5,15.9,1.0,2.8,97.74,94.47,0.14
2019-08-10 13:30:00,2019,8,10,13,30,12.0,92.0,15.5,17.2,1.4,2.8,90.01,88.57,0.14
2019-08-10 14:00:00,2019,8,10,14,0,36.0,331.0,15.8,18.4,1.8,2.8,85.07,83.08,0.14
2019-08-10 14:30:00,2019,8,10,14,30,54.0,494.0,15.9,19.5,2.0,2.8,79.52,77.3,0.14
2019-08-10 15:00:00,2019,8,10,15,0,69.0,601.0,15.5,20.6,2.1,2.8,72.46,71.42,0.14
2019-08-10 15:30:00,2019,8,10,15,30,80.0,677.0,15.5,21.7,2.2,2.8,67.75,65.48,0.14
2019-08-10 16:00:00,2019,8,10,16,0,90.0,732.0,15.0,22.8,2.2,2.8,61.29,59.53,0.14
2019-08-10 16:30:00,2019,8,10,16,30,98.0,774.0,15.0,23.7,2.3,2.7,58.06,53.6,0.14
2019-08-10 17:00:00,2019,8,10,17,0,105.0,804.0,14.6,24.6,2.4,2.7,53.63,47.75,0.14
2019-08-10 17:30:00,2019,8,10,17,30,115.0,821.0,14.6,25.2,2.6,2.7,51.75,42.05,0.14
2019-08-10 18:00:00,2019,8,10,18,0,126.0,831.0,14.2,25.8,2.7,2.6,48.85,36.6,0.14
2019-08-10 18:30:00,2019,8,10,18,30,167.0,749.0,14.2,26.1,3.0,2.6,48.0,31.55,0.14
2019-08-10 19:00:00,2019,8,10,19,0,162.0,797.0,13.9,26.5,3.2,2.6,45.8,27.16,0.14
2019-08-10 19:30:00,2019,8,10,19,30,153.0,818.0,13.9,26.5,3.5,2.5,45.8,23.82,0.14
2019-08-10 20:00:00,2019,8,10,20,0,294.0,236.0,13.6,26.6,3.7,2.5,44.77,22.02,0.14
2019-08-10 20:30:00,2019,8,10,20,30,180.0,770.0,13.6,26.5,3.9,2.5,45.03,22.16,0.14
2019-08-10 21:00:00,2019,8,10,21,0,145.0,850.0,13.3,26.3,4.1,2.4,44.58,24.19,0.14
2019-08-10 21:30:00,2019,8,10,21,30,141.0,847.0,13.3,26.1,4.1,2.3,45.11,27.7,0.14
2019-08-10 22:00:00,2019,8,10,22,0,136.0,840.0,12.7,25.8,4.2,2.2,44.24,32.2,0.14
2019-08-10 22:30:00,2019,8,10,22,30,131.0,828.0,12.7,25.4,4.2,2.2,45.29,37.31,0.14
2019-08-10 23:00:00,2019,8,10,23,0,125.0,811.0,12.1,25.0,4.1,2.1,44.71,42.81,0.14
2019-08-10 23:30:00,2019,8,10,23,30,119.0,783.0,12.1,25.0,4.1,2.1,44.71,48.54,0.14
2019-08-11 00:00:00,2019,8,11,0,0,110.0,753.0,11.6,24.0,3.8,1.9,45.83,54.41,0.14
2019-08-11 00:30:00,2019,8,11,0,30,99.0,717.0,11.6,23.3,3.6,1.8,47.79,60.35,0.14
2019-08-11 01:00:00,2019,8,11,1,0,87.0,662.0,11.2,22.6,3.4,1.7,48.48,66.31,0.14
2019-08-11 01:30:00,2019,8,11,1,30,74.0,581.0,11.2,21.6,3.0,1.6,51.52,72.25,0.14
2019-08-11 02:00:00,2019,8,11,2,0,57.0,465.0,11.3,20.6,2.7,1.6,55.06,78.13,0.14
2019-08-11 02:30:00,2019,8,11,2,30,36.0,286.0,11.3,19.4,2.1,1.5,59.29,83.89,0.14
2019-08-11 03:00:00,2019,8,11,3,0,8.0,55.0,12.1,18.2,1.6,1.5,67.43,89.3,0.14
2019-08-11 03:30:00,2019,8,11,3,30,0.0,0.0,12.1,17.5,1.5,1.5,70.45,95.29,0.14
2019-08-11 04:00:00,2019,8,11,4,0,0.0,0.0,13.0,16.8,1.5,1.4,78.07,100.64,0.14
2019-08-11 04:30:00,2019,8,11,4,30,0.0,0.0,13.0,16.3,1.5,1.4,80.59,105.73,0.14
2019-08-11 05:00:00,2019,8,11,5,0,0.0,0.0,13.6,15.8,1.4,1.4,86.71,110.51,0.14
2019-08-11 05:30:00,2019,8,11,5,30,0.0,0.0,13.6,15.4,1.4,1.5,88.95,114.88,0.14
2019-08-11 06:00:00,2019,8,11,6,0,0.0,0.0,13.9,15.0,1.4,1.5,93.22,118.77,0.14
2019-08-11 06:30:00,2019,8,11,6,30,0.0,0.0,13.9,14.8,1.3,1.5,94.42,122.06,0.14
2019-08-11 07:00:00,2019,8,11,7,0,0.0,0.0,14.0,14.6,1.3,1.5,95.95,124.64,0.14
2019-08-11 07:30:00,2019,8,11,7,30,0.0,0.0,14.0,14.4,1.3,1.6,97.19,126.42,0.14
2019-08-11 08:00:00,2019,8,11,8,0,0.0,0.0,14.0,14.3,1.3,1.6,97.79,127.3,0.14
2019-08-11 08:30:00,2019,8,11,8,30,0.0,0.0,14.0,14.1,1.2,1.6,99.06,127.24,0.14
2019-08-11 09:00:00,2019,8,11,9,0,0.0,0.0,13.9,14.0,1.2,1.6,99.43,126.25,0.14
2019-08-11 09:30:00,2019,8,11,9,30,0.0,0.0,13.9,13.9,1.2,1.6,100.0,124.37,0.14
2019-08-11 10:00:00,2019,8,11,10,0,0.0,0.0,13.7,13.7,1.1,1.6,100.0,121.7,0.14
2019-08-11 10:30:00,2019,8,11,10,30,0.0,0.0,13.6,13.6,1.1,1.6,100.0,118.33,0.14
2019-08-11 11:00:00,2019,8,11,11,0,0.0,0.0,13.5,13.5,1.1,1.6,100.0,114.38,0.14
2019-08-11 11:30:00,2019,8,11,11,30,0.0,0.0,13.4,13.4,1.1,1.6,100.0,109.96,0.14
2019-08-11 12:00:00,2019,8,11,12,0,0.0,0.0,13.3,13.3,1.1,1.6,100.0,105.14,0.14
2019-08-11 12:30:00,2019,8,11,12,30,0.0,0.0,13.5,13.5,1.1,1.6,100.0,100.01,0.14
2019-08-11 13:00:00,2019,8,11,13,0,0.0,0.0,13.7,13.8,1.2,1.6,99.29,94.64,0.14
2019-08-11 13:30:00,2019,8,11,13,30,11.0,76.0,13.7,15.0,1.7,1.6,91.9,88.7,0.14
2019-08-11 14:00:00,2019,8,11,14,0,37.0,354.0,14.2,16.3,2.2,1.6,87.31,83.22,0.14
2019-08-11 14:30:00,2019,8,11,14,30,55.0,524.0,14.2,17.3,2.2,1.7,81.96,77.44,0.14
2019-08-11 15:00:00,2019,8,11,15,0,68.0,632.0,14.3,18.3,2.2,1.7,77.64,71.56,0.14
2019-08-11 15:30:00,2019,8,11,15,30,79.0,710.0,14.3,19.5,2.1,1.7,72.05,65.62,0.14
2019-08-11 16:00:00,2019,8,11,16,0,88.0,765.0,13.9,20.7,2.1,1.7,65.27,59.66,0.14
2019-08-11 16:30:00,2019,8,11,16,30,96.0,807.0,14.0,22.0,2.0,1.7,60.29,53.74,0.14
2019-08-11 17:00:00,2019,8,11,17,0,102.0,839.0,13.3,23.3,1.9,1.7,53.26,47.9,0.14
2019-08-11 17:30:00,2019,8,11,17,30,101.0,873.0,13.3,24.8,2.0,1.7,48.69,42.21,0.14
2019-08-11 18:00:00,2019,8,11,18,0,98.0,904.0,11.5,26.2,2.1,1.7,39.91,36.77,0.14
2019-08-11 18:30:00,2019,8,11,18,30,100.0,918.0,11.5,27.3,2.2,1.7,37.42,31.75,0.14
2019-08-11 19:00:00,2019,8,11,19,0,102.0,928.0,10.2,28.3,2.3,1.7,32.41,27.39,0.14
2019-08-11 19:30:00,2019,8,11,19,30,103.0,934.0,10.2,28.9,2.5,1.7,31.31,24.08,0.14
2019-08-11 20:00:00,2019,8,11,20,0,104.0,937.0,9.4,29.6,2.6,1.7,28.5,22.31,0.14
2019-08-11 20:30:00,2019,8,11,20,30,108.0,932.0,9.4,29.9,2.8,1.7,27.99,22.46,0.14
2019-08-11 21:00:00,2019,8,11,21,0,111.0,922.0,8.9,30.2,3.0,1.7,26.61,24.48,0.14
2019-08-11 21:30:00,2019,8,11,21,30,109.0,916.0,8.9,30.1,3.2,1.7,26.76,27.97,0.14
2019-08-11 22:00:00,2019,8,11,22,0,107.0,907.0,8.7,30.0,3.3,1.7,26.49,32.44,0.14
2019-08-11 22:30:00,2019,8,11,22,30,103.0,894.0,8.7,29.7,3.5,1.7,26.95,37.54,0.14
2019-08-11 23:00:00,2019,8,11,23,0,99.0,877.0,8.6,29.3,3.6,1.7,27.37,43.03,0.14
2019-08-11 23:30:00,2019,8,11,23,30,94.0,852.0,8.6,29.3,3.6,1.7,27.37,48.75,0.14
2019-08-12 00:00:00,2019,8,12,0,0,87.0,823.0,8.6,28.2,3.8,1.6,29.24,54.61,0.14
2019-08-12 00:30:00,2019,8,12,0,30,80.0,785.0,8.6,27.3,3.7,1.6,30.81,60.55,0.14
2019-08-12 01:00:00,2019,8,12,1,0,71.0,732.0,9.0,26.3,3.7,1.6,33.51,66.51,0.14
2019-08-12 01:30:00,2019,8,12,1,30,61.0,656.0,9.0,24.8,3.4,1.5,36.61,72.45,0.14
2019-08-12 02:00:00,2019,8,12,2,0,48.0,542.0,9.9,23.3,3.2,1.5,42.77,78.33,0.14
2019-08-12 02:30:00,2019,8,12,2,30,32.0,361.0,9.9,21.7,2.7,1.5,47.12,84.1,0.14
2019-08-12 03:00:00,2019,8,12,3,0,9.0,81.0,11.3,20.1,2.2,1.4,57.08,89.49,0.14
2019-08-12 03:30:00,2019,8,12,3,30,0.0,0.0,11.3,19.2,2.1,1.4,60.35,95.51,0.14
2019-08-12 04:00:00,2019,8,12,4,0,0.0,0.0,12.4,18.4,2.0,1.4,68.09,100.87,0.14
2019-08-12 04:30:00,2019,8,12,4,30,0.0,0.0,12.4,17.9,1.9,1.4,70.26,105.98,0.14
2019-08-12 05:00:00,2019,8,12,5,0,0.0,0.0,13.0,17.4,1.8,1.4,75.42,110.76,0.14
2019-08-12 05:30:00,2019,8,12,5,30,0.0,0.0,13.0,17.1,1.9,1.5,76.86,115.15,0.14
2019-08-12 06:00:00,2019,8,12,6,0,0.0,0.0,13.5,16.8,1.9,1.5,80.82,119.04,0.14
2019-08-12 06:30:00,2019,8,12,6,30,0.0,0.0,13.5,16.6,1.9,1.5,81.85,122.34,0.14
2019-08-12 07:00:00,2019,8,12,7,0,0.0,0.0,13.9,16.3,1.9,1.5,85.79,124.94,0.14
2019-08-12 07:30:00,2019,8,12,7,30,0.0,0.0,13.9,16.1,1.8,1.6,86.88,126.72,0.14
2019-08-12 08:00:00,2019,8,12,8,0,0.0,0.0,14.2,15.8,1.7,1.6,90.38,127.6,0.14
2019-08-12 08:30:00,2019,8,12,8,30,0.0,0.0,14.2,15.6,1.6,1.6,91.54,127.53,0.14
2019-08-12 09:00:00,2019,8,12,9,0,0.0,0.0,14.5,15.4,1.6,1.6,94.2,126.53,0.14
2019-08-12 09:30:00,2019,8,12,9,30,0.0,0.0,14.5,15.2,1.5,1.7,95.41,124.64,0.14
2019-08-12 10:00:00,2019,8,12,10,0,0.0,0.0,14.7,15.0,1.5,1.7,97.84,121.95,0.14
2019-08-12 10:30:00,2019,8,12,10,30,0.0,0.0,14.7,14.9,1.5,1.7,98.47,118.57,0.14
2019-08-12 11:00:00,2019,8,12,11,0,0.0,0.0,14.7,14.8,1.4,1.7,99.6,114.6,0.14
2019-08-12 11:30:00,2019,8,12,11,30,0.0,0.0,14.7,14.7,1.4,1.7,100.0,110.16,0.14
2019-08-12 12:00:00,2019,8,12,12,0,0.0,0.0,14.6,14.6,1.4,1.8,100.0,105.33,0.14
2019-08-12 12:30:00,2019,8,12,12,30,0.0,0.0,14.7,14.7,1.4,1.8,100.0,100.19,0.14
2019-08-12 13:00:00,2019,8,12,13,0,0.0,0.0,14.8,14.9,1.5,1.8,99.37,94.8,0.14
2019-08-12 13:30:00,2019,8,12,13,30,11.0,97.0,14.8,16.2,1.9,1.8,91.45,88.84,0.14
2019-08-12 14:00:00,2019,8,12,14,0,34.0,373.0,15.1,17.4,2.3,1.8,86.12,83.36,0.14
2019-08-12 14:30:00,2019,8,12,14,30,48.0,565.0,15.1,18.7,2.1,1.8,79.47,77.58,0.14
2019-08-12 15:00:00,2019,8,12,15,0,59.0,675.0,15.0,20.0,1.9,1.8,73.0,71.69,0.14
2019-08-12 15:30:00,2019,8,12,15,30,68.0,750.0,15.0,21.5,1.9,1.8,66.58,65.75,0.14
2019-08-12 16:00:00,2019,8,12,16,0,75.0,806.0,14.4,23.0,1.8,1.7,58.57,59.8,0.14
2019-08-12 16:30:00,2019,8,12,16,30,80.0,847.0,14.5,24.7,1.7,1.7,52.9,53.88,0.14
2019-08-12 17:00:00,2019,8,12,17,0,84.0,877.0,13.6,26.3,1.7,1.7,45.44,48.05,0.14
2019-08-12 17:30:00,2019,8,12,17,30,94.0,886.0,13.6,28.0,1.8,1.7,41.11,42.37,0.14
2019-08-12 18:00:00,2019,8,12,18,0,108.0,887.0,10.7,29.8,1.9,1.7,30.59,36.95,0.14
2019-08-12 18:30:00,2019,8,12,18,30,111.0,904.0,10.7,30.6,2.0,1.6,29.22,31.95,0.14
2019-08-12 19:00:00,2019,8,12,19,0,113.0,914.0,9.3,31.5,2.1,1.6,25.28,27.62,0.14
2019-08-12 19:30:00,2019,8,12,19,30,114.0,921.0,9.3,31.9,2.3,1.6,24.72,24.35,0.14
2019-08-12 20:00:00,2019,8,12,20,0,114.0,927.0,8.6,32.2,2.4,1.5,23.29,22.61,0.14
2019-08-12 20:30:00,2019,8,12,20,30,112.0,929.0,8.6,32.3,2.7,1.5,23.16,22.76,0.14
2019-08-12 21:00:00,2019,8,12,21,0,109.0,929.0,8.3,32.3,2.9,1.5,22.67,24.77,0.14
2019-08-12 21:30:00,2019,8,12,21,30,108.0,923.0,8.3,32.1,3.0,1.5,22.92,28.24,0.14
2019-08-12 22:00:00,2019,8,12,22,0,105.0,914.0,8.1,31.8,3.1,1.5,23.01,32.69,0.14
2019-08-12 22:30:00,2019,8,12,22,30,102.0,903.0,8.1,31.4,3.2,1.4,23.54,37.78,0.14
2019-08-12 23:00:00,2019,8,12,23,0,97.0,885.0,7.9,30.9,3.3,1.4,23.78,43.25,0.14
2019-08-12 23:30:00,2019,8,12,23,30,93.0,860.0,7.9,30.9,3.3,1.4,23.78,48.96,0.14
2019-08-13 00:00:00,2019,8,13,0,0,88.0,830.0,7.6,29.6,3.2,1.3,25.24,54.82,0.14
2019-08-13 00:30:00,2019,8,13,0,30,80.0,792.0,7.6,28.6,3.2,1.3,26.73,60.75,0.14
2019-08-13 01:00:00,2019,8,13,1,0,72.0,739.0,7.7,27.6,3.1,1.2,28.53,66.71,0.14
2019-08-13 01:30:00,2019,8,13,1,30,62.0,659.0,7.7,25.9,2.8,1.2,31.52,72.66,0.14
2019-08-13 02:00:00,2019,8,13,2,0,49.0,544.0,9.0,24.2,2.4,1.1,38.1,78.54,0.14
2019-08-13 02:30:00,2019,8,13,2,30,32.0,355.0,9.0,22.3,2.1,1.1,42.72,84.31,0.14
2019-08-13 03:00:00,2019,8,13,3,0,9.0,75.0,11.4,20.5,1.8,1.1,55.76,89.68,0.14
2019-08-13 03:30:00,2019,8,13,3,30,0.0,0.0,11.4,19.6,2.0,1.0,58.94,95.74,0.14
2019-08-13 04:00:00,2019,8,13,4,0,0.0,0.0,13.3,18.7,2.1,1.0,70.73,101.11,0.14
2019-08-13 04:30:00,2019,8,13,4,30,0.0,0.0,13.3,18.1,2.1,1.0,73.43,106.23,0.14
2019-08-13 05:00:00,2019,8,13,5,0,0.0,0.0,14.2,17.5,2.1,1.0,81.12,111.02,0.14
2019-08-13 05:30:00,2019,8,13,5,30,0.0,0.0,14.2,17.1,1.9,1.0,83.19,115.42,0.14
2019-08-13 06:00:00,2019,8,13,6,0,0.0,0.0,14.7,16.6,1.8,1.0,88.6,119.33,0.14
2019-08-13 06:30:00,2019,8,13,6,30,0.0,0.0,14.7,16.3,1.7,1.0,90.3,122.63,0.14
2019-08-13 07:00:00,2019,8,13,7,0,0.0,0.0,14.9,16.0,1.5,1.0,93.49,125.24,0.14
2019-08-13 07:30:00,2019,8,13,7,30,0.0,0.0,14.9,15.7,1.3,1.0,95.29,127.02,0.14
2019-08-13 08:00:00,2019,8,13,8,0,0.0,0.0,15.0,15.4,1.2,1.0,97.53,127.9,0.14
2019-08-13 08:30:00,2019,8,13,8,30,0.0,0.0,15.0,15.3,1.2,1.0,98.15,127.83,0.14
2019-08-13 09:00:00,2019,8,13,9,0,0.0,0.0,14.9,15.1,1.2,1.0,99.02,126.82,0.14
2019-08-13 09:30:00,2019,8,13,9,30,0.0,0.0,14.9,14.9,1.2,1.0,100.0,124.91,0.14
2019-08-13 10:00:00,2019,8,13,10,0,0.0,0.0,14.8,14.8,1.2,1.0,100.0,122.2,0.14
2019-08-13 10:30:00,2019,8,13,10,30,0.0,0.0,14.7,14.7,1.2,1.0,100.0,118.8,0.14
2019-08-13 11:00:00,2019,8,13,11,0,0.0,0.0,14.5,14.5,1.3,1.0,100.0,114.82,0.14
2019-08-13 11:30:00,2019,8,13,11,30,0.0,0.0,14.4,14.4,1.3,1.0,100.0,110.36,0.14
2019-08-13 12:00:00,2019,8,13,12,0,0.0,0.0,14.3,14.3,1.3,1.0,100.0,105.52,0.14
2019-08-13 12:30:00,2019,8,13,12,30,0.0,0.0,14.4,14.4,1.3,1.0,100.0,100.37,0.14
2019-08-13 13:00:00,2019,8,13,13,0,0.0,0.0,14.5,14.5,1.3,1.0,100.0,94.97,0.14
2019-08-13 13:30:00,2019,8,13,13,30,12.0,116.0,14.7,15.9,1.7,1.1,92.54,88.98,0.14
2019-08-13 14:00:00,2019,8,13,14,0,33.0,410.0,15.0,17.3,2.1,1.1,86.44,83.51,0.14
2019-08-13 14:30:00,2019,8,13,14,30,48.0,587.0,15.0,18.5,2.0,1.1,80.25,77.72,0.14
2019-08-13 15:00:00,2019,8,13,15,0,59.0,698.0,14.8,19.8,1.9,1.1,72.78,71.83,0.14
2019-08-13 15:30:00,2019,8,13,15,30,67.0,774.0,14.8,21.4,1.8,1.1,65.97,65.89,0.14
2019-08-13 16:00:00,2019,8,13,16,0,74.0,828.0,13.8,23.0,1.7,1.1,56.2,59.94,0.14
2019-08-13 16:30:00,2019,8,13,16,30,80.0,867.0,13.8,24.8,1.5,1.1,50.46,54.02,0.14
2019-08-13 17:00:00,2019,8,13,17,0,83.0,898.0,12.4,26.5,1.3,1.1,41.63,48.2,0.14
2019-08-13 17:30:00,2019,8,13,17,30,88.0,919.0,12.4,28.4,1.1,1.1,37.27,42.53,0.14
2019-08-13 18:00:00,2019,8,13,18,0,92.0,934.0,8.9,30.2,0.9,1.1,26.57,37.13,0.14
2019-08-13 18:30:00,2019,8,13,18,30,95.0,947.0,8.9,31.5,0.9,1.1,24.67,32.15,0.14
2019-08-13 19:00:00,2019,8,13,19,0,98.0,955.0,6.1,32.8,0.9,1.1,18.98,27.85,0.14
2019-08-13 19:30:00,2019,8,13,19,30,98.0,961.0,6.1,33.3,1.2,1.1,18.44,24.61,0.14
2019-08-13 20:00:00,2019,8,13,20,0,99.0,964.0,5.5,33.7,1.5,1.1,17.26,22.9,0.14
2019-08-13 20:30:00,2019,8,13,20,30,102.0,959.0,5.5,33.9,1.8,1.1,17.07,23.06,0.14
2019-08-13 21:00:00,2019,8,13,21,0,104.0,950.0,5.4,34.0,2.2,1.1,16.82,25.07,0.14
2019-08-13 21:30:00,2019,8,13,21,30,102.0,944.0,5.3,33.8,2.4,1.1,16.99,28.51,0.14
2019-08-13 22:00:00,2019,8,13,22,0,102.0,933.0,5.5,33.6,2.6,1.1,17.31,32.95,0.14
2019-08-13 22:30:00,2019,8,13,22,30,99.0,919.0,5.5,33.2,2.7,1.1,17.7,38.02,0.14
2019-08-13 23:00:00,2019,8,13,23,0,96.0,899.0,5.6,32.8,2.8,1.1,18.26,43.48,0.14
2019-08-13 23:30:00,2019,8,13,23,30,92.0,874.0,5.6,32.8,2.8,1.1,18.26,49.18,0.14
2019-08-14 00:00:00,2019,8,14,0,0,87.0,838.0,5.8,31.5,2.8,1.2,19.99,55.03,0.14
2019-08-14 00:30:00,2019,8,14,0,30,81.0,792.0,5.8,30.5,2.7,1.2,21.16,60.96,0.14
2019-08-14 01:00:00,2019,8,14,1,0,73.0,732.0,6.4,29.5,2.6,1.2,23.36,66.92,0.14
2019-08-14 01:30:00,2019,8,14,1,30,63.0,648.0,6.4,27.6,2.2,1.2,26.07,72.87,0.14
2019-08-14 02:00:00,2019,8,14,2,0,50.0,522.0,8.2,25.7,1.7,1.2,33.03,78.76,0.14
2019-08-14 02:30:00,2019,8,14,2,30,32.0,323.0,8.2,23.6,1.4,1.2,37.46,84.53,0.14
2019-08-14 03:00:00,2019,8,14,3,0,6.0,47.0,10.7,21.6,1.1,1.2,49.83,89.87,0.14
2019-08-14 03:30:00,2019,8,14,3,30,0.0,0.0,10.7,20.8,1.1,1.2,52.33,95.98,0.14
2019-08-14 04:00:00,2019,8,14,4,0,0.0,0.0,12.3,20.0,1.1,1.2,61.21,101.35,0.14
2019-08-14 04:30:00,2019,8,14,4,30,0.0,0.0,12.3,19.5,1.0,1.2,63.14,106.48,0.14
2019-08-14 05:00:00,2019,8,14,5,0,0.0,0.0,13.1,18.9,1.0,1.2,69.25,111.28,0.14
2019-08-14 05:30:00,2019,8,14,5,30,0.0,0.0,13.1,18.6,1.0,1.3,70.55,115.69,0.14
2019-08-14 06:00:00,2019,8,14,6,0,0.0,0.0,13.6,18.2,1.0,1.3,74.67,119.61,0.14
2019-08-14 06:30:00,2019,8,14,6,30,0.0,0.0,13.6,17.9,1.0,1.3,76.08,122.93,0.14
2019-08-14 07:00:00,2019,8,14,7,0,0.0,0.0,13.9,17.7,1.0,1.3,78.54,125.54,0.14
2019-08-14 07:30:00,2019,8,14,7,30,0.0,0.0,13.9,17.5,1.0,1.3,79.53,127.33,0.14
2019-08-14 08:00:00,2019,8,14,8,0,0.0,0.0,14.0,17.4,1.0,1.3,80.7,128.21,0.14
2019-08-14 08:30:00,2019,8,14,8,30,0.0,0.0,14.0,17.3,1.0,1.3,81.21,128.13,0.14
2019-08-14 09:00:00,2019,8,14,9,0,0.0,0.0,14.0,17.2,0.9,1.3,81.64,127.11,0.14
2019-08-14 09:30:00,2019,8,14,9,30,0.0,0.0,14.0,17.2,0.9,1.3,81.64,125.19,0.14
2019-08-14 10:00:00,2019,8,14,10,0,0.0,0.0,13.9,17.1,0.9,1.3,81.51,122.46,0.14
2019-08-14 10:30:00,2019,8,14,10,30,0.0,0.0,13.9,17.1,0.9,1.2,81.51,119.04,0.14
2019-08-14 11:00:00,2019,8,14,11,0,0.0,0.0,13.8,17.1,0.9,1.2,80.69,115.04,0.14
2019-08-14 11:30:00,2019,8,14,11,30,0.0,0.0,13.8,17.0,0.9,1.2,81.2,110.57,0.14
2019-08-14 12:00:00,2019,8,14,12,0,0.0,0.0,13.7,16.9,1.0,1.2,81.22,105.71,0.14
2019-08-14 12:30:00,2019,8,14,12,30,0.0,0.0,13.7,16.9,1.0,1.2,81.22,100.54,0.14
2019-08-14 13:00:00,2019,8,14,13,0,0.0,0.0,13.7,16.9,1.0,1.2,81.35,95.13,0.14
2019-08-14 13:30:00,2019,8,14,13,30,10.0,88.0,13.7,18.2,1.3,1.2,75.04,89.12,0.14
2019-08-14 14:00:00,2019,8,14,14,0,34.0,379.0,13.8,19.6,1.6,1.2,69.16,83.66,0.14
2019-08-14 14:30:00,2019,8,14,14,30,50.0,562.0,13.8,21.0,1.6,1.2,63.45,77.87,0.14
2019-08-14 15:00:00,2019,8,14,15,0,61.0,678.0,13.7,22.3,1.7,1.2,58.39,71.97,0.14
2019-08-14 15:30:00,2019,8,14,15,30,70.0,757.0,13.7,24.3,1.4,1.2,51.77,66.03,0.14
2019-08-14 16:00:00,2019,8,14,16,0,77.0,813.0,13.1,26.3,1.2,1.2,43.96,60.08,0.14
2019-08-14 16:30:00,2019,8,14,16,30,83.0,854.0,13.1,28.6,1.1,1.2,38.45,54.17,0.14
2019-08-14 17:00:00,2019,8,14,17,0,88.0,885.0,9.0,30.9,0.9,1.2,25.7,48.35,0.14
