,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-03-13 19:30:00,2019,3,13,19,30,298.0,180.0,0.3,0.6,4.6,2.6,97.87,50.06,0.87
2019-03-13 20:00:00,2019,3,13,20,0,278.0,144.0,0.4,0.6,4.7,2.5,98.25,52.44,0.87
2019-03-13 20:30:00,2019,3,13,20,30,248.0,73.0,0.4,0.7,4.7,2.5,97.54,55.51,0.87
2019-03-13 21:00:00,2019,3,13,21,0,221.0,142.0,0.4,0.7,4.8,2.5,97.89,59.17,0.87
2019-03-13 21:30:00,2019,3,13,21,30,193.0,141.0,0.4,0.7,5.0,2.6,97.89,63.29,0.87
2019-03-13 22:00:00,2019,3,13,22,0,131.0,24.0,0.4,0.7,5.1,2.8,98.17,67.77,0.87
2019-03-13 22:30:00,2019,3,13,22,30,106.0,217.0,0.4,1.0,5.4,2.8,96.07,72.54,0.87
2019-03-13 23:00:00,2019,3,13,23,0,78.0,212.0,0.8,1.2,5.6,2.9,97.03,77.51,0.87
2019-03-13 23:30:00,2019,3,13,23,30,46.0,159.0,0.8,1.2,5.6,2.9,97.03,82.6,0.87
2019-03-14 00:00:00,2019,3,14,0,0,16.0,56.0,0.9,1.4,5.2,2.2,96.62,87.69,0.87
2019-03-14 00:30:00,2019,3,14,0,30,0.0,0.0,0.9,1.4,5.0,1.9,96.62,93.25,0.87
2019-03-14 01:00:00,2019,3,14,1,0,0.0,0.0,1.1,1.4,4.8,1.6,97.53,98.55,0.87
2019-03-14 01:30:00,2019,3,14,1,30,0.0,0.0,1.1,1.4,4.7,1.5,97.53,103.81,0.87
2019-03-14 02:00:00,2019,3,14,2,0,0.0,0.0,1.2,1.4,4.7,1.4,98.5,108.97,0.87
2019-03-14 02:30:00,2019,3,14,2,30,0.0,0.0,1.2,1.4,4.5,1.4,98.5,113.99,0.87
2019-03-14 03:00:00,2019,3,14,3,0,0.0,0.0,1.3,1.4,4.3,1.5,99.28,118.79,0.87
2019-03-14 03:30:00,2019,3,14,3,30,0.0,0.0,1.3,1.4,4.0,1.5,99.28,123.3,0.87
2019-03-14 04:00:00,2019,3,14,4,0,0.0,0.0,1.3,1.4,3.8,1.5,99.56,127.41,0.87
2019-03-14 04:30:00,2019,3,14,4,30,0.0,0.0,1.3,1.4,3.5,1.5,99.56,131.01,0.87
2019-03-14 05:00:00,2019,3,14,5,0,0.0,0.0,1.3,1.3,3.1,1.5,100.0,133.97,0.87
2019-03-14 05:30:00,2019,3,14,5,30,0.0,0.0,1.3,1.3,2.9,1.5,100.0,136.14,0.87
2019-03-14 06:00:00,2019,3,14,6,0,0.0,0.0,1.2,1.2,2.6,1.4,100.0,137.39,0.87
2019-03-14 06:30:00,2019,3,14,6,30,0.0,0.0,1.2,1.2,2.4,1.4,100.0,137.63,0.87
2019-03-14 07:00:00,2019,3,14,7,0,0.0,0.0,1.1,1.1,2.3,1.3,99.82,136.86,0.87
2019-03-14 07:30:00,2019,3,14,7,30,0.0,0.0,1.0,1.0,2.2,1.3,100.0,135.12,0.87
2019-03-14 08:00:00,2019,3,14,8,0,0.0,0.0,0.9,0.9,2.2,1.4,99.73,132.52,0.87
2019-03-14 08:30:00,2019,3,14,8,30,0.0,0.0,0.8,0.8,2.1,1.5,100.0,129.21,0.87
2019-03-14 09:00:00,2019,3,14,9,0,0.0,0.0,0.6,0.7,2.0,1.6,99.42,125.32,0.87
2019-03-14 09:30:00,2019,3,14,9,30,0.0,0.0,0.6,0.7,1.9,1.7,99.42,120.98,0.87
2019-03-14 10:00:00,2019,3,14,10,0,0.0,0.0,0.5,0.6,1.8,1.8,99.11,116.31,0.87
2019-03-14 10:30:00,2019,3,14,10,30,0.0,0.0,0.5,0.6,1.7,1.9,99.11,111.38,0.87
2019-03-14 11:00:00,2019,3,14,11,0,0.0,0.0,0.4,0.6,1.6,2.0,98.72,106.27,0.87
2019-03-14 11:30:00,2019,3,14,11,30,0.0,0.0,0.4,0.6,1.5,2.0,98.72,101.04,0.87
2019-03-14 12:00:00,2019,3,14,12,0,0.0,0.0,0.5,0.7,1.3,2.0,98.87,95.75,0.87
2019-03-14 12:30:00,2019,3,14,12,30,3.0,3.0,0.5,0.8,1.2,2.0,98.16,89.9,0.87
2019-03-14 13:00:00,2019,3,14,13,0,30.0,41.0,0.7,1.0,1.1,2.0,98.21,84.99,0.87
2019-03-14 13:30:00,2019,3,14,13,30,65.0,152.0,0.7,1.1,1.0,2.1,97.51,79.85,0.87
2019-03-14 14:00:00,2019,3,14,14,0,98.0,175.0,0.8,1.2,0.9,2.1,97.5,74.79,0.87
2019-03-14 14:30:00,2019,3,14,14,30,132.0,114.0,0.8,1.3,0.9,2.1,96.81,69.9,0.87
2019-03-14 15:00:00,2019,3,14,15,0,143.0,22.0,0.9,1.5,0.8,2.0,95.95,65.24,0.87
2019-03-14 15:30:00,2019,3,14,15,30,83.0,0.0,0.9,1.8,0.8,2.0,93.82,60.91,0.87
2019-03-14 16:00:00,2019,3,14,16,0,145.0,14.0,1.2,2.0,0.8,2.0,94.68,56.99,0.87
2019-03-14 16:30:00,2019,3,14,16,30,244.0,43.0,1.2,2.4,0.7,2.0,92.03,53.58,0.87
2019-03-14 17:00:00,2019,3,14,17,0,237.0,37.0,1.6,2.7,0.6,2.0,92.77,50.81,0.87
2019-03-14 17:30:00,2019,3,14,17,30,278.0,72.0,1.6,2.3,1.0,2.0,95.44,48.8,0.87
2019-03-14 18:00:00,2019,3,14,18,0,307.0,131.0,1.1,1.9,1.5,2.0,94.23,47.64,0.87
2019-03-14 18:30:00,2019,3,14,18,30,284.0,50.0,1.1,1.6,2.0,1.9,96.37,47.4,0.87
2019-03-14 19:00:00,2019,3,14,19,0,292.0,57.0,0.6,1.2,2.6,1.9,95.51,48.1,0.87
2019-03-14 19:30:00,2019,3,14,19,30,305.0,135.0,0.6,1.1,3.4,1.9,96.2,49.7,0.87
2019-03-14 20:00:00,2019,3,14,20,0,282.0,183.0,0.3,0.9,4.2,1.9,95.9,52.1,0.87
2019-03-14 20:30:00,2019,3,14,20,30,254.0,201.0,0.3,0.8,4.6,1.8,96.69,55.2,0.87
2019-03-14 21:00:00,2019,3,14,21,0,222.0,74.0,0.1,0.7,5.0,1.8,96.09,58.87,0.87
2019-03-14 21:30:00,2019,3,14,21,30,180.0,57.0,0.2,0.7,5.1,1.7,96.19,63.01,0.87
2019-03-14 22:00:00,2019,3,14,22,0,127.0,37.0,0.1,0.7,5.2,1.7,95.48,67.51,0.87
2019-03-14 22:30:00,2019,3,14,22,30,76.0,5.0,0.1,0.7,5.2,1.6,95.58,72.28,0.87
2019-03-14 23:00:00,2019,3,14,23,0,57.0,0.0,0.0,0.7,5.2,1.6,95.08,77.26,0.87
2019-03-14 23:30:00,2019,3,14,23,30,29.0,0.0,0.0,0.7,5.2,1.6,95.08,82.37,0.87
2019-03-15 00:00:00,2019,3,15,0,0,8.0,0.0,0.0,0.7,5.3,1.5,94.73,87.47,0.87
2019-03-15 00:30:00,2019,3,15,0,30,0.0,0.0,0.0,0.7,5.4,1.4,94.82,93.02,0.87
2019-03-15 01:00:00,2019,3,15,1,0,0.0,0.0,-0.1,0.7,5.4,1.3,94.05,98.32,0.87
2019-03-15 01:30:00,2019,3,15,1,30,0.0,0.0,-0.1,0.6,5.5,1.3,94.82,103.57,0.87
2019-03-15 02:00:00,2019,3,15,2,0,0.0,0.0,-0.3,0.5,5.5,1.3,94.17,108.73,0.87
2019-03-15 02:30:00,2019,3,15,2,30,0.0,0.0,-0.3,0.3,5.6,1.2,95.64,113.73,0.87
2019-03-15 03:00:00,2019,3,15,3,0,0.0,0.0,-0.6,0.2,5.6,1.2,94.19,118.52,0.87
2019-03-15 03:30:00,2019,3,15,3,30,0.0,0.0,-0.6,-0.1,5.9,1.1,96.35,123.01,0.87
2019-03-15 04:00:00,2019,3,15,4,0,0.0,0.0,-1.6,-0.5,6.1,1.1,92.45,127.11,0.87
2019-03-15 04:30:00,2019,3,15,4,30,0.0,0.0,-1.6,-1.0,6.3,1.1,95.99,130.69,0.87
2019-03-15 05:00:00,2019,3,15,5,0,0.0,0.0,-2.8,-1.5,6.4,1.0,90.58,133.62,0.87
2019-03-15 05:30:00,2019,3,15,5,30,0.0,0.0,-2.8,-1.8,6.5,1.0,92.69,135.77,0.87
2019-03-15 06:00:00,2019,3,15,6,0,0.0,0.0,-3.6,-2.1,6.5,1.0,89.48,137.0,0.87
2019-03-15 06:30:00,2019,3,15,6,30,0.0,0.0,-3.6,-2.3,6.3,1.0,90.9,137.24,0.87
2019-03-15 07:00:00,2019,3,15,7,0,0.0,0.0,-4.0,-2.5,6.2,0.9,89.17,136.46,0.87
2019-03-15 07:30:00,2019,3,15,7,30,0.0,0.0,-4.0,-2.6,6.1,0.9,89.92,134.72,0.87
2019-03-15 08:00:00,2019,3,15,8,0,0.0,0.0,-4.2,-2.6,5.9,0.9,88.56,132.13,0.87
2019-03-15 08:30:00,2019,3,15,8,30,0.0,0.0,-4.2,-2.7,5.8,0.9,89.22,128.83,0.87
2019-03-15 09:00:00,2019,3,15,9,0,0.0,0.0,-4.3,-2.7,5.7,0.8,88.6,124.95,0.87
2019-03-15 09:30:00,2019,3,15,9,30,0.0,0.0,-4.3,-2.7,5.7,0.8,88.6,120.63,0.87
2019-03-15 10:00:00,2019,3,15,10,0,0.0,0.0,-4.4,-2.7,5.6,0.8,88.15,115.96,0.87
2019-03-15 10:30:00,2019,3,15,10,30,0.0,0.0,-4.4,-2.9,5.6,0.7,89.47,111.04,0.87
2019-03-15 11:00:00,2019,3,15,11,0,0.0,0.0,-4.7,-3.1,5.6,0.6,88.99,105.94,0.87
2019-03-15 11:30:00,2019,3,15,11,30,0.0,0.0,-4.7,-3.4,5.4,0.5,91.0,100.71,0.87
2019-03-15 12:00:00,2019,3,15,12,0,0.0,0.0,-5.3,-3.7,5.2,0.5,88.89,95.42,0.87
2019-03-15 12:30:00,2019,3,15,12,30,7.0,75.0,-5.3,-3.7,5.2,0.4,88.98,89.6,0.87
2019-03-15 13:00:00,2019,3,15,13,0,33.0,314.0,-5.5,-3.8,5.1,0.4,88.3,84.66,0.87
2019-03-15 13:30:00,2019,3,15,13,30,44.0,664.0,-5.4,-3.4,5.3,0.4,85.79,79.52,0.87
2019-03-15 14:00:00,2019,3,15,14,0,54.0,785.0,-5.1,-3.1,5.6,0.4,86.08,74.45,0.87
2019-03-15 14:30:00,2019,3,15,14,30,63.0,857.0,-5.1,-2.5,5.7,0.4,82.33,69.55,0.87
2019-03-15 15:00:00,2019,3,15,15,0,70.0,907.0,-4.3,-1.9,5.9,0.4,83.69,64.89,0.87
2019-03-15 15:30:00,2019,3,15,15,30,76.0,943.0,-4.3,-1.3,6.0,0.4,80.08,60.54,0.87
2019-03-15 16:00:00,2019,3,15,16,0,81.0,969.0,-3.6,-0.6,6.1,0.4,80.41,56.61,0.87
2019-03-15 16:30:00,2019,3,15,16,30,86.0,987.0,-3.6,-0.2,6.0,0.4,78.11,53.19,0.87
2019-03-15 17:00:00,2019,3,15,17,0,88.0,1001.0,-3.4,0.1,6.0,0.4,77.42,50.42,0.87
2019-03-15 17:30:00,2019,3,15,17,30,91.0,1007.0,-3.4,0.3,6.0,0.4,76.31,48.4,0.87
2019-03-15 18:00:00,2019,3,15,18,0,95.0,1002.0,-3.4,0.4,5.9,0.5,75.82,47.24,0.87
2019-03-15 18:30:00,2019,3,15,18,30,97.0,996.0,-3.4,0.5,5.9,0.5,75.27,47.01,0.87
2019-03-15 19:00:00,2019,3,15,19,0,98.0,958.0,-3.3,0.5,5.9,0.5,75.93,47.72,0.87
2019-03-15 19:30:00,2019,3,15,19,30,153.0,712.0,-3.3,0.5,5.9,0.5,75.93,49.33,0.87
2019-03-15 20:00:00,2019,3,15,20,0,203.0,504.0,-3.2,0.5,5.9,0.5,76.31,51.76,0.87
2019-03-15 20:30:00,2019,3,15,20,30,145.0,663.0,-3.2,0.4,5.8,0.5,76.94,54.88,0.87
2019-03-15 21:00:00,2019,3,15,21,0,166.0,491.0,-3.3,0.4,5.8,0.5,76.24,58.57,0.87
2019-03-15 21:30:00,2019,3,15,21,30,150.0,439.0,-3.3,0.1,5.5,0.5,77.91,62.72,0.87
2019-03-15 22:00:00,2019,3,15,22,0,130.0,377.0,-3.5,-0.2,5.2,0.5,78.46,67.24,0.87
2019-03-15 22:30:00,2019,3,15,22,30,91.0,416.0,-3.5,-0.7,4.8,0.4,81.36,72.03,0.87
2019-03-15 23:00:00,2019,3,15,23,0,62.0,462.0,-4.0,-1.2,4.4,0.4,81.28,77.02,0.87
2019-03-15 23:30:00,2019,3,15,23,30,44.0,290.0,-4.0,-1.2,4.4,0.4,81.28,82.13,0.87
2019-03-16 00:00:00,2019,3,16,0,0,18.0,116.0,-4.7,-2.3,4.0,0.4,83.55,87.24,0.87
2019-03-16 00:30:00,2019,3,16,0,30,0.0,0.0,-4.7,-3.0,3.7,0.4,88.0,92.79,0.87
2019-03-16 01:00:00,2019,3,16,1,0,0.0,0.0,-5.7,-3.7,3.4,0.4,86.01,98.09,0.87
2019-03-16 01:30:00,2019,3,16,1,30,0.0,0.0,-5.7,-4.5,3.1,0.4,91.33,103.34,0.87
2019-03-16 02:00:00,2019,3,16,2,0,0.0,0.0,-7.1,-5.4,2.9,0.4,87.89,108.49,0.87
2019-03-16 02:30:00,2019,3,16,2,30,0.0,0.0,-7.1,-6.0,2.7,0.4,92.09,113.48,0.87
2019-03-16 03:00:00,2019,3,16,3,0,0.0,0.0,-8.2,-6.7,2.6,0.4,88.93,118.26,0.87
2019-03-16 03:30:00,2019,3,16,3,30,0.0,0.0,-8.2,-7.2,2.6,0.4,92.42,122.73,0.87
2019-03-16 04:00:00,2019,3,16,4,0,0.0,0.0,-9.1,-7.8,2.5,0.3,90.19,126.81,0.87
2019-03-16 04:30:00,2019,3,16,4,30,0.0,0.0,-9.1,-8.3,2.4,0.3,93.76,130.36,0.87
2019-03-16 05:00:00,2019,3,16,5,0,0.0,0.0,-10.0,-8.8,2.2,0.3,90.72,133.28,0.87
2019-03-16 05:30:00,2019,3,16,5,30,0.0,0.0,-10.0,-9.2,2.1,0.3,93.61,135.4,0.87
2019-03-16 06:00:00,2019,3,16,6,0,0.0,0.0,-11.0,-9.7,2.0,0.3,90.46,136.62,0.87
2019-03-16 06:30:00,2019,3,16,6,30,0.0,0.0,-11.0,-10.2,1.9,0.3,94.11,136.84,0.87
2019-03-16 07:00:00,2019,3,16,7,0,0.0,0.0,-11.9,-10.6,1.9,0.3,90.45,136.06,0.87
2019-03-16 07:30:00,2019,3,16,7,30,0.0,0.0,-11.8,-11.1,1.8,0.3,94.21,134.32,0.87
2019-03-16 08:00:00,2019,3,16,8,0,0.0,0.0,-12.6,-11.6,1.7,0.3,91.98,131.74,0.87
2019-03-16 08:30:00,2019,3,16,8,30,0.0,0.0,-12.6,-11.9,1.7,0.3,94.22,128.45,0.87
2019-03-16 09:00:00,2019,3,16,9,0,0.0,0.0,-13.3,-12.3,1.7,0.3,92.51,124.58,0.87
2019-03-16 09:30:00,2019,3,16,9,30,0.0,0.0,-13.3,-12.6,1.7,0.3,94.78,120.27,0.87
2019-03-16 10:00:00,2019,3,16,10,0,0.0,0.0,-13.8,-12.8,1.7,0.3,92.24,115.61,0.87
2019-03-16 10:30:00,2019,3,16,10,30,0.0,0.0,-13.8,-13.0,1.7,0.3,93.84,110.7,0.87
2019-03-16 11:00:00,2019,3,16,11,0,0.0,0.0,-14.2,-13.2,1.7,0.3,92.16,105.6,0.87
2019-03-16 11:30:00,2019,3,16,11,30,0.0,0.0,-14.2,-13.2,1.6,0.3,92.16,100.38,0.87
2019-03-16 12:00:00,2019,3,16,12,0,0.0,0.0,-14.3,-13.1,1.5,0.3,90.51,95.09,0.87
2019-03-16 12:30:00,2019,3,16,12,30,9.0,85.0,-14.3,-12.3,1.5,0.3,84.92,89.3,0.87
2019-03-16 13:00:00,2019,3,16,13,0,34.0,424.0,-13.0,-11.5,1.4,0.3,88.53,84.33,0.87
2019-03-16 13:30:00,2019,3,16,13,30,42.0,625.0,-13.0,-10.0,1.5,0.3,78.58,79.18,0.87
2019-03-16 14:00:00,2019,3,16,14,0,53.0,733.0,-10.7,-8.6,1.6,0.3,84.94,74.11,0.87
2019-03-16 14:30:00,2019,3,16,14,30,72.0,820.0,-10.7,-6.9,1.6,0.3,74.46,69.2,0.87
2019-03-16 15:00:00,2019,3,16,15,0,84.0,886.0,-8.6,-5.2,1.7,0.3,77.07,64.53,0.87
2019-03-16 15:30:00,2019,3,16,15,30,91.0,924.0,-8.6,-3.9,1.7,0.3,69.88,60.17,0.87
2019-03-16 16:00:00,2019,3,16,16,0,96.0,953.0,-7.3,-2.5,1.8,0.3,69.43,56.23,0.87
2019-03-16 16:30:00,2019,3,16,16,30,101.0,974.0,-7.3,-1.9,1.8,0.3,66.43,52.8,0.87
2019-03-16 17:00:00,2019,3,16,17,0,104.0,989.0,-6.7,-1.3,1.9,0.3,66.57,50.02,0.87
2019-03-16 17:30:00,2019,3,16,17,30,107.0,997.0,-6.7,-0.9,2.0,0.3,64.65,48.0,0.87
2019-03-16 18:00:00,2019,3,16,18,0,109.0,1001.0,-6.3,-0.5,2.1,0.3,64.86,46.84,0.87
2019-03-16 18:30:00,2019,3,16,18,30,108.0,1000.0,-6.3,-0.2,2.2,0.3,63.39,46.62,0.87
2019-03-16 19:00:00,2019,3,16,19,0,107.0,990.0,-5.9,0.1,2.2,0.4,63.98,47.34,0.87
2019-03-16 19:30:00,2019,3,16,19,30,104.0,984.0,-5.9,0.3,2.3,0.4,63.06,48.97,0.87
2019-03-16 20:00:00,2019,3,16,20,0,100.0,974.0,-5.5,0.5,2.4,0.4,63.91,51.42,0.87
2019-03-16 20:30:00,2019,3,16,20,30,95.0,958.0,-5.5,0.5,2.4,0.4,63.91,54.56,0.87
2019-03-16 21:00:00,2019,3,16,21,0,89.0,935.0,-5.2,0.6,2.4,0.4,64.9,58.27,0.87
2019-03-16 21:30:00,2019,3,16,21,30,82.0,899.0,-5.2,0.5,2.3,0.4,65.37,62.45,0.87
2019-03-16 22:00:00,2019,3,16,22,0,75.0,859.0,-5.0,0.3,2.2,0.4,67.82,66.98,0.87
2019-03-16 22:30:00,2019,3,16,22,30,65.0,792.0,-5.0,-0.5,1.7,0.4,71.88,71.78,0.87
2019-03-16 23:00:00,2019,3,16,23,0,52.0,638.0,-4.2,-1.3,1.2,0.4,80.55,76.78,0.87
2019-03-16 23:30:00,2019,3,16,23,30,39.0,490.0,-4.2,-1.3,1.2,0.4,80.55,81.9,0.87
2019-03-17 00:00:00,2019,3,17,0,0,22.0,285.0,-6.5,-4.0,1.1,0.4,82.84,87.02,0.87
2019-03-17 00:30:00,2019,3,17,0,30,0.0,0.0,-6.5,-4.7,1.1,0.4,87.31,92.57,0.87
2019-03-17 01:00:00,2019,3,17,1,0,0.0,0.0,-7.9,-5.5,1.2,0.4,82.93,97.86,0.87
2019-03-17 01:30:00,2019,3,17,1,30,0.0,0.0,-7.9,-6.1,1.2,0.4,86.8,103.1,0.87
2019-03-17 02:00:00,2019,3,17,2,0,0.0,0.0,-9.0,-6.8,1.3,0.4,84.5,108.24,0.87
2019-03-17 02:30:00,2019,3,17,2,30,0.0,0.0,-9.0,-7.4,1.4,0.4,88.5,113.23,0.87
2019-03-17 03:00:00,2019,3,17,3,0,0.0,0.0,-9.8,-8.0,1.4,0.4,86.85,117.99,0.87
2019-03-17 03:30:00,2019,3,17,3,30,0.0,0.0,-9.8,-8.2,1.5,0.4,88.21,122.45,0.87
2019-03-17 04:00:00,2019,3,17,4,0,0.0,0.0,-9.9,-8.3,1.5,0.4,88.15,126.5,0.87
2019-03-17 04:30:00,2019,3,17,4,30,0.0,0.0,-9.9,-8.3,1.5,0.4,88.15,130.04,0.87
2019-03-17 05:00:00,2019,3,17,5,0,0.0,0.0,-9.7,-8.3,1.6,0.4,89.93,132.93,0.87
2019-03-17 05:30:00,2019,3,17,5,30,0.0,0.0,-9.7,-8.3,1.6,0.4,89.93,135.03,0.87
2019-03-17 06:00:00,2019,3,17,6,0,0.0,0.0,-9.3,-8.3,1.6,0.5,92.58,136.23,0.87
2019-03-17 06:30:00,2019,3,17,6,30,0.0,0.0,-9.3,-8.3,1.5,0.5,92.58,136.44,0.87
2019-03-17 07:00:00,2019,3,17,7,0,0.0,0.0,-9.0,-8.3,1.5,0.5,94.91,135.66,0.87
2019-03-17 07:30:00,2019,3,17,7,30,0.0,0.0,-9.0,-8.4,1.5,0.5,95.65,133.92,0.87
2019-03-17 08:00:00,2019,3,17,8,0,0.0,0.0,-8.8,-8.4,1.5,0.6,96.8,131.35,0.87
2019-03-17 08:30:00,2019,3,17,8,30,0.0,0.0,-8.8,-8.3,1.5,0.6,95.96,128.07,0.87
2019-03-17 09:00:00,2019,3,17,9,0,0.0,0.0,-8.6,-8.2,1.5,0.6,97.14,124.21,0.87
2019-03-17 09:30:00,2019,3,17,9,30,0.0,0.0,-8.6,-7.9,1.5,0.6,94.91,119.91,0.87
2019-03-17 10:00:00,2019,3,17,10,0,0.0,0.0,-8.2,-7.7,1.4,0.6,96.52,115.26,0.87
2019-03-17 10:30:00,2019,3,17,10,30,0.0,0.0,-8.2,-7.4,1.4,0.6,94.31,110.36,0.87
2019-03-17 11:00:00,2019,3,17,11,0,0.0,0.0,-7.7,-7.2,1.4,0.6,96.09,105.26,0.87
2019-03-17 11:30:00,2019,3,17,11,30,0.0,0.0,-7.7,-7.0,1.4,0.6,94.63,100.05,0.87
2019-03-17 12:00:00,2019,3,17,12,0,0.0,0.0,-7.3,-6.7,1.5,0.6,95.4,94.76,0.87
2019-03-17 12:30:00,2019,3,17,12,30,6.0,20.0,-7.3,-6.1,1.6,0.6,91.12,89.02,0.87
2019-03-17 13:00:00,2019,3,17,13,0,28.0,113.0,-6.3,-5.5,1.7,0.6,93.83,84.01,0.87
2019-03-17 13:30:00,2019,3,17,13,30,50.0,199.0,-6.3,-4.6,2.1,0.7,87.65,78.85,0.87
2019-03-17 14:00:00,2019,3,17,14,0,68.0,263.0,-4.9,-3.7,2.4,0.7,91.55,73.77,0.87
2019-03-17 14:30:00,2019,3,17,14,30,128.0,265.0,-4.9,-2.9,2.5,0.7,86.25,68.85,0.87
2019-03-17 15:00:00,2019,3,17,15,0,171.0,295.0,-3.7,-2.1,2.6,0.7,88.77,64.17,0.87
2019-03-17 15:30:00,2019,3,17,15,30,184.0,319.0,-3.7,-1.2,2.6,0.7,83.09,59.8,0.87
2019-03-17 16:00:00,2019,3,17,16,0,194.0,151.0,-2.8,-0.4,2.6,0.7,84.05,55.85,0.87
2019-03-17 16:30:00,2019,3,17,16,30,189.0,144.0,-2.8,0.3,2.5,0.7,79.89,52.42,0.87
2019-03-17 17:00:00,2019,3,17,17,0,272.0,167.0,-2.2,0.9,2.4,0.7,79.85,49.62,0.87
2019-03-17 17:30:00,2019,3,17,17,30,267.0,308.0,-2.2,1.5,2.1,0.7,76.49,47.6,0.87
2019-03-17 18:00:00,2019,3,17,18,0,176.0,687.0,-1.7,2.1,1.9,0.7,75.95,46.44,0.87
2019-03-17 18:30:00,2019,3,17,18,30,107.0,899.0,-1.7,2.5,2.0,0.7,73.82,46.23,0.87
2019-03-17 19:00:00,2019,3,17,19,0,102.0,937.0,-1.8,3.0,2.0,0.7,70.73,46.97,0.87
2019-03-17 19:30:00,2019,3,17,19,30,110.0,952.0,-1.8,3.2,2.0,0.7,69.74,48.61,0.87
2019-03-17 20:00:00,2019,3,17,20,0,103.0,896.0,-2.0,3.4,2.1,0.7,67.92,51.08,0.87
2019-03-17 20:30:00,2019,3,17,20,30,115.0,782.0,-2.0,3.4,2.0,0.7,67.92,54.24,0.87
2019-03-17 21:00:00,2019,3,17,21,0,117.0,719.0,-1.9,3.4,2.0,0.7,68.04,57.98,0.87
2019-03-17 21:30:00,2019,3,17,21,30,127.0,571.0,-1.9,3.1,1.7,0.7,69.56,62.17,0.87
2019-03-17 22:00:00,2019,3,17,22,0,148.0,304.0,-1.3,2.8,1.4,0.7,74.68,66.72,0.87
2019-03-17 22:30:00,2019,3,17,22,30,85.0,544.0,-1.3,1.7,1.3,0.6,80.76,71.53,0.87
2019-03-17 23:00:00,2019,3,17,23,0,67.0,468.0,-2.0,0.6,1.1,0.6,82.89,76.54,0.87
2019-03-17 23:30:00,2019,3,17,23,30,47.0,273.0,-2.0,0.6,1.1,0.6,82.89,81.67,0.87
2019-03-18 00:00:00,2019,3,18,0,0,19.0,104.0,-4.3,-2.0,1.3,0.6,84.51,86.8,0.87
2019-03-18 00:30:00,2019,3,18,0,30,0.0,0.0,-4.3,-2.6,1.4,0.6,88.34,92.34,0.87
2019-03-18 01:00:00,2019,3,18,1,0,0.0,0.0,-4.7,-3.2,1.4,0.6,89.59,97.63,0.87
2019-03-18 01:30:00,2019,3,18,1,30,0.0,0.0,-4.7,-3.5,1.4,0.6,91.62,102.87,0.87
2019-03-18 02:00:00,2019,3,18,2,0,0.0,0.0,-4.7,-3.9,1.4,0.6,94.33,108.0,0.87
2019-03-18 02:30:00,2019,3,18,2,30,0.0,0.0,-4.7,-3.9,1.4,0.6,94.33,112.98,0.87
2019-03-18 03:00:00,2019,3,18,3,0,0.0,0.0,-4.4,-3.9,1.4,0.6,96.29,117.72,0.87
2019-03-18 03:30:00,2019,3,18,3,30,0.0,0.0,-4.4,-3.8,1.3,0.6,95.57,122.16,0.87
2019-03-18 04:00:00,2019,3,18,4,0,0.0,0.0,-4.1,-3.7,1.3,0.6,97.11,126.2,0.87
2019-03-18 04:30:00,2019,3,18,4,30,0.0,0.0,-4.1,-3.8,1.3,0.6,97.94,129.71,0.87
2019-03-18 05:00:00,2019,3,18,5,0,0.0,0.0,-4.0,-3.9,1.3,0.6,98.94,132.58,0.87
2019-03-18 05:30:00,2019,3,18,5,30,0.0,0.0,-4.2,-4.2,1.3,0.6,100.0,134.66,0.87
2019-03-18 06:00:00,2019,3,18,6,0,0.0,0.0,-4.4,-4.4,1.3,0.6,100.0,135.84,0.87
2019-03-18 06:30:00,2019,3,18,6,30,0.0,0.0,-4.6,-4.6,1.3,0.6,100.0,136.04,0.87
2019-03-18 07:00:00,2019,3,18,7,0,0.0,0.0,-4.8,-4.8,1.3,0.6,100.0,135.25,0.87
2019-03-18 07:30:00,2019,3,18,7,30,0.0,0.0,-4.9,-4.9,1.3,0.6,100.0,133.52,0.87
2019-03-18 08:00:00,2019,3,18,8,0,0.0,0.0,-5.1,-5.1,1.3,0.6,100.0,130.96,0.87
2019-03-18 08:30:00,2019,3,18,8,30,0.0,0.0,-5.2,-5.2,1.3,0.6,100.0,127.68,0.87
2019-03-18 09:00:00,2019,3,18,9,0,0.0,0.0,-5.3,-5.3,1.3,0.6,100.0,123.84,0.87
2019-03-18 09:30:00,2019,3,18,9,30,0.0,0.0,-5.3,-5.3,1.3,0.6,100.0,119.55,0.87
2019-03-18 10:00:00,2019,3,18,10,0,0.0,0.0,-5.3,-5.2,1.4,0.6,99.19,114.91,0.87
2019-03-18 10:30:00,2019,3,18,10,30,0.0,0.0,-5.3,-5.3,1.4,0.6,99.95,110.01,0.87
2019-03-18 11:00:00,2019,3,18,11,0,0.0,0.0,-5.6,-5.3,1.4,0.6,97.82,104.93,0.87
2019-03-18 11:30:00,2019,3,18,11,30,0.0,0.0,-5.6,-5.3,1.4,0.6,97.82,99.72,0.87
2019-03-18 12:00:00,2019,3,18,12,0,0.0,0.0,-5.7,-5.3,1.5,0.6,96.69,94.43,0.87
2019-03-18 12:30:00,2019,3,18,12,30,14.0,138.0,-5.7,-4.8,1.8,0.6,93.1,88.73,0.87
