,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-02-23 05:00:00,2019,2,23,5,0,0.0,0.0,-1.7,-1.1,3.8,1.7,95.53,146.44,0.15
2019-02-23 05:30:00,2019,2,23,5,30,0.0,0.0,-1.7,-1.0,3.8,1.7,94.83,148.77,0.15
2019-02-23 06:00:00,2019,2,23,6,0,0.0,0.0,-1.6,-0.9,3.8,1.8,95.17,149.79,0.15
2019-02-23 06:30:00,2019,2,23,6,30,0.0,0.0,-1.6,-0.5,3.9,1.8,92.43,149.36,0.15
2019-02-23 07:00:00,2019,2,23,7,0,0.0,0.0,-1.1,-0.2,4.0,1.8,93.61,147.54,0.15
2019-02-23 07:30:00,2019,2,23,7,30,0.0,0.0,-1.1,0.2,4.1,1.9,90.85,144.55,0.15
2019-02-23 08:00:00,2019,2,23,8,0,0.0,0.0,-0.5,0.6,4.1,1.9,92.53,140.66,0.15
2019-02-23 08:30:00,2019,2,23,8,30,0.0,0.0,-0.5,0.9,4.1,1.9,90.55,136.13,0.15
2019-02-23 09:00:00,2019,2,23,9,0,0.0,0.0,0.1,1.1,4.1,1.9,93.02,131.14,0.15
2019-02-23 09:30:00,2019,2,23,9,30,0.0,0.0,0.1,1.2,4.0,1.9,92.35,125.84,0.15
2019-02-23 10:00:00,2019,2,23,10,0,0.0,0.0,0.5,1.4,3.9,1.9,94.04,120.33,0.15
2019-02-23 10:30:00,2019,2,23,10,30,0.0,0.0,0.5,1.4,3.7,2.0,94.04,114.69,0.15
2019-02-23 11:00:00,2019,2,23,11,0,0.0,0.0,0.9,1.5,3.5,2.0,95.51,108.98,0.15
2019-02-23 11:30:00,2019,2,23,11,30,0.0,0.0,0.9,1.5,3.3,2.0,95.51,103.24,0.15
2019-02-23 12:00:00,2019,2,23,12,0,0.0,0.0,1.1,1.5,3.2,2.0,97.45,97.51,0.15
2019-02-23 12:30:00,2019,2,23,12,30,2.0,8.0,1.1,1.8,3.5,2.1,95.28,91.84,0.15
2019-02-23 13:00:00,2019,2,23,13,0,18.0,8.0,1.7,2.2,3.7,2.1,96.57,86.06,0.15
2019-02-23 13:30:00,2019,2,23,13,30,44.0,0.0,1.7,2.7,3.8,2.2,93.2,80.73,0.15
2019-02-23 14:00:00,2019,2,23,14,0,80.0,5.0,2.6,3.3,3.8,2.2,95.32,75.51,0.15
2019-02-23 14:30:00,2019,2,23,14,30,119.0,165.0,2.6,4.0,3.9,2.2,90.75,70.52,0.15
2019-02-23 15:00:00,2019,2,23,15,0,54.0,3.0,4.0,4.8,3.9,2.2,94.26,65.84,0.15
2019-02-23 15:30:00,2019,2,23,15,30,91.0,0.0,3.9,5.8,4.1,2.2,87.86,61.56,0.15
2019-02-23 16:00:00,2019,2,23,16,0,160.0,10.0,5.7,6.7,4.2,2.1,93.03,57.77,0.15
2019-02-23 16:30:00,2019,2,23,16,30,168.0,12.0,5.6,7.2,4.3,2.2,89.81,54.59,0.15
2019-02-23 17:00:00,2019,2,23,17,0,104.0,0.0,6.7,7.8,4.5,2.2,92.96,52.14,0.15
2019-02-23 17:30:00,2019,2,23,17,30,126.0,1.0,6.7,8.0,4.6,2.2,91.61,50.53,0.15
2019-02-23 18:00:00,2019,2,23,18,0,99.0,0.0,7.2,8.2,4.7,2.2,93.67,49.84,0.15
2019-02-23 18:30:00,2019,2,23,18,30,151.0,3.0,7.2,8.4,4.9,2.2,92.32,50.12,0.15
2019-02-23 19:00:00,2019,2,23,19,0,72.0,0.0,7.7,8.5,5.2,2.1,94.47,51.34,0.15
2019-02-23 19:30:00,2019,2,23,19,30,89.0,0.0,7.7,8.6,5.2,2.3,93.84,53.44,0.15
2019-02-23 20:00:00,2019,2,23,20,0,65.0,0.0,8.0,8.7,5.3,2.5,95.37,56.31,0.15
2019-02-23 20:30:00,2019,2,23,20,30,59.0,0.0,8.0,8.2,4.9,2.5,98.55,59.85,0.15
2019-02-23 21:00:00,2019,2,23,21,0,58.0,0.0,7.7,7.7,4.6,2.6,100.0,63.93,0.15
2019-02-23 21:30:00,2019,2,23,21,30,40.0,1.0,7.7,7.7,5.0,2.7,100.0,68.45,0.15
2019-02-23 22:00:00,2019,2,23,22,0,28.0,1.0,7.7,7.7,5.4,2.8,100.0,73.31,0.15
2019-02-23 22:30:00,2019,2,23,22,30,22.0,248.0,8.0,8.0,6.1,3.1,99.75,78.44,0.15
2019-02-23 23:00:00,2019,2,23,23,0,28.0,241.0,8.2,8.2,6.7,3.3,100.0,83.74,0.15
2019-02-23 23:30:00,2019,2,23,23,30,2.0,0.0,8.2,8.2,6.7,3.3,100.0,89.0,0.15
2019-02-24 00:00:00,2019,2,24,0,0,0.0,0.0,8.7,8.7,6.0,3.5,100.0,95.02,0.15
2019-02-24 00:30:00,2019,2,24,0,30,0.0,0.0,9.0,9.0,6.1,3.3,100.0,100.72,0.15
2019-02-24 01:00:00,2019,2,24,1,0,0.0,0.0,9.3,9.3,6.1,3.1,100.0,106.45,0.15
2019-02-24 01:30:00,2019,2,24,1,30,0.0,0.0,9.7,10.3,7.0,2.8,95.79,112.17,0.15
2019-02-24 02:00:00,2019,2,24,2,0,0.0,0.0,11.4,11.4,7.9,2.5,100.0,117.83,0.15
2019-02-24 02:30:00,2019,2,24,2,30,0.0,0.0,11.7,11.9,7.6,2.1,98.95,123.39,0.15
2019-02-24 03:00:00,2019,2,24,3,0,0.0,0.0,12.3,12.3,7.3,1.7,100.0,128.77,0.15
2019-02-24 03:30:00,2019,2,24,3,30,0.0,0.0,11.2,11.2,6.7,1.3,100.0,133.88,0.15
2019-02-24 04:00:00,2019,2,24,4,0,0.0,0.0,9.8,10.0,6.1,0.9,98.77,138.59,0.15
2019-02-24 04:30:00,2019,2,24,4,30,0.0,0.0,9.1,9.1,5.8,0.9,100.0,142.75,0.15
2019-02-24 05:00:00,2019,2,24,5,0,0.0,0.0,7.8,8.1,5.6,0.9,97.85,146.11,0.15
2019-02-24 05:30:00,2019,2,24,5,30,0.0,0.0,7.8,7.9,5.9,1.1,99.18,148.42,0.15
2019-02-24 06:00:00,2019,2,24,6,0,0.0,0.0,6.8,7.7,6.2,1.2,93.85,149.43,0.15
2019-02-24 06:30:00,2019,2,24,6,30,0.0,0.0,6.8,7.6,6.8,1.3,94.49,148.99,0.15
2019-02-24 07:00:00,2019,2,24,7,0,0.0,0.0,6.1,7.6,7.4,1.4,90.2,147.18,0.15
2019-02-24 07:30:00,2019,2,24,7,30,0.0,0.0,6.1,6.7,8.7,1.4,96.02,144.21,0.15
2019-02-24 08:00:00,2019,2,24,8,0,0.0,0.0,3.7,5.8,10.0,1.3,86.25,140.34,0.15
2019-02-24 08:30:00,2019,2,24,8,30,0.0,0.0,3.7,3.8,10.4,1.2,99.24,135.82,0.15
2019-02-24 09:00:00,2019,2,24,9,0,0.0,0.0,-0.7,1.8,10.8,1.1,83.57,130.85,0.15
2019-02-24 09:30:00,2019,2,24,9,30,0.0,0.0,-0.7,1.2,10.7,1.0,87.23,125.56,0.15
2019-02-24 10:00:00,2019,2,24,10,0,0.0,0.0,-1.6,0.7,10.6,1.0,84.74,120.06,0.15
2019-02-24 10:30:00,2019,2,24,10,30,0.0,0.0,-1.6,0.6,10.8,1.0,85.35,114.43,0.15
2019-02-24 11:00:00,2019,2,24,11,0,0.0,0.0,-1.8,0.4,11.1,1.0,85.15,108.72,0.15
2019-02-24 11:30:00,2019,2,24,11,30,0.0,0.0,-1.8,0.0,11.3,1.0,87.74,102.98,0.15
2019-02-24 12:00:00,2019,2,24,12,0,0.0,0.0,-3.3,-0.5,11.4,1.0,81.66,97.25,0.15
2019-02-24 12:30:00,2019,2,24,12,30,0.0,0.0,-3.2,-0.8,11.4,1.0,83.55,91.58,0.15
2019-02-24 13:00:00,2019,2,24,13,0,6.0,0.0,-4.1,-1.1,11.3,1.0,80.03,85.8,0.15
2019-02-24 13:30:00,2019,2,24,13,30,13.0,0.0,-4.1,-1.2,11.3,1.0,80.7,80.45,0.15
2019-02-24 14:00:00,2019,2,24,14,0,17.0,0.0,-5.1,-1.4,11.3,0.9,76.11,75.22,0.15
2019-02-24 14:30:00,2019,2,24,14,30,64.0,0.0,-5.1,-1.4,11.4,0.8,76.19,70.22,0.15
2019-02-24 15:00:00,2019,2,24,15,0,64.0,0.0,-6.0,-1.4,11.5,0.7,71.11,65.53,0.15
2019-02-24 15:30:00,2019,2,24,15,30,149.0,42.0,-5.9,-0.9,11.8,0.6,68.62,61.23,0.15
2019-02-24 16:00:00,2019,2,24,16,0,171.0,544.0,-6.2,-0.4,12.1,0.5,64.83,57.43,0.15
2019-02-24 16:30:00,2019,2,24,16,30,177.0,580.0,-6.2,0.0,12.2,0.4,62.98,54.24,0.15
2019-02-24 17:00:00,2019,2,24,17,0,105.0,895.0,-6.5,0.3,12.3,0.4,60.17,51.78,0.15
2019-02-24 17:30:00,2019,2,24,17,30,87.0,985.0,-6.5,0.5,12.2,0.3,59.3,50.16,0.15
2019-02-24 18:00:00,2019,2,24,18,0,89.0,990.0,-6.9,0.7,12.1,0.3,56.59,49.47,0.15
2019-02-24 18:30:00,2019,2,24,18,30,111.0,899.0,-6.9,0.8,12.0,0.3,56.18,49.75,0.15
2019-02-24 19:00:00,2019,2,24,19,0,108.0,896.0,-7.4,0.9,11.9,0.3,53.88,50.99,0.15
2019-02-24 19:30:00,2019,2,24,19,30,83.0,978.0,-7.4,0.7,11.8,0.3,54.71,53.1,0.15
2019-02-24 20:00:00,2019,2,24,20,0,110.0,842.0,-7.9,0.5,11.8,0.3,53.22,55.99,0.15
2019-02-24 20:30:00,2019,2,24,20,30,120.0,714.0,-7.9,0.0,11.6,0.3,55.23,59.55,0.15
2019-02-24 21:00:00,2019,2,24,21,0,77.0,862.0,-8.3,-0.6,11.3,0.3,55.92,63.65,0.15
2019-02-24 21:30:00,2019,2,24,21,30,94.0,630.0,-8.3,-1.4,10.9,0.3,59.35,68.18,0.15
2019-02-24 22:00:00,2019,2,24,22,0,61.0,693.0,-8.8,-2.2,10.6,0.3,60.72,73.06,0.15
2019-02-24 22:30:00,2019,2,24,22,30,46.0,703.0,-8.8,-3.2,10.0,0.3,65.39,78.2,0.15
2019-02-24 23:00:00,2019,2,24,23,0,34.0,530.0,-9.4,-4.2,9.5,0.3,67.04,83.51,0.15
2019-02-24 23:30:00,2019,2,24,23,30,15.0,180.0,-9.4,-4.2,9.5,0.3,67.04,88.78,0.15
2019-02-25 00:00:00,2019,2,25,0,0,0.0,0.0,-10.0,-5.4,8.9,0.3,70.25,94.81,0.15
2019-02-25 00:30:00,2019,2,25,0,30,0.0,0.0,-10.0,-5.8,8.8,0.3,72.49,100.51,0.15
2019-02-25 01:00:00,2019,2,25,1,0,0.0,0.0,-10.5,-6.1,8.7,0.3,70.99,106.24,0.15
2019-02-25 01:30:00,2019,2,25,1,30,0.0,0.0,-10.5,-6.4,8.5,0.3,72.64,111.96,0.15
2019-02-25 02:00:00,2019,2,25,2,0,0.0,0.0,-11.0,-6.6,8.3,0.2,70.97,117.62,0.15
2019-02-25 02:30:00,2019,2,25,2,30,0.0,0.0,-11.0,-6.9,8.1,0.2,72.69,123.17,0.15
2019-02-25 03:00:00,2019,2,25,3,0,0.0,0.0,-11.4,-7.2,7.9,0.2,72.12,128.53,0.15
2019-02-25 03:30:00,2019,2,25,3,30,0.0,0.0,-11.4,-7.5,7.8,0.2,73.81,133.62,0.15
2019-02-25 04:00:00,2019,2,25,4,0,0.0,0.0,-11.9,-7.7,7.7,0.2,71.92,138.32,0.15
2019-02-25 04:30:00,2019,2,25,4,30,0.0,0.0,-11.9,-7.9,7.5,0.2,73.04,142.45,0.15
2019-02-25 05:00:00,2019,2,25,5,0,0.0,0.0,-12.5,-8.0,7.4,0.2,70.23,145.79,0.15
2019-02-25 05:30:00,2019,2,25,5,30,0.0,0.0,-12.5,-8.1,7.3,0.2,70.84,148.07,0.15
2019-02-25 06:00:00,2019,2,25,6,0,0.0,0.0,-13.0,-8.2,7.1,0.2,68.39,149.06,0.15
2019-02-25 06:30:00,2019,2,25,6,30,0.0,0.0,-13.0,-8.3,7.0,0.3,68.99,148.62,0.15
2019-02-25 07:00:00,2019,2,25,7,0,0.0,0.0,-13.5,-8.4,6.9,0.3,66.49,146.82,0.15
2019-02-25 07:30:00,2019,2,25,7,30,0.0,0.0,-13.5,-8.5,6.8,0.3,67.08,143.86,0.15
2019-02-25 08:00:00,2019,2,25,8,0,0.0,0.0,-14.1,-8.6,6.7,0.3,64.58,140.01,0.15
2019-02-25 08:30:00,2019,2,25,8,30,0.0,0.0,-14.1,-8.7,6.5,0.3,65.15,135.52,0.15
2019-02-25 09:00:00,2019,2,25,9,0,0.0,0.0,-14.5,-8.7,6.4,0.4,62.63,130.56,0.15
2019-02-25 09:30:00,2019,2,25,9,30,0.0,0.0,-14.5,-8.8,6.3,0.4,63.19,125.28,0.15
2019-02-25 10:00:00,2019,2,25,10,0,0.0,0.0,-15.0,-8.8,6.3,0.4,60.77,119.79,0.15
2019-02-25 10:30:00,2019,2,25,10,30,0.0,0.0,-15.0,-8.9,6.0,0.4,61.31,114.16,0.15
2019-02-25 11:00:00,2019,2,25,11,0,0.0,0.0,-15.5,-8.9,5.8,0.4,58.93,108.45,0.15
2019-02-25 11:30:00,2019,2,25,11,30,0.0,0.0,-15.5,-9.0,5.5,0.4,59.39,102.71,0.15
2019-02-25 12:00:00,2019,2,25,12,0,0.0,0.0,-15.8,-9.0,5.1,0.4,57.94,96.99,0.15
2019-02-25 12:30:00,2019,2,25,12,30,7.0,68.0,-15.8,-8.5,4.9,0.4,55.72,91.31,0.15
2019-02-25 13:00:00,2019,2,25,13,0,25.0,322.0,-15.7,-8.1,4.7,0.4,54.19,85.53,0.15
2019-02-25 13:30:00,2019,2,25,13,30,44.0,559.0,-15.7,-7.3,4.4,0.4,50.94,80.16,0.15
2019-02-25 14:00:00,2019,2,25,14,0,48.0,772.0,-15.4,-6.6,4.2,0.5,49.84,74.93,0.15
2019-02-25 14:30:00,2019,2,25,14,30,55.0,848.0,-15.4,-5.7,3.9,0.5,46.53,69.91,0.15
2019-02-25 15:00:00,2019,2,25,15,0,60.0,900.0,-14.3,-4.8,3.7,0.5,47.37,65.21,0.15
2019-02-25 15:30:00,2019,2,25,15,30,64.0,936.0,-14.3,-4.0,3.5,0.5,44.61,60.9,0.15
2019-02-25 16:00:00,2019,2,25,16,0,66.0,962.0,-13.0,-3.1,3.3,0.5,46.4,57.08,0.15
2019-02-25 16:30:00,2019,2,25,16,30,69.0,979.0,-13.0,-2.3,3.0,0.5,43.73,53.88,0.15
2019-02-25 17:00:00,2019,2,25,17,0,72.0,988.0,-11.8,-1.5,2.7,0.5,45.4,51.41,0.15
2019-02-25 17:30:00,2019,2,25,17,30,76.0,983.0,-11.8,-0.9,2.4,0.6,43.45,49.79,0.15
2019-02-25 18:00:00,2019,2,25,18,0,81.0,979.0,-10.8,-0.3,2.1,0.6,44.91,49.1,0.15
2019-02-25 18:30:00,2019,2,25,18,30,82.0,976.0,-10.8,0.2,1.8,0.6,43.27,49.39,0.15
2019-02-25 19:00:00,2019,2,25,19,0,173.0,666.0,-10.3,0.6,1.5,0.6,43.91,50.63,0.15
2019-02-25 19:30:00,2019,2,25,19,30,213.0,491.0,-10.3,0.8,1.3,0.6,43.28,52.76,0.15
2019-02-25 20:00:00,2019,2,25,20,0,130.0,718.0,-9.8,1.0,1.2,0.6,44.2,55.68,0.15
2019-02-25 20:30:00,2019,2,25,20,30,76.0,909.0,-9.8,1.0,1.2,0.6,44.2,59.25,0.15
2019-02-25 21:00:00,2019,2,25,21,0,73.0,866.0,-9.5,1.0,1.2,0.6,45.44,63.37,0.15
2019-02-25 21:30:00,2019,2,25,21,30,98.0,607.0,-9.5,0.6,1.0,0.6,46.76,67.92,0.15
2019-02-25 22:00:00,2019,2,25,22,0,105.0,142.0,-6.3,0.2,0.8,0.6,61.72,72.82,0.15
2019-02-25 22:30:00,2019,2,25,22,30,61.0,23.0,-6.3,-0.5,0.7,0.6,64.94,77.97,0.15
2019-02-25 23:00:00,2019,2,25,23,0,33.0,30.0,-8.1,-1.1,0.6,0.6,58.95,83.29,0.15
2019-02-25 23:30:00,2019,2,25,23,30,9.0,27.0,-8.1,-1.1,0.6,0.6,58.95,88.59,0.15
2019-02-26 00:00:00,2019,2,26,0,0,0.0,0.0,-8.4,-1.4,0.5,0.6,58.87,94.6,0.15
2019-02-26 00:30:00,2019,2,26,0,30,0.0,0.0,-8.4,-1.6,0.6,0.6,59.74,100.31,0.15
2019-02-26 01:00:00,2019,2,26,1,0,0.0,0.0,-8.4,-1.9,0.8,0.7,61.25,106.04,0.15
2019-02-26 01:30:00,2019,2,26,1,30,0.0,0.0,-8.4,-2.2,0.9,0.7,62.62,111.75,0.15
2019-02-26 02:00:00,2019,2,26,2,0,0.0,0.0,-7.7,-2.6,1.1,0.7,68.11,117.41,0.15
2019-02-26 02:30:00,2019,2,26,2,30,0.0,0.0,-7.7,-2.8,1.2,0.7,69.13,122.94,0.15
2019-02-26 03:00:00,2019,2,26,3,0,0.0,0.0,-7.1,-3.1,1.2,0.8,73.87,128.3,0.15
2019-02-26 03:30:00,2019,2,26,3,30,0.0,0.0,-7.1,-3.2,1.3,0.8,74.42,133.37,0.15
2019-02-26 04:00:00,2019,2,26,4,0,0.0,0.0,-6.8,-3.3,1.4,0.9,76.66,138.05,0.15
2019-02-26 04:30:00,2019,2,26,4,30,0.0,0.0,-6.8,-3.3,1.4,0.9,76.66,142.15,0.15
2019-02-26 05:00:00,2019,2,26,5,0,0.0,0.0,-6.5,-3.3,1.4,0.9,78.3,145.46,0.15
2019-02-26 05:30:00,2019,2,26,5,30,0.0,0.0,-6.5,-3.4,1.4,0.9,78.89,147.72,0.15
2019-02-26 06:00:00,2019,2,26,6,0,0.0,0.0,-6.3,-3.4,1.4,1.0,80.38,148.69,0.15
2019-02-26 06:30:00,2019,2,26,6,30,0.0,0.0,-6.3,-3.3,1.6,1.0,79.78,148.25,0.15
2019-02-26 07:00:00,2019,2,26,7,0,0.0,0.0,-6.1,-3.2,1.8,1.0,80.13,146.46,0.15
2019-02-26 07:30:00,2019,2,26,7,30,0.0,0.0,-6.1,-3.3,2.2,1.0,80.73,143.52,0.15
2019-02-26 08:00:00,2019,2,26,8,0,0.0,0.0,-6.4,-3.3,2.7,1.0,79.11,139.69,0.15
2019-02-26 08:30:00,2019,2,26,8,30,0.0,0.0,-6.4,-3.5,3.1,1.0,80.3,135.2,0.15
2019-02-26 09:00:00,2019,2,26,9,0,0.0,0.0,-6.2,-3.6,3.4,1.1,81.93,130.26,0.15
2019-02-26 09:30:00,2019,2,26,9,30,0.0,0.0,-6.2,-3.8,3.7,1.1,83.16,125.0,0.15
2019-02-26 10:00:00,2019,2,26,10,0,0.0,0.0,-6.3,-3.9,3.9,1.1,83.28,119.51,0.15
2019-02-26 10:30:00,2019,2,26,10,30,0.0,0.0,-6.3,-4.0,4.1,1.1,83.9,113.89,0.15
2019-02-26 11:00:00,2019,2,26,11,0,0.0,0.0,-7.2,-4.2,4.4,1.1,79.74,108.19,0.15
2019-02-26 11:30:00,2019,2,26,11,30,0.0,0.0,-7.2,-4.3,4.5,1.1,80.42,102.45,0.15
2019-02-26 12:00:00,2019,2,26,12,0,0.0,0.0,-8.1,-4.5,4.7,1.1,76.06,96.72,0.15
2019-02-26 12:30:00,2019,2,26,12,30,4.0,10.0,-8.1,-4.4,5.1,1.1,75.49,91.03,0.15
2019-02-26 13:00:00,2019,2,26,13,0,28.0,33.0,-8.7,-4.3,5.4,1.2,71.52,85.26,0.15
2019-02-26 13:30:00,2019,2,26,13,30,65.0,66.0,-8.7,-3.7,5.5,1.1,68.37,79.88,0.15
2019-02-26 14:00:00,2019,2,26,14,0,101.0,180.0,-8.7,-3.1,5.6,1.1,65.28,74.63,0.15
2019-02-26 14:30:00,2019,2,26,14,30,119.0,381.0,-8.7,-2.2,5.5,1.1,61.07,69.61,0.15
2019-02-26 15:00:00,2019,2,26,15,0,143.0,443.0,-8.0,-1.3,5.5,1.1,60.18,64.89,0.15
2019-02-26 15:30:00,2019,2,26,15,30,165.0,485.0,-8.0,-0.5,5.3,1.1,56.71,60.57,0.15
2019-02-26 16:00:00,2019,2,26,16,0,172.0,557.0,-7.0,0.4,5.1,1.1,57.8,56.74,0.15
2019-02-26 16:30:00,2019,2,26,16,30,119.0,806.0,-7.0,1.2,4.9,1.1,54.56,53.52,0.15
2019-02-26 17:00:00,2019,2,26,17,0,97.0,906.0,-5.7,1.9,4.6,1.0,56.97,51.04,0.15
2019-02-26 17:30:00,2019,2,26,17,30,100.0,912.0,-5.7,2.5,4.3,1.1,54.59,49.41,0.15
2019-02-26 18:00:00,2019,2,26,18,0,102.0,912.0,-4.6,3.1,4.0,1.1,57.05,48.73,0.15
2019-02-26 18:30:00,2019,2,26,18,30,144.0,784.0,-4.6,3.4,3.8,1.1,55.8,49.02,0.15
2019-02-26 19:00:00,2019,2,26,19,0,139.0,782.0,-3.8,3.8,3.6,1.1,57.8,50.28,0.15
2019-02-26 19:30:00,2019,2,26,19,30,101.0,886.0,-3.8,3.9,3.5,1.1,57.39,52.43,0.15
2019-02-26 20:00:00,2019,2,26,20,0,99.0,861.0,-3.2,3.9,3.5,1.2,59.72,55.36,0.15
2019-02-26 20:30:00,2019,2,26,20,30,92.0,837.0,-3.2,3.8,3.4,1.2,60.14,58.96,0.15
2019-02-26 21:00:00,2019,2,26,21,0,85.0,804.0,-2.8,3.6,3.4,1.2,62.78,63.09,0.15
2019-02-26 21:30:00,2019,2,26,21,30,77.0,758.0,-2.8,2.8,3.0,1.2,66.42,67.66,0.15
2019-02-26 22:00:00,2019,2,26,22,0,66.0,693.0,-2.0,2.0,2.6,1.2,74.55,72.57,0.15
2019-02-26 22:30:00,2019,2,26,22,30,53.0,592.0,-2.1,0.6,2.6,1.2,82.42,77.74,0.15
2019-02-26 23:00:00,2019,2,26,23,0,38.0,431.0,-3.0,-0.8,2.7,1.1,84.73,83.08,0.15
2019-02-26 23:30:00,2019,2,26,23,30,15.0,134.0,-3.0,-0.8,2.7,1.1,84.73,88.4,0.15
2019-02-27 00:00:00,2019,2,27,0,0,0.0,0.0,-3.6,-1.4,3.8,1.1,85.16,94.39,0.15
2019-02-27 00:30:00,2019,2,27,0,30,0.0,0.0,-3.6,-1.8,3.8,1.1,87.61,100.1,0.15
2019-02-27 01:00:00,2019,2,27,1,0,0.0,0.0,-3.8,-2.2,3.8,1.0,88.62,105.83,0.15
2019-02-27 01:30:00,2019,2,27,1,30,0.0,0.0,-3.8,-2.4,3.5,1.0,89.94,111.55,0.15
2019-02-27 02:00:00,2019,2,27,2,0,0.0,0.0,-3.9,-2.7,3.3,1.0,91.18,117.19,0.15
2019-02-27 02:30:00,2019,2,27,2,30,0.0,0.0,-3.9,-2.7,3.2,1.0,91.18,122.72,0.15
2019-02-27 03:00:00,2019,2,27,3,0,0.0,0.0,-3.8,-2.7,3.2,1.0,92.05,128.06,0.15
2019-02-27 03:30:00,2019,2,27,3,30,0.0,0.0,-3.8,-2.6,3.1,1.0,91.37,133.12,0.15
2019-02-27 04:00:00,2019,2,27,4,0,0.0,0.0,-3.6,-2.6,3.1,1.0,93.1,137.77,0.15
2019-02-27 04:30:00,2019,2,27,4,30,0.0,0.0,-3.6,-2.6,3.0,1.0,93.1,141.85,0.15
2019-02-27 05:00:00,2019,2,27,5,0,0.0,0.0,-3.3,-2.5,2.8,1.0,94.23,145.13,0.15
2019-02-27 05:30:00,2019,2,27,5,30,0.0,0.0,-3.3,-2.4,2.8,1.1,93.54,147.36,0.15
2019-02-27 06:00:00,2019,2,27,6,0,0.0,0.0,-3.0,-2.3,2.7,1.1,95.18,148.32,0.15
2019-02-27 06:30:00,2019,2,27,6,30,0.0,0.0,-3.0,-2.2,2.5,1.2,94.48,147.87,0.15
2019-02-27 07:00:00,2019,2,27,7,0,0.0,0.0,-2.6,-2.0,2.4,1.3,95.47,146.09,0.15
2019-02-27 07:30:00,2019,2,27,7,30,0.0,0.0,-2.6,-1.9,2.1,1.3,94.77,143.16,0.15
2019-02-27 08:00:00,2019,2,27,8,0,0.0,0.0,-2.3,-1.8,1.7,1.4,96.19,139.35,0.15
2019-02-27 08:30:00,2019,2,27,8,30,0.0,0.0,-2.3,-1.7,1.2,1.4,95.49,134.89,0.15
2019-02-27 09:00:00,2019,2,27,9,0,0.0,0.0,-2.1,-1.6,0.7,1.5,96.24,129.96,0.15
2019-02-27 09:30:00,2019,2,27,9,30,0.0,0.0,-2.1,-1.6,0.5,1.5,96.15,124.71,0.15
2019-02-27 10:00:00,2019,2,27,10,0,0.0,0.0,-2.1,-1.5,0.3,1.5,95.94,119.23,0.15
2019-02-27 10:30:00,2019,2,27,10,30,0.0,0.0,-2.1,-1.7,0.4,1.5,97.36,113.62,0.15
2019-02-27 11:00:00,2019,2,27,11,0,0.0,0.0,-2.2,-1.8,0.5,1.5,97.31,107.92,0.15
2019-02-27 11:30:00,2019,2,27,11,30,0.0,0.0,-2.2,-1.7,1.1,1.5,96.59,102.18,0.15
2019-02-27 12:00:00,2019,2,27,12,0,0.0,0.0,-2.2,-1.7,1.7,1.5,96.06,96.45,0.15
2019-02-27 12:30:00,2019,2,27,12,30,1.0,0.0,-2.2,-1.3,2.5,1.4,93.28,90.14,0.15
2019-02-27 13:00:00,2019,2,27,13,0,12.0,0.0,-2.2,-1.0,3.3,1.4,91.86,84.99,0.15
2019-02-27 13:30:00,2019,2,27,13,30,35.0,1.0,-2.2,-0.4,3.6,1.4,87.93,79.6,0.15
2019-02-27 14:00:00,2019,2,27,14,0,92.0,21.0,-2.1,0.2,3.8,1.4,84.81,74.34,0.15
2019-02-27 14:30:00,2019,2,27,14,30,68.0,16.0,-2.1,0.9,3.8,1.4,80.63,69.3,0.15
2019-02-27 15:00:00,2019,2,27,15,0,70.0,0.0,-1.9,1.6,3.8,1.3,77.62,64.57,0.15
2019-02-27 15:30:00,2019,2,27,15,30,91.0,0.0,-1.9,2.3,3.8,1.3,73.84,60.23,0.15
2019-02-27 16:00:00,2019,2,27,16,0,77.0,0.0,-1.6,2.9,3.8,1.3,72.23,56.39,0.15
2019-02-27 16:30:00,2019,2,27,16,30,81.0,0.0,-1.6,3.3,4.1,1.3,70.22,53.16,0.15
2019-02-27 17:00:00,2019,2,27,17,0,157.0,5.0,-1.4,3.6,4.3,1.3,69.77,50.67,0.15
2019-02-27 17:30:00,2019,2,27,17,30,265.0,35.0,-1.4,3.3,4.7,1.3,71.26,49.04,0.15
2019-02-27 18:00:00,2019,2,27,18,0,303.0,103.0,-1.7,2.9,5.1,1.3,71.53,48.35,0.15
2019-02-27 18:30:00,2019,2,27,18,30,270.0,39.0,-1.7,2.2,5.3,1.3,75.17,48.65,0.15
2019-02-27 19:00:00,2019,2,27,19,0,203.0,9.0,-2.6,1.4,5.6,1.3,74.95,49.92,0.15
2019-02-27 19:30:00,2019,2,27,19,30,145.0,1.0,-2.5,0.9,5.7,1.2,77.77,52.09,0.15
2019-02-27 20:00:00,2019,2,27,20,0,108.0,0.0,-3.4,0.5,5.8,1.2,75.29,55.05,0.15
2019-02-27 20:30:00,2019,2,27,20,30,74.0,0.0,-3.4,0.3,5.6,1.2,76.38,58.66,0.15
2019-02-27 21:00:00,2019,2,27,21,0,38.0,0.0,-4.0,0.0,5.5,1.1,74.27,62.82,0.15
2019-02-27 21:30:00,2019,2,27,21,30,46.0,0.0,-4.0,-0.4,5.4,1.1,76.46,67.4,0.15
2019-02-27 22:00:00,2019,2,27,22,0,40.0,0.0,-4.8,-0.9,5.2,1.1,74.99,72.33,0.15
