,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-06-22 08:30:00,2019,6,22,8,30,0.0,0.0,25.5,25.7,3.3,5.0,98.93,120.46,0.17
2019-06-22 09:00:00,2019,6,22,9,0,0.0,0.0,25.4,25.6,3.4,5.0,99.01,116.82,0.17
2019-06-22 09:30:00,2019,6,22,9,30,0.0,0.0,25.4,25.5,3.3,4.9,99.6,112.6,0.17
2019-06-22 10:00:00,2019,6,22,10,0,0.0,0.0,25.3,25.4,3.3,4.9,99.46,107.91,0.17
2019-06-22 10:30:00,2019,6,22,10,30,0.0,0.0,25.3,25.4,3.3,4.8,99.46,102.84,0.17
2019-06-22 11:00:00,2019,6,22,11,0,0.0,0.0,25.2,25.3,3.2,4.8,99.3,97.45,0.17
2019-06-22 11:30:00,2019,6,22,11,30,1.0,1.0,25.2,25.5,3.5,4.7,98.23,91.81,0.17
2019-06-22 12:00:00,2019,6,22,12,0,21.0,9.0,25.3,25.7,3.7,4.7,97.45,85.8,0.17
2019-06-22 12:30:00,2019,6,22,12,30,63.0,164.0,25.3,26.2,4.1,4.6,94.62,79.88,0.17
2019-06-22 13:00:00,2019,6,22,13,0,95.0,297.0,25.1,26.8,4.5,4.6,90.29,73.76,0.17
2019-06-22 13:30:00,2019,6,22,13,30,146.0,184.0,25.1,27.8,4.7,4.6,85.17,67.52,0.17
2019-06-22 14:00:00,2019,6,22,14,0,181.0,249.0,24.1,28.8,4.9,4.5,75.97,61.18,0.17
2019-06-22 14:30:00,2019,6,22,14,30,238.0,113.0,24.1,29.8,5.1,4.6,71.72,54.77,0.17
2019-06-22 15:00:00,2019,6,22,15,0,290.0,140.0,23.3,30.8,5.3,4.7,64.53,48.3,0.17
2019-06-22 15:30:00,2019,6,22,15,30,311.0,63.0,23.3,31.7,5.4,4.8,61.32,41.79,0.17
2019-06-22 16:00:00,2019,6,22,16,0,378.0,119.0,22.8,32.5,5.4,4.8,56.82,35.27,0.17
2019-06-22 16:30:00,2019,6,22,16,30,413.0,241.0,22.8,33.2,5.4,4.9,54.64,28.75,0.17
2019-06-22 17:00:00,2019,6,22,17,0,397.0,346.0,22.6,33.9,5.4,5.0,51.66,22.27,0.17
2019-06-22 17:30:00,2019,6,22,17,30,483.0,173.0,22.6,34.4,5.4,5.0,50.25,15.93,0.17
2019-06-22 18:00:00,2019,6,22,18,0,497.0,181.0,22.3,35.0,5.4,5.1,47.92,10.04,0.17
2019-06-22 18:30:00,2019,6,22,18,30,472.0,102.0,22.3,35.4,5.4,5.1,46.87,6.14,0.17
2019-06-22 19:00:00,2019,6,22,19,0,391.0,39.0,22.1,35.8,5.4,5.1,45.21,8.03,0.17
2019-06-22 19:30:00,2019,6,22,19,30,468.0,89.0,22.1,36.0,5.4,5.2,44.67,13.46,0.17
2019-06-22 20:00:00,2019,6,22,20,0,439.0,133.0,21.9,36.2,5.4,5.2,43.56,19.68,0.17
2019-06-22 20:30:00,2019,6,22,20,30,390.0,231.0,21.9,36.2,5.3,5.2,43.56,26.12,0.17
2019-06-22 21:00:00,2019,6,22,21,0,343.0,358.0,21.8,36.2,5.3,5.2,43.54,32.63,0.17
2019-06-22 21:30:00,2019,6,22,21,30,294.0,399.0,21.8,35.8,5.3,5.2,44.5,39.16,0.17
2019-06-22 22:00:00,2019,6,22,22,0,239.0,464.0,22.0,35.5,5.3,5.2,45.8,45.68,0.17
2019-06-22 22:30:00,2019,6,22,22,30,233.0,386.0,22.0,34.8,5.3,5.2,47.6,52.16,0.17
2019-06-22 23:00:00,2019,6,22,23,0,166.0,464.0,22.4,34.2,5.4,5.1,50.39,58.6,0.17
2019-06-22 23:30:00,2019,6,22,23,30,134.0,368.0,22.4,34.2,5.4,5.1,50.39,64.97,0.17
2019-06-23 00:00:00,2019,6,23,0,0,115.0,246.0,22.9,32.5,5.4,5.1,57.16,71.25,0.17
2019-06-23 00:30:00,2019,6,23,0,30,80.0,84.0,22.9,31.5,5.3,5.0,60.53,77.43,0.17
2019-06-23 01:00:00,2019,6,23,1,0,38.0,34.0,23.5,30.5,5.2,5.0,66.1,83.44,0.17
2019-06-23 01:30:00,2019,6,23,1,30,5.0,0.0,23.4,29.7,5.0,4.9,69.19,89.1,0.17
2019-06-23 02:00:00,2019,6,23,2,0,0.0,0.0,23.9,28.9,4.8,4.9,74.51,95.21,0.17
2019-06-23 02:30:00,2019,6,23,2,30,0.0,0.0,23.9,28.4,4.7,4.8,76.7,100.7,0.17
2019-06-23 03:00:00,2019,6,23,3,0,0.0,0.0,24.2,27.8,4.6,4.8,80.83,105.91,0.17
2019-06-23 03:30:00,2019,6,23,3,30,0.0,0.0,24.2,27.5,4.6,4.7,82.33,110.77,0.17
2019-06-23 04:00:00,2019,6,23,4,0,0.0,0.0,24.5,27.1,4.5,4.7,85.57,115.18,0.17
2019-06-23 04:30:00,2019,6,23,4,30,0.0,0.0,24.5,26.9,4.5,4.6,86.58,119.07,0.17
2019-06-23 05:00:00,2019,6,23,5,0,0.0,0.0,24.8,26.6,4.5,4.6,89.77,122.32,0.17
2019-06-23 05:30:00,2019,6,23,5,30,0.0,0.0,24.8,26.6,4.6,4.6,89.77,124.81,0.17
2019-06-23 06:00:00,2019,6,23,6,0,0.0,0.0,25.1,26.5,4.6,4.6,91.9,126.44,0.17
2019-06-23 06:30:00,2019,6,23,6,30,0.0,0.0,25.1,26.5,4.6,4.6,91.9,127.13,0.17
2019-06-23 07:00:00,2019,6,23,7,0,0.0,0.0,25.2,26.5,4.6,4.6,92.57,126.85,0.17
2019-06-23 07:30:00,2019,6,23,7,30,0.0,0.0,25.2,26.5,4.6,4.6,92.57,125.59,0.17
2019-06-23 08:00:00,2019,6,23,8,0,0.0,0.0,25.1,26.5,4.6,4.7,92.06,123.44,0.17
2019-06-23 08:30:00,2019,6,23,8,30,0.0,0.0,25.1,26.4,4.5,4.6,92.61,120.49,0.17
2019-06-23 09:00:00,2019,6,23,9,0,0.0,0.0,25.0,26.3,4.3,4.6,92.8,116.86,0.17
2019-06-23 09:30:00,2019,6,23,9,30,0.0,0.0,25.0,26.2,4.2,4.6,93.34,112.64,0.17
2019-06-23 10:00:00,2019,6,23,10,0,0.0,0.0,25.0,26.1,4.1,4.6,93.88,107.96,0.17
2019-06-23 10:30:00,2019,6,23,10,30,0.0,0.0,25.0,26.1,4.0,4.6,93.88,102.88,0.17
2019-06-23 11:00:00,2019,6,23,11,0,0.0,0.0,25.1,26.0,3.9,4.6,94.55,97.5,0.17
2019-06-23 11:30:00,2019,6,23,11,30,1.0,1.0,25.1,26.2,4.0,4.6,93.44,91.86,0.17
2019-06-23 12:00:00,2019,6,23,12,0,29.0,67.0,25.1,26.4,4.1,4.6,92.74,85.84,0.17
2019-06-23 12:30:00,2019,6,23,12,30,65.0,245.0,25.1,27.1,4.6,4.6,89.01,79.92,0.17
2019-06-23 13:00:00,2019,6,23,13,0,61.0,86.0,25.0,27.7,5.1,4.5,85.05,73.81,0.17
2019-06-23 13:30:00,2019,6,23,13,30,53.0,0.0,25.0,28.7,5.4,4.5,80.26,67.56,0.17
2019-06-23 14:00:00,2019,6,23,14,0,83.0,4.0,24.5,29.7,5.7,4.5,73.82,61.23,0.17
2019-06-23 14:30:00,2019,6,23,14,30,240.0,92.0,24.5,30.7,5.7,4.5,69.73,54.82,0.17
2019-06-23 15:00:00,2019,6,23,15,0,229.0,132.0,24.2,31.6,5.7,4.5,65.02,48.35,0.17
2019-06-23 15:30:00,2019,6,23,15,30,307.0,97.0,24.2,32.4,5.5,4.6,62.16,41.84,0.17
2019-06-23 16:00:00,2019,6,23,16,0,300.0,40.0,24.1,33.3,5.4,4.6,58.47,35.32,0.17
2019-06-23 16:30:00,2019,6,23,16,30,254.0,16.0,24.1,34.0,5.2,4.5,56.24,28.8,0.17
2019-06-23 17:00:00,2019,6,23,17,0,258.0,17.0,23.9,34.7,5.0,4.5,53.5,22.32,0.17
2019-06-23 17:30:00,2019,6,23,17,30,328.0,82.0,23.9,35.3,4.7,4.5,51.76,15.98,0.17
2019-06-23 18:00:00,2019,6,23,18,0,381.0,98.0,23.7,35.8,4.5,4.4,49.71,10.09,0.17
2019-06-23 18:30:00,2019,6,23,18,30,271.0,586.0,23.7,36.2,4.2,4.4,48.58,6.16,0.17
2019-06-23 19:00:00,2019,6,23,19,0,328.0,490.0,23.5,36.5,4.0,4.3,47.22,8.01,0.17
2019-06-23 19:30:00,2019,6,23,19,30,331.0,294.0,23.5,36.9,3.8,4.3,46.2,13.42,0.17
2019-06-23 20:00:00,2019,6,23,20,0,418.0,189.0,23.2,37.2,3.7,4.2,44.85,19.64,0.17
2019-06-23 20:30:00,2019,6,23,20,30,300.0,482.0,23.2,37.4,3.7,4.2,44.36,26.08,0.17
2019-06-23 21:00:00,2019,6,23,21,0,187.0,728.0,23.1,37.5,3.7,4.1,43.66,32.59,0.17
2019-06-23 21:30:00,2019,6,23,21,30,180.0,703.0,23.1,37.3,3.7,4.1,44.14,39.12,0.17
2019-06-23 22:00:00,2019,6,23,22,0,170.0,669.0,22.9,37.2,3.7,4.1,44.02,45.63,0.17
2019-06-23 22:30:00,2019,6,23,22,30,161.0,624.0,22.9,36.7,3.7,4.1,45.24,52.12,0.17
2019-06-23 23:00:00,2019,6,23,23,0,149.0,564.0,22.9,36.2,3.7,4.1,46.54,58.56,0.17
2019-06-23 23:30:00,2019,6,23,23,30,133.0,481.0,22.9,36.2,3.7,4.1,46.54,64.93,0.17
2019-06-24 00:00:00,2019,6,24,0,0,115.0,274.0,23.5,34.5,3.5,4.1,52.78,71.21,0.18
2019-06-24 00:30:00,2019,6,24,0,30,77.0,182.0,23.5,33.1,3.4,4.1,57.05,77.39,0.18
2019-06-24 01:00:00,2019,6,24,1,0,45.0,83.0,24.3,31.8,3.2,4.1,64.65,83.41,0.18
2019-06-24 01:30:00,2019,6,24,1,30,7.0,5.0,24.3,30.9,3.5,4.1,68.03,89.07,0.18
2019-06-24 02:00:00,2019,6,24,2,0,0.0,0.0,24.5,30.0,3.8,4.1,72.37,95.17,0.18
2019-06-24 02:30:00,2019,6,24,2,30,0.0,0.0,24.5,29.4,3.9,4.1,74.9,100.67,0.18
2019-06-24 03:00:00,2019,6,24,3,0,0.0,0.0,24.5,28.7,3.9,4.0,78.29,105.88,0.18
2019-06-24 03:30:00,2019,6,24,3,30,0.0,0.0,24.6,28.2,3.8,4.0,80.67,110.74,0.18
2019-06-24 04:00:00,2019,6,24,4,0,0.0,0.0,24.7,27.7,3.6,4.0,83.56,115.17,0.18
2019-06-24 04:30:00,2019,6,24,4,30,0.0,0.0,24.7,27.3,3.5,4.0,85.53,119.06,0.18
2019-06-24 05:00:00,2019,6,24,5,0,0.0,0.0,24.9,26.9,3.3,4.0,88.87,122.31,0.18
2019-06-24 05:30:00,2019,6,24,5,30,0.0,0.0,24.9,26.7,3.4,3.9,89.92,124.81,0.18
2019-06-24 06:00:00,2019,6,24,6,0,0.0,0.0,25.2,26.5,3.4,3.9,92.53,126.45,0.18
2019-06-24 06:30:00,2019,6,24,6,30,0.0,0.0,25.2,26.5,3.4,4.0,92.53,127.15,0.18
2019-06-24 07:00:00,2019,6,24,7,0,0.0,0.0,25.3,26.4,3.4,4.0,93.9,126.87,0.18
2019-06-24 07:30:00,2019,6,24,7,30,0.0,0.0,25.3,26.3,3.3,4.0,94.46,125.62,0.18
2019-06-24 08:00:00,2019,6,24,8,0,0.0,0.0,25.3,26.3,3.2,4.0,94.34,123.48,0.18
2019-06-24 08:30:00,2019,6,24,8,30,0.0,0.0,25.3,26.2,3.1,4.0,94.9,120.53,0.18
2019-06-24 09:00:00,2019,6,24,9,0,0.0,0.0,25.3,26.1,2.9,4.0,95.14,116.9,0.18
2019-06-24 09:30:00,2019,6,24,9,30,0.0,0.0,25.3,25.9,2.8,4.0,96.27,112.69,0.18
2019-06-24 10:00:00,2019,6,24,10,0,0.0,0.0,25.2,25.8,2.6,4.1,96.58,108.0,0.18
2019-06-24 10:30:00,2019,6,24,10,30,0.0,0.0,25.2,25.8,2.5,4.1,96.58,102.93,0.18
2019-06-24 11:00:00,2019,6,24,11,0,0.0,0.0,25.2,25.7,2.4,4.1,97.06,97.55,0.18
2019-06-24 11:30:00,2019,6,24,11,30,1.0,0.0,25.2,26.0,2.8,4.1,95.36,91.91,0.18
2019-06-24 12:00:00,2019,6,24,12,0,14.0,17.0,25.3,26.4,3.1,4.1,93.53,85.89,0.18
2019-06-24 12:30:00,2019,6,24,12,30,60.0,155.0,25.3,27.0,3.5,4.2,90.39,79.97,0.18
2019-06-24 13:00:00,2019,6,24,13,0,29.0,38.0,25.2,27.6,4.0,4.2,86.99,73.86,0.18
2019-06-24 13:30:00,2019,6,24,13,30,58.0,0.0,25.2,28.4,4.3,4.3,83.04,67.62,0.18
2019-06-24 14:00:00,2019,6,24,14,0,94.0,3.0,25.0,29.2,4.6,4.3,77.94,61.28,0.18
2019-06-24 14:30:00,2019,6,24,14,30,194.0,29.0,25.0,29.8,4.8,4.3,75.3,54.87,0.18
2019-06-24 15:00:00,2019,6,24,15,0,258.0,94.0,24.6,30.4,5.0,4.3,71.33,48.4,0.18
2019-06-24 15:30:00,2019,6,24,15,30,213.0,13.0,24.6,30.9,5.1,4.2,69.33,41.9,0.18
2019-06-24 16:00:00,2019,6,24,16,0,96.0,1.0,24.2,31.4,5.3,4.2,65.69,35.37,0.18
2019-06-24 16:30:00,2019,6,24,16,30,91.0,0.0,24.2,31.8,5.3,4.1,64.22,28.85,0.18
2019-06-24 17:00:00,2019,6,24,17,0,113.0,1.0,23.9,32.1,5.2,4.0,61.88,22.37,0.18
2019-06-24 17:30:00,2019,6,24,17,30,87.0,0.0,23.9,32.4,5.1,3.8,60.84,16.03,0.18
2019-06-24 18:00:00,2019,6,24,18,0,143.0,5.0,23.6,32.6,4.9,3.7,59.24,10.14,0.18
2019-06-24 18:30:00,2019,6,24,18,30,122.0,2.0,23.6,32.6,4.8,3.6,59.24,6.19,0.18
2019-06-24 19:00:00,2019,6,24,19,0,256.0,25.0,23.4,32.6,4.6,3.5,58.39,7.99,0.18
2019-06-24 19:30:00,2019,6,24,19,30,240.0,23.0,23.4,32.3,4.5,3.3,59.38,13.39,0.18
2019-06-24 20:00:00,2019,6,24,20,0,89.0,0.0,23.1,32.0,4.5,3.2,59.45,19.6,0.18
2019-06-24 20:30:00,2019,6,24,20,30,81.0,0.0,23.1,31.9,4.5,3.1,59.79,26.04,0.18
2019-06-24 21:00:00,2019,6,24,21,0,212.0,389.0,23.1,31.9,4.5,3.0,59.62,32.55,0.18
2019-06-24 21:30:00,2019,6,24,21,30,120.0,824.0,23.1,31.7,4.4,2.9,60.29,39.08,0.18
2019-06-24 22:00:00,2019,6,24,22,0,114.0,800.0,23.0,31.6,4.3,2.8,60.41,45.59,0.18
2019-06-24 22:30:00,2019,6,24,22,30,108.0,765.0,23.0,31.1,4.1,2.8,62.15,52.08,0.18
2019-06-24 23:00:00,2019,6,24,23,0,106.0,694.0,23.0,30.6,4.0,2.7,63.9,58.52,0.18
2019-06-24 23:30:00,2019,6,24,23,30,105.0,573.0,23.0,30.6,4.0,2.7,63.9,64.89,0.18
2019-06-25 00:00:00,2019,6,25,0,0,83.0,519.0,23.5,29.0,3.2,2.7,72.45,71.18,0.18
2019-06-25 00:30:00,2019,6,25,0,30,63.0,382.0,23.5,28.0,2.6,2.6,76.76,77.35,0.18
2019-06-25 01:00:00,2019,6,25,1,0,40.0,228.0,24.3,27.0,1.9,2.6,85.23,83.37,0.18
2019-06-25 01:30:00,2019,6,25,1,30,9.0,38.0,24.3,26.4,1.9,2.6,88.28,89.04,0.18
2019-06-25 02:00:00,2019,6,25,2,0,0.0,0.0,24.6,25.8,1.9,2.5,92.95,95.15,0.18
2019-06-25 02:30:00,2019,6,25,2,30,0.0,0.0,24.6,25.5,1.9,2.5,94.62,100.65,0.18
2019-06-25 03:00:00,2019,6,25,3,0,0.0,0.0,24.6,25.1,1.9,2.5,97.03,105.86,0.18
2019-06-25 03:30:00,2019,6,25,3,30,0.0,0.0,24.6,24.9,1.9,2.6,98.19,110.72,0.18
2019-06-25 04:00:00,2019,6,25,4,0,0.0,0.0,24.4,24.7,2.0,2.7,98.22,115.15,0.18
2019-06-25 04:30:00,2019,6,25,4,30,0.0,0.0,24.4,24.5,1.6,2.8,99.49,119.05,0.18
2019-06-25 05:00:00,2019,6,25,5,0,0.0,0.0,24.2,24.3,1.2,2.9,99.49,122.31,0.18
2019-06-25 05:30:00,2019,6,25,5,30,0.0,0.0,24.2,24.3,0.9,3.1,99.49,124.82,0.18
2019-06-25 06:00:00,2019,6,25,6,0,0.0,0.0,24.1,24.2,0.7,3.3,99.37,126.46,0.18
2019-06-25 06:30:00,2019,6,25,6,30,0.0,0.0,24.1,24.3,0.6,3.5,98.78,127.17,0.18
2019-06-25 07:00:00,2019,6,25,7,0,0.0,0.0,24.2,24.4,0.5,3.7,98.81,126.89,0.18
2019-06-25 07:30:00,2019,6,25,7,30,0.0,0.0,24.2,24.3,0.5,3.8,99.41,125.65,0.18
2019-06-25 08:00:00,2019,6,25,8,0,0.0,0.0,24.1,24.2,0.6,3.9,99.15,123.52,0.18
2019-06-25 08:30:00,2019,6,25,8,30,0.0,0.0,24.1,24.2,0.6,3.9,99.15,120.57,0.18
2019-06-25 09:00:00,2019,6,25,9,0,0.0,0.0,24.0,24.1,0.6,4.0,99.56,116.94,0.18
2019-06-25 09:30:00,2019,6,25,9,30,0.0,0.0,23.9,23.9,0.6,3.9,100.0,112.73,0.18
2019-06-25 10:00:00,2019,6,25,10,0,0.0,0.0,23.8,23.8,0.6,3.9,100.0,108.05,0.18
2019-06-25 10:30:00,2019,6,25,10,30,0.0,0.0,23.7,23.7,0.7,3.9,100.0,102.98,0.18
2019-06-25 11:00:00,2019,6,25,11,0,0.0,0.0,23.5,23.5,0.7,3.9,100.0,97.6,0.18
2019-06-25 11:30:00,2019,6,25,11,30,2.0,4.0,23.6,24.1,1.3,3.9,97.22,91.96,0.18
2019-06-25 12:00:00,2019,6,25,12,0,29.0,131.0,24.2,24.6,1.8,3.9,97.47,85.94,0.18
2019-06-25 12:30:00,2019,6,25,12,30,55.0,341.0,24.2,25.3,2.1,3.9,93.5,80.03,0.18
2019-06-25 13:00:00,2019,6,25,13,0,76.0,474.0,24.5,26.0,2.3,3.9,91.54,73.91,0.18
2019-06-25 13:30:00,2019,6,25,13,30,86.0,599.0,24.5,27.1,2.4,3.9,85.82,67.67,0.18
2019-06-25 14:00:00,2019,6,25,14,0,95.0,675.0,24.1,28.3,2.6,3.9,77.89,61.33,0.18
2019-06-25 14:30:00,2019,6,25,14,30,148.0,539.0,24.1,29.4,2.6,4.0,73.11,54.92,0.18
2019-06-25 15:00:00,2019,6,25,15,0,106.0,776.0,23.4,30.5,2.7,4.1,65.7,48.46,0.18
2019-06-25 15:30:00,2019,6,25,15,30,110.0,809.0,23.4,31.2,2.8,4.2,63.14,41.95,0.18
2019-06-25 16:00:00,2019,6,25,16,0,113.0,835.0,22.7,31.9,2.9,4.3,58.33,35.42,0.18
2019-06-25 16:30:00,2019,6,25,16,30,136.0,806.0,22.7,32.5,3.0,4.4,56.39,28.9,0.18
2019-06-25 17:00:00,2019,6,25,17,0,194.0,643.0,22.2,33.0,3.2,4.6,53.01,22.42,0.18
2019-06-25 17:30:00,2019,6,25,17,30,246.0,485.0,22.1,33.4,3.3,4.7,51.79,16.09,0.18
2019-06-25 18:00:00,2019,6,25,18,0,241.0,542.0,21.8,33.7,3.4,4.8,49.8,10.19,0.18
2019-06-25 18:30:00,2019,6,25,18,30,321.0,415.0,21.8,33.9,3.6,4.8,49.25,6.22,0.18
2019-06-25 19:00:00,2019,6,25,19,0,333.0,389.0,21.5,34.0,3.8,4.9,48.02,7.98,0.18
2019-06-25 19:30:00,2019,6,25,19,30,232.0,600.0,21.4,34.0,4.0,4.9,47.98,13.36,0.18
2019-06-25 20:00:00,2019,6,25,20,0,247.0,572.0,21.2,33.9,4.2,4.9,47.62,19.57,0.18
2019-06-25 20:30:00,2019,6,25,20,30,259.0,511.0,21.2,33.6,4.3,4.9,48.42,26.0,0.18
2019-06-25 21:00:00,2019,6,25,21,0,256.0,512.0,21.0,33.2,4.5,4.9,48.99,32.51,0.18
2019-06-25 21:30:00,2019,6,25,21,30,295.0,279.0,21.0,32.8,4.5,4.8,50.09,39.04,0.18
2019-06-25 22:00:00,2019,6,25,22,0,178.0,616.0,20.7,32.3,4.6,4.8,50.42,45.56,0.18
2019-06-25 22:30:00,2019,6,25,22,30,131.0,684.0,20.7,31.9,4.5,4.7,51.57,52.04,0.18
2019-06-25 23:00:00,2019,6,25,23,0,120.0,636.0,20.2,31.4,4.5,4.6,51.6,58.48,0.18
2019-06-25 23:30:00,2019,6,25,23,30,108.0,567.0,20.2,31.4,4.5,4.6,51.6,64.85,0.18
2019-06-26 00:00:00,2019,6,26,0,0,91.0,478.0,20.1,29.9,3.9,4.4,55.89,71.14,0.18
2019-06-26 00:30:00,2019,6,26,0,30,71.0,356.0,20.2,28.7,3.1,4.3,59.94,77.32,0.18
2019-06-26 01:00:00,2019,6,26,1,0,44.0,181.0,20.9,27.5,2.3,4.2,67.39,83.34,0.18
2019-06-26 01:30:00,2019,6,26,1,30,9.0,21.0,20.9,26.8,2.2,4.2,70.21,89.01,0.18
2019-06-26 02:00:00,2019,6,26,2,0,0.0,0.0,21.3,26.0,2.1,4.1,75.46,95.12,0.18
2019-06-26 02:30:00,2019,6,26,2,30,0.0,0.0,21.3,25.6,2.0,4.1,77.26,100.62,0.18
2019-06-26 03:00:00,2019,6,26,3,0,0.0,0.0,21.6,25.1,1.9,4.0,81.06,105.84,0.18
2019-06-26 03:30:00,2019,6,26,3,30,0.0,0.0,21.6,24.8,1.8,3.9,82.52,110.71,0.18
2019-06-26 04:00:00,2019,6,26,4,0,0.0,0.0,21.9,24.4,1.7,3.9,86.0,115.14,0.18
2019-06-26 04:30:00,2019,6,26,4,30,0.0,0.0,21.9,24.1,1.6,3.8,87.55,119.05,0.18
2019-06-26 05:00:00,2019,6,26,5,0,0.0,0.0,22.1,23.7,1.5,3.8,90.94,122.32,0.18
2019-06-26 05:30:00,2019,6,26,5,30,0.0,0.0,22.1,23.5,1.3,3.7,92.04,124.83,0.18
2019-06-26 06:00:00,2019,6,26,6,0,0.0,0.0,22.3,23.2,1.2,3.7,94.75,126.48,0.18
2019-06-26 06:30:00,2019,6,26,6,30,0.0,0.0,22.3,23.0,1.0,3.7,95.9,127.19,0.18
2019-06-26 07:00:00,2019,6,26,7,0,0.0,0.0,22.4,22.8,0.9,3.6,97.68,126.93,0.18
2019-06-26 07:30:00,2019,6,26,7,30,0.0,0.0,22.4,22.7,0.8,3.6,98.27,125.69,0.18
2019-06-26 08:00:00,2019,6,26,8,0,0.0,0.0,22.5,22.6,0.7,3.6,99.16,123.56,0.18
2019-06-26 08:30:00,2019,6,26,8,30,0.0,0.0,22.5,22.6,0.7,3.6,99.16,120.62,0.18
2019-06-26 09:00:00,2019,6,26,9,0,0.0,0.0,22.5,22.6,0.7,3.6,99.67,116.99,0.18
2019-06-26 09:30:00,2019,6,26,9,30,0.0,0.0,22.5,22.6,0.8,3.6,99.67,112.79,0.18
2019-06-26 10:00:00,2019,6,26,10,0,0.0,0.0,22.7,22.7,0.8,3.6,100.0,108.11,0.18
2019-06-26 10:30:00,2019,6,26,10,30,0.0,0.0,22.7,22.8,1.0,3.6,99.51,103.04,0.18
2019-06-26 11:00:00,2019,6,26,11,0,0.0,0.0,22.9,22.9,1.1,3.6,100.0,97.66,0.18
2019-06-26 11:30:00,2019,6,26,11,30,1.0,0.0,22.9,23.6,1.8,3.7,96.01,92.02,0.18
2019-06-26 12:00:00,2019,6,26,12,0,5.0,0.0,23.6,24.3,2.5,3.7,95.67,86.0,0.18
2019-06-26 12:30:00,2019,6,26,12,30,7.0,0.0,23.6,25.2,2.9,3.8,90.68,80.08,0.18
2019-06-26 13:00:00,2019,6,26,13,0,14.0,0.0,23.9,26.1,3.3,3.9,87.85,73.97,0.18
2019-06-26 13:30:00,2019,6,26,13,30,27.0,0.0,23.9,27.2,3.6,3.9,82.36,67.73,0.18
2019-06-26 14:00:00,2019,6,26,14,0,115.0,61.0,23.1,28.4,4.0,4.0,72.92,61.39,0.18
2019-06-26 14:30:00,2019,6,26,14,30,192.0,89.0,23.1,29.4,4.0,4.1,68.84,54.98,0.18
2019-06-26 15:00:00,2019,6,26,15,0,229.0,338.0,22.1,30.4,4.0,4.1,61.3,48.51,0.18
2019-06-26 15:30:00,2019,6,26,15,30,175.0,686.0,22.1,31.2,4.0,4.2,58.58,42.01,0.18
2019-06-26 16:00:00,2019,6,26,16,0,182.0,720.0,21.5,32.0,3.9,4.2,53.95,35.48,0.18
2019-06-26 16:30:00,2019,6,26,16,30,203.0,707.0,21.5,32.6,3.9,4.3,52.16,28.96,0.18
2019-06-26 17:00:00,2019,6,26,17,0,335.0,231.0,21.3,33.2,3.9,4.4,49.61,22.48,0.18
2019-06-26 17:30:00,2019,6,26,17,30,341.0,482.0,21.3,33.7,4.0,4.4,48.25,16.14,0.18
2019-06-26 18:00:00,2019,6,26,18,0,204.0,762.0,21.0,34.2,4.0,4.5,46.1,10.25,0.18
2019-06-26 18:30:00,2019,6,26,18,30,188.0,792.0,21.0,34.5,4.1,4.5,45.3,6.27,0.18
2019-06-26 19:00:00,2019,6,26,19,0,179.0,802.0,20.4,34.7,4.2,4.5,43.42,7.97,0.18
2019-06-26 19:30:00,2019,6,26,19,30,341.0,455.0,20.4,34.9,4.3,4.5,42.95,13.33,0.18
2019-06-26 20:00:00,2019,6,26,20,0,434.0,113.0,19.8,35.0,4.4,4.5,41.15,19.53,0.18
2019-06-26 20:30:00,2019,6,26,20,30,252.0,589.0,19.8,34.9,4.4,4.5,41.38,25.97,0.18
2019-06-26 21:00:00,2019,6,26,21,0,216.0,637.0,19.4,34.8,4.5,4.5,40.55,32.47,0.18
2019-06-26 21:30:00,2019,6,26,21,30,167.0,708.0,19.4,34.4,4.5,4.5,41.46,39.0,0.18
2019-06-26 22:00:00,2019,6,26,22,0,271.0,347.0,19.3,34.1,4.6,4.5,41.77,45.52,0.18
2019-06-26 22:30:00,2019,6,26,22,30,147.0,641.0,19.3,33.6,4.5,4.5,42.95,52.01,0.18
2019-06-26 23:00:00,2019,6,26,23,0,132.0,604.0,19.4,33.1,4.5,4.5,44.55,58.45,0.18
2019-06-26 23:30:00,2019,6,26,23,30,126.0,479.0,19.4,33.1,4.5,4.5,44.55,64.82,0.18
2019-06-27 00:00:00,2019,6,27,0,0,100.0,444.0,20.1,31.3,3.7,4.4,51.5,71.11,0.18
2019-06-27 00:30:00,2019,6,27,0,30,78.0,309.0,20.1,30.1,3.2,4.4,55.14,77.29,0.18
2019-06-27 01:00:00,2019,6,27,1,0,47.0,138.0,21.1,28.8,2.7,4.4,63.26,83.32,0.18
2019-06-27 01:30:00,2019,6,27,1,30,9.0,12.0,21.1,28.0,2.7,4.3,66.33,88.99,0.18
2019-06-27 02:00:00,2019,6,27,2,0,0.0,0.0,21.5,27.3,2.8,4.3,70.64,95.1,0.18
2019-06-27 02:30:00,2019,6,27,2,30,0.0,0.0,21.5,26.8,2.8,4.3,72.73,100.61,0.18
2019-06-27 03:00:00,2019,6,27,3,0,0.0,0.0,21.8,26.3,2.7,4.2,76.25,105.83,0.18
2019-06-27 03:30:00,2019,6,27,3,30,0.0,0.0,21.8,25.9,2.6,4.2,78.07,110.7,0.18
2019-06-27 04:00:00,2019,6,27,4,0,0.0,0.0,22.1,25.6,2.4,4.2,80.98,115.14,0.18
