,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-06-18 05:00:00,2019,6,18,5,0,0.0,0.0,10.1,11.5,0.6,2.6,91.15,112.47,0.14
2019-06-18 05:30:00,2019,6,18,5,30,0.0,0.0,10.1,11.5,0.6,2.6,91.15,113.36,0.14
2019-06-18 06:00:00,2019,6,18,6,0,0.0,0.0,10.1,11.5,0.6,2.6,90.89,113.55,0.14
2019-06-18 06:30:00,2019,6,18,6,30,0.0,0.0,10.1,11.5,0.6,2.6,90.89,113.01,0.14
2019-06-18 07:00:00,2019,6,18,7,0,0.0,0.0,10.1,11.5,0.7,2.6,91.3,111.78,0.14
2019-06-18 07:30:00,2019,6,18,7,30,0.0,0.0,10.1,11.4,0.7,2.6,91.81,109.89,0.14
2019-06-18 08:00:00,2019,6,18,8,0,0.0,0.0,10.2,11.3,0.7,2.7,93.25,107.39,0.14
2019-06-18 08:30:00,2019,6,18,8,30,0.0,0.0,10.2,11.3,0.7,2.7,93.25,104.35,0.14
2019-06-18 09:00:00,2019,6,18,9,0,0.0,0.0,10.5,11.2,0.7,2.7,95.2,100.83,0.14
2019-06-18 09:30:00,2019,6,18,9,30,0.0,0.0,10.5,11.3,0.7,2.7,94.57,96.9,0.14
2019-06-18 10:00:00,2019,6,18,10,0,0.0,0.0,10.8,11.4,0.6,2.6,95.79,92.62,0.14
2019-06-18 10:30:00,2019,6,18,10,30,15.0,110.0,10.8,12.0,0.7,2.7,92.08,87.77,0.14
2019-06-18 11:00:00,2019,6,18,11,0,36.0,341.0,11.5,12.7,0.9,2.7,92.36,83.1,0.14
2019-06-18 11:30:00,2019,6,18,11,30,51.0,464.0,11.5,13.3,1.0,2.7,88.82,78.12,0.14
2019-06-18 12:00:00,2019,6,18,12,0,85.0,400.0,12.4,13.9,1.1,2.8,90.69,72.95,0.14
2019-06-18 12:30:00,2019,6,18,12,30,139.0,256.0,12.4,15.1,1.0,2.8,83.95,67.65,0.14
2019-06-18 13:00:00,2019,6,18,13,0,170.0,315.0,13.8,16.3,1.0,2.9,85.1,62.25,0.14
2019-06-18 13:30:00,2019,6,18,13,30,165.0,497.0,13.8,17.3,1.0,2.9,79.89,56.8,0.14
2019-06-18 14:00:00,2019,6,18,14,0,133.0,683.0,14.7,18.3,1.1,2.9,79.33,51.32,0.14
2019-06-18 14:30:00,2019,6,18,14,30,150.0,689.0,14.7,19.0,0.9,2.9,75.95,45.88,0.14
2019-06-18 15:00:00,2019,6,18,15,0,342.0,179.0,15.2,19.7,0.8,3.0,75.33,40.51,0.14
2019-06-18 15:30:00,2019,6,18,15,30,347.0,347.0,15.2,20.4,0.7,3.0,72.14,35.32,0.14
2019-06-18 16:00:00,2019,6,18,16,0,301.0,517.0,15.5,21.1,0.6,3.0,70.25,30.42,0.14
2019-06-18 16:30:00,2019,6,18,16,30,251.0,641.0,15.5,21.6,0.9,3.0,68.14,26.02,0.14
2019-06-18 17:00:00,2019,6,18,17,0,236.0,667.0,15.5,22.1,1.1,3.0,66.19,22.45,0.14
2019-06-18 17:30:00,2019,6,18,17,30,161.0,810.0,15.5,22.3,1.2,3.1,65.39,20.19,0.14
2019-06-18 18:00:00,2019,6,18,18,0,174.0,792.0,15.6,22.5,1.3,3.2,64.94,19.69,0.14
2019-06-18 18:30:00,2019,6,18,18,30,282.0,608.0,15.6,22.5,1.3,3.3,64.88,21.08,0.14
2019-06-18 19:00:00,2019,6,18,19,0,356.0,464.0,15.7,22.6,1.4,3.4,65.16,24.04,0.14
2019-06-18 19:30:00,2019,6,18,19,30,280.0,560.0,15.7,22.5,1.3,3.5,65.56,28.05,0.14
2019-06-18 20:00:00,2019,6,18,20,0,143.0,794.0,16.0,22.5,1.3,3.6,66.55,32.72,0.14
2019-06-18 20:30:00,2019,6,18,20,30,323.0,332.0,15.9,22.5,1.2,3.7,66.49,37.78,0.14
2019-06-18 21:00:00,2019,6,18,21,0,330.0,218.0,16.2,22.4,1.2,3.7,68.15,43.07,0.14
2019-06-18 21:30:00,2019,6,18,21,30,289.0,220.0,16.2,22.4,1.1,3.8,68.15,48.49,0.14
2019-06-18 22:00:00,2019,6,18,22,0,248.0,228.0,16.6,22.3,1.1,3.8,70.16,53.95,0.14
2019-06-18 22:30:00,2019,6,18,22,30,198.0,244.0,16.6,22.1,1.0,3.9,71.01,59.42,0.14
2019-06-18 23:00:00,2019,6,18,23,0,158.0,188.0,17.0,21.9,0.8,3.9,73.94,64.85,0.14
2019-06-18 23:30:00,2019,6,18,23,30,115.0,200.0,17.0,21.9,0.8,3.9,73.94,70.21,0.14
2019-06-19 00:00:00,2019,6,19,0,0,84.0,209.0,17.6,21.0,0.5,4.0,80.75,75.45,0.14
2019-06-19 00:30:00,2019,6,19,0,30,57.0,139.0,17.6,20.6,0.3,4.0,82.75,80.54,0.14
2019-06-19 01:00:00,2019,6,19,1,0,27.0,48.0,16.3,20.2,0.2,4.1,78.37,85.39,0.14
2019-06-19 01:30:00,2019,6,19,1,30,4.0,8.0,16.3,19.9,0.3,4.1,79.83,89.77,0.14
2019-06-19 02:00:00,2019,6,19,2,0,0.0,0.0,16.0,19.5,0.5,4.1,80.46,94.71,0.14
2019-06-19 02:30:00,2019,6,19,2,30,0.0,0.0,16.0,19.1,0.5,4.2,82.48,98.83,0.14
2019-06-19 03:00:00,2019,6,19,3,0,0.0,0.0,15.9,18.7,0.5,4.2,84.0,102.57,0.14
2019-06-19 03:30:00,2019,6,19,3,30,0.0,0.0,15.9,18.3,0.6,4.2,86.13,105.86,0.14
2019-06-19 04:00:00,2019,6,19,4,0,0.0,0.0,16.0,17.9,0.6,4.3,88.38,108.65,0.14
2019-06-19 04:30:00,2019,6,19,4,30,0.0,0.0,15.9,17.6,0.6,4.3,89.97,110.86,0.14
2019-06-19 05:00:00,2019,6,19,5,0,0.0,0.0,15.8,17.3,0.6,4.3,91.14,112.44,0.14
2019-06-19 05:30:00,2019,6,19,5,30,0.0,0.0,15.8,17.1,0.5,4.3,92.3,113.34,0.14
2019-06-19 06:00:00,2019,6,19,6,0,0.0,0.0,15.7,16.9,0.4,4.3,92.61,113.53,0.14
2019-06-19 06:30:00,2019,6,19,6,30,0.0,0.0,15.7,16.8,0.4,4.3,93.2,113.0,0.14
2019-06-19 07:00:00,2019,6,19,7,0,0.0,0.0,15.5,16.7,0.3,4.3,92.82,111.77,0.14
2019-06-19 07:30:00,2019,6,19,7,30,0.0,0.0,15.5,16.5,0.3,4.3,94.01,109.89,0.14
2019-06-19 08:00:00,2019,6,19,8,0,0.0,0.0,15.4,16.4,0.2,4.3,93.53,107.4,0.14
2019-06-19 08:30:00,2019,6,19,8,30,0.0,0.0,15.4,16.2,0.3,4.3,94.73,104.36,0.14
2019-06-19 09:00:00,2019,6,19,9,0,0.0,0.0,15.3,16.1,0.4,4.2,94.92,100.85,0.14
2019-06-19 09:30:00,2019,6,19,9,30,0.0,0.0,15.3,15.8,0.5,4.2,96.75,96.92,0.14
2019-06-19 10:00:00,2019,6,19,10,0,0.0,0.0,15.2,15.6,0.6,4.2,97.23,92.64,0.14
2019-06-19 10:30:00,2019,6,19,10,30,4.0,0.0,15.2,15.6,0.9,4.2,97.23,87.79,0.14
2019-06-19 11:00:00,2019,6,19,11,0,14.0,0.0,15.2,15.5,1.2,4.2,97.91,83.12,0.14
2019-06-19 11:30:00,2019,6,19,11,30,13.0,0.0,15.2,15.3,1.6,4.1,99.17,78.14,0.14
2019-06-19 12:00:00,2019,6,19,12,0,19.0,0.0,14.6,15.1,2.0,4.1,97.01,72.98,0.14
2019-06-19 12:30:00,2019,6,19,12,30,38.0,0.0,14.6,15.0,2.4,4.1,97.63,67.68,0.14
2019-06-19 13:00:00,2019,6,19,13,0,29.0,0.0,14.2,14.8,2.7,4.0,96.49,62.28,0.14
2019-06-19 13:30:00,2019,6,19,13,30,58.0,0.0,14.2,14.9,3.0,4.0,95.87,56.83,0.14
2019-06-19 14:00:00,2019,6,19,14,0,121.0,0.0,14.0,14.9,3.2,4.0,94.19,51.35,0.14
2019-06-19 14:30:00,2019,6,19,14,30,103.0,0.0,14.0,14.9,3.3,4.0,94.19,45.9,0.14
2019-06-19 15:00:00,2019,6,19,15,0,91.0,0.0,13.6,14.9,3.4,4.0,91.77,40.54,0.14
2019-06-19 15:30:00,2019,6,19,15,30,164.0,5.0,13.6,14.6,3.6,4.0,93.56,35.34,0.14
2019-06-19 16:00:00,2019,6,19,16,0,206.0,9.0,12.9,14.4,3.7,4.0,90.89,30.44,0.14
2019-06-19 16:30:00,2019,6,19,16,30,203.0,9.0,12.9,14.3,3.9,3.9,91.48,26.04,0.14
2019-06-19 17:00:00,2019,6,19,17,0,198.0,8.0,12.5,14.1,4.0,3.9,90.03,22.46,0.14
2019-06-19 17:30:00,2019,6,19,17,30,169.0,7.0,12.5,14.1,4.1,3.9,90.03,20.18,0.14
2019-06-19 18:00:00,2019,6,19,18,0,186.0,8.0,12.3,14.0,4.2,3.9,89.32,19.67,0.14
2019-06-19 18:30:00,2019,6,19,18,30,297.0,18.0,12.3,13.9,4.3,3.9,89.81,21.05,0.14
2019-06-19 19:00:00,2019,6,19,19,0,243.0,13.0,12.1,13.8,4.5,3.9,89.26,24.0,0.14
2019-06-19 19:30:00,2019,6,19,19,30,367.0,45.0,12.1,13.6,4.6,3.9,90.42,28.01,0.14
2019-06-19 20:00:00,2019,6,19,20,0,336.0,38.0,11.8,13.5,4.8,3.9,89.25,32.68,0.14
2019-06-19 20:30:00,2019,6,19,20,30,343.0,55.0,11.8,13.3,4.7,3.8,90.41,37.74,0.14
2019-06-19 21:00:00,2019,6,19,21,0,312.0,58.0,11.3,13.1,4.7,3.8,89.09,43.02,0.14
2019-06-19 21:30:00,2019,6,19,21,30,203.0,12.0,11.3,12.9,4.6,3.8,90.26,48.44,0.14
2019-06-19 22:00:00,2019,6,19,22,0,112.0,0.0,10.8,12.6,4.5,3.7,88.96,53.9,0.14
2019-06-19 22:30:00,2019,6,19,22,30,65.0,0.0,10.8,12.3,4.3,3.7,90.63,59.37,0.14
2019-06-19 23:00:00,2019,6,19,23,0,61.0,0.0,10.3,12.1,4.2,3.6,88.65,64.81,0.14
2019-06-19 23:30:00,2019,6,19,23,30,58.0,0.0,10.3,12.1,4.2,3.6,88.65,70.16,0.14
2019-06-20 00:00:00,2019,6,20,0,0,47.0,0.0,10.0,11.5,3.6,3.6,90.49,75.4,0.14
2019-06-20 00:30:00,2019,6,20,0,30,30.0,0.0,10.0,11.4,3.4,3.5,91.09,80.49,0.14
2019-06-20 01:00:00,2019,6,20,1,0,14.0,0.0,9.8,11.2,3.3,3.5,91.09,85.34,0.14
2019-06-20 01:30:00,2019,6,20,1,30,1.0,0.0,9.8,11.2,3.1,3.5,91.09,89.72,0.14
2019-06-20 02:00:00,2019,6,20,2,0,0.0,0.0,9.8,11.1,2.9,3.5,91.47,94.67,0.14
2019-06-20 02:30:00,2019,6,20,2,30,0.0,0.0,9.8,11.1,2.8,3.5,91.47,98.79,0.14
2019-06-20 03:00:00,2019,6,20,3,0,0.0,0.0,9.9,11.1,2.7,3.5,92.08,102.53,0.14
2019-06-20 03:30:00,2019,6,20,3,30,0.0,0.0,9.9,11.0,2.8,3.5,92.7,105.83,0.14
2019-06-20 04:00:00,2019,6,20,4,0,0.0,0.0,10.0,10.9,3.0,3.5,93.92,108.62,0.14
2019-06-20 04:30:00,2019,6,20,4,30,0.0,0.0,10.0,10.8,3.1,3.5,94.55,110.84,0.14
2019-06-20 05:00:00,2019,6,20,5,0,0.0,0.0,10.0,10.7,3.1,3.5,95.46,112.42,0.14
2019-06-20 05:30:00,2019,6,20,5,30,0.0,0.0,10.0,10.7,3.2,3.5,95.37,113.32,0.14
2019-06-20 06:00:00,2019,6,20,6,0,0.0,0.0,10.0,10.7,3.3,3.6,95.75,113.51,0.14
2019-06-20 06:30:00,2019,6,20,6,30,0.0,0.0,10.0,10.7,3.4,3.6,95.75,112.99,0.14
2019-06-20 07:00:00,2019,6,20,7,0,0.0,0.0,10.1,10.7,3.5,3.6,96.39,111.77,0.14
2019-06-20 07:30:00,2019,6,20,7,30,0.0,0.0,10.1,10.8,3.6,3.5,95.76,109.89,0.14
2019-06-20 08:00:00,2019,6,20,8,0,0.0,0.0,10.3,10.8,3.7,3.5,96.52,107.4,0.14
2019-06-20 08:30:00,2019,6,20,8,30,0.0,0.0,10.3,10.9,3.8,3.5,95.88,104.37,0.14
2019-06-20 09:00:00,2019,6,20,9,0,0.0,0.0,10.5,11.0,3.9,3.4,96.51,100.86,0.14
2019-06-20 09:30:00,2019,6,20,9,30,0.0,0.0,10.5,11.0,3.9,3.4,96.51,96.94,0.14
2019-06-20 10:00:00,2019,6,20,10,0,0.0,0.0,10.5,11.0,3.9,3.3,96.63,92.66,0.14
2019-06-20 10:30:00,2019,6,20,10,30,4.0,0.0,10.5,11.1,3.9,3.3,95.99,87.81,0.14
2019-06-20 11:00:00,2019,6,20,11,0,12.0,0.0,10.5,11.1,3.8,3.3,96.11,83.15,0.14
2019-06-20 11:30:00,2019,6,20,11,30,19.0,0.0,10.5,11.2,3.9,3.2,95.57,78.17,0.14
2019-06-20 12:00:00,2019,6,20,12,0,46.0,0.0,10.6,11.3,4.0,3.2,95.18,73.01,0.14
2019-06-20 12:30:00,2019,6,20,12,30,65.0,0.0,10.6,11.6,4.3,3.1,93.41,67.71,0.14
2019-06-20 13:00:00,2019,6,20,13,0,148.0,39.0,10.8,11.8,4.5,3.1,93.69,62.31,0.14
2019-06-20 13:30:00,2019,6,20,13,30,215.0,63.0,10.8,12.5,4.8,3.0,89.48,56.86,0.14
2019-06-20 14:00:00,2019,6,20,14,0,237.0,67.0,11.4,13.1,5.1,3.0,89.5,51.39,0.14
2019-06-20 14:30:00,2019,6,20,14,30,305.0,109.0,11.4,13.8,5.2,2.9,85.52,45.94,0.14
2019-06-20 15:00:00,2019,6,20,15,0,346.0,257.0,12.1,14.5,5.4,2.9,85.29,40.57,0.14
2019-06-20 15:30:00,2019,6,20,15,30,357.0,320.0,12.1,15.0,5.3,2.8,82.59,35.37,0.14
2019-06-20 16:00:00,2019,6,20,16,0,391.0,289.0,12.5,15.4,5.2,2.8,82.68,30.47,0.14
2019-06-20 16:30:00,2019,6,20,16,30,418.0,139.0,12.5,15.5,5.0,2.8,82.24,26.06,0.14
2019-06-20 17:00:00,2019,6,20,17,0,379.0,347.0,12.6,15.6,4.8,2.7,82.28,22.47,0.14
2019-06-20 17:30:00,2019,6,20,17,30,225.0,698.0,12.6,15.8,4.7,2.7,81.24,20.18,0.14
2019-06-20 18:00:00,2019,6,20,18,0,138.0,864.0,12.6,16.0,4.6,2.6,80.49,19.65,0.14
2019-06-20 18:30:00,2019,6,20,18,30,133.0,870.0,12.7,16.2,4.6,2.6,79.55,21.02,0.14
2019-06-20 19:00:00,2019,6,20,19,0,195.0,724.0,12.7,16.5,4.5,2.6,78.35,23.96,0.14
2019-06-20 19:30:00,2019,6,20,19,30,119.0,875.0,12.7,16.7,4.4,2.6,77.36,27.97,0.14
2019-06-20 20:00:00,2019,6,20,20,0,113.0,871.0,12.5,16.9,4.3,2.5,75.1,32.64,0.14
2019-06-20 20:30:00,2019,6,20,20,30,164.0,741.0,12.5,17.0,4.2,2.5,74.71,37.69,0.14
2019-06-20 21:00:00,2019,6,20,21,0,182.0,660.0,11.9,17.1,4.1,2.5,71.54,42.98,0.14
2019-06-20 21:30:00,2019,6,20,21,30,152.0,677.0,11.9,17.1,3.9,2.5,71.54,48.39,0.14
2019-06-20 22:00:00,2019,6,20,22,0,202.0,449.0,11.3,17.0,3.8,2.5,69.2,53.86,0.14
2019-06-20 22:30:00,2019,6,20,22,30,197.0,292.0,11.3,16.6,3.4,2.4,70.97,59.33,0.14
2019-06-20 23:00:00,2019,6,20,23,0,132.0,383.0,11.1,16.3,3.0,2.4,71.14,64.76,0.14
2019-06-20 23:30:00,2019,6,20,23,30,67.0,633.0,11.1,16.3,3.0,2.4,71.14,70.12,0.14
2019-06-21 00:00:00,2019,6,21,0,0,62.0,488.0,11.3,14.8,2.0,2.3,79.63,75.36,0.14
2019-06-21 00:30:00,2019,6,21,0,30,43.0,414.0,11.3,14.0,1.8,2.3,83.85,80.45,0.14
2019-06-21 01:00:00,2019,6,21,1,0,27.0,253.0,10.5,13.2,1.6,2.2,83.63,85.31,0.14
2019-06-21 01:30:00,2019,6,21,1,30,5.0,38.0,10.5,12.6,1.5,2.1,87.05,89.69,0.14
2019-06-21 02:00:00,2019,6,21,2,0,0.0,0.0,9.5,12.0,1.4,2.0,84.53,94.63,0.14
2019-06-21 02:30:00,2019,6,21,2,30,0.0,0.0,9.5,11.6,1.3,2.0,86.78,98.76,0.14
2019-06-21 03:00:00,2019,6,21,3,0,0.0,0.0,8.6,11.2,1.2,1.9,83.82,102.5,0.14
2019-06-21 03:30:00,2019,6,21,3,30,0.0,0.0,8.6,10.9,1.2,1.8,85.5,105.8,0.14
2019-06-21 04:00:00,2019,6,21,4,0,0.0,0.0,7.9,10.7,1.2,1.8,82.99,108.6,0.14
2019-06-21 04:30:00,2019,6,21,4,30,0.0,0.0,7.9,10.5,1.2,1.7,84.1,110.82,0.14
2019-06-21 05:00:00,2019,6,21,5,0,0.0,0.0,7.5,10.3,1.3,1.7,82.63,112.4,0.14
2019-06-21 05:30:00,2019,6,21,5,30,0.0,0.0,7.5,10.2,1.3,1.7,83.18,113.31,0.14
2019-06-21 06:00:00,2019,6,21,6,0,0.0,0.0,7.1,10.1,1.3,1.7,81.51,113.51,0.14
2019-06-21 06:30:00,2019,6,21,6,30,0.0,0.0,7.1,10.0,1.3,1.8,82.14,112.99,0.14
2019-06-21 07:00:00,2019,6,21,7,0,0.0,0.0,6.8,9.9,1.3,1.8,80.94,111.78,0.14
2019-06-21 07:30:00,2019,6,21,7,30,0.0,0.0,6.8,9.7,1.3,1.8,82.03,109.9,0.14
2019-06-21 08:00:00,2019,6,21,8,0,0.0,0.0,6.7,9.5,1.4,1.8,82.4,107.42,0.14
2019-06-21 08:30:00,2019,6,21,8,30,0.0,0.0,6.7,9.3,1.4,1.8,83.6,104.39,0.14
2019-06-21 09:00:00,2019,6,21,9,0,0.0,0.0,6.7,9.1,1.4,1.7,84.97,100.88,0.14
2019-06-21 09:30:00,2019,6,21,9,30,0.0,0.0,6.7,9.1,1.4,1.7,84.97,96.96,0.14
2019-06-21 10:00:00,2019,6,21,10,0,0.0,0.0,7.1,9.2,1.4,1.7,86.76,92.69,0.14
2019-06-21 10:30:00,2019,6,21,10,30,15.0,176.0,7.1,10.2,1.5,1.7,81.14,87.83,0.14
2019-06-21 11:00:00,2019,6,21,11,0,32.0,421.0,8.8,11.3,1.7,1.8,84.46,83.18,0.14
2019-06-21 11:30:00,2019,6,21,11,30,44.0,569.0,8.8,12.1,2.2,1.8,80.13,78.2,0.14
2019-06-21 12:00:00,2019,6,21,12,0,53.0,670.0,9.1,12.9,2.7,1.8,77.73,73.04,0.14
2019-06-21 12:30:00,2019,6,21,12,30,61.0,740.0,9.1,13.8,2.6,1.8,73.32,67.75,0.14
2019-06-21 13:00:00,2019,6,21,13,0,67.0,792.0,10.2,14.8,2.5,1.8,74.13,62.35,0.14
2019-06-21 13:30:00,2019,6,21,13,30,92.0,762.0,10.2,15.6,2.6,1.8,70.43,56.9,0.14
2019-06-21 14:00:00,2019,6,21,14,0,206.0,482.0,10.3,16.5,2.7,1.8,66.76,51.42,0.14
2019-06-21 14:30:00,2019,6,21,14,30,253.0,447.0,10.3,16.9,2.9,1.8,65.09,45.97,0.14
2019-06-21 15:00:00,2019,6,21,15,0,288.0,436.0,9.9,17.4,3.0,1.7,61.58,40.61,0.14
2019-06-21 15:30:00,2019,6,21,15,30,347.0,370.0,9.9,17.5,3.3,1.7,61.13,35.41,0.14
2019-06-21 16:00:00,2019,6,21,16,0,364.0,386.0,9.9,17.7,3.6,1.7,60.2,30.5,0.14
2019-06-21 16:30:00,2019,6,21,16,30,404.0,345.0,9.9,17.7,3.7,1.7,60.2,26.08,0.14
2019-06-21 17:00:00,2019,6,21,17,0,397.0,387.0,10.0,17.8,3.9,1.7,60.21,22.49,0.14
2019-06-21 17:30:00,2019,6,21,17,30,414.0,371.0,10.0,17.8,3.4,1.8,60.27,20.19,0.14
2019-06-21 18:00:00,2019,6,21,18,0,412.0,377.0,10.1,17.8,2.9,1.8,60.86,19.65,0.14
2019-06-21 18:30:00,2019,6,21,18,30,402.0,389.0,10.1,18.0,2.5,1.9,60.1,21.0,0.14
2019-06-21 19:00:00,2019,6,21,19,0,398.0,375.0,10.3,18.1,2.1,1.9,60.25,23.94,0.14
2019-06-21 19:30:00,2019,6,21,19,30,381.0,376.0,10.3,17.5,2.3,2.1,62.5,27.94,0.14
2019-06-21 20:00:00,2019,6,21,20,0,398.0,227.0,10.3,16.9,2.6,2.2,65.12,32.6,0.14
2019-06-21 20:30:00,2019,6,21,20,30,370.0,108.0,10.3,16.2,2.8,2.3,68.07,37.65,0.14
2019-06-21 21:00:00,2019,6,21,21,0,339.0,175.0,10.1,15.6,3.1,2.5,69.94,42.94,0.14
2019-06-21 21:30:00,2019,6,21,21,30,300.0,124.0,10.1,15.1,3.0,2.7,72.22,48.35,0.14
2019-06-21 22:00:00,2019,6,21,22,0,240.0,57.0,10.1,14.5,2.9,2.8,74.98,53.82,0.14
2019-06-21 22:30:00,2019,6,21,22,30,192.0,32.0,10.1,14.1,2.6,2.9,76.94,59.29,0.14
2019-06-21 23:00:00,2019,6,21,23,0,164.0,106.0,10.3,13.8,2.3,2.9,79.62,64.72,0.14
2019-06-21 23:30:00,2019,6,21,23,30,99.0,55.0,10.3,13.8,2.3,2.9,79.62,70.08,0.14
2019-06-22 00:00:00,2019,6,22,0,0,94.0,112.0,10.3,13.3,2.4,2.9,82.04,75.32,0.14
2019-06-22 00:30:00,2019,6,22,0,30,57.0,114.0,10.3,13.0,2.6,2.9,83.65,80.41,0.14
2019-06-22 01:00:00,2019,6,22,1,0,28.0,43.0,9.8,12.7,2.8,2.9,82.25,85.27,0.14
2019-06-22 01:30:00,2019,6,22,1,30,4.0,14.0,9.8,12.5,2.9,2.9,83.34,89.66,0.14
2019-06-22 02:00:00,2019,6,22,2,0,0.0,0.0,9.3,12.2,3.1,2.9,82.31,94.6,0.14
2019-06-22 02:30:00,2019,6,22,2,30,0.0,0.0,9.3,12.0,2.6,2.9,83.4,98.73,0.14
2019-06-22 03:00:00,2019,6,22,3,0,0.0,0.0,9.3,11.8,2.2,2.9,84.85,102.47,0.14
2019-06-22 03:30:00,2019,6,22,3,30,0.0,0.0,9.3,11.8,2.1,2.9,84.85,105.78,0.14
2019-06-22 04:00:00,2019,6,22,4,0,0.0,0.0,9.5,11.8,2.1,3.0,85.79,108.58,0.14
2019-06-22 04:30:00,2019,6,22,4,30,0.0,0.0,9.5,11.7,2.2,3.0,86.36,110.8,0.14
2019-06-22 05:00:00,2019,6,22,5,0,0.0,0.0,9.5,11.7,2.4,3.0,86.25,112.39,0.14
2019-06-22 05:30:00,2019,6,22,5,30,0.0,0.0,9.5,11.7,2.7,3.1,86.25,113.31,0.14
2019-06-22 06:00:00,2019,6,22,6,0,0.0,0.0,9.5,11.6,2.9,3.1,86.69,113.51,0.14
2019-06-22 06:30:00,2019,6,22,6,30,0.0,0.0,9.5,11.5,3.0,3.1,87.27,113.0,0.14
2019-06-22 07:00:00,2019,6,22,7,0,0.0,0.0,9.5,11.4,3.1,3.1,88.1,111.79,0.14
2019-06-22 07:30:00,2019,6,22,7,30,0.0,0.0,9.5,11.2,3.1,3.1,89.27,109.92,0.14
2019-06-22 08:00:00,2019,6,22,8,0,0.0,0.0,9.7,11.1,3.0,3.1,90.92,107.44,0.14
2019-06-22 08:30:00,2019,6,22,8,30,0.0,0.0,9.7,10.9,2.9,3.1,92.13,104.42,0.14
2019-06-22 09:00:00,2019,6,22,9,0,0.0,0.0,10.0,10.8,2.9,3.0,94.81,100.91,0.14
2019-06-22 09:30:00,2019,6,22,9,30,0.0,0.0,10.0,10.9,2.9,3.0,94.18,96.99,0.14
2019-06-22 10:00:00,2019,6,22,10,0,0.0,0.0,10.5,11.1,3.0,3.0,96.29,92.72,0.14
2019-06-22 10:30:00,2019,6,22,10,30,14.0,67.0,10.5,11.6,3.3,3.0,93.17,87.87,0.14
2019-06-22 11:00:00,2019,6,22,11,0,39.0,193.0,11.3,12.2,3.6,3.0,94.47,83.21,0.14
2019-06-22 11:30:00,2019,6,22,11,30,65.0,268.0,11.3,12.8,3.7,3.0,90.84,78.24,0.14
2019-06-22 12:00:00,2019,6,22,12,0,88.0,386.0,12.2,13.5,3.8,3.0,91.8,73.08,0.14
2019-06-22 12:30:00,2019,6,22,12,30,105.0,476.0,12.2,14.3,4.0,3.0,87.25,67.79,0.14
2019-06-22 13:00:00,2019,6,22,13,0,149.0,434.0,13.0,15.0,4.2,3.0,87.71,62.39,0.14
2019-06-22 13:30:00,2019,6,22,13,30,131.0,622.0,13.0,15.5,4.3,3.0,84.95,56.94,0.14
2019-06-22 14:00:00,2019,6,22,14,0,97.0,787.0,13.4,16.1,4.4,3.0,84.01,51.46,0.14
2019-06-22 14:30:00,2019,6,22,14,30,200.0,571.0,13.4,16.6,4.6,3.0,81.39,46.01,0.14
2019-06-22 15:00:00,2019,6,22,15,0,270.0,484.0,13.5,17.1,4.7,3.0,79.45,40.65,0.14
2019-06-22 15:30:00,2019,6,22,15,30,277.0,519.0,13.5,17.7,4.8,3.1,76.5,35.44,0.14
2019-06-22 16:00:00,2019,6,22,16,0,343.0,440.0,13.5,18.3,4.9,3.1,73.69,30.53,0.14
2019-06-22 16:30:00,2019,6,22,16,30,388.0,377.0,13.5,18.8,5.0,3.1,71.43,26.12,0.14
2019-06-22 17:00:00,2019,6,22,17,0,386.0,420.0,13.4,19.3,5.1,3.1,68.61,22.52,0.14
2019-06-22 17:30:00,2019,6,22,17,30,392.0,439.0,13.4,19.5,5.2,3.1,67.7,20.2,0.14
2019-06-22 18:00:00,2019,6,22,18,0,380.0,479.0,13.3,19.8,5.4,3.1,66.35,19.65,0.14
2019-06-22 18:30:00,2019,6,22,18,30,411.0,386.0,13.3,19.9,5.6,3.1,65.94,20.99,0.14
2019-06-22 19:00:00,2019,6,22,19,0,387.0,376.0,13.3,20.0,5.7,3.1,65.45,23.91,0.14
2019-06-22 19:30:00,2019,6,22,19,30,387.0,356.0,13.3,20.0,5.5,3.2,65.45,27.91,0.14
2019-06-22 20:00:00,2019,6,22,20,0,332.0,440.0,13.5,20.1,5.3,3.3,65.71,32.57,0.14
2019-06-22 20:30:00,2019,6,22,20,30,332.0,344.0,13.5,20.1,5.1,3.4,65.71,37.62,0.14
2019-06-22 21:00:00,2019,6,22,21,0,328.0,254.0,13.6,20.0,5.0,3.4,66.71,42.9,0.14
2019-06-22 21:30:00,2019,6,22,21,30,208.0,518.0,13.6,19.8,4.7,3.5,67.54,48.32,0.14
2019-06-22 22:00:00,2019,6,22,22,0,188.0,480.0,13.7,19.5,4.5,3.6,69.06,53.78,0.14
2019-06-22 22:30:00,2019,6,22,22,30,153.0,502.0,13.7,19.0,4.0,3.7,71.23,59.25,0.14
2019-06-22 23:00:00,2019,6,22,23,0,117.0,512.0,13.8,18.4,3.4,3.8,74.64,64.69,0.14
2019-06-22 23:30:00,2019,6,22,23,30,89.0,513.0,13.8,18.4,3.4,3.8,74.64,70.04,0.14
2019-06-23 00:00:00,2019,6,23,0,0,88.0,86.0,13.7,17.3,2.8,4.0,79.26,75.29,0.14
2019-06-23 00:30:00,2019,6,23,0,30,51.0,103.0,13.7,16.9,2.7,4.0,81.29,80.38,0.14
