,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-03-05 05:00:00,2019,3,5,5,0,0.0,0.0,-16.0,-11.8,3.9,0.2,71.26,144.78,0.87
2019-03-05 05:30:00,2019,3,5,5,30,0.0,0.0,-16.0,-12.1,3.7,0.2,73.0,146.02,0.87
2019-03-05 06:00:00,2019,3,5,6,0,0.0,0.0,-16.1,-12.5,3.6,0.2,74.75,145.96,0.87
2019-03-05 06:30:00,2019,3,5,6,30,0.0,0.0,-16.1,-12.9,3.5,0.2,77.21,144.58,0.87
2019-03-05 07:00:00,2019,3,5,7,0,0.0,0.0,-16.2,-13.2,3.4,0.2,78.23,142.05,0.87
2019-03-05 07:30:00,2019,3,5,7,30,0.0,0.0,-16.2,-13.5,3.4,0.2,80.16,138.57,0.87
2019-03-05 08:00:00,2019,3,5,8,0,0.0,0.0,-16.4,-13.7,3.4,0.2,80.25,134.37,0.87
2019-03-05 08:30:00,2019,3,5,8,30,0.0,0.0,-16.4,-13.8,3.4,0.2,80.82,129.65,0.87
2019-03-05 09:00:00,2019,3,5,9,0,0.0,0.0,-16.5,-14.0,3.4,0.2,81.4,124.55,0.87
2019-03-05 09:30:00,2019,3,5,9,30,0.0,0.0,-16.5,-14.0,3.3,0.2,81.4,119.19,0.87
2019-03-05 10:00:00,2019,3,5,10,0,0.0,0.0,-16.5,-14.0,3.2,0.3,81.44,113.64,0.87
2019-03-05 10:30:00,2019,3,5,10,30,0.0,0.0,-16.5,-13.8,3.4,0.3,80.12,107.97,0.87
2019-03-05 11:00:00,2019,3,5,11,0,0.0,0.0,-16.3,-13.5,3.5,0.3,79.69,102.24,0.87
2019-03-05 11:30:00,2019,3,5,11,30,0.0,0.0,-16.3,-12.9,4.0,0.3,75.9,96.49,0.87
2019-03-05 12:00:00,2019,3,5,12,0,7.0,75.0,-15.6,-12.3,4.4,0.3,76.42,90.12,0.87
2019-03-05 12:30:00,2019,3,5,12,30,29.0,406.0,-15.6,-11.7,4.9,0.3,72.82,84.92,0.87
2019-03-05 13:00:00,2019,3,5,13,0,47.0,608.0,-15.1,-11.0,5.4,0.3,71.61,79.44,0.87
2019-03-05 13:30:00,2019,3,5,13,30,64.0,764.0,-15.1,-10.6,5.6,0.3,69.37,74.06,0.87
2019-03-05 14:00:00,2019,3,5,14,0,72.0,815.0,-14.7,-10.1,5.8,0.4,69.11,68.87,0.87
2019-03-05 14:30:00,2019,3,5,14,30,113.0,584.0,-14.7,-9.7,6.0,0.4,66.96,63.96,0.87
2019-03-05 15:00:00,2019,3,5,15,0,206.0,313.0,-14.1,-9.2,6.1,0.4,67.75,59.4,0.87
2019-03-05 15:30:00,2019,3,5,15,30,213.0,423.0,-14.1,-8.8,6.3,0.4,65.66,55.3,0.87
2019-03-05 16:00:00,2019,3,5,16,0,245.0,355.0,-13.5,-8.3,6.4,0.4,66.26,51.79,0.87
2019-03-05 16:30:00,2019,3,5,16,30,253.0,421.0,-13.5,-8.1,6.4,0.4,65.23,48.99,0.87
2019-03-05 17:00:00,2019,3,5,17,0,218.0,530.0,-13.1,-7.8,6.5,0.4,65.95,47.04,0.87
2019-03-05 17:30:00,2019,3,5,17,30,275.0,408.0,-13.1,-7.7,6.5,0.4,65.44,46.06,0.87
2019-03-05 18:00:00,2019,3,5,18,0,135.0,806.0,-12.8,-7.5,6.6,0.4,65.84,46.1,0.87
2019-03-05 18:30:00,2019,3,5,18,30,160.0,733.0,-12.8,-7.5,6.6,0.4,65.78,47.17,0.87
2019-03-05 19:00:00,2019,3,5,19,0,115.0,841.0,-12.7,-7.4,6.5,0.4,65.75,49.19,0.87
2019-03-05 19:30:00,2019,3,5,19,30,116.0,874.0,-12.7,-7.3,6.5,0.4,65.25,52.05,0.87
2019-03-05 20:00:00,2019,3,5,20,0,113.0,766.0,-12.6,-7.2,6.4,0.3,65.37,55.62,0.87
2019-03-05 20:30:00,2019,3,5,20,30,194.0,339.0,-12.6,-7.3,6.3,0.3,65.88,59.75,0.87
2019-03-05 21:00:00,2019,3,5,21,0,167.0,313.0,-12.6,-7.3,6.2,0.3,66.0,64.34,0.87
2019-03-05 21:30:00,2019,3,5,21,30,117.0,388.0,-12.6,-7.5,5.9,0.3,67.03,69.28,0.87
2019-03-05 22:00:00,2019,3,5,22,0,91.0,255.0,-12.5,-7.7,5.6,0.3,68.46,74.48,0.87
2019-03-05 22:30:00,2019,3,5,22,30,59.0,138.0,-12.5,-8.0,5.2,0.3,70.07,79.87,0.87
2019-03-05 23:00:00,2019,3,5,23,0,27.0,54.0,-12.3,-8.3,4.7,0.3,72.6,85.35,0.87
2019-03-05 23:30:00,2019,3,5,23,30,4.0,18.0,-12.3,-8.3,4.7,0.3,72.6,91.2,0.87
2019-03-06 00:00:00,2019,3,6,0,0,0.0,0.0,-12.3,-8.8,4.4,0.3,75.55,96.93,0.69
2019-03-06 00:30:00,2019,3,6,0,30,0.0,0.0,-12.3,-8.9,4.3,0.3,76.14,102.66,0.69
2019-03-06 01:00:00,2019,3,6,1,0,0.0,0.0,-12.4,-9.1,4.2,0.3,77.26,108.38,0.69
2019-03-06 01:30:00,2019,3,6,1,30,0.0,0.0,-12.4,-9.2,4.2,0.3,77.86,114.02,0.69
2019-03-06 02:00:00,2019,3,6,2,0,0.0,0.0,-12.3,-9.3,4.3,0.3,78.52,119.54,0.69
2019-03-06 02:30:00,2019,3,6,2,30,0.0,0.0,-12.3,-9.4,4.3,0.3,79.14,124.86,0.69
2019-03-06 03:00:00,2019,3,6,3,0,0.0,0.0,-12.3,-9.4,4.4,0.3,79.44,129.9,0.69
2019-03-06 03:30:00,2019,3,6,3,30,0.0,0.0,-12.3,-9.5,4.3,0.3,80.07,134.55,0.69
2019-03-06 04:00:00,2019,3,6,4,0,0.0,0.0,-12.3,-9.6,4.2,0.3,80.36,138.66,0.69
2019-03-06 04:30:00,2019,3,6,4,30,0.0,0.0,-12.3,-9.8,4.2,0.3,81.63,142.02,0.69
2019-03-06 05:00:00,2019,3,6,5,0,0.0,0.0,-12.6,-10.0,4.1,0.3,81.12,144.42,0.69
2019-03-06 05:30:00,2019,3,6,5,30,0.0,0.0,-12.6,-10.3,4.1,0.3,83.15,145.64,0.69
2019-03-06 06:00:00,2019,3,6,6,0,0.0,0.0,-13.0,-10.7,4.0,0.3,83.1,145.56,0.69
2019-03-06 06:30:00,2019,3,6,6,30,0.0,0.0,-13.0,-11.0,4.1,0.3,85.11,144.19,0.69
2019-03-06 07:00:00,2019,3,6,7,0,0.0,0.0,-13.4,-11.3,4.2,0.3,84.23,141.67,0.69
2019-03-06 07:30:00,2019,3,6,7,30,0.0,0.0,-13.4,-11.3,4.3,0.3,84.23,138.21,0.69
2019-03-06 08:00:00,2019,3,6,8,0,0.0,0.0,-13.6,-11.4,4.3,0.3,83.44,134.03,0.69
2019-03-06 08:30:00,2019,3,6,8,30,0.0,0.0,-13.6,-11.3,4.4,0.3,82.77,129.32,0.69
2019-03-06 09:00:00,2019,3,6,9,0,0.0,0.0,-13.6,-11.2,4.4,0.3,82.21,124.24,0.69
2019-03-06 09:30:00,2019,3,6,9,30,0.0,0.0,-13.6,-11.3,4.2,0.3,82.87,118.88,0.69
2019-03-06 10:00:00,2019,3,6,10,0,0.0,0.0,-13.8,-11.3,4.0,0.3,81.86,113.34,0.69
2019-03-06 10:30:00,2019,3,6,10,30,0.0,0.0,-13.8,-11.6,3.7,0.3,83.85,107.68,0.69
2019-03-06 11:00:00,2019,3,6,11,0,0.0,0.0,-14.2,-11.9,3.5,0.3,83.29,101.95,0.69
2019-03-06 11:30:00,2019,3,6,11,30,0.0,0.0,-14.2,-11.8,3.7,0.3,82.63,96.2,0.69
2019-03-06 12:00:00,2019,3,6,12,0,7.0,71.0,-14.2,-11.6,3.8,0.3,80.97,89.88,0.69
2019-03-06 12:30:00,2019,3,6,12,30,30.0,341.0,-14.2,-10.8,4.2,0.3,76.04,84.63,0.69
2019-03-06 13:00:00,2019,3,6,13,0,45.0,572.0,-13.8,-10.0,4.6,0.3,73.92,79.14,0.69
2019-03-06 13:30:00,2019,3,6,13,30,58.0,758.0,-13.8,-9.3,4.5,0.3,69.96,73.75,0.69
2019-03-06 14:00:00,2019,3,6,14,0,67.0,849.0,-13.6,-8.5,4.5,0.3,66.73,68.55,0.69
2019-03-06 14:30:00,2019,3,6,14,30,73.0,906.0,-13.6,-8.0,4.4,0.3,64.19,63.62,0.69
2019-03-06 15:00:00,2019,3,6,15,0,80.0,931.0,-13.4,-7.4,4.3,0.3,62.12,59.05,0.69
2019-03-06 15:30:00,2019,3,6,15,30,87.0,927.0,-13.4,-7.1,4.3,0.3,60.7,54.94,0.69
2019-03-06 16:00:00,2019,3,6,16,0,90.0,943.0,-12.9,-6.7,4.4,0.3,61.17,51.41,0.69
2019-03-06 16:30:00,2019,3,6,16,30,113.0,877.0,-12.9,-6.3,4.5,0.3,59.33,48.6,0.69
2019-03-06 17:00:00,2019,3,6,17,0,136.0,832.0,-12.4,-6.0,4.7,0.3,60.69,46.65,0.69
2019-03-06 17:30:00,2019,3,6,17,30,149.0,798.0,-12.4,-5.8,4.8,0.3,59.77,45.67,0.69
2019-03-06 18:00:00,2019,3,6,18,0,196.0,654.0,-11.9,-5.5,5.0,0.3,60.58,45.72,0.69
2019-03-06 18:30:00,2019,3,6,18,30,225.0,545.0,-11.9,-5.4,5.0,0.4,60.06,46.8,0.69
2019-03-06 19:00:00,2019,3,6,19,0,252.0,414.0,-11.5,-5.2,5.1,0.4,61.2,48.84,0.69
2019-03-06 19:30:00,2019,3,6,19,30,224.0,452.0,-11.5,-5.0,5.0,0.4,60.28,51.73,0.69
2019-03-06 20:00:00,2019,3,6,20,0,209.0,411.0,-11.1,-4.9,5.0,0.4,61.71,55.31,0.69
2019-03-06 20:30:00,2019,3,6,20,30,187.0,338.0,-11.1,-4.9,4.8,0.4,61.71,59.47,0.69
2019-03-06 21:00:00,2019,3,6,21,0,131.0,511.0,-10.7,-4.9,4.6,0.4,63.64,64.08,0.69
2019-03-06 21:30:00,2019,3,6,21,30,72.0,780.0,-10.7,-5.0,4.2,0.4,64.12,69.04,0.69
2019-03-06 22:00:00,2019,3,6,22,0,72.0,546.0,-10.1,-5.1,3.8,0.4,67.73,74.25,0.69
2019-03-06 22:30:00,2019,3,6,22,30,55.0,375.0,-10.1,-5.6,3.2,0.4,70.42,79.66,0.69
2019-03-06 23:00:00,2019,3,6,23,0,30.0,160.0,-9.5,-6.0,2.6,0.4,76.42,85.15,0.69
2019-03-06 23:30:00,2019,3,6,23,30,6.0,46.0,-9.5,-6.0,2.6,0.4,76.42,91.0,0.69
2019-03-07 00:00:00,2019,3,7,0,0,0.0,0.0,-9.2,-6.3,2.5,0.5,79.8,96.72,0.69
2019-03-07 00:30:00,2019,3,7,0,30,0.0,0.0,-9.2,-6.2,2.7,0.5,79.19,102.46,0.69
2019-03-07 01:00:00,2019,3,7,1,0,0.0,0.0,-8.9,-6.1,2.8,0.5,80.75,108.17,0.69
2019-03-07 01:30:00,2019,3,7,1,30,0.0,0.0,-8.9,-6.1,2.8,0.5,80.75,113.81,0.69
2019-03-07 02:00:00,2019,3,7,2,0,0.0,0.0,-8.7,-6.2,2.9,0.5,82.39,119.31,0.69
2019-03-07 02:30:00,2019,3,7,2,30,0.0,0.0,-8.7,-6.4,2.9,0.5,83.66,124.62,0.69
2019-03-07 03:00:00,2019,3,7,3,0,0.0,0.0,-8.7,-6.5,2.9,0.5,84.33,129.65,0.69
2019-03-07 03:30:00,2019,3,7,3,30,0.0,0.0,-8.7,-6.6,3.1,0.5,84.98,134.27,0.69
2019-03-07 04:00:00,2019,3,7,4,0,0.0,0.0,-8.6,-6.8,3.2,0.5,86.7,138.35,0.69
2019-03-07 04:30:00,2019,3,7,4,30,0.0,0.0,-8.6,-7.1,3.2,0.5,88.73,141.68,0.69
2019-03-07 05:00:00,2019,3,7,5,0,0.0,0.0,-8.7,-7.4,3.1,0.5,90.19,144.06,0.69
2019-03-07 05:30:00,2019,3,7,5,30,0.0,0.0,-8.7,-7.6,3.3,0.5,91.59,145.26,0.69
2019-03-07 06:00:00,2019,3,7,6,0,0.0,0.0,-8.8,-7.9,3.4,0.5,92.96,145.17,0.69
2019-03-07 06:30:00,2019,3,7,6,30,0.0,0.0,-8.8,-8.0,3.5,0.5,93.68,143.8,0.69
2019-03-07 07:00:00,2019,3,7,7,0,0.0,0.0,-9.0,-8.2,3.6,0.4,93.85,141.29,0.69
2019-03-07 07:30:00,2019,3,7,7,30,0.0,0.0,-9.0,-8.2,3.7,0.4,93.85,137.84,0.69
2019-03-07 08:00:00,2019,3,7,8,0,0.0,0.0,-9.2,-8.3,3.7,0.4,93.33,133.68,0.69
2019-03-07 08:30:00,2019,3,7,8,30,0.0,0.0,-9.2,-8.4,3.5,0.4,94.06,128.99,0.69
2019-03-07 09:00:00,2019,3,7,9,0,0.0,0.0,-9.3,-8.4,3.3,0.4,92.91,123.92,0.69
2019-03-07 09:30:00,2019,3,7,9,30,0.0,0.0,-9.3,-8.6,3.1,0.4,94.37,118.57,0.69
2019-03-07 10:00:00,2019,3,7,10,0,0.0,0.0,-9.5,-8.7,3.0,0.4,93.78,113.04,0.69
2019-03-07 10:30:00,2019,3,7,10,30,0.0,0.0,-9.5,-8.7,2.9,0.4,93.88,107.39,0.69
2019-03-07 11:00:00,2019,3,7,11,0,0.0,0.0,-9.7,-8.8,2.8,0.4,93.43,101.66,0.69
2019-03-07 11:30:00,2019,3,7,11,30,0.0,0.0,-9.7,-8.4,2.9,0.4,90.65,95.91,0.69
2019-03-07 12:00:00,2019,3,7,12,0,8.0,31.0,-9.3,-7.9,3.1,0.4,89.98,89.64,0.69
2019-03-07 12:30:00,2019,3,7,12,30,40.0,288.0,-9.3,-7.0,3.1,0.3,83.94,84.34,0.69
2019-03-07 13:00:00,2019,3,7,13,0,61.0,454.0,-8.0,-6.0,3.2,0.3,85.68,78.84,0.69
2019-03-07 13:30:00,2019,3,7,13,30,81.0,545.0,-8.0,-4.8,3.3,0.3,78.22,73.44,0.69
2019-03-07 14:00:00,2019,3,7,14,0,89.0,769.0,-7.6,-3.7,3.4,0.3,74.13,68.23,0.69
2019-03-07 14:30:00,2019,3,7,14,30,96.0,834.0,-7.6,-3.0,3.2,0.3,70.36,63.29,0.69
2019-03-07 15:00:00,2019,3,7,15,0,109.0,772.0,-7.5,-2.4,3.0,0.3,67.86,58.7,0.69
2019-03-07 15:30:00,2019,3,7,15,30,203.0,441.0,-7.5,-1.8,2.7,0.3,64.92,54.58,0.69
2019-03-07 16:00:00,2019,3,7,16,0,272.0,268.0,-7.1,-1.2,2.4,0.4,64.41,51.04,0.69
2019-03-07 16:30:00,2019,3,7,16,30,268.0,353.0,-7.1,-0.7,2.2,0.4,62.1,48.22,0.69
2019-03-07 17:00:00,2019,3,7,17,0,303.0,249.0,-6.5,-0.1,2.0,0.4,62.02,46.26,0.69
2019-03-07 17:30:00,2019,3,7,17,30,279.0,411.0,-6.5,0.2,1.9,0.4,60.69,45.28,0.69
2019-03-07 18:00:00,2019,3,7,18,0,288.0,355.0,-6.3,0.5,1.8,0.4,60.24,45.34,0.69
2019-03-07 18:30:00,2019,3,7,18,30,251.0,482.0,-6.3,0.4,1.7,0.4,60.68,46.43,0.69
2019-03-07 19:00:00,2019,3,7,19,0,199.0,601.0,-6.7,0.3,1.5,0.4,59.39,48.49,0.69
2019-03-07 19:30:00,2019,3,7,19,30,198.0,545.0,-6.7,0.2,1.5,0.5,59.82,51.4,0.69
2019-03-07 20:00:00,2019,3,7,20,0,191.0,457.0,-6.8,0.1,1.4,0.5,59.85,55.01,0.69
2019-03-07 20:30:00,2019,3,7,20,30,211.0,148.0,-6.8,-0.1,1.3,0.5,60.72,59.2,0.69
2019-03-07 21:00:00,2019,3,7,21,0,176.0,152.0,-6.8,-0.3,1.1,0.5,61.7,63.82,0.69
2019-03-07 21:30:00,2019,3,7,21,30,122.0,338.0,-6.8,-0.5,0.9,0.5,62.6,68.8,0.69
2019-03-07 22:00:00,2019,3,7,22,0,93.0,28.0,-5.4,-0.8,0.6,0.5,71.24,74.03,0.69
2019-03-07 22:30:00,2019,3,7,22,30,58.0,13.0,-5.4,-1.0,0.5,0.6,72.29,79.44,0.69
2019-03-07 23:00:00,2019,3,7,23,0,26.0,5.0,-5.3,-1.2,0.4,0.6,73.52,84.94,0.69
2019-03-07 23:30:00,2019,3,7,23,30,3.0,16.0,-5.3,-1.2,0.4,0.6,73.52,90.16,0.69
2019-03-08 00:00:00,2019,3,8,0,0,0.0,0.0,-5.4,-1.4,0.4,0.6,74.2,96.52,0.14
2019-03-08 00:30:00,2019,3,8,0,30,0.0,0.0,-5.4,-1.7,0.4,0.6,75.86,102.26,0.14
2019-03-08 01:00:00,2019,3,8,1,0,0.0,0.0,-5.1,-2.0,0.5,0.6,79.32,107.96,0.14
2019-03-08 01:30:00,2019,3,8,1,30,0.0,0.0,-5.1,-2.3,0.6,0.7,81.1,113.59,0.14
2019-03-08 02:00:00,2019,3,8,2,0,0.0,0.0,-5.2,-2.6,0.7,0.7,82.19,119.09,0.14
2019-03-08 02:30:00,2019,3,8,2,30,0.0,0.0,-5.2,-2.8,0.8,0.7,83.42,124.38,0.14
2019-03-08 03:00:00,2019,3,8,3,0,0.0,0.0,-5.5,-3.0,0.9,0.7,82.96,129.39,0.14
2019-03-08 03:30:00,2019,3,8,3,30,0.0,0.0,-5.5,-3.2,1.0,0.7,84.12,133.99,0.14
2019-03-08 04:00:00,2019,3,8,4,0,0.0,0.0,-5.7,-3.3,1.0,0.8,83.31,138.04,0.14
2019-03-08 04:30:00,2019,3,8,4,30,0.0,0.0,-5.7,-3.5,1.1,0.8,84.56,141.35,0.14
2019-03-08 05:00:00,2019,3,8,5,0,0.0,0.0,-5.9,-3.6,1.1,0.8,84.04,143.69,0.14
2019-03-08 05:30:00,2019,3,8,5,30,0.0,0.0,-5.9,-3.8,1.2,0.8,85.31,144.88,0.14
2019-03-08 06:00:00,2019,3,8,6,0,0.0,0.0,-6.3,-4.1,1.3,0.8,84.94,144.78,0.14
2019-03-08 06:30:00,2019,3,8,6,30,0.0,0.0,-6.3,-4.2,1.3,0.8,85.49,143.41,0.14
2019-03-08 07:00:00,2019,3,8,7,0,0.0,0.0,-6.4,-4.3,1.3,0.8,85.38,140.91,0.14
2019-03-08 07:30:00,2019,3,8,7,30,0.0,0.0,-6.4,-4.4,1.3,0.9,86.02,137.48,0.14
2019-03-08 08:00:00,2019,3,8,8,0,0.0,0.0,-6.2,-4.4,1.3,0.9,87.11,133.34,0.14
2019-03-08 08:30:00,2019,3,8,8,30,0.0,0.0,-6.2,-4.4,1.4,0.9,87.11,128.66,0.14
2019-03-08 09:00:00,2019,3,8,9,0,0.0,0.0,-6.1,-4.3,1.4,0.9,87.26,123.6,0.14
2019-03-08 09:30:00,2019,3,8,9,30,0.0,0.0,-6.1,-4.4,1.5,1.0,87.92,118.26,0.14
2019-03-08 10:00:00,2019,3,8,10,0,0.0,0.0,-6.0,-4.4,1.6,1.0,88.26,112.74,0.14
2019-03-08 10:30:00,2019,3,8,10,30,0.0,0.0,-6.0,-4.5,1.6,1.0,88.93,107.09,0.14
2019-03-08 11:00:00,2019,3,8,11,0,0.0,0.0,-6.0,-4.5,1.6,1.0,89.23,101.37,0.14
2019-03-08 11:30:00,2019,3,8,11,30,0.0,0.0,-6.0,-4.2,1.8,1.0,87.24,95.62,0.14
2019-03-08 12:00:00,2019,3,8,12,0,6.0,6.0,-5.6,-3.9,2.0,1.1,88.12,89.4,0.14
2019-03-08 12:30:00,2019,3,8,12,30,29.0,13.0,-5.6,-3.1,2.3,1.1,83.01,84.05,0.14
2019-03-08 13:00:00,2019,3,8,13,0,35.0,18.0,-4.6,-2.4,2.6,1.1,85.03,78.54,0.14
2019-03-08 13:30:00,2019,3,8,13,30,61.0,10.0,-4.6,-1.0,2.7,1.1,76.63,73.13,0.14
2019-03-08 14:00:00,2019,3,8,14,0,86.0,8.0,-3.2,0.3,2.7,1.1,77.58,67.91,0.14
2019-03-08 14:30:00,2019,3,8,14,30,169.0,82.0,-3.2,1.2,2.6,1.1,72.71,62.95,0.14
2019-03-08 15:00:00,2019,3,8,15,0,229.0,90.0,-2.1,2.1,2.4,1.2,73.94,58.35,0.14
2019-03-08 15:30:00,2019,3,8,15,30,264.0,194.0,-2.1,2.4,2.4,1.2,72.31,54.21,0.14
2019-03-08 16:00:00,2019,3,8,16,0,290.0,245.0,-1.4,2.7,2.4,1.2,74.5,50.66,0.14
2019-03-08 16:30:00,2019,3,8,16,30,302.0,306.0,-1.4,2.8,2.2,1.2,73.97,47.83,0.14
2019-03-08 17:00:00,2019,3,8,17,0,323.0,137.0,-0.9,3.0,2.0,1.3,75.37,45.86,0.14
2019-03-08 17:30:00,2019,3,8,17,30,289.0,41.0,-0.9,3.3,1.9,1.3,73.79,44.88,0.14
2019-03-08 18:00:00,2019,3,8,18,0,210.0,9.0,-0.4,3.6,1.8,1.2,75.05,44.95,0.14
2019-03-08 18:30:00,2019,3,8,18,30,190.0,6.0,-0.4,3.9,1.7,1.2,73.49,46.07,0.14
2019-03-08 19:00:00,2019,3,8,19,0,148.0,5.0,-0.1,4.2,1.7,1.2,73.49,48.15,0.14
2019-03-08 19:30:00,2019,3,8,19,30,185.0,14.0,-0.1,4.3,1.6,1.2,72.98,51.08,0.14
2019-03-08 20:00:00,2019,3,8,20,0,219.0,28.0,-0.2,4.3,1.6,1.1,72.66,54.72,0.14
2019-03-08 20:30:00,2019,3,8,20,30,208.0,49.0,-0.2,4.2,1.5,1.1,73.17,58.92,0.14
2019-03-08 21:00:00,2019,3,8,21,0,171.0,36.0,0.1,4.0,1.4,1.1,75.54,63.57,0.14
2019-03-08 21:30:00,2019,3,8,21,30,134.0,35.0,0.1,3.2,1.1,1.0,79.91,68.56,0.14
2019-03-08 22:00:00,2019,3,8,22,0,107.0,57.0,0.0,2.4,0.8,1.0,84.07,73.8,0.14
2019-03-08 22:30:00,2019,3,8,22,30,65.0,61.0,0.0,1.6,0.9,1.0,89.01,79.23,0.14
2019-03-08 23:00:00,2019,3,8,23,0,35.0,186.0,-2.0,0.7,1.0,1.0,82.23,84.74,0.14
2019-03-08 23:30:00,2019,3,8,23,30,6.0,28.0,-2.0,0.7,1.0,1.0,82.23,90.0,0.14
2019-03-09 00:00:00,2019,3,9,0,0,0.0,0.0,-2.2,0.1,1.1,0.9,84.54,96.32,0.14
2019-03-09 00:30:00,2019,3,9,0,30,0.0,0.0,-2.2,-0.1,1.1,0.9,85.77,102.05,0.14
2019-03-09 01:00:00,2019,3,9,1,0,0.0,0.0,-2.2,-0.3,1.0,0.9,86.69,107.76,0.14
2019-03-09 01:30:00,2019,3,9,1,30,0.0,0.0,-2.2,-0.4,1.0,0.9,87.32,113.38,0.14
2019-03-09 02:00:00,2019,3,9,2,0,0.0,0.0,-2.2,-0.5,1.0,0.9,88.03,118.86,0.14
2019-03-09 02:30:00,2019,3,9,2,30,0.0,0.0,-2.2,-0.5,0.9,0.9,88.03,124.14,0.14
2019-03-09 03:00:00,2019,3,9,3,0,0.0,0.0,-2.2,-0.5,0.9,0.9,88.53,129.13,0.14
2019-03-09 03:30:00,2019,3,9,3,30,0.0,0.0,-2.2,-0.6,0.8,0.9,89.18,133.71,0.14
2019-03-09 04:00:00,2019,3,9,4,0,0.0,0.0,-2.1,-0.6,0.8,0.8,89.91,137.73,0.14
2019-03-09 04:30:00,2019,3,9,4,30,0.0,0.0,-2.1,-0.8,0.8,0.8,91.14,141.01,0.14
2019-03-09 05:00:00,2019,3,9,5,0,0.0,0.0,-2.0,-1.0,0.9,0.8,92.77,143.33,0.14
2019-03-09 05:30:00,2019,3,9,5,30,0.0,0.0,-2.0,-1.1,0.9,0.8,93.45,144.49,0.14
2019-03-09 06:00:00,2019,3,9,6,0,0.0,0.0,-2.0,-1.3,1.0,0.8,95.03,144.39,0.14
2019-03-09 06:30:00,2019,3,9,6,30,0.0,0.0,-2.0,-1.4,1.1,0.8,95.73,143.02,0.14
2019-03-09 07:00:00,2019,3,9,7,0,0.0,0.0,-2.0,-1.5,1.2,0.8,96.39,140.53,0.14
2019-03-09 07:30:00,2019,3,9,7,30,0.0,0.0,-2.0,-1.6,1.4,0.8,97.1,137.11,0.14
2019-03-09 08:00:00,2019,3,9,8,0,0.0,0.0,-2.0,-1.7,1.5,0.8,97.8,132.98,0.14
2019-03-09 08:30:00,2019,3,9,8,30,0.0,0.0,-2.0,-1.9,1.6,0.8,99.25,128.32,0.14
2019-03-09 09:00:00,2019,3,9,9,0,0.0,0.0,-2.0,-2.0,1.7,0.8,99.68,123.28,0.14
2019-03-09 09:30:00,2019,3,9,9,30,0.0,0.0,-2.1,-2.1,1.8,0.8,100.0,117.95,0.14
2019-03-09 10:00:00,2019,3,9,10,0,0.0,0.0,-2.2,-2.2,1.9,0.8,100.0,112.43,0.14
2019-03-09 10:30:00,2019,3,9,10,30,0.0,0.0,-2.2,-2.2,2.2,0.8,100.0,106.79,0.14
2019-03-09 11:00:00,2019,3,9,11,0,0.0,0.0,-2.3,-2.1,2.5,0.8,98.51,101.07,0.14
2019-03-09 11:30:00,2019,3,9,11,30,0.0,0.0,-2.3,-1.8,3.1,0.8,96.36,95.32,0.14
2019-03-09 12:00:00,2019,3,9,12,0,4.0,2.0,-2.2,-1.5,3.6,0.8,95.18,89.15,0.14
2019-03-09 12:30:00,2019,3,9,12,30,28.0,38.0,-2.2,-1.1,3.9,0.8,92.43,83.76,0.14
2019-03-09 13:00:00,2019,3,9,13,0,67.0,96.0,-1.6,-0.6,4.2,0.8,93.14,78.23,0.14
2019-03-09 13:30:00,2019,3,9,13,30,82.0,83.0,-1.6,0.0,4.5,0.9,89.17,72.81,0.14
2019-03-09 14:00:00,2019,3,9,14,0,120.0,3.0,-0.7,0.7,4.9,0.9,90.03,67.58,0.14
2019-03-09 14:30:00,2019,3,9,14,30,165.0,15.0,-0.8,1.6,5.1,0.9,84.31,62.61,0.14
2019-03-09 15:00:00,2019,3,9,15,0,215.0,66.0,0.2,2.5,5.3,0.9,84.52,58.0,0.14
2019-03-09 15:30:00,2019,3,9,15,30,266.0,170.0,0.2,3.5,5.3,1.0,78.75,53.85,0.14
2019-03-09 16:00:00,2019,3,9,16,0,297.0,205.0,1.4,4.5,5.4,1.1,80.02,50.28,0.14
2019-03-09 16:30:00,2019,3,9,16,30,301.0,322.0,1.4,4.9,5.1,1.1,77.82,47.44,0.14
2019-03-09 17:00:00,2019,3,9,17,0,326.0,125.0,2.2,5.3,4.8,1.2,80.62,45.47,0.14
2019-03-09 17:30:00,2019,3,9,17,30,320.0,63.0,2.2,5.6,4.8,1.3,78.96,44.49,0.14
2019-03-09 18:00:00,2019,3,9,18,0,299.0,41.0,3.0,5.9,4.8,1.5,81.92,44.57,0.14
2019-03-09 18:30:00,2019,3,9,18,30,267.0,25.0,3.0,6.4,5.1,1.6,79.06,45.7,0.14
2019-03-09 19:00:00,2019,3,9,19,0,238.0,17.0,4.0,6.8,5.5,1.8,82.07,47.8,0.14
2019-03-09 19:30:00,2019,3,9,19,30,217.0,14.0,3.9,6.4,5.8,2.0,84.27,50.76,0.14
2019-03-09 20:00:00,2019,3,9,20,0,169.0,3.0,4.2,6.1,6.2,2.3,87.33,54.42,0.14
2019-03-09 20:30:00,2019,3,9,20,30,109.0,0.0,4.2,5.8,6.6,2.6,89.15,58.64,0.14
2019-03-09 21:00:00,2019,3,9,21,0,39.0,0.0,4.4,5.5,7.0,2.8,92.67,63.31,0.14
