,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-02-25 19:30:00,2019,2,25,19,30,246.0,92.0,-3.6,1.2,1.5,0.8,70.61,55.79,0.87
2019-02-25 20:00:00,2019,2,25,20,0,231.0,41.0,-3.1,1.4,1.4,0.8,71.82,54.73,0.87
2019-02-25 20:30:00,2019,2,25,20,30,238.0,45.0,-3.1,1.5,1.4,0.8,71.31,54.48,0.87
2019-02-25 21:00:00,2019,2,25,21,0,222.0,32.0,-2.9,1.6,1.4,0.8,72.21,55.06,0.87
2019-02-25 21:30:00,2019,2,25,21,30,136.0,2.0,-2.9,1.5,1.3,0.8,72.73,56.45,0.87
2019-02-25 22:00:00,2019,2,25,22,0,127.0,2.0,-2.7,1.5,1.3,0.7,73.49,58.58,0.87
2019-02-25 22:30:00,2019,2,25,22,30,113.0,2.0,-2.7,1.3,1.2,0.7,74.55,61.36,0.87
2019-02-25 23:00:00,2019,2,25,23,0,75.0,0.0,-2.7,1.2,1.1,0.7,75.34,64.72,0.87
2019-02-25 23:30:00,2019,2,25,23,30,60.0,0.0,-2.7,1.2,1.1,0.7,75.34,68.55,0.87
2019-02-26 00:00:00,2019,2,26,0,0,43.0,0.0,-2.6,0.5,0.8,0.7,79.45,72.77,0.11
2019-02-26 00:30:00,2019,2,26,0,30,37.0,0.0,-2.6,-0.2,0.7,0.7,83.58,77.29,0.11
2019-02-26 01:00:00,2019,2,26,1,0,20.0,0.0,-3.0,-0.8,0.6,0.7,84.86,82.03,0.11
2019-02-26 01:30:00,2019,2,26,1,30,7.0,0.0,-3.0,-1.2,0.6,0.7,87.46,86.89,0.11
2019-02-26 02:00:00,2019,2,26,2,0,0.0,0.0,-3.6,-1.5,0.7,0.7,85.38,92.24,0.11
2019-02-26 02:30:00,2019,2,26,2,30,0.0,0.0,-3.6,-1.8,0.7,0.7,87.28,97.44,0.11
2019-02-26 03:00:00,2019,2,26,3,0,0.0,0.0,-4.1,-2.0,0.6,0.7,85.59,102.68,0.11
2019-02-26 03:30:00,2019,2,26,3,30,0.0,0.0,-4.1,-2.3,0.6,0.7,87.5,107.92,0.11
2019-02-26 04:00:00,2019,2,26,4,0,0.0,0.0,-4.9,-2.6,0.5,0.7,84.36,113.11,0.11
2019-02-26 04:30:00,2019,2,26,4,30,0.0,0.0,-4.9,-2.9,0.5,0.7,86.26,118.2,0.11
2019-02-26 05:00:00,2019,2,26,5,0,0.0,0.0,-5.6,-3.1,0.5,0.7,82.64,123.11,0.11
2019-02-26 05:30:00,2019,2,26,5,30,0.0,0.0,-5.6,-3.4,0.5,0.6,84.59,127.78,0.11
2019-02-26 06:00:00,2019,2,26,6,0,0.0,0.0,-6.3,-3.7,0.5,0.6,82.23,132.09,0.11
2019-02-26 06:30:00,2019,2,26,6,30,0.0,0.0,-6.3,-4.1,0.5,0.6,84.81,135.92,0.11
2019-02-26 07:00:00,2019,2,26,7,0,0.0,0.0,-6.9,-4.4,0.5,0.6,82.74,139.12,0.11
2019-02-26 07:30:00,2019,2,26,7,30,0.0,0.0,-6.9,-4.7,0.6,0.6,84.63,141.51,0.11
2019-02-26 08:00:00,2019,2,26,8,0,0.0,0.0,-7.4,-5.0,0.6,0.6,83.46,142.92,0.11
2019-02-26 08:30:00,2019,2,26,8,30,0.0,0.0,-7.4,-5.1,0.7,0.6,84.09,143.23,0.11
2019-02-26 09:00:00,2019,2,26,9,0,0.0,0.0,-7.6,-5.1,0.7,0.5,82.66,142.42,0.11
2019-02-26 09:30:00,2019,2,26,9,30,0.0,0.0,-7.6,-5.1,0.7,0.5,82.66,140.56,0.11
2019-02-26 10:00:00,2019,2,26,10,0,0.0,0.0,-7.7,-5.1,0.7,0.5,82.09,137.79,0.11
2019-02-26 10:30:00,2019,2,26,10,30,0.0,0.0,-7.7,-5.1,0.7,0.5,82.09,134.28,0.11
2019-02-26 11:00:00,2019,2,26,11,0,0.0,0.0,-7.8,-5.1,0.7,0.5,81.18,130.22,0.11
2019-02-26 11:30:00,2019,2,26,11,30,0.0,0.0,-7.8,-5.1,0.7,0.5,81.18,125.73,0.11
2019-02-26 12:00:00,2019,2,26,12,0,0.0,0.0,-8.0,-5.1,0.7,0.5,80.06,120.94,0.11
2019-02-26 12:30:00,2019,2,26,12,30,0.0,0.0,-8.0,-5.0,0.7,0.5,79.45,115.93,0.11
2019-02-26 13:00:00,2019,2,26,13,0,0.0,0.0,-8.0,-5.0,0.7,0.4,79.45,110.78,0.11
2019-02-26 13:30:00,2019,2,26,13,30,0.0,0.0,-8.0,-4.8,0.7,0.4,78.26,105.56,0.11
2019-02-26 14:00:00,2019,2,26,14,0,0.0,0.0,-7.8,-4.6,0.6,0.4,78.15,100.3,0.11
2019-02-26 14:30:00,2019,2,26,14,30,0.0,0.0,-7.8,-3.9,0.8,0.4,74.22,95.05,0.11
2019-02-26 15:00:00,2019,2,26,15,0,7.0,38.0,-7.0,-3.2,0.9,0.4,75.14,89.39,0.11
2019-02-26 15:30:00,2019,2,26,15,30,34.0,104.0,-7.0,-2.2,1.3,0.4,69.77,84.64,0.11
2019-02-26 16:00:00,2019,2,26,16,0,62.0,227.0,-6.4,-1.3,1.6,0.4,68.51,79.79,0.11
2019-02-26 16:30:00,2019,2,26,16,30,88.0,314.0,-6.4,-0.9,1.8,0.4,66.53,75.11,0.11
2019-02-26 17:00:00,2019,2,26,17,0,109.0,396.0,-6.5,-0.5,2.0,0.4,63.88,70.69,0.11
2019-02-26 17:30:00,2019,2,26,17,30,126.0,467.0,-6.5,-0.1,2.0,0.3,62.05,66.61,0.11
2019-02-26 18:00:00,2019,2,26,18,0,122.0,593.0,-6.2,0.2,2.0,0.3,62.37,62.95,0.11
2019-02-26 18:30:00,2019,2,26,18,30,99.0,733.0,-6.2,0.5,2.1,0.3,61.03,59.8,0.11
2019-02-26 19:00:00,2019,2,26,19,0,152.0,593.0,-5.7,0.8,2.1,0.3,61.74,57.26,0.11
2019-02-26 19:30:00,2019,2,26,19,30,137.0,674.0,-5.7,0.9,2.1,0.4,61.3,55.42,0.11
2019-02-26 20:00:00,2019,2,26,20,0,170.0,595.0,-5.4,1.1,2.1,0.4,61.97,54.35,0.11
2019-02-26 20:30:00,2019,2,26,20,30,203.0,496.0,-5.4,0.9,2.1,0.4,62.8,54.11,0.11
2019-02-26 21:00:00,2019,2,26,21,0,167.0,596.0,-5.5,0.6,2.1,0.4,63.61,54.7,0.11
2019-02-26 21:30:00,2019,2,26,21,30,193.0,485.0,-5.5,0.2,2.0,0.4,65.47,56.09,0.11
2019-02-26 22:00:00,2019,2,26,22,0,190.0,414.0,-5.8,-0.3,1.9,0.4,66.19,58.24,0.11
2019-02-26 22:30:00,2019,2,26,22,30,181.0,302.0,-5.9,-0.6,1.9,0.4,67.58,61.04,0.11
2019-02-26 23:00:00,2019,2,26,23,0,165.0,313.0,-6.2,-0.9,1.9,0.4,67.44,64.41,0.11
2019-02-26 23:30:00,2019,2,26,23,30,142.0,106.0,-6.2,-0.9,1.9,0.4,67.44,68.26,0.11
2019-02-27 00:00:00,2019,2,27,0,0,108.0,152.0,-6.6,-1.5,1.8,0.5,68.24,72.49,0.87
2019-02-27 00:30:00,2019,2,27,0,30,85.0,170.0,-6.6,-1.7,1.8,0.5,69.25,77.02,0.87
2019-02-27 01:00:00,2019,2,27,1,0,52.0,115.0,-6.9,-1.9,1.8,0.6,68.83,81.78,0.87
2019-02-27 01:30:00,2019,2,27,1,30,20.0,65.0,-6.9,-2.0,1.8,0.6,69.34,86.65,0.87
2019-02-27 02:00:00,2019,2,27,2,0,0.0,7.0,-6.9,-2.1,1.8,0.7,69.77,92.0,0.87
2019-02-27 02:30:00,2019,2,27,2,30,0.0,0.0,-6.9,-2.2,1.7,0.7,70.21,97.2,0.87
2019-02-27 03:00:00,2019,2,27,3,0,0.0,0.0,-6.9,-2.2,1.7,0.8,70.24,102.44,0.87
2019-02-27 03:30:00,2019,2,27,3,30,0.0,0.0,-6.9,-2.3,1.7,0.9,70.76,107.68,0.87
2019-02-27 04:00:00,2019,2,27,4,0,0.0,0.0,-6.9,-2.4,1.8,1.0,71.44,112.87,0.87
2019-02-27 04:30:00,2019,2,27,4,30,0.0,0.0,-6.9,-2.4,1.8,1.0,71.44,117.95,0.87
2019-02-27 05:00:00,2019,2,27,5,0,0.0,0.0,-6.7,-2.5,1.9,1.1,72.65,122.85,0.87
2019-02-27 05:30:00,2019,2,27,5,30,0.0,0.0,-6.7,-2.6,1.9,1.1,73.19,127.5,0.87
2019-02-27 06:00:00,2019,2,27,6,0,0.0,0.0,-6.7,-2.6,1.9,1.1,73.65,131.8,0.87
2019-02-27 06:30:00,2019,2,27,6,30,0.0,0.0,-6.7,-2.7,2.0,1.2,74.12,135.61,0.87
2019-02-27 07:00:00,2019,2,27,7,0,0.0,0.0,-6.7,-2.7,2.0,1.2,73.9,138.79,0.87
2019-02-27 07:30:00,2019,2,27,7,30,0.0,0.0,-6.7,-2.8,2.0,1.2,74.37,141.15,0.87
2019-02-27 08:00:00,2019,2,27,8,0,0.0,0.0,-6.8,-2.8,1.9,1.2,74.11,142.55,0.87
2019-02-27 08:30:00,2019,2,27,8,30,0.0,0.0,-6.8,-2.8,1.9,1.3,74.11,142.85,0.87
2019-02-27 09:00:00,2019,2,27,9,0,0.0,0.0,-6.6,-2.7,1.9,1.3,74.78,142.04,0.87
2019-02-27 09:30:00,2019,2,27,9,30,0.0,0.0,-6.6,-2.7,1.8,1.3,74.78,140.19,0.87
2019-02-27 10:00:00,2019,2,27,10,0,0.0,0.0,-6.3,-2.7,1.7,1.4,76.15,137.43,0.87
2019-02-27 10:30:00,2019,2,27,10,30,0.0,0.0,-6.3,-2.7,1.7,1.4,76.15,133.94,0.87
2019-02-27 11:00:00,2019,2,27,11,0,0.0,0.0,-6.2,-2.7,1.7,1.4,76.88,129.89,0.87
2019-02-27 11:30:00,2019,2,27,11,30,0.0,0.0,-6.2,-2.7,1.7,1.4,76.88,125.41,0.87
2019-02-27 12:00:00,2019,2,27,12,0,0.0,0.0,-6.2,-2.8,1.7,1.3,77.24,120.63,0.87
2019-02-27 12:30:00,2019,2,27,12,30,0.0,0.0,-6.2,-2.8,1.7,1.3,77.32,115.63,0.87
2019-02-27 13:00:00,2019,2,27,13,0,0.0,0.0,-6.1,-2.9,1.6,1.3,78.56,110.49,0.87
2019-02-27 13:30:00,2019,2,27,13,30,0.0,0.0,-6.1,-2.9,1.5,1.3,78.56,105.26,0.87
2019-02-27 14:00:00,2019,2,27,14,0,0.0,0.0,-6.1,-3.0,1.4,1.3,79.4,100.0,0.87
2019-02-27 14:30:00,2019,2,27,14,30,0.0,0.0,-6.1,-3.0,1.4,1.2,79.48,94.76,0.87
2019-02-27 15:00:00,2019,2,27,15,0,4.0,0.0,-6.0,-3.0,1.4,1.2,80.0,89.13,0.87
2019-02-27 15:30:00,2019,2,27,15,30,21.0,0.0,-6.0,-2.5,1.4,1.1,77.16,84.34,0.87
2019-02-27 16:00:00,2019,2,27,16,0,45.0,0.0,-5.2,-2.0,1.4,1.1,78.79,79.48,0.87
2019-02-27 16:30:00,2019,2,27,16,30,71.0,0.0,-5.2,-1.1,1.3,1.1,73.75,74.79,0.87
2019-02-27 17:00:00,2019,2,27,17,0,92.0,8.0,-3.6,-0.2,1.2,1.0,77.71,70.36,0.87
2019-02-27 17:30:00,2019,2,27,17,30,151.0,42.0,-3.6,0.8,1.1,1.0,72.29,66.27,0.87
2019-02-27 18:00:00,2019,2,27,18,0,193.0,150.0,-1.9,1.7,1.0,1.0,76.99,62.59,0.87
2019-02-27 18:30:00,2019,2,27,18,30,210.0,59.0,-1.9,2.5,1.1,1.0,72.8,59.44,0.87
2019-02-27 19:00:00,2019,2,27,19,0,182.0,10.0,-0.6,3.2,1.1,0.9,76.18,56.89,0.87
2019-02-27 19:30:00,2019,2,27,19,30,201.0,18.0,-0.6,3.7,1.1,0.9,73.54,55.04,0.87
2019-02-27 20:00:00,2019,2,27,20,0,189.0,9.0,0.2,4.1,1.1,0.9,76.0,53.97,0.87
2019-02-27 20:30:00,2019,2,27,20,30,200.0,12.0,0.2,4.3,1.1,0.9,74.94,53.73,0.87
2019-02-27 21:00:00,2019,2,27,21,0,204.0,17.0,0.7,4.5,1.1,0.9,76.26,54.33,0.87
2019-02-27 21:30:00,2019,2,27,21,30,154.0,7.0,0.7,4.4,1.1,0.9,76.8,55.74,0.87
2019-02-27 22:00:00,2019,2,27,22,0,144.0,5.0,0.8,4.4,1.1,0.9,77.45,57.9,0.87
2019-02-27 22:30:00,2019,2,27,22,30,110.0,0.0,0.8,4.2,1.0,0.9,78.62,60.72,0.87
2019-02-27 23:00:00,2019,2,27,23,0,90.0,7.0,1.0,4.0,0.8,0.9,80.61,64.11,0.87
2019-02-27 23:30:00,2019,2,27,23,30,95.0,12.0,1.0,4.0,0.8,0.9,80.61,67.97,0.87
2019-02-28 00:00:00,2019,2,28,0,0,89.0,115.0,1.1,2.9,0.4,0.8,87.85,72.21,0.87
2019-02-28 00:30:00,2019,2,28,0,30,71.0,263.0,1.1,1.7,0.4,0.8,95.77,76.76,0.87
2019-02-28 01:00:00,2019,2,28,1,0,47.0,172.0,-0.6,0.5,0.4,0.7,92.31,81.53,0.87
2019-02-28 01:30:00,2019,2,28,1,30,21.0,83.0,-0.6,-0.2,0.5,0.7,97.21,86.42,0.87
2019-02-28 02:00:00,2019,2,28,2,0,3.0,27.0,-1.7,-0.8,0.5,0.7,93.74,91.76,0.87
2019-02-28 02:30:00,2019,2,28,2,30,0.0,0.0,-1.7,-1.0,0.5,0.7,95.12,96.96,0.87
2019-02-28 03:00:00,2019,2,28,3,0,0.0,0.0,-2.0,-1.2,0.5,0.7,94.6,102.21,0.87
2019-02-28 03:30:00,2019,2,28,3,30,0.0,0.0,-2.0,-1.2,0.5,0.7,94.6,107.45,0.87
2019-02-28 04:00:00,2019,2,28,4,0,0.0,0.0,-2.1,-1.3,0.5,0.6,94.45,112.63,0.87
2019-02-28 04:30:00,2019,2,28,4,30,0.0,0.0,-2.1,-1.5,0.6,0.6,95.84,117.7,0.87
2019-02-28 05:00:00,2019,2,28,5,0,0.0,0.0,-2.4,-1.8,0.6,0.6,95.57,122.59,0.87
2019-02-28 05:30:00,2019,2,28,5,30,0.0,0.0,-2.4,-1.8,0.6,0.6,95.57,127.23,0.87
2019-02-28 06:00:00,2019,2,28,6,0,0.0,0.0,-2.6,-1.8,0.6,0.6,94.56,131.51,0.87
2019-02-28 06:30:00,2019,2,28,6,30,0.0,0.0,-2.6,-1.8,0.7,0.6,94.56,135.3,0.87
2019-02-28 07:00:00,2019,2,28,7,0,0.0,0.0,-2.7,-1.7,0.7,0.6,92.63,138.46,0.87
2019-02-28 07:30:00,2019,2,28,7,30,0.0,0.0,-2.7,-1.9,0.8,0.6,94.0,140.8,0.87
2019-02-28 08:00:00,2019,2,28,8,0,0.0,0.0,-3.2,-2.0,0.9,0.6,91.54,142.18,0.87
2019-02-28 08:30:00,2019,2,28,8,30,0.0,0.0,-3.2,-2.4,0.9,0.6,94.28,142.48,0.87
2019-02-28 09:00:00,2019,2,28,9,0,0.0,0.0,-3.8,-2.8,0.8,0.6,92.51,141.66,0.87
2019-02-28 09:30:00,2019,2,28,9,30,0.0,0.0,-3.8,-3.2,0.7,0.6,95.3,139.82,0.87
2019-02-28 10:00:00,2019,2,28,10,0,0.0,0.0,-4.6,-3.6,0.6,0.6,92.85,137.07,0.87
2019-02-28 10:30:00,2019,2,28,10,30,0.0,0.0,-4.6,-3.8,0.6,0.6,94.25,133.59,0.87
2019-02-28 11:00:00,2019,2,28,11,0,0.0,0.0,-5.2,-4.0,0.5,0.6,91.3,129.55,0.87
2019-02-28 11:30:00,2019,2,28,11,30,0.0,0.0,-5.2,-4.0,0.5,0.6,91.3,125.09,0.87
2019-02-28 12:00:00,2019,2,28,12,0,0.0,0.0,-5.6,-4.0,0.5,0.6,88.88,120.32,0.87
2019-02-28 12:30:00,2019,2,28,12,30,0.0,0.0,-5.6,-4.1,0.5,0.6,89.55,115.32,0.87
2019-02-28 13:00:00,2019,2,28,13,0,0.0,0.0,-5.9,-4.2,0.5,0.6,88.18,110.19,0.87
2019-02-28 13:30:00,2019,2,28,13,30,0.0,0.0,-5.9,-4.3,0.5,0.6,88.84,104.96,0.87
2019-02-28 14:00:00,2019,2,28,14,0,0.0,0.0,-6.2,-4.4,0.5,0.6,87.51,99.7,0.87
2019-02-28 14:30:00,2019,2,28,14,30,0.0,0.0,-6.2,-3.8,0.7,0.6,83.66,94.46,0.87
2019-02-28 15:00:00,2019,2,28,15,0,10.0,56.0,-5.5,-3.1,0.8,0.6,83.71,88.86,0.87
2019-02-28 15:30:00,2019,2,28,15,30,37.0,168.0,-5.5,-1.9,0.8,0.6,76.6,84.04,0.87
2019-02-28 16:00:00,2019,2,28,16,0,60.0,319.0,-3.5,-0.8,0.8,0.6,81.8,79.17,0.87
2019-02-28 16:30:00,2019,2,28,16,30,65.0,562.0,-3.5,0.7,0.8,0.6,73.37,74.47,0.87
2019-02-28 17:00:00,2019,2,28,17,0,72.0,659.0,-1.9,2.1,0.8,0.6,75.03,70.03,0.87
2019-02-28 17:30:00,2019,2,28,17,30,69.0,750.0,-1.9,3.2,0.8,0.6,69.4,65.92,0.87
2019-02-28 18:00:00,2019,2,28,18,0,80.0,789.0,-1.4,4.3,0.9,0.6,66.64,62.24,0.87
2019-02-28 18:30:00,2019,2,28,18,30,76.0,832.0,-1.4,5.0,0.9,0.6,63.47,59.07,0.87
2019-02-28 19:00:00,2019,2,28,19,0,99.0,783.0,-1.4,5.7,1.0,0.6,60.17,56.51,0.87
2019-02-28 19:30:00,2019,2,28,19,30,215.0,366.0,-1.4,6.1,1.1,0.6,58.53,54.66,0.87
2019-02-28 20:00:00,2019,2,28,20,0,210.0,396.0,-1.5,6.6,1.1,0.6,56.37,53.59,0.87
2019-02-28 20:30:00,2019,2,28,20,30,196.0,487.0,-1.5,6.7,1.1,0.7,55.99,53.36,0.87
2019-02-28 21:00:00,2019,2,28,21,0,207.0,425.0,-1.5,6.8,1.2,0.7,55.56,53.96,0.87
2019-02-28 21:30:00,2019,2,28,21,30,218.0,301.0,-1.5,6.6,1.1,0.7,56.33,55.39,0.87
2019-02-28 22:00:00,2019,2,28,22,0,200.0,159.0,-1.2,6.4,1.0,0.8,58.28,57.56,0.87
2019-02-28 22:30:00,2019,2,28,22,30,149.0,254.0,-1.2,5.8,0.8,0.8,60.73,60.4,0.87
2019-02-28 23:00:00,2019,2,28,23,0,126.0,112.0,0.5,5.2,0.5,0.9,71.83,63.8,0.87
2019-02-28 23:30:00,2019,2,28,23,30,98.0,59.0,0.5,5.2,0.5,0.9,71.83,67.68,0.87
2019-03-01 00:00:00,2019,3,1,0,0,89.0,113.0,0.8,3.3,0.5,1.0,83.8,71.94,0.11
2019-03-01 00:30:00,2019,3,1,0,30,68.0,27.0,0.8,2.5,0.5,1.0,88.68,76.5,0.11
2019-03-01 01:00:00,2019,3,1,1,0,36.0,8.0,0.0,1.7,0.5,1.0,88.63,81.28,0.11
2019-03-01 01:30:00,2019,3,1,1,30,16.0,6.0,0.0,1.5,0.5,1.1,89.91,86.18,0.11
2019-03-01 02:00:00,2019,3,1,2,0,0.0,5.0,-0.2,1.3,0.5,1.1,89.66,91.52,0.11
2019-03-01 02:30:00,2019,3,1,2,30,0.0,0.0,-0.2,1.3,0.5,1.1,89.66,96.73,0.11
2019-03-01 03:00:00,2019,3,1,3,0,0.0,0.0,-0.3,1.3,0.5,1.1,89.37,101.97,0.11
2019-03-01 03:30:00,2019,3,1,3,30,0.0,0.0,-0.3,1.3,0.4,1.1,89.37,107.21,0.11
2019-03-01 04:00:00,2019,3,1,4,0,0.0,0.0,-0.2,1.3,0.4,1.1,90.06,112.39,0.11
2019-03-01 04:30:00,2019,3,1,4,30,0.0,0.0,-0.1,1.3,0.4,1.1,90.14,117.45,0.11
2019-03-01 05:00:00,2019,3,1,5,0,0.0,0.0,0.0,1.3,0.4,1.1,90.94,122.33,0.11
2019-03-01 05:30:00,2019,3,1,5,30,0.0,0.0,0.0,1.3,0.4,1.1,90.94,126.96,0.11
2019-03-01 06:00:00,2019,3,1,6,0,0.0,0.0,0.0,1.2,0.4,1.1,91.47,131.22,0.11
2019-03-01 06:30:00,2019,3,1,6,30,0.0,0.0,0.0,1.2,0.4,1.1,91.47,134.99,0.11
2019-03-01 07:00:00,2019,3,1,7,0,0.0,0.0,-0.1,1.1,0.4,1.1,91.55,138.12,0.11
2019-03-01 07:30:00,2019,3,1,7,30,0.0,0.0,-0.1,1.2,0.4,1.1,90.89,140.45,0.11
2019-03-01 08:00:00,2019,3,1,8,0,0.0,0.0,-0.1,1.2,0.4,1.2,91.15,141.81,0.11
2019-03-01 08:30:00,2019,3,1,8,30,0.0,0.0,-0.1,1.2,0.4,1.2,91.15,142.1,0.11
2019-03-01 09:00:00,2019,3,1,9,0,0.0,0.0,0.0,1.3,0.4,1.2,91.13,141.28,0.11
2019-03-01 09:30:00,2019,3,1,9,30,0.0,0.0,0.0,1.3,0.4,1.1,91.04,139.44,0.11
2019-03-01 10:00:00,2019,3,1,10,0,0.0,0.0,0.0,1.3,0.4,1.1,91.04,136.71,0.11
2019-03-01 10:30:00,2019,3,1,10,30,0.0,0.0,0.0,1.3,0.4,1.1,91.04,133.24,0.11
2019-03-01 11:00:00,2019,3,1,11,0,0.0,0.0,-0.2,1.2,0.4,1.1,90.69,129.22,0.11
2019-03-01 11:30:00,2019,3,1,11,30,0.0,0.0,-0.2,1.1,0.4,1.1,91.35,124.76,0.11
2019-03-01 12:00:00,2019,3,1,12,0,0.0,0.0,-0.5,1.0,0.4,1.1,89.86,120.0,0.11
2019-03-01 12:30:00,2019,3,1,12,30,0.0,0.0,-0.5,0.9,0.5,1.1,90.51,115.01,0.11
2019-03-01 13:00:00,2019,3,1,13,0,0.0,0.0,-0.7,0.9,0.5,1.1,89.16,109.88,0.11
2019-03-01 13:30:00,2019,3,1,13,30,0.0,0.0,-0.7,0.9,0.5,1.1,89.25,104.66,0.11
2019-03-01 14:00:00,2019,3,1,14,0,0.0,0.0,-0.7,0.9,0.5,1.1,89.19,99.4,0.11
2019-03-01 14:30:00,2019,3,1,14,30,0.0,0.0,-0.7,1.2,0.4,1.1,87.29,94.16,0.11
2019-03-01 15:00:00,2019,3,1,15,0,7.0,26.0,0.0,1.6,0.4,1.1,89.3,88.6,0.11
2019-03-01 15:30:00,2019,3,1,15,30,38.0,28.0,0.0,2.1,0.5,1.1,86.17,83.73,0.11
2019-03-01 16:00:00,2019,3,1,16,0,73.0,89.0,0.9,2.7,0.6,1.1,87.83,78.85,0.11
2019-03-01 16:30:00,2019,3,1,16,30,106.0,184.0,0.9,3.1,0.7,1.1,85.38,74.14,0.11
2019-03-01 17:00:00,2019,3,1,17,0,117.0,383.0,1.4,3.5,0.8,1.2,86.33,69.69,0.11
2019-03-01 17:30:00,2019,3,1,17,30,150.0,375.0,1.4,4.0,0.9,1.2,83.35,65.58,0.11
2019-03-01 18:00:00,2019,3,1,18,0,173.0,401.0,2.1,4.5,1.0,1.2,84.27,61.88,0.11
2019-03-01 18:30:00,2019,3,1,18,30,205.0,355.0,2.1,5.1,0.9,1.2,80.82,58.7,0.11
2019-03-01 19:00:00,2019,3,1,19,0,158.0,607.0,2.8,5.8,0.9,1.2,80.87,56.14,0.11
2019-03-01 19:30:00,2019,3,1,19,30,68.0,936.0,2.8,6.4,0.9,1.2,77.59,54.28,0.11
2019-03-01 20:00:00,2019,3,1,20,0,80.0,905.0,3.2,7.0,0.8,1.1,76.56,53.21,0.11
2019-03-01 20:30:00,2019,3,1,20,30,92.0,868.0,3.2,7.4,0.7,1.1,74.5,52.98,0.11
2019-03-01 21:00:00,2019,3,1,21,0,79.0,904.0,3.2,7.7,0.6,1.1,73.38,53.59,0.11
2019-03-01 21:30:00,2019,3,1,21,30,89.0,856.0,3.2,7.9,0.5,1.1,72.39,55.03,0.11
2019-03-01 22:00:00,2019,3,1,22,0,76.0,882.0,3.4,8.0,0.4,1.1,72.59,57.22,0.11
2019-03-01 22:30:00,2019,3,1,22,30,82.0,822.0,3.4,7.9,0.4,1.1,73.09,60.07,0.11
2019-03-01 23:00:00,2019,3,1,23,0,68.0,841.0,3.8,7.8,0.4,1.1,75.88,63.5,0.11
2019-03-01 23:30:00,2019,3,1,23,30,79.0,713.0,3.8,7.8,0.4,1.1,75.88,67.39,0.11
2019-03-02 00:00:00,2019,3,2,0,0,69.0,636.0,4.2,6.6,0.4,1.1,84.49,71.66,0.11
2019-03-02 00:30:00,2019,3,2,0,30,45.0,702.0,4.2,5.4,0.6,1.1,91.77,76.24,0.11
2019-03-02 01:00:00,2019,3,2,1,0,37.0,568.0,2.1,4.3,0.8,1.0,85.38,81.03,0.11
2019-03-02 01:30:00,2019,3,2,1,30,24.0,380.0,2.1,3.6,0.8,1.0,89.76,85.95,0.11
2019-03-02 02:00:00,2019,3,2,2,0,4.0,34.0,1.0,2.9,0.9,1.0,87.1,91.28,0.11
2019-03-02 02:30:00,2019,3,2,2,30,0.0,0.0,1.0,2.5,0.8,1.0,89.61,96.49,0.11
2019-03-02 03:00:00,2019,3,2,3,0,0.0,0.0,0.5,2.1,0.8,1.0,88.98,101.74,0.11
2019-03-02 03:30:00,2019,3,2,3,30,0.0,0.0,0.5,1.7,0.7,1.0,91.56,106.97,0.11
2019-03-02 04:00:00,2019,3,2,4,0,0.0,0.0,0.1,1.4,0.6,1.0,90.98,112.15,0.11
2019-03-02 04:30:00,2019,3,2,4,30,0.0,0.0,0.1,1.1,0.6,1.0,93.05,117.2,0.11
2019-03-02 05:00:00,2019,3,2,5,0,0.0,0.0,-0.4,0.8,0.6,1.0,91.52,122.07,0.11
2019-03-02 05:30:00,2019,3,2,5,30,0.0,0.0,-0.4,0.6,0.6,0.9,92.85,126.68,0.11
2019-03-02 06:00:00,2019,3,2,6,0,0.0,0.0,-0.9,0.4,0.5,0.9,90.76,130.92,0.11
2019-03-02 06:30:00,2019,3,2,6,30,0.0,0.0,-0.9,0.2,0.5,0.9,92.08,134.67,0.11
2019-03-02 07:00:00,2019,3,2,7,0,0.0,0.0,-1.3,0.0,0.5,0.9,90.68,137.79,0.11
2019-03-02 07:30:00,2019,3,2,7,30,0.0,0.0,-1.3,-0.2,0.5,0.9,92.01,140.09,0.11
2019-03-02 08:00:00,2019,3,2,8,0,0.0,0.0,-1.8,-0.4,0.5,0.9,90.51,141.44,0.11
2019-03-02 08:30:00,2019,3,2,8,30,0.0,0.0,-1.8,-0.7,0.4,0.9,92.42,141.71,0.11
2019-03-02 09:00:00,2019,3,2,9,0,0.0,0.0,-2.2,-1.0,0.4,0.8,91.39,140.9,0.11
2019-03-02 09:30:00,2019,3,2,9,30,0.0,0.0,-2.2,-1.2,0.4,0.8,92.74,139.06,0.11
2019-03-02 10:00:00,2019,3,2,10,0,0.0,0.0,-2.6,-1.5,0.4,0.8,92.18,136.34,0.11
2019-03-02 10:30:00,2019,3,2,10,30,0.0,0.0,-2.6,-1.6,0.4,0.8,92.86,132.89,0.11
2019-03-02 11:00:00,2019,3,2,11,0,0.0,0.0,-2.8,-1.8,0.4,0.8,92.56,128.88,0.11
2019-03-02 11:30:00,2019,3,2,11,30,0.0,0.0,-2.8,-1.9,0.4,0.8,93.25,124.44,0.11
2019-03-02 12:00:00,2019,3,2,12,0,0.0,0.0,-3.0,-1.9,0.4,0.8,91.97,119.68,0.11
2019-03-02 12:30:00,2019,3,2,12,30,0.0,0.0,-3.0,-2.0,0.5,0.8,92.65,114.7,0.11
