,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-03-25 07:00:00,2019,3,25,7,0,0.0,0.0,8.3,8.5,0.5,2.5,98.55,135.61,0.13
2019-03-25 07:30:00,2019,3,25,7,30,0.0,0.0,8.3,8.6,0.4,2.5,97.89,132.47,0.13
2019-03-25 08:00:00,2019,3,25,8,0,0.0,0.0,8.3,8.6,0.4,2.5,98.03,128.61,0.13
2019-03-25 08:30:00,2019,3,25,8,30,0.0,0.0,8.3,8.6,0.5,2.5,98.03,124.19,0.13
2019-03-25 09:00:00,2019,3,25,9,0,0.0,0.0,8.2,8.7,0.7,2.5,96.68,119.32,0.13
2019-03-25 09:30:00,2019,3,25,9,30,0.0,0.0,8.2,8.4,0.8,2.4,98.66,114.13,0.13
2019-03-25 10:00:00,2019,3,25,10,0,0.0,0.0,7.6,8.1,0.8,2.4,96.94,108.7,0.13
2019-03-25 10:30:00,2019,3,25,10,30,0.0,0.0,7.6,7.9,0.9,2.4,98.27,103.1,0.13
2019-03-25 11:00:00,2019,3,25,11,0,0.0,0.0,7.2,7.7,1.0,2.4,96.48,97.38,0.13
2019-03-25 11:30:00,2019,3,25,11,30,0.0,0.0,7.2,7.5,1.0,2.4,97.8,91.59,0.13
2019-03-25 12:00:00,2019,3,25,12,0,4.0,0.0,6.8,7.3,1.0,2.3,96.54,85.58,0.13
2019-03-25 12:30:00,2019,3,25,12,30,9.0,0.0,6.8,7.4,1.0,2.3,95.88,79.86,0.13
2019-03-25 13:00:00,2019,3,25,13,0,16.0,0.0,6.6,7.4,1.0,2.3,94.66,74.13,0.13
2019-03-25 13:30:00,2019,3,25,13,30,29.0,0.0,6.6,7.4,1.0,2.3,94.76,68.48,0.13
2019-03-25 14:00:00,2019,3,25,14,0,47.0,0.0,6.5,7.5,1.0,2.3,93.37,62.97,0.13
2019-03-25 14:30:00,2019,3,25,14,30,42.0,0.0,6.5,7.5,1.0,2.2,93.37,57.68,0.13
2019-03-25 15:00:00,2019,3,25,15,0,75.0,0.0,6.2,7.5,1.1,2.1,91.2,52.69,0.13
2019-03-25 15:30:00,2019,3,25,15,30,72.0,0.0,6.2,7.2,1.1,2.0,93.09,48.12,0.13
2019-03-25 16:00:00,2019,3,25,16,0,64.0,0.0,5.5,6.9,1.2,1.9,90.82,44.11,0.13
2019-03-25 16:30:00,2019,3,25,16,30,63.0,0.0,5.5,6.6,1.2,1.9,92.8,40.85,0.13
2019-03-25 17:00:00,2019,3,25,17,0,56.0,0.0,4.7,6.3,1.2,1.8,89.61,38.53,0.13
2019-03-25 17:30:00,2019,3,25,17,30,69.0,0.0,4.7,6.3,1.3,1.8,89.61,37.33,0.13
2019-03-25 18:00:00,2019,3,25,18,0,79.0,0.0,4.3,6.3,1.3,1.7,86.81,37.36,0.13
2019-03-25 18:30:00,2019,3,25,18,30,94.0,0.0,4.3,6.4,1.3,1.7,86.22,38.63,0.13
2019-03-25 19:00:00,2019,3,25,19,0,172.0,4.0,4.1,6.6,1.3,1.7,84.22,41.01,0.13
2019-03-25 19:30:00,2019,3,25,19,30,164.0,2.0,4.1,6.7,1.2,1.7,83.73,44.32,0.13
2019-03-25 20:00:00,2019,3,25,20,0,157.0,1.0,4.2,6.8,1.2,1.8,83.35,48.36,0.13
2019-03-25 20:30:00,2019,3,25,20,30,105.0,0.0,4.2,6.9,1.1,1.7,82.78,52.96,0.13
2019-03-25 21:00:00,2019,3,25,21,0,75.0,0.0,4.3,6.9,1.1,1.7,83.29,57.96,0.13
2019-03-25 21:30:00,2019,3,25,21,30,72.0,0.0,4.3,7.0,1.0,1.6,82.8,63.26,0.13
2019-03-25 22:00:00,2019,3,25,22,0,102.0,4.0,4.2,7.0,1.0,1.6,82.11,68.77,0.13
2019-03-25 22:30:00,2019,3,25,22,30,80.0,98.0,4.2,6.6,0.9,1.5,84.39,74.43,0.13
2019-03-25 23:00:00,2019,3,25,23,0,51.0,384.0,3.4,6.1,0.9,1.3,82.9,80.15,0.13
2019-03-25 23:30:00,2019,3,25,23,30,30.0,217.0,3.4,6.1,0.9,1.3,82.9,85.86,0.13
2019-03-26 00:00:00,2019,3,26,0,0,2.0,11.0,2.2,4.4,0.8,1.1,85.65,91.86,0.13
2019-03-26 00:30:00,2019,3,26,0,30,0.0,0.0,2.2,3.7,0.8,0.9,89.95,97.64,0.13
2019-03-26 01:00:00,2019,3,26,1,0,0.0,0.0,0.7,3.0,0.8,0.8,84.93,103.34,0.13
2019-03-26 01:30:00,2019,3,26,1,30,0.0,0.0,0.7,2.3,0.8,0.7,89.25,108.92,0.13
2019-03-26 02:00:00,2019,3,26,2,0,0.0,0.0,-0.9,1.6,0.8,0.7,83.16,114.31,0.13
2019-03-26 02:30:00,2019,3,26,2,30,0.0,0.0,-0.9,1.1,0.8,0.6,86.2,119.46,0.13
2019-03-26 03:00:00,2019,3,26,3,0,0.0,0.0,-2.2,0.5,0.8,0.5,82.22,124.27,0.13
2019-03-26 03:30:00,2019,3,26,3,30,0.0,0.0,-2.2,0.0,0.7,0.5,85.25,128.64,0.13
2019-03-26 04:00:00,2019,3,26,4,0,0.0,0.0,-3.0,-0.5,0.7,0.5,82.93,132.42,0.13
2019-03-26 04:30:00,2019,3,26,4,30,0.0,0.0,-3.0,-0.9,0.7,0.4,85.47,135.46,0.13
2019-03-26 05:00:00,2019,3,26,5,0,0.0,0.0,-3.7,-1.3,0.6,0.4,83.69,137.6,0.13
2019-03-26 05:30:00,2019,3,26,5,30,0.0,0.0,-3.7,-1.7,0.6,0.4,86.18,138.69,0.13
2019-03-26 06:00:00,2019,3,26,6,0,0.0,0.0,-4.3,-2.1,0.6,0.4,85.13,138.63,0.13
2019-03-26 06:30:00,2019,3,26,6,30,0.0,0.0,-4.3,-2.5,0.5,0.3,87.69,137.44,0.13
2019-03-26 07:00:00,2019,3,26,7,0,0.0,0.0,-4.8,-2.9,0.5,0.3,86.59,135.21,0.13
2019-03-26 07:30:00,2019,3,26,7,30,0.0,0.0,-4.8,-3.2,0.5,0.3,88.55,132.09,0.13
2019-03-26 08:00:00,2019,3,26,8,0,0.0,0.0,-5.4,-3.5,0.5,0.3,86.5,128.25,0.13
2019-03-26 08:30:00,2019,3,26,8,30,0.0,0.0,-5.4,-3.6,0.5,0.3,87.24,123.83,0.13
2019-03-26 09:00:00,2019,3,26,9,0,0.0,0.0,-6.1,-3.8,0.6,0.3,84.24,118.98,0.13
2019-03-26 09:30:00,2019,3,26,9,30,0.0,0.0,-6.1,-4.0,0.6,0.3,85.51,113.8,0.13
2019-03-26 10:00:00,2019,3,26,10,0,0.0,0.0,-6.6,-4.1,0.6,0.3,82.76,108.38,0.13
2019-03-26 10:30:00,2019,3,26,10,30,0.0,0.0,-6.6,-4.2,0.6,0.3,83.47,102.79,0.13
2019-03-26 11:00:00,2019,3,26,11,0,0.0,0.0,-6.9,-4.3,0.6,0.3,82.37,97.07,0.13
2019-03-26 11:30:00,2019,3,26,11,30,6.0,59.0,-6.9,-3.5,0.7,0.3,77.58,91.28,0.13
2019-03-26 12:00:00,2019,3,26,12,0,29.0,411.0,-6.4,-2.6,0.8,0.3,75.09,85.28,0.13
2019-03-26 12:30:00,2019,3,26,12,30,44.0,641.0,-6.4,-1.2,0.9,0.3,67.73,79.55,0.13
2019-03-26 13:00:00,2019,3,26,13,0,53.0,773.0,-7.3,0.3,1.0,0.3,56.5,73.82,0.13
2019-03-26 13:30:00,2019,3,26,13,30,61.0,855.0,-7.3,1.4,1.1,0.3,52.2,68.16,0.13
2019-03-26 14:00:00,2019,3,26,14,0,66.0,911.0,-7.7,2.5,1.1,0.3,46.86,62.64,0.13
2019-03-26 14:30:00,2019,3,26,14,30,70.0,950.0,-7.7,3.3,1.1,0.3,44.28,57.34,0.13
2019-03-26 15:00:00,2019,3,26,15,0,73.0,971.0,-7.1,4.2,1.1,0.4,43.77,52.34,0.13
2019-03-26 15:30:00,2019,3,26,15,30,76.0,992.0,-7.1,5.0,1.1,0.4,41.4,47.76,0.13
2019-03-26 16:00:00,2019,3,26,16,0,78.0,1007.0,-6.0,5.8,1.0,0.4,42.44,43.73,0.13
2019-03-26 16:30:00,2019,3,26,16,30,80.0,1017.0,-6.0,6.5,1.0,0.4,40.44,40.46,0.13
2019-03-26 17:00:00,2019,3,26,17,0,82.0,1024.0,-4.8,7.2,1.0,0.4,42.19,38.13,0.13
2019-03-26 17:30:00,2019,3,26,17,30,82.0,1019.0,-4.8,7.6,1.0,0.5,41.01,36.93,0.13
2019-03-26 18:00:00,2019,3,26,18,0,85.0,1014.0,-3.7,8.1,1.0,0.5,43.19,36.98,0.13
2019-03-26 18:30:00,2019,3,26,18,30,84.0,1010.0,-3.7,8.4,1.0,0.5,42.33,38.27,0.13
2019-03-26 19:00:00,2019,3,26,19,0,85.0,1000.0,-2.8,8.7,1.0,0.5,44.43,40.68,0.13
2019-03-26 19:30:00,2019,3,26,19,30,83.0,984.0,-2.8,8.7,1.0,0.6,44.43,44.02,0.13
2019-03-26 20:00:00,2019,3,26,20,0,82.0,963.0,-2.0,8.7,0.9,0.6,46.86,48.09,0.13
2019-03-26 20:30:00,2019,3,26,20,30,79.0,939.0,-2.0,8.5,0.9,0.6,47.49,52.71,0.13
2019-03-26 21:00:00,2019,3,26,21,0,75.0,907.0,-1.3,8.3,0.8,0.6,50.89,57.73,0.13
2019-03-26 21:30:00,2019,3,26,21,30,70.0,865.0,-1.3,7.7,0.7,0.6,53.01,63.05,0.13
2019-03-26 22:00:00,2019,3,26,22,0,64.0,806.0,0.2,7.2,0.6,0.6,61.08,68.57,0.13
2019-03-26 22:30:00,2019,3,26,22,30,55.0,721.0,0.2,5.3,0.5,0.6,69.68,74.23,0.13
2019-03-26 23:00:00,2019,3,26,23,0,44.0,587.0,1.1,3.5,0.3,0.6,84.25,79.96,0.13
2019-03-26 23:30:00,2019,3,26,23,30,27.0,353.0,1.1,3.5,0.3,0.6,84.25,85.67,0.13
2019-03-27 00:00:00,2019,3,27,0,0,4.0,26.0,-0.5,1.2,0.4,0.6,88.22,91.67,0.13
2019-03-27 00:30:00,2019,3,27,0,30,0.0,0.0,-0.5,0.9,0.4,0.5,90.14,97.45,0.13
2019-03-27 01:00:00,2019,3,27,1,0,0.0,0.0,-1.2,0.6,0.4,0.5,87.85,103.14,0.13
2019-03-27 01:30:00,2019,3,27,1,30,0.0,0.0,-1.2,0.3,0.4,0.5,89.77,108.71,0.13
2019-03-27 02:00:00,2019,3,27,2,0,0.0,0.0,-1.8,0.0,0.4,0.5,87.7,114.09,0.13
2019-03-27 02:30:00,2019,3,27,2,30,0.0,0.0,-1.8,-0.3,0.4,0.5,89.63,119.22,0.13
2019-03-27 03:00:00,2019,3,27,3,0,0.0,0.0,-2.3,-0.6,0.4,0.5,87.97,124.01,0.13
2019-03-27 03:30:00,2019,3,27,3,30,0.0,0.0,-2.3,-0.8,0.4,0.5,89.26,128.35,0.13
2019-03-27 04:00:00,2019,3,27,4,0,0.0,0.0,-2.8,-1.0,0.5,0.5,87.44,132.11,0.13
2019-03-27 04:30:00,2019,3,27,4,30,0.0,0.0,-2.8,-1.2,0.5,0.5,88.73,135.12,0.13
2019-03-27 05:00:00,2019,3,27,5,0,0.0,0.0,-3.3,-1.4,0.5,0.5,86.99,137.24,0.13
2019-03-27 05:30:00,2019,3,27,5,30,0.0,0.0,-3.3,-1.7,0.5,0.6,88.93,138.3,0.13
2019-03-27 06:00:00,2019,3,27,6,0,0.0,0.0,-3.7,-2.0,0.4,0.6,87.97,138.23,0.13
2019-03-27 06:30:00,2019,3,27,6,30,0.0,0.0,-3.7,-2.4,0.4,0.6,90.6,137.04,0.13
2019-03-27 07:00:00,2019,3,27,7,0,0.0,0.0,-4.2,-2.7,0.4,0.6,89.57,134.82,0.13
2019-03-27 07:30:00,2019,3,27,7,30,0.0,0.0,-4.2,-2.9,0.4,0.6,90.91,131.71,0.13
2019-03-27 08:00:00,2019,3,27,8,0,0.0,0.0,-4.4,-3.1,0.4,0.6,90.56,127.88,0.13
2019-03-27 08:30:00,2019,3,27,8,30,0.0,0.0,-4.4,-3.2,0.4,0.6,91.24,123.48,0.13
2019-03-27 09:00:00,2019,3,27,9,0,0.0,0.0,-4.4,-3.3,0.4,0.6,92.31,118.64,0.13
2019-03-27 09:30:00,2019,3,27,9,30,0.0,0.0,-4.4,-3.4,0.4,0.5,93.09,113.47,0.13
2019-03-27 10:00:00,2019,3,27,10,0,0.0,0.0,-4.2,-3.4,0.4,0.5,94.32,108.06,0.13
2019-03-27 10:30:00,2019,3,27,10,30,0.0,0.0,-4.2,-3.4,0.4,0.5,94.32,102.47,0.13
2019-03-27 11:00:00,2019,3,27,11,0,0.0,0.0,-4.0,-3.4,0.4,0.5,95.95,96.76,0.13
2019-03-27 11:30:00,2019,3,27,11,30,7.0,50.0,-4.0,-2.1,0.4,0.5,87.13,90.97,0.13
2019-03-27 12:00:00,2019,3,27,12,0,31.0,365.0,-3.2,-0.9,0.5,0.5,84.54,84.98,0.13
2019-03-27 12:30:00,2019,3,27,12,30,48.0,585.0,-3.2,0.7,0.4,0.5,75.28,79.25,0.13
2019-03-27 13:00:00,2019,3,27,13,0,60.0,714.0,-1.9,2.3,0.3,0.5,73.67,73.51,0.13
2019-03-27 13:30:00,2019,3,27,13,30,70.0,797.0,-1.9,4.8,0.3,0.5,61.79,67.84,0.13
2019-03-27 14:00:00,2019,3,27,14,0,78.0,854.0,-2.2,7.2,0.4,0.5,51.4,62.32,0.13
2019-03-27 14:30:00,2019,3,27,14,30,86.0,893.0,-2.2,8.8,0.4,0.5,46.11,57.01,0.13
2019-03-27 15:00:00,2019,3,27,15,0,91.0,919.0,-2.7,10.4,0.4,0.5,39.95,51.99,0.13
2019-03-27 15:30:00,2019,3,27,15,30,96.0,935.0,-2.6,11.3,0.4,0.6,37.63,47.39,0.13
2019-03-27 16:00:00,2019,3,27,16,0,100.0,950.0,-2.2,12.3,0.3,0.6,36.44,43.36,0.13
2019-03-27 16:30:00,2019,3,27,16,30,102.0,963.0,-2.2,13.0,0.3,0.6,34.81,40.07,0.13
2019-03-27 17:00:00,2019,3,27,17,0,104.0,970.0,-1.4,13.7,0.3,0.6,35.25,37.73,0.13
2019-03-27 17:30:00,2019,3,27,17,30,103.0,972.0,-1.4,14.2,0.4,0.7,34.09,36.53,0.13
2019-03-27 18:00:00,2019,3,27,18,0,100.0,976.0,-0.5,14.7,0.4,0.7,35.39,36.6,0.13
2019-03-27 18:30:00,2019,3,27,18,30,100.0,971.0,-0.5,14.9,0.4,0.7,34.91,37.91,0.13
2019-03-27 19:00:00,2019,3,27,19,0,120.0,910.0,0.6,15.2,0.4,0.7,37.12,40.35,0.13
2019-03-27 19:30:00,2019,3,27,19,30,102.0,933.0,0.6,15.1,0.4,0.8,37.32,43.72,0.13
2019-03-27 20:00:00,2019,3,27,20,0,96.0,924.0,1.8,15.1,0.5,0.8,40.7,47.82,0.13
2019-03-27 20:30:00,2019,3,27,20,30,91.0,899.0,1.8,15.0,0.5,0.8,40.96,52.46,0.13
2019-03-27 21:00:00,2019,3,27,21,0,87.0,866.0,3.0,14.9,0.5,0.8,44.72,57.5,0.13
2019-03-27 21:30:00,2019,3,27,21,30,78.0,825.0,3.0,14.1,0.4,0.8,47.08,62.84,0.13
2019-03-27 22:00:00,2019,3,27,22,0,70.0,771.0,5.9,13.2,0.3,0.7,61.08,68.37,0.13
2019-03-27 22:30:00,2019,3,27,22,30,60.0,682.0,5.9,11.4,0.6,0.7,68.73,74.04,0.13
2019-03-27 23:00:00,2019,3,27,23,0,47.0,528.0,5.1,9.5,0.8,0.7,74.01,79.78,0.13
2019-03-27 23:30:00,2019,3,27,23,30,29.0,279.0,5.1,9.5,0.8,0.7,74.01,85.5,0.13
2019-03-28 00:00:00,2019,3,28,0,0,2.0,17.0,2.4,7.9,1.1,0.7,68.06,91.48,0.13
2019-03-28 00:30:00,2019,3,28,0,30,0.0,0.0,2.4,7.4,1.1,0.7,70.42,97.25,0.13
2019-03-28 01:00:00,2019,3,28,1,0,0.0,0.0,1.8,7.0,1.1,0.7,69.63,102.94,0.13
2019-03-28 01:30:00,2019,3,28,1,30,0.0,0.0,1.8,6.3,1.1,0.7,73.05,108.5,0.13
2019-03-28 02:00:00,2019,3,28,2,0,0.0,0.0,1.5,5.7,1.1,0.7,74.49,113.86,0.13
2019-03-28 02:30:00,2019,3,28,2,30,0.0,0.0,1.5,4.9,0.9,0.7,78.74,118.98,0.13
2019-03-28 03:00:00,2019,3,28,3,0,0.0,0.0,1.6,4.1,0.7,0.7,83.55,123.75,0.13
2019-03-28 03:30:00,2019,3,28,3,30,0.0,0.0,1.5,3.8,0.6,0.7,85.24,128.06,0.13
2019-03-28 04:00:00,2019,3,28,4,0,0.0,0.0,1.8,3.5,0.4,0.7,88.35,131.79,0.13
2019-03-28 04:30:00,2019,3,28,4,30,0.0,0.0,1.8,3.4,0.4,0.7,88.98,134.78,0.13
2019-03-28 05:00:00,2019,3,28,5,0,0.0,0.0,1.7,3.2,0.4,0.7,89.63,136.87,0.13
2019-03-28 05:30:00,2019,3,28,5,30,0.0,0.0,1.6,3.4,0.5,0.8,88.29,137.91,0.13
2019-03-28 06:00:00,2019,3,28,6,0,0.0,0.0,1.8,3.6,0.5,0.8,87.99,137.84,0.13
2019-03-28 06:30:00,2019,3,28,6,30,0.0,0.0,1.8,3.4,0.5,0.8,89.33,136.65,0.13
2019-03-28 07:00:00,2019,3,28,7,0,0.0,0.0,1.8,3.3,0.5,0.8,89.66,134.43,0.13
2019-03-28 07:30:00,2019,3,28,7,30,0.0,0.0,1.8,2.6,0.4,0.9,94.21,131.33,0.13
2019-03-28 08:00:00,2019,3,28,8,0,0.0,0.0,1.4,1.9,0.4,0.9,96.33,127.51,0.13
2019-03-28 08:30:00,2019,3,28,8,30,0.0,0.0,1.4,1.9,0.4,0.9,96.33,123.12,0.13
2019-03-28 09:00:00,2019,3,28,9,0,0.0,0.0,1.4,1.9,0.4,1.0,96.48,118.3,0.13
2019-03-28 09:30:00,2019,3,28,9,30,0.0,0.0,1.4,2.1,0.4,1.0,95.12,113.14,0.13
2019-03-28 10:00:00,2019,3,28,10,0,0.0,0.0,1.6,2.3,0.4,1.0,95.44,107.74,0.13
2019-03-28 10:30:00,2019,3,28,10,30,0.0,0.0,1.6,2.4,0.4,1.1,94.76,102.16,0.13
2019-03-28 11:00:00,2019,3,28,11,0,0.0,0.0,2.0,2.6,0.4,1.2,95.73,96.45,0.13
2019-03-28 11:30:00,2019,3,28,11,30,2.0,0.0,2.0,3.9,0.5,1.4,87.34,90.07,0.13
2019-03-28 12:00:00,2019,3,28,12,0,16.0,0.0,3.4,5.2,0.6,1.5,88.11,84.69,0.13
2019-03-28 12:30:00,2019,3,28,12,30,39.0,0.0,3.4,6.5,0.7,1.7,80.47,78.95,0.13
2019-03-28 13:00:00,2019,3,28,13,0,60.0,6.0,5.2,7.9,0.8,1.9,82.9,73.2,0.13
2019-03-28 13:30:00,2019,3,28,13,30,112.0,13.0,5.2,9.0,0.8,2.0,76.96,67.53,0.13
2019-03-28 14:00:00,2019,3,28,14,0,109.0,11.0,7.2,10.1,0.8,2.1,82.35,62.0,0.13
2019-03-28 14:30:00,2019,3,28,14,30,79.0,4.0,7.2,11.5,0.9,2.1,75.05,56.67,0.13
2019-03-28 15:00:00,2019,3,28,15,0,85.0,0.0,8.8,12.9,1.0,2.0,76.4,51.65,0.13
2019-03-28 15:30:00,2019,3,28,15,30,165.0,23.0,8.9,14.3,1.1,2.0,69.77,47.03,0.13
2019-03-28 16:00:00,2019,3,28,16,0,320.0,68.0,9.4,15.6,1.2,2.0,66.78,42.98,0.13
2019-03-28 16:30:00,2019,3,28,16,30,327.0,308.0,9.4,16.3,1.2,2.1,63.8,39.68,0.13
2019-03-28 17:00:00,2019,3,28,17,0,359.0,340.0,9.7,17.0,1.2,2.1,62.08,37.33,0.13
2019-03-28 17:30:00,2019,3,28,17,30,381.0,279.0,9.7,17.2,1.2,2.1,61.24,36.14,0.13
2019-03-28 18:00:00,2019,3,28,18,0,359.0,300.0,10.3,17.4,1.1,2.2,62.86,36.22,0.13
2019-03-28 18:30:00,2019,3,28,18,30,155.0,812.0,10.2,17.7,1.1,2.2,61.62,37.55,0.13
2019-03-28 19:00:00,2019,3,28,19,0,139.0,834.0,11.0,18.0,1.1,2.3,63.72,40.02,0.13
2019-03-28 19:30:00,2019,3,28,19,30,139.0,812.0,11.0,17.9,1.0,2.4,64.12,43.42,0.13
2019-03-28 20:00:00,2019,3,28,20,0,150.0,745.0,11.9,17.7,0.9,2.5,68.7,47.54,0.13
2019-03-28 20:30:00,2019,3,28,20,30,219.0,368.0,11.9,17.6,0.8,2.4,69.06,52.21,0.13
2019-03-28 21:00:00,2019,3,28,21,0,163.0,527.0,12.8,17.6,0.7,2.4,73.28,57.28,0.13
2019-03-28 21:30:00,2019,3,28,21,30,132.0,561.0,12.8,17.0,0.7,2.4,76.1,62.62,0.13
2019-03-28 22:00:00,2019,3,28,22,0,118.0,72.0,12.9,16.5,0.6,2.4,79.28,68.17,0.13
2019-03-28 22:30:00,2019,3,28,22,30,88.0,362.0,12.9,15.7,0.6,2.4,83.41,73.85,0.13
2019-03-28 23:00:00,2019,3,28,23,0,62.0,358.0,12.5,15.0,0.6,2.4,84.88,79.59,0.13
2019-03-28 23:30:00,2019,3,28,23,30,33.0,168.0,12.5,15.0,0.6,2.4,84.88,85.32,0.13
2019-03-29 00:00:00,2019,3,29,0,0,4.0,13.0,12.4,14.4,0.6,2.4,87.5,91.3,0.13
2019-03-29 00:30:00,2019,3,29,0,30,0.0,0.0,12.4,14.3,0.6,2.4,88.07,97.06,0.13
2019-03-29 01:00:00,2019,3,29,1,0,0.0,0.0,12.3,14.1,0.5,2.3,89.19,102.74,0.13
2019-03-29 01:30:00,2019,3,29,1,30,0.0,0.0,12.4,14.0,0.5,2.3,89.86,108.28,0.13
2019-03-29 02:00:00,2019,3,29,2,0,0.0,0.0,12.3,13.8,0.5,2.2,90.53,113.64,0.13
2019-03-29 02:30:00,2019,3,29,2,30,0.0,0.0,12.3,13.7,0.5,2.2,91.12,118.73,0.13
2019-03-29 03:00:00,2019,3,29,3,0,0.0,0.0,12.2,13.5,0.5,2.2,92.02,123.48,0.13
2019-03-29 03:30:00,2019,3,29,3,30,0.0,0.0,12.2,13.4,0.6,2.2,92.62,127.77,0.13
2019-03-29 04:00:00,2019,3,29,4,0,0.0,0.0,12.0,13.2,0.6,2.3,92.73,131.48,0.13
2019-03-29 04:30:00,2019,3,29,4,30,0.0,0.0,12.1,13.1,0.6,2.4,93.43,134.44,0.13
2019-03-29 05:00:00,2019,3,29,5,0,0.0,0.0,12.1,13.0,0.6,2.5,94.24,136.5,0.13
2019-03-29 05:30:00,2019,3,29,5,30,0.0,0.0,12.1,13.1,0.6,2.6,93.72,137.53,0.13
2019-03-29 06:00:00,2019,3,29,6,0,0.0,0.0,12.2,13.2,0.7,2.7,93.9,137.44,0.13
2019-03-29 06:30:00,2019,3,29,6,30,0.0,0.0,12.2,12.8,0.6,2.7,96.38,136.25,0.13
2019-03-29 07:00:00,2019,3,29,7,0,0.0,0.0,12.0,12.3,0.4,2.7,98.11,134.04,0.13
2019-03-29 07:30:00,2019,3,29,7,30,0.0,0.0,11.7,11.7,0.4,2.6,100.0,130.95,0.13
2019-03-29 08:00:00,2019,3,29,8,0,0.0,0.0,11.0,11.0,0.3,2.6,100.0,127.14,0.13
2019-03-29 08:30:00,2019,3,29,8,30,0.0,0.0,10.7,10.7,0.3,2.6,100.0,122.77,0.13
2019-03-29 09:00:00,2019,3,29,9,0,0.0,0.0,10.3,10.3,0.3,2.5,100.0,117.96,0.13
2019-03-29 09:30:00,2019,3,29,9,30,0.0,0.0,10.1,10.1,0.3,2.5,100.0,112.81,0.13
2019-03-29 10:00:00,2019,3,29,10,0,0.0,0.0,9.8,9.8,0.3,2.6,100.0,107.42,0.13
2019-03-29 10:30:00,2019,3,29,10,30,0.0,0.0,9.9,9.9,0.3,2.6,100.0,101.85,0.13
2019-03-29 11:00:00,2019,3,29,11,0,0.0,0.0,10.1,10.1,0.3,2.6,100.0,96.14,0.13
2019-03-29 11:30:00,2019,3,29,11,30,1.0,0.0,10.5,10.9,0.4,2.6,97.31,89.83,0.13
2019-03-29 12:00:00,2019,3,29,12,0,10.0,0.0,11.4,11.8,0.5,2.5,97.41,84.39,0.13
2019-03-29 12:30:00,2019,3,29,12,30,17.0,0.0,11.4,12.3,0.6,2.5,94.26,78.64,0.13
2019-03-29 13:00:00,2019,3,29,13,0,35.0,0.0,12.0,12.8,0.6,2.4,95.09,72.89,0.13
2019-03-29 13:30:00,2019,3,29,13,30,53.0,0.0,12.0,13.5,0.7,2.4,90.86,67.22,0.13
2019-03-29 14:00:00,2019,3,29,14,0,39.0,0.0,12.8,14.2,0.8,2.4,91.24,61.67,0.13
2019-03-29 14:30:00,2019,3,29,14,30,49.0,0.0,12.8,15.0,0.8,2.4,86.67,56.34,0.13
2019-03-29 15:00:00,2019,3,29,15,0,51.0,0.0,13.0,15.8,0.9,2.3,83.42,51.3,0.13
2019-03-29 15:30:00,2019,3,29,15,30,86.0,0.0,13.0,16.5,0.9,2.3,79.79,46.67,0.13
2019-03-29 16:00:00,2019,3,29,16,0,142.0,1.0,13.1,17.1,0.9,2.3,77.16,42.6,0.13
2019-03-29 16:30:00,2019,3,29,16,30,210.0,8.0,13.1,17.4,0.9,2.3,75.72,39.29,0.13
2019-03-29 17:00:00,2019,3,29,17,0,171.0,4.0,13.2,17.7,0.8,2.3,74.79,36.94,0.13
2019-03-29 17:30:00,2019,3,29,17,30,111.0,1.0,13.2,17.9,0.8,2.4,73.86,35.75,0.13
2019-03-29 18:00:00,2019,3,29,18,0,74.0,0.0,13.3,18.0,0.8,2.4,74.08,35.83,0.13
2019-03-29 18:30:00,2019,3,29,18,30,89.0,0.0,13.3,17.7,0.7,2.4,75.49,37.2,0.13
2019-03-29 19:00:00,2019,3,29,19,0,101.0,0.0,13.5,17.4,0.7,2.4,77.92,39.69,0.13
2019-03-29 19:30:00,2019,3,29,19,30,84.0,0.0,13.5,17.3,0.7,2.4,78.42,43.12,0.13
2019-03-29 20:00:00,2019,3,29,20,0,85.0,0.0,13.7,17.2,0.6,2.5,79.91,47.28,0.13
2019-03-29 20:30:00,2019,3,29,20,30,82.0,0.0,13.7,16.9,0.6,2.5,81.44,51.97,0.13
2019-03-29 21:00:00,2019,3,29,21,0,76.0,0.0,14.1,16.6,0.5,2.5,85.23,57.05,0.13
2019-03-29 21:30:00,2019,3,29,21,30,68.0,6.0,14.1,16.2,0.4,2.6,87.42,62.41,0.13
2019-03-29 22:00:00,2019,3,29,22,0,132.0,73.0,14.6,15.9,0.4,2.6,91.85,67.97,0.13
2019-03-29 22:30:00,2019,3,29,22,30,100.0,75.0,14.6,15.1,0.3,2.7,96.66,73.66,0.13
2019-03-29 23:00:00,2019,3,29,23,0,64.0,42.0,13.9,14.3,0.3,2.7,97.61,79.41,0.13
2019-03-29 23:30:00,2019,3,29,23,30,28.0,14.0,13.9,14.3,0.3,2.7,97.61,85.14,0.13
2019-03-30 00:00:00,2019,3,30,0,0,3.0,2.0,13.5,13.8,0.3,2.9,98.31,91.11,0.13
2019-03-30 00:30:00,2019,3,30,0,30,0.0,0.0,13.5,13.8,0.3,2.9,98.31,96.87,0.13
2019-03-30 01:00:00,2019,3,30,1,0,0.0,0.0,13.5,13.9,0.4,3.0,97.54,102.54,0.13
2019-03-30 01:30:00,2019,3,30,1,30,0.0,0.0,13.5,13.8,0.4,2.9,98.17,108.07,0.13
