,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-03-05 15:30:00,2019,3,5,15,30,114.0,757.0,-9.2,1.3,4.5,0.8,45.6,57.73,0.21
2019-03-05 16:00:00,2019,3,5,16,0,86.0,933.0,-8.2,2.1,4.5,0.8,46.46,52.39,0.21
2019-03-05 16:30:00,2019,3,5,16,30,128.0,838.0,-8.2,2.8,4.5,0.8,44.17,47.52,0.21
2019-03-05 17:00:00,2019,3,5,17,0,138.0,850.0,-7.0,3.5,4.5,0.8,46.34,43.29,0.21
2019-03-05 17:30:00,2019,3,5,17,30,167.0,810.0,-7.0,4.1,4.5,0.8,44.43,39.91,0.21
2019-03-05 18:00:00,2019,3,5,18,0,201.0,749.0,-5.8,4.6,4.5,0.9,47.01,37.6,0.21
2019-03-05 18:30:00,2019,3,5,18,30,218.0,720.0,-5.8,5.1,4.4,0.9,45.4,36.58,0.21
2019-03-05 19:00:00,2019,3,5,19,0,271.0,596.0,-4.7,5.6,4.4,0.9,47.56,36.95,0.21
2019-03-05 19:30:00,2019,3,5,19,30,271.0,566.0,-4.7,5.9,4.3,0.9,46.58,38.67,0.21
2019-03-05 20:00:00,2019,3,5,20,0,232.0,622.0,-3.9,6.2,4.2,0.9,48.43,41.58,0.21
2019-03-05 20:30:00,2019,3,5,20,30,164.0,749.0,-3.9,6.3,4.2,0.9,48.1,45.44,0.21
2019-03-05 21:00:00,2019,3,5,21,0,170.0,664.0,-3.4,6.4,4.1,0.9,49.73,50.03,0.21
2019-03-05 21:30:00,2019,3,5,21,30,167.0,581.0,-3.4,6.2,3.9,0.9,50.41,55.16,0.21
2019-03-05 22:00:00,2019,3,5,22,0,132.0,592.0,-2.8,6.1,3.7,0.9,52.78,60.7,0.21
2019-03-05 22:30:00,2019,3,5,22,30,101.0,588.0,-2.8,5.4,3.0,0.9,55.4,66.52,0.21
2019-03-05 23:00:00,2019,3,5,23,0,79.0,520.0,-1.4,4.8,2.3,0.9,64.03,72.55,0.21
2019-03-05 23:30:00,2019,3,5,23,30,55.0,430.0,-1.4,4.8,2.3,0.9,64.03,78.72,0.21
2019-03-06 00:00:00,2019,3,6,0,0,31.0,224.0,-0.6,2.2,1.3,0.9,81.45,84.95,0.21
2019-03-06 00:30:00,2019,3,6,0,30,6.0,44.0,-0.6,1.9,1.3,0.8,83.2,91.51,0.21
2019-03-06 01:00:00,2019,3,6,1,0,0.0,0.0,-0.9,1.6,1.2,0.8,83.22,97.95,0.21
2019-03-06 01:30:00,2019,3,6,1,30,0.0,0.0,-0.9,1.3,1.2,0.8,85.03,104.4,0.21
2019-03-06 02:00:00,2019,3,6,2,0,0.0,0.0,-1.5,1.1,1.2,0.8,83.09,110.84,0.21
2019-03-06 02:30:00,2019,3,6,2,30,0.0,0.0,-1.5,0.8,1.1,0.8,84.9,117.23,0.21
2019-03-06 03:00:00,2019,3,6,3,0,0.0,0.0,-2.0,0.6,1.1,0.8,82.61,123.54,0.21
2019-03-06 03:30:00,2019,3,6,3,30,0.0,0.0,-2.0,0.4,1.1,0.8,83.81,129.7,0.21
2019-03-06 04:00:00,2019,3,6,4,0,0.0,0.0,-2.4,0.3,1.1,0.7,81.82,135.65,0.21
2019-03-06 04:30:00,2019,3,6,4,30,0.0,0.0,-2.4,0.2,1.1,0.7,82.41,141.26,0.21
2019-03-06 05:00:00,2019,3,6,5,0,0.0,0.0,-2.8,0.1,1.2,0.7,80.74,146.35,0.21
2019-03-06 05:30:00,2019,3,6,5,30,0.0,0.0,-2.8,-0.3,1.2,0.7,83.12,150.63,0.21
2019-03-06 06:00:00,2019,3,6,6,0,0.0,0.0,-3.4,-0.6,1.2,0.7,81.55,153.71,0.21
2019-03-06 06:30:00,2019,3,6,6,30,0.0,0.0,-3.4,-1.0,1.2,0.7,83.97,155.11,0.21
2019-03-06 07:00:00,2019,3,6,7,0,0.0,0.0,-4.1,-1.4,1.1,0.7,82.05,154.56,0.21
2019-03-06 07:30:00,2019,3,6,7,30,0.0,0.0,-4.1,-1.7,1.1,0.6,83.88,152.17,0.21
2019-03-06 08:00:00,2019,3,6,8,0,0.0,0.0,-4.5,-2.0,1.1,0.6,82.85,148.37,0.21
2019-03-06 08:30:00,2019,3,6,8,30,0.0,0.0,-4.5,-2.2,1.1,0.6,84.0,143.59,0.21
2019-03-06 09:00:00,2019,3,6,9,0,0.0,0.0,-4.8,-2.3,1.2,0.6,83.02,138.18,0.21
2019-03-06 09:30:00,2019,3,6,9,30,0.0,0.0,-4.8,-2.5,1.2,0.6,84.26,132.36,0.21
2019-03-06 10:00:00,2019,3,6,10,0,0.0,0.0,-5.0,-2.7,1.2,0.6,84.33,126.28,0.21
2019-03-06 10:30:00,2019,3,6,10,30,0.0,0.0,-5.0,-2.8,1.2,0.6,85.04,120.03,0.21
2019-03-06 11:00:00,2019,3,6,11,0,0.0,0.0,-5.0,-2.9,1.2,0.6,85.2,113.66,0.21
2019-03-06 11:30:00,2019,3,6,11,30,0.0,0.0,-5.0,-3.0,1.2,0.6,85.83,107.23,0.21
2019-03-06 12:00:00,2019,3,6,12,0,0.0,0.0,-5.1,-3.1,1.2,0.6,85.91,100.78,0.21
2019-03-06 12:30:00,2019,3,6,12,30,0.0,0.0,-5.1,-1.7,1.7,0.6,77.46,94.32,0.21
2019-03-06 13:00:00,2019,3,6,13,0,20.0,229.0,-4.0,-0.4,2.1,0.6,76.41,87.61,0.21
2019-03-06 13:30:00,2019,3,6,13,30,45.0,423.0,-4.0,1.0,2.1,0.6,69.06,81.42,0.21
2019-03-06 14:00:00,2019,3,6,14,0,56.0,698.0,-2.9,2.3,2.0,0.6,68.62,75.19,0.21
2019-03-06 14:30:00,2019,3,6,14,30,73.0,749.0,-2.9,4.4,2.2,0.6,59.18,69.07,0.21
2019-03-06 15:00:00,2019,3,6,15,0,72.0,874.0,-2.6,6.4,2.3,0.7,52.73,63.13,0.21
2019-03-06 15:30:00,2019,3,6,15,30,82.0,901.0,-2.6,7.7,2.4,0.7,48.24,57.43,0.21
2019-03-06 16:00:00,2019,3,6,16,0,186.0,590.0,-2.4,9.0,2.5,0.8,44.76,52.07,0.21
2019-03-06 16:30:00,2019,3,6,16,30,287.0,364.0,-2.4,9.8,2.6,0.8,42.42,47.18,0.21
2019-03-06 17:00:00,2019,3,6,17,0,190.0,711.0,-0.9,10.6,2.6,0.9,44.85,42.93,0.21
2019-03-06 17:30:00,2019,3,6,17,30,143.0,863.0,-0.9,11.2,2.7,1.0,43.1,39.53,0.21
2019-03-06 18:00:00,2019,3,6,18,0,98.0,981.0,0.5,11.9,2.9,1.1,45.53,37.21,0.21
2019-03-06 18:30:00,2019,3,6,18,30,232.0,683.0,0.5,12.4,2.9,1.2,44.01,36.19,0.21
2019-03-06 19:00:00,2019,3,6,19,0,204.0,747.0,1.8,12.9,3.0,1.3,46.75,36.57,0.21
2019-03-06 19:30:00,2019,3,6,19,30,134.0,886.0,1.8,13.1,3.0,1.4,46.09,38.32,0.21
2019-03-06 20:00:00,2019,3,6,20,0,110.0,923.0,2.9,13.4,3.0,1.5,49.05,41.26,0.21
2019-03-06 20:30:00,2019,3,6,20,30,125.0,859.0,2.9,13.2,2.9,1.6,49.64,45.16,0.21
2019-03-06 21:00:00,2019,3,6,21,0,106.0,877.0,3.9,13.1,2.7,1.7,53.56,49.78,0.21
2019-03-06 21:30:00,2019,3,6,21,30,151.0,667.0,3.9,12.7,2.4,1.7,54.97,54.94,0.21
2019-03-06 22:00:00,2019,3,6,22,0,165.0,465.0,5.4,12.3,2.1,1.8,62.55,60.49,0.21
2019-03-06 22:30:00,2019,3,6,22,30,158.0,189.0,5.4,11.6,1.6,1.8,65.49,66.33,0.21
2019-03-06 23:00:00,2019,3,6,23,0,80.0,71.0,7.7,10.9,1.1,1.9,80.45,72.38,0.21
2019-03-06 23:30:00,2019,3,6,23,30,37.0,0.0,7.7,10.9,1.1,1.9,80.45,78.57,0.21
2019-03-07 00:00:00,2019,3,7,0,0,14.0,0.0,7.1,9.0,1.2,1.9,87.65,84.81,0.2
2019-03-07 00:30:00,2019,3,7,0,30,2.0,8.0,7.1,8.9,1.4,1.8,88.25,91.37,0.2
2019-03-07 01:00:00,2019,3,7,1,0,0.0,0.0,6.9,8.8,1.7,1.8,88.01,97.8,0.2
2019-03-07 01:30:00,2019,3,7,1,30,0.0,0.0,6.9,8.7,2.1,1.8,88.6,104.26,0.2
2019-03-07 02:00:00,2019,3,7,2,0,0.0,0.0,6.9,8.6,2.4,1.7,89.16,110.69,0.2
2019-03-07 02:30:00,2019,3,7,2,30,0.0,0.0,6.9,8.3,2.5,1.7,90.99,117.08,0.2
2019-03-07 03:00:00,2019,3,7,3,0,0.0,0.0,6.8,8.1,2.7,1.6,91.74,123.37,0.2
2019-03-07 03:30:00,2019,3,7,3,30,0.0,0.0,6.8,7.8,2.7,1.6,93.63,129.52,0.2
2019-03-07 04:00:00,2019,3,7,4,0,0.0,0.0,6.5,7.6,2.8,1.6,92.73,135.45,0.2
2019-03-07 04:30:00,2019,3,7,4,30,0.0,0.0,6.5,7.4,2.6,1.7,94.0,141.03,0.2
2019-03-07 05:00:00,2019,3,7,5,0,0.0,0.0,6.3,7.2,2.5,1.7,93.9,146.08,0.2
2019-03-07 05:30:00,2019,3,7,5,30,0.0,0.0,6.3,6.9,2.2,1.7,95.84,150.33,0.2
2019-03-07 06:00:00,2019,3,7,6,0,0.0,0.0,6.3,6.7,1.9,1.8,97.39,153.35,0.2
2019-03-07 06:30:00,2019,3,7,6,30,0.0,0.0,6.3,6.6,1.7,1.8,98.06,154.72,0.2
2019-03-07 07:00:00,2019,3,7,7,0,0.0,0.0,6.5,6.5,1.5,1.8,100.0,154.17,0.2
2019-03-07 07:30:00,2019,3,7,7,30,0.0,0.0,6.6,6.7,1.6,1.8,99.11,151.8,0.2
2019-03-07 08:00:00,2019,3,7,8,0,0.0,0.0,6.9,6.9,1.7,1.8,100.0,148.02,0.2
2019-03-07 08:30:00,2019,3,7,8,30,0.0,0.0,7.1,7.1,1.8,1.8,99.75,143.27,0.2
2019-03-07 09:00:00,2019,3,7,9,0,0.0,0.0,7.3,7.3,2.0,1.8,100.0,137.88,0.2
2019-03-07 09:30:00,2019,3,7,9,30,0.0,0.0,7.4,7.4,1.8,1.8,100.0,132.08,0.2
2019-03-07 10:00:00,2019,3,7,10,0,0.0,0.0,7.4,7.4,1.7,1.8,100.0,126.02,0.2
2019-03-07 10:30:00,2019,3,7,10,30,0.0,0.0,7.4,7.4,1.5,1.8,100.0,119.77,0.2
2019-03-07 11:00:00,2019,3,7,11,0,0.0,0.0,7.4,7.4,1.4,1.8,100.0,113.41,0.2
2019-03-07 11:30:00,2019,3,7,11,30,0.0,0.0,7.5,7.5,1.4,1.9,100.0,106.99,0.2
2019-03-07 12:00:00,2019,3,7,12,0,0.0,0.0,7.7,7.7,1.4,1.9,100.0,100.53,0.2
2019-03-07 12:30:00,2019,3,7,12,30,0.0,0.0,8.7,8.9,1.7,1.9,98.86,94.08,0.2
2019-03-07 13:00:00,2019,3,7,13,0,5.0,8.0,10.0,10.1,2.0,2.0,99.58,87.39,0.2
2019-03-07 13:30:00,2019,3,7,13,30,43.0,258.0,10.0,11.5,2.5,2.0,90.75,81.17,0.2
2019-03-07 14:00:00,2019,3,7,14,0,33.0,217.0,12.1,12.9,3.0,2.0,94.68,74.93,0.2
2019-03-07 14:30:00,2019,3,7,14,30,63.0,0.0,12.1,14.4,3.3,2.1,85.9,68.8,0.2
2019-03-07 15:00:00,2019,3,7,15,0,66.0,0.0,14.0,15.9,3.5,2.1,88.71,62.84,0.2
2019-03-07 15:30:00,2019,3,7,15,30,116.0,0.0,14.0,17.2,3.8,2.1,81.7,57.13,0.2
2019-03-07 16:00:00,2019,3,7,16,0,174.0,5.0,15.2,18.5,4.1,2.1,81.19,51.75,0.2
2019-03-07 16:30:00,2019,3,7,16,30,233.0,14.0,15.2,19.3,4.4,2.2,77.17,46.84,0.2
2019-03-07 17:00:00,2019,3,7,17,0,274.0,22.0,15.7,20.1,4.6,2.2,75.88,42.57,0.2
2019-03-07 17:30:00,2019,3,7,17,30,302.0,28.0,15.7,20.7,4.7,2.2,73.06,39.15,0.2
2019-03-07 18:00:00,2019,3,7,18,0,307.0,26.0,16.0,21.2,4.8,2.2,72.15,36.82,0.2
2019-03-07 18:30:00,2019,3,7,18,30,269.0,18.0,16.0,21.5,4.8,2.2,70.84,35.8,0.2
2019-03-07 19:00:00,2019,3,7,19,0,300.0,25.0,16.2,21.8,4.8,2.2,70.62,36.2,0.2
2019-03-07 19:30:00,2019,3,7,19,30,311.0,34.0,16.2,21.9,4.7,2.3,70.2,37.97,0.2
2019-03-07 20:00:00,2019,3,7,20,0,330.0,58.0,16.5,22.0,4.6,2.3,70.77,40.95,0.2
2019-03-07 20:30:00,2019,3,7,20,30,277.0,38.0,16.5,22.0,4.5,2.4,70.77,44.87,0.2
2019-03-07 21:00:00,2019,3,7,21,0,284.0,249.0,16.7,22.0,4.3,2.5,71.77,49.53,0.2
2019-03-07 21:30:00,2019,3,7,21,30,193.0,504.0,16.7,21.8,4.0,2.5,72.65,54.71,0.2
2019-03-07 22:00:00,2019,3,7,22,0,126.0,626.0,17.1,21.5,3.6,2.6,75.82,60.29,0.2
2019-03-07 22:30:00,2019,3,7,22,30,130.0,334.0,17.1,20.7,3.0,2.6,79.7,66.15,0.2
2019-03-07 23:00:00,2019,3,7,23,0,74.0,595.0,17.4,19.8,2.3,2.6,86.19,72.21,0.2
2019-03-07 23:30:00,2019,3,7,23,30,63.0,355.0,17.4,19.8,2.3,2.6,86.19,78.41,0.2
2019-03-08 00:00:00,2019,3,8,0,0,35.0,199.0,16.8,17.6,1.9,2.6,95.19,84.67,0.21
2019-03-08 00:30:00,2019,3,8,0,30,6.0,27.0,16.8,17.5,2.2,2.5,95.79,91.22,0.21
2019-03-08 01:00:00,2019,3,8,1,0,0.0,0.0,17.0,17.4,2.5,2.5,97.2,97.66,0.21
2019-03-08 01:30:00,2019,3,8,1,30,0.0,0.0,17.0,17.1,2.7,2.5,99.06,104.11,0.21
2019-03-08 02:00:00,2019,3,8,2,0,0.0,0.0,16.9,16.9,2.9,2.4,100.0,110.54,0.21
2019-03-08 02:30:00,2019,3,8,2,30,0.0,0.0,16.6,16.6,2.8,2.4,100.0,116.92,0.21
2019-03-08 03:00:00,2019,3,8,3,0,0.0,0.0,16.2,16.2,2.7,2.4,100.0,123.21,0.21
2019-03-08 03:30:00,2019,3,8,3,30,0.0,0.0,15.9,15.9,2.7,2.4,100.0,129.34,0.21
2019-03-08 04:00:00,2019,3,8,4,0,0.0,0.0,15.6,15.6,2.6,2.4,100.0,135.25,0.21
2019-03-08 04:30:00,2019,3,8,4,30,0.0,0.0,15.7,15.7,2.8,2.4,100.0,140.8,0.21
2019-03-08 05:00:00,2019,3,8,5,0,0.0,0.0,15.8,15.8,3.0,2.4,100.0,145.82,0.21
2019-03-08 05:30:00,2019,3,8,5,30,0.0,0.0,15.7,15.7,3.0,2.5,100.0,150.02,0.21
2019-03-08 06:00:00,2019,3,8,6,0,0.0,0.0,15.7,15.7,2.9,2.5,100.0,153.0,0.21
2019-03-08 06:30:00,2019,3,8,6,30,0.0,0.0,15.7,15.7,2.8,2.5,100.0,154.34,0.21
2019-03-08 07:00:00,2019,3,8,7,0,0.0,0.0,15.6,15.6,2.7,2.6,100.0,153.77,0.21
2019-03-08 07:30:00,2019,3,8,7,30,0.0,0.0,15.6,15.6,2.7,2.6,100.0,151.42,0.21
2019-03-08 08:00:00,2019,3,8,8,0,0.0,0.0,15.7,15.7,2.7,2.6,100.0,147.67,0.21
2019-03-08 08:30:00,2019,3,8,8,30,0.0,0.0,15.6,15.6,2.5,2.5,100.0,142.94,0.21
2019-03-08 09:00:00,2019,3,8,9,0,0.0,0.0,15.5,15.5,2.4,2.5,100.0,137.58,0.21
2019-03-08 09:30:00,2019,3,8,9,30,0.0,0.0,15.5,15.5,2.4,2.5,100.0,131.8,0.21
2019-03-08 10:00:00,2019,3,8,10,0,0.0,0.0,15.6,15.6,2.4,2.5,100.0,125.75,0.21
2019-03-08 10:30:00,2019,3,8,10,30,0.0,0.0,15.7,15.7,2.5,2.5,100.0,119.51,0.21
2019-03-08 11:00:00,2019,3,8,11,0,0.0,0.0,15.9,15.9,2.6,2.5,100.0,113.16,0.21
2019-03-08 11:30:00,2019,3,8,11,30,0.0,0.0,16.1,16.2,2.8,2.5,99.35,106.74,0.21
2019-03-08 12:00:00,2019,3,8,12,0,0.0,0.0,16.4,16.4,3.0,2.5,100.0,100.28,0.21
2019-03-08 12:30:00,2019,3,8,12,30,0.0,0.0,16.5,17.0,3.3,2.5,97.01,93.83,0.21
2019-03-08 13:00:00,2019,3,8,13,0,6.0,0.0,17.3,17.6,3.6,2.5,98.13,87.16,0.21
2019-03-08 13:30:00,2019,3,8,13,30,16.0,0.0,17.3,18.4,3.8,2.5,93.33,80.92,0.21
2019-03-08 14:00:00,2019,3,8,14,0,25.0,0.0,18.5,19.2,4.0,2.5,95.51,74.67,0.21
2019-03-08 14:30:00,2019,3,8,14,30,50.0,0.0,18.5,20.3,4.1,2.6,89.24,68.53,0.21
2019-03-08 15:00:00,2019,3,8,15,0,46.0,0.0,19.8,21.5,4.3,2.6,89.91,62.55,0.21
2019-03-08 15:30:00,2019,3,8,15,30,105.0,0.0,19.8,22.5,4.6,2.7,84.61,56.82,0.21
2019-03-08 16:00:00,2019,3,8,16,0,176.0,6.0,20.5,23.6,4.9,2.8,82.65,51.43,0.21
2019-03-08 16:30:00,2019,3,8,16,30,221.0,12.0,20.5,24.4,4.9,2.9,78.79,46.5,0.21
2019-03-08 17:00:00,2019,3,8,17,0,315.0,45.0,20.8,25.2,4.8,3.0,76.82,42.21,0.21
2019-03-08 17:30:00,2019,3,8,17,30,287.0,24.0,20.8,25.6,4.6,3.1,75.03,38.77,0.21
2019-03-08 18:00:00,2019,3,8,18,0,285.0,21.0,21.1,26.0,4.4,3.2,74.21,36.43,0.21
2019-03-08 18:30:00,2019,3,8,18,30,225.0,10.0,21.0,26.0,4.1,3.3,74.13,35.41,0.21
2019-03-08 19:00:00,2019,3,8,19,0,246.0,12.0,21.2,26.0,3.8,3.4,74.76,35.82,0.21
2019-03-08 19:30:00,2019,3,8,19,30,318.0,40.0,21.2,26.0,3.7,3.4,74.76,37.63,0.21
2019-03-08 20:00:00,2019,3,8,20,0,354.0,84.0,21.4,26.0,3.5,3.5,75.9,40.63,0.21
2019-03-08 20:30:00,2019,3,8,20,30,334.0,172.0,21.4,25.9,3.5,3.5,76.35,44.59,0.21
2019-03-08 21:00:00,2019,3,8,21,0,301.0,188.0,21.7,25.7,3.4,3.5,78.54,49.27,0.21
2019-03-08 21:30:00,2019,3,8,21,30,254.0,250.0,21.7,25.2,3.4,3.4,80.9,54.49,0.21
2019-03-08 22:00:00,2019,3,8,22,0,214.0,181.0,21.9,24.7,3.3,3.4,84.42,60.09,0.21
2019-03-08 22:30:00,2019,3,8,22,30,142.0,93.0,21.9,23.9,3.3,3.3,88.54,65.96,0.21
2019-03-08 23:00:00,2019,3,8,23,0,89.0,92.0,21.7,23.1,3.3,3.3,91.66,72.04,0.21
2019-03-08 23:30:00,2019,3,8,23,30,37.0,28.0,21.7,23.1,3.3,3.3,91.66,78.25,0.21
2019-03-09 00:00:00,2019,3,9,0,0,17.0,12.0,21.1,21.8,3.5,3.1,95.82,84.52,0.21
2019-03-09 00:30:00,2019,3,9,0,30,2.0,7.0,21.1,21.3,3.5,3.0,98.79,91.07,0.21
2019-03-09 01:00:00,2019,3,9,1,0,0.0,0.0,20.6,20.8,3.5,2.9,98.62,97.52,0.21
2019-03-09 01:30:00,2019,3,9,1,30,0.0,0.0,20.4,20.4,3.5,2.8,100.0,103.97,0.21
2019-03-09 02:00:00,2019,3,9,2,0,0.0,0.0,20.1,20.1,3.4,2.8,99.72,110.39,0.21
2019-03-09 02:30:00,2019,3,9,2,30,0.0,0.0,19.8,19.8,3.5,2.8,100.0,116.77,0.21
2019-03-09 03:00:00,2019,3,9,3,0,0.0,0.0,19.6,19.6,3.5,2.8,100.0,123.04,0.21
2019-03-09 03:30:00,2019,3,9,3,30,0.0,0.0,19.4,19.4,3.6,2.8,100.0,129.16,0.21
2019-03-09 04:00:00,2019,3,9,4,0,0.0,0.0,19.1,19.1,3.6,2.8,100.0,135.04,0.21
2019-03-09 04:30:00,2019,3,9,4,30,0.0,0.0,19.1,19.1,3.8,2.8,100.0,140.57,0.21
2019-03-09 05:00:00,2019,3,9,5,0,0.0,0.0,18.9,19.0,3.9,2.8,99.21,145.55,0.21
2019-03-09 05:30:00,2019,3,9,5,30,0.0,0.0,18.9,19.0,4.1,2.9,99.21,149.71,0.21
2019-03-09 06:00:00,2019,3,9,6,0,0.0,0.0,18.7,19.0,4.3,2.9,98.36,152.65,0.21
2019-03-09 06:30:00,2019,3,9,6,30,0.0,0.0,18.7,19.0,4.4,3.0,98.36,153.95,0.21
2019-03-09 07:00:00,2019,3,9,7,0,0.0,0.0,18.7,19.0,4.5,3.1,98.21,153.38,0.21
2019-03-09 07:30:00,2019,3,9,7,30,0.0,0.0,18.7,19.0,4.3,3.2,98.12,151.04,0.21
2019-03-09 08:00:00,2019,3,9,8,0,0.0,0.0,18.7,18.9,4.1,3.3,98.86,147.31,0.21
2019-03-09 08:30:00,2019,3,9,8,30,0.0,0.0,18.7,19.0,3.9,3.5,98.24,142.62,0.21
2019-03-09 09:00:00,2019,3,9,9,0,0.0,0.0,18.9,19.1,3.8,3.6,98.52,137.28,0.21
2019-03-09 09:30:00,2019,3,9,9,30,0.0,0.0,18.9,19.2,3.8,3.6,97.91,131.51,0.21
2019-03-09 10:00:00,2019,3,9,10,0,0.0,0.0,19.0,19.3,3.9,3.6,98.11,125.47,0.21
2019-03-09 10:30:00,2019,3,9,10,30,0.0,0.0,19.0,19.4,4.2,3.6,97.5,119.25,0.21
2019-03-09 11:00:00,2019,3,9,11,0,0.0,0.0,19.2,19.5,4.5,3.5,97.85,112.9,0.21
2019-03-09 11:30:00,2019,3,9,11,30,0.0,0.0,19.2,19.5,4.5,3.4,97.85,106.49,0.21
2019-03-09 12:00:00,2019,3,9,12,0,0.0,0.0,19.2,19.5,4.5,3.3,98.43,100.03,0.21
2019-03-09 12:30:00,2019,3,9,12,30,0.0,0.0,19.3,19.8,4.3,3.4,96.72,93.58,0.21
2019-03-09 13:00:00,2019,3,9,13,0,16.0,8.0,19.5,20.0,4.1,3.4,97.21,86.92,0.21
2019-03-09 13:30:00,2019,3,9,13,30,58.0,231.0,19.6,20.6,4.1,3.5,93.78,80.67,0.21
2019-03-09 14:00:00,2019,3,9,14,0,82.0,370.0,20.2,21.2,4.1,3.6,94.13,74.41,0.21
2019-03-09 14:30:00,2019,3,9,14,30,131.0,291.0,20.2,21.8,4.3,3.7,90.84,68.25,0.21
2019-03-09 15:00:00,2019,3,9,15,0,105.0,130.0,20.7,22.4,4.5,3.8,90.05,62.26,0.21
2019-03-09 15:30:00,2019,3,9,15,30,53.0,0.0,20.7,22.9,4.6,3.8,87.37,56.52,0.21
2019-03-09 16:00:00,2019,3,9,16,0,208.0,85.0,20.6,23.4,4.7,3.7,84.26,51.11,0.21
2019-03-09 16:30:00,2019,3,9,16,30,244.0,403.0,20.6,23.9,4.4,3.6,81.77,46.16,0.21
2019-03-09 17:00:00,2019,3,9,17,0,190.0,653.0,20.2,24.5,4.2,3.5,77.19,41.84,0.21
2019-03-09 17:30:00,2019,3,9,17,30,260.0,442.0,20.2,25.0,3.8,3.3,74.93,38.38,0.21
2019-03-09 18:00:00,2019,3,9,18,0,378.0,173.0,19.4,25.5,3.4,3.0,69.05,36.03,0.21
2019-03-09 18:30:00,2019,3,9,18,30,290.0,226.0,19.4,25.8,3.2,2.7,67.83,35.01,0.21
2019-03-09 19:00:00,2019,3,9,19,0,314.0,389.0,18.1,26.2,3.0,2.4,61.14,35.45,0.21
2019-03-09 19:30:00,2019,3,9,19,30,222.0,673.0,18.1,26.3,2.8,2.1,60.78,37.28,0.21
2019-03-09 20:00:00,2019,3,9,20,0,131.0,860.0,16.1,26.4,2.7,1.9,53.19,40.32,0.21
2019-03-09 20:30:00,2019,3,9,20,30,102.0,917.0,16.1,26.2,2.5,1.6,53.82,44.31,0.21
2019-03-09 21:00:00,2019,3,9,21,0,99.0,900.0,14.5,26.0,2.2,1.4,49.03,49.03,0.21
2019-03-09 21:30:00,2019,3,9,21,30,91.0,881.0,14.5,25.7,1.8,1.3,49.91,54.26,0.21
2019-03-09 22:00:00,2019,3,9,22,0,114.0,702.0,13.1,25.4,1.5,1.1,46.51,59.89,0.21
2019-03-09 22:30:00,2019,3,9,22,30,120.0,482.0,13.1,24.2,1.2,1.0,49.95,65.78,0.21
2019-03-09 23:00:00,2019,3,9,23,0,87.0,497.0,15.4,23.0,0.9,0.9,62.19,71.87,0.21
2019-03-09 23:30:00,2019,3,9,23,30,66.0,346.0,15.4,23.0,0.9,0.9,62.19,78.1,0.21
2019-03-10 00:00:00,2019,3,10,0,0,35.0,194.0,11.2,20.8,1.1,0.9,54.12,84.37,0.21
2019-03-10 00:30:00,2019,3,10,0,30,4.0,23.0,11.2,20.4,1.1,0.8,55.47,90.93,0.21
2019-03-10 01:00:00,2019,3,10,1,0,0.0,0.0,9.7,20.1,1.2,0.8,51.13,97.37,0.21
2019-03-10 01:30:00,2019,3,10,1,30,0.0,0.0,9.7,19.5,1.2,0.8,53.12,103.82,0.21
2019-03-10 02:00:00,2019,3,10,2,0,0.0,0.0,9.3,18.8,1.2,0.8,54.18,110.25,0.21
2019-03-10 02:30:00,2019,3,10,2,30,0.0,0.0,9.3,18.2,1.2,0.8,56.24,116.61,0.21
2019-03-10 03:00:00,2019,3,10,3,0,0.0,0.0,10.7,17.6,1.2,0.9,64.05,122.87,0.21
2019-03-10 03:30:00,2019,3,10,3,30,0.0,0.0,10.7,16.8,1.2,0.9,67.36,128.98,0.21
2019-03-10 04:00:00,2019,3,10,4,0,0.0,0.0,10.9,16.0,1.2,0.9,71.88,134.84,0.21
2019-03-10 04:30:00,2019,3,10,4,30,0.0,0.0,10.9,15.4,1.2,0.9,74.69,140.34,0.21
2019-03-10 05:00:00,2019,3,10,5,0,0.0,0.0,11.8,14.8,1.2,1.0,82.09,145.28,0.21
2019-03-10 05:30:00,2019,3,10,5,30,0.0,0.0,11.8,14.6,1.1,1.0,83.15,149.39,0.21
2019-03-10 06:00:00,2019,3,10,6,0,0.0,0.0,13.0,14.3,1.1,1.1,92.12,152.29,0.21
2019-03-10 06:30:00,2019,3,10,6,30,0.0,0.0,13.0,14.2,1.1,1.1,92.72,153.56,0.21
2019-03-10 07:00:00,2019,3,10,7,0,0.0,0.0,14.0,14.1,1.0,1.1,99.54,152.98,0.21
2019-03-10 07:30:00,2019,3,10,7,30,0.0,0.0,14.0,14.1,1.1,1.2,99.54,150.66,0.21
2019-03-10 08:00:00,2019,3,10,8,0,0.0,0.0,14.0,14.0,1.1,1.2,100.0,146.95,0.21
2019-03-10 08:30:00,2019,3,10,8,30,0.0,0.0,14.1,14.1,1.1,1.3,100.0,142.28,0.21
2019-03-10 09:00:00,2019,3,10,9,0,0.0,0.0,14.2,14.2,1.1,1.3,100.0,136.97,0.21
2019-03-10 09:30:00,2019,3,10,9,30,0.0,0.0,14.2,14.2,1.1,1.4,100.0,131.22,0.21
2019-03-10 10:00:00,2019,3,10,10,0,0.0,0.0,14.2,14.2,1.1,1.5,100.0,125.2,0.21
2019-03-10 10:30:00,2019,3,10,10,30,0.0,0.0,14.3,14.3,1.1,1.7,100.0,118.98,0.21
