,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-04-06 20:30:00,2019,4,6,20,30,101.0,773.0,9.7,16.2,0.8,1.6,65.51,58.07,0.09
2019-04-06 21:00:00,2019,4,6,21,0,94.0,719.0,10.4,15.9,0.8,1.6,69.76,63.46,0.09
2019-04-06 21:30:00,2019,4,6,21,30,83.0,652.0,10.4,15.0,0.7,1.5,73.89,68.99,0.09
2019-04-06 22:00:00,2019,4,6,22,0,71.0,555.0,11.2,14.0,0.6,1.5,83.37,74.6,0.09
2019-04-06 22:30:00,2019,4,6,22,30,53.0,412.0,11.2,12.7,0.6,1.5,90.81,80.24,0.09
2019-04-06 23:00:00,2019,4,6,23,0,29.0,203.0,9.1,11.3,0.6,1.5,86.22,85.81,0.09
2019-04-06 23:30:00,2019,4,6,23,30,2.0,11.0,9.1,11.3,0.6,1.5,86.22,91.62,0.09
2019-04-07 00:00:00,2019,4,7,0,0,0.0,0.0,8.3,10.3,0.7,1.4,87.55,97.15,0.08
2019-04-07 00:30:00,2019,4,7,0,30,0.0,0.0,8.3,9.8,0.8,1.4,90.52,102.55,0.08
2019-04-07 01:00:00,2019,4,7,1,0,0.0,0.0,7.9,9.4,0.9,1.4,90.27,107.77,0.08
2019-04-07 01:30:00,2019,4,7,1,30,0.0,0.0,7.9,8.9,1.0,1.3,93.45,112.74,0.08
2019-04-07 02:00:00,2019,4,7,2,0,0.0,0.0,7.4,8.4,1.1,1.3,93.26,117.38,0.08
2019-04-07 02:30:00,2019,4,7,2,30,0.0,0.0,7.4,7.9,1.1,1.3,96.47,121.61,0.08
2019-04-07 03:00:00,2019,4,7,3,0,0.0,0.0,6.8,7.5,1.2,1.3,95.23,125.32,0.08
2019-04-07 03:30:00,2019,4,7,3,30,0.0,0.0,6.8,7.1,1.2,1.3,97.87,128.38,0.08
2019-04-07 04:00:00,2019,4,7,4,0,0.0,0.0,6.2,6.7,1.2,1.3,96.85,130.67,0.08
2019-04-07 04:30:00,2019,4,7,4,30,0.0,0.0,6.2,6.5,1.2,1.3,98.19,132.07,0.08
2019-04-07 05:00:00,2019,4,7,5,0,0.0,0.0,5.8,6.3,1.2,1.3,96.59,132.5,0.08
2019-04-07 05:30:00,2019,4,7,5,30,0.0,0.0,5.8,6.3,1.2,1.3,96.59,131.94,0.08
2019-04-07 06:00:00,2019,4,7,6,0,0.0,0.0,5.5,6.3,1.2,1.3,94.3,130.42,0.08
2019-04-07 06:30:00,2019,4,7,6,30,0.0,0.0,5.5,6.2,1.2,1.4,94.95,128.02,0.08
2019-04-07 07:00:00,2019,4,7,7,0,0.0,0.0,5.3,6.2,1.1,1.4,93.68,124.86,0.08
2019-04-07 07:30:00,2019,4,7,7,30,0.0,0.0,5.3,6.2,1.1,1.4,93.77,121.08,0.08
2019-04-07 08:00:00,2019,4,7,8,0,0.0,0.0,5.2,6.3,1.1,1.5,92.58,116.79,0.08
2019-04-07 08:30:00,2019,4,7,8,30,0.0,0.0,5.2,6.3,1.0,1.5,92.58,112.1,0.08
2019-04-07 09:00:00,2019,4,7,9,0,0.0,0.0,5.2,6.4,0.9,1.6,91.93,107.09,0.08
2019-04-07 09:30:00,2019,4,7,9,30,0.0,0.0,5.2,6.4,0.9,1.6,91.93,101.84,0.08
2019-04-07 10:00:00,2019,4,7,10,0,0.0,0.0,5.2,6.3,0.9,1.7,92.49,96.41,0.08
2019-04-07 10:30:00,2019,4,7,10,30,4.0,22.0,5.2,6.8,0.8,1.7,89.37,90.86,0.08
2019-04-07 11:00:00,2019,4,7,11,0,31.0,77.0,6.1,7.4,0.8,1.8,91.31,85.05,0.08
2019-04-07 11:30:00,2019,4,7,11,30,60.0,369.0,6.1,8.4,0.8,1.8,85.31,79.45,0.08
2019-04-07 12:00:00,2019,4,7,12,0,83.0,475.0,7.3,9.4,0.8,1.8,86.46,73.81,0.08
2019-04-07 12:30:00,2019,4,7,12,30,109.0,494.0,7.3,10.6,0.8,1.9,79.8,68.19,0.08
2019-04-07 13:00:00,2019,4,7,13,0,104.0,692.0,7.7,11.9,0.9,1.9,75.33,62.65,0.08
2019-04-07 13:30:00,2019,4,7,13,30,113.0,741.0,7.7,12.8,1.0,1.9,71.01,57.27,0.08
2019-04-07 14:00:00,2019,4,7,14,0,121.0,778.0,8.0,13.8,1.1,1.9,67.93,52.11,0.08
2019-04-07 14:30:00,2019,4,7,14,30,124.0,811.0,8.0,14.3,1.2,2.0,65.71,47.28,0.08
2019-04-07 15:00:00,2019,4,7,15,0,151.0,774.0,8.6,14.9,1.3,2.0,65.77,42.91,0.08
2019-04-07 15:30:00,2019,4,7,15,30,230.0,620.0,8.5,15.3,1.4,2.0,64.04,39.17,0.08
2019-04-07 16:00:00,2019,4,7,16,0,261.0,579.0,9.1,15.7,1.5,2.0,64.77,36.28,0.08
2019-04-07 16:30:00,2019,4,7,16,30,330.0,449.0,9.1,15.9,1.6,2.1,63.89,34.45,0.08
2019-04-07 17:00:00,2019,4,7,17,0,337.0,438.0,9.5,16.1,1.7,2.1,65.01,33.87,0.08
2019-04-07 17:30:00,2019,4,7,17,30,320.0,470.0,9.5,16.1,1.7,2.1,65.01,34.6,0.08
2019-04-07 18:00:00,2019,4,7,18,0,303.0,485.0,9.8,16.1,1.8,2.1,66.28,36.56,0.08
2019-04-07 18:30:00,2019,4,7,18,30,308.0,432.0,9.8,15.8,1.9,2.2,67.56,39.56,0.08
2019-04-07 19:00:00,2019,4,7,19,0,313.0,350.0,10.1,15.4,2.0,2.2,70.61,43.37,0.08
2019-04-07 19:30:00,2019,4,7,19,30,291.0,312.0,10.1,14.7,2.0,2.2,73.85,47.8,0.08
2019-04-07 20:00:00,2019,4,7,20,0,249.0,332.0,10.3,14.1,2.1,2.3,77.9,52.67,0.08
2019-04-07 20:30:00,2019,4,7,20,30,206.0,304.0,10.3,13.4,2.0,2.3,81.51,57.85,0.08
2019-04-07 21:00:00,2019,4,7,21,0,185.0,92.0,10.2,12.8,2.0,2.4,84.11,63.25,0.08
2019-04-07 21:30:00,2019,4,7,21,30,120.0,17.0,10.2,12.3,1.9,2.4,86.9,68.79,0.08
2019-04-07 22:00:00,2019,4,7,22,0,101.0,46.0,9.9,11.8,1.8,2.4,88.37,74.41,0.08
2019-04-07 22:30:00,2019,4,7,22,30,60.0,14.0,9.9,11.3,1.8,2.5,91.33,80.05,0.08
2019-04-07 23:00:00,2019,4,7,23,0,24.0,4.0,9.5,10.9,1.7,2.5,91.31,85.62,0.08
2019-04-07 23:30:00,2019,4,7,23,30,2.0,4.0,9.5,10.9,1.7,2.5,91.31,91.42,0.08
2019-04-08 00:00:00,2019,4,8,0,0,0.0,0.0,9.2,10.4,1.8,2.5,92.44,96.95,0.08
2019-04-08 00:30:00,2019,4,8,0,30,0.0,0.0,9.2,10.4,1.9,2.5,92.44,102.34,0.08
2019-04-08 01:00:00,2019,4,8,1,0,0.0,0.0,9.1,10.3,1.9,2.5,92.16,107.54,0.08
2019-04-08 01:30:00,2019,4,8,1,30,0.0,0.0,9.1,10.3,2.1,2.5,92.07,112.5,0.08
2019-04-08 02:00:00,2019,4,8,2,0,0.0,0.0,9.0,10.3,2.2,2.6,91.89,117.12,0.08
2019-04-08 02:30:00,2019,4,8,2,30,0.0,0.0,9.0,10.2,2.3,2.6,92.5,121.33,0.08
2019-04-08 03:00:00,2019,4,8,3,0,0.0,0.0,9.1,10.1,2.4,2.7,93.3,125.01,0.08
2019-04-08 03:30:00,2019,4,8,3,30,0.0,0.0,9.1,10.0,2.3,2.8,93.93,128.05,0.08
2019-04-08 04:00:00,2019,4,8,4,0,0.0,0.0,9.1,9.9,2.2,2.8,94.6,130.32,0.08
2019-04-08 04:30:00,2019,4,8,4,30,0.0,0.0,9.1,9.9,2.2,2.9,94.51,131.71,0.08
2019-04-08 05:00:00,2019,4,8,5,0,0.0,0.0,9.1,9.8,2.2,2.9,95.57,132.13,0.08
2019-04-08 05:30:00,2019,4,8,5,30,0.0,0.0,9.1,9.8,2.2,3.0,95.48,131.56,0.08
2019-04-08 06:00:00,2019,4,8,6,0,0.0,0.0,9.2,9.8,2.2,3.1,96.15,130.04,0.08
2019-04-08 06:30:00,2019,4,8,6,30,0.0,0.0,9.2,9.8,2.3,3.2,96.05,127.64,0.08
2019-04-08 07:00:00,2019,4,8,7,0,0.0,0.0,9.3,9.8,2.4,3.3,96.51,124.5,0.08
2019-04-08 07:30:00,2019,4,8,7,30,0.0,0.0,9.3,9.8,2.4,3.3,96.51,120.73,0.08
2019-04-08 08:00:00,2019,4,8,8,0,0.0,0.0,9.4,9.9,2.5,3.4,96.45,116.45,0.08
2019-04-08 08:30:00,2019,4,8,8,30,0.0,0.0,9.4,9.9,2.5,3.3,96.45,111.77,0.08
2019-04-08 09:00:00,2019,4,8,9,0,0.0,0.0,9.6,10.0,2.6,3.3,97.08,106.77,0.08
2019-04-08 09:30:00,2019,4,8,9,30,0.0,0.0,9.6,10.1,2.6,3.3,96.44,101.53,0.08
2019-04-08 10:00:00,2019,4,8,10,0,0.0,0.0,9.8,10.2,2.6,3.3,97.11,96.11,0.08
2019-04-08 10:30:00,2019,4,8,10,30,2.0,1.0,9.7,10.3,2.5,3.3,96.37,89.99,0.08
2019-04-08 11:00:00,2019,4,8,11,0,17.0,0.0,9.9,10.4,2.4,3.2,96.8,84.77,0.08
2019-04-08 11:30:00,2019,4,8,11,30,45.0,0.0,9.9,10.8,2.2,3.1,94.26,79.16,0.08
2019-04-08 12:00:00,2019,4,8,12,0,64.0,3.0,10.4,11.2,2.0,3.0,95.13,73.51,0.08
2019-04-08 12:30:00,2019,4,8,12,30,111.0,4.0,10.4,12.0,1.9,2.9,90.15,67.89,0.08
2019-04-08 13:00:00,2019,4,8,13,0,146.0,9.0,11.4,12.8,1.9,2.8,91.48,62.35,0.08
2019-04-08 13:30:00,2019,4,8,13,30,182.0,12.0,11.4,13.8,1.8,2.8,85.72,56.96,0.08
2019-04-08 14:00:00,2019,4,8,14,0,193.0,8.0,12.8,14.8,1.7,2.8,87.58,51.79,0.08
2019-04-08 14:30:00,2019,4,8,14,30,258.0,30.0,12.8,15.8,1.7,2.9,82.15,46.95,0.08
2019-04-08 15:00:00,2019,4,8,15,0,309.0,66.0,13.9,16.8,1.7,2.9,83.22,42.56,0.08
2019-04-08 15:30:00,2019,4,8,15,30,373.0,128.0,13.9,17.6,1.8,3.0,79.05,38.81,0.08
2019-04-08 16:00:00,2019,4,8,16,0,399.0,162.0,14.7,18.4,1.8,3.1,79.09,35.9,0.08
2019-04-08 16:30:00,2019,4,8,16,30,410.0,158.0,14.7,18.9,1.9,3.1,76.58,34.07,0.08
2019-04-08 17:00:00,2019,4,8,17,0,409.0,208.0,15.3,19.4,2.0,3.2,77.4,33.5,0.08
2019-04-08 17:30:00,2019,4,8,17,30,381.0,142.0,15.3,19.5,2.0,3.2,76.92,34.24,0.08
2019-04-08 18:00:00,2019,4,8,18,0,376.0,285.0,15.9,19.7,2.0,3.2,78.71,36.23,0.08
2019-04-08 18:30:00,2019,4,8,18,30,369.0,213.0,15.9,19.7,2.0,3.1,78.71,39.26,0.08
2019-04-08 19:00:00,2019,4,8,19,0,294.0,126.0,16.3,19.6,2.0,3.0,81.29,43.1,0.08
2019-04-08 19:30:00,2019,4,8,19,30,256.0,74.0,16.3,19.5,1.9,2.9,81.79,47.56,0.08
2019-04-08 20:00:00,2019,4,8,20,0,260.0,287.0,16.5,19.3,1.9,2.9,83.65,52.44,0.08
2019-04-08 20:30:00,2019,4,8,20,30,216.0,317.0,16.5,18.9,1.8,2.7,85.76,57.64,0.08
2019-04-08 21:00:00,2019,4,8,21,0,190.0,131.0,16.4,18.5,1.7,2.6,87.57,63.05,0.08
2019-04-08 21:30:00,2019,4,8,21,30,133.0,276.0,16.4,17.9,1.6,2.5,90.92,68.6,0.08
2019-04-08 22:00:00,2019,4,8,22,0,93.0,278.0,15.8,17.3,1.6,2.4,91.06,74.22,0.08
2019-04-08 22:30:00,2019,4,8,22,30,63.0,111.0,15.8,16.7,1.5,2.3,94.67,79.86,0.08
2019-04-08 23:00:00,2019,4,8,23,0,27.0,55.0,14.9,16.1,1.5,2.2,92.74,85.44,0.08
2019-04-08 23:30:00,2019,4,8,23,30,4.0,17.0,14.9,16.1,1.5,2.2,92.74,91.23,0.08
2019-04-09 00:00:00,2019,4,9,0,0,0.0,0.0,14.2,15.2,1.4,2.1,93.64,96.75,0.08
2019-04-09 00:30:00,2019,4,9,0,30,0.0,0.0,14.2,14.7,1.3,2.1,96.69,102.13,0.08
2019-04-09 01:00:00,2019,4,9,1,0,0.0,0.0,13.4,14.3,1.2,2.1,94.55,107.32,0.08
2019-04-09 01:30:00,2019,4,9,1,30,0.0,0.0,13.4,13.8,1.1,2.1,97.66,112.25,0.08
2019-04-09 02:00:00,2019,4,9,2,0,0.0,0.0,12.6,13.4,1.1,2.1,95.21,116.86,0.08
2019-04-09 02:30:00,2019,4,9,2,30,0.0,0.0,12.6,12.9,1.1,2.1,98.36,121.05,0.08
2019-04-09 03:00:00,2019,4,9,3,0,0.0,0.0,12.0,12.5,1.1,2.1,96.73,124.71,0.08
2019-04-09 03:30:00,2019,4,9,3,30,0.0,0.0,12.0,12.1,1.2,2.1,99.3,127.73,0.08
2019-04-09 04:00:00,2019,4,9,4,0,0.0,0.0,11.4,11.7,1.2,2.1,97.95,129.98,0.08
2019-04-09 04:30:00,2019,4,9,4,30,0.0,0.0,11.3,11.3,1.2,2.1,100.0,131.34,0.08
2019-04-09 05:00:00,2019,4,9,5,0,0.0,0.0,10.7,11.0,1.3,2.1,98.19,131.75,0.08
2019-04-09 05:30:00,2019,4,9,5,30,0.0,0.0,10.6,10.6,1.3,2.1,100.0,131.18,0.08
2019-04-09 06:00:00,2019,4,9,6,0,0.0,0.0,10.0,10.3,1.3,2.1,98.07,129.66,0.08
2019-04-09 06:30:00,2019,4,9,6,30,0.0,0.0,10.0,10.0,1.3,2.1,100.0,127.27,0.08
2019-04-09 07:00:00,2019,4,9,7,0,0.0,0.0,9.3,9.7,1.4,2.1,97.32,124.14,0.08
2019-04-09 07:30:00,2019,4,9,7,30,0.0,0.0,9.3,9.4,1.5,2.1,99.3,120.38,0.08
2019-04-09 08:00:00,2019,4,9,8,0,0.0,0.0,8.6,9.1,1.6,2.1,96.63,116.11,0.08
2019-04-09 08:30:00,2019,4,9,8,30,0.0,0.0,8.6,8.8,1.6,2.0,98.6,111.44,0.08
2019-04-09 09:00:00,2019,4,9,9,0,0.0,0.0,8.0,8.6,1.6,2.0,96.29,106.45,0.08
2019-04-09 09:30:00,2019,4,9,9,30,0.0,0.0,8.0,8.3,1.6,2.0,98.27,101.22,0.08
2019-04-09 10:00:00,2019,4,9,10,0,0.0,0.0,7.6,8.1,1.6,2.0,96.61,95.81,0.08
2019-04-09 10:30:00,2019,4,9,10,30,4.0,4.0,7.6,8.1,1.7,1.9,96.61,89.74,0.08
2019-04-09 11:00:00,2019,4,9,11,0,19.0,0.0,7.4,8.2,1.7,1.9,94.51,84.48,0.08
2019-04-09 11:30:00,2019,4,9,11,30,39.0,0.0,7.4,8.4,1.8,1.8,93.24,78.87,0.08
2019-04-09 12:00:00,2019,4,9,12,0,60.0,0.0,7.4,8.6,1.9,1.7,92.24,73.22,0.08
2019-04-09 12:30:00,2019,4,9,12,30,130.0,24.0,7.4,8.9,2.0,1.7,90.39,67.59,0.08
2019-04-09 13:00:00,2019,4,9,13,0,192.0,136.0,7.7,9.3,2.1,1.7,89.57,62.05,0.08
2019-04-09 13:30:00,2019,4,9,13,30,179.0,40.0,7.7,9.7,2.1,1.7,87.2,56.65,0.08
2019-04-09 14:00:00,2019,4,9,14,0,135.0,2.0,8.0,10.2,2.2,1.7,85.98,51.47,0.08
2019-04-09 14:30:00,2019,4,9,14,30,154.0,1.0,8.0,10.5,2.3,1.7,84.28,46.61,0.08
2019-04-09 15:00:00,2019,4,9,15,0,96.0,0.0,8.2,10.9,2.3,1.8,83.54,42.21,0.08
2019-04-09 15:30:00,2019,4,9,15,30,85.0,0.0,8.2,11.1,2.4,1.8,82.36,38.45,0.08
2019-04-09 16:00:00,2019,4,9,16,0,83.0,0.0,8.3,11.2,2.4,1.9,82.53,35.53,0.08
2019-04-09 16:30:00,2019,4,9,16,30,99.0,0.0,8.3,11.2,2.4,1.9,82.53,33.69,0.08
2019-04-09 17:00:00,2019,4,9,17,0,142.0,1.0,8.4,11.2,2.4,1.9,82.83,33.12,0.08
2019-04-09 17:30:00,2019,4,9,17,30,107.0,1.0,8.4,11.1,2.4,1.9,83.38,33.89,0.08
2019-04-09 18:00:00,2019,4,9,18,0,203.0,8.0,8.4,10.9,2.3,1.9,84.43,35.9,0.08
2019-04-09 18:30:00,2019,4,9,18,30,231.0,12.0,8.4,10.7,2.2,2.0,85.56,38.96,0.08
2019-04-09 19:00:00,2019,4,9,19,0,196.0,6.0,8.4,10.5,2.2,2.1,86.58,42.83,0.08
2019-04-09 19:30:00,2019,4,9,19,30,143.0,2.0,8.4,10.2,2.3,2.2,88.32,47.31,0.08
2019-04-09 20:00:00,2019,4,9,20,0,88.0,0.0,8.3,9.9,2.3,2.3,89.92,52.22,0.08
2019-04-09 20:30:00,2019,4,9,20,30,72.0,0.0,8.3,9.6,2.3,2.4,91.65,57.43,0.08
2019-04-09 21:00:00,2019,4,9,21,0,53.0,0.0,8.3,9.3,2.3,2.5,93.36,62.85,0.08
2019-04-09 21:30:00,2019,4,9,21,30,27.0,0.0,8.3,9.2,1.9,2.4,94.08,68.4,0.08
2019-04-09 22:00:00,2019,4,9,22,0,13.0,0.0,8.3,9.1,1.6,2.3,94.75,74.03,0.08
2019-04-09 22:30:00,2019,4,9,22,30,8.0,0.0,8.3,8.7,1.1,2.0,97.43,79.67,0.08
2019-04-09 23:00:00,2019,4,9,23,0,4.0,0.0,7.8,8.4,0.7,1.8,96.11,85.25,0.08
2019-04-09 23:30:00,2019,4,9,23,30,2.0,2.0,7.8,8.4,0.7,1.8,96.11,91.03,0.08
2019-04-10 00:00:00,2019,4,10,0,0,0.0,0.0,7.5,7.7,0.3,1.3,98.91,96.54,0.08
2019-04-10 00:30:00,2019,4,10,0,30,0.0,0.0,7.6,7.7,0.7,1.2,99.01,101.91,0.08
2019-04-10 01:00:00,2019,4,10,1,0,0.0,0.0,7.4,7.7,1.1,1.1,97.78,107.09,0.08
2019-04-10 01:30:00,2019,4,10,1,30,0.0,0.0,7.4,7.5,1.5,1.0,99.12,112.01,0.08
2019-04-10 02:00:00,2019,4,10,2,0,0.0,0.0,7.0,7.2,1.8,0.9,98.5,116.6,0.08
2019-04-10 02:30:00,2019,4,10,2,30,0.0,0.0,7.0,7.0,1.9,0.9,99.86,120.77,0.08
2019-04-10 03:00:00,2019,4,10,3,0,0.0,0.0,6.5,6.7,2.0,0.9,98.76,124.41,0.08
2019-04-10 03:30:00,2019,4,10,3,30,0.0,0.0,6.3,6.3,1.8,0.9,100.0,127.41,0.08
2019-04-10 04:00:00,2019,4,10,4,0,0.0,0.0,6.0,6.0,1.7,0.9,100.0,129.63,0.08
2019-04-10 04:30:00,2019,4,10,4,30,0.0,0.0,5.8,5.8,1.6,0.9,100.0,130.98,0.08
2019-04-10 05:00:00,2019,4,10,5,0,0.0,0.0,5.5,5.5,1.4,0.9,100.0,131.38,0.08
2019-04-10 05:30:00,2019,4,10,5,30,0.0,0.0,5.3,5.3,1.4,0.9,100.0,130.8,0.08
2019-04-10 06:00:00,2019,4,10,6,0,0.0,0.0,5.2,5.2,1.4,0.9,100.0,129.28,0.08
2019-04-10 06:30:00,2019,4,10,6,30,0.0,0.0,5.0,5.0,1.4,0.9,100.0,126.9,0.08
2019-04-10 07:00:00,2019,4,10,7,0,0.0,0.0,4.9,4.9,1.4,0.9,100.0,123.78,0.08
2019-04-10 07:30:00,2019,4,10,7,30,0.0,0.0,4.8,4.8,1.4,0.9,100.0,120.03,0.08
2019-04-10 08:00:00,2019,4,10,8,0,0.0,0.0,4.7,4.7,1.4,0.9,100.0,115.77,0.08
2019-04-10 08:30:00,2019,4,10,8,30,0.0,0.0,4.6,4.6,1.4,1.0,100.0,111.11,0.08
2019-04-10 09:00:00,2019,4,10,9,0,0.0,0.0,4.5,4.5,1.5,1.0,100.0,106.14,0.08
2019-04-10 09:30:00,2019,4,10,9,30,0.0,0.0,4.5,4.5,1.6,1.0,100.0,100.91,0.08
2019-04-10 10:00:00,2019,4,10,10,0,0.0,0.0,4.4,4.5,1.7,1.1,99.45,95.51,0.08
2019-04-10 10:30:00,2019,4,10,10,30,9.0,79.0,4.4,5.5,1.8,1.1,92.77,89.48,0.08
2019-04-10 11:00:00,2019,4,10,11,0,33.0,370.0,5.2,6.5,1.9,1.0,91.2,84.19,0.08
2019-04-10 11:30:00,2019,4,10,11,30,49.0,562.0,5.2,7.5,2.0,1.0,85.26,78.58,0.08
2019-04-10 12:00:00,2019,4,10,12,0,85.0,402.0,5.5,8.5,2.1,1.0,81.25,72.93,0.08
2019-04-10 12:30:00,2019,4,10,12,30,126.0,421.0,5.5,9.2,2.2,1.0,77.5,67.3,0.08
2019-04-10 13:00:00,2019,4,10,13,0,87.0,775.0,4.6,9.9,2.3,1.0,69.82,61.75,0.08
2019-04-10 13:30:00,2019,4,10,13,30,89.0,841.0,4.6,10.4,2.3,1.0,67.53,56.34,0.08
2019-04-10 14:00:00,2019,4,10,14,0,102.0,850.0,4.2,10.8,2.4,1.0,63.56,51.15,0.08
2019-04-10 14:30:00,2019,4,10,14,30,125.0,826.0,4.2,11.2,2.4,1.0,61.96,46.28,0.08
2019-04-10 15:00:00,2019,4,10,15,0,143.0,809.0,4.1,11.6,2.4,1.0,60.01,41.87,0.08
2019-04-10 15:30:00,2019,4,10,15,30,266.0,535.0,4.1,11.9,2.4,1.0,58.84,38.09,0.08
2019-04-10 16:00:00,2019,4,10,16,0,143.0,857.0,4.1,12.2,2.4,1.0,57.81,35.16,0.08
2019-04-10 16:30:00,2019,4,10,16,30,118.0,920.0,4.1,12.4,2.4,1.0,57.06,33.32,0.08
2019-04-10 17:00:00,2019,4,10,17,0,198.0,740.0,4.1,12.7,2.3,1.0,56.01,32.75,0.08
2019-04-10 17:30:00,2019,4,10,17,30,115.0,932.0,4.1,12.8,2.3,0.9,55.64,33.54,0.08
2019-04-10 18:00:00,2019,4,10,18,0,124.0,901.0,4.2,12.9,2.3,0.9,55.33,35.58,0.08
2019-04-10 18:30:00,2019,4,10,18,30,198.0,705.0,4.2,12.9,2.2,0.9,55.33,38.67,0.08
2019-04-10 19:00:00,2019,4,10,19,0,95.0,936.0,4.1,12.9,2.2,0.9,55.23,42.57,0.08
2019-04-10 19:30:00,2019,4,10,19,30,92.0,918.0,4.1,12.7,2.1,0.9,55.95,47.07,0.08
2019-04-10 20:00:00,2019,4,10,20,0,86.0,894.0,4.1,12.6,2.1,0.9,56.31,51.99,0.08
2019-04-10 20:30:00,2019,4,10,20,30,82.0,861.0,4.1,12.2,2.0,0.9,57.81,57.22,0.08
2019-04-10 21:00:00,2019,4,10,21,0,76.0,817.0,4.2,11.8,2.0,0.9,59.75,62.65,0.08
2019-04-10 21:30:00,2019,4,10,21,30,69.0,757.0,4.2,11.1,1.8,0.9,62.63,68.21,0.08
2019-04-10 22:00:00,2019,4,10,22,0,59.0,671.0,4.9,10.4,1.7,0.9,68.5,73.84,0.08
2019-04-10 22:30:00,2019,4,10,22,30,47.0,542.0,4.9,9.1,1.5,0.9,74.79,79.49,0.08
2019-04-10 23:00:00,2019,4,10,23,0,29.0,333.0,4.9,7.8,1.4,0.9,81.63,85.06,0.08
2019-04-10 23:30:00,2019,4,10,23,30,6.0,46.0,4.9,7.8,1.4,0.9,81.63,90.83,0.08
2019-04-11 00:00:00,2019,4,11,0,0,0.0,0.0,4.3,6.8,1.6,0.8,83.8,96.34,0.08
2019-04-11 00:30:00,2019,4,11,0,30,0.0,0.0,4.3,6.3,1.8,0.8,86.73,101.7,0.08
2019-04-11 01:00:00,2019,4,11,1,0,0.0,0.0,3.7,5.9,1.9,0.8,86.06,106.87,0.08
2019-04-11 01:30:00,2019,4,11,1,30,0.0,0.0,3.7,5.3,1.9,0.8,89.71,111.77,0.08
2019-04-11 02:00:00,2019,4,11,2,0,0.0,0.0,3.1,4.8,2.0,0.8,88.61,116.34,0.08
2019-04-11 02:30:00,2019,4,11,2,30,0.0,0.0,3.1,4.4,1.9,0.8,91.12,120.49,0.08
2019-04-11 03:00:00,2019,4,11,3,0,0.0,0.0,2.4,4.0,1.9,0.8,89.07,124.11,0.08
2019-04-11 03:30:00,2019,4,11,3,30,0.0,0.0,2.4,3.8,1.9,0.8,90.33,127.08,0.08
2019-04-11 04:00:00,2019,4,11,4,0,0.0,0.0,1.6,3.5,1.9,0.8,87.25,129.29,0.08
2019-04-11 04:30:00,2019,4,11,4,30,0.0,0.0,1.6,3.2,1.9,0.9,89.12,130.63,0.08
2019-04-11 05:00:00,2019,4,11,5,0,0.0,0.0,1.1,2.9,1.9,0.9,87.83,131.01,0.08
2019-04-11 05:30:00,2019,4,11,5,30,0.0,0.0,1.1,2.6,1.8,0.9,89.72,130.43,0.08
2019-04-11 06:00:00,2019,4,11,6,0,0.0,0.0,0.9,2.2,1.7,1.0,90.81,128.91,0.08
2019-04-11 06:30:00,2019,4,11,6,30,0.0,0.0,0.9,2.0,1.7,1.0,92.11,126.54,0.08
2019-04-11 07:00:00,2019,4,11,7,0,0.0,0.0,0.6,1.7,1.7,1.1,92.18,123.42,0.08
2019-04-11 07:30:00,2019,4,11,7,30,0.0,0.0,0.6,1.5,1.7,1.2,93.6,119.68,0.08
2019-04-11 08:00:00,2019,4,11,8,0,0.0,0.0,0.2,1.3,1.7,1.2,92.71,115.44,0.08
2019-04-11 08:30:00,2019,4,11,8,30,0.0,0.0,0.3,1.1,1.7,1.3,94.14,110.79,0.08
2019-04-11 09:00:00,2019,4,11,9,0,0.0,0.0,-0.1,1.0,1.6,1.3,92.17,105.82,0.08
2019-04-11 09:30:00,2019,4,11,9,30,0.0,0.0,-0.1,0.8,1.6,1.3,93.6,100.61,0.08
2019-04-11 10:00:00,2019,4,11,10,0,0.0,0.0,-0.5,0.7,1.6,1.4,91.67,95.21,0.08
2019-04-11 10:30:00,2019,4,11,10,30,2.0,0.0,-0.5,1.6,1.7,1.4,85.93,89.22,0.08
2019-04-11 11:00:00,2019,4,11,11,0,14.0,0.0,-0.4,2.6,1.8,1.4,80.66,83.9,0.08
2019-04-11 11:30:00,2019,4,11,11,30,32.0,0.0,-0.4,3.7,1.9,1.4,74.63,78.3,0.08
2019-04-11 12:00:00,2019,4,11,12,0,42.0,0.0,-2.1,4.8,2.0,1.4,60.76,72.64,0.08
2019-04-11 12:30:00,2019,4,11,12,30,68.0,0.0,-2.1,5.5,1.9,1.4,57.88,67.01,0.08
2019-04-11 13:00:00,2019,4,11,13,0,94.0,0.0,-2.9,6.3,1.9,1.5,51.65,61.45,0.08
2019-04-11 13:30:00,2019,4,11,13,30,171.0,8.0,-2.9,7.0,1.7,1.5,49.28,56.04,0.08
2019-04-11 14:00:00,2019,4,11,14,0,236.0,26.0,-3.0,7.7,1.6,1.5,46.67,50.84,0.08
2019-04-11 14:30:00,2019,4,11,14,30,199.0,8.0,-3.0,8.3,1.3,1.6,44.8,45.96,0.08
2019-04-11 15:00:00,2019,4,11,15,0,295.0,73.0,-2.8,8.9,1.1,1.6,43.57,41.53,0.08
2019-04-11 15:30:00,2019,4,11,15,30,379.0,167.0,-2.8,9.4,0.9,1.7,42.13,37.73,0.08
