,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-05-14 15:00:00,2019,5,14,15,0,111.0,819.0,14.5,20.7,4.5,2.4,67.66,46.56,0.17
2019-05-14 15:30:00,2019,5,14,15,30,117.0,842.0,14.5,21.9,4.5,2.4,62.88,40.93,0.17
2019-05-14 16:00:00,2019,5,14,16,0,122.0,859.0,16.2,23.2,4.4,2.5,64.79,35.52,0.17
2019-05-14 16:30:00,2019,5,14,16,30,133.0,857.0,16.2,24.0,4.3,2.5,61.76,30.47,0.17
2019-05-14 17:00:00,2019,5,14,17,0,129.0,880.0,17.5,24.9,4.1,2.5,63.45,26.03,0.17
2019-05-14 17:30:00,2019,5,14,17,30,126.0,891.0,17.5,25.4,4.1,2.6,61.6,22.59,0.17
2019-05-14 18:00:00,2019,5,14,18,0,121.0,902.0,18.2,26.0,4.1,2.6,62.35,20.65,0.17
2019-05-14 18:30:00,2019,5,14,18,30,121.0,901.0,18.2,26.3,4.0,2.6,61.26,20.67,0.17
2019-05-14 19:00:00,2019,5,14,19,0,121.0,896.0,18.6,26.6,4.0,2.7,61.62,22.64,0.17
2019-05-14 19:30:00,2019,5,14,19,30,120.0,888.0,18.6,26.7,3.9,2.8,61.26,26.11,0.17
2019-05-14 20:00:00,2019,5,14,20,0,119.0,875.0,18.9,26.8,3.8,2.8,61.99,30.56,0.17
2019-05-14 20:30:00,2019,5,14,20,30,115.0,860.0,18.9,26.7,3.7,2.9,62.35,35.62,0.17
2019-05-14 21:00:00,2019,5,14,21,0,112.0,839.0,19.1,26.7,3.6,2.9,63.04,41.03,0.17
2019-05-14 21:30:00,2019,5,14,21,30,107.0,814.0,19.1,26.5,3.3,2.9,63.78,46.66,0.17
2019-05-14 22:00:00,2019,5,14,22,0,102.0,782.0,19.5,26.2,3.0,2.9,66.55,52.4,0.17
2019-05-14 22:30:00,2019,5,14,22,30,95.0,740.0,19.5,25.8,2.5,2.9,68.14,58.2,0.17
2019-05-14 23:00:00,2019,5,14,23,0,86.0,686.0,20.4,25.3,2.0,2.9,74.27,64.01,0.17
2019-05-14 23:30:00,2019,5,14,23,30,76.0,613.0,20.4,25.3,2.0,2.9,74.27,69.79,0.17
2019-05-15 00:00:00,2019,5,15,0,0,64.0,511.0,21.0,23.4,1.1,2.9,86.29,75.49,0.17
2019-05-15 00:30:00,2019,5,15,0,30,46.0,365.0,21.0,22.5,1.1,2.9,91.1,81.08,0.17
2019-05-15 01:00:00,2019,5,15,1,0,23.0,159.0,18.4,21.5,1.1,2.9,82.6,86.46,0.17
2019-05-15 01:30:00,2019,5,15,1,30,1.0,6.0,18.4,21.2,1.1,2.8,84.22,91.98,0.17
2019-05-15 02:00:00,2019,5,15,2,0,0.0,0.0,17.8,20.9,1.1,2.8,82.39,97.08,0.17
2019-05-15 02:30:00,2019,5,15,2,30,0.0,0.0,17.8,20.5,1.1,2.8,84.44,101.9,0.17
2019-05-15 03:00:00,2019,5,15,3,0,0.0,0.0,17.5,20.2,1.1,2.8,84.58,106.4,0.17
2019-05-15 03:30:00,2019,5,15,3,30,0.0,0.0,17.5,19.8,1.2,2.8,86.7,110.5,0.17
2019-05-15 04:00:00,2019,5,15,4,0,0.0,0.0,17.3,19.4,1.2,2.8,87.72,114.11,0.17
2019-05-15 04:30:00,2019,5,15,4,30,0.0,0.0,17.3,19.0,1.2,2.8,89.93,117.15,0.17
2019-05-15 05:00:00,2019,5,15,5,0,0.0,0.0,17.0,18.6,1.3,2.7,90.47,119.53,0.17
2019-05-15 05:30:00,2019,5,15,5,30,0.0,0.0,17.0,18.3,1.3,2.7,92.18,121.17,0.17
2019-05-15 06:00:00,2019,5,15,6,0,0.0,0.0,16.6,17.9,1.3,2.7,92.27,122.0,0.17
2019-05-15 06:30:00,2019,5,15,6,30,0.0,0.0,16.6,17.6,1.3,2.7,94.02,121.98,0.17
2019-05-15 07:00:00,2019,5,15,7,0,0.0,0.0,16.2,17.2,1.2,2.7,93.7,121.12,0.17
2019-05-15 07:30:00,2019,5,15,7,30,0.0,0.0,16.2,16.9,1.2,2.6,95.49,119.46,0.17
2019-05-15 08:00:00,2019,5,15,8,0,0.0,0.0,15.7,16.5,1.2,2.6,95.14,117.05,0.17
2019-05-15 08:30:00,2019,5,15,8,30,0.0,0.0,15.7,16.2,1.2,2.6,96.97,113.99,0.17
2019-05-15 09:00:00,2019,5,15,9,0,0.0,0.0,15.3,15.9,1.2,2.6,96.35,110.36,0.17
2019-05-15 09:30:00,2019,5,15,9,30,0.0,0.0,15.3,15.7,1.1,2.7,97.59,106.25,0.17
2019-05-15 10:00:00,2019,5,15,10,0,0.0,0.0,15.1,15.5,1.1,2.7,97.3,101.74,0.17
2019-05-15 10:30:00,2019,5,15,10,30,0.0,0.0,15.1,15.5,1.0,2.7,97.3,96.9,0.17
2019-05-15 11:00:00,2019,5,15,11,0,1.0,6.0,15.1,15.5,1.0,2.8,97.61,91.79,0.17
2019-05-15 11:30:00,2019,5,15,11,30,25.0,149.0,15.1,16.7,1.2,2.8,90.53,86.27,0.17
2019-05-15 12:00:00,2019,5,15,12,0,49.0,345.0,16.8,17.9,1.5,2.9,93.54,80.88,0.17
2019-05-15 12:30:00,2019,5,15,12,30,68.0,489.0,16.8,18.7,1.8,2.9,88.97,75.28,0.17
2019-05-15 13:00:00,2019,5,15,13,0,83.0,588.0,17.7,19.5,2.1,2.9,89.37,69.57,0.17
2019-05-15 13:30:00,2019,5,15,13,30,120.0,534.0,17.7,20.8,2.3,3.0,82.57,63.79,0.17
2019-05-15 14:00:00,2019,5,15,14,0,219.0,261.0,19.0,22.1,2.6,3.0,82.7,57.98,0.17
2019-05-15 14:30:00,2019,5,15,14,30,271.0,221.0,19.0,23.3,2.8,3.0,76.92,52.17,0.17
2019-05-15 15:00:00,2019,5,15,15,0,284.0,360.0,19.4,24.4,3.1,3.0,73.89,46.42,0.17
2019-05-15 15:30:00,2019,5,15,15,30,331.0,336.0,19.4,25.1,2.9,3.1,70.88,40.79,0.17
2019-05-15 16:00:00,2019,5,15,16,0,370.0,312.0,19.6,25.8,2.8,3.1,68.51,35.36,0.17
2019-05-15 16:30:00,2019,5,15,16,30,372.0,384.0,19.6,26.3,2.6,3.2,66.52,30.3,0.17
2019-05-15 17:00:00,2019,5,15,17,0,424.0,307.0,19.4,26.8,2.5,3.2,63.88,25.84,0.17
2019-05-15 17:30:00,2019,5,15,17,30,429.0,324.0,19.4,27.1,2.3,3.3,62.77,22.37,0.17
2019-05-15 18:00:00,2019,5,15,18,0,469.0,164.0,19.2,27.4,2.2,3.4,61.07,20.42,0.17
2019-05-15 18:30:00,2019,5,15,18,30,467.0,225.0,19.2,27.5,2.1,3.4,60.71,20.44,0.17
2019-05-15 19:00:00,2019,5,15,19,0,460.0,147.0,19.2,27.6,2.0,3.5,60.39,22.42,0.17
2019-05-15 19:30:00,2019,5,15,19,30,426.0,87.0,19.2,27.5,1.7,3.7,60.74,25.91,0.17
2019-05-15 20:00:00,2019,5,15,20,0,376.0,52.0,19.3,27.3,1.5,3.8,61.72,30.39,0.17
2019-05-15 20:30:00,2019,5,15,20,30,256.0,17.0,19.3,26.6,0.9,3.9,64.37,35.46,0.17
2019-05-15 21:00:00,2019,5,15,21,0,299.0,203.0,19.7,25.9,0.3,4.0,68.52,40.88,0.17
2019-05-15 21:30:00,2019,5,15,21,30,308.0,210.0,19.7,24.8,0.8,4.0,73.13,46.52,0.17
2019-05-15 22:00:00,2019,5,15,22,0,249.0,276.0,19.8,23.6,1.4,3.9,79.35,52.26,0.17
2019-05-15 22:30:00,2019,5,15,22,30,167.0,489.0,19.8,22.8,1.5,3.8,83.27,58.07,0.17
2019-05-15 23:00:00,2019,5,15,23,0,123.0,556.0,19.9,21.9,1.6,3.6,88.22,63.87,0.17
2019-05-15 23:30:00,2019,5,15,23,30,106.0,485.0,19.9,21.9,1.6,3.6,88.22,69.65,0.17
2019-05-16 00:00:00,2019,5,16,0,0,81.0,408.0,19.3,20.9,1.5,3.4,90.71,75.35,0.17
2019-05-16 00:30:00,2019,5,16,0,30,54.0,303.0,19.3,20.4,1.6,3.3,93.53,80.93,0.17
2019-05-16 01:00:00,2019,5,16,1,0,25.0,136.0,18.6,20.0,1.6,3.2,91.62,86.31,0.17
2019-05-16 01:30:00,2019,5,16,1,30,1.0,5.0,18.6,19.8,1.6,3.2,92.76,91.81,0.17
2019-05-16 02:00:00,2019,5,16,2,0,0.0,0.0,18.2,19.6,1.7,3.2,91.81,96.91,0.17
2019-05-16 02:30:00,2019,5,16,2,30,0.0,0.0,18.2,19.5,1.8,3.2,92.38,101.72,0.17
2019-05-16 03:00:00,2019,5,16,3,0,0.0,0.0,18.2,19.4,1.8,3.2,92.5,106.21,0.17
2019-05-16 03:30:00,2019,5,16,3,30,0.0,0.0,18.2,19.3,1.8,3.2,93.08,110.3,0.17
2019-05-16 04:00:00,2019,5,16,4,0,0.0,0.0,18.2,19.2,1.8,3.2,94.18,113.9,0.17
2019-05-16 04:30:00,2019,5,16,4,30,0.0,0.0,18.2,19.2,1.8,3.2,94.18,116.93,0.17
2019-05-16 05:00:00,2019,5,16,5,0,0.0,0.0,18.5,19.1,1.8,3.3,96.16,119.3,0.17
2019-05-16 05:30:00,2019,5,16,5,30,0.0,0.0,18.5,19.1,1.8,3.3,96.16,120.94,0.17
2019-05-16 06:00:00,2019,5,16,6,0,0.0,0.0,18.9,19.0,1.8,3.3,99.39,121.76,0.17
2019-05-16 06:30:00,2019,5,16,6,30,0.0,0.0,18.9,19.0,1.9,3.2,99.39,121.75,0.17
2019-05-16 07:00:00,2019,5,16,7,0,0.0,0.0,18.9,18.9,1.9,3.2,100.0,120.89,0.17
2019-05-16 07:30:00,2019,5,16,7,30,0.0,0.0,18.9,18.9,2.0,3.1,100.0,119.23,0.17
2019-05-16 08:00:00,2019,5,16,8,0,0.0,0.0,18.8,18.8,2.1,3.1,100.0,116.84,0.17
2019-05-16 08:30:00,2019,5,16,8,30,0.0,0.0,18.8,18.8,2.4,3.0,100.0,113.79,0.17
2019-05-16 09:00:00,2019,5,16,9,0,0.0,0.0,18.8,18.8,2.6,2.8,100.0,110.17,0.17
2019-05-16 09:30:00,2019,5,16,9,30,0.0,0.0,18.7,18.7,2.9,2.7,100.0,106.06,0.17
2019-05-16 10:00:00,2019,5,16,10,0,0.0,0.0,18.6,18.6,3.2,2.6,100.0,101.56,0.17
2019-05-16 10:30:00,2019,5,16,10,30,0.0,0.0,18.6,18.6,3.4,2.5,100.0,96.73,0.17
2019-05-16 11:00:00,2019,5,16,11,0,2.0,11.0,18.6,18.6,3.6,2.4,100.0,91.63,0.17
2019-05-16 11:30:00,2019,5,16,11,30,26.0,205.0,18.7,19.0,3.7,2.3,97.94,86.13,0.17
2019-05-16 12:00:00,2019,5,16,12,0,47.0,417.0,18.8,19.3,3.9,2.2,96.93,80.74,0.17
2019-05-16 12:30:00,2019,5,16,12,30,64.0,536.0,18.8,20.1,3.9,2.2,92.25,75.15,0.17
2019-05-16 13:00:00,2019,5,16,13,0,77.0,633.0,19.6,20.8,3.9,2.2,92.72,69.44,0.17
2019-05-16 13:30:00,2019,5,16,13,30,83.0,729.0,19.6,22.0,4.5,2.1,86.18,63.66,0.17
2019-05-16 14:00:00,2019,5,16,14,0,90.0,781.0,20.5,23.2,5.0,2.1,84.64,57.85,0.17
2019-05-16 14:30:00,2019,5,16,14,30,97.0,820.0,20.5,24.3,5.3,2.1,79.16,52.04,0.17
2019-05-16 15:00:00,2019,5,16,15,0,102.0,850.0,21.0,25.4,5.5,2.1,76.83,46.29,0.17
2019-05-16 15:30:00,2019,5,16,15,30,106.0,873.0,21.0,26.3,5.5,2.1,72.86,40.64,0.17
2019-05-16 16:00:00,2019,5,16,16,0,110.0,889.0,21.3,27.1,5.5,2.2,70.48,35.21,0.17
2019-05-16 16:30:00,2019,5,16,16,30,112.0,902.0,21.3,27.7,5.6,2.2,68.06,30.13,0.17
2019-05-16 17:00:00,2019,5,16,17,0,115.0,911.0,21.3,28.2,5.6,2.2,66.12,25.65,0.17
2019-05-16 17:30:00,2019,5,16,17,30,115.0,917.0,21.3,28.6,5.7,2.3,64.54,22.16,0.17
2019-05-16 18:00:00,2019,5,16,18,0,114.0,921.0,21.1,28.9,5.7,2.3,62.92,20.19,0.17
2019-05-16 18:30:00,2019,5,16,18,30,114.0,919.0,21.1,29.1,5.8,2.4,62.2,20.21,0.17
2019-05-16 19:00:00,2019,5,16,19,0,114.0,914.0,21.0,29.2,5.8,2.5,61.26,22.21,0.17
2019-05-16 19:30:00,2019,5,16,19,30,113.0,906.0,21.0,29.2,5.8,2.5,61.2,25.72,0.17
2019-05-16 20:00:00,2019,5,16,20,0,110.0,894.0,20.8,29.2,5.8,2.6,60.69,30.22,0.17
2019-05-16 20:30:00,2019,5,16,20,30,108.0,880.0,20.8,29.0,5.7,2.6,61.39,35.3,0.17
2019-05-16 21:00:00,2019,5,16,21,0,137.0,784.0,20.8,28.8,5.7,2.7,61.85,40.73,0.17
2019-05-16 21:30:00,2019,5,16,21,30,141.0,734.0,20.7,28.5,5.4,2.7,62.87,46.38,0.17
2019-05-16 22:00:00,2019,5,16,22,0,102.0,790.0,21.0,28.1,5.2,2.7,65.28,52.13,0.17
2019-05-16 22:30:00,2019,5,16,22,30,96.0,746.0,21.0,27.5,4.9,2.7,67.6,57.93,0.17
2019-05-16 23:00:00,2019,5,16,23,0,86.0,698.0,21.3,26.9,4.6,2.8,71.49,63.74,0.17
2019-05-16 23:30:00,2019,5,16,23,30,77.0,627.0,21.3,26.9,4.6,2.8,71.49,69.51,0.17
2019-05-17 00:00:00,2019,5,17,0,0,65.0,522.0,21.1,25.2,4.2,2.8,77.84,75.21,0.17
2019-05-17 00:30:00,2019,5,17,0,30,49.0,372.0,21.1,24.4,4.2,2.8,81.63,80.79,0.17
2019-05-17 01:00:00,2019,5,17,1,0,26.0,167.0,20.4,23.6,4.3,2.8,82.52,86.17,0.17
2019-05-17 01:30:00,2019,5,17,1,30,2.0,8.0,20.4,23.2,4.4,2.8,84.53,91.66,0.17
2019-05-17 02:00:00,2019,5,17,2,0,0.0,0.0,20.1,22.8,4.6,2.8,84.56,96.74,0.17
2019-05-17 02:30:00,2019,5,17,2,30,0.0,0.0,20.1,22.5,4.7,2.8,86.11,101.55,0.17
2019-05-17 03:00:00,2019,5,17,3,0,0.0,0.0,19.9,22.2,4.8,2.8,86.85,106.03,0.17
2019-05-17 03:30:00,2019,5,17,3,30,0.0,0.0,19.9,22.0,4.7,2.9,87.91,110.1,0.17
2019-05-17 04:00:00,2019,5,17,4,0,0.0,0.0,19.9,21.7,4.6,2.9,89.77,113.69,0.17
2019-05-17 04:30:00,2019,5,17,4,30,0.0,0.0,19.9,21.6,4.4,2.9,90.32,116.72,0.17
2019-05-17 05:00:00,2019,5,17,5,0,0.0,0.0,20.0,21.4,4.2,3.0,91.8,119.08,0.17
2019-05-17 05:30:00,2019,5,17,5,30,0.0,0.0,20.0,21.3,4.2,3.0,92.37,120.71,0.17
2019-05-17 06:00:00,2019,5,17,6,0,0.0,0.0,20.0,21.2,4.3,3.0,92.75,121.53,0.17
2019-05-17 06:30:00,2019,5,17,6,30,0.0,0.0,20.0,21.1,4.2,3.0,93.32,121.52,0.17
2019-05-17 07:00:00,2019,5,17,7,0,0.0,0.0,19.9,21.0,4.2,3.1,93.38,120.67,0.17
2019-05-17 07:30:00,2019,5,17,7,30,0.0,0.0,19.9,21.0,4.4,3.1,93.38,119.02,0.17
2019-05-17 08:00:00,2019,5,17,8,0,0.0,0.0,19.7,21.0,4.7,3.1,92.52,116.63,0.17
2019-05-17 08:30:00,2019,5,17,8,30,0.0,0.0,19.7,20.8,4.7,3.1,93.66,113.59,0.17
2019-05-17 09:00:00,2019,5,17,9,0,0.0,0.0,19.6,20.7,4.7,3.1,93.27,109.98,0.17
2019-05-17 09:30:00,2019,5,17,9,30,0.0,0.0,19.6,20.5,4.7,3.1,94.42,105.89,0.17
2019-05-17 10:00:00,2019,5,17,10,0,0.0,0.0,19.4,20.2,4.7,3.0,94.97,101.4,0.17
2019-05-17 10:30:00,2019,5,17,10,30,0.0,0.0,19.4,20.0,4.6,3.0,96.15,96.57,0.17
2019-05-17 11:00:00,2019,5,17,11,0,2.0,7.0,19.2,19.7,4.6,2.9,97.05,91.48,0.17
2019-05-17 11:30:00,2019,5,17,11,30,28.0,158.0,19.2,20.1,4.8,2.8,94.68,85.99,0.17
2019-05-17 12:00:00,2019,5,17,12,0,53.0,351.0,19.4,20.4,4.9,2.7,94.18,80.6,0.17
2019-05-17 12:30:00,2019,5,17,12,30,70.0,503.0,19.4,21.2,5.2,2.7,89.67,75.01,0.17
2019-05-17 13:00:00,2019,5,17,13,0,84.0,596.0,19.9,22.0,5.4,2.6,87.72,69.31,0.17
2019-05-17 13:30:00,2019,5,17,13,30,115.0,569.0,19.9,22.9,5.7,2.6,83.16,63.54,0.17
2019-05-17 14:00:00,2019,5,17,14,0,127.0,648.0,20.3,23.7,5.9,2.6,81.03,57.72,0.17
2019-05-17 14:30:00,2019,5,17,14,30,125.0,729.0,20.3,24.5,5.9,2.7,77.25,51.92,0.17
2019-05-17 15:00:00,2019,5,17,15,0,131.0,768.0,20.6,25.3,5.9,2.8,75.42,46.16,0.17
2019-05-17 15:30:00,2019,5,17,15,30,179.0,699.0,20.6,25.9,5.8,2.9,72.79,40.51,0.17
2019-05-17 16:00:00,2019,5,17,16,0,192.0,714.0,21.1,26.5,5.7,3.0,72.08,35.06,0.17
2019-05-17 16:30:00,2019,5,17,16,30,339.0,468.0,21.1,26.9,5.7,3.1,70.41,29.97,0.17
2019-05-17 17:00:00,2019,5,17,17,0,331.0,482.0,21.3,27.3,5.7,3.1,69.76,25.47,0.17
2019-05-17 17:30:00,2019,5,17,17,30,401.0,346.0,21.3,27.5,5.7,3.2,68.95,21.95,0.17
2019-05-17 18:00:00,2019,5,17,18,0,396.0,363.0,21.2,27.7,5.7,3.3,67.91,19.97,0.17
2019-05-17 18:30:00,2019,5,17,18,30,334.0,434.0,21.2,27.8,5.8,3.3,67.52,19.98,0.17
2019-05-17 19:00:00,2019,5,17,19,0,247.0,614.0,21.1,27.8,5.8,3.4,66.98,22.0,0.17
2019-05-17 19:30:00,2019,5,17,19,30,344.0,399.0,21.1,27.8,5.8,3.4,66.98,25.53,0.17
2019-05-17 20:00:00,2019,5,17,20,0,223.0,654.0,21.1,27.8,5.8,3.4,67.01,30.05,0.17
2019-05-17 20:30:00,2019,5,17,20,30,221.0,636.0,21.1,27.6,5.7,3.4,67.79,35.15,0.17
2019-05-17 21:00:00,2019,5,17,21,0,269.0,490.0,21.1,27.4,5.6,3.3,68.45,40.59,0.17
2019-05-17 21:30:00,2019,5,17,21,30,271.0,390.0,21.1,27.0,5.3,3.2,70.07,46.24,0.17
2019-05-17 22:00:00,2019,5,17,22,0,183.0,549.0,21.0,26.6,5.0,3.2,71.3,51.99,0.17
2019-05-17 22:30:00,2019,5,17,22,30,120.0,662.0,21.0,26.0,4.7,3.1,73.86,57.8,0.17
2019-05-17 23:00:00,2019,5,17,23,0,99.0,655.0,21.0,25.5,4.3,3.0,76.14,63.6,0.17
2019-05-17 23:30:00,2019,5,17,23,30,87.0,582.0,21.0,25.5,4.3,3.0,76.14,69.37,0.17
2019-05-18 00:00:00,2019,5,18,0,0,71.0,464.0,20.6,24.1,4.1,2.9,80.62,75.07,0.17
2019-05-18 00:30:00,2019,5,18,0,30,53.0,324.0,20.6,23.5,4.3,2.9,83.57,80.64,0.17
2019-05-18 01:00:00,2019,5,18,1,0,28.0,150.0,19.8,23.0,4.6,2.9,82.07,86.02,0.17
2019-05-18 01:30:00,2019,5,18,1,30,2.0,7.0,19.8,22.5,4.6,2.9,84.59,91.5,0.17
2019-05-18 02:00:00,2019,5,18,2,0,0.0,0.0,19.2,22.1,4.6,2.9,83.89,96.57,0.17
2019-05-18 02:30:00,2019,5,18,2,30,0.0,0.0,19.2,21.8,4.6,3.0,85.43,101.38,0.17
2019-05-18 03:00:00,2019,5,18,3,0,0.0,0.0,18.9,21.4,4.6,3.1,85.82,105.84,0.17
2019-05-18 03:30:00,2019,5,18,3,30,0.0,0.0,18.9,21.2,4.6,3.3,86.88,109.91,0.17
2019-05-18 04:00:00,2019,5,18,4,0,0.0,0.0,18.8,21.0,4.6,3.5,87.02,113.49,0.17
2019-05-18 04:30:00,2019,5,18,4,30,0.0,0.0,18.8,20.9,4.5,3.6,87.55,116.51,0.17
2019-05-18 05:00:00,2019,5,18,5,0,0.0,0.0,18.7,20.8,4.5,3.7,87.92,118.87,0.17
2019-05-18 05:30:00,2019,5,18,5,30,0.0,0.0,18.7,20.8,4.7,3.8,87.83,120.49,0.17
2019-05-18 06:00:00,2019,5,18,6,0,0.0,0.0,18.7,20.8,5.0,3.8,87.89,121.31,0.17
2019-05-18 06:30:00,2019,5,18,6,30,0.0,0.0,18.7,20.8,5.1,3.8,87.89,121.3,0.17
2019-05-18 07:00:00,2019,5,18,7,0,0.0,0.0,18.9,20.8,5.2,3.8,88.99,120.45,0.17
2019-05-18 07:30:00,2019,5,18,7,30,0.0,0.0,18.9,20.7,5.2,3.9,89.54,118.8,0.17
2019-05-18 08:00:00,2019,5,18,8,0,0.0,0.0,19.2,20.7,5.1,3.9,91.06,116.43,0.17
2019-05-18 08:30:00,2019,5,18,8,30,0.0,0.0,19.2,20.5,4.8,3.9,92.19,113.39,0.17
2019-05-18 09:00:00,2019,5,18,9,0,0.0,0.0,19.3,20.4,4.5,4.0,93.64,109.79,0.17
2019-05-18 09:30:00,2019,5,18,9,30,0.0,0.0,19.4,20.2,4.1,4.0,94.9,105.71,0.17
2019-05-18 10:00:00,2019,5,18,10,0,0.0,0.0,19.4,20.0,3.6,4.0,96.07,101.23,0.17
2019-05-18 10:30:00,2019,5,18,10,30,0.0,0.0,19.4,19.9,3.6,4.0,96.67,96.42,0.17
2019-05-18 11:00:00,2019,5,18,11,0,1.0,0.0,19.4,19.9,3.6,4.1,96.68,91.34,0.17
2019-05-18 11:30:00,2019,5,18,11,30,7.0,0.0,19.4,20.0,3.5,4.1,96.09,85.86,0.17
2019-05-18 12:00:00,2019,5,18,12,0,17.0,0.0,19.6,20.1,3.4,4.2,96.89,80.47,0.17
2019-05-18 12:30:00,2019,5,18,12,30,21.0,0.0,19.6,20.3,3.4,4.2,95.7,74.89,0.17
2019-05-18 13:00:00,2019,5,18,13,0,66.0,57.0,20.0,20.6,3.4,4.2,96.48,69.19,0.17
2019-05-18 13:30:00,2019,5,18,13,30,31.0,0.0,20.0,21.0,3.5,4.1,94.14,63.42,0.17
2019-05-18 14:00:00,2019,5,18,14,0,35.0,0.0,20.6,21.4,3.5,4.1,95.41,57.6,0.17
2019-05-18 14:30:00,2019,5,18,14,30,37.0,0.0,20.6,21.9,3.6,4.1,92.45,51.79,0.17
2019-05-18 15:00:00,2019,5,18,15,0,45.0,0.0,21.3,22.5,3.8,4.0,92.94,46.03,0.17
2019-05-18 15:30:00,2019,5,18,15,30,225.0,95.0,21.3,22.8,4.0,4.1,91.27,40.38,0.17
2019-05-18 16:00:00,2019,5,18,16,0,285.0,37.0,21.7,23.2,4.2,4.1,91.36,34.92,0.17
2019-05-18 16:30:00,2019,5,18,16,30,132.0,3.0,21.7,23.3,4.0,4.2,90.72,29.82,0.17
2019-05-18 17:00:00,2019,5,18,17,0,81.0,0.0,21.9,23.3,3.9,4.2,91.61,25.29,0.17
2019-05-18 17:30:00,2019,5,18,17,30,86.0,0.0,21.8,23.3,3.7,4.3,91.52,21.75,0.17
2019-05-18 18:00:00,2019,5,18,18,0,89.0,0.0,21.9,23.3,3.5,4.4,91.73,19.75,0.17
2019-05-18 18:30:00,2019,5,18,18,30,88.0,0.0,21.9,23.2,4.0,4.5,92.19,19.76,0.17
2019-05-18 19:00:00,2019,5,18,19,0,85.0,0.0,21.8,23.0,4.5,4.6,92.81,21.79,0.17
2019-05-18 19:30:00,2019,5,18,19,30,78.0,0.0,21.8,22.8,5.3,4.8,93.94,25.35,0.17
2019-05-18 20:00:00,2019,5,18,20,0,70.0,0.0,21.7,22.6,6.2,5.0,94.91,29.88,0.17
2019-05-18 20:30:00,2019,5,18,20,30,60.0,0.0,21.7,22.3,7.4,4.9,96.65,34.99,0.17
2019-05-18 21:00:00,2019,5,18,21,0,229.0,23.0,21.2,22.0,8.5,4.9,95.25,40.45,0.17
2019-05-18 21:30:00,2019,5,18,21,30,202.0,12.0,21.2,21.7,8.8,4.8,97.01,46.1,0.17
2019-05-18 22:00:00,2019,5,18,22,0,122.0,8.0,20.7,21.5,9.1,4.6,94.95,51.86,0.17
2019-05-18 22:30:00,2019,5,18,22,30,212.0,48.0,20.7,21.3,8.2,4.3,96.22,57.67,0.17
2019-05-18 23:00:00,2019,5,18,23,0,180.0,65.0,20.4,21.2,7.4,3.9,95.46,63.47,0.17
2019-05-18 23:30:00,2019,5,18,23,30,125.0,58.0,20.4,21.2,7.4,3.9,95.46,69.24,0.17
2019-05-19 00:00:00,2019,5,19,0,0,93.0,28.0,19.4,20.1,4.9,3.4,95.81,74.93,0.17
2019-05-19 00:30:00,2019,5,19,0,30,55.0,6.0,19.2,19.2,4.0,3.2,100.0,80.5,0.17
2019-05-19 01:00:00,2019,5,19,1,0,19.0,4.0,18.0,18.4,3.1,3.0,97.81,85.88,0.17
2019-05-19 01:30:00,2019,5,19,1,30,1.0,4.0,17.6,17.6,2.6,2.9,100.0,91.34,0.17
2019-05-19 02:00:00,2019,5,19,2,0,0.0,0.0,16.5,16.8,2.2,2.8,98.25,96.41,0.17
2019-05-19 02:30:00,2019,5,19,2,30,0.0,0.0,16.2,16.2,2.1,2.7,100.0,101.2,0.17
2019-05-19 03:00:00,2019,5,19,3,0,0.0,0.0,14.9,15.7,2.0,2.6,94.93,105.66,0.17
2019-05-19 03:30:00,2019,5,19,3,30,0.0,0.0,14.9,15.1,1.8,2.4,98.64,109.72,0.17
2019-05-19 04:00:00,2019,5,19,4,0,0.0,0.0,13.8,14.6,1.7,2.3,95.04,113.3,0.17
2019-05-19 04:30:00,2019,5,19,4,30,0.0,0.0,13.8,14.6,1.7,2.2,95.04,116.3,0.17
2019-05-19 05:00:00,2019,5,19,5,0,0.0,0.0,13.9,14.6,1.6,2.1,95.67,118.65,0.17
2019-05-19 05:30:00,2019,5,19,5,30,0.0,0.0,13.9,14.4,0.9,2.1,96.91,120.27,0.17
2019-05-19 06:00:00,2019,5,19,6,0,0.0,0.0,14.0,14.3,0.2,2.0,97.9,121.09,0.17
2019-05-19 06:30:00,2019,5,19,6,30,0.0,0.0,14.0,14.2,0.3,2.0,98.53,121.08,0.17
2019-05-19 07:00:00,2019,5,19,7,0,0.0,0.0,13.9,14.0,0.3,2.0,99.04,120.24,0.17
2019-05-19 07:30:00,2019,5,19,7,30,0.0,0.0,13.8,13.8,0.5,2.0,100.0,118.6,0.17
2019-05-19 08:00:00,2019,5,19,8,0,0.0,0.0,13.5,13.5,0.8,2.0,100.0,116.23,0.17
2019-05-19 08:30:00,2019,5,19,8,30,0.0,0.0,13.4,13.4,1.0,2.1,100.0,113.2,0.17
2019-05-19 09:00:00,2019,5,19,9,0,0.0,0.0,13.3,13.3,1.2,2.2,100.0,109.62,0.17
2019-05-19 09:30:00,2019,5,19,9,30,0.0,0.0,13.5,13.5,1.5,2.2,100.0,105.55,0.17
2019-05-19 10:00:00,2019,5,19,10,0,0.0,0.0,13.7,13.7,1.8,2.3,99.92,101.08,0.17
2019-05-19 10:30:00,2019,5,19,10,30,0.0,0.0,13.7,13.8,2.1,2.3,99.37,96.27,0.17
