,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-05-18 10:00:00,2019,5,18,10,0,2.0,4.0,11.8,12.0,0.1,3.3,98.54,91.02,0.15
2019-05-18 10:30:00,2019,5,18,10,30,9.0,0.0,11.8,12.9,0.1,3.4,92.9,85.65,0.15
2019-05-18 11:00:00,2019,5,18,11,0,23.0,0.0,12.8,13.7,0.0,3.4,94.19,80.37,0.15
2019-05-18 11:30:00,2019,5,18,11,30,47.0,6.0,12.8,15.0,0.0,3.5,86.62,74.9,0.15
2019-05-18 12:00:00,2019,5,18,12,0,37.0,0.0,13.6,16.2,0.0,3.5,84.57,69.31,0.15
2019-05-18 12:30:00,2019,5,18,12,30,60.0,0.0,13.6,16.6,0.0,3.6,82.45,63.64,0.15
2019-05-18 13:00:00,2019,5,18,13,0,110.0,6.0,13.2,17.0,0.0,3.6,78.19,57.94,0.15
2019-05-18 13:30:00,2019,5,18,13,30,159.0,8.0,13.2,18.1,0.0,3.7,72.97,52.25,0.15
2019-05-18 14:00:00,2019,5,18,14,0,198.0,11.0,14.3,19.1,0.1,3.7,73.68,46.61,0.15
2019-05-18 14:30:00,2019,5,18,14,30,289.0,43.0,14.3,20.7,0.1,3.6,66.68,41.1,0.15
2019-05-18 15:00:00,2019,5,18,15,0,368.0,229.0,16.1,22.4,0.1,3.6,67.54,35.79,0.15
2019-05-18 15:30:00,2019,5,18,15,30,229.0,672.0,16.1,23.6,0.1,3.5,62.82,30.85,0.15
2019-05-18 16:00:00,2019,5,18,16,0,208.0,738.0,17.8,24.9,0.1,3.4,64.62,26.5,0.15
2019-05-18 16:30:00,2019,5,18,16,30,272.0,600.0,17.8,25.6,0.1,3.3,61.99,23.11,0.15
2019-05-18 17:00:00,2019,5,18,17,0,319.0,516.0,18.6,26.4,0.1,3.3,62.2,21.15,0.15
2019-05-18 17:30:00,2019,5,18,17,30,320.0,539.0,18.6,26.7,0.1,3.3,61.12,21.06,0.15
2019-05-18 18:00:00,2019,5,18,18,0,410.0,344.0,18.8,27.0,0.1,3.3,60.68,22.84,0.15
2019-05-18 18:30:00,2019,5,18,18,30,400.0,358.0,18.8,27.1,0.1,3.3,60.33,26.12,0.15
2019-05-18 19:00:00,2019,5,18,19,0,383.0,263.0,18.9,27.2,0.1,3.3,60.49,30.39,0.15
2019-05-18 19:30:00,2019,5,18,19,30,176.0,731.0,18.9,27.2,0.1,3.2,60.43,35.28,0.15
2019-05-18 20:00:00,2019,5,18,20,0,141.0,779.0,19.2,27.2,0.1,3.2,61.67,40.56,0.15
2019-05-18 20:30:00,2019,5,18,20,30,128.0,773.0,19.2,27.0,0.1,3.2,62.39,46.06,0.15
2019-05-18 21:00:00,2019,5,18,21,0,119.0,744.0,20.0,26.9,0.1,3.3,65.77,51.68,0.15
2019-05-18 21:30:00,2019,5,18,21,30,123.0,657.0,20.0,26.3,0.1,3.3,68.13,57.37,0.15
2019-05-18 22:00:00,2019,5,18,22,0,100.0,652.0,21.0,25.7,0.1,3.3,75.46,63.06,0.15
2019-05-18 22:30:00,2019,5,18,22,30,87.0,586.0,21.0,24.6,0.1,3.3,80.54,68.72,0.15
2019-05-18 23:00:00,2019,5,18,23,0,72.0,498.0,21.6,23.5,0.1,3.3,88.9,74.31,0.15
2019-05-18 23:30:00,2019,5,18,23,30,55.0,361.0,21.6,23.5,0.1,3.3,88.9,79.79,0.15
2019-05-19 00:00:00,2019,5,19,0,0,31.0,73.0,20.3,21.1,0.1,3.3,94.93,85.09,0.15
2019-05-19 00:30:00,2019,5,19,0,30,4.0,11.0,20.3,21.1,0.1,3.3,94.93,89.93,0.15
2019-05-19 01:00:00,2019,5,19,1,0,0.0,0.0,19.9,21.1,0.1,3.3,93.0,95.43,0.15
2019-05-19 01:30:00,2019,5,19,1,30,0.0,0.0,19.9,20.8,0.1,3.2,94.72,100.13,0.15
2019-05-19 02:00:00,2019,5,19,2,0,0.0,0.0,19.7,20.5,0.1,3.2,95.4,104.51,0.15
2019-05-19 02:30:00,2019,5,19,2,30,0.0,0.0,19.7,20.1,0.1,3.1,97.78,108.49,0.15
2019-05-19 03:00:00,2019,5,19,3,0,0.0,0.0,19.5,19.7,0.1,3.1,98.89,112.0,0.15
2019-05-19 03:30:00,2019,5,19,3,30,0.0,0.0,19.4,19.4,0.1,3.1,100.0,114.96,0.15
2019-05-19 04:00:00,2019,5,19,4,0,0.0,0.0,19.0,19.0,0.1,3.0,100.0,117.27,0.15
2019-05-19 04:30:00,2019,5,19,4,30,0.0,0.0,18.7,18.7,0.1,3.0,100.0,118.88,0.15
2019-05-19 05:00:00,2019,5,19,5,0,0.0,0.0,18.5,18.5,0.1,3.0,100.0,119.72,0.15
2019-05-19 05:30:00,2019,5,19,5,30,0.0,0.0,18.2,18.2,0.1,3.1,100.0,119.75,0.15
2019-05-19 06:00:00,2019,5,19,6,0,0.0,0.0,17.9,17.9,0.1,3.1,100.0,118.98,0.15
2019-05-19 06:30:00,2019,5,19,6,30,0.0,0.0,17.9,17.9,0.1,3.2,100.0,117.44,0.15
2019-05-19 07:00:00,2019,5,19,7,0,0.0,0.0,17.5,17.8,0.1,3.2,98.02,115.18,0.15
2019-05-19 07:30:00,2019,5,19,7,30,0.0,0.0,17.5,17.9,0.1,3.3,97.41,112.27,0.15
2019-05-19 08:00:00,2019,5,19,8,0,0.0,0.0,17.1,17.9,0.1,3.4,95.13,108.81,0.15
2019-05-19 08:30:00,2019,5,19,8,30,0.0,0.0,17.1,17.6,0.1,3.6,96.93,104.86,0.15
2019-05-19 09:00:00,2019,5,19,9,0,0.0,0.0,16.9,17.4,0.1,3.7,96.65,100.51,0.15
2019-05-19 09:30:00,2019,5,19,9,30,0.0,0.0,16.9,17.4,0.1,3.9,96.75,95.83,0.15
2019-05-19 10:00:00,2019,5,19,10,0,3.0,9.0,16.9,17.4,0.1,4.0,96.8,90.87,0.15
2019-05-19 10:30:00,2019,5,19,10,30,28.0,89.0,16.9,17.9,0.1,4.1,93.81,85.52,0.15
2019-05-19 11:00:00,2019,5,19,11,0,60.0,208.0,17.4,18.4,0.1,4.2,94.01,80.24,0.15
2019-05-19 11:30:00,2019,5,19,11,30,90.0,314.0,17.4,18.9,0.1,4.3,91.21,74.77,0.15
2019-05-19 12:00:00,2019,5,19,12,0,125.0,190.0,18.2,19.3,0.1,4.3,93.5,69.18,0.15
2019-05-19 12:30:00,2019,5,19,12,30,177.0,151.0,18.2,20.1,0.1,4.3,88.98,63.52,0.15
2019-05-19 13:00:00,2019,5,19,13,0,156.0,538.0,19.3,20.9,0.1,4.3,90.62,57.83,0.15
2019-05-19 13:30:00,2019,5,19,13,30,147.0,661.0,19.3,22.0,0.2,4.3,84.74,52.13,0.15
2019-05-19 14:00:00,2019,5,19,14,0,192.0,600.0,20.2,23.0,0.2,4.2,84.16,46.49,0.15
2019-05-19 14:30:00,2019,5,19,14,30,154.0,744.0,20.2,24.2,0.2,4.1,78.31,40.97,0.15
2019-05-19 15:00:00,2019,5,19,15,0,162.0,764.0,20.4,25.4,0.2,3.9,73.83,35.65,0.15
2019-05-19 15:30:00,2019,5,19,15,30,147.0,813.0,20.4,26.2,0.2,3.8,70.35,30.7,0.15
2019-05-19 16:00:00,2019,5,19,16,0,151.0,820.0,20.2,27.0,0.2,3.6,66.41,26.33,0.15
2019-05-19 16:30:00,2019,5,19,16,30,243.0,658.0,20.2,27.4,0.2,3.5,64.81,22.91,0.15
2019-05-19 17:00:00,2019,5,19,17,0,249.0,665.0,19.7,27.9,0.2,3.3,61.08,20.94,0.15
2019-05-19 17:30:00,2019,5,19,17,30,294.0,600.0,19.7,28.1,0.2,3.2,60.38,20.84,0.15
2019-05-19 18:00:00,2019,5,19,18,0,351.0,497.0,19.4,28.3,0.3,3.1,58.7,22.64,0.15
2019-05-19 18:30:00,2019,5,19,18,30,302.0,548.0,19.4,28.4,0.3,3.0,58.3,25.93,0.15
2019-05-19 19:00:00,2019,5,19,19,0,343.0,406.0,19.4,28.4,0.3,3.0,58.29,30.22,0.15
2019-05-19 19:30:00,2019,5,19,19,30,232.0,620.0,19.4,28.1,0.2,3.1,59.31,35.13,0.15
2019-05-19 20:00:00,2019,5,19,20,0,243.0,517.0,19.5,27.7,0.2,3.2,60.84,40.41,0.15
2019-05-19 20:30:00,2019,5,19,20,30,209.0,528.0,19.4,27.2,0.2,3.2,62.57,45.92,0.15
2019-05-19 21:00:00,2019,5,19,21,0,168.0,586.0,19.8,26.6,0.2,3.2,66.49,51.54,0.15
2019-05-19 21:30:00,2019,5,19,21,30,207.0,194.0,19.8,26.1,0.2,3.2,68.47,57.23,0.15
2019-05-19 22:00:00,2019,5,19,22,0,126.0,78.0,20.2,25.5,0.2,3.2,72.63,62.92,0.15
2019-05-19 22:30:00,2019,5,19,22,30,124.0,259.0,20.2,24.7,0.2,3.2,76.16,68.59,0.15
2019-05-19 23:00:00,2019,5,19,23,0,89.0,334.0,20.1,23.9,0.1,3.2,79.56,74.18,0.15
2019-05-19 23:30:00,2019,5,19,23,30,61.0,189.0,20.1,23.9,0.1,3.2,79.56,79.65,0.15
2019-05-20 00:00:00,2019,5,20,0,0,32.0,85.0,19.6,22.1,0.1,3.1,85.82,84.95,0.15
2019-05-20 00:30:00,2019,5,20,0,30,4.0,7.0,19.6,21.5,0.1,3.1,89.01,89.8,0.15
2019-05-20 01:00:00,2019,5,20,1,0,0.0,0.0,19.2,20.9,0.1,3.1,89.77,95.26,0.15
2019-05-20 01:30:00,2019,5,20,1,30,0.0,0.0,19.2,20.6,0.1,3.2,91.43,99.96,0.15
2019-05-20 02:00:00,2019,5,20,2,0,0.0,0.0,18.9,20.2,0.1,3.3,92.18,104.33,0.15
2019-05-20 02:30:00,2019,5,20,2,30,0.0,0.0,18.9,20.0,0.1,3.5,93.33,108.31,0.15
2019-05-20 03:00:00,2019,5,20,3,0,0.0,0.0,18.9,19.7,0.1,3.8,95.21,111.81,0.15
2019-05-20 03:30:00,2019,5,20,3,30,0.0,0.0,18.9,19.5,0.1,3.7,96.4,114.75,0.15
2019-05-20 04:00:00,2019,5,20,4,0,0.0,0.0,18.9,19.3,0.1,3.7,97.81,117.07,0.15
2019-05-20 04:30:00,2019,5,20,4,30,0.0,0.0,18.9,19.0,0.1,3.4,99.65,118.67,0.15
2019-05-20 05:00:00,2019,5,20,5,0,0.0,0.0,18.8,18.8,0.1,3.2,99.81,119.51,0.15
2019-05-20 05:30:00,2019,5,20,5,30,0.0,0.0,18.6,18.6,0.1,3.1,100.0,119.54,0.15
2019-05-20 06:00:00,2019,5,20,6,0,0.0,0.0,18.5,18.5,0.1,3.0,99.87,118.77,0.15
2019-05-20 06:30:00,2019,5,20,6,30,0.0,0.0,18.3,18.3,0.1,3.0,100.0,117.24,0.15
2019-05-20 07:00:00,2019,5,20,7,0,0.0,0.0,18.1,18.1,0.1,3.0,100.0,114.98,0.15
2019-05-20 07:30:00,2019,5,20,7,30,0.0,0.0,18.1,18.1,0.1,3.1,100.0,112.09,0.15
2019-05-20 08:00:00,2019,5,20,8,0,0.0,0.0,18.1,18.1,0.1,3.2,99.69,108.63,0.15
2019-05-20 08:30:00,2019,5,20,8,30,0.0,0.0,18.0,18.0,0.1,3.3,100.0,104.7,0.15
2019-05-20 09:00:00,2019,5,20,9,0,0.0,0.0,18.0,18.0,0.1,3.4,99.99,100.36,0.15
2019-05-20 09:30:00,2019,5,20,9,30,0.0,0.0,18.0,18.0,0.1,3.4,99.99,95.68,0.15
2019-05-20 10:00:00,2019,5,20,10,0,1.0,2.0,18.0,18.1,0.1,3.5,99.29,90.17,0.15
2019-05-20 10:30:00,2019,5,20,10,30,9.0,0.0,18.0,18.3,0.1,3.4,98.06,85.39,0.15
2019-05-20 11:00:00,2019,5,20,11,0,21.0,0.0,18.2,18.5,0.2,3.3,98.14,80.12,0.15
2019-05-20 11:30:00,2019,5,20,11,30,35.0,0.0,18.2,18.9,0.2,3.1,95.73,74.65,0.15
2019-05-20 12:00:00,2019,5,20,12,0,94.0,11.0,18.0,19.4,0.2,3.0,91.6,69.07,0.15
2019-05-20 12:30:00,2019,5,20,12,30,68.0,3.0,18.0,20.1,0.2,2.8,87.72,63.41,0.15
2019-05-20 13:00:00,2019,5,20,13,0,76.0,0.0,16.5,20.9,0.2,2.6,75.71,57.71,0.15
2019-05-20 13:30:00,2019,5,20,13,30,111.0,1.0,16.5,21.4,0.2,2.5,73.43,52.02,0.15
2019-05-20 14:00:00,2019,5,20,14,0,225.0,218.0,15.7,22.0,0.3,2.4,67.39,46.37,0.15
2019-05-20 14:30:00,2019,5,20,14,30,242.0,111.0,15.7,22.4,0.3,2.3,65.77,40.84,0.15
2019-05-20 15:00:00,2019,5,20,15,0,324.0,208.0,15.2,22.8,0.3,2.2,62.24,35.52,0.15
2019-05-20 15:30:00,2019,5,20,15,30,338.0,310.0,15.2,23.1,0.3,2.2,61.12,30.55,0.15
2019-05-20 16:00:00,2019,5,20,16,0,271.0,492.0,14.6,23.3,0.3,2.2,58.27,26.16,0.15
2019-05-20 16:30:00,2019,5,20,16,30,358.0,294.0,14.6,23.5,0.3,2.2,57.58,22.72,0.15
2019-05-20 17:00:00,2019,5,20,17,0,250.0,365.0,14.1,23.6,0.3,2.2,55.19,20.74,0.15
2019-05-20 17:30:00,2019,5,20,17,30,229.0,694.0,14.1,23.6,0.3,2.2,55.13,20.63,0.15
2019-05-20 18:00:00,2019,5,20,18,0,217.0,719.0,13.7,23.6,0.3,2.1,53.7,22.44,0.15
2019-05-20 18:30:00,2019,5,20,18,30,155.0,832.0,13.7,23.4,0.3,2.1,54.35,25.75,0.15
2019-05-20 19:00:00,2019,5,20,19,0,182.0,750.0,13.3,23.2,0.3,2.1,53.76,30.05,0.15
2019-05-20 19:30:00,2019,5,20,19,30,222.0,623.0,13.3,22.9,0.3,2.1,54.74,34.98,0.15
2019-05-20 20:00:00,2019,5,20,20,0,170.0,701.0,12.9,22.6,0.3,2.1,54.42,40.27,0.15
2019-05-20 20:30:00,2019,5,20,20,30,220.0,499.0,12.9,22.1,0.3,2.0,56.09,45.78,0.15
2019-05-20 21:00:00,2019,5,20,21,0,186.0,481.0,12.5,21.6,0.3,2.0,56.16,51.41,0.15
2019-05-20 21:30:00,2019,5,20,21,30,200.0,222.0,12.5,20.7,0.3,2.0,59.39,57.1,0.15
2019-05-20 22:00:00,2019,5,20,22,0,145.0,400.0,12.1,19.8,0.3,2.0,61.32,62.79,0.15
2019-05-20 22:30:00,2019,5,20,22,30,85.0,618.0,12.1,18.8,0.3,2.0,65.24,68.45,0.15
2019-05-20 23:00:00,2019,5,20,23,0,87.0,360.0,11.9,17.8,0.2,1.9,68.54,74.04,0.15
2019-05-20 23:30:00,2019,5,20,23,30,63.0,123.0,11.9,17.8,0.2,1.9,68.54,79.51,0.15
2019-05-21 00:00:00,2019,5,21,0,0,30.0,64.0,11.3,15.7,0.2,1.9,75.16,84.8,0.15
2019-05-21 00:30:00,2019,5,21,0,30,5.0,6.0,11.3,14.9,0.2,1.8,79.19,89.66,0.15
2019-05-21 01:00:00,2019,5,21,1,0,0.0,0.0,10.2,14.0,0.2,1.7,77.9,95.1,0.15
2019-05-21 01:30:00,2019,5,21,1,30,0.0,0.0,10.2,13.3,0.2,1.7,81.52,99.8,0.15
2019-05-21 02:00:00,2019,5,21,2,0,0.0,0.0,9.2,12.6,0.1,1.6,79.58,104.16,0.15
2019-05-21 02:30:00,2019,5,21,2,30,0.0,0.0,9.2,12.0,0.1,1.6,82.77,108.12,0.15
2019-05-21 03:00:00,2019,5,21,3,0,0.0,0.0,8.8,11.4,0.1,1.6,84.0,111.62,0.15
2019-05-21 03:30:00,2019,5,21,3,30,0.0,0.0,8.8,10.9,0.1,1.5,86.82,114.56,0.15
2019-05-21 04:00:00,2019,5,21,4,0,0.0,0.0,8.4,10.5,0.1,1.5,86.83,116.86,0.15
2019-05-21 04:30:00,2019,5,21,4,30,0.0,0.0,8.4,10.1,0.1,1.4,89.18,118.46,0.15
2019-05-21 05:00:00,2019,5,21,5,0,0.0,0.0,7.6,9.7,0.1,1.4,86.82,119.3,0.15
2019-05-21 05:30:00,2019,5,21,5,30,0.0,0.0,7.6,9.2,0.1,1.3,89.78,119.33,0.15
2019-05-21 06:00:00,2019,5,21,6,0,0.0,0.0,6.7,8.7,0.1,1.3,87.4,118.57,0.15
2019-05-21 06:30:00,2019,5,21,6,30,0.0,0.0,6.7,8.1,0.1,1.2,90.93,117.04,0.15
2019-05-21 07:00:00,2019,5,21,7,0,0.0,0.0,6.2,7.6,0.1,1.2,90.54,114.8,0.15
2019-05-21 07:30:00,2019,5,21,7,30,0.0,0.0,6.2,7.2,0.1,1.1,93.13,111.91,0.15
2019-05-21 08:00:00,2019,5,21,8,0,0.0,0.0,5.8,6.8,0.1,1.1,93.48,108.46,0.15
2019-05-21 08:30:00,2019,5,21,8,30,0.0,0.0,5.8,6.5,0.1,1.1,95.43,104.54,0.15
2019-05-21 09:00:00,2019,5,21,9,0,0.0,0.0,5.5,6.2,0.1,1.1,95.17,100.21,0.15
2019-05-21 09:30:00,2019,5,21,9,30,0.0,0.0,5.5,6.2,0.1,1.2,95.17,95.54,0.15
2019-05-21 10:00:00,2019,5,21,10,0,5.0,38.0,5.2,6.2,0.1,1.2,93.16,90.03,0.15
2019-05-21 10:30:00,2019,5,21,10,30,29.0,289.0,5.2,7.1,0.1,1.3,87.59,85.26,0.15
2019-05-21 11:00:00,2019,5,21,11,0,52.0,311.0,4.3,7.9,0.1,1.3,77.78,79.99,0.15
2019-05-21 11:30:00,2019,5,21,11,30,80.0,377.0,4.3,9.0,0.1,1.3,72.2,74.53,0.15
2019-05-21 12:00:00,2019,5,21,12,0,104.0,458.0,3.3,10.1,0.1,1.4,62.49,68.95,0.15
2019-05-21 12:30:00,2019,5,21,12,30,141.0,454.0,3.3,11.0,0.1,1.4,58.86,63.3,0.15
2019-05-21 13:00:00,2019,5,21,13,0,200.0,363.0,2.8,12.0,0.1,1.4,53.53,57.6,0.15
2019-05-21 13:30:00,2019,5,21,13,30,256.0,296.0,2.9,13.0,0.1,1.5,50.14,51.91,0.15
2019-05-21 14:00:00,2019,5,21,14,0,309.0,169.0,2.6,13.9,0.1,1.5,46.4,46.26,0.15
2019-05-21 14:30:00,2019,5,21,14,30,283.0,457.0,2.6,14.7,0.1,1.6,44.07,40.72,0.15
2019-05-21 15:00:00,2019,5,21,15,0,326.0,425.0,2.6,15.5,0.1,1.7,41.91,35.39,0.15
2019-05-21 15:30:00,2019,5,21,15,30,393.0,294.0,2.6,16.2,0.1,1.8,40.08,30.4,0.15
2019-05-21 16:00:00,2019,5,21,16,0,366.0,389.0,3.0,17.0,0.1,1.9,39.24,26.0,0.15
2019-05-21 16:30:00,2019,5,21,16,30,123.0,909.0,3.0,17.6,0.1,1.9,37.78,22.54,0.15
2019-05-21 17:00:00,2019,5,21,17,0,175.0,819.0,3.5,18.2,0.1,2.0,37.71,20.54,0.15
2019-05-21 17:30:00,2019,5,21,17,30,333.0,364.0,3.5,18.4,0.1,2.0,37.24,20.43,0.15
2019-05-21 18:00:00,2019,5,21,18,0,403.0,106.0,4.2,18.7,0.1,2.1,38.18,22.24,0.15
2019-05-21 18:30:00,2019,5,21,18,30,407.0,176.0,4.2,18.7,0.1,2.2,38.18,25.57,0.15
2019-05-21 19:00:00,2019,5,21,19,0,326.0,81.0,4.7,18.7,0.1,2.3,39.65,29.89,0.15
2019-05-21 19:30:00,2019,5,21,19,30,326.0,44.0,4.7,18.6,0.1,2.3,39.85,34.83,0.15
2019-05-21 20:00:00,2019,5,21,20,0,266.0,25.0,5.1,18.4,0.1,2.3,41.64,40.13,0.15
2019-05-21 20:30:00,2019,5,21,20,30,189.0,10.0,5.1,18.2,0.1,2.2,42.16,45.64,0.15
2019-05-21 21:00:00,2019,5,21,21,0,102.0,0.0,5.6,17.9,0.1,2.2,44.43,51.28,0.15
2019-05-21 21:30:00,2019,5,21,21,30,133.0,4.0,5.6,17.6,0.1,2.1,45.27,56.97,0.15
2019-05-21 22:00:00,2019,5,21,22,0,165.0,93.0,6.8,17.2,0.1,2.0,50.43,62.66,0.15
2019-05-21 22:30:00,2019,5,21,22,30,132.0,171.0,6.8,16.5,0.1,2.0,52.71,68.32,0.15
2019-05-21 23:00:00,2019,5,21,23,0,97.0,224.0,10.1,15.7,0.1,1.9,69.48,73.9,0.15
2019-05-21 23:30:00,2019,5,21,23,30,61.0,130.0,10.1,15.7,0.1,1.9,69.48,79.37,0.15
2019-05-22 00:00:00,2019,5,22,0,0,28.0,42.0,9.3,12.6,0.6,1.7,80.49,84.66,0.14
2019-05-22 00:30:00,2019,5,22,0,30,5.0,11.0,9.3,11.6,0.6,1.7,85.96,89.52,0.14
2019-05-22 01:00:00,2019,5,22,1,0,0.0,0.0,8.5,10.5,0.5,1.6,87.38,94.95,0.14
2019-05-22 01:30:00,2019,5,22,1,30,0.0,0.0,8.5,10.0,0.4,1.6,90.34,99.63,0.14
2019-05-22 02:00:00,2019,5,22,2,0,0.0,0.0,8.2,9.5,0.2,1.6,91.68,103.99,0.14
2019-05-22 02:30:00,2019,5,22,2,30,0.0,0.0,8.2,9.2,0.2,1.5,93.63,107.94,0.14
2019-05-22 03:00:00,2019,5,22,3,0,0.0,0.0,8.0,8.9,0.1,1.5,94.23,111.43,0.14
2019-05-22 03:30:00,2019,5,22,3,30,0.0,0.0,8.0,8.7,0.1,1.5,95.51,114.36,0.14
2019-05-22 04:00:00,2019,5,22,4,0,0.0,0.0,7.8,8.6,0.1,1.5,94.8,116.67,0.14
2019-05-22 04:30:00,2019,5,22,4,30,0.0,0.0,7.8,8.6,0.1,1.5,94.8,118.26,0.14
2019-05-22 05:00:00,2019,5,22,5,0,0.0,0.0,7.7,8.7,0.1,1.5,93.64,119.1,0.14
2019-05-22 05:30:00,2019,5,22,5,30,0.0,0.0,7.7,8.9,0.1,1.6,92.3,119.13,0.14
2019-05-22 06:00:00,2019,5,22,6,0,0.0,0.0,7.7,9.0,0.1,1.6,91.77,118.38,0.14
2019-05-22 06:30:00,2019,5,22,6,30,0.0,0.0,7.7,9.0,0.1,1.7,91.77,116.85,0.14
2019-05-22 07:00:00,2019,5,22,7,0,0.0,0.0,7.8,8.9,0.1,1.9,92.81,114.61,0.14
2019-05-22 07:30:00,2019,5,22,7,30,0.0,0.0,7.8,8.9,0.1,2.0,92.81,111.74,0.14
2019-05-22 08:00:00,2019,5,22,8,0,0.0,0.0,7.8,8.8,0.1,2.1,93.52,108.3,0.14
2019-05-22 08:30:00,2019,5,22,8,30,0.0,0.0,7.8,8.7,0.1,2.2,94.16,104.39,0.14
2019-05-22 09:00:00,2019,5,22,9,0,0.0,0.0,7.7,8.6,0.1,2.3,94.12,100.07,0.14
2019-05-22 09:30:00,2019,5,22,9,30,0.0,0.0,7.7,8.7,0.1,2.2,93.58,95.41,0.14
2019-05-22 10:00:00,2019,5,22,10,0,2.0,0.0,7.6,8.8,0.1,2.2,92.24,89.92,0.14
2019-05-22 10:30:00,2019,5,22,10,30,13.0,0.0,7.6,9.9,0.1,2.1,85.68,85.15,0.14
2019-05-22 11:00:00,2019,5,22,11,0,26.0,0.0,7.3,11.1,0.2,1.9,77.43,79.88,0.14
2019-05-22 11:30:00,2019,5,22,11,30,56.0,0.0,7.3,12.1,0.2,1.9,72.49,74.42,0.14
2019-05-22 12:00:00,2019,5,22,12,0,127.0,38.0,7.8,13.2,0.2,1.9,69.98,68.85,0.14
2019-05-22 12:30:00,2019,5,22,12,30,187.0,103.0,7.8,14.6,0.2,2.0,63.92,63.19,0.14
2019-05-22 13:00:00,2019,5,22,13,0,225.0,162.0,8.1,16.0,0.2,2.2,59.63,57.5,0.14
2019-05-22 13:30:00,2019,5,22,13,30,257.0,267.0,8.1,17.3,0.2,2.3,54.91,51.8,0.14
2019-05-22 14:00:00,2019,5,22,14,0,315.0,163.0,9.1,18.7,0.2,2.5,53.64,46.15,0.14
2019-05-22 14:30:00,2019,5,22,14,30,339.0,284.0,9.1,19.8,0.2,2.7,50.1,40.61,0.14
2019-05-22 15:00:00,2019,5,22,15,0,316.0,455.0,10.5,20.8,0.2,2.8,51.65,35.27,0.14
2019-05-22 15:30:00,2019,5,22,15,30,353.0,422.0,10.5,20.4,0.1,3.0,52.88,30.27,0.14
2019-05-22 16:00:00,2019,5,22,16,0,398.0,372.0,13.0,19.9,0.1,3.2,64.35,25.84,0.14
2019-05-22 16:30:00,2019,5,22,16,30,405.0,385.0,13.0,19.8,0.1,3.3,64.75,22.37,0.14
2019-05-22 17:00:00,2019,5,22,17,0,448.0,296.0,14.5,19.7,0.1,3.5,71.91,20.34,0.14
2019-05-22 17:30:00,2019,5,22,17,30,449.0,175.0,14.5,19.7,0.1,3.6,71.91,20.23,0.14
2019-05-22 18:00:00,2019,5,22,18,0,401.0,295.0,15.3,19.7,0.1,3.7,75.99,22.05,0.14
2019-05-22 18:30:00,2019,5,22,18,30,383.0,328.0,15.3,19.6,0.1,3.9,76.46,25.39,0.14
2019-05-22 19:00:00,2019,5,22,19,0,404.0,209.0,15.9,19.6,0.1,4.1,79.26,29.73,0.14
2019-05-22 19:30:00,2019,5,22,19,30,387.0,193.0,15.9,19.2,0.1,4.3,81.25,34.68,0.14
2019-05-22 20:00:00,2019,5,22,20,0,332.0,320.0,16.2,18.8,0.1,4.4,84.95,39.99,0.14
2019-05-22 20:30:00,2019,5,22,20,30,284.0,367.0,16.2,19.1,0.2,4.3,83.3,45.51,0.14
2019-05-22 21:00:00,2019,5,22,21,0,271.0,115.0,16.4,19.4,0.2,4.2,82.62,51.15,0.14
2019-05-22 21:30:00,2019,5,22,21,30,211.0,47.0,16.4,19.5,0.2,4.1,82.11,56.84,0.14
2019-05-22 22:00:00,2019,5,22,22,0,162.0,39.0,16.3,19.6,0.2,4.0,81.45,62.53,0.14
2019-05-22 22:30:00,2019,5,22,22,30,137.0,106.0,16.3,19.1,0.1,4.0,84.01,68.19,0.14
2019-05-22 23:00:00,2019,5,22,23,0,87.0,322.0,16.3,18.7,0.1,4.0,86.06,73.77,0.14
2019-05-22 23:30:00,2019,5,22,23,30,55.0,374.0,16.3,18.7,0.1,4.0,86.06,79.23,0.14
2019-05-23 00:00:00,2019,5,23,0,0,34.0,209.0,15.8,18.1,0.1,4.0,86.21,84.52,0.14
2019-05-23 00:30:00,2019,5,23,0,30,8.0,34.0,15.8,17.9,0.1,4.0,87.3,89.4,0.14
2019-05-23 01:00:00,2019,5,23,1,0,0.0,0.0,15.8,17.6,0.1,4.0,89.21,94.79,0.14
2019-05-23 01:30:00,2019,5,23,1,30,0.0,0.0,15.8,17.5,0.1,4.0,89.69,99.47,0.14
2019-05-23 02:00:00,2019,5,23,2,0,0.0,0.0,16.2,17.4,0.1,4.1,92.4,103.82,0.14
2019-05-23 02:30:00,2019,5,23,2,30,0.0,0.0,16.2,17.6,0.1,4.1,91.25,107.77,0.14
2019-05-23 03:00:00,2019,5,23,3,0,0.0,0.0,16.7,17.7,0.1,4.1,93.74,111.25,0.14
2019-05-23 03:30:00,2019,5,23,3,30,0.0,0.0,16.7,17.7,0.1,4.2,93.74,114.18,0.14
2019-05-23 04:00:00,2019,5,23,4,0,0.0,0.0,17.4,17.8,0.1,4.2,97.61,116.47,0.14
2019-05-23 04:30:00,2019,5,23,4,30,0.0,0.0,17.4,17.6,0.1,4.2,98.85,118.07,0.14
2019-05-23 05:00:00,2019,5,23,5,0,0.0,0.0,17.5,17.5,0.1,4.2,100.0,118.9,0.14
2019-05-23 05:30:00,2019,5,23,5,30,0.0,0.0,17.5,17.5,0.1,4.1,100.0,118.94,0.14
