,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-04-03 20:30:00,2019,4,3,20,30,92.0,891.0,-2.7,10.0,6.6,0.7,40.87,53.36,0.15
2019-04-03 21:00:00,2019,4,3,21,0,88.0,851.0,-2.3,9.9,6.4,0.7,42.41,58.26,0.15
2019-04-03 21:30:00,2019,4,3,21,30,82.0,806.0,-2.3,9.4,5.8,0.7,43.85,63.41,0.15
2019-04-03 22:00:00,2019,4,3,22,0,76.0,724.0,-1.6,9.0,5.2,0.7,47.49,68.74,0.15
2019-04-03 22:30:00,2019,4,3,22,30,62.0,659.0,-1.6,7.8,4.1,0.7,51.51,74.18,0.15
2019-04-03 23:00:00,2019,4,3,23,0,49.0,531.0,0.1,6.6,3.1,0.7,63.23,79.67,0.15
2019-04-03 23:30:00,2019,4,3,23,30,31.0,320.0,0.1,6.6,3.1,0.7,63.23,85.12,0.15
2019-04-04 00:00:00,2019,4,4,0,0,5.0,43.0,0.7,5.0,2.1,0.8,73.8,90.18,0.15
2019-04-04 00:30:00,2019,4,4,0,30,0.0,0.0,0.7,4.7,1.9,0.9,75.36,96.24,0.15
2019-04-04 01:00:00,2019,4,4,1,0,0.0,0.0,0.9,4.5,1.6,0.9,77.44,101.56,0.15
2019-04-04 01:30:00,2019,4,4,1,30,0.0,0.0,0.9,4.2,1.5,0.9,79.08,106.71,0.15
2019-04-04 02:00:00,2019,4,4,2,0,0.0,0.0,0.6,4.0,1.4,1.0,78.32,111.64,0.15
2019-04-04 02:30:00,2019,4,4,2,30,0.0,0.0,0.6,3.8,1.4,1.0,79.43,116.26,0.15
2019-04-04 03:00:00,2019,4,4,3,0,0.0,0.0,0.2,3.6,1.4,1.0,78.7,120.5,0.15
2019-04-04 03:30:00,2019,4,4,3,30,0.0,0.0,0.2,3.5,1.4,1.1,79.26,124.25,0.15
2019-04-04 04:00:00,2019,4,4,4,0,0.0,0.0,0.6,3.4,1.4,1.1,81.66,127.39,0.15
2019-04-04 04:30:00,2019,4,4,4,30,0.0,0.0,0.6,3.3,1.4,1.1,82.24,129.81,0.15
2019-04-04 05:00:00,2019,4,4,5,0,0.0,0.0,0.8,3.2,1.4,1.1,84.1,131.39,0.15
2019-04-04 05:30:00,2019,4,4,5,30,0.0,0.0,0.8,3.0,1.6,1.1,85.3,132.04,0.15
2019-04-04 06:00:00,2019,4,4,6,0,0.0,0.0,0.6,2.9,1.8,1.1,85.04,131.72,0.15
2019-04-04 06:30:00,2019,4,4,6,30,0.0,0.0,0.6,2.5,2.1,1.1,87.58,130.46,0.15
2019-04-04 07:00:00,2019,4,4,7,0,0.0,0.0,0.1,2.2,2.4,1.1,86.16,128.32,0.15
2019-04-04 07:30:00,2019,4,4,7,30,0.0,0.0,0.1,1.8,2.7,1.1,88.65,125.41,0.15
2019-04-04 08:00:00,2019,4,4,8,0,0.0,0.0,-0.5,1.3,2.9,1.1,87.99,121.86,0.15
2019-04-04 08:30:00,2019,4,4,8,30,0.0,0.0,-0.5,1.1,3.2,1.1,89.26,117.77,0.15
2019-04-04 09:00:00,2019,4,4,9,0,0.0,0.0,-0.9,0.9,3.5,1.1,87.93,113.27,0.15
2019-04-04 09:30:00,2019,4,4,9,30,0.0,0.0,-0.9,0.6,3.6,1.1,89.85,108.44,0.15
2019-04-04 10:00:00,2019,4,4,10,0,0.0,0.0,-1.2,0.4,3.8,1.1,88.82,103.35,0.15
2019-04-04 10:30:00,2019,4,4,10,30,0.0,0.0,-1.2,0.3,3.7,1.0,89.47,98.07,0.15
2019-04-04 11:00:00,2019,4,4,11,0,0.0,0.0,-1.5,0.1,3.7,1.0,88.7,92.66,0.15
2019-04-04 11:30:00,2019,4,4,11,30,8.0,13.0,-1.5,0.3,3.7,1.0,87.42,86.92,0.15
2019-04-04 12:00:00,2019,4,4,12,0,20.0,0.0,-2.0,0.5,3.7,1.0,83.09,81.52,0.15
2019-04-04 12:30:00,2019,4,4,12,30,41.0,0.0,-2.0,0.9,3.9,0.9,80.81,76.02,0.15
2019-04-04 13:00:00,2019,4,4,13,0,81.0,0.0,-3.4,1.2,4.1,0.9,71.2,70.54,0.15
2019-04-04 13:30:00,2019,4,4,13,30,138.0,6.0,-3.4,1.6,4.1,0.9,69.19,65.15,0.15
2019-04-04 14:00:00,2019,4,4,14,0,182.0,20.0,-4.4,2.0,4.2,0.8,62.4,59.9,0.15
2019-04-04 14:30:00,2019,4,4,14,30,225.0,34.0,-4.4,2.4,4.3,0.8,60.65,54.88,0.15
2019-04-04 15:00:00,2019,4,4,15,0,257.0,37.0,-4.8,2.8,4.3,0.8,57.57,50.18,0.15
2019-04-04 15:30:00,2019,4,4,15,30,271.0,29.0,-4.8,3.4,4.4,0.8,55.18,45.92,0.15
2019-04-04 16:00:00,2019,4,4,16,0,305.0,37.0,-4.8,4.0,4.4,0.8,52.77,42.25,0.15
2019-04-04 16:30:00,2019,4,4,16,30,301.0,28.0,-4.8,4.3,4.1,0.8,51.67,39.35,0.15
2019-04-04 17:00:00,2019,4,4,17,0,306.0,26.0,-4.8,4.6,3.8,0.8,50.72,37.41,0.15
2019-04-04 17:30:00,2019,4,4,17,30,324.0,32.0,-4.8,4.6,3.7,0.8,50.72,36.59,0.15
2019-04-04 18:00:00,2019,4,4,18,0,343.0,45.0,-4.6,4.7,3.6,0.8,50.77,36.97,0.15
2019-04-04 18:30:00,2019,4,4,18,30,352.0,63.0,-4.7,4.7,3.8,0.8,50.72,38.52,0.15
2019-04-04 19:00:00,2019,4,4,19,0,357.0,105.0,-4.6,4.7,4.0,0.8,50.85,41.09,0.15
2019-04-04 19:30:00,2019,4,4,19,30,334.0,113.0,-4.6,4.6,4.1,0.9,51.2,44.5,0.15
2019-04-04 20:00:00,2019,4,4,20,0,303.0,101.0,-4.6,4.6,4.2,0.9,51.14,48.56,0.15
2019-04-04 20:30:00,2019,4,4,20,30,258.0,63.0,-4.6,4.3,4.1,0.9,52.22,53.11,0.15
2019-04-04 21:00:00,2019,4,4,21,0,216.0,47.0,-4.4,4.1,3.9,1.0,53.76,58.02,0.15
2019-04-04 21:30:00,2019,4,4,21,30,165.0,19.0,-4.4,3.8,3.9,1.0,54.91,63.19,0.15
2019-04-04 22:00:00,2019,4,4,22,0,118.0,4.0,-3.8,3.4,3.9,1.1,59.22,68.53,0.15
2019-04-04 22:30:00,2019,4,4,22,30,78.0,0.0,-3.8,3.0,4.0,1.1,60.92,73.97,0.15
2019-04-04 23:00:00,2019,4,4,23,0,47.0,0.0,-3.3,2.5,4.0,1.1,65.73,79.46,0.15
2019-04-04 23:30:00,2019,4,4,23,30,21.0,0.0,-3.3,2.5,4.0,1.1,65.73,84.92,0.15
2019-04-05 00:00:00,2019,4,5,0,0,2.0,6.0,-3.0,1.7,3.9,1.2,70.86,90.0,0.16
2019-04-05 00:30:00,2019,4,5,0,30,0.0,0.0,-3.0,1.6,3.9,1.2,71.37,96.03,0.16
2019-04-05 01:00:00,2019,4,5,1,0,0.0,0.0,-2.8,1.5,3.9,1.3,73.19,101.34,0.16
2019-04-05 01:30:00,2019,4,5,1,30,0.0,0.0,-2.8,1.5,4.0,1.3,73.19,106.48,0.16
2019-04-05 02:00:00,2019,4,5,2,0,0.0,0.0,-2.5,1.4,4.0,1.3,75.31,111.39,0.16
2019-04-05 02:30:00,2019,4,5,2,30,0.0,0.0,-2.5,1.4,3.9,1.4,75.23,116.0,0.16
2019-04-05 03:00:00,2019,4,5,3,0,0.0,0.0,-2.1,1.4,3.8,1.4,77.27,120.22,0.16
2019-04-05 03:30:00,2019,4,5,3,30,0.0,0.0,-2.1,1.5,3.6,1.5,76.71,123.95,0.16
2019-04-05 04:00:00,2019,4,5,4,0,0.0,0.0,-1.8,1.5,3.5,1.5,78.62,127.07,0.16
2019-04-05 04:30:00,2019,4,5,4,30,0.0,0.0,-1.8,1.5,3.4,1.5,78.62,129.47,0.16
2019-04-05 05:00:00,2019,4,5,5,0,0.0,0.0,-1.6,1.6,3.2,1.6,79.38,131.02,0.16
2019-04-05 05:30:00,2019,4,5,5,30,0.0,0.0,-1.6,1.6,3.3,1.6,79.3,131.66,0.16
2019-04-05 06:00:00,2019,4,5,6,0,0.0,0.0,-1.4,1.6,3.3,1.7,80.32,131.34,0.16
2019-04-05 06:30:00,2019,4,5,6,30,0.0,0.0,-1.4,1.5,3.5,1.7,80.9,130.07,0.16
2019-04-05 07:00:00,2019,4,5,7,0,0.0,0.0,-1.2,1.5,3.7,1.8,82.02,127.94,0.16
2019-04-05 07:30:00,2019,4,5,7,30,0.0,0.0,-1.2,1.4,3.9,1.8,82.61,125.04,0.16
2019-04-05 08:00:00,2019,4,5,8,0,0.0,0.0,-0.9,1.3,4.1,1.8,85.01,121.49,0.16
2019-04-05 08:30:00,2019,4,5,8,30,0.0,0.0,-0.9,1.2,4.1,1.8,85.62,117.42,0.16
2019-04-05 09:00:00,2019,4,5,9,0,0.0,0.0,-0.5,1.2,4.2,1.8,88.12,112.93,0.16
2019-04-05 09:30:00,2019,4,5,9,30,0.0,0.0,-0.6,1.2,4.0,1.9,88.04,108.11,0.16
2019-04-05 10:00:00,2019,4,5,10,0,0.0,0.0,-0.2,1.3,3.8,1.9,89.74,103.03,0.16
2019-04-05 10:30:00,2019,4,5,10,30,0.0,0.0,-0.2,1.5,3.7,1.9,88.46,97.76,0.16
2019-04-05 11:00:00,2019,4,5,11,0,0.0,0.0,0.2,1.6,3.5,1.9,90.72,92.35,0.16
2019-04-05 11:30:00,2019,4,5,11,30,15.0,22.0,0.2,2.0,3.4,1.9,88.17,86.63,0.16
2019-04-05 12:00:00,2019,4,5,12,0,64.0,142.0,0.9,2.5,3.4,1.9,89.45,81.21,0.16
2019-04-05 12:30:00,2019,4,5,12,30,84.0,145.0,0.9,3.2,3.4,1.9,85.13,75.71,0.16
2019-04-05 13:00:00,2019,4,5,13,0,133.0,205.0,2.1,4.0,3.4,1.9,87.46,70.23,0.16
2019-04-05 13:30:00,2019,4,5,13,30,165.0,205.0,2.1,4.9,3.3,1.9,82.13,64.83,0.16
2019-04-05 14:00:00,2019,4,5,14,0,198.0,374.0,3.5,5.9,3.3,1.9,84.76,59.58,0.16
2019-04-05 14:30:00,2019,4,5,14,30,203.0,34.0,3.5,6.8,3.0,1.9,79.67,54.55,0.16
2019-04-05 15:00:00,2019,4,5,15,0,181.0,5.0,4.8,7.7,2.7,1.9,81.63,49.84,0.16
2019-04-05 15:30:00,2019,4,5,15,30,148.0,0.0,4.8,8.4,2.3,2.0,77.85,45.56,0.16
2019-04-05 16:00:00,2019,4,5,16,0,172.0,4.0,5.7,9.1,1.8,2.0,79.49,41.88,0.16
2019-04-05 16:30:00,2019,4,5,16,30,169.0,4.0,5.7,9.7,1.6,2.0,76.35,38.97,0.16
2019-04-05 17:00:00,2019,4,5,17,0,257.0,17.0,6.5,10.2,1.4,2.0,78.04,37.02,0.16
2019-04-05 17:30:00,2019,4,5,17,30,371.0,111.0,6.5,10.6,1.6,2.0,75.99,36.21,0.16
2019-04-05 18:00:00,2019,4,5,18,0,315.0,452.0,7.2,11.1,1.7,1.9,76.68,36.61,0.16
2019-04-05 18:30:00,2019,4,5,18,30,264.0,574.0,7.2,11.4,2.0,1.9,75.17,38.17,0.16
2019-04-05 19:00:00,2019,4,5,19,0,328.0,367.0,7.6,11.7,2.2,1.9,76.09,40.77,0.16
2019-04-05 19:30:00,2019,4,5,19,30,238.0,565.0,7.6,11.8,2.2,1.9,75.59,44.21,0.16
2019-04-05 20:00:00,2019,4,5,20,0,172.0,717.0,8.0,12.0,2.3,1.9,76.32,48.29,0.16
2019-04-05 20:30:00,2019,4,5,20,30,167.0,670.0,8.0,12.1,2.2,1.9,75.82,52.87,0.16
2019-04-05 21:00:00,2019,4,5,21,0,182.0,404.0,8.1,12.2,2.1,1.9,76.27,57.79,0.16
2019-04-05 21:30:00,2019,4,5,21,30,168.0,256.0,8.1,12.1,1.7,1.8,76.77,62.97,0.16
2019-04-05 22:00:00,2019,4,5,22,0,115.0,111.0,8.7,12.0,1.4,1.8,80.21,68.32,0.16
2019-04-05 22:30:00,2019,4,5,22,30,73.0,190.0,8.7,11.4,1.1,1.8,83.44,73.77,0.16
2019-04-05 23:00:00,2019,4,5,23,0,58.0,204.0,8.2,10.8,0.7,1.8,83.89,79.27,0.16
2019-04-05 23:30:00,2019,4,5,23,30,19.0,35.0,8.2,10.8,0.7,1.8,83.89,84.73,0.16
2019-04-06 00:00:00,2019,4,6,0,0,1.0,0.0,7.4,10.2,0.7,1.7,82.75,89.85,0.16
2019-04-06 00:30:00,2019,4,6,0,30,0.0,0.0,7.4,10.1,0.6,1.7,83.31,95.81,0.16
2019-04-06 01:00:00,2019,4,6,1,0,0.0,0.0,7.3,9.9,0.5,1.7,83.72,101.12,0.16
2019-04-06 01:30:00,2019,4,6,1,30,0.0,0.0,7.3,9.7,0.4,1.7,84.85,106.25,0.16
2019-04-06 02:00:00,2019,4,6,2,0,0.0,0.0,7.1,9.4,0.3,1.7,85.78,111.15,0.16
2019-04-06 02:30:00,2019,4,6,2,30,0.0,0.0,7.1,9.1,0.3,1.7,87.53,115.74,0.16
2019-04-06 03:00:00,2019,4,6,3,0,0.0,0.0,7.0,8.7,0.2,1.7,89.29,119.94,0.16
2019-04-06 03:30:00,2019,4,6,3,30,0.0,0.0,7.0,8.4,0.3,1.7,91.11,123.64,0.16
2019-04-06 04:00:00,2019,4,6,4,0,0.0,0.0,7.0,8.1,0.4,1.7,92.66,126.74,0.16
2019-04-06 04:30:00,2019,4,6,4,30,0.0,0.0,7.0,7.9,0.4,1.7,94.02,129.12,0.16
2019-04-06 05:00:00,2019,4,6,5,0,0.0,0.0,7.0,7.6,0.5,1.7,95.66,130.66,0.16
2019-04-06 05:30:00,2019,4,6,5,30,0.0,0.0,7.0,7.4,0.5,1.7,96.98,131.28,0.16
2019-04-06 06:00:00,2019,4,6,6,0,0.0,0.0,6.9,7.1,0.4,1.7,98.47,130.95,0.16
2019-04-06 06:30:00,2019,4,6,6,30,0.0,0.0,6.9,7.0,0.5,1.7,99.15,129.69,0.16
2019-04-06 07:00:00,2019,4,6,7,0,0.0,0.0,6.8,6.8,0.6,1.7,100.0,127.56,0.16
2019-04-06 07:30:00,2019,4,6,7,30,0.0,0.0,6.6,6.6,0.7,1.7,100.0,124.66,0.16
2019-04-06 08:00:00,2019,4,6,8,0,0.0,0.0,6.3,6.3,0.7,1.7,100.0,121.13,0.16
2019-04-06 08:30:00,2019,4,6,8,30,0.0,0.0,6.1,6.1,0.8,1.7,100.0,117.07,0.16
2019-04-06 09:00:00,2019,4,6,9,0,0.0,0.0,6.0,6.0,0.8,1.7,100.0,112.59,0.16
2019-04-06 09:30:00,2019,4,6,9,30,0.0,0.0,5.8,5.8,0.8,1.7,100.0,107.77,0.16
2019-04-06 10:00:00,2019,4,6,10,0,0.0,0.0,5.6,5.6,0.8,1.7,100.0,102.7,0.16
2019-04-06 10:30:00,2019,4,6,10,30,0.0,0.0,5.6,5.6,0.8,1.7,100.0,97.44,0.16
2019-04-06 11:00:00,2019,4,6,11,0,1.0,4.0,5.6,5.6,0.8,1.7,100.0,92.04,0.16
2019-04-06 11:30:00,2019,4,6,11,30,28.0,116.0,6.1,6.3,0.8,1.7,98.94,86.34,0.16
2019-04-06 12:00:00,2019,4,6,12,0,60.0,302.0,6.6,6.9,0.8,1.7,97.64,80.91,0.16
2019-04-06 12:30:00,2019,4,6,12,30,84.0,234.0,6.6,7.7,0.8,1.7,92.45,75.41,0.16
2019-04-06 13:00:00,2019,4,6,13,0,120.0,362.0,7.3,8.4,0.8,1.7,92.83,69.92,0.16
2019-04-06 13:30:00,2019,4,6,13,30,116.0,638.0,7.3,10.1,0.8,1.7,82.81,64.52,0.16
2019-04-06 14:00:00,2019,4,6,14,0,124.0,700.0,8.3,11.7,0.8,1.7,79.45,59.26,0.16
2019-04-06 14:30:00,2019,4,6,14,30,133.0,740.0,8.3,13.0,1.0,1.8,72.96,54.22,0.16
2019-04-06 15:00:00,2019,4,6,15,0,141.0,772.0,8.7,14.2,1.2,1.8,69.52,49.49,0.16
2019-04-06 15:30:00,2019,4,6,15,30,145.0,801.0,8.7,14.9,1.3,1.8,66.45,45.21,0.16
2019-04-06 16:00:00,2019,4,6,16,0,145.0,825.0,9.0,15.7,1.5,1.8,64.42,41.51,0.16
2019-04-06 16:30:00,2019,4,6,16,30,145.0,841.0,9.0,16.3,1.6,1.9,62.01,38.59,0.16
2019-04-06 17:00:00,2019,4,6,17,0,141.0,856.0,9.2,16.8,1.7,1.9,61.04,36.64,0.16
2019-04-06 17:30:00,2019,4,6,17,30,142.0,857.0,9.2,17.2,1.6,1.9,59.52,35.83,0.16
2019-04-06 18:00:00,2019,4,6,18,0,167.0,800.0,9.4,17.6,1.6,1.9,58.54,36.24,0.16
2019-04-06 18:30:00,2019,4,6,18,30,297.0,471.0,9.4,17.8,1.5,1.9,57.81,37.83,0.16
2019-04-06 19:00:00,2019,4,6,19,0,349.0,118.0,9.4,18.0,1.4,2.0,57.17,40.45,0.16
2019-04-06 19:30:00,2019,4,6,19,30,328.0,221.0,9.4,18.0,1.5,2.0,57.17,43.92,0.16
2019-04-06 20:00:00,2019,4,6,20,0,308.0,210.0,9.3,18.0,1.5,2.0,56.74,48.03,0.16
2019-04-06 20:30:00,2019,4,6,20,30,266.0,250.0,9.3,17.8,1.5,2.0,57.46,52.62,0.16
2019-04-06 21:00:00,2019,4,6,21,0,209.0,336.0,9.1,17.6,1.5,2.0,57.64,57.57,0.16
2019-04-06 21:30:00,2019,4,6,21,30,146.0,463.0,9.1,17.1,1.3,2.1,59.48,62.76,0.16
2019-04-06 22:00:00,2019,4,6,22,0,112.0,492.0,9.8,16.5,1.2,2.1,64.38,68.11,0.16
2019-04-06 22:30:00,2019,4,6,22,30,87.0,452.0,9.8,15.2,1.2,2.1,69.94,73.57,0.16
2019-04-06 23:00:00,2019,4,6,23,0,67.0,256.0,10.0,13.8,1.1,2.1,78.03,79.07,0.16
2019-04-06 23:30:00,2019,4,6,23,30,34.0,122.0,10.0,13.8,1.1,2.1,78.03,84.53,0.16
2019-04-07 00:00:00,2019,4,7,0,0,7.0,29.0,9.0,11.3,1.3,2.1,85.8,89.68,0.15
2019-04-07 00:30:00,2019,4,7,0,30,0.0,0.0,9.0,10.7,1.4,2.1,89.28,95.6,0.15
2019-04-07 01:00:00,2019,4,7,1,0,0.0,0.0,8.4,10.1,1.5,2.1,89.3,100.9,0.15
2019-04-07 01:30:00,2019,4,7,1,30,0.0,0.0,8.4,9.5,1.6,2.1,92.96,106.02,0.15
2019-04-07 02:00:00,2019,4,7,2,0,0.0,0.0,7.6,8.9,1.6,2.1,91.85,110.9,0.15
2019-04-07 02:30:00,2019,4,7,2,30,0.0,0.0,7.6,8.5,1.7,2.1,94.36,115.47,0.15
2019-04-07 03:00:00,2019,4,7,3,0,0.0,0.0,7.1,8.1,1.8,2.1,93.25,119.65,0.15
2019-04-07 03:30:00,2019,4,7,3,30,0.0,0.0,7.1,8.1,1.9,2.1,93.25,123.34,0.15
2019-04-07 04:00:00,2019,4,7,4,0,0.0,0.0,6.9,8.0,2.1,2.2,92.61,126.42,0.15
2019-04-07 04:30:00,2019,4,7,4,30,0.0,0.0,6.9,7.8,2.2,2.2,93.87,128.77,0.15
2019-04-07 05:00:00,2019,4,7,5,0,0.0,0.0,6.6,7.7,2.4,2.3,93.04,130.3,0.15
2019-04-07 05:30:00,2019,4,7,5,30,0.0,0.0,6.6,7.4,2.4,2.3,94.96,130.91,0.15
2019-04-07 06:00:00,2019,4,7,6,0,0.0,0.0,6.3,7.2,2.4,2.3,94.11,130.57,0.15
2019-04-07 06:30:00,2019,4,7,6,30,0.0,0.0,6.3,6.7,2.4,2.3,97.28,129.3,0.15
2019-04-07 07:00:00,2019,4,7,7,0,0.0,0.0,5.9,6.3,2.4,2.3,97.19,127.18,0.15
2019-04-07 07:30:00,2019,4,7,7,30,0.0,0.0,5.9,6.0,2.3,2.3,99.21,124.29,0.15
2019-04-07 08:00:00,2019,4,7,8,0,0.0,0.0,5.6,5.7,2.2,2.3,99.49,120.77,0.15
2019-04-07 08:30:00,2019,4,7,8,30,0.0,0.0,5.6,5.8,2.2,2.3,98.81,116.72,0.15
2019-04-07 09:00:00,2019,4,7,9,0,0.0,0.0,5.6,5.8,2.2,2.3,98.5,112.25,0.15
2019-04-07 09:30:00,2019,4,7,9,30,0.0,0.0,5.6,5.9,2.2,2.2,97.73,107.45,0.15
2019-04-07 10:00:00,2019,4,7,10,0,0.0,0.0,5.7,5.9,2.3,2.2,98.31,102.38,0.15
2019-04-07 10:30:00,2019,4,7,10,30,0.0,0.0,5.7,6.1,2.3,2.2,96.97,97.13,0.15
2019-04-07 11:00:00,2019,4,7,11,0,2.0,6.0,5.9,6.2,2.3,2.1,97.95,91.73,0.15
2019-04-07 11:30:00,2019,4,7,11,30,23.0,17.0,5.9,7.0,2.6,2.1,92.72,86.05,0.15
2019-04-07 12:00:00,2019,4,7,12,0,56.0,21.0,6.8,7.8,2.9,2.1,93.12,80.61,0.15
2019-04-07 12:30:00,2019,4,7,12,30,95.0,36.0,6.8,8.5,2.8,2.1,88.81,75.1,0.15
2019-04-07 13:00:00,2019,4,7,13,0,133.0,48.0,7.6,9.1,2.7,2.1,90.4,69.61,0.15
2019-04-07 13:30:00,2019,4,7,13,30,179.0,195.0,7.6,9.9,2.6,2.1,85.68,64.2,0.15
2019-04-07 14:00:00,2019,4,7,14,0,209.0,302.0,8.7,10.7,2.6,2.1,87.27,58.94,0.15
2019-04-07 14:30:00,2019,4,7,14,30,246.0,234.0,8.7,11.9,2.8,2.1,80.62,53.89,0.15
2019-04-07 15:00:00,2019,4,7,15,0,260.0,48.0,9.7,13.0,2.9,2.0,80.39,49.15,0.15
2019-04-07 15:30:00,2019,4,7,15,30,337.0,171.0,9.7,14.0,3.0,2.0,75.33,44.85,0.15
2019-04-07 16:00:00,2019,4,7,16,0,357.0,197.0,10.2,14.9,3.1,2.0,73.68,41.14,0.15
2019-04-07 16:30:00,2019,4,7,16,30,368.0,268.0,10.2,15.3,3.2,2.0,71.81,38.21,0.15
2019-04-07 17:00:00,2019,4,7,17,0,356.0,368.0,10.3,15.7,3.3,2.0,70.2,36.26,0.15
2019-04-07 17:30:00,2019,4,7,17,30,376.0,316.0,10.3,16.1,3.5,2.0,68.43,35.45,0.15
2019-04-07 18:00:00,2019,4,7,18,0,375.0,321.0,10.5,16.5,3.7,1.9,67.5,35.88,0.15
2019-04-07 18:30:00,2019,4,7,18,30,379.0,238.0,10.5,17.1,3.9,2.0,64.99,37.49,0.15
2019-04-07 19:00:00,2019,4,7,19,0,349.0,122.0,10.7,17.7,4.0,2.0,63.73,40.14,0.15
2019-04-07 19:30:00,2019,4,7,19,30,268.0,33.0,10.7,18.0,4.1,2.1,62.54,43.63,0.15
2019-04-07 20:00:00,2019,4,7,20,0,272.0,42.0,11.1,18.2,4.1,2.3,63.44,47.77,0.15
2019-04-07 20:30:00,2019,4,7,20,30,88.0,1.0,11.1,17.9,4.1,2.5,64.58,52.38,0.15
2019-04-07 21:00:00,2019,4,7,21,0,32.0,0.0,11.6,17.5,4.1,2.7,68.19,57.34,0.15
2019-04-07 21:30:00,2019,4,7,21,30,30.0,0.0,11.6,16.5,3.8,2.8,72.64,62.54,0.15
2019-04-07 22:00:00,2019,4,7,22,0,45.0,0.0,11.9,15.6,3.6,2.9,78.86,67.91,0.15
2019-04-07 22:30:00,2019,4,7,22,30,17.0,0.0,11.9,14.7,3.4,2.9,83.54,73.37,0.15
2019-04-07 23:00:00,2019,4,7,23,0,8.0,0.0,12.1,13.8,3.2,3.0,89.35,78.87,0.15
2019-04-07 23:30:00,2019,4,7,23,30,7.0,0.0,12.1,13.8,3.2,3.0,89.35,84.34,0.15
2019-04-08 00:00:00,2019,4,8,0,0,3.0,3.0,12.7,13.3,3.3,3.0,95.84,89.52,0.15
2019-04-08 00:30:00,2019,4,8,0,30,0.0,0.0,12.7,13.4,3.4,3.0,95.22,95.39,0.15
2019-04-08 01:00:00,2019,4,8,1,0,0.0,0.0,13.4,13.4,3.5,3.0,100.0,100.68,0.15
2019-04-08 01:30:00,2019,4,8,1,30,0.0,0.0,13.6,13.6,3.7,3.0,100.0,105.79,0.15
2019-04-08 02:00:00,2019,4,8,2,0,0.0,0.0,13.7,13.7,4.0,3.0,100.0,110.65,0.15
2019-04-08 02:30:00,2019,4,8,2,30,0.0,0.0,13.7,13.7,4.0,3.1,100.0,115.21,0.15
2019-04-08 03:00:00,2019,4,8,3,0,0.0,0.0,13.8,13.8,4.0,3.2,100.0,119.37,0.15
2019-04-08 03:30:00,2019,4,8,3,30,0.0,0.0,13.8,13.8,4.0,3.3,100.0,123.04,0.15
2019-04-08 04:00:00,2019,4,8,4,0,0.0,0.0,13.8,13.8,4.0,3.4,100.0,126.09,0.15
2019-04-08 04:30:00,2019,4,8,4,30,0.0,0.0,13.8,13.8,4.3,3.3,100.0,128.43,0.15
2019-04-08 05:00:00,2019,4,8,5,0,0.0,0.0,13.9,13.9,4.5,3.2,100.0,129.94,0.15
2019-04-08 05:30:00,2019,4,8,5,30,0.0,0.0,13.8,13.8,4.8,2.9,100.0,130.53,0.15
2019-04-08 06:00:00,2019,4,8,6,0,0.0,0.0,13.7,13.7,5.0,2.6,99.74,130.19,0.15
2019-04-08 06:30:00,2019,4,8,6,30,0.0,0.0,13.4,13.4,5.3,2.5,100.0,128.92,0.15
2019-04-08 07:00:00,2019,4,8,7,0,0.0,0.0,13.0,13.2,5.6,2.3,98.89,126.8,0.15
2019-04-08 07:30:00,2019,4,8,7,30,0.0,0.0,12.8,12.8,5.7,2.3,100.0,123.93,0.15
2019-04-08 08:00:00,2019,4,8,8,0,0.0,0.0,12.1,12.4,5.8,2.2,98.34,120.41,0.15
2019-04-08 08:30:00,2019,4,8,8,30,0.0,0.0,12.1,12.1,5.8,2.2,100.0,116.37,0.15
2019-04-08 09:00:00,2019,4,8,9,0,0.0,0.0,11.3,11.8,5.8,2.1,96.69,111.91,0.15
2019-04-08 09:30:00,2019,4,8,9,30,0.0,0.0,11.3,11.4,5.5,2.0,99.27,107.12,0.15
2019-04-08 10:00:00,2019,4,8,10,0,0.0,0.0,10.6,11.0,5.3,1.9,97.14,102.07,0.15
2019-04-08 10:30:00,2019,4,8,10,30,0.0,0.0,10.6,10.8,5.0,1.8,98.43,96.82,0.15
2019-04-08 11:00:00,2019,4,8,11,0,1.0,0.0,10.2,10.6,4.6,1.7,97.42,91.43,0.15
2019-04-08 11:30:00,2019,4,8,11,30,16.0,0.0,10.2,11.1,4.6,1.6,94.25,85.76,0.15
2019-04-08 12:00:00,2019,4,8,12,0,44.0,10.0,10.7,11.6,4.5,1.6,94.23,80.32,0.15
2019-04-08 12:30:00,2019,4,8,12,30,81.0,23.0,10.7,12.5,4.7,1.5,88.82,74.8,0.15
2019-04-08 13:00:00,2019,4,8,13,0,111.0,23.0,11.4,13.3,4.9,1.5,88.39,69.31,0.15
2019-04-08 13:30:00,2019,4,8,13,30,123.0,16.0,11.4,14.0,5.0,1.4,84.55,63.9,0.15
2019-04-08 14:00:00,2019,4,8,14,0,154.0,10.0,11.6,14.8,5.2,1.3,81.07,58.62,0.15
2019-04-08 14:30:00,2019,4,8,14,30,173.0,11.0,11.6,15.3,5.1,1.3,78.51,53.56,0.15
2019-04-08 15:00:00,2019,4,8,15,0,238.0,22.0,11.3,15.8,5.1,1.3,74.51,48.81,0.15
2019-04-08 15:30:00,2019,4,8,15,30,299.0,48.0,11.3,16.4,5.0,1.3,71.72,44.5,0.15
