,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-08-11 20:30:00,2019,8,11,20,30,97.0,843.0,9.2,30.3,1.0,1.7,26.87,49.05,0.15
2019-08-11 21:00:00,2019,8,11,21,0,89.0,814.0,8.8,30.0,0.9,1.7,26.71,54.76,0.15
2019-08-11 21:30:00,2019,8,11,21,30,82.0,775.0,8.8,29.7,0.8,1.7,27.17,60.56,0.15
2019-08-11 22:00:00,2019,8,11,22,0,72.0,724.0,9.1,29.4,0.7,1.7,28.22,66.39,0.15
2019-08-11 22:30:00,2019,8,11,22,30,63.0,648.0,9.1,28.5,0.6,1.7,29.72,72.21,0.15
2019-08-11 23:00:00,2019,8,11,23,0,49.0,540.0,12.4,27.5,0.4,1.7,39.19,77.97,0.15
2019-08-11 23:30:00,2019,8,11,23,30,33.0,367.0,12.4,27.5,0.4,1.7,39.19,83.63,0.15
2019-08-12 00:00:00,2019,8,12,0,0,11.0,104.0,10.9,25.8,0.6,1.8,39.2,88.97,0.15
2019-08-12 00:30:00,2019,8,12,0,30,0.0,0.0,10.9,25.1,0.7,1.8,40.9,94.79,0.15
2019-08-12 01:00:00,2019,8,12,1,0,0.0,0.0,11.1,24.3,0.8,1.8,43.65,100.03,0.15
2019-08-12 01:30:00,2019,8,12,1,30,0.0,0.0,11.1,23.9,0.9,1.9,44.7,105.01,0.15
2019-08-12 02:00:00,2019,8,12,2,0,0.0,0.0,11.1,23.5,1.0,1.9,45.73,109.67,0.15
2019-08-12 02:30:00,2019,8,12,2,30,0.0,0.0,11.1,23.0,1.0,1.9,47.12,113.93,0.15
2019-08-12 03:00:00,2019,8,12,3,0,0.0,0.0,11.4,22.5,1.0,2.0,49.49,117.71,0.15
2019-08-12 03:30:00,2019,8,12,3,30,0.0,0.0,11.4,22.2,1.1,2.0,50.4,120.9,0.15
2019-08-12 04:00:00,2019,8,12,4,0,0.0,0.0,11.8,21.9,1.1,2.1,52.8,123.4,0.15
2019-08-12 04:30:00,2019,8,12,4,30,0.0,0.0,11.8,21.5,1.2,2.1,54.1,125.12,0.15
2019-08-12 05:00:00,2019,8,12,5,0,0.0,0.0,12.4,21.1,1.2,2.2,57.49,125.98,0.15
2019-08-12 05:30:00,2019,8,12,5,30,0.0,0.0,12.4,20.7,1.2,2.2,58.92,125.93,0.15
2019-08-12 06:00:00,2019,8,12,6,0,0.0,0.0,13.1,20.3,1.2,2.3,63.1,124.98,0.15
2019-08-12 06:30:00,2019,8,12,6,30,0.0,0.0,13.1,19.9,1.3,2.3,64.68,123.17,0.15
2019-08-12 07:00:00,2019,8,12,7,0,0.0,0.0,13.8,19.5,1.3,2.4,69.57,120.59,0.15
2019-08-12 07:30:00,2019,8,12,7,30,0.0,0.0,13.8,19.2,1.3,2.5,70.88,117.33,0.15
2019-08-12 08:00:00,2019,8,12,8,0,0.0,0.0,14.6,18.9,1.3,2.5,76.19,113.5,0.15
2019-08-12 08:30:00,2019,8,12,8,30,0.0,0.0,14.6,18.7,1.3,2.6,77.14,109.19,0.15
2019-08-12 09:00:00,2019,8,12,9,0,0.0,0.0,15.3,18.6,1.3,2.6,81.04,104.49,0.15
2019-08-12 09:30:00,2019,8,12,9,30,0.0,0.0,15.3,18.8,1.2,2.7,80.04,99.48,0.15
2019-08-12 10:00:00,2019,8,12,10,0,0.0,0.0,15.9,18.9,1.2,2.7,82.57,94.22,0.15
2019-08-12 10:30:00,2019,8,12,10,30,13.0,84.0,15.9,20.1,1.3,2.8,76.66,88.44,0.15
2019-08-12 11:00:00,2019,8,12,11,0,39.0,308.0,16.6,21.4,1.4,2.8,73.98,83.04,0.15
2019-08-12 11:30:00,2019,8,12,11,30,59.0,466.0,16.6,22.8,1.7,2.9,67.95,77.37,0.15
2019-08-12 12:00:00,2019,8,12,12,0,74.0,573.0,16.7,24.2,2.0,3.0,62.94,71.6,0.15
2019-08-12 12:30:00,2019,8,12,12,30,86.0,650.0,16.7,25.8,2.3,3.0,57.23,65.79,0.15
2019-08-12 13:00:00,2019,8,12,13,0,97.0,704.0,16.2,27.4,2.6,3.1,50.43,59.97,0.15
2019-08-12 13:30:00,2019,8,12,13,30,106.0,747.0,16.2,28.4,2.5,3.1,47.59,54.19,0.15
2019-08-12 14:00:00,2019,8,12,14,0,113.0,778.0,15.9,29.5,2.4,3.2,43.68,48.5,0.15
2019-08-12 14:30:00,2019,8,12,14,30,119.0,802.0,15.8,30.3,2.4,3.2,41.68,42.99,0.15
2019-08-12 15:00:00,2019,8,12,15,0,125.0,819.0,15.8,31.0,2.4,3.3,40.02,37.75,0.15
2019-08-12 15:30:00,2019,8,12,15,30,129.0,833.0,15.8,31.6,2.4,3.3,38.69,32.96,0.15
2019-08-12 16:00:00,2019,8,12,16,0,132.0,841.0,16.0,32.2,2.5,3.4,37.83,28.84,0.15
2019-08-12 16:30:00,2019,8,12,16,30,145.0,827.0,16.0,32.6,2.4,3.4,36.99,25.77,0.15
2019-08-12 17:00:00,2019,8,12,17,0,134.0,850.0,16.4,33.1,2.4,3.5,36.78,24.14,0.15
2019-08-12 17:30:00,2019,8,12,17,30,264.0,607.0,16.4,33.4,2.4,3.6,36.13,24.26,0.15
2019-08-12 18:00:00,2019,8,12,18,0,344.0,434.0,16.4,33.7,2.4,3.6,35.67,26.11,0.15
2019-08-12 18:30:00,2019,8,12,18,30,335.0,421.0,16.4,33.7,2.4,3.7,35.63,29.35,0.15
2019-08-12 19:00:00,2019,8,12,19,0,330.0,394.0,16.3,33.8,2.3,3.8,35.1,33.57,0.15
2019-08-12 19:30:00,2019,8,12,19,30,292.0,384.0,16.3,33.7,2.5,3.8,35.29,38.44,0.15
2019-08-12 20:00:00,2019,8,12,20,0,271.0,372.0,16.1,33.6,2.6,3.9,35.11,43.72,0.15
2019-08-12 20:30:00,2019,8,12,20,30,265.0,278.0,16.1,33.3,2.7,3.9,35.7,49.27,0.15
2019-08-12 21:00:00,2019,8,12,21,0,208.0,334.0,16.1,33.1,2.8,3.9,36.16,54.97,0.15
2019-08-12 21:30:00,2019,8,12,21,30,180.0,283.0,16.1,32.6,2.8,3.9,37.19,60.77,0.15
2019-08-12 22:00:00,2019,8,12,22,0,129.0,386.0,16.6,32.0,2.7,3.9,39.67,66.6,0.15
2019-08-12 22:30:00,2019,8,12,22,30,99.0,322.0,16.6,30.7,2.4,3.8,42.7,72.42,0.15
2019-08-12 23:00:00,2019,8,12,23,0,62.0,327.0,17.8,29.4,2.0,3.8,49.62,78.19,0.15
2019-08-12 23:30:00,2019,8,12,23,30,36.0,205.0,17.8,29.4,2.0,3.8,49.62,83.85,0.15
2019-08-13 00:00:00,2019,8,13,0,0,8.0,42.0,17.8,27.0,2.1,3.7,57.03,89.18,0.15
2019-08-13 00:30:00,2019,8,13,0,30,0.0,0.0,17.8,26.5,2.0,3.8,58.73,95.02,0.15
2019-08-13 01:00:00,2019,8,13,1,0,0.0,0.0,18.2,25.9,1.9,3.8,62.68,100.27,0.15
2019-08-13 01:30:00,2019,8,13,1,30,0.0,0.0,18.2,25.5,1.9,3.8,64.18,105.26,0.15
2019-08-13 02:00:00,2019,8,13,2,0,0.0,0.0,18.7,25.1,1.8,3.9,67.64,109.93,0.15
2019-08-13 02:30:00,2019,8,13,2,30,0.0,0.0,18.7,24.9,1.8,4.0,68.38,114.2,0.15
2019-08-13 03:00:00,2019,8,13,3,0,0.0,0.0,19.0,24.7,1.8,4.1,70.41,117.99,0.15
2019-08-13 03:30:00,2019,8,13,3,30,0.0,0.0,19.0,24.6,1.9,4.3,70.83,121.19,0.15
2019-08-13 04:00:00,2019,8,13,4,0,0.0,0.0,19.1,24.5,2.0,4.4,71.95,123.7,0.15
2019-08-13 04:30:00,2019,8,13,4,30,0.0,0.0,19.1,24.4,2.1,4.6,72.38,125.43,0.15
2019-08-13 05:00:00,2019,8,13,5,0,0.0,0.0,19.1,24.3,2.2,4.7,72.92,126.28,0.15
2019-08-13 05:30:00,2019,8,13,5,30,0.0,0.0,19.1,24.2,2.3,4.9,73.35,126.23,0.15
2019-08-13 06:00:00,2019,8,13,6,0,0.0,0.0,19.1,24.0,2.4,5.0,74.01,125.27,0.15
2019-08-13 06:30:00,2019,8,13,6,30,0.0,0.0,19.1,23.9,2.4,5.1,74.38,123.45,0.15
2019-08-13 07:00:00,2019,8,13,7,0,0.0,0.0,19.1,23.7,2.3,5.1,75.48,120.85,0.15
2019-08-13 07:30:00,2019,8,13,7,30,0.0,0.0,19.1,23.6,2.3,5.2,75.94,117.57,0.15
2019-08-13 08:00:00,2019,8,13,8,0,0.0,0.0,19.3,23.4,2.2,5.2,77.84,113.72,0.15
2019-08-13 08:30:00,2019,8,13,8,30,0.0,0.0,19.3,23.4,2.3,5.2,77.84,109.4,0.15
2019-08-13 09:00:00,2019,8,13,9,0,0.0,0.0,19.5,23.3,2.3,5.2,79.32,104.69,0.15
2019-08-13 09:30:00,2019,8,13,9,30,0.0,0.0,19.5,23.3,2.2,5.2,79.32,99.66,0.15
2019-08-13 10:00:00,2019,8,13,10,0,0.0,0.0,19.7,23.3,2.0,5.2,80.35,94.39,0.15
2019-08-13 10:30:00,2019,8,13,10,30,4.0,2.0,19.7,23.7,2.4,5.1,78.44,88.59,0.15
2019-08-13 11:00:00,2019,8,13,11,0,16.0,0.0,19.9,24.1,2.7,5.1,77.53,83.19,0.15
2019-08-13 11:30:00,2019,8,13,11,30,41.0,1.0,19.9,24.6,2.9,5.1,75.25,77.52,0.15
2019-08-13 12:00:00,2019,8,13,12,0,33.0,1.0,20.1,25.2,3.0,5.1,73.41,71.75,0.15
2019-08-13 12:30:00,2019,8,13,12,30,63.0,0.0,20.1,25.9,2.9,5.1,70.37,65.93,0.15
2019-08-13 13:00:00,2019,8,13,13,0,124.0,6.0,20.1,26.6,2.9,5.2,67.72,60.11,0.15
2019-08-13 13:30:00,2019,8,13,13,30,127.0,0.0,20.1,27.6,2.7,5.2,63.88,54.34,0.15
2019-08-13 14:00:00,2019,8,13,14,0,90.0,0.0,20.0,28.7,2.5,5.2,59.25,48.66,0.15
2019-08-13 14:30:00,2019,8,13,14,30,90.0,0.0,20.0,29.4,2.4,5.2,56.91,43.16,0.15
2019-08-13 15:00:00,2019,8,13,15,0,108.0,0.0,19.9,30.2,2.2,5.2,53.95,37.94,0.15
2019-08-13 15:30:00,2019,8,13,15,30,142.0,2.0,19.9,30.4,2.0,5.3,53.34,33.17,0.15
2019-08-13 16:00:00,2019,8,13,16,0,134.0,2.0,20.4,30.6,1.9,5.3,54.45,29.09,0.15
2019-08-13 16:30:00,2019,8,13,16,30,119.0,2.0,20.4,30.7,1.9,5.4,54.14,26.04,0.15
2019-08-13 17:00:00,2019,8,13,17,0,246.0,12.0,21.1,30.8,1.9,5.5,56.17,24.44,0.15
2019-08-13 17:30:00,2019,8,13,17,30,408.0,152.0,21.0,31.0,2.0,5.5,55.48,24.57,0.15
2019-08-13 18:00:00,2019,8,13,18,0,325.0,61.0,21.7,31.2,2.1,5.5,57.0,26.4,0.15
2019-08-13 18:30:00,2019,8,13,18,30,253.0,23.0,21.7,31.3,2.2,5.5,56.68,29.63,0.15
2019-08-13 19:00:00,2019,8,13,19,0,337.0,87.0,22.2,31.4,2.2,5.5,58.11,33.83,0.15
2019-08-13 19:30:00,2019,8,13,19,30,319.0,62.0,22.2,31.1,2.1,5.5,59.11,38.68,0.15
2019-08-13 20:00:00,2019,8,13,20,0,230.0,36.0,22.6,30.9,2.1,5.5,61.35,43.95,0.15
2019-08-13 20:30:00,2019,8,13,20,30,186.0,15.0,22.6,30.6,2.0,5.6,62.41,49.49,0.15
2019-08-13 21:00:00,2019,8,13,21,0,229.0,100.0,22.9,30.4,1.9,5.6,64.31,55.19,0.15
2019-08-13 21:30:00,2019,8,13,21,30,161.0,84.0,22.9,29.8,1.7,5.8,66.55,60.98,0.15
2019-08-13 22:00:00,2019,8,13,22,0,151.0,204.0,23.6,29.3,1.5,5.9,71.26,66.81,0.15
2019-08-13 22:30:00,2019,8,13,22,30,113.0,293.0,23.6,28.5,1.3,6.1,74.62,72.64,0.15
2019-08-13 23:00:00,2019,8,13,23,0,76.0,145.0,24.2,27.7,1.1,6.2,81.46,78.41,0.15
2019-08-13 23:30:00,2019,8,13,23,30,34.0,37.0,24.2,27.7,1.1,6.2,81.46,84.07,0.15
2019-08-14 00:00:00,2019,8,14,0,0,5.0,6.0,24.1,26.5,1.1,6.5,86.65,89.38,0.15
2019-08-14 00:30:00,2019,8,14,0,30,0.0,0.0,24.1,26.1,1.1,6.5,88.72,95.26,0.15
2019-08-14 01:00:00,2019,8,14,1,0,0.0,0.0,24.1,25.8,1.1,6.5,90.49,100.52,0.15
2019-08-14 01:30:00,2019,8,14,1,30,0.0,0.0,24.1,25.5,1.0,6.4,92.11,105.52,0.15
2019-08-14 02:00:00,2019,8,14,2,0,0.0,0.0,24.2,25.2,1.0,6.3,94.17,110.2,0.15
2019-08-14 02:30:00,2019,8,14,2,30,0.0,0.0,24.2,25.0,0.9,6.1,95.29,114.48,0.15
2019-08-14 03:00:00,2019,8,14,3,0,0.0,0.0,24.2,24.9,0.7,6.0,96.17,118.28,0.15
2019-08-14 03:30:00,2019,8,14,3,30,0.0,0.0,24.2,24.8,0.7,5.8,96.74,121.49,0.15
2019-08-14 04:00:00,2019,8,14,4,0,0.0,0.0,24.3,24.8,0.6,5.7,96.99,124.01,0.15
2019-08-14 04:30:00,2019,8,14,4,30,0.0,0.0,24.3,24.8,0.5,5.6,96.99,125.73,0.15
2019-08-14 05:00:00,2019,8,14,5,0,0.0,0.0,24.2,24.8,0.5,5.5,96.72,126.59,0.15
2019-08-14 05:30:00,2019,8,14,5,30,0.0,0.0,24.2,24.8,0.3,5.5,96.72,126.53,0.15
2019-08-14 06:00:00,2019,8,14,6,0,0.0,0.0,24.1,24.8,0.2,5.5,95.98,125.56,0.15
2019-08-14 06:30:00,2019,8,14,6,30,0.0,0.0,24.1,24.7,0.3,5.5,96.55,123.72,0.15
2019-08-14 07:00:00,2019,8,14,7,0,0.0,0.0,23.9,24.6,0.3,5.5,96.17,121.11,0.15
2019-08-14 07:30:00,2019,8,14,7,30,0.0,0.0,23.9,24.3,0.5,5.5,97.9,117.81,0.15
2019-08-14 08:00:00,2019,8,14,8,0,0.0,0.0,23.8,24.1,0.6,5.5,98.18,113.95,0.15
2019-08-14 08:30:00,2019,8,14,8,30,0.0,0.0,23.8,24.0,0.7,5.4,98.77,109.61,0.15
2019-08-14 09:00:00,2019,8,14,9,0,0.0,0.0,23.7,23.9,0.8,5.3,98.56,104.88,0.15
2019-08-14 09:30:00,2019,8,14,9,30,0.0,0.0,23.7,23.9,0.9,5.1,98.65,99.85,0.15
2019-08-14 10:00:00,2019,8,14,10,0,0.0,0.0,23.5,23.9,1.0,4.9,97.72,94.56,0.15
2019-08-14 10:30:00,2019,8,14,10,30,9.0,20.0,23.5,24.3,1.3,4.8,95.41,88.74,0.15
2019-08-14 11:00:00,2019,8,14,11,0,45.0,123.0,23.7,24.7,1.5,4.7,94.26,83.35,0.15
2019-08-14 11:30:00,2019,8,14,11,30,85.0,240.0,23.7,25.3,1.6,4.7,90.96,77.67,0.15
2019-08-14 12:00:00,2019,8,14,12,0,119.0,335.0,23.7,25.8,1.7,4.7,88.31,71.9,0.15
2019-08-14 12:30:00,2019,8,14,12,30,143.0,429.0,23.7,26.6,1.8,4.7,84.25,66.08,0.15
2019-08-14 13:00:00,2019,8,14,13,0,159.0,509.0,23.3,27.3,2.0,4.8,78.79,60.26,0.15
2019-08-14 13:30:00,2019,8,14,13,30,169.0,573.0,23.3,28.2,2.2,4.8,74.78,54.49,0.15
2019-08-14 14:00:00,2019,8,14,14,0,200.0,542.0,22.6,29.1,2.3,4.9,68.15,48.82,0.15
2019-08-14 14:30:00,2019,8,14,14,30,245.0,424.0,22.6,29.8,2.4,4.9,65.47,43.33,0.15
2019-08-14 15:00:00,2019,8,14,15,0,291.0,386.0,22.2,30.6,2.5,4.9,60.88,38.13,0.15
2019-08-14 15:30:00,2019,8,14,15,30,390.0,228.0,22.2,31.1,2.5,4.8,59.17,33.38,0.15
2019-08-14 16:00:00,2019,8,14,16,0,419.0,217.0,21.8,31.7,2.5,4.8,55.83,29.33,0.15
2019-08-14 16:30:00,2019,8,14,16,30,382.0,242.0,21.8,32.0,2.4,4.7,54.89,26.32,0.15
2019-08-14 17:00:00,2019,8,14,17,0,326.0,95.0,21.5,32.4,2.3,4.7,52.77,24.74,0.15
2019-08-14 17:30:00,2019,8,14,17,30,327.0,61.0,21.5,32.6,2.2,4.7,52.18,24.88,0.15
2019-08-14 18:00:00,2019,8,14,18,0,424.0,240.0,21.3,32.8,2.1,4.6,50.88,26.71,0.15
2019-08-14 18:30:00,2019,8,14,18,30,381.0,298.0,21.3,32.9,2.0,4.6,50.59,29.91,0.15
2019-08-14 19:00:00,2019,8,14,19,0,318.0,386.0,21.1,32.9,1.9,4.6,49.88,34.1,0.15
2019-08-14 19:30:00,2019,8,14,19,30,280.0,413.0,21.1,32.7,1.8,4.6,50.44,38.93,0.15
2019-08-14 20:00:00,2019,8,14,20,0,164.0,695.0,20.8,32.6,1.7,4.6,50.01,44.19,0.15
2019-08-14 20:30:00,2019,8,14,20,30,154.0,667.0,20.8,32.3,1.6,4.6,50.91,49.72,0.15
2019-08-14 21:00:00,2019,8,14,21,0,142.0,630.0,20.6,32.1,1.4,4.5,50.76,55.42,0.15
2019-08-14 21:30:00,2019,8,14,21,30,127.0,583.0,20.6,31.7,1.3,4.5,51.91,61.2,0.15
2019-08-14 22:00:00,2019,8,14,22,0,110.0,523.0,20.5,31.4,1.1,4.4,52.42,67.03,0.15
2019-08-14 22:30:00,2019,8,14,22,30,91.0,439.0,20.5,30.6,0.9,4.4,54.91,72.86,0.15
2019-08-14 23:00:00,2019,8,14,23,0,67.0,327.0,22.1,29.8,0.6,4.3,63.2,78.63,0.15
2019-08-14 23:30:00,2019,8,14,23,30,37.0,172.0,22.1,29.8,0.6,4.3,63.2,84.29,0.15
2019-08-15 00:00:00,2019,8,15,0,0,7.0,26.0,21.9,28.0,0.7,4.2,69.52,89.58,0.15
2019-08-15 00:30:00,2019,8,15,0,30,0.0,0.0,21.9,27.5,0.8,4.2,71.64,95.5,0.15
2019-08-15 01:00:00,2019,8,15,1,0,0.0,0.0,21.7,27.0,0.9,4.1,72.57,100.77,0.15
2019-08-15 01:30:00,2019,8,15,1,30,0.0,0.0,21.6,26.6,0.9,4.1,74.29,105.78,0.15
2019-08-15 02:00:00,2019,8,15,2,0,0.0,0.0,21.7,26.2,0.9,4.1,76.48,110.47,0.15
2019-08-15 02:30:00,2019,8,15,2,30,0.0,0.0,21.7,25.8,0.9,4.2,78.3,114.76,0.15
2019-08-15 03:00:00,2019,8,15,3,0,0.0,0.0,22.0,25.5,0.9,4.2,81.25,118.57,0.15
2019-08-15 03:30:00,2019,8,15,3,30,0.0,0.0,22.0,25.2,0.9,4.3,82.71,121.79,0.15
2019-08-15 04:00:00,2019,8,15,4,0,0.0,0.0,22.4,25.0,0.9,4.4,85.36,124.32,0.15
2019-08-15 04:30:00,2019,8,15,4,30,0.0,0.0,22.4,24.8,0.8,4.5,86.38,126.05,0.15
2019-08-15 05:00:00,2019,8,15,5,0,0.0,0.0,22.6,24.7,0.8,4.5,88.13,126.9,0.15
2019-08-15 05:30:00,2019,8,15,5,30,0.0,0.0,22.6,24.5,0.7,4.5,89.18,126.83,0.15
2019-08-15 06:00:00,2019,8,15,6,0,0.0,0.0,22.7,24.4,0.6,4.5,90.23,125.85,0.15
2019-08-15 06:30:00,2019,8,15,6,30,0.0,0.0,22.7,24.1,0.7,4.5,91.86,124.0,0.15
2019-08-15 07:00:00,2019,8,15,7,0,0.0,0.0,22.8,23.9,0.8,4.4,93.33,121.37,0.15
2019-08-15 07:30:00,2019,8,15,7,30,0.0,0.0,22.8,23.7,0.9,4.4,94.45,118.06,0.15
2019-08-15 08:00:00,2019,8,15,8,0,0.0,0.0,22.8,23.4,0.9,4.3,96.48,114.18,0.15
2019-08-15 08:30:00,2019,8,15,8,30,0.0,0.0,22.8,23.2,1.1,4.3,97.75,109.82,0.15
2019-08-15 09:00:00,2019,8,15,9,0,0.0,0.0,22.8,23.0,1.2,4.2,99.02,105.08,0.15
2019-08-15 09:30:00,2019,8,15,9,30,0.0,0.0,22.8,23.0,1.4,4.2,99.02,100.03,0.15
2019-08-15 10:00:00,2019,8,15,10,0,0.0,0.0,22.8,23.0,1.6,4.2,98.78,94.74,0.15
2019-08-15 10:30:00,2019,8,15,10,30,9.0,32.0,22.8,23.7,2.1,4.2,94.81,88.88,0.15
2019-08-15 11:00:00,2019,8,15,11,0,42.0,173.0,22.7,24.4,2.7,4.2,90.34,83.5,0.15
2019-08-15 11:30:00,2019,8,15,11,30,69.0,288.0,22.7,25.1,2.8,4.2,86.66,77.82,0.15
2019-08-15 12:00:00,2019,8,15,12,0,91.0,102.0,22.2,25.7,2.9,4.3,80.98,72.04,0.15
2019-08-15 12:30:00,2019,8,15,12,30,137.0,22.0,22.2,26.5,2.9,4.3,77.26,66.23,0.15
2019-08-15 13:00:00,2019,8,15,13,0,198.0,191.0,21.7,27.2,2.9,4.3,72.1,60.41,0.15
2019-08-15 13:30:00,2019,8,15,13,30,160.0,107.0,21.7,27.9,2.9,4.3,69.22,54.64,0.15
2019-08-15 14:00:00,2019,8,15,14,0,190.0,16.0,21.4,28.6,2.9,4.4,65.23,48.98,0.15
2019-08-15 14:30:00,2019,8,15,14,30,242.0,16.0,21.4,29.1,3.0,4.4,63.32,43.51,0.15
2019-08-15 15:00:00,2019,8,15,15,0,337.0,91.0,21.4,29.6,3.0,4.4,61.28,38.32,0.15
2019-08-15 15:30:00,2019,8,15,15,30,383.0,173.0,21.4,30.0,2.9,4.5,59.89,33.6,0.15
2019-08-15 16:00:00,2019,8,15,16,0,407.0,139.0,21.3,30.4,2.9,4.5,58.18,29.58,0.15
2019-08-15 16:30:00,2019,8,15,16,30,414.0,265.0,21.3,30.7,2.9,4.5,57.2,26.59,0.15
2019-08-15 17:00:00,2019,8,15,17,0,441.0,212.0,21.1,31.1,2.8,4.5,55.18,25.04,0.15
2019-08-15 17:30:00,2019,8,15,17,30,440.0,200.0,21.1,31.2,2.7,4.5,54.87,25.19,0.15
2019-08-15 18:00:00,2019,8,15,18,0,423.0,158.0,20.9,31.4,2.6,4.5,53.81,27.02,0.15
2019-08-15 18:30:00,2019,8,15,18,30,403.0,103.0,20.9,31.4,2.5,4.5,53.81,30.2,0.15
2019-08-15 19:00:00,2019,8,15,19,0,361.0,152.0,20.9,31.4,2.4,4.5,53.64,34.37,0.15
2019-08-15 19:30:00,2019,8,15,19,30,309.0,106.0,20.9,31.3,2.3,4.5,53.94,39.19,0.15
2019-08-15 20:00:00,2019,8,15,20,0,115.0,4.0,20.8,31.1,2.2,4.5,54.42,44.44,0.15
2019-08-15 20:30:00,2019,8,15,20,30,63.0,2.0,20.8,30.8,2.2,4.5,55.36,49.96,0.15
2019-08-15 21:00:00,2019,8,15,21,0,80.0,0.0,20.7,30.6,2.2,4.5,55.68,55.64,0.15
2019-08-15 21:30:00,2019,8,15,21,30,163.0,105.0,20.7,30.1,2.1,4.5,57.29,61.43,0.15
2019-08-15 22:00:00,2019,8,15,22,0,139.0,225.0,20.7,29.7,2.1,4.5,58.61,67.26,0.15
2019-08-15 22:30:00,2019,8,15,22,30,98.0,336.0,20.7,28.8,1.8,4.5,61.72,73.08,0.15
2019-08-15 23:00:00,2019,8,15,23,0,67.0,259.0,21.5,27.9,1.5,4.4,68.21,78.86,0.15
2019-08-15 23:30:00,2019,8,15,23,30,37.0,133.0,21.5,27.9,1.5,4.4,68.21,84.52,0.15
2019-08-16 00:00:00,2019,8,16,0,0,5.0,7.0,21.4,26.1,1.8,4.4,75.59,89.78,0.15
2019-08-16 00:30:00,2019,8,16,0,30,0.0,0.0,21.4,25.8,2.0,4.4,76.94,95.75,0.15
2019-08-16 01:00:00,2019,8,16,1,0,0.0,0.0,21.5,25.4,2.3,4.4,78.94,101.02,0.15
2019-08-16 01:30:00,2019,8,16,1,30,0.0,0.0,21.5,25.1,2.4,4.4,80.36,106.04,0.15
2019-08-16 02:00:00,2019,8,16,2,0,0.0,0.0,21.8,24.7,2.5,4.4,84.0,110.74,0.15
2019-08-16 02:30:00,2019,8,16,2,30,0.0,0.0,21.8,24.3,2.4,4.4,86.03,115.05,0.15
2019-08-16 03:00:00,2019,8,16,3,0,0.0,0.0,22.1,24.0,2.3,4.5,89.08,118.87,0.15
2019-08-16 03:30:00,2019,8,16,3,30,0.0,0.0,22.1,23.8,2.1,4.5,90.15,122.1,0.15
2019-08-16 04:00:00,2019,8,16,4,0,0.0,0.0,22.3,23.5,2.0,4.5,93.06,124.63,0.15
2019-08-16 04:30:00,2019,8,16,4,30,0.0,0.0,22.3,23.4,1.8,4.5,93.62,126.36,0.15
2019-08-16 05:00:00,2019,8,16,5,0,0.0,0.0,22.5,23.2,1.7,4.5,95.62,127.21,0.15
2019-08-16 05:30:00,2019,8,16,5,30,0.0,0.0,22.5,23.0,1.5,4.5,96.78,127.14,0.15
2019-08-16 06:00:00,2019,8,16,6,0,0.0,0.0,22.5,22.9,1.4,4.6,97.87,126.15,0.15
2019-08-16 06:30:00,2019,8,16,6,30,0.0,0.0,22.5,22.8,1.3,4.6,98.46,124.28,0.15
2019-08-16 07:00:00,2019,8,16,7,0,0.0,0.0,22.5,22.7,1.2,4.6,98.94,121.64,0.15
2019-08-16 07:30:00,2019,8,16,7,30,0.0,0.0,22.5,22.7,1.1,4.7,99.04,118.31,0.15
2019-08-16 08:00:00,2019,8,16,8,0,0.0,0.0,22.5,22.6,1.1,4.7,99.4,114.41,0.15
2019-08-16 08:30:00,2019,8,16,8,30,0.0,0.0,22.5,22.6,1.1,4.7,99.4,110.03,0.15
2019-08-16 09:00:00,2019,8,16,9,0,0.0,0.0,22.5,22.6,1.1,4.7,99.28,105.28,0.15
2019-08-16 09:30:00,2019,8,16,9,30,0.0,0.0,22.5,22.7,1.3,4.7,98.69,100.22,0.15
2019-08-16 10:00:00,2019,8,16,10,0,0.0,0.0,22.6,22.8,1.4,4.7,98.52,94.91,0.15
2019-08-16 10:30:00,2019,8,16,10,30,6.0,11.0,22.6,23.3,1.8,4.6,95.69,89.03,0.15
2019-08-16 11:00:00,2019,8,16,11,0,38.0,110.0,23.0,23.9,2.2,4.6,94.86,83.65,0.15
2019-08-16 11:30:00,2019,8,16,11,30,56.0,155.0,23.0,24.6,2.2,4.6,90.97,77.97,0.15
2019-08-16 12:00:00,2019,8,16,12,0,47.0,0.0,23.3,25.3,2.2,4.5,88.54,72.19,0.15
2019-08-16 12:30:00,2019,8,16,12,30,79.0,2.0,23.3,26.2,2.1,4.5,83.96,66.37,0.15
2019-08-16 13:00:00,2019,8,16,13,0,151.0,342.0,22.9,27.1,1.9,4.5,77.73,60.56,0.15
2019-08-16 13:30:00,2019,8,16,13,30,134.0,139.0,22.9,28.1,1.8,4.5,73.34,54.8,0.15
2019-08-16 14:00:00,2019,8,16,14,0,100.0,1.0,22.2,29.0,1.6,4.5,66.72,49.15,0.15
2019-08-16 14:30:00,2019,8,16,14,30,171.0,5.0,22.2,29.7,1.5,4.5,64.09,43.68,0.15
2019-08-16 15:00:00,2019,8,16,15,0,194.0,8.0,21.7,30.4,1.5,4.5,59.88,38.52,0.15
2019-08-16 15:30:00,2019,8,16,15,30,309.0,46.0,21.7,31.0,1.5,4.5,57.87,33.82,0.15
2019-08-16 16:00:00,2019,8,16,16,0,302.0,161.0,21.5,31.6,1.5,4.5,55.01,29.83,0.15
