,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-04-27 02:00:00,2019,4,27,2,0,0.0,0.0,6.0,13.8,2.5,1.2,59.14,92.53,0.15
2019-04-27 02:30:00,2019,4,27,2,30,0.0,0.0,6.0,13.3,2.4,1.2,61.09,97.82,0.15
2019-04-27 03:00:00,2019,4,27,3,0,0.0,0.0,5.7,12.9,2.3,1.2,61.77,102.89,0.15
2019-04-27 03:30:00,2019,4,27,3,30,0.0,0.0,5.7,12.4,2.2,1.3,63.74,107.68,0.15
2019-04-27 04:00:00,2019,4,27,4,0,0.0,0.0,5.4,11.9,2.0,1.4,64.5,112.11,0.15
2019-04-27 04:30:00,2019,4,27,4,30,0.0,0.0,5.4,11.5,2.0,1.4,66.22,116.11,0.15
2019-04-27 05:00:00,2019,4,27,5,0,0.0,0.0,5.1,11.0,2.0,1.5,67.06,119.59,0.15
2019-04-27 05:30:00,2019,4,27,5,30,0.0,0.0,5.1,10.5,1.9,1.5,69.32,122.43,0.15
2019-04-27 06:00:00,2019,4,27,6,0,0.0,0.0,4.8,10.0,1.8,1.6,70.16,124.54,0.15
2019-04-27 06:30:00,2019,4,27,6,30,0.0,0.0,4.8,9.6,1.8,1.4,72.15,125.83,0.15
2019-04-27 07:00:00,2019,4,27,7,0,0.0,0.0,4.4,9.2,1.8,1.3,71.79,126.24,0.15
2019-04-27 07:30:00,2019,4,27,7,30,0.0,0.0,4.4,8.5,1.6,1.1,75.26,125.74,0.15
2019-04-27 08:00:00,2019,4,27,8,0,0.0,0.0,3.5,7.8,1.5,0.9,74.24,124.37,0.15
2019-04-27 08:30:00,2019,4,27,8,30,0.0,0.0,3.5,7.1,1.4,0.9,77.96,122.19,0.15
2019-04-27 09:00:00,2019,4,27,9,0,0.0,0.0,2.6,6.4,1.2,0.8,76.62,119.28,0.15
2019-04-27 09:30:00,2019,4,27,9,30,0.0,0.0,2.6,5.8,1.1,0.7,79.85,115.76,0.15
2019-04-27 10:00:00,2019,4,27,10,0,0.0,0.0,1.9,5.3,1.0,0.7,78.97,111.71,0.15
2019-04-27 10:30:00,2019,4,27,10,30,0.0,0.0,1.9,4.9,0.9,0.7,81.2,107.24,0.15
2019-04-27 11:00:00,2019,4,27,11,0,0.0,0.0,1.5,4.4,0.9,0.6,81.22,102.42,0.15
2019-04-27 11:30:00,2019,4,27,11,30,0.0,0.0,1.5,4.3,0.9,0.6,81.79,97.32,0.15
2019-04-27 12:00:00,2019,4,27,12,0,3.0,19.0,1.3,4.2,0.9,0.6,81.36,92.01,0.15
2019-04-27 12:30:00,2019,4,27,12,30,23.0,248.0,1.3,5.2,1.0,0.6,75.88,86.36,0.15
2019-04-27 13:00:00,2019,4,27,13,0,34.0,187.0,1.3,6.2,1.1,0.6,70.74,80.84,0.15
2019-04-27 13:30:00,2019,4,27,13,30,68.0,70.0,1.3,7.3,1.2,0.6,65.6,75.18,0.15
2019-04-27 14:00:00,2019,4,27,14,0,120.0,79.0,0.1,8.5,1.2,0.6,55.57,69.46,0.15
2019-04-27 14:30:00,2019,4,27,14,30,161.0,92.0,0.1,9.8,1.1,0.7,50.92,63.72,0.15
2019-04-27 15:00:00,2019,4,27,15,0,202.0,72.0,-1.3,11.1,1.1,0.7,42.13,58.01,0.15
2019-04-27 15:30:00,2019,4,27,15,30,247.0,64.0,-1.3,12.3,1.0,0.7,38.93,52.39,0.15
2019-04-27 16:00:00,2019,4,27,16,0,319.0,171.0,-2.2,13.4,0.9,0.7,33.8,46.91,0.15
2019-04-27 16:30:00,2019,4,27,16,30,331.0,382.0,-2.2,14.4,1.0,0.7,31.68,41.68,0.15
2019-04-27 17:00:00,2019,4,27,17,0,333.0,473.0,-2.5,15.5,1.0,0.7,28.84,36.82,0.15
2019-04-27 17:30:00,2019,4,27,17,30,320.0,578.0,-2.5,16.4,1.0,0.7,27.24,32.53,0.15
2019-04-27 18:00:00,2019,4,27,18,0,300.0,662.0,-2.6,17.3,1.0,0.7,25.71,29.09,0.15
2019-04-27 18:30:00,2019,4,27,18,30,246.0,763.0,-2.6,18.0,1.0,0.8,24.6,26.83,0.15
2019-04-27 19:00:00,2019,4,27,19,0,113.0,971.0,-2.3,18.7,0.9,0.8,24.0,26.07,0.15
2019-04-27 19:30:00,2019,4,27,19,30,101.0,986.0,-2.3,19.2,0.8,0.8,23.23,26.95,0.15
2019-04-27 20:00:00,2019,4,27,20,0,225.0,768.0,-1.9,19.7,0.7,0.9,23.3,29.31,0.15
2019-04-27 20:30:00,2019,4,27,20,30,163.0,854.0,-1.9,19.9,0.9,0.9,22.98,32.83,0.15
2019-04-27 21:00:00,2019,4,27,21,0,131.0,891.0,-1.3,20.2,1.1,1.0,23.48,37.17,0.15
2019-04-27 21:30:00,2019,4,27,21,30,83.0,957.0,-1.3,20.2,1.3,1.0,23.48,42.06,0.15
2019-04-27 22:00:00,2019,4,27,22,0,99.0,892.0,-0.8,20.1,1.5,1.1,24.54,47.31,0.15
2019-04-27 22:30:00,2019,4,27,22,30,141.0,723.0,-0.8,19.9,1.6,1.1,24.85,52.8,0.15
2019-04-27 23:00:00,2019,4,27,23,0,105.0,743.0,-0.8,19.7,1.7,1.1,25.24,58.43,0.15
2019-04-27 23:30:00,2019,4,27,23,30,86.0,714.0,-0.8,19.7,1.7,1.1,25.24,64.13,0.15
2019-04-28 00:00:00,2019,4,28,0,0,78.0,634.0,0.2,18.3,1.4,1.1,29.44,69.86,0.15
2019-04-28 00:30:00,2019,4,28,0,30,58.0,591.0,0.1,16.4,1.1,1.0,33.14,75.58,0.15
2019-04-28 01:00:00,2019,4,28,1,0,45.0,406.0,2.7,14.5,0.8,1.0,44.84,81.22,0.15
2019-04-28 01:30:00,2019,4,28,1,30,22.0,130.0,2.6,13.1,1.0,0.9,49.1,86.71,0.15
2019-04-28 02:00:00,2019,4,28,2,0,0.0,0.0,1.5,11.6,1.2,0.9,49.86,92.34,0.15
2019-04-28 02:30:00,2019,4,28,2,30,0.0,0.0,1.5,11.2,1.5,0.9,51.26,97.62,0.15
2019-04-28 03:00:00,2019,4,28,3,0,0.0,0.0,1.0,10.7,1.9,0.8,51.04,102.68,0.15
2019-04-28 03:30:00,2019,4,28,3,30,0.0,0.0,1.0,10.4,2.3,0.8,52.07,107.46,0.15
2019-04-28 04:00:00,2019,4,28,4,0,0.0,0.0,0.7,10.1,2.7,0.7,52.19,111.88,0.15
2019-04-28 04:30:00,2019,4,28,4,30,0.0,0.0,0.7,9.6,2.8,0.7,53.96,115.86,0.15
2019-04-28 05:00:00,2019,4,28,5,0,0.0,0.0,0.4,9.2,2.8,0.6,54.11,119.32,0.15
2019-04-28 05:30:00,2019,4,28,5,30,0.0,0.0,0.4,8.7,2.7,0.6,55.96,122.14,0.15
2019-04-28 06:00:00,2019,4,28,6,0,0.0,0.0,-0.1,8.1,2.5,0.6,56.17,124.24,0.15
2019-04-28 06:30:00,2019,4,28,6,30,0.0,0.0,-0.1,7.6,2.4,0.6,58.11,125.52,0.15
2019-04-28 07:00:00,2019,4,28,7,0,0.0,0.0,-0.7,7.2,2.2,0.6,57.26,125.92,0.15
2019-04-28 07:30:00,2019,4,28,7,30,0.0,0.0,-0.7,6.8,2.2,0.6,58.85,125.42,0.15
2019-04-28 08:00:00,2019,4,28,8,0,0.0,0.0,-1.2,6.5,2.1,0.6,58.03,124.06,0.15
2019-04-28 08:30:00,2019,4,28,8,30,0.0,0.0,-1.2,6.3,2.0,0.6,58.84,121.88,0.15
2019-04-28 09:00:00,2019,4,28,9,0,0.0,0.0,-1.4,6.2,2.0,0.6,58.08,118.98,0.15
2019-04-28 09:30:00,2019,4,28,9,30,0.0,0.0,-1.5,6.1,1.9,0.7,58.41,115.47,0.15
2019-04-28 10:00:00,2019,4,28,10,0,0.0,0.0,-1.5,6.1,1.9,0.7,58.1,111.43,0.15
2019-04-28 10:30:00,2019,4,28,10,30,0.0,0.0,-1.5,6.2,1.9,0.8,57.7,106.97,0.15
2019-04-28 11:00:00,2019,4,28,11,0,0.0,0.0,-1.4,6.3,2.0,0.9,57.89,102.16,0.15
2019-04-28 11:30:00,2019,4,28,11,30,0.0,0.0,-1.4,6.7,2.1,1.0,56.32,97.07,0.15
2019-04-28 12:00:00,2019,4,28,12,0,1.0,10.0,-0.9,7.2,2.2,1.0,56.32,91.77,0.15
2019-04-28 12:30:00,2019,4,28,12,30,22.0,149.0,-0.9,9.1,2.7,1.1,49.46,86.13,0.15
2019-04-28 13:00:00,2019,4,28,13,0,49.0,347.0,0.1,11.0,3.2,1.1,47.11,80.62,0.15
2019-04-28 13:30:00,2019,4,28,13,30,73.0,462.0,0.1,13.0,3.4,1.1,41.31,74.96,0.15
2019-04-28 14:00:00,2019,4,28,14,0,73.0,712.0,1.2,14.9,3.6,1.1,39.39,69.24,0.15
2019-04-28 14:30:00,2019,4,28,14,30,92.0,705.0,1.2,16.6,3.8,1.2,35.35,63.5,0.15
2019-04-28 15:00:00,2019,4,28,15,0,165.0,536.0,1.9,18.3,4.0,1.2,33.43,57.79,0.15
2019-04-28 15:30:00,2019,4,28,15,30,97.0,856.0,1.9,19.1,4.1,1.3,31.77,52.16,0.15
2019-04-28 16:00:00,2019,4,28,16,0,101.0,886.0,2.7,20.0,4.1,1.3,31.67,46.67,0.15
2019-04-28 16:30:00,2019,4,28,16,30,112.0,893.0,2.7,20.4,4.3,1.4,30.9,41.43,0.15
2019-04-28 17:00:00,2019,4,28,17,0,124.0,893.0,3.1,20.8,4.6,1.5,31.03,36.56,0.15
2019-04-28 17:30:00,2019,4,28,17,30,124.0,911.0,3.1,20.7,4.8,1.5,31.22,32.25,0.15
2019-04-28 18:00:00,2019,4,28,18,0,121.0,927.0,3.1,20.6,5.1,1.6,31.49,28.78,0.15
2019-04-28 18:30:00,2019,4,28,18,30,132.0,913.0,3.1,20.3,5.4,1.5,32.08,26.51,0.15
2019-04-28 19:00:00,2019,4,28,19,0,367.0,527.0,2.8,20.0,5.7,1.5,31.9,25.76,0.15
2019-04-28 19:30:00,2019,4,28,19,30,402.0,489.0,2.8,19.6,5.8,1.4,32.7,26.65,0.15
2019-04-28 20:00:00,2019,4,28,20,0,372.0,454.0,2.1,19.2,5.8,1.4,31.95,29.04,0.15
2019-04-28 20:30:00,2019,4,28,20,30,176.0,825.0,2.1,19.2,5.8,1.3,31.95,32.59,0.15
2019-04-28 21:00:00,2019,4,28,21,0,152.0,810.0,1.6,19.2,5.7,1.2,30.94,36.96,0.15
2019-04-28 21:30:00,2019,4,28,21,30,225.0,598.0,1.6,19.0,5.6,1.2,31.33,41.86,0.15
2019-04-28 22:00:00,2019,4,28,22,0,214.0,598.0,1.8,18.9,5.5,1.2,31.99,47.13,0.15
2019-04-28 22:30:00,2019,4,28,22,30,195.0,567.0,1.8,18.4,5.2,1.2,33.01,52.63,0.15
2019-04-28 23:00:00,2019,4,28,23,0,213.0,266.0,2.7,17.9,4.9,1.3,36.32,58.26,0.15
2019-04-28 23:30:00,2019,4,28,23,30,127.0,64.0,2.7,17.9,4.9,1.3,36.32,63.97,0.15
2019-04-29 00:00:00,2019,4,29,0,0,85.0,588.0,3.7,16.3,3.7,1.4,43.02,69.7,0.16
2019-04-29 00:30:00,2019,4,29,0,30,62.0,553.0,3.7,15.0,2.6,1.4,46.74,75.41,0.16
2019-04-29 01:00:00,2019,4,29,1,0,45.0,433.0,4.8,13.6,1.5,1.4,55.47,81.05,0.16
2019-04-29 01:30:00,2019,4,29,1,30,22.0,195.0,4.8,12.5,1.5,1.2,59.59,86.54,0.16
2019-04-29 02:00:00,2019,4,29,2,0,0.0,0.0,4.1,11.4,1.5,1.1,60.79,92.16,0.16
2019-04-29 02:30:00,2019,4,29,2,30,0.0,0.0,4.1,10.4,1.9,1.0,64.95,97.43,0.16
2019-04-29 03:00:00,2019,4,29,3,0,0.0,0.0,2.0,9.4,2.4,1.0,59.87,102.47,0.16
2019-04-29 03:30:00,2019,4,29,3,30,0.0,0.0,2.0,8.5,2.6,0.9,63.69,107.23,0.16
2019-04-29 04:00:00,2019,4,29,4,0,0.0,0.0,0.2,7.5,2.7,0.8,59.76,111.64,0.16
2019-04-29 04:30:00,2019,4,29,4,30,0.0,0.0,0.2,6.3,2.7,0.8,64.88,115.61,0.16
2019-04-29 05:00:00,2019,4,29,5,0,0.0,0.0,-1.6,5.1,2.7,0.8,61.81,119.05,0.16
2019-04-29 05:30:00,2019,4,29,5,30,0.0,0.0,-1.6,4.1,2.5,0.8,66.35,121.86,0.16
2019-04-29 06:00:00,2019,4,29,6,0,0.0,0.0,-2.6,3.1,2.2,0.8,66.43,123.94,0.16
2019-04-29 06:30:00,2019,4,29,6,30,0.0,0.0,-2.5,2.5,2.2,0.8,69.4,125.21,0.16
2019-04-29 07:00:00,2019,4,29,7,0,0.0,0.0,-3.4,1.9,2.3,0.8,67.81,125.61,0.16
2019-04-29 07:30:00,2019,4,29,7,30,0.0,0.0,-3.4,1.2,2.5,0.8,71.29,125.11,0.16
2019-04-29 08:00:00,2019,4,29,8,0,0.0,0.0,-4.6,0.6,2.7,0.8,68.13,123.74,0.16
2019-04-29 08:30:00,2019,4,29,8,30,0.0,0.0,-4.6,0.2,2.6,0.8,70.13,121.57,0.16
2019-04-29 09:00:00,2019,4,29,9,0,0.0,0.0,-5.8,-0.3,2.4,0.8,66.45,118.69,0.16
2019-04-29 09:30:00,2019,4,29,9,30,0.0,0.0,-5.8,-0.5,2.3,0.8,67.42,115.18,0.16
2019-04-29 10:00:00,2019,4,29,10,0,0.0,0.0,-6.6,-0.8,2.2,0.8,64.81,111.16,0.16
2019-04-29 10:30:00,2019,4,29,10,30,0.0,0.0,-6.6,-1.0,2.0,0.9,65.76,106.71,0.16
2019-04-29 11:00:00,2019,4,29,11,0,0.0,0.0,-7.0,-1.2,1.8,0.9,64.56,101.91,0.16
2019-04-29 11:30:00,2019,4,29,11,30,0.0,0.0,-7.0,-1.3,1.9,0.9,65.03,96.83,0.16
2019-04-29 12:00:00,2019,4,29,12,0,0.0,0.0,-7.4,-1.5,1.9,1.0,63.93,91.53,0.16
2019-04-29 12:30:00,2019,4,29,12,30,7.0,0.0,-7.4,-0.9,2.1,1.0,61.18,85.9,0.16
2019-04-29 13:00:00,2019,4,29,13,0,20.0,0.0,-7.8,-0.3,2.4,1.1,57.13,80.39,0.16
2019-04-29 13:30:00,2019,4,29,13,30,32.0,0.0,-7.8,0.7,2.5,1.1,53.08,74.74,0.16
2019-04-29 14:00:00,2019,4,29,14,0,45.0,0.0,-7.2,1.7,2.6,1.2,51.59,69.02,0.16
2019-04-29 14:30:00,2019,4,29,14,30,38.0,0.0,-7.2,2.8,2.6,1.2,47.71,63.28,0.16
2019-04-29 15:00:00,2019,4,29,15,0,91.0,6.0,-5.5,3.9,2.6,1.2,50.47,57.56,0.16
2019-04-29 15:30:00,2019,4,29,15,30,46.0,0.0,-5.5,4.9,2.7,1.2,47.07,51.93,0.16
2019-04-29 16:00:00,2019,4,29,16,0,110.0,2.0,-3.7,5.9,2.7,1.3,50.1,46.44,0.16
2019-04-29 16:30:00,2019,4,29,16,30,269.0,51.0,-3.7,6.5,3.0,1.3,48.07,41.18,0.16
2019-04-29 17:00:00,2019,4,29,17,0,228.0,29.0,-2.7,7.1,3.2,1.3,49.91,36.29,0.16
2019-04-29 17:30:00,2019,4,29,17,30,127.0,5.0,-2.7,6.9,3.3,1.3,50.6,31.97,0.16
2019-04-29 18:00:00,2019,4,29,18,0,232.0,15.0,-1.9,6.8,3.5,1.3,53.93,28.49,0.16
2019-04-29 18:30:00,2019,4,29,18,30,294.0,21.0,-1.9,6.6,3.5,1.4,54.67,26.2,0.16
2019-04-29 19:00:00,2019,4,29,19,0,357.0,28.0,-1.4,6.4,3.6,1.4,57.64,25.45,0.16
2019-04-29 19:30:00,2019,4,29,19,30,387.0,39.0,-1.4,6.5,3.6,1.4,57.25,26.36,0.16
2019-04-29 20:00:00,2019,4,29,20,0,408.0,63.0,-0.9,6.7,3.5,1.4,58.39,28.77,0.16
2019-04-29 20:30:00,2019,4,29,20,30,294.0,36.0,-0.9,7.0,3.4,1.4,57.14,32.35,0.16
2019-04-29 21:00:00,2019,4,29,21,0,80.0,1.0,-0.5,7.3,3.3,1.4,57.6,36.74,0.16
2019-04-29 21:30:00,2019,4,29,21,30,60.0,0.0,-0.5,6.9,3.3,1.4,59.2,41.67,0.16
2019-04-29 22:00:00,2019,4,29,22,0,56.0,0.0,-0.3,6.4,3.3,1.4,62.13,46.95,0.16
2019-04-29 22:30:00,2019,4,29,22,30,92.0,4.0,-0.3,5.8,3.2,1.4,64.75,52.45,0.16
2019-04-29 23:00:00,2019,4,29,23,0,114.0,7.0,-0.2,5.1,3.2,1.4,68.45,58.09,0.16
2019-04-29 23:30:00,2019,4,29,23,30,74.0,0.0,-0.2,5.1,3.2,1.4,68.45,63.8,0.16
2019-04-30 00:00:00,2019,4,30,0,0,90.0,2.0,-0.3,4.1,3.0,1.4,72.94,69.53,0.16
2019-04-30 00:30:00,2019,4,30,0,30,87.0,96.0,-0.3,3.5,2.9,1.4,76.08,75.24,0.16
2019-04-30 01:00:00,2019,4,30,1,0,53.0,83.0,-0.7,3.0,2.8,1.4,76.69,80.88,0.16
2019-04-30 01:30:00,2019,4,30,1,30,21.0,36.0,-0.7,2.5,2.6,1.4,79.46,86.36,0.16
2019-04-30 02:00:00,2019,4,30,2,0,1.0,3.0,-1.3,1.9,2.5,1.4,79.22,91.97,0.16
2019-04-30 02:30:00,2019,4,30,2,30,0.0,0.0,-1.3,1.8,2.4,1.4,79.78,97.23,0.16
2019-04-30 03:00:00,2019,4,30,3,0,0.0,0.0,-1.6,1.6,2.2,1.4,79.23,102.27,0.16
2019-04-30 03:30:00,2019,4,30,3,30,0.0,0.0,-1.6,1.5,2.1,1.4,79.7,107.02,0.16
2019-04-30 04:00:00,2019,4,30,4,0,0.0,0.0,-1.6,1.4,2.1,1.4,80.19,111.41,0.16
2019-04-30 04:30:00,2019,4,30,4,30,0.0,0.0,-1.6,1.3,2.0,1.4,80.76,115.36,0.16
2019-04-30 05:00:00,2019,4,30,5,0,0.0,0.0,-1.6,1.2,2.0,1.4,81.35,118.78,0.16
2019-04-30 05:30:00,2019,4,30,5,30,0.0,0.0,-1.6,1.2,2.1,1.4,81.35,121.58,0.16
2019-04-30 06:00:00,2019,4,30,6,0,0.0,0.0,-1.5,1.2,2.2,1.3,82.45,123.65,0.16
2019-04-30 06:30:00,2019,4,30,6,30,0.0,0.0,-1.5,1.1,2.4,1.2,82.94,124.91,0.16
2019-04-30 07:00:00,2019,4,30,7,0,0.0,0.0,-1.4,1.0,2.7,1.2,83.77,125.3,0.16
2019-04-30 07:30:00,2019,4,30,7,30,0.0,0.0,-1.5,1.1,2.7,1.1,83.07,124.8,0.16
2019-04-30 08:00:00,2019,4,30,8,0,0.0,0.0,-1.4,1.1,2.8,1.0,83.45,123.44,0.16
2019-04-30 08:30:00,2019,4,30,8,30,0.0,0.0,-1.4,1.2,2.6,1.0,82.75,121.27,0.16
2019-04-30 09:00:00,2019,4,30,9,0,0.0,0.0,-1.3,1.3,2.5,0.9,82.74,118.39,0.16
2019-04-30 09:30:00,2019,4,30,9,30,0.0,0.0,-1.3,1.2,2.0,0.9,83.33,114.9,0.16
2019-04-30 10:00:00,2019,4,30,10,0,0.0,0.0,-1.5,1.2,1.6,0.9,81.96,110.89,0.16
2019-04-30 10:30:00,2019,4,30,10,30,0.0,0.0,-1.5,1.0,1.5,0.9,83.14,106.45,0.16
2019-04-30 11:00:00,2019,4,30,11,0,0.0,0.0,-2.0,0.8,1.4,0.9,81.76,101.66,0.16
2019-04-30 11:30:00,2019,4,30,11,30,0.0,0.0,-1.9,0.7,1.1,1.0,82.45,96.59,0.16
2019-04-30 12:00:00,2019,4,30,12,0,0.0,0.0,-2.3,0.6,0.8,1.1,81.04,91.3,0.16
2019-04-30 12:30:00,2019,4,30,12,30,5.0,0.0,-2.3,1.3,0.9,1.1,76.96,85.69,0.16
2019-04-30 13:00:00,2019,4,30,13,0,10.0,0.0,-1.7,2.0,1.0,1.1,76.7,80.18,0.16
2019-04-30 13:30:00,2019,4,30,13,30,39.0,6.0,-1.7,3.2,1.1,1.1,70.44,74.52,0.16
2019-04-30 14:00:00,2019,4,30,14,0,113.0,70.0,-0.9,4.4,1.1,1.0,68.48,68.8,0.16
2019-04-30 14:30:00,2019,4,30,14,30,149.0,112.0,-0.9,5.6,1.2,1.0,63.0,63.06,0.16
2019-04-30 15:00:00,2019,4,30,15,0,89.0,1.0,-0.3,6.9,1.3,1.0,60.09,57.35,0.16
2019-04-30 15:30:00,2019,4,30,15,30,149.0,6.0,-0.3,8.0,1.3,1.0,55.68,51.71,0.16
2019-04-30 16:00:00,2019,4,30,16,0,159.0,7.0,0.0,9.0,1.4,1.0,53.23,46.21,0.16
2019-04-30 16:30:00,2019,4,30,16,30,225.0,16.0,0.0,9.9,1.5,1.0,50.11,40.94,0.16
2019-04-30 17:00:00,2019,4,30,17,0,202.0,13.0,0.0,10.8,1.6,1.0,47.34,36.04,0.16
2019-04-30 17:30:00,2019,4,30,17,30,289.0,21.0,0.0,11.3,1.5,1.0,45.8,31.69,0.16
2019-04-30 18:00:00,2019,4,30,18,0,292.0,20.0,0.0,11.8,1.4,1.1,44.3,28.19,0.16
2019-04-30 18:30:00,2019,4,30,18,30,324.0,24.0,0.0,12.1,1.3,1.1,43.44,25.89,0.16
2019-04-30 19:00:00,2019,4,30,19,0,335.0,26.0,0.1,12.4,1.1,1.1,42.89,25.14,0.16
2019-04-30 19:30:00,2019,4,30,19,30,235.0,15.0,0.1,12.3,1.2,1.1,43.17,26.07,0.16
2019-04-30 20:00:00,2019,4,30,20,0,150.0,7.0,0.2,12.3,1.3,1.1,43.28,28.51,0.16
2019-04-30 20:30:00,2019,4,30,20,30,218.0,39.0,0.2,12.1,1.5,1.2,43.91,32.11,0.16
2019-04-30 21:00:00,2019,4,30,21,0,216.0,22.0,0.4,11.9,1.7,1.2,45.16,36.53,0.16
2019-04-30 21:30:00,2019,4,30,21,30,106.0,3.0,0.4,11.6,1.8,1.2,46.06,41.47,0.16
2019-04-30 22:00:00,2019,4,30,22,0,173.0,12.0,0.6,11.2,2.0,1.2,47.9,46.77,0.16
2019-04-30 22:30:00,2019,4,30,22,30,204.0,38.0,0.6,10.7,1.9,1.1,49.57,52.28,0.16
2019-04-30 23:00:00,2019,4,30,23,0,156.0,27.0,0.6,10.1,1.9,1.1,51.6,57.93,0.16
2019-04-30 23:30:00,2019,4,30,23,30,119.0,6.0,0.6,10.1,1.9,1.1,51.6,63.64,0.16
2019-05-01 00:00:00,2019,5,1,0,0,117.0,92.0,0.6,8.5,1.7,1.1,57.58,69.37,0.15
2019-05-01 00:30:00,2019,5,1,0,30,79.0,126.0,0.6,7.3,1.6,1.1,62.47,75.08,0.15
2019-05-01 01:00:00,2019,5,1,1,0,34.0,37.0,0.8,6.0,1.6,1.1,69.25,80.71,0.15
2019-05-01 01:30:00,2019,5,1,1,30,10.0,0.0,0.8,4.7,1.5,1.1,75.88,86.19,0.15
2019-05-01 02:00:00,2019,5,1,2,0,0.0,0.0,0.6,3.5,1.4,1.1,81.29,91.79,0.15
2019-05-01 02:30:00,2019,5,1,2,30,0.0,0.0,0.6,3.1,1.5,1.1,83.62,97.04,0.15
2019-05-01 03:00:00,2019,5,1,3,0,0.0,0.0,0.1,2.7,1.5,1.1,83.23,102.06,0.15
2019-05-01 03:30:00,2019,5,1,3,30,0.0,0.0,0.1,2.6,1.6,1.1,83.82,106.8,0.15
2019-05-01 04:00:00,2019,5,1,4,0,0.0,0.0,-0.2,2.4,1.8,1.1,83.06,111.17,0.15
2019-05-01 04:30:00,2019,5,1,4,30,0.0,0.0,-0.2,2.2,1.9,1.1,84.24,115.11,0.15
2019-05-01 05:00:00,2019,5,1,5,0,0.0,0.0,-0.4,2.0,1.9,1.1,84.0,118.52,0.15
2019-05-01 05:30:00,2019,5,1,5,30,0.0,0.0,-0.4,2.0,2.0,1.2,83.9,121.3,0.15
2019-05-01 06:00:00,2019,5,1,6,0,0.0,0.0,-0.4,2.0,2.0,1.2,84.37,123.36,0.15
2019-05-01 06:30:00,2019,5,1,6,30,0.0,0.0,-0.4,2.3,2.2,1.2,82.59,124.61,0.15
2019-05-01 07:00:00,2019,5,1,7,0,0.0,0.0,-0.1,2.5,2.3,1.2,83.23,124.99,0.15
2019-05-01 07:30:00,2019,5,1,7,30,0.0,0.0,-0.1,2.6,2.1,1.2,82.64,124.49,0.15
2019-05-01 08:00:00,2019,5,1,8,0,0.0,0.0,0.3,2.8,2.0,1.2,83.4,123.13,0.15
2019-05-01 08:30:00,2019,5,1,8,30,0.0,0.0,0.3,2.7,1.7,1.2,83.99,120.98,0.15
2019-05-01 09:00:00,2019,5,1,9,0,0.0,0.0,0.2,2.6,1.5,1.1,84.0,118.11,0.15
2019-05-01 09:30:00,2019,5,1,9,30,0.0,0.0,0.2,2.1,1.2,1.1,87.04,114.62,0.15
2019-05-01 10:00:00,2019,5,1,10,0,0.0,0.0,-0.3,1.7,1.0,1.0,86.45,110.62,0.15
2019-05-01 10:30:00,2019,5,1,10,30,0.0,0.0,-0.3,1.3,0.9,1.0,88.96,106.19,0.15
2019-05-01 11:00:00,2019,5,1,11,0,0.0,0.0,-1.1,1.0,0.8,0.9,86.15,101.41,0.15
2019-05-01 11:30:00,2019,5,1,11,30,0.0,0.0,-1.1,1.0,0.7,0.9,86.15,96.36,0.15
2019-05-01 12:00:00,2019,5,1,12,0,1.0,0.0,-1.6,0.9,0.7,0.8,83.55,91.08,0.15
2019-05-01 12:30:00,2019,5,1,12,30,26.0,176.0,-1.6,2.0,0.9,0.8,77.22,85.47,0.15
2019-05-01 13:00:00,2019,5,1,13,0,48.0,78.0,-1.2,3.0,1.1,0.8,73.96,79.96,0.15
2019-05-01 13:30:00,2019,5,1,13,30,94.0,182.0,-1.2,4.3,1.6,0.8,67.5,74.31,0.15
2019-05-01 14:00:00,2019,5,1,14,0,83.0,32.0,-1.4,5.5,2.1,0.8,61.24,68.59,0.15
2019-05-01 14:30:00,2019,5,1,14,30,100.0,3.0,-1.4,6.6,2.4,0.8,56.76,62.86,0.15
2019-05-01 15:00:00,2019,5,1,15,0,150.0,10.0,-2.0,7.8,2.7,0.8,49.87,57.14,0.15
2019-05-01 15:30:00,2019,5,1,15,30,152.0,8.0,-2.0,8.6,2.7,0.8,47.3,51.49,0.15
2019-05-01 16:00:00,2019,5,1,16,0,301.0,69.0,-2.5,9.4,2.7,0.8,43.29,45.98,0.15
2019-05-01 16:30:00,2019,5,1,16,30,361.0,275.0,-2.5,10.0,2.6,0.8,41.58,40.7,0.15
2019-05-01 17:00:00,2019,5,1,17,0,396.0,248.0,-2.6,10.6,2.5,0.8,39.47,35.79,0.15
2019-05-01 17:30:00,2019,5,1,17,30,400.0,75.0,-2.6,10.9,2.3,0.8,38.74,31.42,0.15
2019-05-01 18:00:00,2019,5,1,18,0,293.0,22.0,-2.6,11.3,2.2,0.9,37.85,27.9,0.15
2019-05-01 18:30:00,2019,5,1,18,30,181.0,10.0,-2.6,11.3,2.0,0.9,37.85,25.59,0.15
2019-05-01 19:00:00,2019,5,1,19,0,143.0,6.0,-2.6,11.3,1.9,0.9,37.78,24.84,0.15
2019-05-01 19:30:00,2019,5,1,19,30,195.0,12.0,-2.6,11.2,1.8,0.8,38.03,25.78,0.15
2019-05-01 20:00:00,2019,5,1,20,0,125.0,4.0,-2.7,11.0,1.6,0.8,38.31,28.25,0.15
