,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-03-24 23:00:00,2019,3,24,23,0,7.0,28.0,3.8,4.7,0.3,0.9,94.22,89.63,0.15
2019-03-24 23:30:00,2019,3,24,23,30,0.0,0.0,3.8,4.7,0.3,0.9,94.22,95.67,0.15
2019-03-25 00:00:00,2019,3,25,0,0,0.0,0.0,3.5,4.5,0.3,0.9,93.15,101.13,0.15
2019-03-25 00:30:00,2019,3,25,0,30,0.0,0.0,3.5,4.1,0.3,0.9,95.79,106.48,0.15
2019-03-25 01:00:00,2019,3,25,1,0,0.0,0.0,2.9,3.7,0.3,1.0,94.59,111.66,0.15
2019-03-25 01:30:00,2019,3,25,1,30,0.0,0.0,2.9,3.2,0.3,1.0,97.98,116.61,0.15
2019-03-25 02:00:00,2019,3,25,2,0,0.0,0.0,2.3,2.8,0.3,1.0,96.25,121.25,0.15
2019-03-25 02:30:00,2019,3,25,2,30,0.0,0.0,2.3,2.6,0.3,0.9,97.63,125.48,0.15
2019-03-25 03:00:00,2019,3,25,3,0,0.0,0.0,1.8,2.4,0.3,0.9,96.1,129.18,0.15
2019-03-25 03:30:00,2019,3,25,3,30,0.0,0.0,1.8,2.2,0.3,0.9,97.48,132.22,0.15
2019-03-25 04:00:00,2019,3,25,4,0,0.0,0.0,1.5,1.9,0.3,0.9,97.18,134.46,0.15
2019-03-25 04:30:00,2019,3,25,4,30,0.0,0.0,1.5,1.9,0.3,0.9,97.18,135.76,0.15
2019-03-25 05:00:00,2019,3,25,5,0,0.0,0.0,1.4,1.9,0.3,1.0,96.43,136.04,0.15
2019-03-25 05:30:00,2019,3,25,5,30,0.0,0.0,1.4,1.9,0.3,1.0,96.43,135.29,0.15
2019-03-25 06:00:00,2019,3,25,6,0,0.0,0.0,1.4,1.9,0.3,1.0,96.32,133.55,0.15
2019-03-25 06:30:00,2019,3,25,6,30,0.0,0.0,1.4,1.8,0.3,1.0,97.01,130.93,0.15
2019-03-25 07:00:00,2019,3,25,7,0,0.0,0.0,1.3,1.8,0.3,1.0,96.36,127.57,0.15
2019-03-25 07:30:00,2019,3,25,7,30,0.0,0.0,1.3,1.6,0.3,1.0,97.75,123.61,0.15
2019-03-25 08:00:00,2019,3,25,8,0,0.0,0.0,1.1,1.5,0.3,1.0,97.0,119.17,0.15
2019-03-25 08:30:00,2019,3,25,8,30,0.0,0.0,1.1,1.3,0.3,1.0,98.4,114.38,0.15
2019-03-25 09:00:00,2019,3,25,9,0,0.0,0.0,0.8,1.1,0.3,1.0,97.66,109.31,0.15
2019-03-25 09:30:00,2019,3,25,9,30,0.0,0.0,0.8,0.9,0.3,1.0,99.18,104.03,0.15
2019-03-25 10:00:00,2019,3,25,10,0,0.0,0.0,0.4,0.7,0.3,1.0,97.93,98.62,0.15
2019-03-25 10:30:00,2019,3,25,10,30,0.0,0.0,0.4,1.0,0.3,1.0,95.93,93.11,0.15
2019-03-25 11:00:00,2019,3,25,11,0,17.0,50.0,0.4,1.2,0.3,1.0,94.15,87.3,0.15
2019-03-25 11:30:00,2019,3,25,11,30,50.0,145.0,0.4,1.7,0.3,0.9,90.84,81.9,0.15
2019-03-25 12:00:00,2019,3,25,12,0,86.0,206.0,-0.3,2.1,0.3,0.9,84.38,76.43,0.15
2019-03-25 12:30:00,2019,3,25,12,30,128.0,147.0,-0.3,2.5,0.4,0.8,82.02,71.03,0.15
2019-03-25 13:00:00,2019,3,25,13,0,156.0,303.0,-1.9,2.8,0.4,0.8,71.44,65.76,0.15
2019-03-25 13:30:00,2019,3,25,13,30,173.0,426.0,-1.9,3.4,0.4,0.7,68.48,60.7,0.15
2019-03-25 14:00:00,2019,3,25,14,0,158.0,605.0,-3.0,4.0,0.4,0.7,60.23,55.93,0.15
2019-03-25 14:30:00,2019,3,25,14,30,111.0,831.0,-3.0,4.6,0.4,0.6,57.75,51.54,0.15
2019-03-25 15:00:00,2019,3,25,15,0,76.0,979.0,-4.0,5.3,0.4,0.6,51.24,47.67,0.15
2019-03-25 15:30:00,2019,3,25,15,30,77.0,998.0,-4.0,5.8,0.4,0.5,49.49,44.46,0.15
2019-03-25 16:00:00,2019,3,25,16,0,77.0,1009.0,-4.8,6.3,0.4,0.5,44.9,42.08,0.15
2019-03-25 16:30:00,2019,3,25,16,30,77.0,1018.0,-4.8,6.6,0.4,0.5,43.98,40.68,0.15
2019-03-25 17:00:00,2019,3,25,17,0,75.0,1026.0,-5.3,6.9,0.4,0.4,41.55,40.37,0.15
2019-03-25 17:30:00,2019,3,25,17,30,77.0,1022.0,-5.3,7.0,0.4,0.4,41.27,41.16,0.15
2019-03-25 18:00:00,2019,3,25,18,0,78.0,1013.0,-5.4,7.1,0.4,0.4,40.64,43.01,0.15
2019-03-25 18:30:00,2019,3,25,18,30,77.0,1002.0,-5.4,7.0,0.4,0.4,40.92,45.77,0.15
2019-03-25 19:00:00,2019,3,25,19,0,76.0,987.0,-5.2,6.8,0.4,0.4,42.14,49.28,0.15
2019-03-25 19:30:00,2019,3,25,19,30,73.0,967.0,-5.2,6.3,0.3,0.4,43.61,53.39,0.15
2019-03-25 20:00:00,2019,3,25,20,0,100.0,766.0,-4.2,5.9,0.3,0.4,48.36,57.96,0.15
2019-03-25 20:30:00,2019,3,25,20,30,152.0,431.0,-4.2,5.2,0.2,0.4,50.76,62.86,0.15
2019-03-25 21:00:00,2019,3,25,21,0,107.0,500.0,-1.8,4.6,0.2,0.4,63.39,68.02,0.15
2019-03-25 21:30:00,2019,3,25,21,30,94.0,324.0,-1.8,3.2,0.2,0.4,69.94,73.34,0.15
2019-03-25 22:00:00,2019,3,25,22,0,69.0,208.0,-0.3,1.8,0.2,0.4,85.68,78.78,0.15
2019-03-25 22:30:00,2019,3,25,22,30,35.0,105.0,-0.3,0.9,0.4,0.4,91.39,84.23,0.15
2019-03-25 23:00:00,2019,3,25,23,0,8.0,45.0,-2.7,0.0,0.6,0.4,82.12,89.45,0.15
2019-03-25 23:30:00,2019,3,25,23,30,0.0,0.0,-2.7,0.0,0.6,0.4,82.12,95.45,0.15
2019-03-26 00:00:00,2019,3,26,0,0,0.0,0.0,-3.3,-1.1,0.4,0.4,85.29,100.91,0.15
2019-03-26 00:30:00,2019,3,26,0,30,0.0,0.0,-3.3,-1.5,0.4,0.4,87.83,106.25,0.15
2019-03-26 01:00:00,2019,3,26,1,0,0.0,0.0,-3.9,-2.0,0.3,0.4,86.83,111.43,0.15
2019-03-26 01:30:00,2019,3,26,1,30,0.0,0.0,-3.9,-2.3,0.2,0.4,88.78,116.36,0.15
2019-03-26 02:00:00,2019,3,26,2,0,0.0,0.0,-4.3,-2.7,0.2,0.4,88.5,120.98,0.15
2019-03-26 02:30:00,2019,3,26,2,30,0.0,0.0,-4.3,-2.9,0.2,0.4,89.83,125.19,0.15
2019-03-26 03:00:00,2019,3,26,3,0,0.0,0.0,-4.7,-3.1,0.2,0.3,88.93,128.87,0.15
2019-03-26 03:30:00,2019,3,26,3,30,0.0,0.0,-4.7,-3.2,0.2,0.3,89.68,131.88,0.15
2019-03-26 04:00:00,2019,3,26,4,0,0.0,0.0,-4.9,-3.4,0.2,0.3,89.13,134.09,0.15
2019-03-26 04:30:00,2019,3,26,4,30,0.0,0.0,-4.9,-3.5,0.2,0.3,89.79,135.38,0.15
2019-03-26 05:00:00,2019,3,26,5,0,0.0,0.0,-5.2,-3.6,0.2,0.3,88.76,135.65,0.15
2019-03-26 05:30:00,2019,3,26,5,30,0.0,0.0,-5.2,-3.8,0.3,0.3,90.1,134.89,0.15
2019-03-26 06:00:00,2019,3,26,6,0,0.0,0.0,-5.5,-4.1,0.3,0.3,89.86,133.15,0.15
2019-03-26 06:30:00,2019,3,26,6,30,0.0,0.0,-5.5,-4.2,0.3,0.3,90.54,130.54,0.15
2019-03-26 07:00:00,2019,3,26,7,0,0.0,0.0,-5.8,-4.3,0.2,0.3,88.95,127.19,0.15
2019-03-26 07:30:00,2019,3,26,7,30,0.0,0.0,-5.8,-4.4,0.3,0.3,89.62,123.24,0.15
2019-03-26 08:00:00,2019,3,26,8,0,0.0,0.0,-6.1,-4.4,0.3,0.3,88.11,118.82,0.15
2019-03-26 08:30:00,2019,3,26,8,30,0.0,0.0,-6.1,-4.4,0.3,0.3,88.11,114.03,0.15
2019-03-26 09:00:00,2019,3,26,9,0,0.0,0.0,-6.3,-4.4,0.3,0.3,86.89,108.97,0.15
2019-03-26 09:30:00,2019,3,26,9,30,0.0,0.0,-6.3,-4.4,0.3,0.3,86.89,103.7,0.15
2019-03-26 10:00:00,2019,3,26,10,0,0.0,0.0,-6.4,-4.3,0.3,0.3,85.03,98.29,0.15
2019-03-26 10:30:00,2019,3,26,10,30,0.0,0.0,-6.4,-3.7,0.3,0.3,81.29,92.79,0.15
2019-03-26 11:00:00,2019,3,26,11,0,19.0,98.0,-6.4,-3.0,0.3,0.3,77.66,86.99,0.15
2019-03-26 11:30:00,2019,3,26,11,30,43.0,478.0,-6.3,-1.9,0.4,0.3,71.66,81.58,0.15
2019-03-26 12:00:00,2019,3,26,12,0,45.0,769.0,-7.5,-0.8,0.4,0.2,60.52,76.11,0.15
2019-03-26 12:30:00,2019,3,26,12,30,53.0,857.0,-7.5,-0.1,0.4,0.2,57.51,70.7,0.15
2019-03-26 13:00:00,2019,3,26,13,0,59.0,915.0,-8.8,0.7,0.5,0.2,48.95,65.43,0.15
2019-03-26 13:30:00,2019,3,26,13,30,63.0,957.0,-8.8,1.3,0.5,0.2,46.93,60.35,0.15
2019-03-26 14:00:00,2019,3,26,14,0,66.0,981.0,-9.3,2.0,0.4,0.2,42.87,55.57,0.15
2019-03-26 14:30:00,2019,3,26,14,30,69.0,995.0,-9.3,2.5,0.4,0.3,41.37,51.17,0.15
2019-03-26 15:00:00,2019,3,26,15,0,72.0,1011.0,-9.2,3.1,0.4,0.3,40.06,47.29,0.15
2019-03-26 15:30:00,2019,3,26,15,30,73.0,1023.0,-9.2,3.5,0.4,0.3,38.95,44.07,0.15
2019-03-26 16:00:00,2019,3,26,16,0,74.0,1031.0,-8.6,4.0,0.4,0.3,39.27,41.68,0.15
2019-03-26 16:30:00,2019,3,26,16,30,75.0,1035.0,-8.6,4.3,0.4,0.3,38.45,40.28,0.15
2019-03-26 17:00:00,2019,3,26,17,0,75.0,1036.0,-8.0,4.6,0.4,0.3,39.49,39.98,0.15
2019-03-26 17:30:00,2019,3,26,17,30,74.0,1034.0,-8.0,4.7,0.4,0.3,39.22,40.79,0.15
2019-03-26 18:00:00,2019,3,26,18,0,74.0,1028.0,-7.4,4.8,0.4,0.3,40.82,42.66,0.15
2019-03-26 18:30:00,2019,3,26,18,30,72.0,1019.0,-7.4,4.7,0.4,0.3,41.1,45.44,0.15
2019-03-26 19:00:00,2019,3,26,19,0,70.0,1003.0,-6.8,4.6,0.4,0.3,43.33,48.98,0.15
2019-03-26 19:30:00,2019,3,26,19,30,67.0,977.0,-6.8,4.3,0.4,0.4,44.25,53.12,0.15
2019-03-26 20:00:00,2019,3,26,20,0,64.0,950.0,-6.2,4.0,0.4,0.4,47.53,57.7,0.15
2019-03-26 20:30:00,2019,3,26,20,30,60.0,919.0,-6.2,3.4,0.4,0.4,49.58,62.62,0.15
2019-03-26 21:00:00,2019,3,26,21,0,55.0,877.0,-5.2,2.7,0.3,0.3,56.1,67.79,0.15
2019-03-26 21:30:00,2019,3,26,21,30,50.0,806.0,-5.2,1.2,0.3,0.3,62.5,73.13,0.15
2019-03-26 22:00:00,2019,3,26,22,0,42.0,698.0,-4.1,-0.3,0.2,0.3,75.61,78.57,0.15
2019-03-26 22:30:00,2019,3,26,22,30,30.0,517.0,-4.1,-1.6,0.2,0.3,83.14,84.03,0.15
2019-03-26 23:00:00,2019,3,26,23,0,11.0,139.0,-5.0,-2.8,0.3,0.3,84.84,89.26,0.15
2019-03-26 23:30:00,2019,3,26,23,30,0.0,0.0,-5.0,-2.8,0.3,0.3,84.84,95.24,0.15
2019-03-27 00:00:00,2019,3,27,0,0,0.0,0.0,-5.3,-2.7,0.3,0.3,82.21,100.69,0.15
2019-03-27 00:30:00,2019,3,27,0,30,0.0,0.0,-5.3,-2.9,0.3,0.3,83.44,106.03,0.15
2019-03-27 01:00:00,2019,3,27,1,0,0.0,0.0,-5.5,-3.1,0.3,0.3,83.47,111.19,0.15
2019-03-27 01:30:00,2019,3,27,1,30,0.0,0.0,-5.5,-3.4,0.3,0.3,85.44,116.11,0.15
2019-03-27 02:00:00,2019,3,27,2,0,0.0,0.0,-5.6,-3.7,0.2,0.3,86.51,120.71,0.15
2019-03-27 02:30:00,2019,3,27,2,30,0.0,0.0,-5.6,-3.9,0.2,0.3,87.82,124.9,0.15
2019-03-27 03:00:00,2019,3,27,3,0,0.0,0.0,-5.8,-4.2,0.2,0.3,88.83,128.55,0.15
2019-03-27 03:30:00,2019,3,27,3,30,0.0,0.0,-5.8,-4.2,0.2,0.3,88.83,131.54,0.15
2019-03-27 04:00:00,2019,3,27,4,0,0.0,0.0,-5.9,-4.3,0.2,0.3,88.72,133.73,0.15
2019-03-27 04:30:00,2019,3,27,4,30,0.0,0.0,-5.9,-4.3,0.2,0.3,88.81,135.0,0.15
2019-03-27 05:00:00,2019,3,27,5,0,0.0,0.0,-5.9,-4.3,0.2,0.3,88.33,135.25,0.15
2019-03-27 05:30:00,2019,3,27,5,30,0.0,0.0,-5.9,-4.3,0.2,0.3,88.33,134.49,0.15
2019-03-27 06:00:00,2019,3,27,6,0,0.0,0.0,-6.0,-4.3,0.2,0.3,88.05,132.75,0.15
2019-03-27 06:30:00,2019,3,27,6,30,0.0,0.0,-6.0,-4.4,0.2,0.3,88.71,130.15,0.15
2019-03-27 07:00:00,2019,3,27,7,0,0.0,0.0,-6.0,-4.4,0.2,0.3,88.51,126.81,0.15
2019-03-27 07:30:00,2019,3,27,7,30,0.0,0.0,-6.0,-4.4,0.2,0.3,88.51,122.87,0.15
2019-03-27 08:00:00,2019,3,27,8,0,0.0,0.0,-6.1,-4.4,0.2,0.3,88.12,118.46,0.15
2019-03-27 08:30:00,2019,3,27,8,30,0.0,0.0,-6.1,-4.5,0.2,0.3,88.88,113.69,0.15
2019-03-27 09:00:00,2019,3,27,9,0,0.0,0.0,-6.2,-4.5,0.2,0.3,88.22,108.63,0.15
2019-03-27 09:30:00,2019,3,27,9,30,0.0,0.0,-6.2,-4.5,0.2,0.3,88.22,103.38,0.15
2019-03-27 10:00:00,2019,3,27,10,0,0.0,0.0,-6.2,-4.5,0.2,0.3,87.88,97.97,0.15
2019-03-27 10:30:00,2019,3,27,10,30,0.0,0.0,-6.2,-3.6,0.2,0.4,82.15,92.47,0.15
2019-03-27 11:00:00,2019,3,27,11,0,22.0,186.0,-6.6,-2.7,0.2,0.4,74.37,86.69,0.15
2019-03-27 11:30:00,2019,3,27,11,30,40.0,569.0,-6.6,-1.7,0.2,0.4,69.08,81.26,0.15
2019-03-27 12:00:00,2019,3,27,12,0,51.0,716.0,-8.3,-0.6,0.3,0.4,55.91,75.78,0.15
2019-03-27 12:30:00,2019,3,27,12,30,59.0,808.0,-8.3,0.3,0.3,0.4,52.38,70.37,0.15
2019-03-27 13:00:00,2019,3,27,13,0,65.0,871.0,-9.3,1.3,0.3,0.4,45.29,65.09,0.15
2019-03-27 13:30:00,2019,3,27,13,30,70.0,914.0,-9.3,2.2,0.3,0.4,42.47,60.01,0.15
2019-03-27 14:00:00,2019,3,27,14,0,74.0,946.0,-9.8,3.0,0.2,0.4,38.43,55.21,0.15
2019-03-27 14:30:00,2019,3,27,14,30,77.0,972.0,-9.8,3.8,0.2,0.4,36.29,50.8,0.15
2019-03-27 15:00:00,2019,3,27,15,0,77.0,986.0,-9.8,4.5,0.2,0.5,34.62,46.91,0.15
2019-03-27 15:30:00,2019,3,27,15,30,81.0,993.0,-9.8,5.1,0.2,0.5,33.2,43.68,0.15
2019-03-27 16:00:00,2019,3,27,16,0,84.0,998.0,-9.6,5.7,0.2,0.5,32.46,41.29,0.15
2019-03-27 16:30:00,2019,3,27,16,30,86.0,1001.0,-9.6,6.2,0.2,0.5,31.36,39.89,0.15
2019-03-27 17:00:00,2019,3,27,17,0,87.0,999.0,-9.2,6.6,0.2,0.5,31.39,39.59,0.15
2019-03-27 17:30:00,2019,3,27,17,30,98.0,975.0,-9.2,6.8,0.1,0.5,30.96,40.42,0.15
2019-03-27 18:00:00,2019,3,27,18,0,112.0,940.0,-8.6,7.0,0.1,0.5,32.04,42.31,0.15
2019-03-27 18:30:00,2019,3,27,18,30,115.0,910.0,-8.6,6.8,0.2,0.5,32.48,45.12,0.15
2019-03-27 19:00:00,2019,3,27,19,0,115.0,886.0,-7.6,6.7,0.2,0.5,35.4,48.69,0.15
2019-03-27 19:30:00,2019,3,27,19,30,124.0,782.0,-7.6,6.3,0.2,0.5,36.39,52.84,0.15
2019-03-27 20:00:00,2019,3,27,20,0,122.0,709.0,-5.6,5.8,0.2,0.6,43.91,57.45,0.15
2019-03-27 20:30:00,2019,3,27,20,30,99.0,701.0,-5.6,4.8,0.2,0.6,47.06,62.39,0.15
2019-03-27 21:00:00,2019,3,27,21,0,88.0,673.0,-1.2,3.8,0.1,0.6,70.06,67.57,0.15
2019-03-27 21:30:00,2019,3,27,21,30,79.0,616.0,-1.2,1.9,0.2,0.6,80.14,72.91,0.15
2019-03-27 22:00:00,2019,3,27,22,0,62.0,499.0,-1.7,0.0,0.2,0.6,88.51,78.36,0.15
2019-03-27 22:30:00,2019,3,27,22,30,41.0,283.0,-1.7,-0.7,0.2,0.6,93.13,83.82,0.15
2019-03-27 23:00:00,2019,3,27,23,0,8.0,34.0,-2.8,-1.4,0.2,0.6,89.99,89.08,0.15
2019-03-27 23:30:00,2019,3,27,23,30,0.0,0.0,-2.8,-1.4,0.2,0.6,89.99,95.03,0.15
2019-03-28 00:00:00,2019,3,28,0,0,0.0,0.0,-2.7,-1.3,0.3,0.6,90.28,100.48,0.15
2019-03-28 00:30:00,2019,3,28,0,30,0.0,0.0,-2.7,-1.6,0.3,0.6,92.29,105.8,0.15
2019-03-28 01:00:00,2019,3,28,1,0,0.0,0.0,-2.8,-1.9,0.3,0.6,93.68,110.95,0.15
2019-03-28 01:30:00,2019,3,28,1,30,0.0,0.0,-2.8,-2.3,0.3,0.6,96.49,115.85,0.15
2019-03-28 02:00:00,2019,3,28,2,0,0.0,0.0,-3.0,-2.7,0.2,0.6,97.83,120.44,0.15
2019-03-28 02:30:00,2019,3,28,2,30,0.0,0.0,-3.0,-2.8,0.2,0.6,98.56,124.6,0.15
2019-03-28 03:00:00,2019,3,28,3,0,0.0,0.0,-3.2,-3.0,0.2,0.6,98.18,128.23,0.15
2019-03-28 03:30:00,2019,3,28,3,30,0.0,0.0,-3.2,-3.1,0.2,0.6,98.91,131.2,0.15
2019-03-28 04:00:00,2019,3,28,4,0,0.0,0.0,-3.5,-3.1,0.2,0.6,97.42,133.37,0.15
2019-03-28 04:30:00,2019,3,28,4,30,0.0,0.0,-3.5,-3.1,0.2,0.6,97.42,134.61,0.15
2019-03-28 05:00:00,2019,3,28,5,0,0.0,0.0,-3.6,-3.1,0.2,0.6,96.52,134.86,0.15
2019-03-28 05:30:00,2019,3,28,5,30,0.0,0.0,-3.6,-3.1,0.2,0.6,96.52,134.09,0.15
2019-03-28 06:00:00,2019,3,28,6,0,0.0,0.0,-3.6,-3.1,0.2,0.6,96.31,132.35,0.15
2019-03-28 06:30:00,2019,3,28,6,30,0.0,0.0,-3.6,-3.0,0.2,0.6,95.6,129.76,0.15
2019-03-28 07:00:00,2019,3,28,7,0,0.0,0.0,-3.6,-3.0,0.2,0.6,95.88,126.43,0.15
2019-03-28 07:30:00,2019,3,28,7,30,0.0,0.0,-3.6,-3.0,0.2,0.6,95.88,122.5,0.15
2019-03-28 08:00:00,2019,3,28,8,0,0.0,0.0,-3.5,-3.0,0.2,0.6,96.62,118.11,0.15
2019-03-28 08:30:00,2019,3,28,8,30,0.0,0.0,-3.5,-3.1,0.2,0.6,97.34,113.34,0.15
2019-03-28 09:00:00,2019,3,28,9,0,0.0,0.0,-3.3,-3.1,0.2,0.6,98.26,108.3,0.15
2019-03-28 09:30:00,2019,3,28,9,30,0.0,0.0,-3.3,-3.1,0.2,0.5,98.26,103.05,0.15
2019-03-28 10:00:00,2019,3,28,10,0,0.0,0.0,-3.2,-3.1,0.2,0.5,99.2,97.65,0.15
2019-03-28 10:30:00,2019,3,28,10,30,3.0,18.0,-3.2,-2.2,0.2,0.5,92.8,92.15,0.15
2019-03-28 11:00:00,2019,3,28,11,0,24.0,247.0,-2.6,-1.2,0.3,0.5,89.97,86.38,0.15
2019-03-28 11:30:00,2019,3,28,11,30,43.0,549.0,-2.6,0.0,0.3,0.5,82.44,80.95,0.15
2019-03-28 12:00:00,2019,3,28,12,0,54.0,695.0,-2.2,1.2,0.4,0.5,78.25,75.46,0.15
2019-03-28 12:30:00,2019,3,28,12,30,63.0,781.0,-2.2,2.3,0.4,0.6,72.34,70.05,0.15
2019-03-28 13:00:00,2019,3,28,13,0,69.0,842.0,-2.1,3.3,0.4,0.6,67.64,64.76,0.15
2019-03-28 13:30:00,2019,3,28,13,30,75.0,886.0,-2.1,4.2,0.4,0.6,63.5,59.67,0.15
2019-03-28 14:00:00,2019,3,28,14,0,80.0,918.0,-1.8,5.1,0.4,0.6,61.01,54.86,0.15
2019-03-28 14:30:00,2019,3,28,14,30,86.0,938.0,-1.8,5.9,0.4,0.6,57.67,50.44,0.15
2019-03-28 15:00:00,2019,3,28,15,0,91.0,948.0,-1.1,6.7,0.5,0.6,57.73,46.53,0.15
2019-03-28 15:30:00,2019,3,28,15,30,95.0,955.0,-1.1,7.3,0.5,0.7,55.35,43.29,0.15
2019-03-28 16:00:00,2019,3,28,16,0,99.0,958.0,-0.2,7.8,0.5,0.7,56.92,40.89,0.15
2019-03-28 16:30:00,2019,3,28,16,30,116.0,917.0,-0.2,8.1,0.5,0.8,55.78,39.49,0.15
2019-03-28 17:00:00,2019,3,28,17,0,99.0,960.0,0.5,8.3,0.5,0.8,58.05,39.2,0.15
2019-03-28 17:30:00,2019,3,28,17,30,97.0,958.0,0.5,8.4,0.5,0.9,57.6,40.05,0.15
2019-03-28 18:00:00,2019,3,28,18,0,93.0,955.0,1.1,8.5,0.5,0.9,59.78,41.97,0.15
2019-03-28 18:30:00,2019,3,28,18,30,133.0,828.0,1.1,8.3,0.5,0.9,60.59,44.8,0.15
2019-03-28 19:00:00,2019,3,28,19,0,136.0,782.0,1.5,8.2,0.5,1.0,62.87,48.4,0.15
2019-03-28 19:30:00,2019,3,28,19,30,185.0,571.0,1.5,7.9,0.5,1.0,64.16,52.57,0.15
2019-03-28 20:00:00,2019,3,28,20,0,183.0,477.0,1.9,7.6,0.5,1.0,67.27,57.2,0.15
2019-03-28 20:30:00,2019,3,28,20,30,150.0,482.0,1.9,6.9,0.4,1.1,70.57,62.15,0.15
2019-03-28 21:00:00,2019,3,28,21,0,122.0,441.0,2.2,6.2,0.4,1.1,75.8,67.35,0.15
2019-03-28 21:30:00,2019,3,28,21,30,85.0,460.0,2.2,5.3,0.4,1.1,80.67,72.7,0.15
2019-03-28 22:00:00,2019,3,28,22,0,64.0,339.0,2.3,4.4,0.4,1.1,86.06,78.15,0.15
2019-03-28 22:30:00,2019,3,28,22,30,36.0,206.0,2.3,3.9,0.4,1.2,89.04,83.63,0.15
2019-03-28 23:00:00,2019,3,28,23,0,11.0,61.0,2.2,3.3,0.4,1.2,92.62,88.91,0.15
2019-03-28 23:30:00,2019,3,28,23,30,0.0,0.0,2.2,3.3,0.4,1.2,92.62,94.82,0.15
2019-03-29 00:00:00,2019,3,29,0,0,0.0,0.0,2.2,2.9,0.3,1.3,95.4,100.26,0.15
2019-03-29 00:30:00,2019,3,29,0,30,0.0,0.0,2.2,2.8,0.3,1.3,96.08,105.58,0.15
2019-03-29 01:00:00,2019,3,29,1,0,0.0,0.0,2.2,2.7,0.4,1.3,96.47,110.71,0.15
2019-03-29 01:30:00,2019,3,29,1,30,0.0,0.0,2.2,2.6,0.4,1.3,97.16,115.6,0.15
2019-03-29 02:00:00,2019,3,29,2,0,0.0,0.0,2.1,2.5,0.4,1.3,97.33,120.17,0.15
2019-03-29 02:30:00,2019,3,29,2,30,0.0,0.0,2.1,2.3,0.3,1.3,98.72,124.31,0.15
2019-03-29 03:00:00,2019,3,29,3,0,0.0,0.0,2.0,2.2,0.3,1.4,98.8,127.92,0.15
2019-03-29 03:30:00,2019,3,29,3,30,0.0,0.0,2.0,2.3,0.3,1.4,98.1,130.86,0.15
2019-03-29 04:00:00,2019,3,29,4,0,0.0,0.0,2.0,2.3,0.3,1.4,98.06,133.0,0.15
2019-03-29 04:30:00,2019,3,29,4,30,0.0,0.0,2.0,2.3,0.3,1.5,97.97,134.23,0.15
2019-03-29 05:00:00,2019,3,29,5,0,0.0,0.0,2.1,2.4,0.3,1.6,98.03,134.47,0.15
2019-03-29 05:30:00,2019,3,29,5,30,0.0,0.0,2.1,2.4,0.3,1.6,98.03,133.69,0.15
2019-03-29 06:00:00,2019,3,29,6,0,0.0,0.0,2.2,2.4,0.3,1.7,98.41,131.96,0.15
2019-03-29 06:30:00,2019,3,29,6,30,0.0,0.0,2.2,2.3,0.3,1.7,99.01,129.37,0.15
2019-03-29 07:00:00,2019,3,29,7,0,0.0,0.0,2.1,2.3,0.3,1.8,98.87,126.05,0.15
2019-03-29 07:30:00,2019,3,29,7,30,0.0,0.0,2.1,2.3,0.3,1.8,98.87,122.14,0.15
2019-03-29 08:00:00,2019,3,29,8,0,0.0,0.0,2.2,2.4,0.3,1.8,98.57,117.75,0.15
2019-03-29 08:30:00,2019,3,29,8,30,0.0,0.0,2.2,2.5,0.3,1.8,97.87,113.0,0.15
2019-03-29 09:00:00,2019,3,29,9,0,0.0,0.0,2.5,2.6,0.3,1.9,99.22,107.96,0.15
2019-03-29 09:30:00,2019,3,29,9,30,0.0,0.0,2.5,2.8,0.3,1.9,97.82,102.72,0.15
2019-03-29 10:00:00,2019,3,29,10,0,0.0,0.0,2.8,2.9,0.3,1.9,99.21,97.33,0.15
2019-03-29 10:30:00,2019,3,29,10,30,2.0,6.0,2.8,3.3,0.3,1.9,96.44,91.83,0.15
2019-03-29 11:00:00,2019,3,29,11,0,20.0,6.0,3.3,3.6,0.3,1.9,97.84,86.08,0.15
2019-03-29 11:30:00,2019,3,29,11,30,46.0,7.0,3.3,4.2,0.3,2.0,93.81,80.63,0.15
2019-03-29 12:00:00,2019,3,29,12,0,97.0,76.0,4.2,4.8,0.3,2.1,95.94,75.15,0.15
2019-03-29 12:30:00,2019,3,29,12,30,97.0,40.0,4.2,5.5,0.3,2.1,91.39,69.72,0.15
2019-03-29 13:00:00,2019,3,29,13,0,128.0,11.0,5.3,6.1,0.3,2.2,94.56,64.43,0.15
2019-03-29 13:30:00,2019,3,29,13,30,105.0,0.0,5.3,6.7,0.3,2.2,90.74,59.33,0.15
2019-03-29 14:00:00,2019,3,29,14,0,152.0,0.0,6.3,7.2,0.3,2.3,93.92,54.51,0.15
2019-03-29 14:30:00,2019,3,29,14,30,155.0,0.0,6.3,7.7,0.3,2.3,90.77,50.07,0.15
2019-03-29 15:00:00,2019,3,29,15,0,202.0,9.0,7.0,8.1,0.3,2.3,92.52,46.15,0.15
2019-03-29 15:30:00,2019,3,29,15,30,338.0,136.0,7.0,8.5,0.3,2.3,90.05,42.9,0.15
2019-03-29 16:00:00,2019,3,29,16,0,367.0,200.0,7.4,8.9,0.3,2.3,90.54,40.49,0.15
