,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-02-25 05:00:00,2019,2,25,5,0,0.0,0.0,0.6,1.8,2.2,0.7,91.54,146.84,0.1
2019-02-25 05:30:00,2019,2,25,5,30,0.0,0.0,0.6,1.6,2.2,0.7,92.86,146.07,0.1
2019-02-25 06:00:00,2019,2,25,6,0,0.0,0.0,0.2,1.5,2.2,0.7,90.97,144.09,0.1
2019-02-25 06:30:00,2019,2,25,6,30,0.0,0.0,0.2,1.3,2.2,0.7,92.28,141.1,0.1
2019-02-25 07:00:00,2019,2,25,7,0,0.0,0.0,-0.2,1.2,2.1,0.7,90.44,137.3,0.1
2019-02-25 07:30:00,2019,2,25,7,30,0.0,0.0,-0.2,1.1,2.1,0.7,91.09,132.92,0.1
2019-02-25 08:00:00,2019,2,25,8,0,0.0,0.0,-0.5,1.0,2.1,0.7,89.58,128.11,0.1
2019-02-25 08:30:00,2019,2,25,8,30,0.0,0.0,-0.5,0.9,2.2,0.7,90.22,123.0,0.1
2019-02-25 09:00:00,2019,2,25,9,0,0.0,0.0,-0.9,0.8,2.2,0.6,88.5,117.68,0.1
2019-02-25 09:30:00,2019,2,25,9,30,0.0,0.0,-0.9,0.7,2.3,0.6,89.23,112.24,0.1
2019-02-25 10:00:00,2019,2,25,10,0,0.0,0.0,-1.5,0.6,2.4,0.6,85.97,106.72,0.1
2019-02-25 10:30:00,2019,2,25,10,30,0.0,0.0,-1.5,0.4,2.4,0.6,87.31,101.17,0.1
2019-02-25 11:00:00,2019,2,25,11,0,0.0,0.0,-2.2,0.3,2.5,0.6,83.06,95.64,0.1
2019-02-25 11:30:00,2019,2,25,11,30,10.0,84.0,-2.2,0.4,2.6,0.6,82.55,89.66,0.1
2019-02-25 12:00:00,2019,2,25,12,0,29.0,319.0,-2.8,0.4,2.6,0.6,78.96,84.65,0.1
2019-02-25 12:30:00,2019,2,25,12,30,57.0,1.0,-2.8,0.5,2.7,0.6,78.39,79.51,0.1
2019-02-25 13:00:00,2019,2,25,13,0,95.0,42.0,-3.7,0.7,2.9,0.6,72.37,74.53,0.1
2019-02-25 13:30:00,2019,2,25,13,30,113.0,239.0,-3.7,0.6,3.0,0.6,72.89,69.8,0.1
2019-02-25 14:00:00,2019,2,25,14,0,95.0,703.0,-4.6,0.6,3.1,0.6,68.03,65.4,0.1
2019-02-25 14:30:00,2019,2,25,14,30,163.0,440.0,-4.6,0.5,3.2,0.6,68.52,61.42,0.1
2019-02-25 15:00:00,2019,2,25,15,0,209.0,297.0,-5.4,0.4,3.3,0.6,64.88,57.96,0.1
2019-02-25 15:30:00,2019,2,25,15,30,151.0,664.0,-5.4,0.3,3.3,0.6,65.42,55.12,0.1
2019-02-25 16:00:00,2019,2,25,16,0,243.0,365.0,-5.8,0.3,3.4,0.6,63.51,53.02,0.1
2019-02-25 16:30:00,2019,2,25,16,30,245.0,394.0,-5.8,0.3,3.4,0.6,63.51,51.74,0.1
2019-02-25 17:00:00,2019,2,25,17,0,267.0,262.0,-5.7,0.2,3.4,0.6,64.34,51.36,0.1
2019-02-25 17:30:00,2019,2,25,17,30,258.0,178.0,-5.7,0.2,3.5,0.6,64.4,51.89,0.1
2019-02-25 18:00:00,2019,2,25,18,0,222.0,140.0,-5.6,0.1,3.5,0.6,65.51,53.3,0.1
2019-02-25 18:30:00,2019,2,25,18,30,200.0,74.0,-5.6,0.1,3.5,0.6,65.57,55.53,0.1
2019-02-25 19:00:00,2019,2,25,19,0,169.0,135.0,-5.4,0.0,3.5,0.6,66.78,58.47,0.1
2019-02-25 19:30:00,2019,2,25,19,30,184.0,319.0,-5.4,-0.1,3.4,0.6,67.33,62.02,0.1
2019-02-25 20:00:00,2019,2,25,20,0,126.0,81.0,-5.6,-0.3,3.4,0.6,67.55,66.07,0.1
2019-02-25 20:30:00,2019,2,25,20,30,66.0,4.0,-5.6,-0.7,3.4,0.6,69.62,70.53,0.1
2019-02-25 21:00:00,2019,2,25,21,0,35.0,271.0,-6.0,-1.0,3.4,0.5,68.81,75.3,0.1
2019-02-25 21:30:00,2019,2,25,21,30,61.0,223.0,-6.0,-1.2,3.4,0.5,69.82,80.32,0.1
2019-02-25 22:00:00,2019,2,25,22,0,26.0,74.0,-6.3,-1.5,3.4,0.5,69.54,85.46,0.1
2019-02-25 22:30:00,2019,2,25,22,30,4.0,26.0,-6.3,-1.7,3.4,0.5,70.64,91.03,0.1
2019-02-25 23:00:00,2019,2,25,23,0,0.0,0.0,-6.6,-1.8,3.4,0.5,69.5,96.5,0.1
2019-02-25 23:30:00,2019,2,25,23,30,0.0,0.0,-6.6,-1.8,3.4,0.5,69.5,102.02,0.1
2019-02-26 00:00:00,2019,2,26,0,0,0.0,0.0,-6.9,-2.1,3.3,0.4,69.8,107.56,0.1
2019-02-26 00:30:00,2019,2,26,0,30,0.0,0.0,-6.9,-2.3,3.3,0.4,70.9,113.06,0.1
2019-02-26 01:00:00,2019,2,26,1,0,0.0,0.0,-7.1,-2.4,3.3,0.4,69.92,118.47,0.1
2019-02-26 01:30:00,2019,2,26,1,30,0.0,0.0,-7.1,-2.5,3.2,0.4,70.51,123.74,0.1
2019-02-26 02:00:00,2019,2,26,2,0,0.0,0.0,-7.4,-2.7,3.2,0.4,70.07,128.78,0.1
2019-02-26 02:30:00,2019,2,26,2,30,0.0,0.0,-7.4,-2.8,3.1,0.3,70.66,133.5,0.1
2019-02-26 03:00:00,2019,2,26,3,0,0.0,0.0,-7.7,-3.0,3.1,0.3,70.08,137.77,0.1
2019-02-26 03:30:00,2019,2,26,3,30,0.0,0.0,-7.7,-3.1,3.1,0.3,70.6,141.4,0.1
2019-02-26 04:00:00,2019,2,26,4,0,0.0,0.0,-8.1,-3.3,3.0,0.3,69.52,144.2,0.1
2019-02-26 04:30:00,2019,2,26,4,30,0.0,0.0,-8.1,-3.5,3.0,0.3,70.57,145.95,0.1
2019-02-26 05:00:00,2019,2,26,5,0,0.0,0.0,-8.6,-3.7,3.0,0.3,68.89,146.47,0.1
2019-02-26 05:30:00,2019,2,26,5,30,0.0,0.0,-8.6,-4.0,2.9,0.3,70.45,145.7,0.1
2019-02-26 06:00:00,2019,2,26,6,0,0.0,0.0,-9.1,-4.2,2.9,0.3,68.77,143.73,0.1
2019-02-26 06:30:00,2019,2,26,6,30,0.0,0.0,-9.1,-4.5,2.8,0.3,70.33,140.75,0.1
2019-02-26 07:00:00,2019,2,26,7,0,0.0,0.0,-9.5,-4.8,2.7,0.3,69.9,136.97,0.1
2019-02-26 07:30:00,2019,2,26,7,30,0.0,0.0,-9.5,-5.0,2.7,0.3,70.97,132.6,0.1
2019-02-26 08:00:00,2019,2,26,8,0,0.0,0.0,-9.8,-5.2,2.6,0.3,70.25,127.81,0.1
2019-02-26 08:30:00,2019,2,26,8,30,0.0,0.0,-9.8,-5.4,2.6,0.3,71.32,122.71,0.1
2019-02-26 09:00:00,2019,2,26,9,0,0.0,0.0,-10.1,-5.6,2.6,0.3,70.36,117.4,0.1
2019-02-26 09:30:00,2019,2,26,9,30,0.0,0.0,-10.1,-5.8,2.6,0.3,71.51,111.96,0.1
2019-02-26 10:00:00,2019,2,26,10,0,0.0,0.0,-10.6,-6.0,2.6,0.3,69.92,106.44,0.1
2019-02-26 10:30:00,2019,2,26,10,30,0.0,0.0,-10.6,-6.2,2.5,0.3,71.07,100.89,0.1
2019-02-26 11:00:00,2019,2,26,11,0,0.0,0.0,-11.1,-6.4,2.5,0.3,69.37,95.36,0.1
2019-02-26 11:30:00,2019,2,26,11,30,10.0,149.0,-11.1,-6.4,2.5,0.3,69.37,89.39,0.1
2019-02-26 12:00:00,2019,2,26,12,0,27.0,532.0,-11.5,-6.4,2.5,0.3,67.23,84.36,0.1
2019-02-26 12:30:00,2019,2,26,12,30,37.0,702.0,-11.5,-6.1,2.5,0.3,65.71,79.21,0.1
2019-02-26 13:00:00,2019,2,26,13,0,44.0,798.0,-11.7,-5.9,2.5,0.4,63.78,74.22,0.1
2019-02-26 13:30:00,2019,2,26,13,30,49.0,866.0,-11.7,-5.5,2.5,0.4,61.87,69.48,0.1
2019-02-26 14:00:00,2019,2,26,14,0,53.0,913.0,-11.7,-5.2,2.5,0.4,60.46,65.07,0.1
2019-02-26 14:30:00,2019,2,26,14,30,58.0,943.0,-11.7,-4.8,2.5,0.4,58.66,61.07,0.1
2019-02-26 15:00:00,2019,2,26,15,0,63.0,963.0,-11.6,-4.4,2.5,0.4,57.28,57.6,0.1
2019-02-26 15:30:00,2019,2,26,15,30,64.0,980.0,-11.6,-4.0,2.5,0.4,55.58,54.75,0.1
2019-02-26 16:00:00,2019,2,26,16,0,65.0,992.0,-11.4,-3.7,2.5,0.4,55.12,52.64,0.1
2019-02-26 16:30:00,2019,2,26,16,30,66.0,1006.0,-11.4,-3.5,2.6,0.3,54.25,51.37,0.1
2019-02-26 17:00:00,2019,2,26,17,0,65.0,1013.0,-11.2,-3.2,2.6,0.3,54.04,50.99,0.1
2019-02-26 17:30:00,2019,2,26,17,30,70.0,1003.0,-11.2,-3.2,2.6,0.3,54.04,51.52,0.1
2019-02-26 18:00:00,2019,2,26,18,0,74.0,987.0,-11.0,-3.1,2.7,0.3,54.38,52.95,0.1
2019-02-26 18:30:00,2019,2,26,18,30,73.0,972.0,-11.0,-3.2,2.7,0.3,54.79,55.19,0.1
2019-02-26 19:00:00,2019,2,26,19,0,73.0,950.0,-10.9,-3.4,2.8,0.3,55.94,58.15,0.1
2019-02-26 19:30:00,2019,2,26,19,30,68.0,924.0,-10.9,-3.8,2.8,0.3,57.64,61.72,0.1
2019-02-26 20:00:00,2019,2,26,20,0,64.0,887.0,-11.2,-4.2,2.9,0.3,57.96,65.79,0.1
2019-02-26 20:30:00,2019,2,26,20,30,58.0,838.0,-11.2,-4.8,2.9,0.3,60.69,70.26,0.1
2019-02-26 21:00:00,2019,2,26,21,0,49.0,768.0,-11.8,-5.3,2.8,0.3,60.35,75.05,0.1
2019-02-26 21:30:00,2019,2,26,21,30,40.0,656.0,-11.8,-5.8,2.8,0.3,62.69,80.07,0.1
2019-02-26 22:00:00,2019,2,26,22,0,26.0,464.0,-12.3,-6.3,2.8,0.3,62.31,85.23,0.1
2019-02-26 22:30:00,2019,2,26,22,30,7.0,81.0,-12.3,-6.6,2.7,0.3,63.76,90.14,0.1
2019-02-26 23:00:00,2019,2,26,23,0,0.0,0.0,-12.8,-6.9,2.7,0.3,62.87,96.28,0.1
2019-02-26 23:30:00,2019,2,26,23,30,0.0,0.0,-12.8,-6.9,2.7,0.3,62.87,101.81,0.1
2019-02-27 00:00:00,2019,2,27,0,0,0.0,0.0,-13.1,-7.3,2.6,0.3,63.2,107.34,0.1
2019-02-27 00:30:00,2019,2,27,0,30,0.0,0.0,-13.1,-7.6,2.5,0.3,64.68,112.83,0.1
2019-02-27 01:00:00,2019,2,27,1,0,0.0,0.0,-13.3,-7.8,2.5,0.3,64.68,118.24,0.1
2019-02-27 01:30:00,2019,2,27,1,30,0.0,0.0,-13.3,-8.1,2.4,0.3,66.2,123.5,0.1
2019-02-27 02:00:00,2019,2,27,2,0,0.0,0.0,-13.4,-8.4,2.3,0.3,67.06,128.53,0.1
2019-02-27 02:30:00,2019,2,27,2,30,0.0,0.0,-13.4,-8.7,2.3,0.3,68.64,133.23,0.1
2019-02-27 03:00:00,2019,2,27,3,0,0.0,0.0,-13.5,-9.0,2.2,0.3,69.71,137.47,0.1
2019-02-27 03:30:00,2019,2,27,3,30,0.0,0.0,-13.5,-9.3,2.2,0.3,71.37,141.08,0.1
2019-02-27 04:00:00,2019,2,27,4,0,0.0,0.0,-13.8,-9.5,2.2,0.3,71.1,143.86,0.1
2019-02-27 04:30:00,2019,2,27,4,30,0.0,0.0,-13.8,-9.8,2.2,0.3,72.8,145.58,0.1
2019-02-27 05:00:00,2019,2,27,5,0,0.0,0.0,-14.1,-10.0,2.1,0.3,72.11,146.09,0.1
2019-02-27 05:30:00,2019,2,27,5,30,0.0,0.0,-14.1,-10.3,2.1,0.3,73.84,145.32,0.1
2019-02-27 06:00:00,2019,2,27,6,0,0.0,0.0,-14.5,-10.5,2.1,0.3,72.57,143.36,0.1
2019-02-27 06:30:00,2019,2,27,6,30,0.0,0.0,-14.5,-10.8,2.1,0.3,74.32,140.4,0.1
2019-02-27 07:00:00,2019,2,27,7,0,0.0,0.0,-14.9,-11.0,2.0,0.3,73.01,136.64,0.1
2019-02-27 07:30:00,2019,2,27,7,30,0.0,0.0,-14.9,-11.3,2.0,0.3,74.78,132.28,0.1
2019-02-27 08:00:00,2019,2,27,8,0,0.0,0.0,-15.3,-11.5,1.9,0.3,73.51,127.5,0.1
2019-02-27 08:30:00,2019,2,27,8,30,0.0,0.0,-15.3,-11.7,1.8,0.3,74.7,122.41,0.1
2019-02-27 09:00:00,2019,2,27,9,0,0.0,0.0,-15.7,-11.9,1.8,0.3,73.52,117.11,0.1
2019-02-27 09:30:00,2019,2,27,9,30,0.0,0.0,-15.7,-12.1,1.8,0.3,74.71,111.67,0.1
2019-02-27 10:00:00,2019,2,27,10,0,0.0,0.0,-16.1,-12.4,1.7,0.3,73.88,106.16,0.1
2019-02-27 10:30:00,2019,2,27,10,30,0.0,0.0,-16.1,-12.4,1.7,0.3,73.88,100.61,0.1
2019-02-27 11:00:00,2019,2,27,11,0,0.0,0.0,-16.5,-12.5,1.7,0.3,72.04,95.08,0.1
2019-02-27 11:30:00,2019,2,27,11,30,10.0,109.0,-16.5,-12.2,1.6,0.4,70.39,89.13,0.1
2019-02-27 12:00:00,2019,2,27,12,0,33.0,346.0,-17.0,-11.9,1.6,0.4,66.08,84.07,0.1
2019-02-27 12:30:00,2019,2,27,12,30,59.0,356.0,-17.0,-11.6,1.5,0.4,64.51,78.91,0.1
2019-02-27 13:00:00,2019,2,27,13,0,84.0,428.0,-17.2,-11.2,1.5,0.4,60.97,73.91,0.1
2019-02-27 13:30:00,2019,2,27,13,30,116.0,409.0,-17.2,-10.7,1.5,0.5,58.59,69.16,0.1
2019-02-27 14:00:00,2019,2,27,14,0,149.0,407.0,-17.2,-10.2,1.4,0.5,56.68,64.73,0.1
2019-02-27 14:30:00,2019,2,27,14,30,191.0,290.0,-17.2,-9.7,1.4,0.5,54.49,60.73,0.1
2019-02-27 15:00:00,2019,2,27,15,0,239.0,102.0,-16.9,-9.1,1.3,0.5,53.38,57.24,0.1
2019-02-27 15:30:00,2019,2,27,15,30,259.0,86.0,-16.9,-8.6,1.3,0.5,51.34,54.39,0.1
2019-02-27 16:00:00,2019,2,27,16,0,279.0,105.0,-16.4,-8.0,1.2,0.6,51.1,52.27,0.1
2019-02-27 16:30:00,2019,2,27,16,30,291.0,173.0,-16.4,-7.5,1.2,0.6,49.16,50.99,0.1
2019-02-27 17:00:00,2019,2,27,17,0,277.0,312.0,-15.8,-7.0,1.1,0.6,49.55,50.61,0.1
2019-02-27 17:30:00,2019,2,27,17,30,283.0,263.0,-15.8,-6.6,1.1,0.6,48.0,51.16,0.1
2019-02-27 18:00:00,2019,2,27,18,0,278.0,169.0,-15.3,-6.2,1.0,0.7,48.7,52.6,0.1
2019-02-27 18:30:00,2019,2,27,18,30,251.0,87.0,-15.3,-5.8,1.0,0.7,47.24,54.86,0.1
2019-02-27 19:00:00,2019,2,27,19,0,235.0,150.0,-14.5,-5.5,0.9,0.7,49.22,57.84,0.1
2019-02-27 19:30:00,2019,2,27,19,30,206.0,162.0,-14.5,-5.5,0.9,0.7,49.22,61.42,0.1
2019-02-27 20:00:00,2019,2,27,20,0,162.0,282.0,-13.5,-5.5,0.8,0.8,53.18,65.51,0.1
2019-02-27 20:30:00,2019,2,27,20,30,127.0,100.0,-13.5,-5.6,0.7,0.8,53.53,70.0,0.1
2019-02-27 21:00:00,2019,2,27,21,0,50.0,0.0,-11.5,-5.8,0.6,0.8,64.06,74.8,0.1
2019-02-27 21:30:00,2019,2,27,21,30,28.0,17.0,-11.5,-6.0,0.6,0.8,65.04,79.84,0.1
2019-02-27 22:00:00,2019,2,27,22,0,10.0,0.0,-10.3,-6.3,0.6,0.9,73.47,85.01,0.1
2019-02-27 22:30:00,2019,2,27,22,30,3.0,11.0,-10.3,-6.3,0.5,0.9,73.39,89.96,0.1
2019-02-27 23:00:00,2019,2,27,23,0,0.0,0.0,-10.6,-6.4,0.4,0.9,71.9,96.06,0.1
2019-02-27 23:30:00,2019,2,27,23,30,0.0,0.0,-10.6,-6.4,0.4,0.9,71.9,101.59,0.1
2019-02-28 00:00:00,2019,2,28,0,0,0.0,0.0,-10.6,-6.6,0.3,1.0,73.07,107.12,0.87
2019-02-28 00:30:00,2019,2,28,0,30,0.0,0.0,-10.6,-6.7,0.3,1.0,73.63,112.61,0.87
2019-02-28 01:00:00,2019,2,28,1,0,0.0,0.0,-10.4,-6.8,0.3,1.0,75.79,118.01,0.87
2019-02-28 01:30:00,2019,2,28,1,30,0.0,0.0,-10.4,-6.8,0.3,1.0,75.71,123.26,0.87
2019-02-28 02:00:00,2019,2,28,2,0,0.0,0.0,-9.9,-6.9,0.3,1.0,79.04,128.27,0.87
2019-02-28 02:30:00,2019,2,28,2,30,0.0,0.0,-9.9,-7.0,0.3,1.0,79.58,132.96,0.87
2019-02-28 03:00:00,2019,2,28,3,0,0.0,0.0,-9.6,-7.0,0.4,1.1,81.91,137.18,0.87
2019-02-28 03:30:00,2019,2,28,3,30,0.0,0.0,-9.6,-7.1,0.4,1.1,82.55,140.76,0.87
2019-02-28 04:00:00,2019,2,28,4,0,0.0,0.0,-9.4,-7.1,0.4,1.1,83.94,143.52,0.87
2019-02-28 04:30:00,2019,2,28,4,30,0.0,0.0,-9.4,-7.2,0.4,1.1,84.59,145.22,0.87
2019-02-28 05:00:00,2019,2,28,5,0,0.0,0.0,-9.1,-7.2,0.5,1.1,86.04,145.71,0.87
2019-02-28 05:30:00,2019,2,28,5,30,0.0,0.0,-9.1,-7.2,0.5,1.0,86.04,144.95,0.87
2019-02-28 06:00:00,2019,2,28,6,0,0.0,0.0,-9.0,-7.2,0.6,1.0,86.92,143.0,0.87
2019-02-28 06:30:00,2019,2,28,6,30,0.0,0.0,-9.0,-7.2,0.6,1.0,86.92,140.04,0.87
2019-02-28 07:00:00,2019,2,28,7,0,0.0,0.0,-8.8,-7.2,0.7,1.0,88.12,136.3,0.87
2019-02-28 07:30:00,2019,2,28,7,30,0.0,0.0,-8.8,-7.2,0.7,1.0,88.12,131.96,0.87
2019-02-28 08:00:00,2019,2,28,8,0,0.0,0.0,-8.7,-7.2,0.7,1.0,89.09,127.19,0.87
2019-02-28 08:30:00,2019,2,28,8,30,0.0,0.0,-8.7,-7.2,0.8,0.9,89.18,122.11,0.87
2019-02-28 09:00:00,2019,2,28,9,0,0.0,0.0,-8.6,-7.2,0.9,0.8,89.64,116.82,0.87
2019-02-28 09:30:00,2019,2,28,9,30,0.0,0.0,-8.6,-7.2,0.9,0.7,89.64,111.39,0.87
2019-02-28 10:00:00,2019,2,28,10,0,0.0,0.0,-8.7,-7.3,1.0,0.7,89.78,105.87,0.87
2019-02-28 10:30:00,2019,2,28,10,30,0.0,0.0,-8.7,-7.3,1.1,0.6,89.86,100.33,0.87
2019-02-28 11:00:00,2019,2,28,11,0,0.0,0.0,-8.8,-7.4,1.2,0.5,89.8,94.8,0.87
2019-02-28 11:30:00,2019,2,28,11,30,6.0,1.0,-8.8,-7.1,1.2,0.5,87.84,88.89,0.87
2019-02-28 12:00:00,2019,2,28,12,0,27.0,0.0,-8.7,-6.9,1.3,0.5,87.16,83.79,0.87
2019-02-28 12:30:00,2019,2,28,12,30,58.0,0.0,-8.7,-6.6,1.3,0.4,85.17,78.61,0.87
2019-02-28 13:00:00,2019,2,28,13,0,104.0,46.0,-8.7,-6.4,1.4,0.4,83.46,73.6,0.87
2019-02-28 13:30:00,2019,2,28,13,30,147.0,178.0,-8.7,-6.0,1.4,0.4,80.95,68.83,0.87
2019-02-28 14:00:00,2019,2,28,14,0,151.0,434.0,-8.7,-5.7,1.4,0.4,79.22,64.4,0.87
2019-02-28 14:30:00,2019,2,28,14,30,154.0,589.0,-8.7,-5.2,1.4,0.4,76.34,60.38,0.87
2019-02-28 15:00:00,2019,2,28,15,0,162.0,726.0,-8.5,-4.7,1.4,0.4,74.54,56.88,0.87
2019-02-28 15:30:00,2019,2,28,15,30,178.0,660.0,-8.5,-4.3,1.4,0.4,72.33,54.02,0.87
2019-02-28 16:00:00,2019,2,28,16,0,187.0,636.0,-8.2,-3.8,1.4,0.4,71.25,51.89,0.87
2019-02-28 16:30:00,2019,2,28,16,30,175.0,801.0,-8.2,-3.4,1.4,0.4,69.16,50.61,0.87
2019-02-28 17:00:00,2019,2,28,17,0,174.0,816.0,-8.0,-3.0,1.3,0.4,68.23,50.24,0.87
2019-02-28 17:30:00,2019,2,28,17,30,206.0,616.0,-8.0,-2.8,1.3,0.4,67.22,50.79,0.87
2019-02-28 18:00:00,2019,2,28,18,0,218.0,500.0,-7.8,-2.5,1.3,0.4,66.77,52.24,0.87
2019-02-28 18:30:00,2019,2,28,18,30,120.0,872.0,-7.8,-2.3,1.2,0.4,65.85,54.52,0.87
2019-02-28 19:00:00,2019,2,28,19,0,97.0,934.0,-7.6,-2.1,1.2,0.4,65.87,57.52,0.87
2019-02-28 19:30:00,2019,2,28,19,30,89.0,921.0,-7.6,-2.1,1.2,0.3,65.87,61.13,0.87
2019-02-28 20:00:00,2019,2,28,20,0,78.0,898.0,-7.6,-2.2,1.2,0.3,66.71,65.23,0.87
2019-02-28 20:30:00,2019,2,28,20,30,68.0,853.0,-7.6,-2.6,1.1,0.3,68.72,69.74,0.87
2019-02-28 21:00:00,2019,2,28,21,0,56.0,789.0,-7.4,-3.0,1.1,0.3,71.47,74.55,0.87
2019-02-28 21:30:00,2019,2,28,21,30,44.0,684.0,-7.4,-4.2,1.2,0.3,78.25,79.6,0.87
2019-02-28 22:00:00,2019,2,28,22,0,28.0,504.0,-8.4,-5.4,1.2,0.3,79.36,84.79,0.87
2019-02-28 22:30:00,2019,2,28,22,30,8.0,97.0,-8.4,-5.8,1.3,0.3,81.89,89.78,0.87
2019-02-28 23:00:00,2019,2,28,23,0,0.0,0.0,-9.0,-6.2,1.3,0.3,80.4,95.84,0.87
2019-02-28 23:30:00,2019,2,28,23,30,0.0,0.0,-9.0,-6.2,1.3,0.3,80.4,101.37,0.87
2019-03-01 00:00:00,2019,3,1,0,0,0.0,0.0,-9.3,-6.7,1.4,0.4,81.9,106.9,0.87
2019-03-01 00:30:00,2019,3,1,0,30,0.0,0.0,-9.3,-7.0,1.3,0.4,83.81,112.39,0.87
2019-03-01 01:00:00,2019,3,1,1,0,0.0,0.0,-9.6,-7.2,1.3,0.4,82.83,117.78,0.87
2019-03-01 01:30:00,2019,3,1,1,30,0.0,0.0,-9.6,-7.5,1.3,0.4,84.77,123.02,0.87
2019-03-01 02:00:00,2019,3,1,2,0,0.0,0.0,-10.3,-7.7,1.3,0.4,81.43,128.02,0.87
2019-03-01 02:30:00,2019,3,1,2,30,0.0,0.0,-10.3,-7.9,1.2,0.4,82.7,132.68,0.87
2019-03-01 03:00:00,2019,3,1,3,0,0.0,0.0,-10.8,-8.0,1.2,0.5,80.19,136.88,0.87
2019-03-01 03:30:00,2019,3,1,3,30,0.0,0.0,-10.8,-8.0,1.2,0.5,80.19,140.44,0.87
2019-03-01 04:00:00,2019,3,1,4,0,0.0,0.0,-10.8,-7.9,1.1,0.5,79.63,143.17,0.87
2019-03-01 04:30:00,2019,3,1,4,30,0.0,0.0,-10.8,-7.7,1.1,0.5,78.4,144.85,0.87
2019-03-01 05:00:00,2019,3,1,5,0,0.0,0.0,-10.7,-7.4,1.0,0.6,77.54,145.33,0.87
2019-03-01 05:30:00,2019,3,1,5,30,0.0,0.0,-10.7,-7.2,1.0,0.6,76.36,144.56,0.87
2019-03-01 06:00:00,2019,3,1,6,0,0.0,0.0,-10.4,-7.0,0.9,0.6,76.58,142.62,0.87
2019-03-01 06:30:00,2019,3,1,6,30,0.0,0.0,-10.4,-6.9,0.9,0.6,75.99,139.68,0.87
2019-03-01 07:00:00,2019,3,1,7,0,0.0,0.0,-10.4,-6.9,0.9,0.7,75.99,135.96,0.87
2019-03-01 07:30:00,2019,3,1,7,30,0.0,0.0,-10.4,-7.1,0.9,0.7,77.17,131.63,0.87
2019-03-01 08:00:00,2019,3,1,8,0,0.0,0.0,-11.0,-7.3,0.9,0.7,74.74,126.88,0.87
2019-03-01 08:30:00,2019,3,1,8,30,0.0,0.0,-11.0,-7.3,0.8,0.7,74.74,121.81,0.87
2019-03-01 09:00:00,2019,3,1,9,0,0.0,0.0,-11.4,-7.4,0.8,0.7,73.25,116.52,0.87
2019-03-01 09:30:00,2019,3,1,9,30,0.0,0.0,-11.4,-7.2,0.8,0.7,72.13,111.1,0.87
2019-03-01 10:00:00,2019,3,1,10,0,0.0,0.0,-11.5,-7.0,0.7,0.8,70.29,105.59,0.87
2019-03-01 10:30:00,2019,3,1,10,30,0.0,0.0,-11.5,-6.7,0.6,0.8,68.76,100.04,0.87
2019-03-01 11:00:00,2019,3,1,11,0,0.0,0.0,-11.1,-6.5,0.5,0.8,69.65,94.51,0.87
2019-03-01 11:30:00,2019,3,1,11,30,12.0,56.0,-11.1,-6.2,0.5,0.8,68.14,88.63,0.87
2019-03-01 12:00:00,2019,3,1,12,0,40.0,187.0,-10.3,-5.9,0.5,0.9,71.13,83.49,0.87
2019-03-01 12:30:00,2019,3,1,12,30,67.0,286.0,-10.3,-5.5,0.5,0.9,69.0,78.31,0.87
2019-03-01 13:00:00,2019,3,1,13,0,90.0,401.0,-8.9,-5.1,0.5,0.9,74.54,73.29,0.87
2019-03-01 13:30:00,2019,3,1,13,30,89.0,607.0,-8.9,-3.9,0.6,0.9,68.17,68.51,0.87
2019-03-01 14:00:00,2019,3,1,14,0,87.0,820.0,-8.1,-2.6,0.7,0.9,65.65,64.06,0.87
2019-03-01 14:30:00,2019,3,1,14,30,96.0,875.0,-8.1,-1.6,0.7,0.9,60.98,60.03,0.87
2019-03-01 15:00:00,2019,3,1,15,0,96.0,913.0,-7.3,-0.6,0.8,0.9,60.38,56.52,0.87
2019-03-01 15:30:00,2019,3,1,15,30,99.0,932.0,-7.3,0.0,0.7,0.9,57.81,53.64,0.87
2019-03-01 16:00:00,2019,3,1,16,0,102.0,945.0,-6.7,0.6,0.7,0.9,58.29,51.51,0.87
2019-03-01 16:30:00,2019,3,1,16,30,103.0,952.0,-6.7,1.0,0.7,0.9,56.63,50.23,0.87
2019-03-01 17:00:00,2019,3,1,17,0,104.0,954.0,-5.9,1.4,0.6,0.9,58.15,49.86,0.87
2019-03-01 17:30:00,2019,3,1,17,30,106.0,947.0,-5.9,1.6,0.6,0.9,57.32,50.42,0.87
2019-03-01 18:00:00,2019,3,1,18,0,107.0,934.0,-5.4,1.8,0.6,0.9,58.95,51.89,0.87
2019-03-01 18:30:00,2019,3,1,18,30,103.0,911.0,-5.4,1.9,0.6,0.9,58.53,54.19,0.87
2019-03-01 19:00:00,2019,3,1,19,0,99.0,889.0,-4.8,1.9,0.6,0.9,60.99,57.2,0.87
2019-03-01 19:30:00,2019,3,1,19,30,94.0,867.0,-4.8,1.7,0.6,0.9,61.87,60.83,0.87
2019-03-01 20:00:00,2019,3,1,20,0,88.0,827.0,-4.2,1.6,0.6,0.9,65.21,64.95,0.87
2019-03-01 20:30:00,2019,3,1,20,30,80.0,704.0,-4.2,1.2,0.6,0.9,67.11,69.47,0.87
2019-03-01 21:00:00,2019,3,1,21,0,68.0,658.0,-2.5,0.8,0.6,0.9,78.49,74.3,0.87
