,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-02-27 05:30:00,2019,2,27,5,30,0.0,0.0,1.6,15.2,0.5,1.3,39.65,140.93,0.17
2019-02-27 06:00:00,2019,2,27,6,0,0.0,0.0,1.2,15.2,0.4,1.4,38.57,145.94,0.17
2019-02-27 06:30:00,2019,2,27,6,30,0.0,0.0,1.2,15.2,0.2,1.4,38.57,150.2,0.17
2019-02-27 07:00:00,2019,2,27,7,0,0.0,0.0,1.3,15.2,0.1,1.5,38.98,153.33,0.17
2019-02-27 07:30:00,2019,2,27,7,30,0.0,0.0,1.3,15.0,0.2,1.5,39.49,154.9,0.17
2019-02-27 08:00:00,2019,2,27,8,0,0.0,0.0,1.0,14.8,0.2,1.5,39.0,154.61,0.17
2019-02-27 08:30:00,2019,2,27,8,30,0.0,0.0,1.0,14.5,0.3,1.6,39.72,152.51,0.17
2019-02-27 09:00:00,2019,2,27,9,0,0.0,0.0,1.6,14.2,0.3,1.6,42.28,148.99,0.17
2019-02-27 09:30:00,2019,2,27,9,30,0.0,0.0,1.6,13.8,0.6,1.6,43.39,144.46,0.17
2019-02-27 10:00:00,2019,2,27,10,0,0.0,0.0,2.3,13.4,0.8,1.6,46.81,139.27,0.17
2019-02-27 10:30:00,2019,2,27,10,30,0.0,0.0,2.3,13.0,0.9,1.5,48.04,133.65,0.17
2019-02-27 11:00:00,2019,2,27,11,0,0.0,0.0,2.8,12.6,1.0,1.5,51.36,127.76,0.17
2019-02-27 11:30:00,2019,2,27,11,30,0.0,0.0,2.8,12.3,1.1,1.5,52.38,121.68,0.17
2019-02-27 12:00:00,2019,2,27,12,0,0.0,0.0,3.2,12.1,1.1,1.5,54.47,115.5,0.17
2019-02-27 12:30:00,2019,2,27,12,30,0.0,0.0,3.2,11.8,1.2,1.5,55.55,109.26,0.17
2019-02-27 13:00:00,2019,2,27,13,0,0.0,0.0,3.4,11.5,1.2,1.4,57.47,103.0,0.17
2019-02-27 13:30:00,2019,2,27,13,30,0.0,0.0,3.4,11.6,1.2,1.4,57.15,96.74,0.17
2019-02-27 14:00:00,2019,2,27,14,0,1.0,0.0,4.7,11.7,1.1,1.4,62.14,89.99,0.17
2019-02-27 14:30:00,2019,2,27,14,30,12.0,12.0,4.7,13.0,1.2,1.4,57.06,84.26,0.17
2019-02-27 15:00:00,2019,2,27,15,0,12.0,0.0,6.1,14.2,1.3,1.5,58.09,78.3,0.17
2019-02-27 15:30:00,2019,2,27,15,30,35.0,0.0,6.1,15.5,1.5,1.5,53.5,72.46,0.17
2019-02-27 16:00:00,2019,2,27,16,0,127.0,15.0,2.2,16.7,1.7,1.5,37.75,66.81,0.17
2019-02-27 16:30:00,2019,2,27,16,30,185.0,44.0,2.2,18.1,1.8,1.4,34.57,61.43,0.17
2019-02-27 17:00:00,2019,2,27,17,0,237.0,271.0,0.4,19.5,1.9,1.4,27.83,56.42,0.17
2019-02-27 17:30:00,2019,2,27,17,30,237.0,445.0,0.4,20.5,2.1,1.4,26.17,51.89,0.17
2019-02-27 18:00:00,2019,2,27,18,0,246.0,496.0,-0.4,21.5,2.3,1.3,23.19,47.98,0.17
2019-02-27 18:30:00,2019,2,27,18,30,142.0,821.0,-0.4,22.1,2.3,1.3,22.33,44.87,0.17
2019-02-27 19:00:00,2019,2,27,19,0,105.0,933.0,-0.8,22.8,2.3,1.2,20.75,42.72,0.17
2019-02-27 19:30:00,2019,2,27,19,30,105.0,940.0,-0.8,23.1,2.3,1.2,20.38,41.69,0.17
2019-02-27 20:00:00,2019,2,27,20,0,145.0,843.0,-1.3,23.5,2.2,1.1,19.19,41.87,0.17
2019-02-27 20:30:00,2019,2,27,20,30,139.0,850.0,-1.3,23.6,2.2,1.1,19.05,43.24,0.17
2019-02-27 21:00:00,2019,2,27,21,0,119.0,891.0,-1.8,23.7,2.2,1.0,18.27,45.69,0.17
2019-02-27 21:30:00,2019,2,27,21,30,114.0,876.0,-1.8,23.6,2.1,1.0,18.38,49.05,0.17
2019-02-27 22:00:00,2019,2,27,22,0,109.0,853.0,-2.0,23.5,2.0,1.0,18.23,53.16,0.17
2019-02-27 22:30:00,2019,2,27,22,30,102.0,823.0,-2.0,23.0,1.7,0.9,18.77,57.85,0.17
2019-02-27 23:00:00,2019,2,27,23,0,94.0,780.0,-0.7,22.5,1.5,0.9,21.37,62.97,0.17
2019-02-27 23:30:00,2019,2,27,23,30,84.0,711.0,-0.7,22.5,1.5,0.9,21.37,68.43,0.17
2019-02-28 00:00:00,2019,2,28,0,0,71.0,616.0,5.3,19.6,0.8,0.9,39.16,74.14,0.18
2019-02-28 00:30:00,2019,2,28,0,30,53.0,472.0,5.3,18.6,0.8,0.8,41.67,80.03,0.18
2019-02-28 01:00:00,2019,2,28,1,0,30.0,221.0,1.6,17.7,0.8,0.8,33.88,85.99,0.18
2019-02-28 01:30:00,2019,2,28,1,30,2.0,9.0,1.6,17.6,0.8,0.8,34.09,92.32,0.18
2019-02-28 02:00:00,2019,2,28,2,0,0.0,0.0,0.0,17.5,0.8,0.8,30.67,98.54,0.18
2019-02-28 02:30:00,2019,2,28,2,30,0.0,0.0,0.0,17.0,0.8,0.8,31.69,104.8,0.18
2019-02-28 03:00:00,2019,2,28,3,0,0.0,0.0,-0.2,16.5,0.9,0.8,32.08,111.05,0.18
2019-02-28 03:30:00,2019,2,28,3,30,0.0,0.0,-0.2,16.1,0.9,0.8,32.9,117.27,0.18
2019-02-28 04:00:00,2019,2,28,4,0,0.0,0.0,-0.4,15.6,0.9,0.8,33.58,123.41,0.18
2019-02-28 04:30:00,2019,2,28,4,30,0.0,0.0,-0.4,15.2,0.9,0.9,34.45,129.42,0.18
2019-02-28 05:00:00,2019,2,28,5,0,0.0,0.0,-0.5,14.8,0.9,0.9,35.06,135.22,0.18
2019-02-28 05:30:00,2019,2,28,5,30,0.0,0.0,-0.5,14.6,0.9,0.9,35.51,140.69,0.18
2019-02-28 06:00:00,2019,2,28,6,0,0.0,0.0,-0.7,14.3,1.0,0.9,35.6,145.68,0.18
2019-02-28 06:30:00,2019,2,28,6,30,0.0,0.0,-0.7,14.1,1.0,0.9,36.07,149.9,0.18
2019-02-28 07:00:00,2019,2,28,7,0,0.0,0.0,-0.9,13.8,1.0,1.0,36.32,152.99,0.18
2019-02-28 07:30:00,2019,2,28,7,30,0.0,0.0,-0.9,13.7,1.0,1.0,36.56,154.53,0.18
2019-02-28 08:00:00,2019,2,28,8,0,0.0,0.0,-1.1,13.5,1.0,1.0,36.44,154.23,0.18
2019-02-28 08:30:00,2019,2,28,8,30,0.0,0.0,-1.1,13.1,1.0,1.0,37.4,152.15,0.18
2019-02-28 09:00:00,2019,2,28,9,0,0.0,0.0,-1.0,12.6,1.1,1.0,38.94,148.65,0.18
2019-02-28 09:30:00,2019,2,28,9,30,0.0,0.0,-1.0,12.3,1.1,1.1,39.71,144.15,0.18
2019-02-28 10:00:00,2019,2,28,10,0,0.0,0.0,-1.0,11.9,1.1,1.1,40.8,138.98,0.18
2019-02-28 10:30:00,2019,2,28,10,30,0.0,0.0,-1.0,11.6,1.2,1.1,41.61,133.38,0.18
2019-02-28 11:00:00,2019,2,28,11,0,0.0,0.0,-1.1,11.4,1.2,1.1,41.95,127.5,0.18
2019-02-28 11:30:00,2019,2,28,11,30,0.0,0.0,-1.1,10.6,1.3,1.1,44.23,121.44,0.18
2019-02-28 12:00:00,2019,2,28,12,0,0.0,0.0,-0.6,9.8,1.4,1.1,48.44,115.26,0.18
2019-02-28 12:30:00,2019,2,28,12,30,0.0,0.0,-0.6,9.1,1.4,1.1,50.77,109.02,0.18
2019-02-28 13:00:00,2019,2,28,13,0,0.0,0.0,-0.2,8.5,1.5,1.1,54.43,102.76,0.18
2019-02-28 13:30:00,2019,2,28,13,30,0.0,0.0,-0.2,9.1,1.3,1.1,52.27,96.5,0.18
2019-02-28 14:00:00,2019,2,28,14,0,9.0,51.0,2.5,9.8,1.2,1.1,60.23,89.78,0.18
2019-02-28 14:30:00,2019,2,28,14,30,37.0,323.0,2.5,12.1,1.7,1.1,51.72,84.01,0.18
2019-02-28 15:00:00,2019,2,28,15,0,60.0,466.0,1.8,14.4,2.2,1.1,42.34,78.04,0.18
2019-02-28 15:30:00,2019,2,28,15,30,74.0,646.0,1.8,15.9,2.1,1.1,38.5,72.18,0.18
2019-02-28 16:00:00,2019,2,28,16,0,81.0,758.0,0.1,17.3,2.0,1.1,31.21,66.52,0.18
2019-02-28 16:30:00,2019,2,28,16,30,89.0,818.0,0.1,18.9,1.9,1.1,28.23,61.13,0.18
2019-02-28 17:00:00,2019,2,28,17,0,95.0,861.0,-0.1,20.4,1.9,1.1,25.4,56.11,0.18
2019-02-28 17:30:00,2019,2,28,17,30,106.0,874.0,-0.1,21.3,1.9,1.1,24.04,51.56,0.18
2019-02-28 18:00:00,2019,2,28,18,0,120.0,873.0,0.7,22.2,1.9,1.1,24.0,47.63,0.18
2019-02-28 18:30:00,2019,2,28,18,30,123.0,890.0,0.7,22.7,1.9,1.1,23.28,44.5,0.18
2019-02-28 19:00:00,2019,2,28,19,0,125.0,900.0,1.6,23.3,1.9,1.1,24.08,42.34,0.18
2019-02-28 19:30:00,2019,2,28,19,30,139.0,872.0,1.6,23.7,1.9,1.1,23.51,41.31,0.18
2019-02-28 20:00:00,2019,2,28,20,0,138.0,874.0,2.5,24.1,1.9,1.1,24.46,41.5,0.18
2019-02-28 20:30:00,2019,2,28,20,30,133.0,872.0,2.5,24.3,1.9,1.1,24.17,42.88,0.18
2019-02-28 21:00:00,2019,2,28,21,0,123.0,875.0,3.4,24.5,1.9,1.2,25.38,45.36,0.18
2019-02-28 21:30:00,2019,2,28,21,30,106.0,897.0,3.4,24.4,1.8,1.2,25.53,48.75,0.18
2019-02-28 22:00:00,2019,2,28,22,0,103.0,870.0,3.9,24.3,1.6,1.2,26.68,52.89,0.18
2019-02-28 22:30:00,2019,2,28,22,30,97.0,836.0,3.9,23.9,1.5,1.2,27.3,57.59,0.18
2019-02-28 23:00:00,2019,2,28,23,0,91.0,789.0,4.8,23.4,1.4,1.2,29.96,62.74,0.18
2019-02-28 23:30:00,2019,2,28,23,30,81.0,722.0,4.8,23.4,1.4,1.2,29.96,68.22,0.18
2019-03-01 00:00:00,2019,3,1,0,0,69.0,630.0,10.0,20.6,0.8,1.2,50.53,73.95,0.17
2019-03-01 00:30:00,2019,3,1,0,30,53.0,480.0,10.0,19.7,0.8,1.2,53.46,79.84,0.17
2019-03-01 01:00:00,2019,3,1,1,0,30.0,229.0,6.7,18.9,0.8,1.2,45.1,85.82,0.17
2019-03-01 01:30:00,2019,3,1,1,30,2.0,10.0,6.7,18.9,0.5,1.2,45.1,92.15,0.17
2019-03-01 02:00:00,2019,3,1,2,0,0.0,0.0,5.6,18.9,0.2,1.2,41.69,98.38,0.17
2019-03-01 02:30:00,2019,3,1,2,30,0.0,0.0,5.6,18.5,0.4,1.3,42.75,104.63,0.17
2019-03-01 03:00:00,2019,3,1,3,0,0.0,0.0,5.4,18.0,0.5,1.3,43.37,110.88,0.17
2019-03-01 03:30:00,2019,3,1,3,30,0.0,0.0,5.3,17.3,0.7,1.3,45.27,117.1,0.17
2019-03-01 04:00:00,2019,3,1,4,0,0.0,0.0,5.6,16.5,1.0,1.3,48.58,123.23,0.17
2019-03-01 04:30:00,2019,3,1,4,30,0.0,0.0,5.6,16.0,1.1,1.3,50.15,129.22,0.17
2019-03-01 05:00:00,2019,3,1,5,0,0.0,0.0,5.6,15.5,1.2,1.3,51.74,135.01,0.17
2019-03-01 05:30:00,2019,3,1,5,30,0.0,0.0,5.6,15.3,1.1,1.3,52.46,140.46,0.17
2019-03-01 06:00:00,2019,3,1,6,0,0.0,0.0,5.3,15.2,1.1,1.3,51.76,145.41,0.17
2019-03-01 06:30:00,2019,3,1,6,30,0.0,0.0,5.3,14.9,1.0,1.4,52.76,149.59,0.17
2019-03-01 07:00:00,2019,3,1,7,0,0.0,0.0,5.1,14.6,1.0,1.4,52.89,152.65,0.17
2019-03-01 07:30:00,2019,3,1,7,30,0.0,0.0,5.1,14.2,1.0,1.4,54.27,154.16,0.17
2019-03-01 08:00:00,2019,3,1,8,0,0.0,0.0,4.8,13.9,1.0,1.4,54.3,153.85,0.17
2019-03-01 08:30:00,2019,3,1,8,30,0.0,0.0,4.8,13.7,1.0,1.5,55.0,151.78,0.17
2019-03-01 09:00:00,2019,3,1,9,0,0.0,0.0,4.7,13.5,1.0,1.5,55.14,148.31,0.17
2019-03-01 09:30:00,2019,3,1,9,30,0.0,0.0,4.7,13.2,1.0,1.5,56.23,143.83,0.17
2019-03-01 10:00:00,2019,3,1,10,0,0.0,0.0,4.5,12.9,1.0,1.6,56.51,138.69,0.17
2019-03-01 10:30:00,2019,3,1,10,30,0.0,0.0,4.5,12.6,1.1,1.6,57.63,133.1,0.17
2019-03-01 11:00:00,2019,3,1,11,0,0.0,0.0,4.7,12.3,1.1,1.6,59.75,127.24,0.17
2019-03-01 11:30:00,2019,3,1,11,30,0.0,0.0,4.7,11.9,1.1,1.6,61.34,121.18,0.17
2019-03-01 12:00:00,2019,3,1,12,0,0.0,0.0,4.8,11.4,1.2,1.6,63.66,115.01,0.17
2019-03-01 12:30:00,2019,3,1,12,30,0.0,0.0,4.8,11.2,1.2,1.6,64.51,108.78,0.17
2019-03-01 13:00:00,2019,3,1,13,0,0.0,0.0,4.7,11.0,1.3,1.6,65.13,102.51,0.17
2019-03-01 13:30:00,2019,3,1,13,30,0.0,0.0,4.7,11.6,1.2,1.6,62.6,96.25,0.17
2019-03-01 14:00:00,2019,3,1,14,0,3.0,7.0,6.7,12.2,1.0,1.6,69.16,89.57,0.17
2019-03-01 14:30:00,2019,3,1,14,30,21.0,0.0,6.7,14.1,1.5,1.6,61.18,83.76,0.17
2019-03-01 15:00:00,2019,3,1,15,0,53.0,12.0,6.3,16.1,1.9,1.6,52.36,77.78,0.17
2019-03-01 15:30:00,2019,3,1,15,30,100.0,70.0,6.3,17.6,1.9,1.6,47.62,71.91,0.17
2019-03-01 16:00:00,2019,3,1,16,0,161.0,212.0,6.3,19.1,2.0,1.7,43.32,66.24,0.17
2019-03-01 16:30:00,2019,3,1,16,30,202.0,255.0,6.3,20.4,2.1,1.7,39.97,60.83,0.17
2019-03-01 17:00:00,2019,3,1,17,0,236.0,307.0,6.5,21.7,2.1,1.7,37.26,55.79,0.17
2019-03-01 17:30:00,2019,3,1,17,30,172.0,660.0,6.5,22.4,2.3,1.8,35.71,51.22,0.17
2019-03-01 18:00:00,2019,3,1,18,0,119.0,851.0,6.6,23.0,2.5,1.8,34.67,47.28,0.17
2019-03-01 18:30:00,2019,3,1,18,30,126.0,854.0,6.6,23.3,2.4,1.9,34.02,44.13,0.17
2019-03-01 19:00:00,2019,3,1,19,0,115.0,897.0,6.5,23.7,2.2,1.9,33.14,41.96,0.17
2019-03-01 19:30:00,2019,3,1,19,30,111.0,912.0,6.5,23.8,2.2,1.9,32.91,40.93,0.17
2019-03-01 20:00:00,2019,3,1,20,0,125.0,876.0,6.3,24.0,2.1,2.0,32.02,41.12,0.17
2019-03-01 20:30:00,2019,3,1,20,30,127.0,863.0,6.3,24.2,2.2,2.0,31.64,42.53,0.17
2019-03-01 21:00:00,2019,3,1,21,0,160.0,767.0,6.1,24.4,2.2,2.0,30.8,45.03,0.17
2019-03-01 21:30:00,2019,3,1,21,30,126.0,821.0,6.1,24.3,2.1,2.0,30.98,48.45,0.17
2019-03-01 22:00:00,2019,3,1,22,0,139.0,741.0,5.9,24.2,2.0,2.0,30.88,52.61,0.17
2019-03-01 22:30:00,2019,3,1,22,30,127.0,701.0,5.9,23.8,1.7,2.0,31.62,57.34,0.17
2019-03-01 23:00:00,2019,3,1,23,0,107.0,689.0,6.4,23.5,1.5,2.0,33.14,62.51,0.17
2019-03-01 23:30:00,2019,3,1,23,30,89.0,648.0,6.4,23.5,1.5,2.0,33.14,68.01,0.17
2019-03-02 00:00:00,2019,3,2,0,0,75.0,556.0,10.6,21.3,0.6,2.0,50.48,73.75,0.18
2019-03-02 00:30:00,2019,3,2,0,30,56.0,378.0,10.6,20.5,0.7,2.0,53.07,79.66,0.18
2019-03-02 01:00:00,2019,3,2,1,0,31.0,189.0,7.8,19.6,0.7,1.9,46.53,85.65,0.18
2019-03-02 01:30:00,2019,3,2,1,30,2.0,9.0,7.8,19.7,0.5,1.9,46.29,91.98,0.18
2019-03-02 02:00:00,2019,3,2,2,0,0.0,0.0,7.3,19.8,0.4,1.9,44.21,98.21,0.18
2019-03-02 02:30:00,2019,3,2,2,30,0.0,0.0,7.3,19.8,0.4,1.9,44.21,104.47,0.18
2019-03-02 03:00:00,2019,3,2,3,0,0.0,0.0,7.0,19.8,0.4,1.9,43.29,110.72,0.18
2019-03-02 03:30:00,2019,3,2,3,30,0.0,0.0,7.0,19.3,0.5,1.9,44.65,116.92,0.18
2019-03-02 04:00:00,2019,3,2,4,0,0.0,0.0,7.3,18.8,0.6,2.0,47.11,123.05,0.18
2019-03-02 04:30:00,2019,3,2,4,30,0.0,0.0,7.3,18.3,0.8,2.0,48.6,129.03,0.18
2019-03-02 05:00:00,2019,3,2,5,0,0.0,0.0,7.7,17.8,1.0,2.0,51.54,134.79,0.18
2019-03-02 05:30:00,2019,3,2,5,30,0.0,0.0,7.7,17.5,1.0,2.1,52.52,140.22,0.18
2019-03-02 06:00:00,2019,3,2,6,0,0.0,0.0,7.7,17.2,1.0,2.1,53.6,145.14,0.18
2019-03-02 06:30:00,2019,3,2,6,30,0.0,0.0,7.7,16.7,1.0,2.2,55.32,149.29,0.18
2019-03-02 07:00:00,2019,3,2,7,0,0.0,0.0,8.1,16.3,1.1,2.2,58.21,152.3,0.18
2019-03-02 07:30:00,2019,3,2,7,30,0.0,0.0,8.1,15.9,1.1,2.2,59.71,153.78,0.18
2019-03-02 08:00:00,2019,3,2,8,0,0.0,0.0,8.2,15.5,1.1,2.3,61.86,153.46,0.18
2019-03-02 08:30:00,2019,3,2,8,30,0.0,0.0,8.2,15.4,1.1,2.3,62.25,151.41,0.18
2019-03-02 09:00:00,2019,3,2,9,0,0.0,0.0,7.7,15.4,1.1,2.3,60.2,147.96,0.18
2019-03-02 09:30:00,2019,3,2,9,30,0.0,0.0,7.7,15.5,1.0,2.2,59.82,143.51,0.18
2019-03-02 10:00:00,2019,3,2,10,0,0.0,0.0,7.3,15.6,0.9,2.2,57.94,138.39,0.18
2019-03-02 10:30:00,2019,3,2,10,30,0.0,0.0,7.3,15.5,0.9,2.2,58.31,132.82,0.18
2019-03-02 11:00:00,2019,3,2,11,0,0.0,0.0,7.0,15.3,0.9,2.1,57.77,126.97,0.18
2019-03-02 11:30:00,2019,3,2,11,30,0.0,0.0,7.0,15.0,1.0,2.1,58.89,120.93,0.18
2019-03-02 12:00:00,2019,3,2,12,0,0.0,0.0,6.7,14.6,1.0,2.0,58.99,114.76,0.18
2019-03-02 12:30:00,2019,3,2,12,30,0.0,0.0,6.7,14.3,1.1,2.0,60.14,108.53,0.18
2019-03-02 13:00:00,2019,3,2,13,0,0.0,0.0,6.8,13.9,1.1,1.9,62.06,102.26,0.18
2019-03-02 13:30:00,2019,3,2,13,30,0.0,0.0,6.8,14.0,1.1,1.9,61.66,96.01,0.18
2019-03-02 14:00:00,2019,3,2,14,0,5.0,1.0,8.4,14.1,1.0,1.8,68.39,89.36,0.18
2019-03-02 14:30:00,2019,3,2,14,30,29.0,0.0,8.4,15.7,1.5,1.8,61.71,83.5,0.18
2019-03-02 15:00:00,2019,3,2,15,0,63.0,0.0,7.8,17.2,2.0,1.8,53.8,77.51,0.18
2019-03-02 15:30:00,2019,3,2,15,30,123.0,117.0,7.8,18.4,2.1,1.8,49.9,71.63,0.18
2019-03-02 16:00:00,2019,3,2,16,0,136.0,178.0,6.3,19.6,2.2,1.8,41.94,65.95,0.18
2019-03-02 16:30:00,2019,3,2,16,30,211.0,172.0,6.3,20.5,2.6,1.8,39.68,60.53,0.18
2019-03-02 17:00:00,2019,3,2,17,0,252.0,241.0,5.7,21.4,2.9,1.9,35.99,55.47,0.18
2019-03-02 17:30:00,2019,3,2,17,30,293.0,223.0,5.7,22.0,3.2,1.9,34.7,50.88,0.18
2019-03-02 18:00:00,2019,3,2,18,0,241.0,61.0,5.2,22.6,3.5,1.9,32.28,46.92,0.18
2019-03-02 18:30:00,2019,3,2,18,30,211.0,10.0,5.2,23.0,3.6,1.9,31.47,43.75,0.18
2019-03-02 19:00:00,2019,3,2,19,0,176.0,7.0,5.0,23.4,3.7,2.0,30.3,41.58,0.18
2019-03-02 19:30:00,2019,3,2,19,30,196.0,9.0,5.0,23.6,3.9,2.0,29.93,40.55,0.18
2019-03-02 20:00:00,2019,3,2,20,0,292.0,43.0,5.2,23.9,4.0,2.0,29.77,40.75,0.18
2019-03-02 20:30:00,2019,3,2,20,30,305.0,397.0,5.1,24.0,4.1,1.9,29.56,42.18,0.18
2019-03-02 21:00:00,2019,3,2,21,0,175.0,732.0,5.8,24.2,4.2,1.9,30.58,44.7,0.18
2019-03-02 21:30:00,2019,3,2,21,30,194.0,618.0,5.8,24.1,4.2,1.8,30.76,48.15,0.18
2019-03-02 22:00:00,2019,3,2,22,0,197.0,545.0,6.8,24.1,4.3,1.8,33.03,52.34,0.18
2019-03-02 22:30:00,2019,3,2,22,30,104.0,808.0,6.8,23.7,4.1,1.7,33.83,57.09,0.18
2019-03-02 23:00:00,2019,3,2,23,0,123.0,347.0,7.7,23.4,3.9,1.6,36.56,62.28,0.18
2019-03-02 23:30:00,2019,3,2,23,30,120.0,89.0,7.7,23.4,3.9,1.6,36.56,67.8,0.18
2019-03-03 00:00:00,2019,3,3,0,0,95.0,331.0,10.2,20.6,1.9,1.7,51.42,73.55,0.18
2019-03-03 00:30:00,2019,3,3,0,30,60.0,280.0,10.2,18.9,1.6,1.8,57.12,79.48,0.18
2019-03-03 01:00:00,2019,3,3,1,0,33.0,217.0,10.1,17.3,1.3,1.9,62.83,85.47,0.18
2019-03-03 01:30:00,2019,3,3,1,30,2.0,10.0,10.2,17.2,1.2,1.9,63.29,91.82,0.18
2019-03-03 02:00:00,2019,3,3,2,0,0.0,0.0,10.5,17.1,1.2,2.0,65.14,98.05,0.18
2019-03-03 02:30:00,2019,3,3,2,30,0.0,0.0,10.5,17.1,1.2,2.1,65.14,104.3,0.18
2019-03-03 03:00:00,2019,3,3,3,0,0.0,0.0,11.2,17.1,1.2,2.1,68.2,110.55,0.18
2019-03-03 03:30:00,2019,3,3,3,30,0.0,0.0,11.2,16.9,1.3,2.2,69.07,116.75,0.18
2019-03-03 04:00:00,2019,3,3,4,0,0.0,0.0,11.4,16.8,1.4,2.2,70.41,122.87,0.18
2019-03-03 04:30:00,2019,3,3,4,30,0.0,0.0,11.4,16.5,1.5,2.2,71.76,128.84,0.18
2019-03-03 05:00:00,2019,3,3,5,0,0.0,0.0,11.5,16.3,1.7,2.2,73.02,134.58,0.18
2019-03-03 05:30:00,2019,3,3,5,30,0.0,0.0,11.5,15.9,1.8,2.1,74.9,139.98,0.18
2019-03-03 06:00:00,2019,3,3,6,0,0.0,0.0,11.5,15.6,1.9,2.0,76.76,144.87,0.18
2019-03-03 06:30:00,2019,3,3,6,30,0.0,0.0,11.5,14.9,1.8,1.9,80.28,148.98,0.18
2019-03-03 07:00:00,2019,3,3,7,0,0.0,0.0,11.0,14.1,1.7,1.7,81.74,151.95,0.18
2019-03-03 07:30:00,2019,3,3,7,30,0.0,0.0,11.0,13.3,1.5,1.6,86.09,153.4,0.18
2019-03-03 08:00:00,2019,3,3,8,0,0.0,0.0,10.5,12.6,1.3,1.4,86.96,153.08,0.18
2019-03-03 08:30:00,2019,3,3,8,30,0.0,0.0,10.5,12.2,1.2,1.4,89.27,151.04,0.18
2019-03-03 09:00:00,2019,3,3,9,0,0.0,0.0,10.1,11.9,1.2,1.3,88.91,147.61,0.18
2019-03-03 09:30:00,2019,3,3,9,30,0.0,0.0,10.1,11.8,1.1,1.3,89.5,143.18,0.18
2019-03-03 10:00:00,2019,3,3,10,0,0.0,0.0,9.9,11.7,1.0,1.3,88.93,138.09,0.18
2019-03-03 10:30:00,2019,3,3,10,30,0.0,0.0,9.9,11.6,0.9,1.4,89.51,132.54,0.18
2019-03-03 11:00:00,2019,3,3,11,0,0.0,0.0,9.8,11.5,0.7,1.4,89.07,126.7,0.18
2019-03-03 11:30:00,2019,3,3,11,30,0.0,0.0,9.8,11.3,0.8,1.4,90.25,120.66,0.18
2019-03-03 12:00:00,2019,3,3,12,0,0.0,0.0,9.6,11.1,0.8,1.4,90.28,114.51,0.18
2019-03-03 12:30:00,2019,3,3,12,30,0.0,0.0,9.6,10.7,0.8,1.5,92.7,108.28,0.18
2019-03-03 13:00:00,2019,3,3,13,0,0.0,0.0,9.3,10.3,0.9,1.5,93.82,102.02,0.18
2019-03-03 13:30:00,2019,3,3,13,30,0.0,0.0,9.3,11.2,1.0,1.5,88.38,95.76,0.18
2019-03-03 14:00:00,2019,3,3,14,0,11.0,85.0,9.9,12.2,1.2,1.5,86.06,89.13,0.18
2019-03-03 14:30:00,2019,3,3,14,30,37.0,397.0,9.9,13.7,1.5,1.5,78.04,83.25,0.18
2019-03-03 15:00:00,2019,3,3,15,0,54.0,593.0,10.5,15.3,1.8,1.5,73.28,77.24,0.18
2019-03-03 15:30:00,2019,3,3,15,30,65.0,712.0,10.6,16.7,1.8,1.5,67.04,71.36,0.18
2019-03-03 16:00:00,2019,3,3,16,0,76.0,775.0,11.0,18.2,1.7,1.5,62.86,65.66,0.18
2019-03-03 16:30:00,2019,3,3,16,30,80.0,842.0,11.0,19.2,2.0,1.6,59.07,60.22,0.18
2019-03-03 17:00:00,2019,3,3,17,0,84.0,882.0,10.7,20.3,2.2,1.6,54.07,55.14,0.18
2019-03-03 17:30:00,2019,3,3,17,30,89.0,906.0,10.7,20.9,2.5,1.6,52.12,50.54,0.18
2019-03-03 18:00:00,2019,3,3,18,0,95.0,921.0,10.4,21.6,2.7,1.6,48.92,46.56,0.18
2019-03-03 18:30:00,2019,3,3,18,30,99.0,933.0,10.4,22.0,2.9,1.6,47.75,43.38,0.18
2019-03-03 19:00:00,2019,3,3,19,0,106.0,928.0,10.1,22.5,3.1,1.6,45.3,41.19,0.18
2019-03-03 19:30:00,2019,3,3,19,30,117.0,909.0,10.1,22.7,3.2,1.6,44.76,40.16,0.18
2019-03-03 20:00:00,2019,3,3,20,0,102.0,942.0,9.7,23.0,3.2,1.6,42.85,40.38,0.18
2019-03-03 20:30:00,2019,3,3,20,30,129.0,871.0,9.7,23.1,3.2,1.6,42.59,41.82,0.18
2019-03-03 21:00:00,2019,3,3,21,0,108.0,911.0,9.2,23.2,3.3,1.6,40.98,44.37,0.18
2019-03-03 21:30:00,2019,3,3,21,30,104.0,895.0,9.2,23.1,3.3,1.6,41.23,47.85,0.18
2019-03-03 22:00:00,2019,3,3,22,0,101.0,874.0,8.7,23.0,3.2,1.5,40.1,52.06,0.18
2019-03-03 22:30:00,2019,3,3,22,30,107.0,799.0,8.7,22.6,3.1,1.5,41.08,56.85,0.18
2019-03-03 23:00:00,2019,3,3,23,0,90.0,790.0,8.5,22.2,3.0,1.5,41.42,62.06,0.18
2019-03-03 23:30:00,2019,3,3,23,30,86.0,700.0,8.5,22.2,3.0,1.5,41.42,67.59,0.18
2019-03-04 00:00:00,2019,3,4,0,0,74.0,582.0,10.2,19.8,1.6,1.4,53.91,73.36,0.18
2019-03-04 00:30:00,2019,3,4,0,30,55.0,412.0,10.2,18.1,1.4,1.4,59.92,79.29,0.18
