,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-01-22 06:30:00,2019,1,22,6,30,0.0,0.0,-0.4,8.4,3.7,1.1,54.04,163.96,0.21
2019-01-22 07:00:00,2019,1,22,7,0,0.0,0.0,-0.9,8.4,4.1,1.1,51.99,167.36,0.21
2019-01-22 07:30:00,2019,1,22,7,30,0.0,0.0,-0.9,8.0,4.5,1.0,53.42,167.62,0.21
2019-01-22 08:00:00,2019,1,22,8,0,0.0,0.0,-2.7,7.6,4.8,0.9,47.98,164.6,0.21
2019-01-22 08:30:00,2019,1,22,8,30,0.0,0.0,-2.7,7.0,5.1,0.8,49.99,159.72,0.21
2019-01-22 09:00:00,2019,1,22,9,0,0.0,0.0,-5.5,6.3,5.4,0.7,42.57,154.01,0.21
2019-01-22 09:30:00,2019,1,22,9,30,0.0,0.0,-5.5,5.7,5.6,0.6,44.37,147.93,0.21
2019-01-22 10:00:00,2019,1,22,10,0,0.0,0.0,-7.9,5.1,5.7,0.5,38.61,141.67,0.21
2019-01-22 10:30:00,2019,1,22,10,30,0.0,0.0,-7.9,4.5,5.6,0.5,40.26,135.33,0.21
2019-01-22 11:00:00,2019,1,22,11,0,0.0,0.0,-9.0,4.0,5.5,0.4,38.14,128.96,0.21
2019-01-22 11:30:00,2019,1,22,11,30,0.0,0.0,-9.0,3.4,5.0,0.4,39.78,122.59,0.21
2019-01-22 12:00:00,2019,1,22,12,0,0.0,0.0,-9.0,2.8,4.6,0.4,41.69,116.25,0.21
2019-01-22 12:30:00,2019,1,22,12,30,0.0,0.0,-8.9,2.4,4.3,0.4,42.94,109.96,0.21
2019-01-22 13:00:00,2019,1,22,13,0,0.0,0.0,-8.5,1.9,4.0,0.4,46.03,103.75,0.21
2019-01-22 13:30:00,2019,1,22,13,30,0.0,0.0,-8.5,2.4,4.4,0.5,44.47,97.64,0.21
2019-01-22 14:00:00,2019,1,22,14,0,2.0,9.0,-8.1,2.8,4.8,0.5,44.67,91.65,0.21
2019-01-22 14:30:00,2019,1,22,14,30,24.0,134.0,-8.1,4.1,5.5,0.6,40.81,85.67,0.21
2019-01-22 15:00:00,2019,1,22,15,0,47.0,501.0,-7.4,5.4,6.2,0.6,39.18,80.14,0.21
2019-01-22 15:30:00,2019,1,22,15,30,52.0,765.0,-7.4,6.8,6.7,0.6,35.57,74.81,0.21
2019-01-22 16:00:00,2019,1,22,16,0,59.0,838.0,-6.4,8.2,7.2,0.7,34.82,69.79,0.21
2019-01-22 16:30:00,2019,1,22,16,30,65.0,888.0,-6.4,9.0,6.9,0.7,32.99,65.15,0.21
2019-01-22 17:00:00,2019,1,22,17,0,70.0,924.0,-6.3,9.8,6.7,0.7,31.65,61.0,0.21
2019-01-22 17:30:00,2019,1,22,17,30,74.0,947.0,-6.3,10.4,6.4,0.7,30.41,57.44,0.21
2019-01-22 18:00:00,2019,1,22,18,0,79.0,962.0,-6.5,11.0,6.2,0.7,28.7,54.6,0.21
2019-01-22 18:30:00,2019,1,22,18,30,80.0,975.0,-6.5,11.4,5.9,0.7,27.95,52.6,0.21
2019-01-22 19:00:00,2019,1,22,19,0,80.0,982.0,-7.0,11.8,5.7,0.7,26.29,51.52,0.21
2019-01-22 19:30:00,2019,1,22,19,30,79.0,983.0,-7.0,12.0,5.5,0.7,25.94,51.44,0.21
2019-01-22 20:00:00,2019,1,22,20,0,78.0,980.0,-7.5,12.2,5.3,0.7,24.58,52.35,0.21
2019-01-22 20:30:00,2019,1,22,20,30,76.0,973.0,-7.5,12.2,5.1,0.7,24.58,54.2,0.21
2019-01-22 21:00:00,2019,1,22,21,0,73.0,962.0,-8.0,12.2,4.9,0.6,23.58,56.91,0.21
2019-01-22 21:30:00,2019,1,22,21,30,134.0,547.0,-8.0,11.9,4.7,0.6,24.08,60.35,0.21
2019-01-22 22:00:00,2019,1,22,22,0,171.0,171.0,-8.4,11.7,4.5,0.6,23.66,64.41,0.21
2019-01-22 22:30:00,2019,1,22,22,30,123.0,59.0,-8.4,10.9,3.9,0.6,24.97,68.97,0.21
2019-01-22 23:00:00,2019,1,22,23,0,83.0,289.0,-7.9,10.2,3.3,0.6,27.25,73.94,0.21
2019-01-22 23:30:00,2019,1,22,23,30,45.0,628.0,-7.9,10.2,3.3,0.6,27.25,79.23,0.21
2019-01-23 00:00:00,2019,1,23,0,0,31.0,439.0,-6.8,6.7,2.0,0.6,37.38,84.73,0.21
2019-01-23 00:30:00,2019,1,23,0,30,7.0,70.0,-6.8,6.1,2.1,0.6,39.0,90.14,0.21
2019-01-23 01:00:00,2019,1,23,1,0,0.0,0.0,-7.0,5.4,2.2,0.6,40.46,96.62,0.21
2019-01-23 01:30:00,2019,1,23,1,30,0.0,0.0,-7.0,4.9,2.4,0.6,41.94,102.71,0.21
2019-01-23 02:00:00,2019,1,23,2,0,0.0,0.0,-6.9,4.4,2.6,0.6,43.55,108.9,0.21
2019-01-23 02:30:00,2019,1,23,2,30,0.0,0.0,-6.9,3.8,2.8,0.6,45.47,115.18,0.21
2019-01-23 03:00:00,2019,1,23,3,0,0.0,0.0,-7.0,3.3,2.9,0.6,46.72,121.51,0.21
2019-01-23 03:30:00,2019,1,23,3,30,0.0,0.0,-7.0,2.7,3.0,0.6,48.74,127.88,0.21
2019-01-23 04:00:00,2019,1,23,4,0,0.0,0.0,-7.4,2.2,3.0,0.6,49.26,134.25,0.21
2019-01-23 04:30:00,2019,1,23,4,30,0.0,0.0,-7.4,1.7,2.9,0.6,51.05,140.59,0.21
2019-01-23 05:00:00,2019,1,23,5,0,0.0,0.0,-7.9,1.2,2.8,0.6,50.89,146.86,0.21
2019-01-23 05:30:00,2019,1,23,5,30,0.0,0.0,-7.8,0.7,2.5,0.6,52.81,152.96,0.21
2019-01-23 06:00:00,2019,1,23,6,0,0.0,0.0,-8.4,0.2,2.2,0.5,52.51,158.72,0.21
2019-01-23 06:30:00,2019,1,23,6,30,0.0,0.0,-8.4,-0.3,2.1,0.5,54.45,163.75,0.21
2019-01-23 07:00:00,2019,1,23,7,0,0.0,0.0,-8.9,-0.7,1.9,0.5,53.99,167.12,0.21
2019-01-23 07:30:00,2019,1,23,7,30,0.0,0.0,-8.9,-1.0,1.7,0.5,55.25,167.41,0.21
2019-01-23 08:00:00,2019,1,23,8,0,0.0,0.0,-9.2,-1.4,1.5,0.5,55.33,164.45,0.21
2019-01-23 08:30:00,2019,1,23,8,30,0.0,0.0,-9.2,-1.6,1.4,0.5,56.15,159.61,0.21
2019-01-23 09:00:00,2019,1,23,9,0,0.0,0.0,-9.5,-1.8,1.3,0.5,55.89,153.94,0.21
2019-01-23 09:30:00,2019,1,23,9,30,0.0,0.0,-9.5,-1.9,1.3,0.4,56.24,147.87,0.21
2019-01-23 10:00:00,2019,1,23,10,0,0.0,0.0,-9.6,-2.0,1.3,0.4,55.96,141.62,0.21
2019-01-23 10:30:00,2019,1,23,10,30,0.0,0.0,-9.6,-2.0,1.2,0.4,55.96,135.29,0.21
2019-01-23 11:00:00,2019,1,23,11,0,0.0,0.0,-9.7,-2.0,1.2,0.4,55.82,128.91,0.21
2019-01-23 11:30:00,2019,1,23,11,30,0.0,0.0,-9.7,-1.9,1.1,0.4,55.41,122.54,0.21
2019-01-23 12:00:00,2019,1,23,12,0,0.0,0.0,-9.5,-1.8,1.1,0.4,55.47,116.2,0.21
2019-01-23 12:30:00,2019,1,23,12,30,0.0,0.0,-9.5,-1.7,1.0,0.4,55.06,109.9,0.21
2019-01-23 13:00:00,2019,1,23,13,0,0.0,0.0,-9.3,-1.6,1.0,0.4,55.57,103.69,0.21
2019-01-23 13:30:00,2019,1,23,13,30,0.0,0.0,-9.3,-1.1,0.9,0.4,53.57,97.57,0.21
2019-01-23 14:00:00,2019,1,23,14,0,4.0,41.0,-8.7,-0.5,0.9,0.4,53.92,91.58,0.21
2019-01-23 14:30:00,2019,1,23,14,30,26.0,465.0,-8.7,1.0,1.3,0.4,48.38,85.58,0.21
2019-01-23 15:00:00,2019,1,23,15,0,38.0,692.0,-8.7,2.5,1.8,0.4,43.33,80.04,0.21
2019-01-23 15:30:00,2019,1,23,15,30,47.0,816.0,-8.7,4.3,2.2,0.4,38.17,74.7,0.21
2019-01-23 16:00:00,2019,1,23,16,0,53.0,893.0,-9.2,6.2,2.6,0.4,32.24,69.66,0.21
2019-01-23 16:30:00,2019,1,23,16,30,57.0,943.0,-9.2,7.1,2.9,0.4,30.31,65.0,0.21
2019-01-23 17:00:00,2019,1,23,17,0,60.0,979.0,-9.2,8.0,3.3,0.4,28.48,60.84,0.21
2019-01-23 17:30:00,2019,1,23,17,30,62.0,1004.0,-9.2,8.7,3.5,0.4,27.13,57.26,0.21
2019-01-23 18:00:00,2019,1,23,18,0,61.0,1023.0,-9.9,9.4,3.7,0.4,24.6,54.4,0.21
2019-01-23 18:30:00,2019,1,23,18,30,62.0,1033.0,-9.9,10.0,3.8,0.4,23.6,52.38,0.21
2019-01-23 19:00:00,2019,1,23,19,0,64.0,1032.0,-10.8,10.5,4.0,0.5,21.31,51.29,0.21
2019-01-23 19:30:00,2019,1,23,19,30,64.0,1030.0,-10.8,10.9,4.1,0.5,20.73,51.2,0.21
2019-01-23 20:00:00,2019,1,23,20,0,63.0,1026.0,-11.5,11.2,4.1,0.5,19.23,52.11,0.21
2019-01-23 20:30:00,2019,1,23,20,30,67.0,1007.0,-11.5,11.4,4.1,0.5,18.98,53.96,0.21
2019-01-23 21:00:00,2019,1,23,21,0,72.0,977.0,-11.9,11.6,4.1,0.5,18.02,56.67,0.21
2019-01-23 21:30:00,2019,1,23,21,30,68.0,955.0,-11.9,11.5,3.9,0.5,18.14,60.12,0.21
2019-01-23 22:00:00,2019,1,23,22,0,64.0,923.0,-12.0,11.4,3.7,0.5,18.11,64.19,0.21
2019-01-23 22:30:00,2019,1,23,22,30,59.0,876.0,-12.1,10.4,2.8,0.5,19.33,68.76,0.21
2019-01-23 23:00:00,2019,1,23,23,0,52.0,805.0,-8.9,9.5,1.9,0.5,26.43,73.74,0.21
2019-01-23 23:30:00,2019,1,23,23,30,43.0,690.0,-8.9,9.5,1.9,0.5,26.43,79.03,0.21
2019-01-24 00:00:00,2019,1,24,0,0,30.0,485.0,-9.5,6.4,1.3,0.5,31.17,84.55,0.21
2019-01-24 00:30:00,2019,1,24,0,30,8.0,84.0,-9.5,6.0,1.3,0.6,32.04,89.98,0.21
2019-01-24 01:00:00,2019,1,24,1,0,0.0,0.0,-10.1,5.6,1.3,0.6,31.32,96.44,0.21
2019-01-24 01:30:00,2019,1,24,1,30,0.0,0.0,-10.1,5.2,1.4,0.6,32.2,102.54,0.21
2019-01-24 02:00:00,2019,1,24,2,0,0.0,0.0,-10.1,4.9,1.4,0.6,32.84,108.74,0.21
2019-01-24 02:30:00,2019,1,24,2,30,0.0,0.0,-10.1,4.4,1.5,0.6,34.01,115.02,0.21
2019-01-24 03:00:00,2019,1,24,3,0,0.0,0.0,-10.0,3.9,1.5,0.6,35.52,121.35,0.21
2019-01-24 03:30:00,2019,1,24,3,30,0.0,0.0,-10.0,3.4,1.6,0.6,36.79,127.72,0.21
2019-01-24 04:00:00,2019,1,24,4,0,0.0,0.0,-9.9,2.9,1.7,0.6,38.54,134.09,0.21
2019-01-24 04:30:00,2019,1,24,4,30,0.0,0.0,-9.9,2.5,1.7,0.5,39.65,140.43,0.21
2019-01-24 05:00:00,2019,1,24,5,0,0.0,0.0,-9.7,2.0,1.8,0.5,41.68,146.69,0.21
2019-01-24 05:30:00,2019,1,24,5,30,0.0,0.0,-9.7,1.7,1.8,0.5,42.58,152.78,0.21
2019-01-24 06:00:00,2019,1,24,6,0,0.0,0.0,-9.5,1.3,1.9,0.5,44.54,158.52,0.21
2019-01-24 06:30:00,2019,1,24,6,30,0.0,0.0,-9.5,1.0,1.9,0.5,45.45,163.52,0.21
2019-01-24 07:00:00,2019,1,24,7,0,0.0,0.0,-9.3,0.7,1.9,0.5,47.31,166.87,0.21
2019-01-24 07:30:00,2019,1,24,7,30,0.0,0.0,-9.3,0.4,1.9,0.5,48.34,167.19,0.21
2019-01-24 08:00:00,2019,1,24,8,0,0.0,0.0,-9.0,0.1,1.9,0.5,50.35,164.29,0.21
2019-01-24 08:30:00,2019,1,24,8,30,0.0,0.0,-9.0,-0.2,1.8,0.5,51.46,159.5,0.21
2019-01-24 09:00:00,2019,1,24,9,0,0.0,0.0,-8.9,-0.5,1.7,0.6,53.13,153.86,0.21
2019-01-24 09:30:00,2019,1,24,9,30,0.0,0.0,-8.9,-0.8,1.7,0.6,54.31,147.81,0.21
2019-01-24 10:00:00,2019,1,24,10,0,0.0,0.0,-8.9,-1.1,1.6,0.6,55.5,141.57,0.21
2019-01-24 10:30:00,2019,1,24,10,30,0.0,0.0,-8.9,-1.3,1.5,0.6,56.32,135.24,0.21
2019-01-24 11:00:00,2019,1,24,11,0,0.0,0.0,-9.0,-1.6,1.4,0.6,57.09,128.86,0.21
2019-01-24 11:30:00,2019,1,24,11,30,0.0,0.0,-9.0,-1.7,1.4,0.6,57.51,122.49,0.21
2019-01-24 12:00:00,2019,1,24,12,0,0.0,0.0,-9.2,-1.8,1.4,0.6,57.23,116.14,0.21
2019-01-24 12:30:00,2019,1,24,12,30,0.0,0.0,-9.1,-2.0,1.3,0.6,58.14,109.84,0.21
2019-01-24 13:00:00,2019,1,24,13,0,0.0,0.0,-9.3,-2.1,1.3,0.6,57.84,103.62,0.21
2019-01-24 13:30:00,2019,1,24,13,30,0.0,0.0,-9.3,-1.1,1.4,0.6,53.8,97.5,0.21
2019-01-24 14:00:00,2019,1,24,14,0,4.0,45.0,-8.9,-0.2,1.5,0.6,51.81,91.5,0.21
2019-01-24 14:30:00,2019,1,24,14,30,25.0,483.0,-8.9,1.6,2.3,0.5,45.51,85.5,0.21
2019-01-24 15:00:00,2019,1,24,15,0,37.0,701.0,-9.0,3.5,3.1,0.5,39.49,79.94,0.21
2019-01-24 15:30:00,2019,1,24,15,30,44.0,820.0,-9.0,5.3,3.4,0.5,34.82,74.58,0.21
2019-01-24 16:00:00,2019,1,24,16,0,50.0,893.0,-8.6,7.1,3.6,0.5,31.81,69.53,0.21
2019-01-24 16:30:00,2019,1,24,16,30,55.0,947.0,-8.6,9.0,4.4,0.5,28.0,64.86,0.21
2019-01-24 17:00:00,2019,1,24,17,0,58.0,985.0,-8.3,10.8,5.2,0.4,25.41,60.67,0.21
2019-01-24 17:30:00,2019,1,24,17,30,63.0,1002.0,-8.3,11.6,5.2,0.4,24.1,57.08,0.21
2019-01-24 18:00:00,2019,1,24,18,0,69.0,1012.0,-8.5,12.4,5.2,0.4,22.52,54.2,0.21
2019-01-24 18:30:00,2019,1,24,18,30,69.0,1023.0,-8.5,12.8,5.0,0.4,21.94,52.16,0.21
2019-01-24 19:00:00,2019,1,24,19,0,70.0,1029.0,-9.1,13.2,4.8,0.4,20.3,51.06,0.21
2019-01-24 19:30:00,2019,1,24,19,30,69.0,1036.0,-9.1,13.4,4.6,0.4,20.01,50.96,0.21
2019-01-24 20:00:00,2019,1,24,20,0,68.0,1039.0,-9.9,13.6,4.4,0.3,18.66,51.86,0.21
2019-01-24 20:30:00,2019,1,24,20,30,67.0,1031.0,-9.9,13.6,4.2,0.3,18.66,53.72,0.21
2019-01-24 21:00:00,2019,1,24,21,0,65.0,1017.0,-10.4,13.7,4.0,0.3,17.73,56.43,0.21
2019-01-24 21:30:00,2019,1,24,21,30,61.0,996.0,-10.4,13.4,3.8,0.3,18.08,59.89,0.21
2019-01-24 22:00:00,2019,1,24,22,0,58.0,966.0,-10.6,13.2,3.6,0.3,18.09,63.97,0.21
2019-01-24 22:30:00,2019,1,24,22,30,53.0,922.0,-10.6,12.0,2.6,0.3,19.56,68.55,0.21
2019-01-24 23:00:00,2019,1,24,23,0,47.0,857.0,-7.1,10.7,1.7,0.3,27.88,73.53,0.21
2019-01-24 23:30:00,2019,1,24,23,30,40.0,750.0,-7.1,10.7,1.7,0.3,27.88,78.84,0.21
2019-01-25 00:00:00,2019,1,25,0,0,29.0,561.0,-8.4,7.3,1.4,0.3,31.83,84.37,0.21
2019-01-25 00:30:00,2019,1,25,0,30,11.0,149.0,-8.4,7.2,1.4,0.3,32.09,89.83,0.21
2019-01-25 01:00:00,2019,1,25,1,0,0.0,0.0,-9.3,7.1,1.3,0.3,30.01,96.27,0.21
2019-01-25 01:30:00,2019,1,25,1,30,0.0,0.0,-9.3,7.1,1.2,0.3,30.01,102.37,0.21
2019-01-25 02:00:00,2019,1,25,2,0,0.0,0.0,-9.8,7.0,1.1,0.3,29.08,108.58,0.21
2019-01-25 02:30:00,2019,1,25,2,30,0.0,0.0,-9.8,6.6,1.2,0.3,29.89,114.86,0.21
2019-01-25 03:00:00,2019,1,25,3,0,0.0,0.0,-10.0,6.2,1.2,0.3,30.33,121.2,0.21
2019-01-25 03:30:00,2019,1,25,3,30,0.0,0.0,-10.0,5.5,1.3,0.3,31.83,127.56,0.21
2019-01-25 04:00:00,2019,1,25,4,0,0.0,0.0,-9.9,4.9,1.4,0.3,33.28,133.93,0.21
2019-01-25 04:30:00,2019,1,25,4,30,0.0,0.0,-9.9,4.1,1.5,0.3,35.19,140.27,0.21
2019-01-25 05:00:00,2019,1,25,5,0,0.0,0.0,-9.9,3.3,1.6,0.3,37.26,146.52,0.21
2019-01-25 05:30:00,2019,1,25,5,30,0.0,0.0,-9.9,2.7,1.6,0.4,38.88,152.6,0.21
2019-01-25 06:00:00,2019,1,25,6,0,0.0,0.0,-9.9,2.0,1.6,0.4,40.96,158.33,0.21
2019-01-25 06:30:00,2019,1,25,6,30,0.0,0.0,-9.9,1.5,1.7,0.4,42.44,163.3,0.21
2019-01-25 07:00:00,2019,1,25,7,0,0.0,0.0,-9.9,1.0,1.7,0.4,44.11,166.63,0.21
2019-01-25 07:30:00,2019,1,25,7,30,0.0,0.0,-9.9,0.6,1.7,0.4,45.4,166.97,0.21
2019-01-25 08:00:00,2019,1,25,8,0,0.0,0.0,-9.8,0.1,1.7,0.4,47.3,164.13,0.21
2019-01-25 08:30:00,2019,1,25,8,30,0.0,0.0,-9.8,-0.2,1.7,0.4,48.34,159.39,0.21
2019-01-25 09:00:00,2019,1,25,9,0,0.0,0.0,-9.8,-0.5,1.6,0.4,49.62,153.77,0.21
2019-01-25 09:30:00,2019,1,25,9,30,0.0,0.0,-9.8,-0.7,1.5,0.4,50.34,147.74,0.21
2019-01-25 10:00:00,2019,1,25,10,0,0.0,0.0,-9.7,-0.8,1.4,0.4,50.98,141.51,0.21
2019-01-25 10:30:00,2019,1,25,10,30,0.0,0.0,-9.7,-0.8,1.4,0.4,50.98,135.18,0.21
2019-01-25 11:00:00,2019,1,25,11,0,0.0,0.0,-9.6,-0.9,1.3,0.4,51.61,128.81,0.21
2019-01-25 11:30:00,2019,1,25,11,30,0.0,0.0,-9.6,-1.0,1.3,0.4,51.99,122.43,0.21
2019-01-25 12:00:00,2019,1,25,12,0,0.0,0.0,-9.6,-1.1,1.3,0.4,52.57,116.08,0.21
2019-01-25 12:30:00,2019,1,25,12,30,0.0,0.0,-9.6,-1.3,1.3,0.4,53.35,109.78,0.21
2019-01-25 13:00:00,2019,1,25,13,0,0.0,0.0,-9.5,-1.4,1.3,0.4,53.88,103.55,0.21
2019-01-25 13:30:00,2019,1,25,13,30,0.0,0.0,-9.5,-0.6,1.3,0.3,50.82,97.42,0.21
2019-01-25 14:00:00,2019,1,25,14,0,5.0,48.0,-8.9,0.2,1.2,0.3,50.37,91.41,0.21
2019-01-25 14:30:00,2019,1,25,14,30,26.0,508.0,-8.9,1.9,1.6,0.3,44.58,85.4,0.21
2019-01-25 15:00:00,2019,1,25,15,0,38.0,726.0,-8.8,3.6,2.0,0.3,39.98,79.83,0.21
2019-01-25 15:30:00,2019,1,25,15,30,45.0,844.0,-8.8,5.1,1.8,0.3,36.0,74.46,0.21
2019-01-25 16:00:00,2019,1,25,16,0,50.0,917.0,-8.5,6.6,1.6,0.3,33.06,69.39,0.21
2019-01-25 16:30:00,2019,1,25,16,30,55.0,964.0,-8.5,8.7,1.7,0.3,28.66,64.7,0.21
2019-01-25 17:00:00,2019,1,25,17,0,58.0,997.0,-9.4,10.7,1.8,0.3,23.33,60.5,0.21
2019-01-25 17:30:00,2019,1,25,17,30,61.0,1020.0,-9.4,12.1,1.9,0.3,21.25,56.89,0.21
2019-01-25 18:00:00,2019,1,25,18,0,64.0,1034.0,-10.6,13.5,2.1,0.3,17.77,53.99,0.21
2019-01-25 18:30:00,2019,1,25,18,30,65.0,1045.0,-10.6,14.0,2.3,0.3,17.18,51.93,0.21
2019-01-25 19:00:00,2019,1,25,19,0,66.0,1050.0,-10.7,14.6,2.5,0.3,16.3,50.82,0.21
2019-01-25 19:30:00,2019,1,25,19,30,65.0,1051.0,-10.8,14.8,2.6,0.3,16.07,50.71,0.21
2019-01-25 20:00:00,2019,1,25,20,0,64.0,1048.0,-11.0,15.0,2.7,0.3,15.63,51.61,0.21
2019-01-25 20:30:00,2019,1,25,20,30,65.0,1036.0,-11.0,15.0,2.9,0.3,15.63,53.47,0.21
2019-01-25 21:00:00,2019,1,25,21,0,66.0,1018.0,-11.2,15.1,3.0,0.3,15.21,56.19,0.21
2019-01-25 21:30:00,2019,1,25,21,30,62.0,997.0,-11.2,14.8,3.0,0.3,15.51,59.65,0.21
2019-01-25 22:00:00,2019,1,25,22,0,58.0,967.0,-11.2,14.5,2.9,0.3,15.83,63.74,0.21
2019-01-25 22:30:00,2019,1,25,22,30,54.0,923.0,-11.2,13.1,2.2,0.3,17.33,68.33,0.21
2019-01-25 23:00:00,2019,1,25,23,0,48.0,857.0,-6.9,11.6,1.5,0.3,26.85,73.33,0.21
2019-01-25 23:30:00,2019,1,25,23,30,40.0,751.0,-6.9,11.6,1.5,0.3,26.85,78.64,0.21
2019-01-26 00:00:00,2019,1,26,0,0,29.0,563.0,-8.2,7.0,1.5,0.3,32.93,84.18,0.21
2019-01-26 00:30:00,2019,1,26,0,30,11.0,151.0,-8.2,6.3,1.6,0.3,34.55,89.67,0.21
2019-01-26 01:00:00,2019,1,26,1,0,0.0,0.0,-9.1,5.6,1.7,0.3,33.76,96.09,0.21
2019-01-26 01:30:00,2019,1,26,1,30,0.0,0.0,-9.1,5.1,1.7,0.3,34.96,102.2,0.21
2019-01-26 02:00:00,2019,1,26,2,0,0.0,0.0,-9.7,4.7,1.7,0.3,34.41,108.41,0.21
2019-01-26 02:30:00,2019,1,26,2,30,0.0,0.0,-9.7,4.2,1.8,0.3,35.63,114.7,0.21
2019-01-26 03:00:00,2019,1,26,3,0,0.0,0.0,-10.2,3.8,1.8,0.4,35.35,121.04,0.21
2019-01-26 03:30:00,2019,1,26,3,30,0.0,0.0,-10.2,3.5,1.9,0.4,36.1,127.41,0.21
2019-01-26 04:00:00,2019,1,26,4,0,0.0,0.0,-10.3,3.2,2.0,0.4,36.4,133.78,0.21
2019-01-26 04:30:00,2019,1,26,4,30,0.0,0.0,-10.3,3.1,2.2,0.4,36.66,140.11,0.21
2019-01-26 05:00:00,2019,1,26,5,0,0.0,0.0,-10.3,3.0,2.3,0.4,37.0,146.36,0.21
2019-01-26 05:30:00,2019,1,26,5,30,0.0,0.0,-10.3,2.6,2.5,0.4,38.06,152.42,0.21
2019-01-26 06:00:00,2019,1,26,6,0,0.0,0.0,-10.1,2.2,2.6,0.4,39.62,158.13,0.21
2019-01-26 06:30:00,2019,1,26,6,30,0.0,0.0,-10.1,1.8,2.7,0.4,40.76,163.07,0.21
2019-01-26 07:00:00,2019,1,26,7,0,0.0,0.0,-9.9,1.3,2.7,0.4,42.98,166.37,0.21
2019-01-26 07:30:00,2019,1,26,7,30,0.0,0.0,-9.9,0.9,2.7,0.4,44.23,166.73,0.21
2019-01-26 08:00:00,2019,1,26,8,0,0.0,0.0,-9.8,0.6,2.7,0.4,45.54,163.95,0.21
2019-01-26 08:30:00,2019,1,26,8,30,0.0,0.0,-9.8,0.3,2.7,0.4,46.53,159.26,0.21
2019-01-26 09:00:00,2019,1,26,9,0,0.0,0.0,-9.8,0.0,2.7,0.4,47.6,153.67,0.21
2019-01-26 09:30:00,2019,1,26,9,30,0.0,0.0,-9.8,-0.3,2.6,0.4,48.65,147.66,0.21
2019-01-26 10:00:00,2019,1,26,10,0,0.0,0.0,-9.9,-0.7,2.4,0.4,49.62,141.44,0.21
2019-01-26 10:30:00,2019,1,26,10,30,0.0,0.0,-9.9,-1.0,2.3,0.4,50.72,135.11,0.21
2019-01-26 11:00:00,2019,1,26,11,0,0.0,0.0,-10.3,-1.3,2.2,0.4,50.55,128.75,0.21
2019-01-26 11:30:00,2019,1,26,11,30,0.0,0.0,-10.2,-1.5,2.1,0.5,51.35,122.37,0.21
2019-01-26 12:00:00,2019,1,26,12,0,0.0,0.0,-10.7,-1.6,2.0,0.5,50.06,116.02,0.21
2019-01-26 12:30:00,2019,1,26,12,30,0.0,0.0,-10.7,-1.7,2.0,0.5,50.42,109.71,0.21
2019-01-26 13:00:00,2019,1,26,13,0,0.0,0.0,-11.1,-1.7,2.0,0.5,48.89,103.47,0.21
2019-01-26 13:30:00,2019,1,26,13,30,0.0,0.0,-11.1,-0.7,2.0,0.4,45.44,97.33,0.21
2019-01-26 14:00:00,2019,1,26,14,0,7.0,67.0,-10.6,0.3,2.1,0.4,43.78,91.32,0.21
2019-01-26 14:30:00,2019,1,26,14,30,27.0,474.0,-10.6,2.3,2.5,0.4,37.97,85.3,0.21
2019-01-26 15:00:00,2019,1,26,15,0,39.0,698.0,-10.6,4.3,3.0,0.4,32.85,79.71,0.21
2019-01-26 15:30:00,2019,1,26,15,30,48.0,820.0,-10.6,6.2,2.8,0.4,28.79,74.33,0.21
2019-01-26 16:00:00,2019,1,26,16,0,54.0,895.0,-10.4,8.0,2.6,0.4,25.91,69.24,0.21
2019-01-26 16:30:00,2019,1,26,16,30,57.0,946.0,-10.4,9.5,2.5,0.4,23.42,64.54,0.21
2019-01-26 17:00:00,2019,1,26,17,0,60.0,981.0,-10.7,11.0,2.3,0.4,20.65,60.32,0.21
2019-01-26 17:30:00,2019,1,26,17,30,64.0,1003.0,-10.7,11.9,2.4,0.4,19.46,56.69,0.21
2019-01-26 18:00:00,2019,1,26,18,0,66.0,1018.0,-11.0,12.7,2.6,0.4,18.05,53.77,0.21
2019-01-26 18:30:00,2019,1,26,18,30,67.0,1029.0,-11.0,13.3,3.2,0.4,17.36,51.7,0.21
2019-01-26 19:00:00,2019,1,26,19,0,67.0,1036.0,-11.2,13.9,3.8,0.4,16.43,50.57,0.21
2019-01-26 19:30:00,2019,1,26,19,30,67.0,1037.0,-11.2,14.2,4.2,0.4,16.11,50.45,0.21
2019-01-26 20:00:00,2019,1,26,20,0,65.0,1034.0,-11.2,14.4,4.7,0.4,15.87,51.35,0.21
2019-01-26 20:30:00,2019,1,26,20,30,65.0,1025.0,-11.2,14.5,4.8,0.4,15.77,53.21,0.21
2019-01-26 21:00:00,2019,1,26,21,0,62.0,1008.0,-11.0,14.6,4.9,0.4,15.91,55.94,0.21
2019-01-26 21:30:00,2019,1,26,21,30,59.0,982.0,-11.0,14.4,4.7,0.5,16.12,59.41,0.21
2019-01-26 22:00:00,2019,1,26,22,0,56.0,952.0,-10.7,14.3,4.4,0.5,16.61,63.51,0.21
2019-01-26 22:30:00,2019,1,26,22,30,51.0,908.0,-10.8,13.2,3.3,0.5,17.84,68.11,0.21
2019-01-26 23:00:00,2019,1,26,23,0,46.0,844.0,-7.5,12.1,2.2,0.5,24.81,73.12,0.21
2019-01-26 23:30:00,2019,1,26,23,30,39.0,740.0,-7.5,12.1,2.2,0.5,24.81,78.44,0.21
