,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-02-12 13:30:00,2019,2,12,13,30,33.0,0.0,18.4,18.5,5.1,4.3,99.18,81.03,0.15
2019-02-12 14:00:00,2019,2,12,14,0,54.0,1.0,18.2,18.5,4.6,4.3,98.15,75.11,0.15
2019-02-12 14:30:00,2019,2,12,14,30,80.0,34.0,18.2,18.2,4.8,4.0,100.0,69.39,0.15
2019-02-12 15:00:00,2019,2,12,15,0,25.0,0.0,16.9,17.8,5.1,3.8,94.22,63.95,0.15
2019-02-12 15:30:00,2019,2,12,15,30,60.0,0.0,16.9,17.2,5.5,3.6,97.94,58.88,0.15
2019-02-12 16:00:00,2019,2,12,16,0,48.0,0.0,14.5,16.5,6.0,3.4,88.22,54.29,0.15
2019-02-12 16:30:00,2019,2,12,16,30,46.0,0.0,14.5,16.0,5.6,3.4,91.07,50.32,0.15
2019-02-12 17:00:00,2019,2,12,17,0,83.0,0.0,13.4,15.5,5.3,3.3,87.59,47.12,0.15
2019-02-12 17:30:00,2019,2,12,17,30,56.0,0.0,13.4,15.2,4.9,3.3,89.29,44.86,0.15
2019-02-12 18:00:00,2019,2,12,18,0,64.0,0.0,12.6,15.0,4.4,3.2,85.39,43.69,0.15
2019-02-12 18:30:00,2019,2,12,18,30,76.0,0.0,12.6,14.8,4.0,3.1,86.5,43.71,0.15
2019-02-12 19:00:00,2019,2,12,19,0,106.0,1.0,11.9,14.6,3.6,2.9,83.7,44.9,0.15
2019-02-12 19:30:00,2019,2,12,19,30,72.0,0.0,11.9,14.4,2.9,2.7,84.79,47.18,0.15
2019-02-12 20:00:00,2019,2,12,20,0,46.0,0.0,11.7,14.3,2.3,2.4,84.36,50.4,0.15
2019-02-12 20:30:00,2019,2,12,20,30,51.0,0.0,11.7,14.3,2.1,2.2,84.36,54.39,0.15
2019-02-12 21:00:00,2019,2,12,21,0,34.0,0.0,12.0,14.2,1.9,1.9,86.71,58.99,0.15
2019-02-12 21:30:00,2019,2,12,21,30,24.0,0.0,12.0,14.1,2.1,1.7,87.27,64.07,0.15
2019-02-12 22:00:00,2019,2,12,22,0,33.0,0.0,12.5,14.0,2.2,1.6,90.49,69.51,0.15
2019-02-12 22:30:00,2019,2,12,22,30,36.0,0.0,12.5,14.0,2.7,1.5,90.58,75.23,0.15
2019-02-12 23:00:00,2019,2,12,23,0,23.0,0.0,12.6,13.9,3.2,1.4,91.93,81.15,0.15
2019-02-12 23:30:00,2019,2,12,23,30,7.0,0.0,12.6,13.9,3.2,1.4,91.93,87.14,0.15
2019-02-13 00:00:00,2019,2,13,0,0,0.0,0.0,12.3,13.9,4.5,1.2,90.14,93.65,0.15
2019-02-13 00:30:00,2019,2,13,0,30,0.0,0.0,12.3,13.7,4.9,1.1,91.4,100.0,0.15
2019-02-13 01:00:00,2019,2,13,1,0,0.0,0.0,11.4,13.4,5.2,1.0,87.65,106.43,0.15
2019-02-13 01:30:00,2019,2,13,1,30,0.0,0.0,11.4,12.9,5.2,0.9,90.55,112.91,0.15
2019-02-13 02:00:00,2019,2,13,2,0,0.0,0.0,10.4,12.4,5.2,0.8,87.54,119.4,0.15
2019-02-13 02:30:00,2019,2,13,2,30,0.0,0.0,10.4,12.0,5.0,0.7,89.87,125.88,0.15
2019-02-13 03:00:00,2019,2,13,3,0,0.0,0.0,10.0,11.5,4.8,0.6,90.68,132.33,0.15
2019-02-13 03:30:00,2019,2,13,3,30,0.0,0.0,10.0,11.2,4.6,0.6,92.49,138.68,0.15
2019-02-13 04:00:00,2019,2,13,4,0,0.0,0.0,9.6,10.9,4.5,0.6,91.61,144.88,0.15
2019-02-13 04:30:00,2019,2,13,4,30,0.0,0.0,9.6,10.7,4.4,0.5,92.83,150.78,0.15
2019-02-13 05:00:00,2019,2,13,5,0,0.0,0.0,8.9,10.5,4.4,0.5,89.67,156.16,0.15
2019-02-13 05:30:00,2019,2,13,5,30,0.0,0.0,8.9,10.1,4.4,0.5,92.1,160.55,0.15
2019-02-13 06:00:00,2019,2,13,6,0,0.0,0.0,8.0,9.8,4.3,0.5,88.51,163.15,0.15
2019-02-13 06:30:00,2019,2,13,6,30,0.0,0.0,8.0,9.4,4.3,0.4,91.0,163.09,0.15
2019-02-13 07:00:00,2019,2,13,7,0,0.0,0.0,7.2,8.9,4.2,0.4,88.97,160.41,0.15
2019-02-13 07:30:00,2019,2,13,7,30,0.0,0.0,7.2,8.5,4.1,0.4,91.4,155.97,0.15
2019-02-13 08:00:00,2019,2,13,8,0,0.0,0.0,6.5,8.1,4.0,0.4,89.52,150.56,0.15
2019-02-13 08:30:00,2019,2,13,8,30,0.0,0.0,6.5,7.8,3.9,0.4,91.36,144.64,0.15
2019-02-13 09:00:00,2019,2,13,9,0,0.0,0.0,5.8,7.5,3.8,0.4,89.15,138.43,0.15
2019-02-13 09:30:00,2019,2,13,9,30,0.0,0.0,5.8,7.3,3.7,0.4,90.37,132.07,0.15
2019-02-13 10:00:00,2019,2,13,10,0,0.0,0.0,5.3,7.2,3.6,0.4,87.67,125.61,0.15
2019-02-13 10:30:00,2019,2,13,10,30,0.0,0.0,5.3,7.1,3.5,0.4,88.27,119.12,0.15
2019-02-13 11:00:00,2019,2,13,11,0,0.0,0.0,5.1,6.9,3.4,0.4,88.44,112.62,0.15
2019-02-13 11:30:00,2019,2,13,11,30,0.0,0.0,5.1,6.9,3.3,0.4,88.53,106.14,0.15
2019-02-13 12:00:00,2019,2,13,12,0,0.0,0.0,5.2,6.9,3.2,0.4,88.66,99.71,0.15
2019-02-13 12:30:00,2019,2,13,12,30,0.0,0.0,5.2,7.9,3.3,0.4,82.81,93.34,0.15
2019-02-13 13:00:00,2019,2,13,13,0,24.0,330.0,5.7,8.8,3.4,0.4,80.86,86.84,0.15
2019-02-13 13:30:00,2019,2,13,13,30,40.0,624.0,5.7,9.8,3.6,0.4,75.61,80.84,0.15
2019-02-13 14:00:00,2019,2,13,14,0,50.0,770.0,4.5,10.8,3.9,0.4,65.15,74.9,0.15
2019-02-13 14:30:00,2019,2,13,14,30,59.0,858.0,4.5,11.5,4.2,0.4,62.2,69.17,0.15
2019-02-13 15:00:00,2019,2,13,15,0,64.0,917.0,2.7,12.3,4.5,0.4,51.76,63.72,0.15
2019-02-13 15:30:00,2019,2,13,15,30,69.0,957.0,2.7,12.7,4.1,0.4,50.43,58.63,0.15
2019-02-13 16:00:00,2019,2,13,16,0,71.0,987.0,2.3,13.2,3.8,0.4,47.7,54.02,0.15
2019-02-13 16:30:00,2019,2,13,16,30,73.0,1001.0,2.3,13.5,3.4,0.5,46.73,50.03,0.15
2019-02-13 17:00:00,2019,2,13,17,0,75.0,1013.0,2.5,13.9,3.0,0.5,46.04,46.81,0.15
2019-02-13 17:30:00,2019,2,13,17,30,75.0,1022.0,2.5,14.3,2.7,0.5,44.87,44.53,0.15
2019-02-13 18:00:00,2019,2,13,18,0,77.0,1026.0,2.9,14.6,2.3,0.5,45.19,43.36,0.15
2019-02-13 18:30:00,2019,2,13,18,30,78.0,1025.0,2.9,14.8,1.9,0.5,44.61,43.37,0.15
2019-02-13 19:00:00,2019,2,13,19,0,77.0,1019.0,3.7,15.0,1.5,0.5,46.73,44.57,0.15
2019-02-13 19:30:00,2019,2,13,19,30,75.0,1005.0,3.7,15.1,1.2,0.6,46.43,46.87,0.15
2019-02-13 20:00:00,2019,2,13,20,0,73.0,991.0,4.0,15.2,0.9,0.6,47.11,50.11,0.15
2019-02-13 20:30:00,2019,2,13,20,30,70.0,971.0,4.0,15.2,0.7,0.6,47.11,54.12,0.15
2019-02-13 21:00:00,2019,2,13,21,0,67.0,942.0,4.1,15.3,0.5,0.6,47.31,58.74,0.15
2019-02-13 21:30:00,2019,2,13,21,30,63.0,901.0,4.2,15.1,0.5,0.6,47.96,63.84,0.15
2019-02-13 22:00:00,2019,2,13,22,0,57.0,843.0,4.9,15.0,0.5,0.6,50.8,69.3,0.15
2019-02-13 22:30:00,2019,2,13,22,30,49.0,755.0,4.9,14.5,0.5,0.6,52.46,75.04,0.15
2019-02-13 23:00:00,2019,2,13,23,0,38.0,611.0,4.5,14.1,0.4,0.6,52.39,80.97,0.15
2019-02-13 23:30:00,2019,2,13,23,30,22.0,318.0,4.5,14.1,0.4,0.6,52.39,86.98,0.15
2019-02-14 00:00:00,2019,2,14,0,0,0.0,0.0,5.0,12.7,1.3,0.6,59.64,93.48,0.15
2019-02-14 00:30:00,2019,2,14,0,30,0.0,0.0,5.0,12.3,1.6,0.6,61.22,99.85,0.15
2019-02-14 01:00:00,2019,2,14,1,0,0.0,0.0,4.8,11.9,2.0,0.6,61.87,106.28,0.15
2019-02-14 01:30:00,2019,2,14,1,30,0.0,0.0,4.8,11.6,2.2,0.6,63.11,112.76,0.15
2019-02-14 02:00:00,2019,2,14,2,0,0.0,0.0,5.0,11.3,2.4,0.6,65.19,119.25,0.15
2019-02-14 02:30:00,2019,2,14,2,30,0.0,0.0,5.0,11.1,2.5,0.5,66.06,125.73,0.15
2019-02-14 03:00:00,2019,2,14,3,0,0.0,0.0,5.4,10.9,2.6,0.5,68.9,132.17,0.15
2019-02-14 03:30:00,2019,2,14,3,30,0.0,0.0,5.4,10.7,2.7,0.5,69.82,138.52,0.15
2019-02-14 04:00:00,2019,2,14,4,0,0.0,0.0,5.9,10.5,2.9,0.5,73.19,144.7,0.15
2019-02-14 04:30:00,2019,2,14,4,30,0.0,0.0,5.9,10.4,3.0,0.5,73.6,150.58,0.15
2019-02-14 05:00:00,2019,2,14,5,0,0.0,0.0,6.3,10.3,3.1,0.5,76.28,155.92,0.15
2019-02-14 05:30:00,2019,2,14,5,30,0.0,0.0,6.3,10.2,3.2,0.5,76.79,160.26,0.15
2019-02-14 06:00:00,2019,2,14,6,0,0.0,0.0,6.4,10.0,3.2,0.5,78.34,162.82,0.15
2019-02-14 06:30:00,2019,2,14,6,30,0.0,0.0,6.4,10.0,3.3,0.5,78.34,162.76,0.15
2019-02-14 07:00:00,2019,2,14,7,0,0.0,0.0,6.7,10.0,3.4,0.5,80.21,160.11,0.15
2019-02-14 07:30:00,2019,2,14,7,30,0.0,0.0,6.7,10.0,3.4,0.5,80.13,155.72,0.15
2019-02-14 08:00:00,2019,2,14,8,0,0.0,0.0,7.2,10.1,3.4,0.5,81.97,150.34,0.15
2019-02-14 08:30:00,2019,2,14,8,30,0.0,0.0,7.2,10.2,3.3,0.6,81.43,144.44,0.15
2019-02-14 09:00:00,2019,2,14,9,0,0.0,0.0,7.5,10.2,3.2,0.6,83.46,138.25,0.15
2019-02-14 09:30:00,2019,2,14,9,30,0.0,0.0,7.5,10.3,3.2,0.6,82.91,131.9,0.15
2019-02-14 10:00:00,2019,2,14,10,0,0.0,0.0,8.1,10.4,3.3,0.6,85.51,125.45,0.15
2019-02-14 10:30:00,2019,2,14,10,30,0.0,0.0,8.1,10.4,3.1,0.7,85.51,118.96,0.15
2019-02-14 11:00:00,2019,2,14,11,0,0.0,0.0,8.7,10.4,3.0,0.7,89.33,112.46,0.15
2019-02-14 11:30:00,2019,2,14,11,30,0.0,0.0,8.7,10.6,3.0,0.7,88.15,105.98,0.15
2019-02-14 12:00:00,2019,2,14,12,0,0.0,0.0,9.5,10.7,3.0,0.7,91.99,99.54,0.15
2019-02-14 12:30:00,2019,2,14,12,30,0.0,0.0,9.5,11.5,3.3,0.8,87.25,93.17,0.15
2019-02-14 13:00:00,2019,2,14,13,0,22.0,77.0,10.5,12.3,3.5,0.8,88.85,86.67,0.15
2019-02-14 13:30:00,2019,2,14,13,30,58.0,185.0,10.5,13.0,4.0,0.8,84.79,80.65,0.15
2019-02-14 14:00:00,2019,2,14,14,0,91.0,313.0,11.2,13.8,4.5,0.8,84.42,74.7,0.15
2019-02-14 14:30:00,2019,2,14,14,30,126.0,270.0,11.2,14.6,5.0,0.9,80.17,68.95,0.15
2019-02-14 15:00:00,2019,2,14,15,0,187.0,167.0,11.7,15.5,5.4,0.9,78.27,63.48,0.15
2019-02-14 15:30:00,2019,2,14,15,30,201.0,385.0,11.7,16.2,5.7,0.9,74.85,58.37,0.15
2019-02-14 16:00:00,2019,2,14,16,0,230.0,113.0,11.9,16.9,5.9,1.0,72.34,53.74,0.15
2019-02-14 16:30:00,2019,2,14,16,30,265.0,60.0,11.9,17.3,5.8,1.1,70.54,49.73,0.15
2019-02-14 17:00:00,2019,2,14,17,0,321.0,201.0,12.0,17.7,5.8,1.1,69.25,46.49,0.15
2019-02-14 17:30:00,2019,2,14,17,30,321.0,336.0,12.0,17.9,5.6,1.2,68.32,44.2,0.15
2019-02-14 18:00:00,2019,2,14,18,0,339.0,302.0,12.1,18.1,5.4,1.3,68.11,43.02,0.15
2019-02-14 18:30:00,2019,2,14,18,30,272.0,502.0,12.1,18.3,5.2,1.4,67.26,43.04,0.15
2019-02-14 19:00:00,2019,2,14,19,0,258.0,521.0,12.4,18.6,5.0,1.5,66.99,44.25,0.15
2019-02-14 19:30:00,2019,2,14,19,30,198.0,644.0,12.4,18.6,5.1,1.6,66.99,46.56,0.15
2019-02-14 20:00:00,2019,2,14,20,0,228.0,506.0,12.6,18.6,5.1,1.6,67.94,49.82,0.15
2019-02-14 20:30:00,2019,2,14,20,30,250.0,284.0,12.6,18.5,5.0,1.7,68.3,53.85,0.15
2019-02-14 21:00:00,2019,2,14,21,0,175.0,493.0,13.0,18.5,5.0,1.8,70.16,58.5,0.15
2019-02-14 21:30:00,2019,2,14,21,30,130.0,551.0,13.0,18.1,4.6,1.9,71.94,63.61,0.15
2019-02-14 22:00:00,2019,2,14,22,0,100.0,531.0,13.6,17.8,4.2,2.0,76.2,69.09,0.15
2019-02-14 22:30:00,2019,2,14,22,30,79.0,452.0,13.5,17.0,3.6,2.1,80.13,74.85,0.15
2019-02-14 23:00:00,2019,2,14,23,0,58.0,152.0,13.9,16.1,2.9,2.2,86.61,80.79,0.15
2019-02-14 23:30:00,2019,2,14,23,30,21.0,63.0,13.9,16.1,2.9,2.2,86.61,86.82,0.15
2019-02-15 00:00:00,2019,2,15,0,0,0.0,0.0,14.0,15.5,3.0,2.3,90.63,93.32,0.14
2019-02-15 00:30:00,2019,2,15,0,30,0.0,0.0,14.0,15.3,3.1,2.3,91.8,99.69,0.14
2019-02-15 01:00:00,2019,2,15,1,0,0.0,0.0,14.3,15.2,3.2,2.3,94.2,106.13,0.14
2019-02-15 01:30:00,2019,2,15,1,30,0.0,0.0,14.3,15.1,3.2,2.4,94.81,112.61,0.14
2019-02-15 02:00:00,2019,2,15,2,0,0.0,0.0,14.6,15.0,3.2,2.4,97.65,119.1,0.14
2019-02-15 02:30:00,2019,2,15,2,30,0.0,0.0,14.6,15.0,3.4,2.4,97.65,125.58,0.14
2019-02-15 03:00:00,2019,2,15,3,0,0.0,0.0,14.9,14.9,3.6,2.4,100.0,132.02,0.14
2019-02-15 03:30:00,2019,2,15,3,30,0.0,0.0,14.9,14.9,3.6,2.4,100.0,138.35,0.14
2019-02-15 04:00:00,2019,2,15,4,0,0.0,0.0,15.0,15.0,3.6,2.4,100.0,144.51,0.14
2019-02-15 04:30:00,2019,2,15,4,30,0.0,0.0,14.8,14.8,3.4,2.5,100.0,150.37,0.14
2019-02-15 05:00:00,2019,2,15,5,0,0.0,0.0,14.6,14.6,3.2,2.5,100.0,155.67,0.14
2019-02-15 05:30:00,2019,2,15,5,30,0.0,0.0,14.6,14.6,2.9,2.6,100.0,159.97,0.14
2019-02-15 06:00:00,2019,2,15,6,0,0.0,0.0,14.5,14.5,2.5,2.7,100.0,162.48,0.14
2019-02-15 06:30:00,2019,2,15,6,30,0.0,0.0,14.6,14.6,2.4,2.8,100.0,162.42,0.14
2019-02-15 07:00:00,2019,2,15,7,0,0.0,0.0,14.6,14.6,2.3,2.9,100.0,159.81,0.14
2019-02-15 07:30:00,2019,2,15,7,30,0.0,0.0,14.7,14.7,2.2,2.9,100.0,155.46,0.14
2019-02-15 08:00:00,2019,2,15,8,0,0.0,0.0,14.8,14.8,2.2,3.0,100.0,150.12,0.14
2019-02-15 08:30:00,2019,2,15,8,30,0.0,0.0,14.9,14.9,2.1,3.0,100.0,144.24,0.14
2019-02-15 09:00:00,2019,2,15,9,0,0.0,0.0,14.9,14.9,2.0,3.1,100.0,138.07,0.14
2019-02-15 09:30:00,2019,2,15,9,30,0.0,0.0,15.0,15.0,2.1,3.1,100.0,131.72,0.14
2019-02-15 10:00:00,2019,2,15,10,0,0.0,0.0,15.1,15.1,2.3,3.2,100.0,125.28,0.14
2019-02-15 10:30:00,2019,2,15,10,30,0.0,0.0,15.1,15.1,2.3,3.2,100.0,118.8,0.14
2019-02-15 11:00:00,2019,2,15,11,0,0.0,0.0,15.1,15.1,2.3,3.3,100.0,112.3,0.14
2019-02-15 11:30:00,2019,2,15,11,30,0.0,0.0,15.3,15.3,2.4,3.3,100.0,105.81,0.14
2019-02-15 12:00:00,2019,2,15,12,0,0.0,0.0,15.4,15.4,2.6,3.3,100.0,99.37,0.14
2019-02-15 12:30:00,2019,2,15,12,30,0.0,0.0,15.8,15.8,3.0,3.3,100.0,92.99,0.14
2019-02-15 13:00:00,2019,2,15,13,0,4.0,0.0,16.0,16.2,3.4,3.4,98.49,86.49,0.14
2019-02-15 13:30:00,2019,2,15,13,30,7.0,0.0,16.0,16.5,3.9,3.4,96.63,80.45,0.14
2019-02-15 14:00:00,2019,2,15,14,0,42.0,2.0,16.2,16.8,4.3,3.3,96.36,74.49,0.14
2019-02-15 14:30:00,2019,2,15,14,30,32.0,0.0,16.2,17.5,4.4,3.3,92.2,68.73,0.14
2019-02-15 15:00:00,2019,2,15,15,0,62.0,1.0,16.6,18.2,4.5,3.3,90.15,63.24,0.14
2019-02-15 15:30:00,2019,2,15,15,30,153.0,5.0,16.6,18.7,4.5,3.4,87.38,58.11,0.14
2019-02-15 16:00:00,2019,2,15,16,0,229.0,39.0,16.6,19.2,4.5,3.4,85.01,53.46,0.14
2019-02-15 16:30:00,2019,2,15,16,30,151.0,2.0,16.6,19.4,4.7,3.4,83.88,49.43,0.14
2019-02-15 17:00:00,2019,2,15,17,0,101.0,1.0,16.6,19.6,4.9,3.3,82.96,46.17,0.14
2019-02-15 17:30:00,2019,2,15,17,30,129.0,0.0,16.6,19.7,5.0,3.3,82.37,43.87,0.14
2019-02-15 18:00:00,2019,2,15,18,0,127.0,0.0,16.7,19.8,5.2,3.3,82.09,42.68,0.14
2019-02-15 18:30:00,2019,2,15,18,30,106.0,0.0,16.7,19.8,5.3,3.3,82.09,42.7,0.14
2019-02-15 19:00:00,2019,2,15,19,0,127.0,0.0,16.7,19.8,5.4,3.3,82.21,43.92,0.14
2019-02-15 19:30:00,2019,2,15,19,30,143.0,1.0,16.7,19.7,5.5,3.3,82.64,46.25,0.14
2019-02-15 20:00:00,2019,2,15,20,0,122.0,0.0,16.7,19.7,5.6,3.3,82.65,49.53,0.14
2019-02-15 20:30:00,2019,2,15,20,30,184.0,19.0,16.7,19.6,5.5,3.3,83.16,53.59,0.14
2019-02-15 21:00:00,2019,2,15,21,0,197.0,55.0,16.7,19.4,5.5,3.3,84.13,58.25,0.14
2019-02-15 21:30:00,2019,2,15,21,30,138.0,12.0,16.6,19.2,5.0,3.4,85.18,63.39,0.14
2019-02-15 22:00:00,2019,2,15,22,0,103.0,19.0,16.7,18.9,4.6,3.4,86.92,68.88,0.14
2019-02-15 22:30:00,2019,2,15,22,30,101.0,56.0,16.7,18.5,4.2,3.4,89.11,74.65,0.14
2019-02-15 23:00:00,2019,2,15,23,0,59.0,31.0,16.6,18.1,3.9,3.4,91.21,80.62,0.14
2019-02-15 23:30:00,2019,2,15,23,30,20.0,8.0,16.6,18.1,3.9,3.4,91.21,86.66,0.14
2019-02-16 00:00:00,2019,2,16,0,0,0.0,0.0,16.6,17.6,4.1,3.3,93.92,93.16,0.14
2019-02-16 00:30:00,2019,2,16,0,30,0.0,0.0,16.6,17.4,4.1,3.3,95.1,99.54,0.14
2019-02-16 01:00:00,2019,2,16,1,0,0.0,0.0,16.6,17.2,4.1,3.3,96.45,105.98,0.14
2019-02-16 01:30:00,2019,2,16,1,30,0.0,0.0,16.6,17.0,3.8,3.3,97.67,112.46,0.14
2019-02-16 02:00:00,2019,2,16,2,0,0.0,0.0,16.7,16.8,3.5,3.3,99.12,118.95,0.14
2019-02-16 02:30:00,2019,2,16,2,30,0.0,0.0,16.7,16.7,3.4,3.3,99.75,125.43,0.14
2019-02-16 03:00:00,2019,2,16,3,0,0.0,0.0,16.7,16.7,3.3,3.4,99.89,131.86,0.14
2019-02-16 03:30:00,2019,2,16,3,30,0.0,0.0,16.5,16.5,3.2,3.5,100.0,138.18,0.14
2019-02-16 04:00:00,2019,2,16,4,0,0.0,0.0,16.4,16.4,3.0,3.5,100.0,144.33,0.14
2019-02-16 04:30:00,2019,2,16,4,30,0.0,0.0,16.4,16.4,3.1,3.6,100.0,150.16,0.14
2019-02-16 05:00:00,2019,2,16,5,0,0.0,0.0,16.4,16.4,3.2,3.7,100.0,155.43,0.14
2019-02-16 05:30:00,2019,2,16,5,30,0.0,0.0,16.5,16.5,3.1,3.7,100.0,159.68,0.14
2019-02-16 06:00:00,2019,2,16,6,0,0.0,0.0,16.5,16.5,3.0,3.8,100.0,162.15,0.14
2019-02-16 06:30:00,2019,2,16,6,30,0.0,0.0,16.5,16.5,3.1,3.8,100.0,162.08,0.14
2019-02-16 07:00:00,2019,2,16,7,0,0.0,0.0,16.6,16.6,3.1,3.8,100.0,159.51,0.14
2019-02-16 07:30:00,2019,2,16,7,30,0.0,0.0,16.5,16.5,3.0,3.8,100.0,155.2,0.14
2019-02-16 08:00:00,2019,2,16,8,0,0.0,0.0,16.5,16.5,2.9,3.8,100.0,149.89,0.14
2019-02-16 08:30:00,2019,2,16,8,30,0.0,0.0,16.4,16.4,2.8,3.8,100.0,144.04,0.14
2019-02-16 09:00:00,2019,2,16,9,0,0.0,0.0,16.3,16.3,2.7,3.8,100.0,137.88,0.14
2019-02-16 09:30:00,2019,2,16,9,30,0.0,0.0,16.4,16.4,2.7,3.8,100.0,131.55,0.14
2019-02-16 10:00:00,2019,2,16,10,0,0.0,0.0,16.5,16.5,2.7,3.8,100.0,125.11,0.14
2019-02-16 10:30:00,2019,2,16,10,30,0.0,0.0,16.5,16.5,2.7,3.8,100.0,118.63,0.14
2019-02-16 11:00:00,2019,2,16,11,0,0.0,0.0,16.6,16.6,2.6,3.7,100.0,112.13,0.14
2019-02-16 11:30:00,2019,2,16,11,30,0.0,0.0,16.5,16.5,2.5,3.7,100.0,105.64,0.14
2019-02-16 12:00:00,2019,2,16,12,0,0.0,0.0,16.5,16.5,2.4,3.7,100.0,99.19,0.14
2019-02-16 12:30:00,2019,2,16,12,30,0.0,0.0,16.8,17.0,2.5,3.6,98.61,92.8,0.14
2019-02-16 13:00:00,2019,2,16,13,0,22.0,32.0,17.0,17.4,2.6,3.5,97.59,86.31,0.14
2019-02-16 13:30:00,2019,2,16,13,30,59.0,76.0,17.0,17.9,2.4,3.4,94.57,80.25,0.14
2019-02-16 14:00:00,2019,2,16,14,0,102.0,68.0,17.5,18.3,2.2,3.4,94.88,74.28,0.14
2019-02-16 14:30:00,2019,2,16,14,30,149.0,199.0,17.5,19.0,2.1,3.3,90.83,68.5,0.14
2019-02-16 15:00:00,2019,2,16,15,0,186.0,151.0,18.0,19.7,1.9,3.3,89.89,62.99,0.14
2019-02-16 15:30:00,2019,2,16,15,30,196.0,59.0,18.0,20.2,1.8,3.3,87.16,57.85,0.14
2019-02-16 16:00:00,2019,2,16,16,0,178.0,9.0,18.2,20.8,1.7,3.2,85.13,53.18,0.14
2019-02-16 16:30:00,2019,2,16,16,30,206.0,29.0,18.2,21.1,1.6,3.2,83.5,49.12,0.14
2019-02-16 17:00:00,2019,2,16,17,0,224.0,31.0,18.2,21.5,1.6,3.2,81.7,45.85,0.14
2019-02-16 17:30:00,2019,2,16,17,30,233.0,465.0,18.2,21.6,1.7,3.3,81.2,43.53,0.14
2019-02-16 18:00:00,2019,2,16,18,0,311.0,121.0,18.2,21.7,1.9,3.3,80.35,42.33,0.14
2019-02-16 18:30:00,2019,2,16,18,30,281.0,85.0,18.2,21.7,2.1,3.3,80.27,42.35,0.14
2019-02-16 19:00:00,2019,2,16,19,0,345.0,158.0,18.0,21.6,2.4,3.3,80.07,43.59,0.14
2019-02-16 19:30:00,2019,2,16,19,30,286.0,50.0,18.0,21.4,2.6,3.4,81.05,45.94,0.14
2019-02-16 20:00:00,2019,2,16,20,0,275.0,73.0,17.9,21.3,2.8,3.4,80.77,49.24,0.14
2019-02-16 20:30:00,2019,2,16,20,30,223.0,34.0,17.9,21.1,2.8,3.4,81.77,53.32,0.14
2019-02-16 21:00:00,2019,2,16,21,0,134.0,12.0,17.8,21.0,2.9,3.5,81.87,58.01,0.14
2019-02-16 21:30:00,2019,2,16,21,30,133.0,68.0,17.8,20.7,2.7,3.5,83.47,63.16,0.14
2019-02-16 22:00:00,2019,2,16,22,0,131.0,58.0,17.8,20.3,2.6,3.5,85.81,68.68,0.14
2019-02-16 22:30:00,2019,2,16,22,30,83.0,42.0,17.8,19.7,2.4,3.5,89.04,74.46,0.14
2019-02-16 23:00:00,2019,2,16,23,0,42.0,32.0,17.7,19.0,2.3,3.5,92.05,80.44,0.14
2019-02-16 23:30:00,2019,2,16,23,30,22.0,58.0,17.7,19.0,2.3,3.5,92.05,86.5,0.14
2019-02-17 00:00:00,2019,2,17,0,0,0.0,0.0,17.4,18.2,2.5,3.5,95.05,93.0,0.14
2019-02-17 00:30:00,2019,2,17,0,30,0.0,0.0,17.4,18.0,2.4,3.5,96.24,99.38,0.14
2019-02-17 01:00:00,2019,2,17,1,0,0.0,0.0,17.4,17.8,2.3,3.6,97.42,105.83,0.14
2019-02-17 01:30:00,2019,2,17,1,30,0.0,0.0,17.4,17.7,2.4,3.6,98.13,112.31,0.14
2019-02-17 02:00:00,2019,2,17,2,0,0.0,0.0,17.5,17.5,2.4,3.7,99.75,118.81,0.14
2019-02-17 02:30:00,2019,2,17,2,30,0.0,0.0,17.5,17.5,2.6,3.7,99.75,125.28,0.14
2019-02-17 03:00:00,2019,2,17,3,0,0.0,0.0,17.5,17.5,2.8,3.7,100.0,131.7,0.14
2019-02-17 03:30:00,2019,2,17,3,30,0.0,0.0,17.5,17.5,2.9,3.7,100.0,138.01,0.14
2019-02-17 04:00:00,2019,2,17,4,0,0.0,0.0,17.5,17.5,3.1,3.7,100.0,144.14,0.14
2019-02-17 04:30:00,2019,2,17,4,30,0.0,0.0,17.6,17.6,3.2,3.6,100.0,149.94,0.14
2019-02-17 05:00:00,2019,2,17,5,0,0.0,0.0,17.6,17.6,3.3,3.6,100.0,155.18,0.14
2019-02-17 05:30:00,2019,2,17,5,30,0.0,0.0,17.6,17.6,3.4,3.5,100.0,159.38,0.14
2019-02-17 06:00:00,2019,2,17,6,0,0.0,0.0,17.7,17.7,3.4,3.4,100.0,161.81,0.14
2019-02-17 06:30:00,2019,2,17,6,30,0.0,0.0,17.7,17.7,3.4,3.3,100.0,161.74,0.14
2019-02-17 07:00:00,2019,2,17,7,0,0.0,0.0,17.7,17.7,3.3,3.2,100.0,159.2,0.14
2019-02-17 07:30:00,2019,2,17,7,30,0.0,0.0,17.8,17.8,3.3,3.2,100.0,154.93,0.14
2019-02-17 08:00:00,2019,2,17,8,0,0.0,0.0,17.8,17.8,3.2,3.2,100.0,149.65,0.14
2019-02-17 08:30:00,2019,2,17,8,30,0.0,0.0,17.8,17.8,3.3,3.2,100.0,143.83,0.14
2019-02-17 09:00:00,2019,2,17,9,0,0.0,0.0,17.9,17.9,3.3,3.2,100.0,137.69,0.14
