,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-03-27 18:30:00,2019,3,27,18,30,300.0,460.0,0.4,9.1,4.5,1.1,54.65,39.93,0.1
2019-03-27 19:00:00,2019,3,27,19,0,297.0,444.0,1.4,9.4,4.6,1.2,57.2,41.73,0.1
2019-03-27 19:30:00,2019,3,27,19,30,271.0,463.0,1.3,9.7,4.6,1.2,56.01,44.48,0.1
2019-03-27 20:00:00,2019,3,27,20,0,232.0,508.0,2.2,9.9,4.7,1.3,58.96,48.01,0.1
2019-03-27 20:30:00,2019,3,27,20,30,206.0,512.0,2.2,10.0,4.7,1.3,58.51,52.14,0.1
2019-03-27 21:00:00,2019,3,27,21,0,183.0,492.0,2.9,10.1,4.8,1.3,61.07,56.74,0.1
2019-03-27 21:30:00,2019,3,27,21,30,149.0,499.0,2.9,9.9,4.7,1.4,61.83,61.69,0.1
2019-03-27 22:00:00,2019,3,27,22,0,109.0,526.0,3.5,9.7,4.7,1.4,65.25,66.88,0.1
2019-03-27 22:30:00,2019,3,27,22,30,71.0,626.0,3.5,9.1,4.6,1.4,67.92,72.24,0.1
2019-03-27 23:00:00,2019,3,27,23,0,61.0,468.0,3.8,8.4,4.6,1.5,72.69,77.71,0.1
2019-03-27 23:30:00,2019,3,27,23,30,43.0,177.0,3.8,8.4,4.6,1.5,72.69,83.21,0.1
2019-03-28 00:00:00,2019,3,28,0,0,10.0,28.0,3.6,7.4,5.2,1.7,76.7,88.56,0.1
2019-03-28 00:30:00,2019,3,28,0,30,0.0,0.0,3.6,7.3,5.5,1.8,77.23,94.47,0.1
2019-03-28 01:00:00,2019,3,28,1,0,0.0,0.0,3.5,7.2,5.7,1.9,77.45,99.95,0.1
2019-03-28 01:30:00,2019,3,28,1,30,0.0,0.0,3.5,7.0,5.4,2.0,78.52,105.32,0.1
2019-03-28 02:00:00,2019,3,28,2,0,0.0,0.0,3.7,6.8,5.2,2.1,80.56,110.52,0.1
2019-03-28 02:30:00,2019,3,28,2,30,0.0,0.0,3.7,6.6,5.1,2.3,81.76,115.49,0.1
2019-03-28 03:00:00,2019,3,28,3,0,0.0,0.0,4.2,6.4,5.0,2.4,85.64,120.15,0.1
2019-03-28 03:30:00,2019,3,28,3,30,0.0,0.0,4.2,6.3,5.5,2.5,86.23,124.39,0.1
2019-03-28 04:00:00,2019,3,28,4,0,0.0,0.0,4.7,6.1,5.9,2.6,91.03,128.12,0.1
2019-03-28 04:30:00,2019,3,28,4,30,0.0,0.0,4.7,6.0,6.4,2.5,91.56,131.19,0.1
2019-03-28 05:00:00,2019,3,28,5,0,0.0,0.0,5.1,5.8,7.0,2.5,95.0,133.48,0.1
2019-03-28 05:30:00,2019,3,28,5,30,0.0,0.0,5.1,5.7,7.1,2.4,95.66,134.84,0.1
2019-03-28 06:00:00,2019,3,28,6,0,0.0,0.0,5.0,5.5,7.1,2.4,96.49,135.21,0.1
2019-03-28 06:30:00,2019,3,28,6,30,0.0,0.0,5.0,5.5,7.0,2.3,96.49,134.54,0.1
2019-03-28 07:00:00,2019,3,28,7,0,0.0,0.0,5.0,5.5,6.8,2.3,96.3,132.89,0.1
2019-03-28 07:30:00,2019,3,28,7,30,0.0,0.0,5.0,5.5,6.6,2.3,96.3,130.35,0.1
2019-03-28 08:00:00,2019,3,28,8,0,0.0,0.0,5.0,5.5,6.3,2.3,96.52,127.07,0.1
2019-03-28 08:30:00,2019,3,28,8,30,0.0,0.0,5.0,5.5,6.3,2.3,96.43,123.17,0.1
2019-03-28 09:00:00,2019,3,28,9,0,0.0,0.0,5.1,5.6,6.3,2.3,96.41,118.79,0.1
2019-03-28 09:30:00,2019,3,28,9,30,0.0,0.0,5.1,5.7,6.2,2.2,95.74,114.03,0.1
2019-03-28 10:00:00,2019,3,28,10,0,0.0,0.0,5.2,5.8,6.0,2.1,95.98,108.98,0.1
2019-03-28 10:30:00,2019,3,28,10,30,0.0,0.0,5.2,5.9,5.9,2.1,95.32,103.71,0.1
2019-03-28 11:00:00,2019,3,28,11,0,0.0,0.0,5.5,5.9,5.8,2.1,97.04,98.3,0.1
2019-03-28 11:30:00,2019,3,28,11,30,0.0,0.0,5.5,6.1,5.6,2.1,95.81,92.78,0.1
2019-03-28 12:00:00,2019,3,28,12,0,21.0,57.0,5.8,6.3,5.4,2.1,96.89,86.97,0.1
2019-03-28 12:30:00,2019,3,28,12,30,58.0,190.0,5.8,6.7,5.1,2.2,94.26,81.52,0.1
2019-03-28 13:00:00,2019,3,28,13,0,86.0,296.0,6.6,7.2,4.8,2.2,96.18,76.0,0.1
2019-03-28 13:30:00,2019,3,28,13,30,131.0,154.0,6.6,7.9,4.5,2.2,91.71,70.54,0.1
2019-03-28 14:00:00,2019,3,28,14,0,167.0,263.0,7.7,8.6,4.2,2.3,94.17,65.2,0.1
2019-03-28 14:30:00,2019,3,28,14,30,191.0,362.0,7.7,9.3,4.0,2.3,89.83,60.05,0.1
2019-03-28 15:00:00,2019,3,28,15,0,178.0,578.0,8.7,10.1,3.8,2.4,91.26,55.17,0.1
2019-03-28 15:30:00,2019,3,28,15,30,179.0,658.0,8.7,10.7,3.6,2.4,87.69,50.67,0.1
2019-03-28 16:00:00,2019,3,28,16,0,195.0,666.0,9.5,11.4,3.4,2.5,88.35,46.66,0.1
2019-03-28 16:30:00,2019,3,28,16,30,303.0,300.0,9.5,12.2,3.0,2.5,83.82,43.3,0.1
2019-03-28 17:00:00,2019,3,28,17,0,360.0,135.0,10.4,12.9,2.5,2.6,84.58,40.77,0.1
2019-03-28 17:30:00,2019,3,28,17,30,348.0,337.0,10.4,13.1,2.5,2.6,83.57,39.24,0.1
2019-03-28 18:00:00,2019,3,28,18,0,352.0,310.0,10.5,13.2,2.5,2.7,83.92,38.82,0.1
2019-03-28 18:30:00,2019,3,28,18,30,331.0,100.0,10.5,13.3,2.2,2.6,83.38,39.56,0.1
2019-03-28 19:00:00,2019,3,28,19,0,340.0,80.0,10.6,13.4,2.0,2.6,82.91,41.38,0.1
2019-03-28 19:30:00,2019,3,28,19,30,288.0,42.0,10.6,12.7,2.5,2.5,86.77,44.16,0.1
2019-03-28 20:00:00,2019,3,28,20,0,300.0,165.0,9.3,12.1,2.9,2.5,83.2,47.71,0.1
2019-03-28 20:30:00,2019,3,28,20,30,276.0,241.0,9.3,10.9,3.4,2.4,90.05,51.87,0.1
2019-03-28 21:00:00,2019,3,28,21,0,239.0,170.0,7.7,9.7,3.9,2.4,87.63,56.49,0.1
2019-03-28 21:30:00,2019,3,28,21,30,195.0,71.0,7.8,8.7,4.5,2.3,93.81,61.45,0.1
2019-03-28 22:00:00,2019,3,28,22,0,158.0,86.0,6.2,7.6,5.0,2.3,90.86,66.66,0.1
2019-03-28 22:30:00,2019,3,28,22,30,117.0,39.0,6.2,6.7,4.9,2.2,96.62,72.03,0.1
2019-03-28 23:00:00,2019,3,28,23,0,71.0,3.0,4.9,5.9,4.9,2.2,93.36,77.5,0.1
2019-03-28 23:30:00,2019,3,28,23,30,35.0,0.0,4.9,5.9,4.9,2.2,93.36,83.01,0.1
2019-03-29 00:00:00,2019,3,29,0,0,8.0,4.0,3.9,4.7,4.4,2.1,94.79,88.38,0.1
2019-03-29 00:30:00,2019,3,29,0,30,0.0,0.0,3.9,4.5,4.1,2.1,96.12,94.26,0.1
2019-03-29 01:00:00,2019,3,29,1,0,0.0,0.0,3.3,4.2,3.9,2.1,94.08,99.74,0.1
2019-03-29 01:30:00,2019,3,29,1,30,0.0,0.0,3.3,4.1,3.6,2.1,94.75,105.1,0.1
2019-03-29 02:00:00,2019,3,29,2,0,0.0,0.0,3.0,3.9,3.4,2.1,93.61,110.29,0.1
2019-03-29 02:30:00,2019,3,29,2,30,0.0,0.0,3.0,3.8,3.4,2.0,94.26,115.24,0.1
2019-03-29 03:00:00,2019,3,29,3,0,0.0,0.0,2.7,3.8,3.3,2.0,92.5,119.88,0.1
2019-03-29 03:30:00,2019,3,29,3,30,0.0,0.0,2.7,3.7,3.3,2.0,93.15,124.1,0.1
2019-03-29 04:00:00,2019,3,29,4,0,0.0,0.0,2.5,3.7,3.4,2.0,92.12,127.81,0.1
2019-03-29 04:30:00,2019,3,29,4,30,0.0,0.0,2.5,3.7,3.4,2.0,92.12,130.86,0.1
2019-03-29 05:00:00,2019,3,29,5,0,0.0,0.0,2.5,3.7,3.4,2.0,91.76,133.12,0.1
2019-03-29 05:30:00,2019,3,29,5,30,0.0,0.0,2.5,3.7,3.3,1.9,91.76,134.47,0.1
2019-03-29 06:00:00,2019,3,29,6,0,0.0,0.0,2.5,3.8,3.2,1.9,90.97,134.81,0.1
2019-03-29 06:30:00,2019,3,29,6,30,0.0,0.0,2.5,3.7,3.0,1.9,91.61,134.14,0.1
2019-03-29 07:00:00,2019,3,29,7,0,0.0,0.0,2.4,3.6,2.9,1.9,91.93,132.49,0.1
2019-03-29 07:30:00,2019,3,29,7,30,0.0,0.0,2.4,3.5,2.7,1.8,92.58,129.96,0.1
2019-03-29 08:00:00,2019,3,29,8,0,0.0,0.0,2.3,3.3,2.5,1.8,92.95,126.69,0.1
2019-03-29 08:30:00,2019,3,29,8,30,0.0,0.0,2.3,3.1,2.4,1.8,94.18,122.8,0.1
2019-03-29 09:00:00,2019,3,29,9,0,0.0,0.0,2.1,2.9,2.4,1.8,94.59,118.43,0.1
2019-03-29 09:30:00,2019,3,29,9,30,0.0,0.0,2.1,2.7,2.4,1.7,96.03,113.68,0.1
2019-03-29 10:00:00,2019,3,29,10,0,0.0,0.0,2.0,2.6,2.4,1.7,96.03,108.64,0.1
2019-03-29 10:30:00,2019,3,29,10,30,0.0,0.0,2.0,2.5,2.5,1.7,96.71,103.39,0.1
2019-03-29 11:00:00,2019,3,29,11,0,0.0,0.0,1.9,2.4,2.6,1.7,96.54,97.98,0.1
2019-03-29 11:30:00,2019,3,29,11,30,0.0,0.0,1.9,2.9,2.8,1.6,93.18,92.46,0.1
2019-03-29 12:00:00,2019,3,29,12,0,22.0,105.0,2.1,3.3,3.0,1.6,91.98,86.67,0.1
2019-03-29 12:30:00,2019,3,29,12,30,51.0,243.0,2.1,3.7,3.0,1.6,89.43,81.2,0.1
2019-03-29 13:00:00,2019,3,29,13,0,83.0,317.0,2.6,4.2,3.0,1.6,89.03,75.68,0.1
2019-03-29 13:30:00,2019,3,29,13,30,118.0,347.0,2.6,4.8,2.9,1.6,85.37,70.22,0.1
2019-03-29 14:00:00,2019,3,29,14,0,144.0,421.0,2.8,5.5,2.8,1.6,82.82,64.87,0.1
2019-03-29 14:30:00,2019,3,29,14,30,179.0,428.0,2.8,6.0,2.6,1.6,80.01,59.71,0.1
2019-03-29 15:00:00,2019,3,29,15,0,205.0,459.0,2.7,6.6,2.5,1.6,76.21,54.82,0.1
2019-03-29 15:30:00,2019,3,29,15,30,263.0,345.0,2.7,7.1,2.3,1.6,73.65,50.3,0.1
2019-03-29 16:00:00,2019,3,29,16,0,315.0,271.0,2.6,7.5,2.1,1.6,70.9,46.28,0.1
2019-03-29 16:30:00,2019,3,29,16,30,346.0,232.0,2.6,7.9,2.0,1.7,69.0,42.91,0.1
2019-03-29 17:00:00,2019,3,29,17,0,354.0,276.0,2.4,8.4,1.9,1.7,66.15,40.38,0.1
2019-03-29 17:30:00,2019,3,29,17,30,373.0,160.0,2.4,8.5,1.9,1.7,65.64,38.84,0.1
2019-03-29 18:00:00,2019,3,29,18,0,334.0,292.0,2.5,8.7,2.0,1.7,64.89,38.43,0.1
2019-03-29 18:30:00,2019,3,29,18,30,330.0,384.0,2.4,8.6,2.1,1.7,65.27,39.19,0.1
2019-03-29 19:00:00,2019,3,29,19,0,358.0,226.0,2.4,8.6,2.2,1.7,65.08,41.04,0.1
2019-03-29 19:30:00,2019,3,29,19,30,327.0,241.0,2.4,8.3,2.2,1.7,66.35,43.84,0.1
2019-03-29 20:00:00,2019,3,29,20,0,290.0,333.0,2.2,8.1,2.3,1.7,66.43,47.42,0.1
2019-03-29 20:30:00,2019,3,29,20,30,261.0,343.0,2.2,7.7,2.4,1.8,68.26,51.6,0.1
2019-03-29 21:00:00,2019,3,29,21,0,241.0,219.0,2.1,7.3,2.4,1.8,69.62,56.24,0.1
2019-03-29 21:30:00,2019,3,29,21,30,206.0,147.0,2.1,6.8,2.4,1.8,72.12,61.22,0.1
2019-03-29 22:00:00,2019,3,29,22,0,147.0,60.0,2.5,6.4,2.3,1.9,76.09,66.43,0.1
2019-03-29 22:30:00,2019,3,29,22,30,70.0,2.0,2.5,5.7,2.8,1.9,79.85,71.82,0.1
2019-03-29 23:00:00,2019,3,29,23,0,31.0,9.0,2.0,5.0,3.3,1.9,80.77,77.3,0.1
2019-03-29 23:30:00,2019,3,29,23,30,12.0,0.0,2.0,5.0,3.3,1.9,80.77,82.81,0.1
2019-03-30 00:00:00,2019,3,30,0,0,4.0,0.0,1.5,4.0,3.9,2.0,84.03,88.19,0.1
2019-03-30 00:30:00,2019,3,30,0,30,0.0,0.0,1.5,3.6,4.0,2.1,86.42,94.05,0.1
2019-03-30 01:00:00,2019,3,30,1,0,0.0,0.0,1.7,3.2,4.2,2.2,89.84,99.53,0.1
2019-03-30 01:30:00,2019,3,30,1,30,0.0,0.0,1.7,2.8,4.6,2.2,92.42,104.88,0.1
2019-03-30 02:00:00,2019,3,30,2,0,0.0,0.0,1.7,2.5,5.0,2.3,94.6,110.05,0.1
2019-03-30 02:30:00,2019,3,30,2,30,0.0,0.0,1.7,2.2,5.2,2.3,96.54,114.99,0.1
2019-03-30 03:00:00,2019,3,30,3,0,0.0,0.0,1.4,1.9,5.4,2.3,96.16,119.61,0.1
2019-03-30 03:30:00,2019,3,30,3,30,0.0,0.0,1.3,1.8,5.8,2.3,96.75,123.81,0.1
2019-03-30 04:00:00,2019,3,30,4,0,0.0,0.0,1.1,1.7,6.1,2.3,96.0,127.49,0.1
2019-03-30 04:30:00,2019,3,30,4,30,0.0,0.0,1.1,1.6,5.9,2.3,96.69,130.52,0.1
2019-03-30 05:00:00,2019,3,30,5,0,0.0,0.0,1.1,1.6,5.8,2.3,96.72,132.76,0.1
2019-03-30 05:30:00,2019,3,30,5,30,0.0,0.0,1.1,1.6,5.7,2.2,96.63,134.09,0.1
2019-03-30 06:00:00,2019,3,30,6,0,0.0,0.0,1.1,1.7,5.7,2.1,95.74,134.42,0.1
2019-03-30 06:30:00,2019,3,30,6,30,0.0,0.0,1.1,1.7,5.4,2.1,95.74,133.74,0.1
2019-03-30 07:00:00,2019,3,30,7,0,0.0,0.0,1.3,1.8,5.2,2.0,96.49,132.1,0.1
2019-03-30 07:30:00,2019,3,30,7,30,0.0,0.0,1.3,1.9,5.0,2.1,95.81,129.58,0.1
2019-03-30 08:00:00,2019,3,30,8,0,0.0,0.0,1.5,2.0,4.7,2.1,96.29,126.31,0.1
2019-03-30 08:30:00,2019,3,30,8,30,0.0,0.0,1.5,2.1,5.0,2.1,95.6,122.44,0.1
2019-03-30 09:00:00,2019,3,30,9,0,0.0,0.0,1.6,2.1,5.3,2.1,96.35,118.08,0.1
2019-03-30 09:30:00,2019,3,30,9,30,0.0,0.0,1.6,2.0,5.7,2.1,97.14,113.34,0.1
2019-03-30 10:00:00,2019,3,30,10,0,0.0,0.0,1.4,1.8,6.1,2.1,97.1,108.31,0.1
2019-03-30 10:30:00,2019,3,30,10,30,0.0,0.0,1.4,1.5,5.8,2.1,99.2,103.06,0.1
2019-03-30 11:00:00,2019,3,30,11,0,0.0,0.0,0.9,1.3,5.5,2.0,97.18,97.66,0.1
2019-03-30 11:30:00,2019,3,30,11,30,1.0,5.0,0.9,1.3,5.5,1.9,97.18,92.15,0.1
2019-03-30 12:00:00,2019,3,30,12,0,9.0,5.0,0.8,1.3,5.5,1.9,96.39,86.36,0.1
2019-03-30 12:30:00,2019,3,30,12,30,19.0,0.0,0.8,1.8,5.5,1.8,93.01,80.89,0.1
2019-03-30 13:00:00,2019,3,30,13,0,33.0,0.0,1.1,2.3,5.5,1.7,92.01,75.36,0.1
2019-03-30 13:30:00,2019,3,30,13,30,62.0,0.0,1.1,3.1,5.4,1.6,86.94,69.89,0.1
2019-03-30 14:00:00,2019,3,30,14,0,102.0,10.0,1.4,3.8,5.2,1.5,84.2,64.54,0.1
2019-03-30 14:30:00,2019,3,30,14,30,134.0,11.0,1.4,4.2,5.1,1.5,81.95,59.37,0.1
2019-03-30 15:00:00,2019,3,30,15,0,114.0,0.0,0.7,4.6,5.0,1.4,75.97,54.47,0.1
2019-03-30 15:30:00,2019,3,30,15,30,148.0,2.0,0.7,4.6,5.0,1.4,75.97,49.94,0.1
2019-03-30 16:00:00,2019,3,30,16,0,74.0,0.0,0.1,4.6,5.0,1.4,72.52,45.91,0.1
2019-03-30 16:30:00,2019,3,30,16,30,95.0,0.0,0.1,4.6,5.0,1.3,72.52,42.53,0.1
2019-03-30 17:00:00,2019,3,30,17,0,127.0,0.0,-0.2,4.7,5.0,1.3,70.35,39.98,0.1
2019-03-30 17:30:00,2019,3,30,17,30,133.0,0.0,-0.2,4.7,5.5,1.2,70.35,38.45,0.1
2019-03-30 18:00:00,2019,3,30,18,0,169.0,4.0,-0.4,4.8,6.1,1.2,69.0,38.05,0.1
2019-03-30 18:30:00,2019,3,30,18,30,263.0,18.0,-0.4,4.6,6.6,1.2,69.97,38.82,0.1
2019-03-30 19:00:00,2019,3,30,19,0,337.0,60.0,0.1,4.5,7.1,1.2,72.98,40.69,0.1
2019-03-30 19:30:00,2019,3,30,19,30,295.0,43.0,0.1,4.3,7.7,1.1,74.01,43.52,0.1
2019-03-30 20:00:00,2019,3,30,20,0,205.0,12.0,0.6,4.1,8.3,1.1,78.09,47.13,0.1
2019-03-30 20:30:00,2019,3,30,20,30,119.0,1.0,0.6,3.6,8.1,1.1,80.88,51.34,0.1
2019-03-30 21:00:00,2019,3,30,21,0,38.0,0.0,0.4,3.1,7.9,1.0,82.6,56.0,0.1
2019-03-30 21:30:00,2019,3,30,21,30,26.0,0.0,0.4,2.9,7.8,0.9,83.86,60.99,0.1
2019-03-30 22:00:00,2019,3,30,22,0,18.0,0.0,-0.5,2.6,7.7,0.9,79.83,66.22,0.1
2019-03-30 22:30:00,2019,3,30,22,30,23.0,0.0,-0.5,2.3,7.8,0.8,81.63,71.61,0.1
2019-03-30 23:00:00,2019,3,30,23,0,34.0,0.0,-1.7,1.9,7.8,0.7,77.15,77.09,0.1
2019-03-30 23:30:00,2019,3,30,23,30,18.0,0.0,-1.7,1.9,7.8,0.7,77.15,82.61,0.1
2019-03-31 00:00:00,2019,3,31,0,0,7.0,12.0,-2.1,0.9,7.1,0.6,80.12,88.0,0.1
2019-03-31 00:30:00,2019,3,31,0,30,0.0,0.0,-2.1,0.6,6.7,0.6,81.87,93.85,0.1
2019-03-31 01:00:00,2019,3,31,1,0,0.0,0.0,-2.5,0.3,6.3,0.6,81.36,99.31,0.1
2019-03-31 01:30:00,2019,3,31,1,30,0.0,0.0,-2.5,-0.1,5.9,0.5,83.83,104.66,0.1
2019-03-31 02:00:00,2019,3,31,2,0,0.0,0.0,-3.1,-0.4,5.5,0.5,82.0,109.82,0.1
2019-03-31 02:30:00,2019,3,31,2,30,0.0,0.0,-3.1,-0.7,5.4,0.5,83.9,114.74,0.1
2019-03-31 03:00:00,2019,3,31,3,0,0.0,0.0,-3.8,-1.0,5.3,0.4,81.16,119.34,0.1
2019-03-31 03:30:00,2019,3,31,3,30,0.0,0.0,-3.8,-1.2,5.4,0.4,82.36,123.52,0.1
2019-03-31 04:00:00,2019,3,31,4,0,0.0,0.0,-4.5,-1.4,5.5,0.4,79.6,127.18,0.1
2019-03-31 04:30:00,2019,3,31,4,30,0.0,0.0,-4.5,-1.7,5.6,0.4,81.45,130.18,0.1
2019-03-31 05:00:00,2019,3,31,5,0,0.0,0.0,-5.0,-1.9,5.7,0.4,79.13,132.4,0.1
2019-03-31 05:30:00,2019,3,31,5,30,0.0,0.0,-5.0,-2.2,5.8,0.3,80.9,133.71,0.1
2019-03-31 06:00:00,2019,3,31,6,0,0.0,0.0,-5.6,-2.5,5.8,0.3,79.1,134.03,0.1
2019-03-31 06:30:00,2019,3,31,6,30,0.0,0.0,-5.6,-2.8,5.9,0.3,80.88,133.35,0.1
2019-03-31 07:00:00,2019,3,31,7,0,0.0,0.0,-6.6,-3.0,6.0,0.3,75.99,131.7,0.1
2019-03-31 07:30:00,2019,3,31,7,30,0.0,0.0,-6.6,-3.2,6.0,0.3,77.13,129.19,0.1
2019-03-31 08:00:00,2019,3,31,8,0,0.0,0.0,-7.6,-3.4,6.0,0.3,72.47,125.93,0.1
2019-03-31 08:30:00,2019,3,31,8,30,0.0,0.0,-7.6,-3.6,6.0,0.3,73.64,122.07,0.1
2019-03-31 09:00:00,2019,3,31,9,0,0.0,0.0,-7.9,-3.8,5.9,0.3,73.08,117.72,0.1
2019-03-31 09:30:00,2019,3,31,9,30,0.0,0.0,-7.9,-3.9,5.9,0.3,73.63,113.0,0.1
2019-03-31 10:00:00,2019,3,31,10,0,0.0,0.0,-8.0,-4.0,5.8,0.3,73.81,107.97,0.1
2019-03-31 10:30:00,2019,3,31,10,30,0.0,0.0,-8.0,-4.0,5.8,0.3,73.81,102.73,0.1
2019-03-31 11:00:00,2019,3,31,11,0,0.0,0.0,-7.9,-4.1,5.8,0.3,75.13,97.34,0.1
2019-03-31 11:30:00,2019,3,31,11,30,3.0,28.0,-7.8,-3.8,5.9,0.3,73.54,91.83,0.1
2019-03-31 12:00:00,2019,3,31,12,0,24.0,116.0,-7.6,-3.5,6.1,0.3,73.29,86.05,0.1
2019-03-31 12:30:00,2019,3,31,12,30,53.0,306.0,-7.6,-3.1,6.3,0.3,71.14,80.57,0.1
2019-03-31 13:00:00,2019,3,31,13,0,64.0,594.0,-7.9,-2.6,6.5,0.3,66.88,75.05,0.1
2019-03-31 13:30:00,2019,3,31,13,30,70.0,751.0,-7.9,-2.3,6.5,0.3,65.41,69.57,0.1
2019-03-31 14:00:00,2019,3,31,14,0,67.0,881.0,-8.3,-1.9,6.6,0.3,61.42,64.21,0.1
2019-03-31 14:30:00,2019,3,31,14,30,72.0,923.0,-8.3,-1.5,6.6,0.3,59.64,59.04,0.1
2019-03-31 15:00:00,2019,3,31,15,0,77.0,953.0,-8.1,-1.1,6.6,0.3,59.08,54.13,0.1
2019-03-31 15:30:00,2019,3,31,15,30,79.0,968.0,-8.1,-0.7,6.5,0.4,57.38,49.58,0.1
2019-03-31 16:00:00,2019,3,31,16,0,142.0,810.0,-7.7,-0.4,6.4,0.4,58.04,45.53,0.1
2019-03-31 16:30:00,2019,3,31,16,30,196.0,697.0,-7.7,-0.1,6.2,0.4,56.79,42.14,0.1
2019-03-31 17:00:00,2019,3,31,17,0,169.0,790.0,-7.3,0.2,6.0,0.4,57.19,39.59,0.1
2019-03-31 17:30:00,2019,3,31,17,30,260.0,572.0,-7.3,0.4,5.8,0.4,56.37,38.05,0.1
2019-03-31 18:00:00,2019,3,31,18,0,313.0,438.0,-7.0,0.6,5.6,0.4,56.9,37.66,0.1
2019-03-31 18:30:00,2019,3,31,18,30,227.0,653.0,-7.0,0.8,5.4,0.4,56.09,38.45,0.1
2019-03-31 19:00:00,2019,3,31,19,0,274.0,488.0,-6.7,1.0,5.2,0.4,56.57,40.35,0.1
2019-03-31 19:30:00,2019,3,31,19,30,279.0,439.0,-6.7,1.1,5.0,0.4,56.11,43.21,0.1
2019-03-31 20:00:00,2019,3,31,20,0,295.0,328.0,-6.4,1.3,4.8,0.5,56.63,46.84,0.1
2019-03-31 20:30:00,2019,3,31,20,30,213.0,476.0,-6.4,1.3,4.6,0.5,56.63,51.07,0.1
2019-03-31 21:00:00,2019,3,31,21,0,134.0,699.0,-6.1,1.2,4.3,0.5,58.07,55.75,0.1
2019-03-31 21:30:00,2019,3,31,21,30,86.0,836.0,-6.1,1.1,3.9,0.5,58.49,60.76,0.1
2019-03-31 22:00:00,2019,3,31,22,0,79.0,779.0,-5.8,1.0,3.6,0.5,60.27,66.0,0.1
2019-03-31 22:30:00,2019,3,31,22,30,68.0,724.0,-5.8,0.6,2.9,0.5,62.03,71.4,0.1
2019-03-31 23:00:00,2019,3,31,23,0,57.0,616.0,-4.9,0.3,2.3,0.5,67.88,76.89,0.1
2019-03-31 23:30:00,2019,3,31,23,30,43.0,343.0,-4.9,0.3,2.3,0.5,67.88,82.41,0.1
2019-04-01 00:00:00,2019,4,1,0,0,19.0,157.0,-6.5,-0.1,1.4,0.5,62.07,87.8,0.1
2019-04-01 00:30:00,2019,4,1,0,30,0.0,0.0,-6.5,0.2,0.9,0.5,60.8,93.64,0.1
2019-04-01 01:00:00,2019,4,1,1,0,0.0,0.0,-7.6,0.4,0.3,0.5,54.84,99.1,0.1
2019-04-01 01:30:00,2019,4,1,1,30,0.0,0.0,-7.6,0.2,0.8,0.5,55.64,104.43,0.1
2019-04-01 02:00:00,2019,4,1,2,0,0.0,0.0,-7.4,0.0,1.3,0.5,57.54,109.58,0.1
2019-04-01 02:30:00,2019,4,1,2,30,0.0,0.0,-7.4,-0.4,1.7,0.6,59.24,114.49,0.1
2019-04-01 03:00:00,2019,4,1,3,0,0.0,0.0,-6.5,-0.8,2.2,0.6,65.27,119.07,0.1
2019-04-01 03:30:00,2019,4,1,3,30,0.0,0.0,-6.5,-1.0,2.4,0.6,66.23,123.23,0.1
2019-04-01 04:00:00,2019,4,1,4,0,0.0,0.0,-5.9,-1.3,2.6,0.6,70.88,126.87,0.1
2019-04-01 04:30:00,2019,4,1,4,30,0.0,0.0,-5.9,-1.4,2.8,0.6,71.4,129.85,0.1
2019-04-01 05:00:00,2019,4,1,5,0,0.0,0.0,-5.5,-1.5,2.9,0.6,73.93,132.04,0.1
2019-04-01 05:30:00,2019,4,1,5,30,0.0,0.0,-5.5,-1.6,3.0,0.6,74.47,133.33,0.1
2019-04-01 06:00:00,2019,4,1,6,0,0.0,0.0,-5.4,-1.7,3.0,0.6,75.9,133.64,0.1
2019-04-01 06:30:00,2019,4,1,6,30,0.0,0.0,-5.4,-1.7,3.0,0.6,75.9,132.96,0.1
2019-04-01 07:00:00,2019,4,1,7,0,0.0,0.0,-5.3,-1.8,3.0,0.6,76.78,131.31,0.1
2019-04-01 07:30:00,2019,4,1,7,30,0.0,0.0,-5.3,-1.8,3.0,0.6,76.78,128.8,0.1
2019-04-01 08:00:00,2019,4,1,8,0,0.0,0.0,-5.2,-1.9,3.0,0.6,78.14,125.56,0.1
2019-04-01 08:30:00,2019,4,1,8,30,0.0,0.0,-5.2,-2.0,3.0,0.6,78.72,121.71,0.1
2019-04-01 09:00:00,2019,4,1,9,0,0.0,0.0,-5.0,-2.0,2.9,0.6,79.69,117.37,0.1
2019-04-01 09:30:00,2019,4,1,9,30,0.0,0.0,-5.0,-2.1,2.9,0.6,80.28,112.65,0.1
2019-04-01 10:00:00,2019,4,1,10,0,0.0,0.0,-4.9,-2.1,2.9,0.6,81.19,107.64,0.1
2019-04-01 10:30:00,2019,4,1,10,30,0.0,0.0,-4.9,-2.1,2.9,0.6,81.19,102.41,0.1
2019-04-01 11:00:00,2019,4,1,11,0,0.0,0.0,-4.7,-2.1,3.0,0.6,82.55,97.02,0.1
2019-04-01 11:30:00,2019,4,1,11,30,2.0,15.0,-4.7,-1.6,3.3,0.7,79.57,91.51,0.1
2019-04-01 12:00:00,2019,4,1,12,0,30.0,246.0,-4.1,-1.1,3.7,0.7,79.89,85.75,0.1
2019-04-01 12:30:00,2019,4,1,12,30,53.0,458.0,-4.1,-0.5,3.9,0.7,76.47,80.27,0.1
