,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-04-11 11:00:00,2019,4,11,11,0,0.0,0.0,14.2,15.3,2.2,1.5,93.15,103.57,0.15
2019-04-11 11:30:00,2019,4,11,11,30,0.0,0.0,14.2,15.3,2.4,1.4,93.25,97.55,0.15
2019-04-11 12:00:00,2019,4,11,12,0,1.0,1.0,12.2,15.2,2.5,1.4,82.36,91.4,0.15
2019-04-11 12:30:00,2019,4,11,12,30,11.0,19.0,12.2,16.1,3.0,1.3,77.84,85.01,0.15
2019-04-11 13:00:00,2019,4,11,13,0,23.0,46.0,10.4,17.1,3.6,1.2,64.56,78.8,0.15
2019-04-11 13:30:00,2019,4,11,13,30,28.0,10.0,10.4,17.7,4.2,1.2,62.16,72.52,0.15
2019-04-11 14:00:00,2019,4,11,14,0,126.0,14.0,8.2,18.3,4.8,1.1,51.57,66.24,0.15
2019-04-11 14:30:00,2019,4,11,14,30,202.0,67.0,8.2,18.1,5.1,1.1,52.22,60.0,0.15
2019-04-11 15:00:00,2019,4,11,15,0,246.0,57.0,5.8,17.9,5.5,1.0,45.0,53.84,0.15
2019-04-11 15:30:00,2019,4,11,15,30,293.0,64.0,5.8,17.5,5.5,1.0,46.15,47.84,0.15
2019-04-11 16:00:00,2019,4,11,16,0,355.0,130.0,5.4,17.1,5.6,1.0,45.96,42.07,0.15
2019-04-11 16:30:00,2019,4,11,16,30,391.0,185.0,5.4,17.1,5.6,0.9,45.96,36.67,0.15
2019-04-11 17:00:00,2019,4,11,17,0,421.0,180.0,5.2,17.1,5.6,0.9,45.36,31.84,0.15
2019-04-11 17:30:00,2019,4,11,17,30,442.0,203.0,5.2,17.3,5.5,0.9,44.79,27.89,0.15
2019-04-11 18:00:00,2019,4,11,18,0,453.0,128.0,5.0,17.5,5.4,0.9,43.59,25.27,0.15
2019-04-11 18:30:00,2019,4,11,18,30,430.0,80.0,5.0,17.7,5.3,1.0,43.04,24.4,0.15
2019-04-11 19:00:00,2019,4,11,19,0,434.0,184.0,4.8,18.0,5.2,1.0,41.83,25.47,0.15
2019-04-11 19:30:00,2019,4,11,19,30,427.0,267.0,4.8,18.2,5.2,1.0,41.3,28.25,0.15
2019-04-11 20:00:00,2019,4,11,20,0,406.0,109.0,4.9,18.5,5.2,1.0,40.6,32.31,0.15
2019-04-11 20:30:00,2019,4,11,20,30,361.0,99.0,4.9,18.6,5.1,1.0,40.35,37.21,0.15
2019-04-11 21:00:00,2019,4,11,21,0,226.0,589.0,4.6,18.6,5.1,1.0,39.73,42.65,0.15
2019-04-11 21:30:00,2019,4,11,21,30,108.0,869.0,4.7,18.5,5.0,1.0,40.02,48.45,0.15
2019-04-11 22:00:00,2019,4,11,22,0,91.0,868.0,4.2,18.4,4.9,0.9,39.02,54.47,0.15
2019-04-11 22:30:00,2019,4,11,22,30,82.0,829.0,4.2,17.9,4.6,0.9,40.26,60.63,0.15
2019-04-11 23:00:00,2019,4,11,23,0,72.0,772.0,4.0,17.4,4.2,0.9,41.01,66.87,0.15
2019-04-11 23:30:00,2019,4,11,23,30,62.0,681.0,4.0,17.4,4.2,0.9,41.01,73.15,0.15
2019-04-12 00:00:00,2019,4,12,0,0,48.0,540.0,5.1,14.2,2.5,0.8,54.23,79.42,0.15
2019-04-12 00:30:00,2019,4,12,0,30,28.0,295.0,5.1,12.9,2.3,0.9,59.0,85.59,0.15
2019-04-12 01:00:00,2019,4,12,1,0,3.0,18.0,4.7,11.7,2.0,0.9,62.4,91.98,0.15
2019-04-12 01:30:00,2019,4,12,1,30,0.0,0.0,4.7,11.2,1.9,0.9,64.49,98.11,0.15
2019-04-12 02:00:00,2019,4,12,2,0,0.0,0.0,4.5,10.7,1.8,0.9,65.73,104.1,0.15
2019-04-12 02:30:00,2019,4,12,2,30,0.0,0.0,4.6,10.3,1.7,0.9,67.57,109.92,0.15
2019-04-12 03:00:00,2019,4,12,3,0,0.0,0.0,4.5,9.9,1.5,0.9,69.09,115.5,0.15
2019-04-12 03:30:00,2019,4,12,3,30,0.0,0.0,4.5,9.6,1.5,1.0,70.49,120.77,0.15
2019-04-12 04:00:00,2019,4,12,4,0,0.0,0.0,4.3,9.3,1.4,1.0,71.06,125.63,0.15
2019-04-12 04:30:00,2019,4,12,4,30,0.0,0.0,4.3,9.1,1.3,0.9,72.02,129.96,0.15
2019-04-12 05:00:00,2019,4,12,5,0,0.0,0.0,4.1,8.9,1.3,0.9,71.76,133.59,0.15
2019-04-12 05:30:00,2019,4,12,5,30,0.0,0.0,4.1,8.8,1.3,0.9,72.25,136.34,0.15
2019-04-12 06:00:00,2019,4,12,6,0,0.0,0.0,3.8,8.6,1.3,0.9,71.77,138.05,0.15
2019-04-12 06:30:00,2019,4,12,6,30,0.0,0.0,3.8,8.4,1.3,0.9,72.75,138.58,0.15
2019-04-12 07:00:00,2019,4,12,7,0,0.0,0.0,3.6,8.2,1.3,0.9,72.56,137.89,0.15
2019-04-12 07:30:00,2019,4,12,7,30,0.0,0.0,3.6,7.9,1.3,0.9,74.05,136.03,0.15
2019-04-12 08:00:00,2019,4,12,8,0,0.0,0.0,3.4,7.6,1.3,0.9,74.91,133.15,0.15
2019-04-12 08:30:00,2019,4,12,8,30,0.0,0.0,3.4,7.3,1.3,0.9,76.46,129.41,0.15
2019-04-12 09:00:00,2019,4,12,9,0,0.0,0.0,3.4,7.0,1.3,0.9,77.8,125.01,0.15
2019-04-12 09:30:00,2019,4,12,9,30,0.0,0.0,3.4,6.6,1.3,0.9,79.96,120.09,0.15
2019-04-12 10:00:00,2019,4,12,10,0,0.0,0.0,3.4,6.2,1.3,0.9,82.24,114.77,0.15
2019-04-12 10:30:00,2019,4,12,10,30,0.0,0.0,3.4,5.9,1.5,0.9,83.96,109.15,0.15
2019-04-12 11:00:00,2019,4,12,11,0,0.0,0.0,3.4,5.7,1.6,0.9,84.87,103.3,0.15
2019-04-12 11:30:00,2019,4,12,11,30,0.0,0.0,3.4,6.1,2.0,0.9,82.65,97.28,0.15
2019-04-12 12:00:00,2019,4,12,12,0,6.0,29.0,3.7,6.6,2.4,0.9,81.7,91.14,0.15
2019-04-12 12:30:00,2019,4,12,12,30,34.0,288.0,3.7,7.9,3.0,0.9,74.84,84.76,0.15
2019-04-12 13:00:00,2019,4,12,13,0,54.0,523.0,3.9,9.2,3.5,0.9,69.62,78.55,0.15
2019-04-12 13:30:00,2019,4,12,13,30,69.0,664.0,4.0,10.8,3.8,0.9,62.63,72.27,0.15
2019-04-12 14:00:00,2019,4,12,14,0,79.0,756.0,3.0,12.5,4.1,0.9,52.37,65.99,0.15
2019-04-12 14:30:00,2019,4,12,14,30,88.0,819.0,3.0,13.8,4.4,0.9,48.12,59.75,0.15
2019-04-12 15:00:00,2019,4,12,15,0,94.0,865.0,2.0,15.2,4.6,0.9,40.93,53.58,0.15
2019-04-12 15:30:00,2019,4,12,15,30,101.0,895.0,2.0,16.1,4.5,0.9,38.64,47.57,0.15
2019-04-12 16:00:00,2019,4,12,16,0,107.0,916.0,3.2,17.0,4.4,1.0,39.61,41.78,0.15
2019-04-12 16:30:00,2019,4,12,16,30,111.0,932.0,3.1,17.8,4.1,1.0,37.63,36.36,0.15
2019-04-12 17:00:00,2019,4,12,17,0,116.0,943.0,4.7,18.6,3.9,1.0,39.94,31.5,0.15
2019-04-12 17:30:00,2019,4,12,17,30,116.0,953.0,4.7,19.2,3.7,1.1,38.44,27.54,0.15
2019-04-12 18:00:00,2019,4,12,18,0,116.0,960.0,6.2,19.8,3.5,1.1,41.12,24.9,0.15
2019-04-12 18:30:00,2019,4,12,18,30,116.0,961.0,6.2,20.3,3.4,1.1,39.87,24.04,0.15
2019-04-12 19:00:00,2019,4,12,19,0,116.0,956.0,7.5,20.7,3.2,1.2,42.49,25.14,0.15
2019-04-12 19:30:00,2019,4,12,19,30,119.0,942.0,7.5,21.0,3.3,1.2,41.71,27.96,0.15
2019-04-12 20:00:00,2019,4,12,20,0,220.0,723.0,8.5,21.3,3.3,1.3,43.82,32.06,0.15
2019-04-12 20:30:00,2019,4,12,20,30,228.0,662.0,8.5,21.3,3.4,1.3,43.82,36.99,0.15
2019-04-12 21:00:00,2019,4,12,21,0,272.0,487.0,9.2,21.4,3.5,1.3,45.65,42.47,0.15
2019-04-12 21:30:00,2019,4,12,21,30,167.0,682.0,9.2,21.1,3.4,1.4,46.5,48.28,0.15
2019-04-12 22:00:00,2019,4,12,22,0,177.0,566.0,9.7,20.9,3.4,1.4,48.8,54.32,0.15
2019-04-12 22:30:00,2019,4,12,22,30,164.0,450.0,9.7,20.2,3.0,1.4,50.94,60.49,0.15
2019-04-12 23:00:00,2019,4,12,23,0,111.0,511.0,11.5,19.5,2.5,1.5,60.03,66.74,0.15
2019-04-12 23:30:00,2019,4,12,23,30,74.0,471.0,11.5,19.5,2.5,1.5,60.03,73.01,0.15
2019-04-13 00:00:00,2019,4,13,0,0,37.0,185.0,12.4,16.9,1.9,1.6,74.86,79.28,0.15
2019-04-13 00:30:00,2019,4,13,0,30,25.0,140.0,12.4,16.3,2.0,1.7,77.76,85.46,0.15
2019-04-13 01:00:00,2019,4,13,1,0,2.0,8.0,11.9,15.7,2.2,1.8,78.12,91.84,0.15
2019-04-13 01:30:00,2019,4,13,1,30,0.0,0.0,11.9,15.8,2.4,1.9,77.7,97.95,0.15
2019-04-13 02:00:00,2019,4,13,2,0,0.0,0.0,12.0,15.8,2.7,2.0,78.15,103.93,0.15
2019-04-13 02:30:00,2019,4,13,2,30,0.0,0.0,12.0,15.8,3.0,2.1,78.15,109.74,0.15
2019-04-13 03:00:00,2019,4,13,3,0,0.0,0.0,12.2,15.9,3.3,2.2,78.76,115.3,0.15
2019-04-13 03:30:00,2019,4,13,3,30,0.0,0.0,12.2,15.7,3.6,2.4,79.77,120.55,0.15
2019-04-13 04:00:00,2019,4,13,4,0,0.0,0.0,12.4,15.6,3.8,2.5,81.45,125.39,0.15
2019-04-13 04:30:00,2019,4,13,4,30,0.0,0.0,12.4,15.4,4.0,2.6,82.5,129.68,0.15
2019-04-13 05:00:00,2019,4,13,5,0,0.0,0.0,12.5,15.1,4.1,2.8,84.45,133.28,0.15
2019-04-13 05:30:00,2019,4,13,5,30,0.0,0.0,12.5,14.9,4.2,2.9,85.54,136.02,0.15
2019-04-13 06:00:00,2019,4,13,6,0,0.0,0.0,12.4,14.7,4.4,3.1,86.04,137.7,0.15
2019-04-13 06:30:00,2019,4,13,6,30,0.0,0.0,12.4,14.4,4.4,3.2,87.72,138.22,0.15
2019-04-13 07:00:00,2019,4,13,7,0,0.0,0.0,12.2,14.2,4.5,3.3,87.63,137.52,0.15
2019-04-13 07:30:00,2019,4,13,7,30,0.0,0.0,12.2,13.9,4.5,3.4,89.35,135.67,0.15
2019-04-13 08:00:00,2019,4,13,8,0,0.0,0.0,12.1,13.6,4.5,3.5,90.55,132.79,0.15
2019-04-13 08:30:00,2019,4,13,8,30,0.0,0.0,12.1,13.3,4.3,3.5,92.33,129.08,0.15
2019-04-13 09:00:00,2019,4,13,9,0,0.0,0.0,12.2,13.1,4.2,3.5,94.32,124.69,0.15
2019-04-13 09:30:00,2019,4,13,9,30,0.0,0.0,12.2,13.0,4.2,3.5,94.94,119.78,0.15
2019-04-13 10:00:00,2019,4,13,10,0,0.0,0.0,12.3,12.9,4.3,3.4,96.31,114.47,0.15
2019-04-13 10:30:00,2019,4,13,10,30,0.0,0.0,12.3,13.1,4.4,3.3,95.06,108.87,0.15
2019-04-13 11:00:00,2019,4,13,11,0,0.0,0.0,12.8,13.2,4.6,3.2,97.32,103.03,0.15
2019-04-13 11:30:00,2019,4,13,11,30,0.0,0.0,12.8,13.6,4.8,3.2,94.82,97.02,0.15
2019-04-13 12:00:00,2019,4,13,12,0,1.0,0.0,13.5,13.9,5.0,3.1,97.33,90.89,0.15
2019-04-13 12:30:00,2019,4,13,12,30,5.0,0.0,13.5,14.3,4.9,3.1,94.75,84.52,0.15
2019-04-13 13:00:00,2019,4,13,13,0,13.0,14.0,14.2,14.7,4.9,3.2,97.1,78.31,0.15
2019-04-13 13:30:00,2019,4,13,13,30,53.0,6.0,14.2,15.2,4.8,3.3,94.03,72.03,0.15
2019-04-13 14:00:00,2019,4,13,14,0,67.0,4.0,15.1,15.6,4.7,3.5,96.57,65.75,0.15
2019-04-13 14:30:00,2019,4,13,14,30,27.0,0.0,15.0,16.0,4.8,3.6,94.04,59.5,0.15
2019-04-13 15:00:00,2019,4,13,15,0,69.0,6.0,15.7,16.3,4.8,3.8,96.21,53.33,0.15
2019-04-13 15:30:00,2019,4,13,15,30,49.0,0.0,15.7,16.6,5.2,3.9,94.3,47.3,0.15
2019-04-13 16:00:00,2019,4,13,16,0,55.0,0.0,16.2,16.9,5.6,4.0,95.65,41.5,0.15
2019-04-13 16:30:00,2019,4,13,16,30,63.0,0.0,16.2,17.3,6.1,4.1,93.18,36.05,0.15
2019-04-13 17:00:00,2019,4,13,17,0,72.0,0.0,16.8,17.6,6.5,4.1,95.08,31.18,0.15
2019-04-13 17:30:00,2019,4,13,17,30,78.0,0.0,16.8,18.1,7.0,4.0,92.05,27.19,0.15
2019-04-13 18:00:00,2019,4,13,18,0,82.0,0.0,17.5,18.6,7.4,3.9,93.44,24.53,0.15
2019-04-13 18:30:00,2019,4,13,18,30,84.0,0.0,17.5,18.9,8.0,3.9,91.61,23.68,0.15
2019-04-13 19:00:00,2019,4,13,19,0,87.0,0.0,18.1,19.3,8.5,3.9,92.62,24.81,0.15
2019-04-13 19:30:00,2019,4,13,19,30,204.0,9.0,18.1,19.3,7.2,3.9,92.62,27.68,0.15
2019-04-13 20:00:00,2019,4,13,20,0,263.0,17.0,18.1,19.3,5.8,3.8,92.72,31.81,0.15
2019-04-13 20:30:00,2019,4,13,20,30,351.0,101.0,18.1,18.7,3.9,3.4,96.24,36.78,0.15
2019-04-13 21:00:00,2019,4,13,21,0,250.0,91.0,16.6,18.1,2.0,2.9,90.81,42.28,0.15
2019-04-13 21:30:00,2019,4,13,21,30,157.0,3.0,16.6,17.5,2.9,2.5,94.3,48.12,0.15
2019-04-13 22:00:00,2019,4,13,22,0,102.0,0.0,14.8,16.8,3.7,2.1,88.0,54.17,0.15
2019-04-13 22:30:00,2019,4,13,22,30,60.0,0.0,14.8,15.8,4.4,2.0,93.87,60.34,0.15
2019-04-13 23:00:00,2019,4,13,23,0,66.0,14.0,13.1,14.8,5.0,1.9,89.4,66.6,0.15
2019-04-13 23:30:00,2019,4,13,23,30,27.0,0.0,13.1,14.8,5.0,1.9,89.4,72.88,0.15
2019-04-14 00:00:00,2019,4,14,0,0,11.0,0.0,10.2,11.7,6.7,2.0,90.53,79.14,0.15
2019-04-14 00:30:00,2019,4,14,0,30,5.0,0.0,10.2,10.2,7.4,2.1,100.0,85.32,0.15
2019-04-14 01:00:00,2019,4,14,1,0,0.0,0.0,7.2,8.6,8.1,2.1,90.7,91.69,0.15
2019-04-14 01:30:00,2019,4,14,1,30,0.0,0.0,7.2,7.5,8.4,2.1,97.93,97.79,0.15
2019-04-14 02:00:00,2019,4,14,2,0,0.0,0.0,5.0,6.4,8.6,2.1,90.91,103.76,0.15
2019-04-14 02:30:00,2019,4,14,2,30,0.0,0.0,5.0,5.7,8.8,2.0,95.5,109.55,0.15
2019-04-14 03:00:00,2019,4,14,3,0,0.0,0.0,3.6,5.0,8.9,2.0,90.35,115.1,0.15
2019-04-14 03:30:00,2019,4,14,3,30,0.0,0.0,3.6,4.7,8.8,1.9,92.35,120.33,0.15
2019-04-14 04:00:00,2019,4,14,4,0,0.0,0.0,2.8,4.5,8.8,1.8,88.82,125.14,0.15
2019-04-14 04:30:00,2019,4,14,4,30,0.0,0.0,2.8,4.6,8.7,1.7,88.2,129.41,0.15
2019-04-14 05:00:00,2019,4,14,5,0,0.0,0.0,2.7,4.6,8.6,1.7,87.66,132.99,0.15
2019-04-14 05:30:00,2019,4,14,5,30,0.0,0.0,2.7,4.8,8.4,1.6,86.45,135.69,0.15
2019-04-14 06:00:00,2019,4,14,6,0,0.0,0.0,3.0,5.0,8.1,1.6,87.2,137.35,0.15
2019-04-14 06:30:00,2019,4,14,6,30,0.0,0.0,3.0,5.2,7.7,1.6,86.0,137.86,0.15
2019-04-14 07:00:00,2019,4,14,7,0,0.0,0.0,3.5,5.4,7.4,1.6,87.58,137.15,0.15
2019-04-14 07:30:00,2019,4,14,7,30,0.0,0.0,3.5,5.7,7.1,1.6,85.78,135.3,0.15
2019-04-14 08:00:00,2019,4,14,8,0,0.0,0.0,3.8,5.9,6.7,1.6,86.46,132.44,0.15
2019-04-14 08:30:00,2019,4,14,8,30,0.0,0.0,3.8,6.0,6.3,1.6,85.96,128.74,0.15
2019-04-14 09:00:00,2019,4,14,9,0,0.0,0.0,3.9,6.0,5.9,1.5,86.57,124.37,0.15
2019-04-14 09:30:00,2019,4,14,9,30,0.0,0.0,3.9,5.9,5.6,1.5,87.26,119.48,0.15
2019-04-14 10:00:00,2019,4,14,10,0,0.0,0.0,4.0,5.9,5.2,1.5,87.61,114.18,0.15
2019-04-14 10:30:00,2019,4,14,10,30,0.0,0.0,4.0,5.7,4.9,1.4,88.91,108.59,0.15
2019-04-14 11:00:00,2019,4,14,11,0,0.0,0.0,4.1,5.5,4.6,1.3,90.65,102.76,0.15
2019-04-14 11:30:00,2019,4,14,11,30,0.0,0.0,4.1,5.6,4.4,1.3,90.11,96.76,0.15
2019-04-14 12:00:00,2019,4,14,12,0,1.0,4.0,4.2,5.8,4.3,1.2,89.38,90.05,0.15
2019-04-14 12:30:00,2019,4,14,12,30,6.0,0.0,4.2,6.9,4.4,1.1,82.95,84.27,0.15
2019-04-14 13:00:00,2019,4,14,13,0,50.0,452.0,4.5,8.0,4.5,1.1,78.6,78.07,0.15
2019-04-14 13:30:00,2019,4,14,13,30,65.0,688.0,4.5,9.7,4.8,1.0,70.16,71.79,0.15
2019-04-14 14:00:00,2019,4,14,14,0,74.0,776.0,4.2,11.3,5.0,1.0,61.62,65.5,0.15
2019-04-14 14:30:00,2019,4,14,14,30,83.0,834.0,4.2,12.5,4.9,1.0,56.94,59.25,0.15
2019-04-14 15:00:00,2019,4,14,15,0,89.0,876.0,3.9,13.7,4.8,1.0,51.46,53.07,0.15
2019-04-14 15:30:00,2019,4,14,15,30,94.0,906.0,3.9,14.6,4.6,1.0,48.55,47.03,0.15
2019-04-14 16:00:00,2019,4,14,16,0,100.0,928.0,3.7,15.5,4.4,1.0,45.36,41.22,0.15
2019-04-14 16:30:00,2019,4,14,16,30,104.0,945.0,3.7,16.3,4.3,1.0,43.1,35.75,0.15
2019-04-14 17:00:00,2019,4,14,17,0,107.0,957.0,3.9,17.0,4.2,1.0,41.78,30.85,0.15
2019-04-14 17:30:00,2019,4,14,17,30,108.0,967.0,3.9,17.6,4.2,1.0,40.23,26.84,0.15
2019-04-14 18:00:00,2019,4,14,18,0,109.0,970.0,4.4,18.2,4.2,1.1,40.07,24.17,0.15
2019-04-14 18:30:00,2019,4,14,18,30,109.0,971.0,4.4,18.7,4.1,1.1,38.84,23.32,0.15
2019-04-14 19:00:00,2019,4,14,19,0,108.0,970.0,5.0,19.1,4.0,1.1,39.49,24.48,0.15
2019-04-14 19:30:00,2019,4,14,19,30,107.0,964.0,5.0,19.3,3.9,1.1,38.96,27.39,0.15
2019-04-14 20:00:00,2019,4,14,20,0,105.0,954.0,5.5,19.6,3.8,1.1,39.67,31.57,0.15
2019-04-14 20:30:00,2019,4,14,20,30,103.0,937.0,5.5,19.6,3.5,1.2,39.67,36.57,0.15
2019-04-14 21:00:00,2019,4,14,21,0,100.0,916.0,6.0,19.6,3.3,1.2,40.96,42.1,0.15
2019-04-14 21:30:00,2019,4,14,21,30,97.0,889.0,6.0,19.5,2.9,1.2,41.22,47.95,0.15
2019-04-14 22:00:00,2019,4,14,22,0,92.0,853.0,6.4,19.4,2.5,1.2,42.59,54.02,0.15
2019-04-14 22:30:00,2019,4,14,22,30,86.0,805.0,6.4,18.9,2.1,1.2,43.94,60.2,0.15
2019-04-14 23:00:00,2019,4,14,23,0,77.0,739.0,7.8,18.5,1.6,1.2,49.76,66.46,0.15
2019-04-14 23:30:00,2019,4,14,23,30,66.0,647.0,7.8,18.5,1.6,1.2,49.76,72.74,0.15
2019-04-15 00:00:00,2019,4,15,0,0,52.0,504.0,8.8,16.3,1.0,1.2,61.03,79.0,0.14
2019-04-15 00:30:00,2019,4,15,0,30,31.0,275.0,8.8,15.5,1.0,1.2,64.22,85.18,0.14
2019-04-15 01:00:00,2019,4,15,1,0,2.0,18.0,6.7,14.8,1.0,1.2,58.3,91.54,0.14
2019-04-15 01:30:00,2019,4,15,1,30,0.0,0.0,6.7,13.9,1.2,1.2,61.79,97.63,0.14
2019-04-15 02:00:00,2019,4,15,2,0,0.0,0.0,6.9,13.1,1.3,1.2,66.07,103.59,0.14
2019-04-15 02:30:00,2019,4,15,2,30,0.0,0.0,6.9,12.3,1.4,1.2,69.68,109.37,0.14
2019-04-15 03:00:00,2019,4,15,3,0,0.0,0.0,6.9,11.5,1.5,1.2,73.51,114.9,0.14
2019-04-15 03:30:00,2019,4,15,3,30,0.0,0.0,6.9,11.2,1.8,1.2,74.99,120.11,0.14
2019-04-15 04:00:00,2019,4,15,4,0,0.0,0.0,6.7,10.9,2.0,1.3,75.28,124.9,0.14
2019-04-15 04:30:00,2019,4,15,4,30,0.0,0.0,6.7,10.8,2.3,1.3,75.78,129.14,0.14
2019-04-15 05:00:00,2019,4,15,5,0,0.0,0.0,6.5,10.7,2.6,1.4,75.35,132.69,0.14
2019-04-15 05:30:00,2019,4,15,5,30,0.0,0.0,6.5,10.6,2.8,1.4,75.85,135.36,0.14
2019-04-15 06:00:00,2019,4,15,6,0,0.0,0.0,6.5,10.5,3.1,1.4,76.38,137.01,0.14
2019-04-15 06:30:00,2019,4,15,6,30,0.0,0.0,6.5,10.2,3.2,1.4,77.84,137.5,0.14
2019-04-15 07:00:00,2019,4,15,7,0,0.0,0.0,6.6,10.0,3.3,1.4,79.59,136.79,0.14
2019-04-15 07:30:00,2019,4,15,7,30,0.0,0.0,6.6,9.6,3.3,1.4,81.75,134.94,0.14
2019-04-15 08:00:00,2019,4,15,8,0,0.0,0.0,6.7,9.3,3.3,1.3,83.99,132.09,0.14
2019-04-15 08:30:00,2019,4,15,8,30,0.0,0.0,6.7,9.1,3.2,1.3,85.13,128.4,0.14
2019-04-15 09:00:00,2019,4,15,9,0,0.0,0.0,6.9,8.8,3.1,1.3,87.88,124.05,0.14
2019-04-15 09:30:00,2019,4,15,9,30,0.0,0.0,6.9,8.6,3.0,1.3,89.07,119.17,0.14
2019-04-15 10:00:00,2019,4,15,10,0,0.0,0.0,7.1,8.5,3.0,1.3,91.2,113.9,0.14
2019-04-15 10:30:00,2019,4,15,10,30,0.0,0.0,7.1,8.4,3.0,1.3,91.82,108.31,0.14
2019-04-15 11:00:00,2019,4,15,11,0,0.0,0.0,7.4,8.3,3.0,1.4,93.78,102.5,0.14
2019-04-15 11:30:00,2019,4,15,11,30,0.0,0.0,7.4,8.7,3.2,1.4,91.37,96.51,0.14
2019-04-15 12:00:00,2019,4,15,12,0,8.0,54.0,7.8,9.1,3.5,1.4,91.51,89.85,0.14
2019-04-15 12:30:00,2019,4,15,12,30,36.0,322.0,7.8,10.3,3.7,1.4,84.45,84.03,0.14
2019-04-15 13:00:00,2019,4,15,13,0,55.0,530.0,8.8,11.6,4.0,1.4,82.89,77.83,0.14
2019-04-15 13:30:00,2019,4,15,13,30,70.0,658.0,8.8,13.4,4.2,1.4,73.68,71.55,0.14
2019-04-15 14:00:00,2019,4,15,14,0,81.0,741.0,10.5,15.2,4.5,1.4,73.31,65.26,0.14
2019-04-15 14:30:00,2019,4,15,14,30,89.0,799.0,10.5,17.0,5.2,1.5,65.38,59.0,0.14
2019-04-15 15:00:00,2019,4,15,15,0,97.0,842.0,11.2,18.9,5.9,1.5,60.86,52.82,0.14
2019-04-15 15:30:00,2019,4,15,15,30,103.0,874.0,11.2,20.0,6.1,1.5,56.85,46.77,0.14
2019-04-15 16:00:00,2019,4,15,16,0,108.0,897.0,11.4,21.2,6.3,1.5,53.63,40.94,0.14
2019-04-15 16:30:00,2019,4,15,16,30,119.0,902.0,11.4,22.0,6.4,1.5,51.08,35.46,0.14
2019-04-15 17:00:00,2019,4,15,17,0,118.0,924.0,11.8,22.8,6.5,1.5,49.76,30.53,0.14
2019-04-15 17:30:00,2019,4,15,17,30,120.0,932.0,11.8,23.3,6.5,1.6,48.29,26.49,0.14
2019-04-15 18:00:00,2019,4,15,18,0,137.0,910.0,12.2,23.9,6.6,1.6,47.88,23.81,0.14
2019-04-15 18:30:00,2019,4,15,18,30,124.0,935.0,12.2,24.1,6.6,1.6,47.31,22.96,0.14
2019-04-15 19:00:00,2019,4,15,19,0,127.0,928.0,12.5,24.4,6.6,1.6,47.48,24.15,0.14
2019-04-15 19:30:00,2019,4,15,19,30,132.0,911.0,12.5,24.4,6.6,1.6,47.43,27.11,0.14
2019-04-15 20:00:00,2019,4,15,20,0,163.0,839.0,12.7,24.4,6.5,1.6,48.17,31.33,0.14
2019-04-15 20:30:00,2019,4,15,20,30,198.0,734.0,12.7,24.4,6.4,1.6,48.17,36.37,0.14
2019-04-15 21:00:00,2019,4,15,21,0,136.0,825.0,13.0,24.3,6.4,1.6,49.43,41.92,0.14
2019-04-15 21:30:00,2019,4,15,21,30,105.0,862.0,13.0,24.0,6.2,1.6,50.32,47.79,0.14
2019-04-15 22:00:00,2019,4,15,22,0,99.0,826.0,13.3,23.7,6.1,1.6,52.11,53.87,0.14
2019-04-15 22:30:00,2019,4,15,22,30,91.0,775.0,13.3,23.0,5.7,1.6,54.35,60.06,0.14
2019-04-15 23:00:00,2019,4,15,23,0,81.0,723.0,13.7,22.3,5.3,1.5,58.3,66.32,0.14
2019-04-15 23:30:00,2019,4,15,23,30,84.0,492.0,13.7,22.3,5.3,1.5,58.3,72.61,0.14
2019-04-16 00:00:00,2019,4,16,0,0,63.0,336.0,13.7,20.1,4.6,1.5,66.55,78.87,0.14
2019-04-16 00:30:00,2019,4,16,0,30,30.0,182.0,13.7,19.1,4.4,1.5,70.79,85.04,0.14
2019-04-16 01:00:00,2019,4,16,1,0,5.0,26.0,13.4,18.2,4.2,1.5,73.72,91.39,0.14
2019-04-16 01:30:00,2019,4,16,1,30,0.0,0.0,13.4,17.7,4.1,1.5,76.06,97.48,0.14
2019-04-16 02:00:00,2019,4,16,2,0,0.0,0.0,13.4,17.2,4.0,1.4,78.41,103.42,0.14
2019-04-16 02:30:00,2019,4,16,2,30,0.0,0.0,13.4,16.8,3.9,1.4,80.42,109.18,0.14
2019-04-16 03:00:00,2019,4,16,3,0,0.0,0.0,13.5,16.4,3.9,1.4,82.74,114.7,0.14
2019-04-16 03:30:00,2019,4,16,3,30,0.0,0.0,13.5,16.1,4.0,1.5,84.41,119.89,0.14
2019-04-16 04:00:00,2019,4,16,4,0,0.0,0.0,13.5,15.8,4.2,1.5,86.49,124.65,0.14
2019-04-16 04:30:00,2019,4,16,4,30,0.0,0.0,13.5,15.5,4.2,1.5,88.16,128.87,0.14
2019-04-16 05:00:00,2019,4,16,5,0,0.0,0.0,13.6,15.2,4.2,1.6,90.01,132.39,0.14
2019-04-16 05:30:00,2019,4,16,5,30,0.0,0.0,13.6,15.0,4.4,1.6,91.17,135.04,0.14
2019-04-16 06:00:00,2019,4,16,6,0,0.0,0.0,13.6,14.9,4.5,1.7,91.74,136.66,0.14
2019-04-16 06:30:00,2019,4,16,6,30,0.0,0.0,13.6,14.6,4.5,1.7,93.53,137.14,0.14
