,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-04-18 12:30:00,2019,4,18,12,30,20.0,0.0,16.0,17.3,5.1,3.1,92.0,74.27,0.17
2019-04-18 13:00:00,2019,4,18,13,0,19.0,0.0,16.8,17.9,5.5,2.9,93.12,68.52,0.17
2019-04-18 13:30:00,2019,4,18,13,30,21.0,0.0,16.8,18.9,6.2,3.0,87.48,62.8,0.17
2019-04-18 14:00:00,2019,4,18,14,0,32.0,0.0,17.6,19.8,6.9,3.2,87.26,57.15,0.17
2019-04-18 14:30:00,2019,4,18,14,30,53.0,0.0,17.6,19.8,7.1,3.4,87.35,51.65,0.17
2019-04-18 15:00:00,2019,4,18,15,0,89.0,0.0,17.4,19.8,7.3,3.6,86.18,46.36,0.17
2019-04-18 15:30:00,2019,4,18,15,30,143.0,3.0,17.4,19.5,7.7,3.5,87.79,41.42,0.17
2019-04-18 16:00:00,2019,4,18,16,0,115.0,2.0,17.0,19.3,8.0,3.5,86.53,36.97,0.17
2019-04-18 16:30:00,2019,4,18,16,30,199.0,11.0,17.0,19.0,7.5,3.3,88.15,33.23,0.17
2019-04-18 17:00:00,2019,4,18,17,0,219.0,14.0,16.4,18.8,7.0,3.1,85.77,30.49,0.17
2019-04-18 17:30:00,2019,4,18,17,30,78.0,0.0,16.4,19.0,6.6,3.2,84.71,29.04,0.17
2019-04-18 18:00:00,2019,4,18,18,0,123.0,2.0,15.8,19.2,6.2,3.2,80.66,29.08,0.17
2019-04-18 18:30:00,2019,4,18,18,30,131.0,2.0,15.8,19.3,6.1,3.3,80.16,30.6,0.17
2019-04-18 19:00:00,2019,4,18,19,0,143.0,3.0,15.4,19.4,6.1,3.5,77.77,33.39,0.17
2019-04-18 19:30:00,2019,4,18,19,30,125.0,1.0,15.4,19.0,5.1,3.5,79.73,37.17,0.17
2019-04-18 20:00:00,2019,4,18,20,0,177.0,7.0,15.5,18.6,4.2,3.5,81.96,41.64,0.17
2019-04-18 20:30:00,2019,4,18,20,30,135.0,2.0,15.5,18.0,4.1,3.6,85.18,46.61,0.17
2019-04-18 21:00:00,2019,4,18,21,0,90.0,0.0,15.2,17.3,4.1,3.6,87.47,51.9,0.17
2019-04-18 21:30:00,2019,4,18,21,30,48.0,0.0,15.2,16.3,4.4,3.5,93.18,57.41,0.17
2019-04-18 22:00:00,2019,4,18,22,0,52.0,1.0,13.8,15.3,4.8,3.5,90.95,63.05,0.17
2019-04-18 22:30:00,2019,4,18,22,30,71.0,43.0,13.8,14.3,4.7,3.4,96.98,68.77,0.17
2019-04-18 23:00:00,2019,4,18,23,0,96.0,58.0,12.1,13.3,4.6,3.3,92.51,74.51,0.17
2019-04-18 23:30:00,2019,4,18,23,30,54.0,14.0,12.1,13.3,4.6,3.3,92.51,80.23,0.17
2019-04-19 00:00:00,2019,4,19,0,0,15.0,1.0,11.1,12.0,4.0,3.2,94.24,85.83,0.16
2019-04-19 00:30:00,2019,4,19,0,30,0.0,0.0,11.1,11.6,4.2,3.1,96.75,91.61,0.16
2019-04-19 01:00:00,2019,4,19,1,0,0.0,0.0,10.3,11.2,4.3,3.1,94.41,97.08,0.16
2019-04-19 01:30:00,2019,4,19,1,30,0.0,0.0,10.3,10.8,4.6,3.0,96.94,102.37,0.16
2019-04-19 02:00:00,2019,4,19,2,0,0.0,0.0,9.3,10.3,4.8,2.9,93.68,107.42,0.16
2019-04-19 02:30:00,2019,4,19,2,30,0.0,0.0,9.3,9.6,5.1,2.9,98.17,112.17,0.16
2019-04-19 03:00:00,2019,4,19,3,0,0.0,0.0,7.9,8.9,5.3,2.9,93.66,116.53,0.16
2019-04-19 03:30:00,2019,4,19,3,30,0.0,0.0,7.9,8.2,5.3,2.8,98.19,120.42,0.16
2019-04-19 04:00:00,2019,4,19,4,0,0.0,0.0,6.5,7.6,5.3,2.8,92.84,123.72,0.16
2019-04-19 04:30:00,2019,4,19,4,30,0.0,0.0,6.5,7.0,5.2,2.8,96.62,126.33,0.16
2019-04-19 05:00:00,2019,4,19,5,0,0.0,0.0,5.4,6.5,5.2,2.8,92.48,128.13,0.16
2019-04-19 05:30:00,2019,4,19,5,30,0.0,0.0,5.4,6.1,5.2,2.8,95.06,129.04,0.16
2019-04-19 06:00:00,2019,4,19,6,0,0.0,0.0,4.6,5.7,5.1,2.8,92.7,129.0,0.16
2019-04-19 06:30:00,2019,4,19,6,30,0.0,0.0,4.6,5.4,4.9,2.7,94.74,128.02,0.16
2019-04-19 07:00:00,2019,4,19,7,0,0.0,0.0,4.0,5.1,4.8,2.7,92.47,126.15,0.16
2019-04-19 07:30:00,2019,4,19,7,30,0.0,0.0,4.0,4.7,4.9,2.6,95.08,123.48,0.16
2019-04-19 08:00:00,2019,4,19,8,0,0.0,0.0,3.3,4.3,4.9,2.5,93.06,120.12,0.16
2019-04-19 08:30:00,2019,4,19,8,30,0.0,0.0,3.3,4.1,5.2,2.4,94.37,116.19,0.16
2019-04-19 09:00:00,2019,4,19,9,0,0.0,0.0,2.8,3.8,5.4,2.3,93.14,111.79,0.16
2019-04-19 09:30:00,2019,4,19,9,30,0.0,0.0,2.8,3.8,5.0,2.2,93.14,107.01,0.16
2019-04-19 10:00:00,2019,4,19,10,0,0.0,0.0,2.8,3.8,4.5,2.1,93.25,101.94,0.16
2019-04-19 10:30:00,2019,4,19,10,30,0.0,0.0,2.8,3.9,4.6,1.9,92.6,96.63,0.16
2019-04-19 11:00:00,2019,4,19,11,0,2.0,8.0,3.0,4.0,4.7,1.8,93.21,91.15,0.16
2019-04-19 11:30:00,2019,4,19,11,30,19.0,94.0,3.0,4.4,5.0,1.8,90.64,85.36,0.16
2019-04-19 12:00:00,2019,4,19,12,0,57.0,296.0,3.4,4.8,5.2,1.7,90.55,79.74,0.16
2019-04-19 12:30:00,2019,4,19,12,30,38.0,127.0,3.4,5.2,5.3,1.6,88.07,74.01,0.16
2019-04-19 13:00:00,2019,4,19,13,0,43.0,0.0,3.6,5.6,5.3,1.6,87.24,68.26,0.16
2019-04-19 13:30:00,2019,4,19,13,30,65.0,0.0,3.6,6.2,5.3,1.5,83.7,62.54,0.16
2019-04-19 14:00:00,2019,4,19,14,0,71.0,0.0,4.0,6.8,5.4,1.5,82.62,56.88,0.16
2019-04-19 14:30:00,2019,4,19,14,30,49.0,0.0,4.1,7.4,5.4,1.5,79.39,51.37,0.16
2019-04-19 15:00:00,2019,4,19,15,0,65.0,0.0,4.6,7.9,5.5,1.4,79.76,46.08,0.16
2019-04-19 15:30:00,2019,4,19,15,30,59.0,0.0,4.6,8.3,5.5,1.5,77.63,41.12,0.16
2019-04-19 16:00:00,2019,4,19,16,0,112.0,2.0,5.1,8.7,5.6,1.5,78.07,36.65,0.16
2019-04-19 16:30:00,2019,4,19,16,30,166.0,5.0,5.1,9.0,5.8,1.5,76.51,32.9,0.16
2019-04-19 17:00:00,2019,4,19,17,0,235.0,13.0,5.5,9.4,6.1,1.5,76.86,30.14,0.16
2019-04-19 17:30:00,2019,4,19,17,30,148.0,4.0,5.5,9.7,6.2,1.5,75.33,28.69,0.16
2019-04-19 18:00:00,2019,4,19,18,0,224.0,11.0,5.8,10.0,6.3,1.5,75.32,28.74,0.16
2019-04-19 18:30:00,2019,4,19,18,30,201.0,8.0,5.8,9.9,6.3,1.5,75.83,30.28,0.16
2019-04-19 19:00:00,2019,4,19,19,0,136.0,3.0,5.8,9.8,6.3,1.6,76.09,33.11,0.16
2019-04-19 19:30:00,2019,4,19,19,30,88.0,0.0,5.8,9.7,6.5,1.5,76.6,36.91,0.16
2019-04-19 20:00:00,2019,4,19,20,0,90.0,0.0,5.8,9.7,6.7,1.5,76.48,41.41,0.16
2019-04-19 20:30:00,2019,4,19,20,30,66.0,0.0,5.8,9.6,6.9,1.6,76.99,46.4,0.16
2019-04-19 21:00:00,2019,4,19,21,0,71.0,0.0,5.6,9.5,7.0,1.6,76.89,51.7,0.16
2019-04-19 21:30:00,2019,4,19,21,30,93.0,0.0,5.6,9.1,6.9,1.6,78.98,57.22,0.16
2019-04-19 22:00:00,2019,4,19,22,0,62.0,0.0,5.4,8.7,6.7,1.6,79.83,62.87,0.16
2019-04-19 22:30:00,2019,4,19,22,30,21.0,0.0,5.4,8.3,6.6,1.6,82.1,68.6,0.16
2019-04-19 23:00:00,2019,4,19,23,0,16.0,0.0,5.3,8.0,6.5,1.6,82.96,74.34,0.16
2019-04-19 23:30:00,2019,4,19,23,30,9.0,0.0,5.3,8.0,6.5,1.6,82.96,80.05,0.16
2019-04-20 00:00:00,2019,4,20,0,0,4.0,0.0,4.9,7.2,6.3,1.6,85.1,85.65,0.16
2019-04-20 00:30:00,2019,4,20,0,30,0.0,0.0,4.9,6.8,6.3,1.7,87.46,91.42,0.16
2019-04-20 01:00:00,2019,4,20,1,0,0.0,0.0,4.4,6.5,6.2,1.7,86.39,96.88,0.16
2019-04-20 01:30:00,2019,4,20,1,30,0.0,0.0,4.4,6.2,6.2,1.7,88.19,102.16,0.16
2019-04-20 02:00:00,2019,4,20,2,0,0.0,0.0,3.8,5.8,6.2,1.7,86.84,107.2,0.16
2019-04-20 02:30:00,2019,4,20,2,30,0.0,0.0,3.8,5.5,6.2,1.7,88.66,111.93,0.16
2019-04-20 03:00:00,2019,4,20,3,0,0.0,0.0,3.1,5.1,6.3,1.7,86.97,116.28,0.16
2019-04-20 03:30:00,2019,4,20,3,30,0.0,0.0,3.1,4.9,6.2,1.7,88.19,120.14,0.16
2019-04-20 04:00:00,2019,4,20,4,0,0.0,0.0,2.7,4.6,6.2,1.8,87.2,123.43,0.16
2019-04-20 04:30:00,2019,4,20,4,30,0.0,0.0,2.7,4.4,6.2,1.8,88.42,126.02,0.16
2019-04-20 05:00:00,2019,4,20,5,0,0.0,0.0,2.4,4.1,6.2,1.8,88.94,127.81,0.16
2019-04-20 05:30:00,2019,4,20,5,30,0.0,0.0,2.4,4.0,6.3,1.8,89.56,128.7,0.16
2019-04-20 06:00:00,2019,4,20,6,0,0.0,0.0,2.4,4.0,6.3,1.8,89.39,128.65,0.16
2019-04-20 06:30:00,2019,4,20,6,30,0.0,0.0,2.4,3.9,6.4,1.9,90.01,127.67,0.16
2019-04-20 07:00:00,2019,4,20,7,0,0.0,0.0,2.4,3.9,6.4,1.9,90.09,125.81,0.16
2019-04-20 07:30:00,2019,4,20,7,30,0.0,0.0,2.4,3.8,6.4,1.9,90.72,123.15,0.16
2019-04-20 08:00:00,2019,4,20,8,0,0.0,0.0,2.4,3.8,6.4,1.9,90.77,119.8,0.16
2019-04-20 08:30:00,2019,4,20,8,30,0.0,0.0,2.4,3.8,6.2,1.9,90.77,115.88,0.16
2019-04-20 09:00:00,2019,4,20,9,0,0.0,0.0,2.4,3.8,6.0,1.9,90.56,111.49,0.16
2019-04-20 09:30:00,2019,4,20,9,30,0.0,0.0,2.4,3.7,5.8,1.8,91.19,106.72,0.16
2019-04-20 10:00:00,2019,4,20,10,0,0.0,0.0,2.3,3.7,5.6,1.8,90.7,101.66,0.16
2019-04-20 10:30:00,2019,4,20,10,30,0.0,0.0,2.3,3.6,5.3,1.8,91.34,96.36,0.16
2019-04-20 11:00:00,2019,4,20,11,0,3.0,7.0,2.3,3.6,5.1,1.8,91.04,90.88,0.16
2019-04-20 11:30:00,2019,4,20,11,30,18.0,0.0,2.3,3.7,5.1,1.8,90.4,85.1,0.16
2019-04-20 12:00:00,2019,4,20,12,0,29.0,0.0,2.4,3.9,5.1,1.8,89.85,79.48,0.16
2019-04-20 12:30:00,2019,4,20,12,30,61.0,3.0,2.4,4.2,5.2,1.7,87.98,73.76,0.16
2019-04-20 13:00:00,2019,4,20,13,0,115.0,33.0,2.6,4.5,5.4,1.7,87.17,68.01,0.16
2019-04-20 13:30:00,2019,4,20,13,30,93.0,2.0,2.6,5.0,5.5,1.7,84.18,62.28,0.16
2019-04-20 14:00:00,2019,4,20,14,0,67.0,0.0,2.8,5.4,5.6,1.7,83.53,56.62,0.16
2019-04-20 14:30:00,2019,4,20,14,30,126.0,1.0,2.8,5.8,5.7,1.7,81.25,51.1,0.16
2019-04-20 15:00:00,2019,4,20,15,0,132.0,1.0,3.2,6.3,5.9,1.7,80.42,45.79,0.16
2019-04-20 15:30:00,2019,4,20,15,30,178.0,5.0,3.2,6.6,5.9,1.7,78.78,40.82,0.16
2019-04-20 16:00:00,2019,4,20,16,0,233.0,12.0,3.6,6.9,6.0,1.7,79.55,36.33,0.16
2019-04-20 16:30:00,2019,4,20,16,30,271.0,16.0,3.6,7.3,5.9,1.7,77.4,32.56,0.16
2019-04-20 17:00:00,2019,4,20,17,0,205.0,9.0,4.1,7.6,5.9,1.8,78.43,29.8,0.16
2019-04-20 17:30:00,2019,4,20,17,30,207.0,9.0,4.1,8.0,5.7,1.8,76.33,28.34,0.16
2019-04-20 18:00:00,2019,4,20,18,0,205.0,9.0,4.6,8.3,5.6,1.8,77.65,28.4,0.16
2019-04-20 18:30:00,2019,4,20,18,30,267.0,16.0,4.6,8.6,5.4,1.8,76.09,29.97,0.16
2019-04-20 19:00:00,2019,4,20,19,0,174.0,6.0,5.2,8.9,5.2,1.8,77.61,32.83,0.16
2019-04-20 19:30:00,2019,4,20,19,30,204.0,9.0,5.2,9.1,4.9,1.8,76.57,36.66,0.16
2019-04-20 20:00:00,2019,4,20,20,0,174.0,6.0,5.7,9.2,4.6,1.9,78.71,41.19,0.16
2019-04-20 20:30:00,2019,4,20,20,30,105.0,1.0,5.7,9.3,4.3,1.8,78.18,46.19,0.16
2019-04-20 21:00:00,2019,4,20,21,0,158.0,9.0,6.0,9.4,4.0,1.8,79.53,51.51,0.16
2019-04-20 21:30:00,2019,4,20,21,30,88.0,0.0,6.0,9.3,3.5,1.8,80.06,57.04,0.16
2019-04-20 22:00:00,2019,4,20,22,0,41.0,0.0,6.2,9.2,3.1,1.8,81.62,62.7,0.16
2019-04-20 22:30:00,2019,4,20,22,30,73.0,6.0,6.2,8.8,2.4,1.7,83.93,68.42,0.16
2019-04-20 23:00:00,2019,4,20,23,0,61.0,0.0,6.4,8.4,1.8,1.7,87.43,74.17,0.16
2019-04-20 23:30:00,2019,4,20,23,30,34.0,0.0,6.4,8.4,1.8,1.7,87.43,79.88,0.16
2019-04-21 00:00:00,2019,4,21,0,0,13.0,0.0,5.4,6.5,0.7,1.5,92.67,85.47,0.16
2019-04-21 00:30:00,2019,4,21,0,30,1.0,2.0,5.4,6.2,0.5,1.4,94.6,91.24,0.16
2019-04-21 01:00:00,2019,4,21,1,0,0.0,0.0,4.7,5.9,0.3,1.3,92.0,96.69,0.16
2019-04-21 01:30:00,2019,4,21,1,30,0.0,0.0,4.7,5.7,0.2,1.2,93.28,101.95,0.16
2019-04-21 02:00:00,2019,4,21,2,0,0.0,0.0,4.3,5.5,0.2,1.2,91.67,106.98,0.16
2019-04-21 02:30:00,2019,4,21,2,30,0.0,0.0,4.3,5.6,0.4,1.1,91.04,111.69,0.16
2019-04-21 03:00:00,2019,4,21,3,0,0.0,0.0,4.1,5.6,0.7,1.0,89.88,116.02,0.16
2019-04-21 03:30:00,2019,4,21,3,30,0.0,0.0,4.1,5.4,0.8,1.0,91.13,119.87,0.16
2019-04-21 04:00:00,2019,4,21,4,0,0.0,0.0,3.8,5.2,1.0,1.0,90.75,123.14,0.16
2019-04-21 04:30:00,2019,4,21,4,30,0.0,0.0,3.8,4.9,1.1,0.9,92.66,125.71,0.16
2019-04-21 05:00:00,2019,4,21,5,0,0.0,0.0,3.4,4.6,1.1,0.9,92.12,127.48,0.16
2019-04-21 05:30:00,2019,4,21,5,30,0.0,0.0,3.4,4.4,1.0,0.9,93.51,128.36,0.16
2019-04-21 06:00:00,2019,4,21,6,0,0.0,0.0,3.0,4.3,1.0,0.8,91.42,128.31,0.16
2019-04-21 06:30:00,2019,4,21,6,30,0.0,0.0,3.0,4.1,1.0,0.8,92.71,127.33,0.16
2019-04-21 07:00:00,2019,4,21,7,0,0.0,0.0,2.6,4.0,1.0,0.8,90.3,125.47,0.16
2019-04-21 07:30:00,2019,4,21,7,30,0.0,0.0,2.6,3.9,0.9,0.8,91.02,122.81,0.16
2019-04-21 08:00:00,2019,4,21,8,0,0.0,0.0,2.1,3.8,0.9,0.8,88.7,119.48,0.16
2019-04-21 08:30:00,2019,4,21,8,30,0.0,0.0,2.1,3.7,0.9,0.8,89.41,115.57,0.16
2019-04-21 09:00:00,2019,4,21,9,0,0.0,0.0,1.6,3.5,0.9,0.8,87.07,111.19,0.16
2019-04-21 09:30:00,2019,4,21,9,30,0.0,0.0,1.6,3.4,0.8,0.9,87.68,106.44,0.16
2019-04-21 10:00:00,2019,4,21,10,0,0.0,0.0,1.0,3.3,0.8,0.9,84.73,101.38,0.16
2019-04-21 10:30:00,2019,4,21,10,30,0.0,0.0,1.0,3.2,0.8,0.9,85.41,96.09,0.16
2019-04-21 11:00:00,2019,4,21,11,0,6.0,47.0,0.9,3.2,0.9,0.9,84.84,90.03,0.16
2019-04-21 11:30:00,2019,4,21,11,30,31.0,332.0,0.9,3.9,1.0,1.0,80.84,84.85,0.16
2019-04-21 12:00:00,2019,4,21,12,0,48.0,539.0,2.3,4.7,1.2,1.0,84.3,79.23,0.16
2019-04-21 12:30:00,2019,4,21,12,30,87.0,291.0,2.3,5.8,1.2,1.0,78.1,73.51,0.16
2019-04-21 13:00:00,2019,4,21,13,0,149.0,173.0,3.6,6.8,1.3,1.1,79.86,67.76,0.16
2019-04-21 13:30:00,2019,4,21,13,30,122.0,598.0,3.6,8.6,1.3,1.1,70.66,62.02,0.16
2019-04-21 14:00:00,2019,4,21,14,0,84.0,857.0,5.5,10.4,1.3,1.1,71.69,56.36,0.16
2019-04-21 14:30:00,2019,4,21,14,30,94.0,876.0,5.5,12.3,1.2,1.2,63.24,50.83,0.16
2019-04-21 15:00:00,2019,4,21,15,0,107.0,884.0,5.4,14.2,1.1,1.2,55.45,45.52,0.16
2019-04-21 15:30:00,2019,4,21,15,30,112.0,900.0,5.4,15.8,0.9,1.2,50.04,40.53,0.16
2019-04-21 16:00:00,2019,4,21,16,0,120.0,905.0,4.2,17.5,0.8,1.3,41.38,36.03,0.16
2019-04-21 16:30:00,2019,4,21,16,30,125.0,911.0,4.2,18.3,0.8,1.3,39.35,32.24,0.16
2019-04-21 17:00:00,2019,4,21,17,0,132.0,909.0,4.4,19.2,0.8,1.4,37.56,29.46,0.16
2019-04-21 17:30:00,2019,4,21,17,30,134.0,910.0,4.4,19.6,0.7,1.4,36.64,28.0,0.16
2019-04-21 18:00:00,2019,4,21,18,0,135.0,906.0,4.9,20.0,0.6,1.5,37.06,28.07,0.16
2019-04-21 18:30:00,2019,4,21,18,30,135.0,899.0,4.9,20.3,0.4,1.5,36.38,29.66,0.16
2019-04-21 19:00:00,2019,4,21,19,0,133.0,890.0,5.3,20.5,0.2,1.5,37.1,32.55,0.16
2019-04-21 19:30:00,2019,4,21,19,30,130.0,876.0,5.3,20.6,0.4,1.6,36.87,36.41,0.16
2019-04-21 20:00:00,2019,4,21,20,0,126.0,859.0,5.8,20.7,0.6,1.6,37.9,40.96,0.16
2019-04-21 20:30:00,2019,4,21,20,30,121.0,838.0,5.8,20.5,0.9,1.6,38.37,45.99,0.16
2019-04-21 21:00:00,2019,4,21,21,0,113.0,811.0,7.0,20.4,1.1,1.6,41.87,51.32,0.16
2019-04-21 21:30:00,2019,4,21,21,30,105.0,772.0,7.0,20.1,1.2,1.7,42.65,56.86,0.16
2019-04-21 22:00:00,2019,4,21,22,0,95.0,723.0,8.1,19.7,1.3,1.7,47.2,62.53,0.16
2019-04-21 22:30:00,2019,4,21,22,30,84.0,658.0,8.1,18.5,1.2,1.7,50.86,68.25,0.16
2019-04-21 23:00:00,2019,4,21,23,0,71.0,566.0,11.3,17.2,1.1,1.7,68.31,74.0,0.16
2019-04-21 23:30:00,2019,4,21,23,30,54.0,426.0,11.3,17.2,1.1,1.7,68.31,79.71,0.16
2019-04-22 00:00:00,2019,4,22,0,0,32.0,225.0,9.1,13.4,1.4,1.6,75.36,85.3,0.16
2019-04-22 00:30:00,2019,4,22,0,30,4.0,23.0,9.1,12.6,1.5,1.6,79.39,91.05,0.16
2019-04-22 01:00:00,2019,4,22,1,0,0.0,0.0,8.1,11.9,1.7,1.6,77.46,96.49,0.16
2019-04-22 01:30:00,2019,4,22,1,30,0.0,0.0,8.1,11.5,1.8,1.6,79.52,101.74,0.16
2019-04-22 02:00:00,2019,4,22,2,0,0.0,0.0,7.6,11.1,1.9,1.6,79.14,106.75,0.16
2019-04-22 02:30:00,2019,4,22,2,30,0.0,0.0,7.6,10.8,1.9,1.6,80.73,111.46,0.16
2019-04-22 03:00:00,2019,4,22,3,0,0.0,0.0,7.3,10.5,2.0,1.7,80.59,115.77,0.16
2019-04-22 03:30:00,2019,4,22,3,30,0.0,0.0,7.3,10.2,2.0,1.7,82.21,119.6,0.16
2019-04-22 04:00:00,2019,4,22,4,0,0.0,0.0,7.1,10.0,2.0,1.7,82.13,122.85,0.16
2019-04-22 04:30:00,2019,4,22,4,30,0.0,0.0,7.1,9.7,2.0,1.7,83.79,125.4,0.16
2019-04-22 05:00:00,2019,4,22,5,0,0.0,0.0,6.9,9.5,2.0,1.7,83.7,127.15,0.16
2019-04-22 05:30:00,2019,4,22,5,30,0.0,0.0,6.9,9.3,2.0,1.7,84.83,128.03,0.16
2019-04-22 06:00:00,2019,4,22,6,0,0.0,0.0,6.6,9.0,2.0,1.7,84.98,127.97,0.16
2019-04-22 06:30:00,2019,4,22,6,30,0.0,0.0,6.6,8.8,2.0,1.7,86.13,126.99,0.16
2019-04-22 07:00:00,2019,4,22,7,0,0.0,0.0,6.4,8.5,2.0,1.7,86.43,125.13,0.16
2019-04-22 07:30:00,2019,4,22,7,30,0.0,0.0,6.4,8.2,2.0,1.7,88.21,122.48,0.16
2019-04-22 08:00:00,2019,4,22,8,0,0.0,0.0,6.1,7.9,2.0,1.7,88.23,119.16,0.16
2019-04-22 08:30:00,2019,4,22,8,30,0.0,0.0,6.1,7.7,2.0,1.8,89.53,115.26,0.16
2019-04-22 09:00:00,2019,4,22,9,0,0.0,0.0,5.9,7.5,2.0,1.8,89.7,110.9,0.16
2019-04-22 09:30:00,2019,4,22,9,30,0.0,0.0,5.9,7.3,2.0,1.8,90.93,106.15,0.16
2019-04-22 10:00:00,2019,4,22,10,0,0.0,0.0,5.8,7.2,2.1,1.8,91.05,101.11,0.16
2019-04-22 10:30:00,2019,4,22,10,30,0.0,0.0,5.8,7.6,2.2,1.8,88.61,95.82,0.16
2019-04-22 11:00:00,2019,4,22,11,0,4.0,10.0,6.3,8.0,2.4,1.8,89.16,89.83,0.16
2019-04-22 11:30:00,2019,4,22,11,30,35.0,119.0,6.3,9.0,2.9,1.9,83.33,84.61,0.16
2019-04-22 12:00:00,2019,4,22,12,0,63.0,398.0,7.3,10.0,3.4,1.9,83.51,78.98,0.16
2019-04-22 12:30:00,2019,4,22,12,30,83.0,525.0,7.3,11.0,3.5,1.9,78.13,73.26,0.16
2019-04-22 13:00:00,2019,4,22,13,0,100.0,613.0,8.7,12.0,3.5,1.9,80.28,67.51,0.16
2019-04-22 13:30:00,2019,4,22,13,30,114.0,676.0,8.7,13.2,3.6,1.9,74.23,61.78,0.16
2019-04-22 14:00:00,2019,4,22,14,0,138.0,677.0,10.7,14.4,3.6,2.0,78.5,56.11,0.16
2019-04-22 14:30:00,2019,4,22,14,30,212.0,515.0,10.7,15.6,3.7,2.0,72.68,50.57,0.16
2019-04-22 15:00:00,2019,4,22,15,0,270.0,436.0,11.5,16.8,3.9,2.0,70.98,45.24,0.16
2019-04-22 15:30:00,2019,4,22,15,30,290.0,467.0,11.5,17.6,4.0,2.0,67.49,40.24,0.16
2019-04-22 16:00:00,2019,4,22,16,0,262.0,584.0,11.9,18.4,4.1,2.1,65.74,35.72,0.16
2019-04-22 16:30:00,2019,4,22,16,30,389.0,271.0,11.9,19.2,4.3,2.1,62.54,31.92,0.16
2019-04-22 17:00:00,2019,4,22,17,0,378.0,57.0,12.5,20.0,4.4,2.2,61.87,29.12,0.16
2019-04-22 17:30:00,2019,4,22,17,30,402.0,259.0,12.5,20.6,4.4,2.2,59.62,27.66,0.16
2019-04-22 18:00:00,2019,4,22,18,0,242.0,683.0,12.7,21.2,4.5,2.3,58.29,27.74,0.16
2019-04-22 18:30:00,2019,4,22,18,30,300.0,566.0,12.7,21.4,4.4,2.4,57.58,29.36,0.16
2019-04-22 19:00:00,2019,4,22,19,0,244.0,658.0,12.9,21.6,4.3,2.4,57.64,32.27,0.16
2019-04-22 19:30:00,2019,4,22,19,30,271.0,517.0,12.9,21.6,4.2,2.4,57.64,36.17,0.16
2019-04-22 20:00:00,2019,4,22,20,0,345.0,224.0,13.3,21.6,4.1,2.4,59.11,40.74,0.16
2019-04-22 20:30:00,2019,4,22,20,30,289.0,337.0,13.3,21.6,4.1,2.3,59.05,45.78,0.16
2019-04-22 21:00:00,2019,4,22,21,0,227.0,451.0,13.9,21.5,4.0,2.3,62.03,51.13,0.16
2019-04-22 21:30:00,2019,4,22,21,30,218.0,332.0,13.9,21.2,3.6,2.2,63.18,56.68,0.16
2019-04-22 22:00:00,2019,4,22,22,0,150.0,364.0,15.2,20.9,3.2,2.2,69.84,62.35,0.16
2019-04-22 22:30:00,2019,4,22,22,30,110.0,480.0,15.2,19.9,2.7,2.2,74.27,68.08,0.16
2019-04-22 23:00:00,2019,4,22,23,0,85.0,376.0,15.8,18.9,2.3,2.2,82.21,73.83,0.16
2019-04-22 23:30:00,2019,4,22,23,30,56.0,337.0,15.8,18.9,2.3,2.2,82.21,79.53,0.16
2019-04-23 00:00:00,2019,4,23,0,0,32.0,185.0,14.1,16.4,2.3,2.2,86.46,85.13,0.16
2019-04-23 00:30:00,2019,4,23,0,30,4.0,17.0,14.1,16.1,2.6,2.2,88.12,90.87,0.16
2019-04-23 01:00:00,2019,4,23,1,0,0.0,0.0,13.5,15.8,2.8,2.2,86.35,96.3,0.16
2019-04-23 01:30:00,2019,4,23,1,30,0.0,0.0,13.5,15.7,3.1,2.2,86.9,101.54,0.16
2019-04-23 02:00:00,2019,4,23,2,0,0.0,0.0,13.2,15.5,3.3,2.3,86.09,106.54,0.16
2019-04-23 02:30:00,2019,4,23,2,30,0.0,0.0,13.2,15.5,3.6,2.3,86.09,111.22,0.16
2019-04-23 03:00:00,2019,4,23,3,0,0.0,0.0,13.1,15.5,3.8,2.4,85.77,115.52,0.16
2019-04-23 03:30:00,2019,4,23,3,30,0.0,0.0,13.1,15.4,3.8,2.4,86.24,119.33,0.16
2019-04-23 04:00:00,2019,4,23,4,0,0.0,0.0,13.4,15.3,3.9,2.5,88.62,122.56,0.16
2019-04-23 04:30:00,2019,4,23,4,30,0.0,0.0,13.4,15.2,3.8,2.6,89.19,125.09,0.16
2019-04-23 05:00:00,2019,4,23,5,0,0.0,0.0,13.8,15.1,3.7,2.6,91.78,126.83,0.16
2019-04-23 05:30:00,2019,4,23,5,30,0.0,0.0,13.8,15.2,3.7,2.8,91.1,127.69,0.16
2019-04-23 06:00:00,2019,4,23,6,0,0.0,0.0,14.1,15.2,3.7,2.9,93.31,127.63,0.16
2019-04-23 06:30:00,2019,4,23,6,30,0.0,0.0,14.1,15.4,3.7,3.1,92.13,126.65,0.16
2019-04-23 07:00:00,2019,4,23,7,0,0.0,0.0,14.5,15.6,3.8,3.2,93.2,124.8,0.16
2019-04-23 07:30:00,2019,4,23,7,30,0.0,0.0,14.5,15.8,3.9,3.3,91.93,122.16,0.16
2019-04-23 08:00:00,2019,4,23,8,0,0.0,0.0,14.9,16.0,3.9,3.4,93.22,118.84,0.16
