,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-03-08 15:30:00,2019,3,8,15,30,99.0,810.0,-9.5,-3.6,0.9,0.3,63.52,54.18,0.87
2019-03-08 16:00:00,2019,3,8,16,0,119.0,790.0,-8.8,-2.9,0.8,0.3,64.01,51.39,0.87
2019-03-08 16:30:00,2019,3,8,16,30,121.0,811.0,-8.8,-2.2,0.8,0.3,60.77,49.36,0.87
2019-03-08 17:00:00,2019,3,8,17,0,144.0,755.0,-7.9,-1.6,0.7,0.4,62.01,48.21,0.87
2019-03-08 17:30:00,2019,3,8,17,30,171.0,741.0,-7.9,-1.2,0.7,0.4,60.22,48.0,0.87
2019-03-08 18:00:00,2019,3,8,18,0,159.0,763.0,-7.1,-0.8,0.6,0.4,62.25,48.75,0.87
2019-03-08 18:30:00,2019,3,8,18,30,120.0,919.0,-7.1,-0.6,0.6,0.4,61.28,50.4,0.87
2019-03-08 19:00:00,2019,3,8,19,0,110.0,948.0,-6.4,-0.4,0.5,0.4,64.05,52.87,0.87
2019-03-08 19:30:00,2019,3,8,19,30,106.0,867.0,-6.4,-0.3,0.6,0.4,63.58,56.05,0.87
2019-03-08 20:00:00,2019,3,8,20,0,98.0,892.0,-5.6,-0.3,0.6,0.5,67.41,59.81,0.87
2019-03-08 20:30:00,2019,3,8,20,30,91.0,852.0,-5.6,-0.4,0.6,0.5,67.84,64.04,0.87
2019-03-08 21:00:00,2019,3,8,21,0,81.0,799.0,-4.4,-0.6,0.6,0.5,75.3,68.64,0.87
2019-03-08 21:30:00,2019,3,8,21,30,69.0,725.0,-4.4,-1.5,0.8,0.5,80.42,73.53,0.87
2019-03-08 22:00:00,2019,3,8,22,0,55.0,614.0,-5.9,-2.3,0.9,0.5,76.54,78.62,0.87
2019-03-08 22:30:00,2019,3,8,22,30,36.0,434.0,-5.9,-3.0,1.0,0.5,80.62,83.84,0.87
2019-03-08 23:00:00,2019,3,8,23,0,14.0,130.0,-7.7,-3.8,1.2,0.5,74.53,88.95,0.87
2019-03-08 23:30:00,2019,3,8,23,30,0.0,0.0,-7.7,-3.8,1.2,0.5,74.53,94.81,0.87
2019-03-09 00:00:00,2019,3,9,0,0,0.0,0.0,-8.1,-4.4,1.2,0.5,75.35,100.27,0.87
2019-03-09 00:30:00,2019,3,9,0,30,0.0,0.0,-8.1,-4.7,1.2,0.5,77.07,105.71,0.87
2019-03-09 01:00:00,2019,3,9,1,0,0.0,0.0,-8.4,-4.9,1.2,0.4,76.52,111.07,0.87
2019-03-09 01:30:00,2019,3,9,1,30,0.0,0.0,-8.4,-5.3,1.3,0.4,78.79,116.29,0.87
2019-03-09 02:00:00,2019,3,9,2,0,0.0,0.0,-8.7,-5.6,1.3,0.4,78.94,121.32,0.87
2019-03-09 02:30:00,2019,3,9,2,30,0.0,0.0,-8.7,-6.1,1.3,0.4,82.01,126.07,0.87
2019-03-09 03:00:00,2019,3,9,3,0,0.0,0.0,-9.0,-6.5,1.3,0.4,82.63,130.44,0.87
2019-03-09 03:30:00,2019,3,9,3,30,0.0,0.0,-9.0,-6.9,1.3,0.4,85.21,134.29,0.87
2019-03-09 04:00:00,2019,3,9,4,0,0.0,0.0,-9.3,-7.4,1.2,0.4,86.49,137.47,0.87
2019-03-09 04:30:00,2019,3,9,4,30,0.0,0.0,-9.3,-7.6,1.2,0.4,87.83,139.81,0.87
2019-03-09 05:00:00,2019,3,9,5,0,0.0,0.0,-9.5,-7.9,1.2,0.4,88.0,141.15,0.87
2019-03-09 05:30:00,2019,3,9,5,30,0.0,0.0,-9.5,-8.1,1.2,0.4,89.38,141.38,0.87
2019-03-09 06:00:00,2019,3,9,6,0,0.0,0.0,-9.7,-8.3,1.2,0.4,89.3,140.47,0.87
2019-03-09 06:30:00,2019,3,9,6,30,0.0,0.0,-9.7,-8.4,1.2,0.4,90.09,138.51,0.87
2019-03-09 07:00:00,2019,3,9,7,0,0.0,0.0,-9.9,-8.6,1.1,0.4,90.36,135.65,0.87
2019-03-09 07:30:00,2019,3,9,7,30,0.0,0.0,-9.9,-8.6,1.1,0.4,90.36,132.04,0.87
2019-03-09 08:00:00,2019,3,9,8,0,0.0,0.0,-10.0,-8.6,1.0,0.4,89.74,127.86,0.87
2019-03-09 08:30:00,2019,3,9,8,30,0.0,0.0,-10.0,-8.4,1.0,0.4,88.36,123.24,0.87
2019-03-09 09:00:00,2019,3,9,9,0,0.0,0.0,-10.0,-8.2,1.0,0.4,86.99,118.31,0.87
2019-03-09 09:30:00,2019,3,9,9,30,0.0,0.0,-10.0,-8.0,1.0,0.4,85.65,113.15,0.87
2019-03-09 10:00:00,2019,3,9,10,0,0.0,0.0,-10.1,-7.9,0.9,0.4,84.33,107.83,0.87
2019-03-09 10:30:00,2019,3,9,10,30,0.0,0.0,-10.1,-7.9,0.9,0.4,84.42,102.41,0.87
2019-03-09 11:00:00,2019,3,9,11,0,0.0,0.0,-10.2,-7.9,0.8,0.4,83.51,96.94,0.87
2019-03-09 11:30:00,2019,3,9,11,30,4.0,30.0,-10.2,-7.4,0.7,0.4,80.34,91.47,0.87
2019-03-09 12:00:00,2019,3,9,12,0,28.0,366.0,-9.6,-7.0,0.7,0.4,82.0,85.84,0.87
2019-03-09 12:30:00,2019,3,9,12,30,46.0,591.0,-9.5,-5.9,0.6,0.4,75.45,80.6,0.87
2019-03-09 13:00:00,2019,3,9,13,0,60.0,724.0,-8.1,-4.8,0.5,0.4,77.48,75.43,0.87
2019-03-09 13:30:00,2019,3,9,13,30,71.0,809.0,-8.1,-3.7,0.5,0.4,71.34,70.43,0.87
2019-03-09 14:00:00,2019,3,9,14,0,81.0,868.0,-6.9,-2.6,0.5,0.4,72.38,65.68,0.87
2019-03-09 14:30:00,2019,3,9,14,30,88.0,908.0,-6.9,-1.8,0.5,0.4,68.23,61.26,0.87
2019-03-09 15:00:00,2019,3,9,15,0,96.0,936.0,-6.4,-1.0,0.6,0.4,66.93,57.26,0.87
2019-03-09 15:30:00,2019,3,9,15,30,100.0,958.0,-6.4,-0.4,0.7,0.4,64.07,53.8,0.87
2019-03-09 16:00:00,2019,3,9,16,0,111.0,937.0,-5.9,0.2,0.8,0.4,63.75,51.0,0.87
2019-03-09 16:30:00,2019,3,9,16,30,109.0,966.0,-5.9,0.6,0.9,0.4,61.93,48.97,0.87
2019-03-09 17:00:00,2019,3,9,17,0,107.0,990.0,-5.3,1.0,1.0,0.4,62.83,47.82,0.87
2019-03-09 17:30:00,2019,3,9,17,30,124.0,886.0,-5.3,1.3,1.1,0.4,61.49,47.62,0.87
2019-03-09 18:00:00,2019,3,9,18,0,115.0,945.0,-4.9,1.6,1.3,0.4,62.01,48.37,0.87
2019-03-09 18:30:00,2019,3,9,18,30,106.0,978.0,-4.9,1.8,1.3,0.4,61.13,50.04,0.87
2019-03-09 19:00:00,2019,3,9,19,0,116.0,874.0,-4.5,2.0,1.4,0.4,62.29,52.53,0.87
2019-03-09 19:30:00,2019,3,9,19,30,101.0,928.0,-4.5,1.8,1.6,0.5,63.12,55.73,0.87
2019-03-09 20:00:00,2019,3,9,20,0,98.0,877.0,-3.9,1.7,1.7,0.5,66.6,59.51,0.87
2019-03-09 20:30:00,2019,3,9,20,30,85.0,782.0,-3.9,1.4,1.8,0.5,67.97,63.76,0.87
2019-03-09 21:00:00,2019,3,9,21,0,63.0,763.0,-3.1,1.1,1.9,0.5,73.53,68.38,0.87
2019-03-09 21:30:00,2019,3,9,21,30,56.0,678.0,-3.1,0.4,1.9,0.5,77.33,73.28,0.87
2019-03-09 22:00:00,2019,3,9,22,0,54.0,469.0,-3.1,-0.2,1.9,0.5,80.79,78.38,0.87
2019-03-09 22:30:00,2019,3,9,22,30,35.0,335.0,-3.1,-0.6,2.0,0.5,83.18,83.61,0.87
2019-03-09 23:00:00,2019,3,9,23,0,12.0,83.0,-3.3,-1.0,2.0,0.5,84.37,88.75,0.87
2019-03-09 23:30:00,2019,3,9,23,30,0.0,0.0,-3.3,-1.0,2.0,0.5,84.37,94.59,0.87
2019-03-10 00:00:00,2019,3,10,0,0,0.0,0.0,-3.1,-1.0,2.1,0.6,85.76,100.05,0.87
2019-03-10 00:30:00,2019,3,10,0,30,0.0,0.0,-3.1,-1.0,2.4,0.6,85.58,105.48,0.87
2019-03-10 01:00:00,2019,3,10,1,0,0.0,0.0,-2.8,-1.0,2.8,0.6,87.6,110.83,0.87
2019-03-10 01:30:00,2019,3,10,1,30,0.0,0.0,-2.8,-1.0,2.7,0.6,87.51,116.05,0.87
2019-03-10 02:00:00,2019,3,10,2,0,0.0,0.0,-2.6,-1.0,2.6,0.7,88.94,121.07,0.87
2019-03-10 02:30:00,2019,3,10,2,30,0.0,0.0,-2.6,-0.9,2.7,0.8,88.2,125.8,0.87
2019-03-10 03:00:00,2019,3,10,3,0,0.0,0.0,-2.2,-0.7,2.7,0.9,89.27,130.14,0.87
2019-03-10 03:30:00,2019,3,10,3,30,0.0,0.0,-2.3,-0.5,2.8,1.1,87.89,133.97,0.87
2019-03-10 04:00:00,2019,3,10,4,0,0.0,0.0,-1.8,-0.3,2.9,1.3,89.93,137.13,0.87
2019-03-10 04:30:00,2019,3,10,4,30,0.0,0.0,-1.8,0.0,3.0,1.6,87.91,139.45,0.87
2019-03-10 05:00:00,2019,3,10,5,0,0.0,0.0,-1.1,0.2,3.1,1.9,90.82,140.77,0.87
2019-03-10 05:30:00,2019,3,10,5,30,0.0,0.0,-1.1,0.6,3.3,2.0,88.15,140.98,0.87
2019-03-10 06:00:00,2019,3,10,6,0,0.0,0.0,-0.4,0.9,3.5,2.2,91.19,140.08,0.87
2019-03-10 06:30:00,2019,3,10,6,30,0.0,0.0,-0.4,1.0,3.4,2.1,90.45,138.12,0.87
2019-03-10 07:00:00,2019,3,10,7,0,0.0,0.0,-0.1,1.0,3.4,2.0,92.4,135.27,0.87
2019-03-10 07:30:00,2019,3,10,7,30,0.0,0.0,-0.1,1.2,3.7,1.9,90.99,131.67,0.87
2019-03-10 08:00:00,2019,3,10,8,0,0.0,0.0,0.0,1.4,4.0,1.8,90.36,127.5,0.87
2019-03-10 08:30:00,2019,3,10,8,30,0.0,0.0,0.0,1.5,4.1,1.8,89.63,122.9,0.87
2019-03-10 09:00:00,2019,3,10,9,0,0.0,0.0,0.0,1.6,4.2,1.8,89.14,117.98,0.87
2019-03-10 09:30:00,2019,3,10,9,30,0.0,0.0,0.0,1.7,4.4,1.8,88.41,112.82,0.87
2019-03-10 10:00:00,2019,3,10,10,0,0.0,0.0,0.0,1.8,4.5,1.8,87.92,107.51,0.87
2019-03-10 10:30:00,2019,3,10,10,30,0.0,0.0,0.0,1.9,4.5,1.8,87.3,102.1,0.87
2019-03-10 11:00:00,2019,3,10,11,0,0.0,0.0,0.2,2.1,4.6,1.9,86.95,96.63,0.87
2019-03-10 11:30:00,2019,3,10,11,30,5.0,28.0,0.2,2.3,4.6,1.9,85.72,91.16,0.87
2019-03-10 12:00:00,2019,3,10,12,0,30.0,235.0,0.5,2.6,4.6,2.0,86.34,85.55,0.87
2019-03-10 12:30:00,2019,3,10,12,30,48.0,420.0,0.5,2.9,4.5,2.0,84.52,80.29,0.87
2019-03-10 13:00:00,2019,3,10,13,0,66.0,156.0,1.2,3.3,4.4,1.9,85.9,75.1,0.87
2019-03-10 13:30:00,2019,3,10,13,30,71.0,24.0,1.2,3.5,4.1,1.8,84.7,70.09,0.87
2019-03-10 14:00:00,2019,3,10,14,0,79.0,2.0,1.7,3.7,3.8,1.7,86.63,65.33,0.87
2019-03-10 14:30:00,2019,3,10,14,30,94.0,0.0,1.7,3.6,3.4,1.6,87.24,60.9,0.87
2019-03-10 15:00:00,2019,3,10,15,0,133.0,2.0,2.0,3.6,2.9,1.5,89.24,56.89,0.87
2019-03-10 15:30:00,2019,3,10,15,30,119.0,1.0,2.0,3.6,2.5,1.4,89.24,53.42,0.87
2019-03-10 16:00:00,2019,3,10,16,0,107.0,0.0,2.2,3.6,2.0,1.3,90.54,50.61,0.87
2019-03-10 16:30:00,2019,3,10,16,30,124.0,0.0,2.2,3.8,1.9,1.3,89.28,48.57,0.87
2019-03-10 17:00:00,2019,3,10,17,0,117.0,0.0,2.4,3.9,1.7,1.2,89.64,47.42,0.87
2019-03-10 17:30:00,2019,3,10,17,30,132.0,0.0,2.4,4.2,1.7,1.2,87.78,47.23,0.87
2019-03-10 18:00:00,2019,3,10,18,0,117.0,0.0,2.5,4.4,1.7,1.1,87.53,48.0,0.87
2019-03-10 18:30:00,2019,3,10,18,30,129.0,0.0,2.5,4.6,1.9,1.1,86.31,49.68,0.87
2019-03-10 19:00:00,2019,3,10,19,0,165.0,4.0,2.5,4.8,2.0,1.1,84.79,52.2,0.87
2019-03-10 19:30:00,2019,3,10,19,30,160.0,10.0,2.5,4.7,2.2,1.1,85.47,55.42,0.87
2019-03-10 20:00:00,2019,3,10,20,0,122.0,1.0,2.2,4.6,2.4,1.1,84.53,59.22,0.87
2019-03-10 20:30:00,2019,3,10,20,30,84.0,0.0,2.2,4.2,2.6,1.1,86.93,63.49,0.87
2019-03-10 21:00:00,2019,3,10,21,0,54.0,0.0,1.5,3.9,2.9,1.1,84.15,68.12,0.87
2019-03-10 21:30:00,2019,3,10,21,30,41.0,0.0,1.5,3.4,3.0,1.1,87.16,73.04,0.87
2019-03-10 22:00:00,2019,3,10,22,0,31.0,0.0,0.9,3.0,3.1,1.1,86.05,78.15,0.87
2019-03-10 22:30:00,2019,3,10,22,30,16.0,0.0,0.9,2.6,3.2,1.1,88.52,83.39,0.87
2019-03-10 23:00:00,2019,3,10,23,0,4.0,4.0,0.6,2.3,3.3,1.1,88.41,88.56,0.87
2019-03-10 23:30:00,2019,3,10,23,30,0.0,0.0,0.6,2.3,3.3,1.1,88.41,94.37,0.87
2019-03-11 00:00:00,2019,3,11,0,0,0.0,0.0,0.4,2.1,3.5,1.1,88.71,99.83,0.87
2019-03-11 00:30:00,2019,3,11,0,30,0.0,0.0,0.4,2.1,3.6,1.0,88.8,105.26,0.87
2019-03-11 01:00:00,2019,3,11,1,0,0.0,0.0,0.3,2.0,3.7,1.0,88.35,110.6,0.87
2019-03-11 01:30:00,2019,3,11,1,30,0.0,0.0,0.3,1.9,3.7,1.0,88.99,115.81,0.87
2019-03-11 02:00:00,2019,3,11,2,0,0.0,0.0,0.0,1.9,3.8,1.0,87.41,120.81,0.87
2019-03-11 02:30:00,2019,3,11,2,30,0.0,0.0,0.0,1.7,3.8,1.0,88.75,125.53,0.87
2019-03-11 03:00:00,2019,3,11,3,0,0.0,0.0,-0.2,1.6,3.8,1.0,87.62,129.85,0.87
2019-03-11 03:30:00,2019,3,11,3,30,0.0,0.0,-0.2,1.5,3.8,0.9,88.25,133.66,0.87
2019-03-11 04:00:00,2019,3,11,4,0,0.0,0.0,-0.5,1.4,3.7,0.9,87.47,136.79,0.87
2019-03-11 04:30:00,2019,3,11,4,30,0.0,0.0,-0.5,1.3,3.6,0.9,88.1,139.08,0.87
2019-03-11 05:00:00,2019,3,11,5,0,0.0,0.0,-0.6,1.2,3.6,0.8,87.69,140.39,0.87
2019-03-11 05:30:00,2019,3,11,5,30,0.0,0.0,-0.6,1.1,3.5,0.8,88.32,140.59,0.87
2019-03-11 06:00:00,2019,3,11,6,0,0.0,0.0,-0.8,0.9,3.5,0.8,88.56,139.68,0.87
2019-03-11 06:30:00,2019,3,11,6,30,0.0,0.0,-0.8,0.9,3.5,0.7,88.56,137.73,0.87
2019-03-11 07:00:00,2019,3,11,7,0,0.0,0.0,-0.9,0.8,3.6,0.7,88.24,134.88,0.87
2019-03-11 07:30:00,2019,3,11,7,30,0.0,0.0,-0.9,0.8,3.6,0.7,88.24,131.3,0.87
2019-03-11 08:00:00,2019,3,11,8,0,0.0,0.0,-1.0,0.8,3.7,0.7,87.52,127.15,0.87
2019-03-11 08:30:00,2019,3,11,8,30,0.0,0.0,-1.0,0.8,3.7,0.6,87.52,122.56,0.87
2019-03-11 09:00:00,2019,3,11,9,0,0.0,0.0,-1.3,0.8,3.8,0.6,85.75,117.65,0.87
2019-03-11 09:30:00,2019,3,11,9,30,0.0,0.0,-1.3,0.7,3.8,0.6,86.45,112.5,0.87
2019-03-11 10:00:00,2019,3,11,10,0,0.0,0.0,-1.9,0.7,3.9,0.6,82.76,107.19,0.87
2019-03-11 10:30:00,2019,3,11,10,30,0.0,0.0,-1.9,0.6,3.9,0.6,83.36,101.78,0.87
2019-03-11 11:00:00,2019,3,11,11,0,0.0,0.0,-2.5,0.5,3.9,0.6,80.08,96.31,0.87
2019-03-11 11:30:00,2019,3,11,11,30,5.0,32.0,-2.5,0.5,3.9,0.6,80.16,90.84,0.87
2019-03-11 12:00:00,2019,3,11,12,0,31.0,143.0,-3.0,0.5,3.9,0.6,77.13,85.23,0.87
2019-03-11 12:30:00,2019,3,11,12,30,60.0,222.0,-3.0,0.7,3.9,0.6,76.02,79.96,0.87
2019-03-11 13:00:00,2019,3,11,13,0,82.0,472.0,-3.3,0.9,4.0,0.6,73.4,74.77,0.87
2019-03-11 13:30:00,2019,3,11,13,30,96.0,586.0,-3.3,1.3,4.0,0.6,71.32,69.75,0.87
2019-03-11 14:00:00,2019,3,11,14,0,122.0,545.0,-3.0,1.6,4.0,0.6,71.53,64.98,0.87
2019-03-11 14:30:00,2019,3,11,14,30,174.0,228.0,-3.0,1.9,3.9,0.6,70.02,60.54,0.87
2019-03-11 15:00:00,2019,3,11,15,0,211.0,38.0,-2.5,2.2,3.9,0.7,71.17,56.52,0.87
2019-03-11 15:30:00,2019,3,11,15,30,211.0,18.0,-2.5,2.2,3.9,0.6,71.17,53.04,0.87
2019-03-11 16:00:00,2019,3,11,16,0,187.0,7.0,-2.4,2.3,3.9,0.6,71.22,50.22,0.87
2019-03-11 16:30:00,2019,3,11,16,30,263.0,37.0,-2.4,2.3,3.9,0.6,71.22,48.18,0.87
2019-03-11 17:00:00,2019,3,11,17,0,188.0,9.0,-2.5,2.3,3.8,0.6,70.75,47.03,0.87
2019-03-11 17:30:00,2019,3,11,17,30,175.0,6.0,-2.5,2.4,3.8,0.6,70.25,46.84,0.87
2019-03-11 18:00:00,2019,3,11,18,0,242.0,28.0,-2.5,2.4,3.7,0.6,70.06,47.62,0.87
2019-03-11 18:30:00,2019,3,11,18,30,165.0,4.0,-2.5,2.3,3.7,0.6,70.56,49.33,0.87
2019-03-11 19:00:00,2019,3,11,19,0,186.0,9.0,-2.5,2.3,3.6,0.6,70.41,51.86,0.87
2019-03-11 19:30:00,2019,3,11,19,30,151.0,5.0,-2.5,2.1,3.5,0.6,71.49,55.1,0.87
2019-03-11 20:00:00,2019,3,11,20,0,94.0,0.0,-2.5,1.9,3.4,0.7,72.86,58.92,0.87
2019-03-11 20:30:00,2019,3,11,20,30,84.0,0.0,-2.5,1.6,3.3,0.6,74.44,63.21,0.87
2019-03-11 21:00:00,2019,3,11,21,0,64.0,0.0,-2.3,1.4,3.2,0.6,76.35,67.86,0.87
2019-03-11 21:30:00,2019,3,11,21,30,39.0,0.0,-2.3,1.0,3.1,0.6,78.66,72.79,0.87
2019-03-11 22:00:00,2019,3,11,22,0,23.0,0.0,-2.5,0.6,3.0,0.6,79.82,77.92,0.87
2019-03-11 22:30:00,2019,3,11,22,30,12.0,0.0,-2.5,0.3,2.9,0.6,81.57,83.16,0.87
2019-03-11 23:00:00,2019,3,11,23,0,3.0,0.0,-2.8,-0.1,2.9,0.6,82.11,88.35,0.87
2019-03-11 23:30:00,2019,3,11,23,30,0.0,0.0,-2.8,-0.1,2.9,0.6,82.11,94.15,0.87
2019-03-12 00:00:00,2019,3,12,0,0,0.0,0.0,-3.2,-0.5,2.9,0.6,81.96,99.61,0.87
2019-03-12 00:30:00,2019,3,12,0,30,0.0,0.0,-3.2,-0.7,2.8,0.6,83.16,105.03,0.87
2019-03-12 01:00:00,2019,3,12,1,0,0.0,0.0,-3.7,-0.9,2.8,0.6,81.04,110.37,0.87
2019-03-12 01:30:00,2019,3,12,1,30,0.0,0.0,-3.7,-1.1,2.8,0.6,82.23,115.57,0.87
2019-03-12 02:00:00,2019,3,12,2,0,0.0,0.0,-4.1,-1.3,2.8,0.7,81.46,120.56,0.87
2019-03-12 02:30:00,2019,3,12,2,30,0.0,0.0,-4.1,-1.4,2.8,0.7,82.14,125.25,0.87
2019-03-12 03:00:00,2019,3,12,3,0,0.0,0.0,-4.1,-1.5,2.8,0.7,82.29,129.56,0.87
2019-03-12 03:30:00,2019,3,12,3,30,0.0,0.0,-4.1,-1.6,2.8,0.7,82.9,133.34,0.87
2019-03-12 04:00:00,2019,3,12,4,0,0.0,0.0,-4.1,-1.6,2.8,0.7,83.14,136.45,0.87
2019-03-12 04:30:00,2019,3,12,4,30,0.0,0.0,-4.1,-1.6,2.8,0.7,83.14,138.72,0.87
2019-03-12 05:00:00,2019,3,12,5,0,0.0,0.0,-4.0,-1.6,2.9,0.7,83.5,140.0,0.87
2019-03-12 05:30:00,2019,3,12,5,30,0.0,0.0,-4.0,-1.6,2.9,0.7,83.58,140.19,0.87
2019-03-12 06:00:00,2019,3,12,6,0,0.0,0.0,-4.1,-1.7,2.9,0.6,83.6,139.28,0.87
2019-03-12 06:30:00,2019,3,12,6,30,0.0,0.0,-4.1,-1.8,2.8,0.6,84.22,137.34,0.87
2019-03-12 07:00:00,2019,3,12,7,0,0.0,0.0,-4.4,-1.8,2.8,0.6,82.58,134.5,0.87
2019-03-12 07:30:00,2019,3,12,7,30,0.0,0.0,-4.4,-1.9,2.8,0.6,83.19,130.93,0.87
2019-03-12 08:00:00,2019,3,12,8,0,0.0,0.0,-4.7,-2.0,2.7,0.6,81.97,126.79,0.87
2019-03-12 08:30:00,2019,3,12,8,30,0.0,0.0,-4.7,-2.1,2.7,0.5,82.58,122.21,0.87
2019-03-12 09:00:00,2019,3,12,9,0,0.0,0.0,-4.9,-2.2,2.6,0.5,81.64,117.31,0.87
2019-03-12 09:30:00,2019,3,12,9,30,0.0,0.0,-4.9,-2.3,2.6,0.5,82.24,112.17,0.87
2019-03-12 10:00:00,2019,3,12,10,0,0.0,0.0,-5.3,-2.4,2.6,0.5,80.5,106.87,0.87
2019-03-12 10:30:00,2019,3,12,10,30,0.0,0.0,-5.3,-2.4,2.6,0.5,80.59,101.46,0.87
2019-03-12 11:00:00,2019,3,12,11,0,0.0,0.0,-5.7,-2.5,2.6,0.4,78.78,96.0,0.87
2019-03-12 11:30:00,2019,3,12,11,30,2.0,0.0,-5.7,-2.4,2.6,0.4,78.2,89.94,0.87
2019-03-12 12:00:00,2019,3,12,12,0,14.0,0.0,-6.1,-2.3,2.7,0.4,75.3,84.92,0.87
2019-03-12 12:30:00,2019,3,12,12,30,30.0,0.0,-6.1,-2.0,2.7,0.4,73.65,79.64,0.87
2019-03-12 13:00:00,2019,3,12,13,0,51.0,0.0,-6.4,-1.8,2.7,0.4,70.9,74.44,0.87
2019-03-12 13:30:00,2019,3,12,13,30,92.0,0.0,-6.4,-1.5,2.6,0.4,69.35,69.41,0.87
2019-03-12 14:00:00,2019,3,12,14,0,129.0,4.0,-6.4,-1.1,2.5,0.4,67.45,64.63,0.87
2019-03-12 14:30:00,2019,3,12,14,30,197.0,46.0,-6.4,-0.8,2.4,0.4,65.99,60.18,0.87
2019-03-12 15:00:00,2019,3,12,15,0,239.0,108.0,-6.1,-0.4,2.4,0.4,65.44,56.15,0.87
2019-03-12 15:30:00,2019,3,12,15,30,270.0,230.0,-6.1,0.0,2.3,0.4,63.57,52.65,0.87
2019-03-12 16:00:00,2019,3,12,16,0,220.0,513.0,-5.7,0.4,2.2,0.4,63.86,49.82,0.87
2019-03-12 16:30:00,2019,3,12,16,30,178.0,667.0,-5.7,0.7,2.2,0.5,62.49,47.78,0.87
2019-03-12 17:00:00,2019,3,12,17,0,141.0,811.0,-5.2,1.1,2.2,0.5,62.92,46.63,0.87
2019-03-12 17:30:00,2019,3,12,17,30,114.0,967.0,-5.2,1.3,2.2,0.5,62.03,46.45,0.87
2019-03-12 18:00:00,2019,3,12,18,0,109.0,983.0,-4.8,1.5,2.1,0.5,62.73,47.24,0.87
2019-03-12 18:30:00,2019,3,12,18,30,105.0,976.0,-4.8,1.6,2.1,0.5,62.29,48.97,0.87
2019-03-12 19:00:00,2019,3,12,19,0,102.0,958.0,-4.6,1.7,2.0,0.6,62.96,51.52,0.87
2019-03-12 19:30:00,2019,3,12,19,30,100.0,919.0,-4.6,1.7,1.9,0.6,62.96,54.79,0.87
2019-03-12 20:00:00,2019,3,12,20,0,93.0,908.0,-4.4,1.6,1.9,0.6,64.39,58.63,0.87
2019-03-12 20:30:00,2019,3,12,20,30,87.0,871.0,-4.4,1.4,1.8,0.6,65.38,62.94,0.87
2019-03-12 21:00:00,2019,3,12,21,0,86.0,766.0,-4.1,1.2,1.8,0.6,68.02,67.6,0.87
2019-03-12 21:30:00,2019,3,12,21,30,83.0,549.0,-4.1,0.5,1.7,0.6,71.53,72.55,0.87
2019-03-12 22:00:00,2019,3,12,22,0,56.0,617.0,-3.6,-0.2,1.5,0.6,77.77,77.68,0.87
2019-03-12 22:30:00,2019,3,12,22,30,39.0,483.0,-3.6,-1.0,1.4,0.6,82.44,82.94,0.87
2019-03-12 23:00:00,2019,3,12,23,0,18.0,190.0,-4.0,-1.8,1.3,0.6,85.12,88.14,0.87
2019-03-12 23:30:00,2019,3,12,23,30,0.0,0.0,-4.0,-1.8,1.3,0.6,85.12,93.93,0.87
2019-03-13 00:00:00,2019,3,13,0,0,0.0,0.0,-4.0,-2.0,1.2,0.6,86.17,99.39,0.87
2019-03-13 00:30:00,2019,3,13,0,30,0.0,0.0,-4.0,-2.1,1.3,0.6,86.81,104.81,0.87
2019-03-13 01:00:00,2019,3,13,1,0,0.0,0.0,-4.1,-2.2,1.4,0.6,86.69,110.14,0.87
2019-03-13 01:30:00,2019,3,13,1,30,0.0,0.0,-4.1,-2.5,1.4,0.5,88.64,115.32,0.87
2019-03-13 02:00:00,2019,3,13,2,0,0.0,0.0,-4.6,-2.8,1.4,0.5,87.58,120.3,0.87
2019-03-13 02:30:00,2019,3,13,2,30,0.0,0.0,-4.6,-3.2,1.3,0.5,90.14,124.98,0.87
2019-03-13 03:00:00,2019,3,13,3,0,0.0,0.0,-5.2,-3.6,1.2,0.5,88.53,129.26,0.87
2019-03-13 03:30:00,2019,3,13,3,30,0.0,0.0,-5.2,-3.9,1.2,0.5,90.54,133.02,0.87
2019-03-13 04:00:00,2019,3,13,4,0,0.0,0.0,-5.6,-4.1,1.3,0.5,89.1,136.11,0.87
2019-03-13 04:30:00,2019,3,13,4,30,0.0,0.0,-5.6,-4.2,1.3,0.5,89.77,138.35,0.87
2019-03-13 05:00:00,2019,3,13,5,0,0.0,0.0,-5.9,-4.2,1.4,0.4,88.08,139.62,0.87
2019-03-13 05:30:00,2019,3,13,5,30,0.0,0.0,-5.9,-4.4,1.4,0.4,89.41,139.8,0.87
2019-03-13 06:00:00,2019,3,13,6,0,0.0,0.0,-6.3,-4.5,1.4,0.3,87.57,138.88,0.87
2019-03-13 06:30:00,2019,3,13,6,30,0.0,0.0,-6.3,-4.7,1.3,0.3,88.9,136.94,0.87
2019-03-13 07:00:00,2019,3,13,7,0,0.0,0.0,-6.7,-4.9,1.3,0.3,87.39,134.12,0.87
2019-03-13 07:30:00,2019,3,13,7,30,0.0,0.0,-6.7,-4.9,1.4,0.3,87.39,130.56,0.87
2019-03-13 08:00:00,2019,3,13,8,0,0.0,0.0,-6.9,-4.9,1.5,0.3,86.15,126.43,0.87
2019-03-13 08:30:00,2019,3,13,8,30,0.0,0.0,-6.9,-4.8,1.5,0.3,85.5,121.87,0.87
