,year,month,day,hour,minute,dhi,dni,dew_point,air_temperature,wind_speed,total_precipitable_water,relative_humidity,solar_zenith_angle,surface_albedo
2019-02-25 05:00:00,2019,2,25,5,0,0.0,0.0,-4.1,-1.0,3.8,0.6,79.44,145.94,0.87
2019-02-25 05:30:00,2019,2,25,5,30,0.0,0.0,-4.1,-1.2,3.9,0.6,80.61,146.05,0.87
2019-02-25 06:00:00,2019,2,25,6,0,0.0,0.0,-4.8,-1.4,4.0,0.6,77.91,144.9,0.87
2019-02-25 06:30:00,2019,2,25,6,30,0.0,0.0,-4.7,-1.7,4.1,0.6,79.73,142.63,0.87
2019-02-25 07:00:00,2019,2,25,7,0,0.0,0.0,-5.4,-1.9,4.1,0.6,77.03,139.42,0.87
2019-02-25 07:30:00,2019,2,25,7,30,0.0,0.0,-5.4,-2.2,4.2,0.6,78.75,135.5,0.87
2019-02-25 08:00:00,2019,2,25,8,0,0.0,0.0,-6.1,-2.5,4.2,0.6,76.37,131.04,0.87
2019-02-25 08:30:00,2019,2,25,8,30,0.0,0.0,-6.1,-2.8,4.3,0.6,78.16,126.19,0.87
2019-02-25 09:00:00,2019,2,25,9,0,0.0,0.0,-6.9,-3.2,4.3,0.6,75.58,121.08,0.87
2019-02-25 09:30:00,2019,2,25,9,30,0.0,0.0,-6.9,-3.5,4.4,0.6,77.37,115.78,0.87
2019-02-25 10:00:00,2019,2,25,10,0,0.0,0.0,-7.6,-3.8,4.4,0.5,75.14,110.37,0.87
2019-02-25 10:30:00,2019,2,25,10,30,0.0,0.0,-7.5,-3.9,4.5,0.5,75.78,104.89,0.87
2019-02-25 11:00:00,2019,2,25,11,0,0.0,0.0,-7.8,-4.1,4.6,0.5,75.47,99.41,0.87
2019-02-25 11:30:00,2019,2,25,11,30,0.0,0.0,-7.8,-4.1,4.7,0.5,75.47,93.96,0.87
2019-02-25 12:00:00,2019,2,25,12,0,11.0,19.0,-7.8,-4.1,4.8,0.5,75.16,88.24,0.87
2019-02-25 12:30:00,2019,2,25,12,30,43.0,94.0,-7.8,-4.0,4.8,0.5,74.67,83.18,0.87
2019-02-25 13:00:00,2019,2,25,13,0,77.0,163.0,-7.7,-4.0,4.9,0.6,75.28,78.14,0.87
2019-02-25 13:30:00,2019,2,25,13,30,110.0,177.0,-7.7,-3.9,4.9,0.5,74.79,73.29,0.87
2019-02-25 14:00:00,2019,2,25,14,0,122.0,385.0,-7.7,-3.8,4.9,0.5,74.54,68.72,0.87
2019-02-25 14:30:00,2019,2,25,14,30,122.0,519.0,-7.7,-3.7,4.9,0.5,74.06,64.51,0.87
2019-02-25 15:00:00,2019,2,25,15,0,165.0,432.0,-7.9,-3.6,5.0,0.5,72.12,60.74,0.87
2019-02-25 15:30:00,2019,2,25,15,30,146.0,610.0,-7.9,-3.6,5.0,0.5,72.19,57.53,0.87
2019-02-25 16:00:00,2019,2,25,16,0,142.0,690.0,-8.1,-3.6,5.0,0.5,71.02,54.97,0.87
2019-02-25 16:30:00,2019,2,25,16,30,191.0,535.0,-8.1,-3.6,4.9,0.5,71.1,53.16,0.87
2019-02-25 17:00:00,2019,2,25,17,0,211.0,496.0,-8.2,-3.6,4.9,0.4,70.48,52.19,0.87
2019-02-25 17:30:00,2019,2,25,17,30,258.0,280.0,-8.2,-3.7,4.8,0.4,71.08,52.1,0.87
2019-02-25 18:00:00,2019,2,25,18,0,228.0,35.0,-8.3,-3.7,4.8,0.4,70.61,52.91,0.87
2019-02-25 18:30:00,2019,2,25,18,30,236.0,56.0,-8.3,-3.8,4.7,0.4,71.21,54.57,0.87
2019-02-25 19:00:00,2019,2,25,19,0,228.0,63.0,-8.4,-4.0,4.7,0.4,71.28,56.99,0.87
2019-02-25 19:30:00,2019,2,25,19,30,208.0,96.0,-8.4,-4.1,4.6,0.3,71.89,60.09,0.87
2019-02-25 20:00:00,2019,2,25,20,0,177.0,72.0,-8.6,-4.3,4.5,0.3,71.75,63.76,0.87
2019-02-25 20:30:00,2019,2,25,20,30,139.0,67.0,-8.6,-4.5,4.4,0.3,72.91,67.89,0.87
2019-02-25 21:00:00,2019,2,25,21,0,99.0,39.0,-8.8,-4.8,4.2,0.3,73.42,72.4,0.87
2019-02-25 21:30:00,2019,2,25,21,30,68.0,74.0,-8.8,-5.0,4.1,0.3,74.62,77.2,0.87
2019-02-25 22:00:00,2019,2,25,22,0,38.0,35.0,-9.0,-5.2,4.0,0.3,74.61,82.21,0.87
2019-02-25 22:30:00,2019,2,25,22,30,13.0,15.0,-9.0,-5.4,3.9,0.3,75.83,87.29,0.87
2019-02-25 23:00:00,2019,2,25,23,0,0.0,0.0,-9.1,-5.5,3.8,0.3,75.73,92.91,0.87
2019-02-25 23:30:00,2019,2,25,23,30,0.0,0.0,-9.1,-5.5,3.8,0.3,75.73,98.34,0.87
2019-02-26 00:00:00,2019,2,26,0,0,0.0,0.0,-9.2,-5.6,3.5,0.4,75.87,103.81,0.87
2019-02-26 00:30:00,2019,2,26,0,30,0.0,0.0,-9.2,-5.7,3.4,0.4,76.52,109.28,0.87
2019-02-26 01:00:00,2019,2,26,1,0,0.0,0.0,-9.2,-5.8,3.3,0.4,76.63,114.69,0.87
2019-02-26 01:30:00,2019,2,26,1,30,0.0,0.0,-9.2,-5.9,3.2,0.4,77.22,120.0,0.87
2019-02-26 02:00:00,2019,2,26,2,0,0.0,0.0,-9.3,-6.0,3.0,0.4,77.36,125.13,0.87
2019-02-26 02:30:00,2019,2,26,2,30,0.0,0.0,-9.3,-6.1,3.0,0.4,78.03,130.01,0.87
2019-02-26 03:00:00,2019,2,26,3,0,0.0,0.0,-9.4,-6.2,2.9,0.4,78.14,134.52,0.87
2019-02-26 03:30:00,2019,2,26,3,30,0.0,0.0,-9.4,-6.3,2.8,0.5,78.74,138.52,0.87
2019-02-26 04:00:00,2019,2,26,4,0,0.0,0.0,-9.5,-6.4,2.8,0.5,78.94,141.84,0.87
2019-02-26 04:30:00,2019,2,26,4,30,0.0,0.0,-9.5,-6.5,2.7,0.5,79.54,144.25,0.87
2019-02-26 05:00:00,2019,2,26,5,0,0.0,0.0,-9.5,-6.6,2.6,0.5,79.84,145.58,0.87
2019-02-26 05:30:00,2019,2,26,5,30,0.0,0.0,-9.5,-6.7,2.5,0.5,80.46,145.67,0.87
2019-02-26 06:00:00,2019,2,26,6,0,0.0,0.0,-9.6,-6.8,2.4,0.5,80.65,144.53,0.87
2019-02-26 06:30:00,2019,2,26,6,30,0.0,0.0,-9.6,-6.9,2.4,0.5,81.27,142.27,0.87
2019-02-26 07:00:00,2019,2,26,7,0,0.0,0.0,-9.7,-7.0,2.4,0.5,81.22,139.08,0.87
2019-02-26 07:30:00,2019,2,26,7,30,0.0,0.0,-9.7,-7.1,2.3,0.5,81.84,135.17,0.87
2019-02-26 08:00:00,2019,2,26,8,0,0.0,0.0,-9.8,-7.2,2.2,0.5,81.52,130.72,0.87
2019-02-26 08:30:00,2019,2,26,8,30,0.0,0.0,-9.8,-7.3,2.2,0.5,82.15,125.89,0.87
2019-02-26 09:00:00,2019,2,26,9,0,0.0,0.0,-10.2,-7.4,2.1,0.5,80.65,120.78,0.87
2019-02-26 09:30:00,2019,2,26,9,30,0.0,0.0,-10.2,-7.6,2.0,0.5,81.91,115.49,0.87
2019-02-26 10:00:00,2019,2,26,10,0,0.0,0.0,-11.0,-7.9,2.0,0.5,78.54,110.08,0.87
2019-02-26 10:30:00,2019,2,26,10,30,0.0,0.0,-11.0,-8.2,1.9,0.5,80.39,104.61,0.87
2019-02-26 11:00:00,2019,2,26,11,0,0.0,0.0,-11.9,-8.6,1.8,0.5,76.81,99.13,0.87
2019-02-26 11:30:00,2019,2,26,11,30,0.0,0.0,-11.9,-8.8,1.8,0.5,78.01,93.67,0.87
2019-02-26 12:00:00,2019,2,26,12,0,14.0,40.0,-12.6,-8.9,1.8,0.5,74.27,87.97,0.87
2019-02-26 12:30:00,2019,2,26,12,30,44.0,151.0,-12.6,-8.9,1.9,0.5,74.27,82.89,0.87
2019-02-26 13:00:00,2019,2,26,13,0,72.0,271.0,-13.1,-8.8,1.9,0.5,70.8,77.84,0.87
2019-02-26 13:30:00,2019,2,26,13,30,88.0,441.0,-13.1,-8.7,2.0,0.5,70.25,72.98,0.87
2019-02-26 14:00:00,2019,2,26,14,0,91.0,587.0,-13.5,-8.6,2.1,0.4,67.71,68.4,0.87
2019-02-26 14:30:00,2019,2,26,14,30,72.0,806.0,-13.5,-8.6,2.2,0.4,67.71,64.17,0.87
2019-02-26 15:00:00,2019,2,26,15,0,76.0,828.0,-13.8,-8.6,2.3,0.4,66.29,60.4,0.87
2019-02-26 15:30:00,2019,2,26,15,30,91.0,803.0,-13.7,-8.5,2.3,0.4,65.84,57.17,0.87
2019-02-26 16:00:00,2019,2,26,16,0,97.0,815.0,-13.8,-8.3,2.3,0.4,64.38,54.6,0.87
2019-02-26 16:30:00,2019,2,26,16,30,110.0,793.0,-13.8,-8.1,2.4,0.4,63.39,52.79,0.87
2019-02-26 17:00:00,2019,2,26,17,0,110.0,809.0,-13.6,-7.9,2.4,0.3,63.39,51.81,0.87
2019-02-26 17:30:00,2019,2,26,17,30,121.0,777.0,-13.6,-7.9,2.4,0.3,63.39,51.73,0.87
2019-02-26 18:00:00,2019,2,26,18,0,93.0,853.0,-13.4,-7.8,2.4,0.3,64.25,52.55,0.87
2019-02-26 18:30:00,2019,2,26,18,30,136.0,696.0,-13.4,-7.8,2.4,0.3,64.25,54.22,0.87
2019-02-26 19:00:00,2019,2,26,19,0,172.0,537.0,-13.1,-7.8,2.3,0.3,65.72,56.66,0.87
2019-02-26 19:30:00,2019,2,26,19,30,142.0,559.0,-13.1,-7.9,2.3,0.3,66.23,59.78,0.87
2019-02-26 20:00:00,2019,2,26,20,0,108.0,635.0,-12.9,-8.0,2.2,0.3,67.63,63.46,0.87
2019-02-26 20:30:00,2019,2,26,20,30,127.0,348.0,-12.9,-8.1,2.1,0.3,68.16,67.61,0.87
2019-02-26 21:00:00,2019,2,26,21,0,103.0,61.0,-12.8,-8.2,1.9,0.3,69.53,72.14,0.87
2019-02-26 21:30:00,2019,2,26,21,30,67.0,86.0,-12.8,-8.3,1.7,0.4,70.15,76.95,0.87
2019-02-26 22:00:00,2019,2,26,22,0,38.0,63.0,-12.4,-8.4,1.5,0.4,72.91,81.97,0.87
2019-02-26 22:30:00,2019,2,26,22,30,15.0,50.0,-12.4,-8.5,1.4,0.4,73.48,87.06,0.87
2019-02-26 23:00:00,2019,2,26,23,0,0.0,0.0,-12.2,-8.5,1.3,0.4,74.82,92.68,0.87
2019-02-26 23:30:00,2019,2,26,23,30,0.0,0.0,-12.2,-8.5,1.3,0.4,74.82,98.12,0.87
2019-02-27 00:00:00,2019,2,27,0,0,0.0,0.0,-12.3,-8.6,1.2,0.4,74.7,103.59,0.87
2019-02-27 00:30:00,2019,2,27,0,30,0.0,0.0,-12.3,-8.8,1.2,0.4,75.88,109.06,0.87
2019-02-27 01:00:00,2019,2,27,1,0,0.0,0.0,-12.6,-8.9,1.2,0.4,74.39,114.47,0.87
2019-02-27 01:30:00,2019,2,27,1,30,0.0,0.0,-12.6,-9.5,1.2,0.4,77.98,119.77,0.87
2019-02-27 02:00:00,2019,2,27,2,0,0.0,0.0,-13.5,-10.1,1.1,0.4,76.04,124.89,0.87
2019-02-27 02:30:00,2019,2,27,2,30,0.0,0.0,-13.5,-10.6,1.1,0.4,79.11,129.75,0.87
2019-02-27 03:00:00,2019,2,27,3,0,0.0,0.0,-14.3,-11.1,1.0,0.4,77.22,134.24,0.87
2019-02-27 03:30:00,2019,2,27,3,30,0.0,0.0,-14.3,-11.5,0.9,0.4,79.73,138.22,0.87
2019-02-27 04:00:00,2019,2,27,4,0,0.0,0.0,-14.7,-11.9,0.8,0.4,79.81,141.51,0.87
2019-02-27 04:30:00,2019,2,27,4,30,0.0,0.0,-14.7,-12.1,0.8,0.4,81.1,143.9,0.87
2019-02-27 05:00:00,2019,2,27,5,0,0.0,0.0,-14.9,-12.4,0.8,0.4,81.6,145.21,0.87
2019-02-27 05:30:00,2019,2,27,5,30,0.0,0.0,-14.9,-12.3,0.8,0.5,80.95,145.3,0.87
2019-02-27 06:00:00,2019,2,27,6,0,0.0,0.0,-14.9,-12.3,0.8,0.5,80.71,144.16,0.87
2019-02-27 06:30:00,2019,2,27,6,30,0.0,0.0,-14.9,-12.2,0.8,0.5,80.06,141.91,0.87
2019-02-27 07:00:00,2019,2,27,7,0,0.0,0.0,-15.1,-12.1,0.8,0.5,78.29,138.73,0.87
2019-02-27 07:30:00,2019,2,27,7,30,0.0,0.0,-15.1,-12.3,0.8,0.5,79.56,134.84,0.87
2019-02-27 08:00:00,2019,2,27,8,0,0.0,0.0,-15.9,-12.4,0.9,0.5,74.93,130.4,0.87
2019-02-27 08:30:00,2019,2,27,8,30,0.0,0.0,-15.9,-12.7,0.9,0.6,76.69,125.58,0.87
2019-02-27 09:00:00,2019,2,27,9,0,0.0,0.0,-16.8,-13.0,0.9,0.6,72.96,120.49,0.87
2019-02-27 09:30:00,2019,2,27,9,30,0.0,0.0,-16.8,-13.1,0.8,0.6,73.56,115.2,0.87
2019-02-27 10:00:00,2019,2,27,10,0,0.0,0.0,-17.2,-13.1,0.8,0.6,71.14,109.8,0.87
2019-02-27 10:30:00,2019,2,27,10,30,0.0,0.0,-17.2,-13.2,0.8,0.6,71.72,104.33,0.87
2019-02-27 11:00:00,2019,2,27,11,0,0.0,0.0,-17.4,-13.2,0.8,0.6,70.7,98.84,0.87
2019-02-27 11:30:00,2019,2,27,11,30,0.0,0.0,-17.4,-13.0,0.8,0.6,69.56,93.39,0.87
2019-02-27 12:00:00,2019,2,27,12,0,16.0,74.0,-17.0,-12.7,0.8,0.6,69.97,87.69,0.87
2019-02-27 12:30:00,2019,2,27,12,30,45.0,186.0,-17.1,-12.3,0.8,0.7,67.68,82.59,0.87
2019-02-27 13:00:00,2019,2,27,13,0,74.0,278.0,-16.5,-11.9,0.8,0.7,68.89,77.53,0.87
2019-02-27 13:30:00,2019,2,27,13,30,93.0,415.0,-16.5,-11.5,0.8,0.7,66.72,72.66,0.87
2019-02-27 14:00:00,2019,2,27,14,0,94.0,581.0,-15.7,-11.1,0.8,0.7,68.63,68.07,0.87
2019-02-27 14:30:00,2019,2,27,14,30,155.0,383.0,-15.7,-10.7,0.9,0.7,66.41,63.83,0.87
2019-02-27 15:00:00,2019,2,27,15,0,208.0,184.0,-14.8,-10.3,1.0,0.8,69.82,60.05,0.87
2019-02-27 15:30:00,2019,2,27,15,30,186.0,479.0,-14.8,-9.7,1.1,0.8,66.52,56.81,0.87
2019-02-27 16:00:00,2019,2,27,16,0,173.0,549.0,-13.7,-9.1,1.2,0.8,69.31,54.23,0.87
2019-02-27 16:30:00,2019,2,27,16,30,147.0,786.0,-13.7,-8.6,1.3,0.8,66.59,52.41,0.87
2019-02-27 17:00:00,2019,2,27,17,0,179.0,613.0,-12.6,-8.1,1.4,0.8,70.0,51.44,0.87
2019-02-27 17:30:00,2019,2,27,17,30,208.0,531.0,-12.6,-7.8,1.5,0.9,68.32,51.36,0.87
2019-02-27 18:00:00,2019,2,27,18,0,271.0,273.0,-11.6,-7.6,1.5,0.9,72.77,52.19,0.87
2019-02-27 18:30:00,2019,2,27,18,30,194.0,505.0,-11.6,-7.6,1.4,0.9,72.77,53.87,0.87
2019-02-27 19:00:00,2019,2,27,19,0,194.0,589.0,-10.9,-7.5,1.4,0.9,76.9,56.33,0.87
2019-02-27 19:30:00,2019,2,27,19,30,200.0,352.0,-10.9,-7.5,1.3,0.9,76.9,59.47,0.87
2019-02-27 20:00:00,2019,2,27,20,0,184.0,275.0,-10.2,-7.4,1.3,1.0,80.38,63.17,0.87
2019-02-27 20:30:00,2019,2,27,20,30,157.0,197.0,-10.2,-7.5,1.3,1.0,80.92,67.34,0.87
2019-02-27 21:00:00,2019,2,27,21,0,123.0,150.0,-9.8,-7.6,1.2,1.0,84.14,71.87,0.87
2019-02-27 21:30:00,2019,2,27,21,30,87.0,72.0,-9.8,-7.7,1.1,1.0,84.79,76.7,0.87
2019-02-27 22:00:00,2019,2,27,22,0,52.0,45.0,-9.6,-7.8,1.1,1.0,86.71,81.73,0.87
2019-02-27 22:30:00,2019,2,27,22,30,20.0,18.0,-9.6,-7.8,1.0,1.0,86.63,86.85,0.87
2019-02-27 23:00:00,2019,2,27,23,0,0.0,0.0,-9.5,-7.8,1.0,1.0,87.59,92.46,0.87
2019-02-27 23:30:00,2019,2,27,23,30,0.0,0.0,-9.5,-7.8,1.0,1.0,87.59,97.9,0.87
2019-02-28 00:00:00,2019,2,28,0,0,0.0,0.0,-9.3,-7.7,0.8,1.1,88.43,103.37,0.87
2019-02-28 00:30:00,2019,2,28,0,30,0.0,0.0,-9.3,-7.6,0.6,1.1,87.66,108.83,0.87
2019-02-28 01:00:00,2019,2,28,1,0,0.0,0.0,-9.1,-7.6,0.5,1.1,88.75,114.24,0.87
2019-02-28 01:30:00,2019,2,28,1,30,0.0,0.0,-9.1,-7.6,0.4,1.1,88.75,119.53,0.87
2019-02-28 02:00:00,2019,2,28,2,0,0.0,0.0,-9.1,-7.6,0.2,1.0,88.84,124.64,0.87
2019-02-28 02:30:00,2019,2,28,2,30,0.0,0.0,-9.1,-7.8,0.4,1.0,90.22,129.49,0.87
2019-02-28 03:00:00,2019,2,28,3,0,0.0,0.0,-9.5,-7.9,0.5,1.0,88.37,133.96,0.87
2019-02-28 03:30:00,2019,2,28,3,30,0.0,0.0,-9.5,-8.3,0.6,0.8,91.15,137.91,0.87
2019-02-28 04:00:00,2019,2,28,4,0,0.0,0.0,-10.3,-8.7,0.8,0.7,88.21,141.18,0.87
2019-02-28 04:30:00,2019,2,28,4,30,0.0,0.0,-10.3,-9.0,1.0,0.6,90.4,143.55,0.87
2019-02-28 05:00:00,2019,2,28,5,0,0.0,0.0,-11.0,-9.3,1.2,0.5,87.29,144.84,0.87
2019-02-28 05:30:00,2019,2,28,5,30,0.0,0.0,-11.0,-9.5,1.3,0.4,88.68,144.92,0.87
2019-02-28 06:00:00,2019,2,28,6,0,0.0,0.0,-11.5,-9.7,1.4,0.4,86.72,143.78,0.87
2019-02-28 06:30:00,2019,2,28,6,30,0.0,0.0,-11.5,-9.9,1.4,0.4,88.19,141.54,0.87
2019-02-28 07:00:00,2019,2,28,7,0,0.0,0.0,-11.8,-10.0,1.4,0.4,86.41,138.38,0.87
2019-02-28 07:30:00,2019,2,28,7,30,0.0,0.0,-11.8,-10.1,1.3,0.4,87.18,134.5,0.87
2019-02-28 08:00:00,2019,2,28,8,0,0.0,0.0,-12.2,-10.3,1.3,0.3,85.92,130.08,0.87
2019-02-28 08:30:00,2019,2,28,8,30,0.0,0.0,-12.2,-10.4,1.3,0.3,86.69,125.27,0.87
2019-02-28 09:00:00,2019,2,28,9,0,0.0,0.0,-12.5,-10.5,1.3,0.3,85.44,120.19,0.87
2019-02-28 09:30:00,2019,2,28,9,30,0.0,0.0,-12.5,-10.5,1.3,0.3,85.52,114.91,0.87
2019-02-28 10:00:00,2019,2,28,10,0,0.0,0.0,-12.8,-10.6,1.3,0.3,83.98,109.51,0.87
2019-02-28 10:30:00,2019,2,28,10,30,0.0,0.0,-12.8,-10.8,1.3,0.3,85.41,104.04,0.87
2019-02-28 11:00:00,2019,2,28,11,0,0.0,0.0,-13.1,-10.9,1.2,0.3,83.52,98.56,0.87
2019-02-28 11:30:00,2019,2,28,11,30,0.0,0.0,-13.1,-10.9,1.2,0.3,83.52,93.1,0.87
2019-02-28 12:00:00,2019,2,28,12,0,16.0,47.0,-13.3,-10.9,1.1,0.3,82.48,87.42,0.87
2019-02-28 12:30:00,2019,2,28,12,30,47.0,177.0,-13.3,-10.5,1.2,0.3,79.9,82.3,0.87
2019-02-28 13:00:00,2019,2,28,13,0,74.0,303.0,-13.0,-10.2,1.2,0.3,80.0,77.23,0.87
2019-02-28 13:30:00,2019,2,28,13,30,94.0,427.0,-13.0,-9.6,1.1,0.3,76.3,72.35,0.87
2019-02-28 14:00:00,2019,2,28,14,0,76.0,704.0,-12.4,-9.1,1.1,0.3,77.09,67.74,0.87
2019-02-28 14:30:00,2019,2,28,14,30,86.0,888.0,-12.4,-8.5,1.1,0.3,73.56,63.49,0.87
2019-02-28 15:00:00,2019,2,28,15,0,87.0,923.0,-11.6,-7.9,1.0,0.3,74.48,59.69,0.87
2019-02-28 15:30:00,2019,2,28,15,30,86.0,937.0,-11.6,-7.3,1.0,0.3,71.1,56.44,0.87
2019-02-28 16:00:00,2019,2,28,16,0,92.0,952.0,-11.0,-6.8,0.9,0.3,72.1,53.85,0.87
2019-02-28 16:30:00,2019,2,28,16,30,102.0,932.0,-11.0,-6.4,0.8,0.3,69.93,52.03,0.87
2019-02-28 17:00:00,2019,2,28,17,0,90.0,943.0,-10.5,-6.1,0.8,0.3,71.1,51.06,0.87
2019-02-28 17:30:00,2019,2,28,17,30,95.0,951.0,-10.5,-5.9,0.8,0.3,70.02,50.99,0.87
2019-02-28 18:00:00,2019,2,28,18,0,101.0,975.0,-10.3,-5.7,0.7,0.3,70.22,51.82,0.87
2019-02-28 18:30:00,2019,2,28,18,30,103.0,974.0,-10.3,-5.7,0.7,0.3,70.22,53.52,0.87
2019-02-28 19:00:00,2019,2,28,19,0,91.0,943.0,-10.2,-5.7,0.6,0.3,70.56,56.0,0.87
2019-02-28 19:30:00,2019,2,28,19,30,90.0,927.0,-10.2,-5.8,0.6,0.3,71.1,59.15,0.87
2019-02-28 20:00:00,2019,2,28,20,0,84.0,881.0,-10.2,-6.0,0.6,0.4,71.91,62.87,0.87
2019-02-28 20:30:00,2019,2,28,20,30,74.0,829.0,-10.2,-6.2,0.6,0.4,73.02,67.06,0.87
2019-02-28 21:00:00,2019,2,28,21,0,65.0,679.0,-10.3,-6.4,0.5,0.4,73.88,71.61,0.87
2019-02-28 21:30:00,2019,2,28,21,30,57.0,540.0,-10.3,-6.9,0.5,0.4,76.77,76.45,0.87
2019-02-28 22:00:00,2019,2,28,22,0,45.0,366.0,-11.0,-7.5,0.6,0.5,75.76,81.49,0.87
2019-02-28 22:30:00,2019,2,28,22,30,21.0,148.0,-11.0,-7.8,0.7,0.5,77.54,86.62,0.87
2019-02-28 23:00:00,2019,2,28,23,0,0.0,0.0,-11.7,-8.2,0.7,0.5,76.15,92.23,0.87
2019-02-28 23:30:00,2019,2,28,23,30,0.0,0.0,-11.7,-8.2,0.7,0.5,76.15,97.68,0.87
2019-03-01 00:00:00,2019,3,1,0,0,0.0,0.0,-11.9,-8.6,0.8,0.5,77.3,103.15,0.87
2019-03-01 00:30:00,2019,3,1,0,30,0.0,0.0,-11.9,-8.6,0.8,0.5,77.3,108.61,0.87
2019-03-01 01:00:00,2019,3,1,1,0,0.0,0.0,-12.0,-8.6,0.8,0.5,76.66,114.01,0.87
2019-03-01 01:30:00,2019,3,1,1,30,0.0,0.0,-12.0,-8.5,0.7,0.6,76.06,119.29,0.87
2019-03-01 02:00:00,2019,3,1,2,0,0.0,0.0,-12.0,-8.5,0.7,0.6,75.98,124.39,0.87
2019-03-01 02:30:00,2019,3,1,2,30,0.0,0.0,-12.0,-8.6,0.7,0.6,76.58,129.22,0.87
2019-03-01 03:00:00,2019,3,1,3,0,0.0,0.0,-12.0,-8.6,0.8,0.6,76.33,133.67,0.87
2019-03-01 03:30:00,2019,3,1,3,30,0.0,0.0,-12.0,-8.7,0.8,0.7,76.93,137.61,0.87
2019-03-01 04:00:00,2019,3,1,4,0,0.0,0.0,-11.9,-8.8,0.8,0.7,77.98,140.85,0.87
2019-03-01 04:30:00,2019,3,1,4,30,0.0,0.0,-11.9,-9.0,0.8,0.7,79.21,143.2,0.87
2019-03-01 05:00:00,2019,3,1,5,0,0.0,0.0,-11.9,-9.1,0.8,0.7,80.42,144.47,0.87
2019-03-01 05:30:00,2019,3,1,5,30,0.0,0.0,-11.9,-9.3,0.8,0.7,81.69,144.54,0.87
2019-03-01 06:00:00,2019,3,1,6,0,0.0,0.0,-11.9,-9.5,0.8,0.7,82.69,143.4,0.87
2019-03-01 06:30:00,2019,3,1,6,30,0.0,0.0,-11.9,-9.6,0.7,0.8,83.34,141.17,0.87
2019-03-01 07:00:00,2019,3,1,7,0,0.0,0.0,-11.9,-9.6,0.7,0.8,83.47,138.02,0.87
2019-03-01 07:30:00,2019,3,1,7,30,0.0,0.0,-11.9,-9.5,0.7,0.8,82.81,134.16,0.87
2019-03-01 08:00:00,2019,3,1,8,0,0.0,0.0,-11.5,-9.3,0.6,0.8,84.25,129.76,0.87
2019-03-01 08:30:00,2019,3,1,8,30,0.0,0.0,-11.5,-9.3,0.6,0.8,84.25,124.96,0.87
2019-03-01 09:00:00,2019,3,1,9,0,0.0,0.0,-11.3,-9.2,0.6,0.8,84.8,119.88,0.87
2019-03-01 09:30:00,2019,3,1,9,30,0.0,0.0,-11.3,-9.8,0.6,0.8,88.99,114.61,0.87
2019-03-01 10:00:00,2019,3,1,10,0,0.0,0.0,-12.1,-10.4,0.6,0.8,87.49,109.22,0.87
2019-03-01 10:30:00,2019,3,1,10,30,0.0,0.0,-12.1,-10.9,0.6,0.7,91.03,103.75,0.87
2019-03-01 11:00:00,2019,3,1,11,0,0.0,0.0,-12.8,-11.3,0.7,0.7,88.67,98.27,0.87
2019-03-01 11:30:00,2019,3,1,11,30,0.0,0.0,-12.8,-10.3,0.8,0.7,81.89,92.8,0.87
2019-03-01 12:00:00,2019,3,1,12,0,21.0,150.0,-11.3,-9.3,0.8,0.7,85.21,87.14,0.87
2019-03-01 12:30:00,2019,3,1,12,30,45.0,429.0,-11.3,-7.4,0.9,0.7,73.57,82.0,0.87
2019-03-01 13:00:00,2019,3,1,13,0,60.0,593.0,-8.0,-5.5,0.9,0.7,82.66,76.92,0.87
2019-03-01 13:30:00,2019,3,1,13,30,69.0,699.0,-8.0,-4.2,0.9,0.7,74.93,72.03,0.87
2019-03-01 14:00:00,2019,3,1,14,0,84.0,791.0,-5.7,-2.9,0.9,0.7,80.93,67.41,0.87
2019-03-01 14:30:00,2019,3,1,14,30,96.0,844.0,-5.7,-1.8,0.9,0.7,74.61,63.15,0.87
2019-03-01 15:00:00,2019,3,1,15,0,103.0,878.0,-4.0,-0.8,0.9,0.7,78.71,59.34,0.87
2019-03-01 15:30:00,2019,3,1,15,30,112.0,897.0,-4.0,-0.1,0.8,0.7,74.8,56.08,0.87
2019-03-01 16:00:00,2019,3,1,16,0,120.0,908.0,-3.2,0.7,0.8,0.7,75.2,53.48,0.87
2019-03-01 16:30:00,2019,3,1,16,30,123.0,918.0,-3.2,0.9,0.7,0.7,74.13,51.65,0.87
2019-03-01 17:00:00,2019,3,1,17,0,126.0,921.0,-2.7,1.2,0.7,0.7,75.38,50.68,0.87
2019-03-01 17:30:00,2019,3,1,17,30,129.0,916.0,-2.7,1.4,0.7,0.7,74.23,50.61,0.87
2019-03-01 18:00:00,2019,3,1,18,0,124.0,900.0,-2.4,1.5,0.6,0.7,75.47,51.46,0.87
2019-03-01 18:30:00,2019,3,1,18,30,112.0,885.0,-2.4,1.6,0.6,0.7,74.93,53.17,0.87
2019-03-01 19:00:00,2019,3,1,19,0,115.0,866.0,-2.2,1.7,0.5,0.7,75.1,55.67,0.87
2019-03-01 19:30:00,2019,3,1,19,30,120.0,843.0,-2.3,1.7,0.5,0.7,75.02,58.84,0.87
2019-03-01 20:00:00,2019,3,1,20,0,111.0,809.0,-2.0,1.6,0.5,0.7,77.17,62.58,0.87
2019-03-01 20:30:00,2019,3,1,20,30,82.0,728.0,-2.0,1.3,0.5,0.7,78.84,66.78,0.87
